Date,Open,High,Low,Close,Adj Close,Volume
2010-08-16,4585.700195,4593.350098,4535.600098,4554.450195,4554.450195,5038800
2010-08-17,4556.000000,4577.549805,4552.399902,4558.500000,4558.500000,5042000
2010-08-18,4577.500000,4604.149902,4570.450195,4600.549805,4600.549805,5397100
2010-08-19,4617.299805,4634.600098,4611.250000,4631.850098,4631.850098,5583200
2010-08-20,4619.299805,4643.549805,4618.950195,4629.549805,4629.549805,4969000
2010-08-23,4641.700195,4661.649902,4630.549805,4655.750000,4655.750000,4830500
2010-08-24,4663.700195,4665.100098,4616.049805,4624.850098,4624.850098,4717200
2010-08-25,4617.799805,4625.750000,4576.450195,4582.000000,4582.000000,4534200
2010-08-26,4597.350098,4606.850098,4580.450195,4592.750000,4592.750000,5295800
2010-08-27,4589.649902,4613.700195,4539.950195,4550.899902,4550.899902,4379800
2010-08-30,4598.149902,4598.149902,4539.200195,4557.600098,4557.600098,3445000
2010-08-31,4542.399902,4546.000000,4497.799805,4537.250000,4537.250000,4286900
2010-09-01,4561.600098,4607.450195,4559.899902,4603.450195,4603.450195,3972400
2010-09-02,4631.149902,4631.149902,4607.700195,4610.950195,4610.950195,4970200
2010-09-03,4624.350098,4633.950195,4615.850098,4623.649902,4623.649902,4697800
2010-09-06,4655.100098,4699.500000,4651.450195,4693.799805,4693.799805,4997600
2010-09-07,4702.149902,4724.500000,4700.399902,4712.149902,4712.149902,5439400
2010-09-08,4689.549805,4732.500000,4689.549805,4720.750000,4720.750000,5202200
2010-09-09,4740.250000,4750.700195,4723.750000,4740.350098,4740.350098,5224300
2010-09-13,4765.850098,4822.549805,4765.850098,4813.250000,4813.250000,5084200
2010-09-14,4823.600098,4859.000000,4807.549805,4828.549805,4828.549805,5961300
2010-09-15,4840.149902,4881.750000,4840.149902,4861.299805,4861.299805,5408400
2010-09-16,4860.549805,4883.750000,4815.500000,4824.149902,4824.149902,5538100
2010-09-17,4846.500000,4882.200195,4846.500000,4876.500000,4876.500000,6525100
2010-09-20,4894.850098,4933.250000,4888.100098,4930.000000,4930.000000,6358300
2010-09-21,4947.250000,4963.850098,4896.850098,4925.950195,4925.950195,6092900
2010-09-22,4945.600098,4948.549805,4878.850098,4909.100098,4909.100098,5423000
2010-09-23,4921.100098,4921.100098,4871.799805,4891.549805,4891.549805,5016600
2010-09-24,4890.450195,4938.399902,4890.450195,4934.200195,4934.200195,5564600
2010-09-27,4969.299805,4981.700195,4948.899902,4958.399902,4958.399902,5242900
2010-09-28,4961.500000,4978.250000,4935.000000,4960.649902,4960.649902,4792900
2010-09-29,4987.600098,4987.600098,4918.799805,4926.049805,4926.049805,4940900
2010-09-30,4930.100098,4935.149902,4889.450195,4925.149902,4925.149902,6049500
2010-10-01,4945.399902,5023.000000,4945.399902,5018.799805,5018.799805,6633900
2010-10-04,5052.149902,5076.549805,5027.700195,5039.649902,5039.649902,6825000
2010-10-05,5039.850098,5070.950195,5033.649902,5046.700195,5046.700195,6510100
2010-10-06,5100.649902,5102.500000,5069.700195,5091.049805,5091.049805,7428400
2010-10-07,5104.649902,5125.299805,5040.500000,5052.899902,5052.899902,7681400
2010-10-08,5076.649902,5076.649902,5007.200195,5032.649902,5032.649902,5809000
2010-10-11,5075.899902,5080.950195,5048.049805,5064.950195,5064.950195,5055300
2010-10-12,5065.049805,5065.049805,5000.850098,5027.450195,5027.450195,5102600
2010-10-13,5047.549805,5124.299805,5034.049805,5121.799805,5121.799805,6754600
2010-10-14,5146.399902,5159.950195,5070.200195,5084.750000,5084.750000,7386200
2010-10-15,5100.500000,5101.299805,4990.350098,4998.700195,4998.700195,5875000
2010-10-18,5026.200195,5026.200195,4932.450195,5001.700195,5001.700195,5259900
2010-10-19,5022.799805,5047.950195,4962.649902,4975.250000,4975.250000,5468800
2010-10-20,4961.899902,4985.399902,4935.000000,4946.049805,4946.049805,4851400
2010-10-21,4960.750000,5041.149902,4959.500000,5035.899902,5035.899902,5181000
2010-10-22,5042.399902,5055.799805,4998.500000,5018.700195,5018.700195,5479600
2010-10-25,5038.000000,5077.600098,5038.000000,5046.950195,5046.950195,5632500
2010-10-26,5052.700195,5059.649902,5025.649902,5031.100098,5031.100098,5221700
2010-10-27,5027.549805,5032.100098,4967.750000,4986.700195,4986.700195,4990200
2010-10-28,5001.649902,5022.299805,4951.049805,4962.399902,4962.399902,8157100
2010-10-29,4980.750000,4981.549805,4915.100098,4972.950195,4972.950195,6169400
2010-11-01,5013.799805,5057.899902,5013.799805,5052.950195,5052.950195,5042300
2010-11-02,5058.399902,5070.899902,5039.100098,5060.850098,5060.850098,5275500
2010-11-03,5078.200195,5109.700195,5078.200195,5091.000000,5091.000000,5903000
2010-11-04,5117.899902,5173.750000,5117.899902,5170.750000,5170.750000,4757300
2010-11-08,5209.500000,5209.500000,5162.549805,5174.250000,5174.250000,5612300
2010-11-09,5178.549805,5205.250000,5157.600098,5198.299805,5198.299805,6012400
2010-11-10,5199.200195,5209.200195,5181.250000,5186.149902,5186.149902,5566500
2010-11-11,5192.000000,5206.399902,5108.299805,5119.500000,5119.500000,6637600
2010-11-12,5112.950195,5129.850098,5002.399902,5012.299805,5012.299805,7036700
2010-11-15,5016.799805,5047.049805,4980.549805,5042.799805,5042.799805,5780300
2010-11-16,5054.750000,5054.750000,4922.649902,4936.100098,4936.100098,5928900
2010-11-18,4983.899902,4983.899902,4857.549805,4940.049805,4940.049805,6862300
2010-11-19,4946.850098,4946.850098,4834.750000,4850.549805,4850.549805,5760500
2010-11-22,4867.299805,4942.049805,4855.950195,4936.850098,4936.850098,4972500
2010-11-23,4915.799805,4915.799805,4785.299805,4877.049805,4877.049805,5963700
2010-11-24,4883.649902,4915.100098,4797.549805,4819.049805,4819.049805,5336300
2010-11-25,4829.000000,4842.649902,4730.200195,4742.850098,4742.850098,8929600
2010-11-26,4758.649902,4762.950195,4588.899902,4677.500000,4677.500000,10386300
2010-11-29,4698.299805,4742.549805,4669.700195,4736.450195,4736.450195,6317500
2010-11-30,4726.350098,4795.850098,4696.399902,4781.399902,4781.399902,7784500
2010-12-01,4785.950195,4881.700195,4785.950195,4876.299805,4876.299805,6186400
2010-12-02,4910.399902,4937.350098,4899.000000,4916.200195,4916.200195,6152700
2010-12-03,4917.149902,4920.950195,4854.250000,4875.799805,4875.799805,5975600
2010-12-06,4898.200195,4932.649902,4861.000000,4867.149902,4867.149902,4668900
2010-12-07,4868.700195,4870.450195,4817.600098,4844.049805,4844.049805,5272800
2010-12-08,4831.899902,4831.899902,4760.100098,4774.450195,4774.450195,5435800
2010-12-09,4785.700195,4790.700195,4622.000000,4639.100098,4639.100098,6934200
2010-12-10,4636.100098,4718.200195,4600.700195,4713.299805,4713.299805,6486600
2010-12-13,4727.149902,4768.649902,4688.350098,4765.600098,4765.600098,5429300
2010-12-14,4777.200195,4814.899902,4761.100098,4808.799805,4808.799805,4887400
2010-12-15,4801.649902,4809.350098,4739.450195,4760.299805,4760.299805,5399700
2010-12-16,4770.299805,4799.649902,4728.649902,4794.950195,4794.950195,5623400
2010-12-20,4782.899902,4819.500000,4761.250000,4792.799805,4792.799805,4984400
2010-12-21,4800.100098,4838.750000,4800.100098,4834.799805,4834.799805,5010800
2010-12-22,4844.850098,4859.299805,4807.299805,4827.700195,4827.700195,5136900
2010-12-23,4839.500000,4845.750000,4812.899902,4821.149902,4821.149902,3887300
2010-12-24,4799.350098,4842.899902,4799.350098,4839.899902,4839.899902,3871500
2010-12-27,4840.850098,4865.700195,4823.399902,4827.899902,4827.899902,3235800
2010-12-28,4831.850098,4837.000000,4818.000000,4827.549805,4827.549805,3275600
2010-12-29,4832.600098,4876.450195,4832.600098,4873.549805,4873.549805,3393700
2010-12-30,4874.649902,4906.850098,4874.649902,4904.649902,4904.649902,5569700
2010-12-31,4906.399902,4947.500000,4906.399902,4940.950195,4940.950195,4293400
2011-01-03,4964.500000,4980.450195,4959.899902,4967.299805,4967.299805,4179500
2011-01-04,4975.600098,4988.250000,4947.100098,4957.100098,4957.100098,5243000
2011-01-05,4954.350098,4954.350098,4891.750000,4903.100098,4903.100098,4500400
2011-01-06,4918.049805,4926.799805,4850.899902,4865.049805,4865.049805,4850000
2011-01-07,4855.500000,4863.950195,4737.799805,4750.750000,4750.750000,4988500
2011-01-10,4748.950195,4750.600098,4624.200195,4636.200195,4636.200195,4733600
2011-01-11,4639.049805,4682.200195,4589.750000,4624.950195,4624.950195,5112500
2011-01-12,4650.149902,4716.200195,4597.149902,4709.850098,4709.850098,5583900
2011-01-13,4703.000000,4718.299805,4629.350098,4639.799805,4639.799805,5104400
2011-01-14,4639.950195,4691.549805,4557.149902,4566.750000,4566.750000,4946800
2011-01-17,4563.600098,4583.049805,4544.750000,4553.649902,4553.649902,4206300
2011-01-18,4568.899902,4604.799805,4568.600098,4598.350098,4598.350098,4280800
2011-01-19,4605.649902,4620.500000,4565.450195,4583.850098,4583.850098,4599600
2011-01-20,4564.649902,4605.299805,4547.200195,4597.700195,4597.700195,4630500
2011-01-21,4587.000000,4610.549805,4579.950195,4592.700195,4592.700195,4114800
2011-01-24,4604.000000,4636.649902,4599.049805,4628.700195,4628.700195,4364000
2011-01-25,4639.700195,4667.500000,4585.200195,4589.500000,4589.500000,4119800
2011-01-27,4610.299805,4611.500000,4509.399902,4514.000000,4514.000000,6598700
2011-01-28,4519.350098,4519.350098,4381.850098,4427.500000,4427.500000,6161100
2011-01-31,4394.850098,4435.100098,4342.799805,4424.600098,4424.600098,5845800
2011-02-01,4441.850098,4446.350098,4342.100098,4352.149902,4352.149902,5671500
2011-02-02,4380.850098,4405.649902,4350.700195,4362.350098,4362.350098,5470200
2011-02-03,4361.500000,4432.700195,4353.549805,4429.899902,4429.899902,4635800
2011-02-04,4426.149902,4460.350098,4322.750000,4339.549805,4339.549805,5242700
2011-02-07,4358.399902,4362.950195,4323.600098,4332.100098,4332.100098,4586600
2011-02-08,4352.049805,4352.049805,4250.250000,4255.700195,4255.700195,5230400
2011-02-09,4245.000000,4257.700195,4160.200195,4178.299805,4178.299805,7383800
2011-02-10,4174.200195,4193.799805,4128.250000,4164.299805,4164.299805,7565200
2011-02-11,4160.950195,4244.950195,4130.500000,4240.450195,4240.450195,7018200
2011-02-14,4257.049805,4371.100098,4257.049805,4365.750000,4365.750000,5482500
2011-02-15,4372.200195,4404.399902,4330.549805,4384.600098,4384.600098,6226800
2011-02-16,4377.200195,4405.600098,4376.700195,4391.350098,4391.350098,5489500
2011-02-17,4402.299805,4443.850098,4382.250000,4440.000000,4440.000000,5259700
2011-02-18,4446.100098,4483.500000,4355.049805,4365.299805,4365.299805,6012800
2011-02-21,4364.000000,4407.399902,4324.750000,4403.200195,4403.200195,4235900
2011-02-22,4395.399902,4400.049805,4342.399902,4363.450195,4363.450195,4854100
2011-02-23,4354.250000,4379.399902,4333.450195,4338.750000,4338.750000,4580200
2011-02-24,4323.049805,4327.500000,4187.899902,4201.200195,4201.200195,7593500
2011-02-25,4233.250000,4248.850098,4173.750000,4226.750000,4226.750000,5456700
2011-02-28,4241.399902,4343.200195,4233.649902,4247.149902,4247.149902,7151100
2011-03-01,4273.899902,4397.950195,4273.899902,4391.750000,4391.750000,5854500
2011-03-03,4367.750000,4425.299805,4355.700195,4400.700195,4400.700195,6063100
2011-03-04,4428.100098,4455.049805,4395.950195,4403.750000,4403.750000,4804600
2011-03-07,4377.049805,4377.049805,4308.899902,4346.549805,4346.549805,3885100
2011-03-08,4348.149902,4396.799805,4348.149902,4390.600098,4390.600098,3898300
2011-03-09,4402.450195,4422.500000,4369.500000,4404.299805,4404.299805,4526300
2011-03-10,4396.100098,4396.100098,4364.950195,4382.200195,4382.200195,3738000
2011-03-11,4361.250000,4388.899902,4320.799805,4343.700195,4343.700195,4249100
2011-03-14,4338.799805,4402.750000,4338.799805,4399.649902,4399.649902,3818800
2011-03-15,4338.500000,4368.799805,4282.100098,4334.700195,4334.700195,4659800
2011-03-16,4349.149902,4401.750000,4349.149902,4386.450195,4386.450195,4163100
2011-03-17,4355.899902,4389.049805,4339.299805,4346.899902,4346.899902,3798800
2011-03-18,4362.649902,4370.399902,4293.450195,4298.399902,4298.399902,3594500
2011-03-21,4317.649902,4319.000000,4276.250000,4289.299805,4289.299805,3091300
2011-03-22,4303.600098,4336.299805,4302.250000,4326.500000,4326.500000,3227900
2011-03-23,4325.149902,4374.899902,4320.500000,4373.350098,4373.350098,3724400
2011-03-24,4385.200195,4410.149902,4385.200195,4406.649902,4406.649902,4402400
2011-03-25,4442.850098,4499.500000,4434.950195,4493.350098,4493.350098,4861700
2011-03-28,4488.399902,4530.799805,4488.399902,4518.299805,4518.299805,5205100
2011-03-29,4517.950195,4570.250000,4517.950195,4549.000000,4549.000000,5304700
2011-03-30,4559.649902,4606.799805,4559.649902,4598.450195,4598.450195,5103600
2011-03-31,4606.899902,4647.600098,4588.049805,4626.450195,4626.450195,6741300
2011-04-01,4627.149902,4646.000000,4619.700195,4640.049805,4640.049805,5244900
2011-04-04,4648.750000,4714.450195,4648.750000,4707.200195,4707.200195,5111900
2011-04-05,4715.649902,4729.549805,4682.950195,4722.850098,4722.850098,6349300
2011-04-06,4721.750000,4753.500000,4698.750000,4718.600098,4718.600098,6789100
2011-04-07,4716.799805,4741.350098,4709.299805,4727.350098,4727.350098,6006800
2011-04-08,4728.000000,4749.500000,4668.549805,4684.500000,4684.500000,5702800
2011-04-11,4664.600098,4675.899902,4638.049805,4643.100098,4643.100098,4259700
2011-04-13,4622.549805,4736.000000,4614.750000,4730.500000,4730.500000,5140900
2011-04-15,4723.549805,4727.299805,4664.950195,4679.799805,4679.799805,4885200
2011-04-18,4679.750000,4732.700195,4604.600098,4609.000000,4609.000000,4820100
2011-04-19,4601.950195,4625.000000,4582.299805,4617.700195,4617.700195,4405400
2011-04-20,4642.399902,4697.399902,4634.600098,4694.700195,4694.700195,5363900
2011-04-21,4711.649902,4736.000000,4701.700195,4711.549805,4711.549805,4890800
2011-04-25,4697.850098,4730.399902,4697.850098,4708.350098,4708.350098,3638500
2011-04-26,4709.700195,4719.000000,4652.700195,4704.850098,4704.850098,4420900
2011-04-27,4713.450195,4723.350098,4678.399902,4688.000000,4688.000000,4338400
2011-04-28,4697.500000,4700.799805,4645.899902,4650.450195,4650.450195,6396900
2011-04-29,4648.850098,4664.049805,4585.950195,4615.299805,4615.299805,5675900
2011-05-02,4624.750000,4632.899902,4563.000000,4573.649902,4573.649902,3945600
2011-05-03,4567.350098,4584.450195,4465.100098,4472.000000,4472.000000,4908700
2011-05-04,4473.350098,4476.149902,4422.700195,4448.649902,4448.649902,4403000
2011-05-05,4445.649902,4470.850098,4379.549805,4390.600098,4390.600098,4126700
2011-05-06,4400.250000,4466.549805,4400.250000,4460.450195,4460.450195,3898600
2011-05-09,4473.350098,4483.750000,4430.250000,4464.000000,4464.000000,3160500
2011-05-10,4466.350098,4493.149902,4442.350098,4458.200195,4458.200195,3207000
2011-05-11,4461.450195,4486.549805,4451.899902,4480.700195,4480.700195,3505100
2011-05-12,4465.899902,4489.450195,4420.700195,4424.600098,4424.600098,3336200
2011-05-13,4427.950195,4507.399902,4416.899902,4470.350098,4470.350098,3853600
2011-05-16,4469.000000,4469.000000,4429.500000,4436.100098,4436.100098,3090700
2011-05-17,4434.549805,4459.149902,4381.850098,4395.950195,4395.950195,3344900
2011-05-18,4400.950195,4411.299805,4363.399902,4375.250000,4375.250000,3275600
2011-05-19,4390.200195,4393.799805,4362.450195,4372.049805,4372.049805,3038500
2011-05-20,4384.299805,4433.299805,4378.500000,4411.899902,4411.899902,3772500
2011-05-23,4395.850098,4395.850098,4330.549805,4338.250000,4338.250000,3235200
2011-05-24,4337.450195,4361.750000,4327.399902,4347.200195,4347.200195,3711600
2011-05-25,4344.100098,4344.100098,4303.850098,4317.899902,4317.899902,3660500
2011-05-26,4330.799805,4358.649902,4325.100098,4354.950195,4354.950195,5252400
2011-05-27,4355.649902,4412.799805,4355.649902,4409.799805,4409.799805,4099800
2011-05-30,4419.399902,4439.399902,4407.250000,4421.649902,4421.649902,3623500
2011-05-31,4431.899902,4497.549805,4431.899902,4492.899902,4492.899902,5663400
2011-06-01,4493.450195,4521.399902,4493.450195,4517.799805,4517.799805,4238500
2011-06-02,4484.100098,4496.700195,4468.850098,4482.549805,4482.549805,4224500
2011-06-03,4490.850098,4525.299805,4451.649902,4457.899902,4457.899902,3662600
2011-06-06,4451.149902,4471.399902,4430.000000,4465.500000,4465.500000,3018800
2011-06-07,4453.149902,4496.299805,4453.149902,4489.950195,4489.950195,3532600
2011-06-08,4478.600098,4496.000000,4464.200195,4473.250000,4473.250000,3778000
2011-06-09,4471.500000,4484.000000,4456.299805,4468.299805,4468.299805,3111500
2011-06-10,4466.700195,4469.649902,4424.000000,4442.799805,4442.799805,3409700
2011-06-13,4434.200195,4449.250000,4405.600098,4444.350098,4444.350098,3510900
2011-06-14,4445.899902,4474.149902,4445.899902,4460.549805,4460.549805,3758900
2011-06-15,4457.299805,4458.850098,4418.950195,4423.000000,4423.000000,3664100
2011-06-16,4407.899902,4419.399902,4379.899902,4384.649902,4384.649902,4086600
2011-06-17,4393.200195,4401.350098,4352.700195,4357.750000,4357.750000,3465300
2011-06-20,4360.950195,4364.350098,4220.100098,4263.250000,4263.250000,6487900
2011-06-21,4275.649902,4307.700195,4260.049805,4268.350098,4268.350098,4800300
2011-06-22,4283.950195,4293.450195,4247.350098,4258.500000,4258.500000,4104400
2011-06-23,4253.600098,4287.600098,4232.049805,4281.100098,4281.100098,4995700
2011-06-24,4293.799805,4395.950195,4293.799805,4392.200195,4392.200195,5270600
2011-06-27,4375.950195,4454.250000,4375.950195,4439.350098,4439.350098,5020600
2011-06-28,4451.350098,4464.850098,4421.899902,4454.350098,4454.350098,4663100
2011-06-29,4465.850098,4495.850098,4465.850098,4492.299805,4492.299805,5156600
2011-06-30,4499.899902,4528.000000,4496.899902,4522.950195,4522.950195,6390900
2011-07-01,4554.500000,4554.500000,4507.000000,4522.049805,4522.049805,5006100
2011-07-04,4550.299805,4560.049805,4534.299805,4549.149902,4549.149902,4184000
2011-07-05,4554.200195,4554.200195,4523.149902,4537.100098,4537.100098,4318100
2011-07-06,4532.049805,4555.299805,4524.549805,4535.299805,4535.299805,3828400
2011-07-07,4539.549805,4610.850098,4539.549805,4607.850098,4607.850098,4026100
2011-07-08,4610.899902,4611.399902,4549.700195,4554.799805,4554.799805,4790200
2011-07-11,4548.000000,4548.000000,4512.100098,4523.049805,4523.049805,3232300
2011-07-12,4491.100098,4499.700195,4437.250000,4459.299805,4459.299805,3996200
2011-07-13,4467.899902,4514.850098,4467.899902,4508.399902,4508.399902,3797300
2011-07-14,4499.549805,4560.600098,4482.600098,4525.500000,4525.500000,4632700
2011-07-15,4527.250000,4550.899902,4502.850098,4514.649902,4514.649902,3259400
2011-07-18,4515.000000,4531.450195,4499.799805,4509.750000,4509.750000,2990000
2011-07-19,4511.250000,4549.899902,4504.950195,4538.750000,4538.750000,3856600
2011-07-20,4554.149902,4560.299805,4493.149902,4498.100098,4498.100098,4461100
2011-07-21,4491.350098,4505.950195,4469.950195,4475.700195,4475.700195,4083000
2011-07-22,4494.899902,4547.799805,4494.899902,4544.299805,4544.299805,4670700
2011-07-25,4544.200195,4589.549805,4534.850098,4577.750000,4577.750000,4665500
2011-07-26,4582.200195,4591.350098,4494.299805,4504.850098,4504.850098,4695400
2011-07-27,4512.200195,4515.700195,4471.100098,4491.299805,4491.299805,4766400
2011-07-28,4461.950195,4465.000000,4438.149902,4444.899902,4444.899902,7006800
2011-07-29,4440.149902,4467.000000,4419.600098,4424.049805,4424.049805,5741900
2011-08-01,4448.850098,4476.950195,4421.200195,4440.850098,4440.850098,4246400
2011-08-02,4428.049805,4428.049805,4375.950195,4392.950195,4392.950195,4128200
2011-08-03,4363.450195,4365.450195,4334.700195,4359.299805,4359.299805,4738600
2011-08-04,4363.500000,4390.500000,4306.649902,4311.549805,4311.549805,4766100
2011-08-05,4242.600098,4242.600098,4144.299805,4220.500000,4220.500000,6712400
2011-08-08,4150.200195,4205.950195,4095.000000,4150.500000,4150.500000,6136200
2011-08-09,4057.199951,4176.950195,4028.250000,4107.700195,4107.700195,7202700
2011-08-10,4175.799805,4196.899902,4154.899902,4182.250000,4182.250000,5477900
2011-08-11,4164.299805,4195.500000,4156.850098,4164.750000,4164.750000,4272400
2011-08-12,4195.549805,4197.149902,4112.899902,4121.350098,4121.350098,4598000
2011-08-16,4150.549805,4162.549805,4067.399902,4081.300049,4081.300049,5080900
2011-08-17,4078.550049,4122.700195,4056.199951,4081.300049,4081.300049,5685500
2011-08-18,4093.250000,4093.250000,3985.199951,3994.149902,3994.149902,5411100
2011-08-19,3947.649902,3953.899902,3883.649902,3925.800049,3925.800049,5939100
2011-08-22,3924.949951,3974.300049,3900.550049,3970.500000,3970.500000,4563400
2011-08-23,3984.800049,4020.449951,3947.600098,4010.699951,4010.699951,4590700
2011-08-24,4002.250000,4030.350098,3960.050049,3970.100098,3970.100098,4674600
2011-08-25,3984.100098,3987.800049,3921.649902,3929.500000,3929.500000,6585400
2011-08-26,3929.600098,3949.300049,3833.699951,3851.550049,3851.550049,4775200
2011-08-29,3883.600098,3985.100098,3883.600098,3977.350098,3977.350098,4634000
2011-08-30,4006.949951,4047.699951,3986.250000,4038.350098,4038.350098,5433400
2011-09-02,4097.899902,4097.899902,4039.399902,4070.899902,4070.899902,5400100
2011-09-05,4048.149902,4071.149902,4030.300049,4063.149902,4063.149902,4987800
2011-09-06,4050.149902,4098.049805,4013.300049,4093.199951,4093.199951,5818000
2011-09-07,4101.950195,4165.250000,4101.950195,4146.399902,4146.399902,6050200
2011-09-08,4154.250000,4175.350098,4131.200195,4163.850098,4163.850098,5218700
2011-09-09,4168.500000,4175.649902,4090.899902,4098.100098,4098.100098,6517400
2011-09-12,4055.899902,4055.899902,3989.699951,4010.750000,4010.750000,5184900
2011-09-13,4027.750000,4074.899902,3987.649902,4007.100098,4007.100098,5485100
2011-09-14,4020.399902,4060.399902,3992.000000,4051.550049,4051.550049,5054900
2011-09-15,4078.899902,4105.850098,4029.100098,4097.000000,4097.000000,4875700
2011-09-16,4123.100098,4136.000000,4093.550049,4105.100098,4105.100098,6441500
2011-09-19,4096.299805,4096.299805,4064.399902,4072.050049,4072.050049,4180500
2011-09-20,4077.899902,4148.000000,4075.850098,4142.799805,4142.799805,4553800
2011-09-21,4150.500000,4167.200195,4132.799805,4150.549805,4150.549805,5094600
2011-09-22,4107.450195,4107.450195,3985.250000,3994.149902,3994.149902,5205600
2011-09-23,3966.800049,3996.449951,3923.300049,3952.100098,3952.100098,5519300
2011-09-26,3957.949951,3957.949951,3860.550049,3914.800049,3914.800049,4506100
2011-09-27,3953.350098,4017.850098,3953.350098,4010.050049,4010.050049,4237900
2011-09-28,4028.949951,4028.949951,3972.149902,3987.449951,3987.449951,4470000
2011-09-29,3975.600098,4033.500000,3955.899902,4024.750000,4024.750000,6053200
2011-09-30,4011.250000,4037.949951,3964.800049,3978.350098,3978.350098,4975900
2011-10-03,3940.850098,3940.850098,3888.000000,3903.199951,3903.199951,3890500
2011-10-04,3888.850098,3921.850098,3821.899902,3843.699951,3843.699951,4826600
2011-10-05,3854.300049,3877.300049,3817.350098,3821.850098,3821.850098,4423500
2011-10-07,3894.399902,3942.100098,3894.399902,3913.949951,3913.949951,4681600
2011-10-10,3913.350098,3983.899902,3910.600098,3977.899902,3977.899902,4644400
2011-10-11,3999.850098,4029.350098,3975.600098,3981.850098,3981.850098,805400
2011-10-12,4001.899902,4072.949951,4001.199951,4068.600098,4068.600098,554100
2011-10-13,4085.699951,4099.200195,4052.300049,4058.300049,4058.300049,716700
2011-10-14,4047.149902,4095.949951,4044.149902,4090.699951,4090.699951,393200
2011-10-17,4103.750000,4111.450195,4063.449951,4083.800049,4083.800049,315500
2011-10-18,4046.449951,4046.449951,4007.149902,4023.149902,4023.149902,312600
2011-10-19,4046.600098,4098.700195,4046.600098,4093.500000,4093.500000,381300
2011-10-20,4064.949951,4064.949951,4022.500000,4057.350098,4057.350098,293900
2011-10-21,4065.350098,4079.050049,4017.500000,4024.649902,4024.649902,321100
2011-10-24,4059.949951,4089.000000,4040.250000,4046.649902,4046.649902,278100
2011-10-25,4068.050049,4114.100098,4033.050049,4101.399902,4101.399902,470400
2011-10-28,4195.250000,4235.149902,4195.250000,4229.750000,4229.750000,468300
2011-10-31,4228.700195,4236.049805,4204.450195,4215.899902,4215.899902,386600
2011-11-01,4189.750000,4210.299805,4156.200195,4170.750000,4170.750000,411000
2011-11-02,4148.299805,4198.700195,4148.299805,4171.399902,4171.399902,519300
2011-11-03,4162.250000,4186.450195,4137.000000,4179.649902,4179.649902,399600
2011-11-04,4212.100098,4228.549805,4182.950195,4201.100098,4201.100098,408500
2011-11-08,4205.549805,4216.600098,4179.299805,4203.049805,4203.049805,324800
2011-11-09,4214.100098,4217.850098,4141.399902,4147.149902,4147.149902,532300
2011-11-11,4113.850098,4131.500000,4084.600098,4100.899902,4100.899902,484200
2011-11-14,4127.049805,4141.950195,4069.399902,4074.550049,4074.550049,355500
2011-11-15,4065.199951,4076.000000,3988.600098,3996.949951,3996.949951,420300
2011-11-16,3991.850098,3991.850098,3934.399902,3965.449951,3965.449951,5838400
2011-11-17,3963.750000,3969.699951,3885.250000,3894.750000,3894.750000,5652300
2011-11-18,3875.350098,3875.350098,3819.500000,3869.050049,3869.050049,6252100
2011-11-21,3851.649902,3851.649902,3769.350098,3778.600098,3778.600098,5339700
2011-11-22,3787.600098,3827.449951,3776.949951,3800.600098,3800.600098,5410800
2011-11-23,3782.699951,3782.699951,3684.399902,3720.149902,3720.149902,6065200
2011-11-24,3720.800049,3768.750000,3672.550049,3762.850098,3762.850098,7413200
2011-11-25,3749.149902,3782.550049,3729.750000,3742.199951,3742.199951,5297300
2011-11-28,3774.600098,3843.250000,3774.600098,3839.550049,3839.550049,4735500
2011-11-29,3846.649902,3852.449951,3795.050049,3804.000000,3804.000000,5192900
2011-11-30,3782.850098,3824.100098,3768.050049,3811.250000,3811.250000,7245000
2011-12-01,3886.949951,3933.149902,3864.699951,3878.600098,3878.600098,5079300
2011-12-02,3880.850098,3968.649902,3867.199951,3962.100098,3962.100098,4872000
2011-12-05,3954.750000,3968.649902,3935.100098,3957.750000,3957.750000,4452800
2011-12-07,3963.800049,3997.250000,3958.399902,3970.600098,3970.600098,5101700
2011-12-08,3956.899902,3962.600098,3870.000000,3883.750000,3883.750000,5263300
2011-12-09,3843.949951,3866.000000,3815.000000,3830.850098,3830.850098,5034400
2011-12-12,3852.750000,3854.149902,3745.350098,3751.050049,3751.050049,4469800
2011-12-13,3734.149902,3782.850098,3722.300049,3767.100098,3767.100098,4992400
2011-12-14,3760.600098,3793.149902,3728.449951,3736.600098,3736.600098,4665700
2011-12-15,3709.000000,3733.600098,3670.250000,3720.199951,3720.199951,5294000
2011-12-16,3723.600098,3768.000000,3632.750000,3647.949951,3647.949951,5697700
2011-12-19,3632.449951,3632.449951,3565.399902,3603.800049,3603.800049,5354700
2011-12-20,3616.250000,3618.399902,3535.850098,3544.000000,3544.000000,5150200
2011-12-21,3594.399902,3650.550049,3581.550049,3640.899902,3640.899902,5362600
2011-12-22,3610.250000,3677.350098,3600.550049,3674.500000,3674.500000,5217800
2011-12-23,3690.550049,3699.550049,3646.899902,3660.550049,3660.550049,4577800
2011-12-26,3662.850098,3708.699951,3662.850098,3703.800049,3703.800049,3139000
2011-12-27,3704.550049,3720.199951,3663.399902,3680.199951,3680.199951,3406400
2011-12-28,3683.300049,3683.300049,3630.699951,3644.100098,3644.100098,3883500
2011-12-29,3630.600098,3642.000000,3603.649902,3607.600098,3607.600098,6267500
