SYMBOL,DATE,NAME,HH,HL,LH,LL,HHL,LHL,CLOSE
,2021-03-08,GAIL,2,2,0,0,2,0,154.15
,2021-03-08,GLENMARK,1,1,0,0,1,0,487.1
,2021-03-08,GMRINFRA,0,2,2,0,0,0,28.0
,2021-03-08,GODREJAGRO,0,0,2,1,0,1,495.95
,2021-03-08,GODREJCP,1,1,0,0,1,0,689.1
,2021-03-08,GODREJIND,1,6,0,0,1,0,474.65
,2021-03-08,GODREJPROP,0,0,5,3,0,3,1483.5
,2021-03-08,GRASIM,0,6,1,0,0,0,1344.25
,2021-03-08,GSPL,0,0,1,1,0,1,285.65
,2021-03-08,GUJGASLTD,0,1,1,0,0,0,537.7
,2021-03-08,HAL,0,1,3,0,0,0,1065.25
,2021-03-08,HAVELLS,0,0,2,2,0,2,1115.25
,2021-03-08,HCLTECH,6,1,0,0,1,0,961.9
,2021-03-08,HDFC,0,0,3,3,0,3,2510.25
,2021-03-08,HDFCAMC,0,1,2,0,0,0,3150.0
,2021-03-08,HDFCBANK,1,0,0,3,0,0,1519.5
,2021-03-08,HDFCLIFE,1,1,0,0,1,0,722.95
,2021-03-08,HEROMOTOCO,0,2,1,0,0,0,3463.95
,2021-03-08,HINDALCO,0,1,3,0,0,0,336.6
,2021-03-08,HINDPETRO,0,1,4,0,0,0,243.15
,2021-03-08,HINDUNILVR,2,0,0,1,0,0,2174.55
,2021-03-08,HINDZINC,0,0,2,3,0,2,309.2
,2021-03-08,IBULHSGFIN,0,1,3,0,0,0,230.55
,2021-03-08,ICICIBANK,1,0,0,2,0,0,608.05
,2021-03-08,ICICIGI,2,1,0,0,1,0,1481.5
,2021-03-08,ICICIPRULI,0,0,2,2,0,2,479.05
,2021-03-08,IDEA,0,1,3,0,0,0,10.5
,2021-03-08,IDFCFIRSTB,0,6,2,0,0,0,67.25
,2021-03-08,IGL,0,6,1,0,0,0,529.1
,2021-03-08,INDHOTEL,0,4,1,0,0,0,127.05
,2021-03-08,INDIAMART,0,2,5,0,0,0,8099.35
,2021-03-08,INDIGO,0,0,3,2,0,2,1707.9
,2021-03-08,INDUSINDBK,0,0,2,3,0,2,1018.25
,2021-03-08,INDUSTOWER,0,1,2,0,0,0,252.25
,2021-03-08,INFY,1,1,0,0,1,0,1335.75
,2021-03-08,IOC,1,1,0,0,1,0,103.6
,2021-03-08,IPCALAB,1,1,0,0,1,0,1932.85
,2021-03-08,IRCTC,1,2,0,0,1,0,2015.45
,2021-03-08,ISEC,4,6,0,0,4,0,418.65
,2021-03-08,ITC,1,1,0,0,1,0,208.0
,2021-03-08,JINDALSTEL,0,1,3,0,0,0,324.05
,2021-03-08,JSWENERGY,1,1,0,0,1,0,87.15
,2021-03-08,JSWSTEEL,1,1,0,0,1,0,407.85
,2021-03-08,JUBLFOOD,0,0,2,2,0,2,3008.0
,2021-03-08,KOTAKBANK,5,2,0,0,2,0,1915.85
,2021-03-08,L&TFH,1,1,0,0,1,0,108.8
,2021-03-08,LALPATHLAB,1,1,0,0,1,0,2318.15
,2021-03-08,LAURUSLABS,0,0,2,3,0,2,342.9
,2021-03-08,LICHSGFIN,0,0,3,2,0,2,432.15
,2021-03-08,LT,1,1,0,0,1,0,1515.2
,2021-03-08,LTI,1,2,0,0,1,0,3866.2
,2021-03-08,LTTS,1,1,0,0,1,0,2715.25
,2021-03-08,LUPIN,1,1,0,0,1,0,1050.45
,2021-03-08,M&M,0,2,1,0,0,0,851.0
,2021-03-08,M&MFIN,0,0,3,2,0,2,201.5
,2021-03-08,MANAPPURAM,0,0,2,2,0,2,163.9
,2021-03-08,MARICO,0,0,2,0,0,0,400.45
,2021-03-08,MARUTI,2,2,0,0,2,0,7259.5
,2021-03-08,MCDOWELL-N,0,1,2,0,0,0,556.85
,2021-03-08,MFSL,0,0,1,1,0,1,915.4
,2021-03-08,MGL,0,2,1,0,0,0,1204.6
,2021-03-08,MINDTREE,0,1,1,0,0,0,1749.5
,2021-03-08,MOTHERSUMI,0,0,3,3,0,3,224.8
,2021-03-08,MPHASIS,0,0,3,2,0,2,1612.05
,2021-03-08,MRF,0,0,2,3,0,2,87564.55
,2021-03-08,MUTHOOTFIN,0,0,2,3,0,2,1259.45
,2021-03-08,NAM-INDIA,0,1,3,0,0,0,354.0
,2021-03-08,NATCOPHARM,1,4,0,0,1,0,851.55
,2021-03-08,NAUKRI,1,0,0,3,0,0,4893.85
,2021-03-08,NAVINFLUOR,0,0,2,1,0,1,2722.1
,2021-03-08,NESTLEIND,2,2,0,0,2,0,16852.45
,2021-03-08,NMDC,1,1,0,0,1,0,138.25
,2021-03-08,NTPC,1,1,0,0,1,0,110.55
,2021-03-08,OBEROIRLTY,0,0,1,3,0,1,531.5
,2021-03-08,OIL,2,1,0,0,1,0,131.0
,2021-03-08,ONGC,3,2,0,0,2,0,118.25
,2021-03-08,PAGEIND,0,0,2,3,0,2,27539.9
,2021-03-08,PEL,0,1,1,0,0,0,1917.0
,2021-03-08,PETRONET,0,1,3,0,0,0,252.3
,2021-03-08,PFC,1,1,0,0,1,0,133.75
,2021-03-08,PFIZER,1,2,0,0,1,0,4652.85
,2021-03-08,PGHH,1,0,0,1,0,0,13005.85
,2021-03-08,PIDILITIND,0,0,1,2,0,1,1717.15
,2021-03-08,PIIND,0,1,1,0,0,0,2268.4
,2021-03-08,PNB,0,1,2,0,0,0,41.75
,2021-03-08,POLYCAB,1,0,0,3,0,0,1352.35
,2021-03-08,POWERGRID,0,0,3,3,0,3,220.15
,2021-03-08,PRESTIGE,1,0,0,3,0,0,293.8
,2021-03-08,RAMCOCEM,0,2,1,0,0,0,1012.6
,2021-03-08,RBLBANK,1,1,0,0,1,0,244.3
,2021-03-08,RECLTD,1,1,0,0,1,0,146.45
,2021-03-08,RELIANCE,2,1,0,0,1,0,2191.1
,2021-03-08,SAIL,0,1,4,0,0,0,74.35
,2021-03-08,SANOFI,0,1,1,0,0,0,8298.45
,2021-03-08,SBICARD,0,1,1,0,0,0,1066.7
,2021-03-08,SBILIFE,1,5,0,0,1,0,923.85
,2021-03-08,SBIN,0,1,3,0,0,0,389.6
,2021-03-08,SHREECEM,0,0,1,1,0,1,27185.05
,2021-03-08,SIEMENS,0,1,2,0,0,0,1900.55
,2021-03-08,SRF,0,1,1,0,0,0,5663.25
,2021-03-08,SRTRANSFIN,1,0,0,3,0,0,1265.85
,2021-03-08,SUNPHARMA,1,1,0,0,1,0,614.8
,2021-03-08,SUNTV,0,0,1,1,0,1,502.0
,2021-03-08,SYNGENE,0,0,1,3,0,1,536.65
,2021-03-08,TATACHEM,0,1,2,0,0,0,768.5
,2021-03-08,TATACONSUM,0,0,3,3,0,3,616.05
,2021-03-08,TATAELXSI,0,2,1,0,0,0,2712.45
,2021-03-08,TATAMOTORS,0,0,3,3,0,3,321.25
,2021-03-08,TATAPOWER,1,6,0,0,1,0,109.05
,2021-03-08,TATASTEEL,0,1,3,0,0,0,737.25
,2021-03-08,TCS,0,0,2,2,0,2,3006.95
,2021-03-08,TECHM,0,2,2,0,0,0,968.5
,2021-03-08,TITAN,0,0,1,1,0,1,1456.75
,2021-03-08,TORNTPHARM,0,1,1,0,0,0,2480.1
,2021-03-08,TORNTPOWER,1,8,0,0,1,0,417.2
,2021-03-08,TRENT,0,1,2,0,0,0,884.6
,2021-03-08,TVSMOTOR,0,0,3,3,0,3,601.4
,2021-03-08,UBL,0,1,1,0,0,0,1212.95
,2021-03-08,ULTRACEMCO,0,0,1,1,0,1,6668.15
,2021-03-08,UNIONBANK,1,0,0,2,0,0,38.15
,2021-03-08,UPL,1,1,0,0,1,0,629.95
,2021-03-08,VBL,0,0,3,2,0,2,998.95
,2021-03-08,VEDL,2,1,0,0,1,0,224.8
,2021-03-08,VGUARD,2,2,0,0,2,0,223.65
,2021-03-08,VOLTAS,0,1,2,0,0,0,1049.55
,2021-03-08,WHIRLPOOL,0,0,4,2,0,2,2405.85
,2021-03-08,WIPRO,0,0,2,3,0,2,416.9
,2021-03-08,YESBANK,0,0,1,1,0,1,16.25
,2021-03-08,ZEEL,0,1,2,0,0,0,224.8
