SYMBOL,DATE,NAME,HH,HL,LH,LL,HHL,LHL,CLOSE
,2021-04-22,BHARTIARTL,0,2,1,0,0,0,530.85
,2021-04-22,BHEL,0,0,1,1,0,1,44.7
,2021-04-22,BIOCON,0,1,3,0,0,0,399.35
,2021-04-22,BOSCHLTD,0,0,1,3,0,1,13510.3
,2021-04-22,BPCL,2,0,0,1,0,0,418.35
,2021-04-22,BRITANNIA,1,2,0,0,1,0,3752.0
,2021-04-22,CADILAHC,4,5,0,0,4,0,552.55
,2021-04-22,CANBK,0,0,1,1,0,1,130.25
,2021-04-22,CASTROLIND,0,0,1,1,0,1,119.3
,2021-04-22,CESC,0,0,4,3,0,3,580.8
,2021-04-22,CHOLAFIN,0,0,0,1,0,0,551.2
,2021-04-22,CIPLA,0,0,1,1,0,1,944.35
,2021-04-22,COALINDIA,0,0,1,1,0,1,125.05
,2021-04-22,COFORGE,0,0,3,2,0,2,2878.95
,2021-04-22,COLPAL,0,0,3,3,0,3,1515.5
,2021-04-22,CONCOR,0,0,1,1,0,1,550.8
,2021-04-22,COROMANDEL,0,0,1,1,0,1,734.05
,2021-04-22,CROMPTON,0,0,3,3,0,3,357.85
,2021-04-22,CUB,0,0,1,1,0,1,159.5
,2021-04-22,CUMMINSIND,1,2,0,0,1,0,856.55
,2021-04-22,DABUR,0,0,1,1,0,1,566.15
,2021-04-22,DALBHARAT,0,1,1,0,0,0,1478.95
,2021-04-22,DEEPAKNTR,2,0,0,0,0,0,1598.55
,2021-04-22,DHANI,0,0,1,3,0,1,189.05
,2021-04-22,DIVISLAB,0,0,2,2,0,2,3755.25
,2021-04-22,DIXON,4,4,0,0,4,0,3940.3
,2021-04-22,DLF,1,0,0,3,0,0,247.0
,2021-04-22,DMART,0,0,1,3,0,1,2717.6
,2021-04-22,DRREDDY,4,2,0,0,2,0,5199.85
,2021-04-22,EICHERMOT,0,0,1,1,0,1,2337.85
,2021-04-22,EMAMILTD,0,0,3,3,0,3,508.25
,2021-04-22,ENDURANCE,0,0,1,1,0,1,1282.5
,2021-04-22,ESCORTS,0,0,1,1,0,1,1172.9
,2021-04-22,EXIDEIND,0,0,1,1,0,1,171.85
,2021-04-22,FEDERALBNK,0,0,1,1,0,1,71.75
,2021-04-22,FORTIS,0,2,1,0,0,0,211.25
,2021-04-22,GAIL,0,0,1,3,0,1,133.0
,2021-04-22,GLENMARK,0,0,1,1,0,1,567.1
,2021-04-22,GMRINFRA,0,0,5,3,0,3,23.0
,2021-04-22,GODREJAGRO,1,2,0,0,1,0,494.75
,2021-04-22,GODREJCP,0,0,1,1,0,1,704.1
,2021-04-22,GODREJIND,0,0,1,1,0,1,517.0
,2021-04-22,GODREJPROP,0,0,1,1,0,1,1330.25
,2021-04-22,GRASIM,0,0,1,3,0,1,1300.2
,2021-04-22,GSPL,0,0,3,1,0,1,245.25
,2021-04-22,GUJGASLTD,0,0,1,1,0,1,531.4
,2021-04-22,HAL,0,0,1,1,0,1,948.8
,2021-04-22,HAVELLS,0,0,1,1,0,1,1004.6
,2021-04-22,HCLTECH,0,0,2,3,0,2,961.9
,2021-04-22,HDFC,0,0,1,3,0,1,2479.7
,2021-04-22,HDFCAMC,0,0,3,3,0,3,2783.35
,2021-04-22,HDFCBANK,2,0,0,1,0,0,1422.5
,2021-04-22,HDFCLIFE,0,2,1,0,0,0,679.05
,2021-04-22,HEROMOTOCO,2,0,0,1,0,0,2851.15
,2021-04-22,HINDALCO,0,6,1,0,0,0,355.85
,2021-04-22,HINDPETRO,0,0,1,1,0,1,233.5
,2021-04-22,HINDUNILVR,0,0,5,3,0,3,2349.4
,2021-04-22,HINDZINC,2,2,0,0,2,0,302.25
,2021-04-22,IBULHSGFIN,2,2,0,0,2,0,176.95
,2021-04-22,ICICIBANK,2,0,0,1,0,0,579.2
,2021-04-22,ICICIGI,0,2,1,0,0,0,1380.05
,2021-04-22,ICICIPRULI,0,2,1,0,0,0,492.75
,2021-04-22,IDEA,0,1,0,0,0,0,8.45
,2021-04-22,IDFCFIRSTB,0,0,1,1,0,1,51.2
,2021-04-22,IGL,0,0,1,1,0,1,511.95
,2021-04-22,INDHOTEL,0,0,1,1,0,1,99.4
,2021-04-22,INDIAMART,1,2,0,0,1,0,7991.45
,2021-04-22,INDIGO,0,1,1,0,0,0,1541.3
,2021-04-22,INDUSINDBK,0,0,1,1,0,1,835.7
,2021-04-22,INDUSTOWER,0,0,1,1,0,1,260.45
,2021-04-22,INFY,0,2,2,0,0,0,1351.1
,2021-04-22,IOC,0,0,1,0,0,0,87.85
,2021-04-22,IPCALAB,0,0,2,1,0,1,2100.4
,2021-04-22,IRCTC,2,0,0,1,0,0,1673.05
,2021-04-22,ISEC,2,2,0,0,2,0,452.05
,2021-04-22,ITC,0,0,1,3,0,1,205.9
,2021-04-22,JINDALSTEL,2,2,0,0,2,0,441.6
,2021-04-22,JSWENERGY,0,0,1,1,0,1,99.65
,2021-04-22,JSWSTEEL,2,0,0,1,0,0,640.75
,2021-04-22,JUBLFOOD,2,0,0,1,0,0,2876.35
,2021-04-22,KOTAKBANK,2,0,0,1,0,0,1736.05
,2021-04-22,L&TFH,0,2,1,0,0,0,90.45
,2021-04-22,LALPATHLAB,0,2,2,0,0,0,2881.05
,2021-04-22,LAURUSLABS,1,3,0,0,1,0,453.75
,2021-04-22,LICHSGFIN,0,0,1,1,0,1,386.85
,2021-04-22,LT,1,0,0,1,0,0,1336.8
,2021-04-22,LTI,0,0,1,3,0,1,3915.25
,2021-04-22,LTTS,0,0,7,3,0,3,2551.7
,2021-04-22,LUPIN,4,0,0,1,0,0,1060.75
,2021-04-22,M&M,0,0,1,1,0,1,799.7
,2021-04-22,M&MFIN,2,0,0,1,0,0,174.7
,2021-04-22,MANAPPURAM,0,0,1,1,0,1,143.35
,2021-04-22,MARICO,0,1,1,0,0,0,411.35
,2021-04-22,MARUTI,0,0,1,1,0,1,6650.1
,2021-04-22,MCDOWELL-N,0,0,1,1,0,1,518.9
,2021-04-22,MFSL,0,0,1,3,0,1,854.35
,2021-04-22,MGL,0,0,1,1,0,1,1091.6
,2021-04-22,MINDTREE,0,0,2,1,0,1,2032.2
,2021-04-22,MOTHERSUMI,2,0,0,1,0,0,212.55
,2021-04-22,MPHASIS,0,0,1,1,0,1,1642.75
,2021-04-22,MRF,0,0,1,3,0,1,78308.0
,2021-04-22,MUTHOOTFIN,0,0,1,1,0,1,1146.95
,2021-04-22,NAM-INDIA,0,0,1,1,0,1,325.65
,2021-04-22,NATCOPHARM,0,0,3,2,0,2,876.8
,2021-04-22,NAUKRI,4,2,0,0,2,0,4827.55
,2021-04-22,NAVINFLUOR,2,0,0,2,0,0,3197.45
,2021-04-22,NESTLEIND,0,0,1,2,0,1,16790.45
,2021-04-22,NMDC,2,2,0,0,2,0,141.05
,2021-04-22,NTPC,0,0,1,3,0,1,98.95
,2021-04-22,OBEROIRLTY,2,0,0,1,0,0,525.55
,2021-04-22,OIL,0,0,1,1,0,1,116.25
,2021-04-22,ONGC,0,0,3,1,0,1,103.1
,2021-04-22,PAGEIND,0,0,1,1,0,1,29879.45
,2021-04-22,PEL,0,0,1,1,0,1,1656.55
,2021-04-22,PETRONET,2,2,0,0,2,0,229.85
,2021-04-22,PFC,0,0,1,1,0,1,106.4
,2021-04-22,PFIZER,8,0,0,1,0,0,5221.55
,2021-04-22,PGHH,0,0,3,1,0,1,13610.85
,2021-04-22,PIDILITIND,0,0,3,3,0,3,1785.8
,2021-04-22,PIIND,2,4,0,0,2,0,2576.65
,2021-04-22,PNB,0,0,1,1,0,1,33.9
,2021-04-22,POLYCAB,2,2,0,0,2,0,1431.65
,2021-04-22,POWERGRID,0,0,3,1,0,1,203.45
,2021-04-22,PRESTIGE,0,0,4,3,0,3,276.75
,2021-04-22,RAMCOCEM,0,0,1,3,0,1,975.05
,2021-04-22,RBLBANK,0,0,4,3,0,3,176.35
,2021-04-22,RECLTD,0,0,1,1,0,1,125.35
,2021-04-22,RELIANCE,0,0,1,1,0,1,1906.4
,2021-04-22,SAIL,2,2,0,0,2,0,94.05
,2021-04-22,SANOFI,0,0,6,3,0,3,7608.35
,2021-04-22,SBICARD,0,0,1,1,0,1,944.1
,2021-04-22,SBILIFE,0,0,1,1,0,1,914.4
,2021-04-22,SBIN,0,0,1,1,0,1,336.65
,2021-04-22,SHREECEM,0,0,1,3,0,1,28521.95
,2021-04-22,SIEMENS,0,0,1,1,0,1,1801.05
,2021-04-22,SRF,0,2,1,0,0,0,6108.55
,2021-04-22,SRTRANSFIN,0,0,1,1,0,1,1326.25
,2021-04-22,SUNPHARMA,0,0,1,1,0,1,639.95
,2021-04-22,SUNTV,0,0,1,1,0,1,455.75
,2021-04-22,SYNGENE,1,6,0,0,1,0,605.35
,2021-04-22,TATACHEM,0,0,1,1,0,1,734.45
,2021-04-22,TATACONSUM,0,0,1,1,0,1,665.5
,2021-04-22,TATAELXSI,0,2,1,0,0,0,3048.1
,2021-04-22,TATAMOTORS,0,0,1,1,0,1,294.55
,2021-04-22,TATAPOWER,0,0,1,0,0,0,94.25
,2021-04-22,TATASTEEL,2,2,0,0,2,0,921.4
,2021-04-22,TCS,0,0,1,3,0,1,3118.8
,2021-04-22,TECHM,0,0,3,3,0,3,967.8
,2021-04-22,TITAN,0,0,1,1,0,1,1480.85
,2021-04-22,TORNTPHARM,0,0,0,1,0,0,2576.7
,2021-04-22,TORNTPOWER,0,1,3,0,0,0,384.25
,2021-04-22,TRENT,2,0,0,1,0,0,747.4
,2021-04-22,TVSMOTOR,0,0,1,1,0,1,533.85
,2021-04-22,UBL,3,0,0,1,0,0,1122.25
,2021-04-22,ULTRACEMCO,0,0,1,3,0,1,6092.3
,2021-04-22,UNIONBANK,0,0,1,1,0,1,32.45
,2021-04-22,UPL,0,0,1,3,0,1,591.6
,2021-04-22,VBL,0,0,4,5,0,4,890.7
,2021-04-22,VEDL,0,1,1,0,0,0,226.5
,2021-04-22,VGUARD,0,0,3,1,0,1,222.8
,2021-04-22,VOLTAS,0,0,1,1,0,1,938.55
,2021-04-22,WHIRLPOOL,0,0,1,1,0,1,2090.85
,2021-04-22,WIPRO,1,5,0,0,1,0,486.65
,2021-04-22,YESBANK,0,0,1,3,0,1,14.05
,2021-04-22,ZEEL,0,0,1,1,0,1,192.3
