SYMBOL,DATE,NAME,HH,HL,LH,LL,HHL,LHL,CLOSE
,2021-05-27,L&TFH,0,0,4,1,0,1,88.5
,2021-05-27,LALPATHLAB,1,1,0,0,1,0,2783.15
,2021-05-27,LAURUSLABS,5,1,0,0,1,0,520.6
,2021-05-27,LICHSGFIN,1,0,0,3,0,0,450.8
,2021-05-27,LT,4,8,0,0,4,0,1482.85
,2021-05-27,LTI,3,4,0,0,3,0,3924.3
,2021-05-27,LTTS,2,3,0,0,2,0,2725.45
,2021-05-27,LUPIN,0,0,1,1,0,1,1203.35
,2021-05-27,M&M,1,8,0,0,1,0,828.6
,2021-05-27,M&MFIN,0,0,3,3,0,3,154.5
,2021-05-27,MANAPPURAM,0,0,1,1,0,1,154.2
,2021-05-27,MARICO,3,1,0,0,1,0,473.15
,2021-05-27,MARUTI,2,5,0,0,2,0,6968.9
,2021-05-27,MCDOWELL-N,2,5,0,0,2,0,602.2
,2021-05-27,MFSL,0,6,1,0,0,0,943.1
,2021-05-27,MGL,5,2,0,0,2,0,1210.7
,2021-05-27,MINDTREE,5,5,0,0,5,0,2310.25
,2021-05-27,MOTHERSUMI,0,0,1,1,0,1,233.1
,2021-05-27,MPHASIS,5,4,0,0,4,0,1968.75
,2021-05-27,MRF,1,0,0,3,0,0,82794.15
,2021-05-27,MUTHOOTFIN,0,0,1,1,0,1,1244.15
,2021-05-27,NAM-INDIA,0,0,2,1,0,1,347.85
,2021-05-27,NATCOPHARM,0,2,3,0,0,0,1074.5
,2021-05-27,NAUKRI,2,1,0,0,1,0,4484.45
,2021-05-27,NAVINFLUOR,0,0,1,2,0,1,3201.4
,2021-05-27,NESTLEIND,1,1,0,0,1,0,17746.7
,2021-05-27,NMDC,1,0,0,2,0,0,178.55
,2021-05-27,NTPC,0,0,2,2,0,2,110.3
,2021-05-27,OBEROIRLTY,1,2,0,0,1,0,588.6
,2021-05-27,OIL,3,0,0,1,0,0,133.25
,2021-05-27,ONGC,0,0,2,2,0,2,111.85
,2021-05-27,PAGEIND,4,0,0,1,0,0,31764.45
,2021-05-27,PEL,2,0,0,1,0,0,1808.4
,2021-05-27,PETRONET,1,2,0,0,1,0,239.5
,2021-05-27,PFC,0,0,3,3,0,3,117.1
,2021-05-27,PFIZER,0,0,2,1,0,1,5132.6
,2021-05-27,PGHH,0,1,1,0,0,0,13302.0
,2021-05-27,PIDILITIND,2,0,0,1,0,0,2097.45
,2021-05-27,PIIND,2,0,0,1,0,0,2612.65
,2021-05-27,PNB,1,1,0,0,1,0,42.15
,2021-05-27,POLYCAB,4,5,0,0,4,0,1698.7
,2021-05-27,POWERGRID,0,0,2,2,0,2,228.3
,2021-05-27,PRESTIGE,0,2,1,0,0,0,270.05
,2021-05-27,RAMCOCEM,1,1,0,0,1,0,959.65
,2021-05-27,RBLBANK,1,1,0,0,1,0,211.05
,2021-05-27,RECLTD,0,0,3,3,0,3,142.85
,2021-05-27,RELIANCE,1,0,0,1,0,0,1976.1
,2021-05-27,SAIL,1,1,0,0,1,0,122.25
,2021-05-27,SANOFI,1,0,0,1,0,0,7748.85
,2021-05-27,SBICARD,1,0,0,3,0,0,1051.0
,2021-05-27,SBILIFE,3,0,0,1,0,0,982.1
,2021-05-27,SBIN,2,4,0,0,2,0,425.2
,2021-05-27,SHREECEM,1,1,0,0,1,0,28066.05
,2021-05-27,SIEMENS,1,3,0,0,1,0,2043.7
,2021-05-27,SRF,1,0,0,1,0,0,6499.4
,2021-05-27,SRTRANSFIN,0,0,4,1,0,1,1441.45
,2021-05-27,SUNPHARMA,2,0,0,1,0,0,699.5
,2021-05-27,SUNTV,2,1,0,0,1,0,541.95
,2021-05-27,SYNGENE,2,3,0,0,2,0,603.8
,2021-05-27,TATACHEM,0,0,3,4,0,3,691.75
,2021-05-27,TATACONSUM,0,1,1,0,0,0,648.55
,2021-05-27,TATAELXSI,0,1,1,0,0,0,3604.25
,2021-05-27,TATAMOTORS,4,5,0,0,4,0,318.6
,2021-05-27,TATAPOWER,0,0,2,2,0,2,106.35
,2021-05-27,TATASTEEL,1,1,0,0,1,0,1096.65
,2021-05-27,TCS,4,5,0,0,4,0,3180.0
,2021-05-27,TECHM,5,9,0,0,5,0,1019.8
,2021-05-27,TITAN,0,0,1,1,0,1,1594.25
,2021-05-27,TORNTPHARM,0,0,1,1,0,1,2719.25
,2021-05-27,TORNTPOWER,0,0,4,3,0,3,429.9
,2021-05-27,TRENT,0,0,1,1,0,1,828.1
,2021-05-27,TVSMOTOR,4,3,0,0,3,0,650.35
,2021-05-27,UBL,3,3,0,0,3,0,1298.65
,2021-05-27,ULTRACEMCO,1,1,0,0,1,0,6673.25
,2021-05-27,UNIONBANK,0,0,3,3,0,3,33.95
,2021-05-27,UPL,4,5,0,0,4,0,819.75
,2021-05-27,VBL,0,4,1,0,0,0,1017.35
,2021-05-27,VEDL,0,0,2,2,0,2,267.7
,2021-05-27,VGUARD,3,3,0,0,3,0,262.7
,2021-05-27,VOLTAS,1,1,0,0,1,0,996.35
,2021-05-27,WHIRLPOOL,0,0,1,2,0,1,2163.25
,2021-05-27,WIPRO,4,1,0,0,1,0,540.9
,2021-05-27,YESBANK,0,0,3,2,0,2,13.4
,2021-05-27,ZEEL,5,5,0,0,5,0,209.75
