SYMBOL,DATE,NAME,HH,HL,LH,LL,HHL,LHL,CLOSE
,2021-04-28,GMRINFRA,0,1,1,0,0,0,23.15
,2021-04-28,GODREJAGRO,5,2,0,0,2,0,499.85
,2021-04-28,GODREJCP,1,1,0,0,1,0,711.8
,2021-04-28,GODREJIND,2,1,0,0,1,0,514.3
,2021-04-28,GODREJPROP,3,0,0,1,0,0,1355.7
,2021-04-28,GRASIM,2,3,0,0,2,0,1341.15
,2021-04-28,GSPL,4,4,0,0,4,0,259.4
,2021-04-28,GUJGASLTD,1,1,0,0,1,0,540.25
,2021-04-28,HAL,1,1,0,0,1,0,967.75
,2021-04-28,HAVELLS,2,2,0,0,2,0,1019.85
,2021-04-28,HCLTECH,0,0,3,1,0,1,923.8
,2021-04-28,HDFC,1,4,0,0,1,0,2577.0
,2021-04-28,HDFCAMC,0,0,1,1,0,1,2806.0
,2021-04-28,HDFCBANK,2,4,0,0,2,0,1476.8
,2021-04-28,HDFCLIFE,0,0,1,2,0,1,672.6
,2021-04-28,HEROMOTOCO,3,4,0,0,3,0,2926.25
,2021-04-28,HINDALCO,0,3,1,0,0,0,362.6
,2021-04-28,HINDPETRO,0,0,3,1,0,1,231.35
,2021-04-28,HINDUNILVR,3,3,0,0,3,0,2406.55
,2021-04-28,HINDZINC,0,6,1,0,0,0,308.2
,2021-04-28,IBULHSGFIN,3,6,0,0,3,0,186.8
,2021-04-28,ICICIBANK,1,4,0,0,1,0,621.35
,2021-04-28,ICICIGI,0,6,1,0,0,0,1424.9
,2021-04-28,ICICIPRULI,0,0,2,1,0,1,520.85
,2021-04-28,IDEA,3,1,0,0,1,0,8.65
,2021-04-28,IDFCFIRSTB,2,4,0,0,2,0,54.65
,2021-04-28,IGL,1,1,0,0,1,0,510.65
,2021-04-28,INDHOTEL,4,4,0,0,4,0,113.65
,2021-04-28,INDIAMART,1,6,0,0,1,0,8707.15
,2021-04-28,INDIGO,3,3,0,0,3,0,1647.55
,2021-04-28,INDUSINDBK,4,4,0,0,4,0,926.9
,2021-04-28,INDUSTOWER,0,2,1,0,0,0,255.8
,2021-04-28,INFY,3,2,0,0,2,0,1356.0
,2021-04-28,IOC,4,4,0,0,4,0,89.4
,2021-04-28,IPCALAB,0,0,1,1,0,1,2045.5
,2021-04-28,IRCTC,6,1,0,0,1,0,1795.85
,2021-04-28,ISEC,0,0,1,1,0,1,465.8
,2021-04-28,ITC,0,4,1,0,0,0,205.5
,2021-04-28,JINDALSTEL,0,0,1,2,0,1,443.6
,2021-04-28,JSWENERGY,4,4,0,0,4,0,107.1
,2021-04-28,JSWSTEEL,6,0,0,1,0,0,662.65
,2021-04-28,JUBLFOOD,2,2,0,0,2,0,2901.8
,2021-04-28,KOTAKBANK,1,1,0,0,1,0,1811.45
,2021-04-28,L&TFH,1,1,0,0,1,0,91.85
,2021-04-28,LALPATHLAB,1,0,0,2,0,0,2859.6
,2021-04-28,LAURUSLABS,1,1,0,0,1,0,474.7
,2021-04-28,LICHSGFIN,4,4,0,0,4,0,415.15
,2021-04-28,LT,2,4,0,0,2,0,1375.9
,2021-04-28,LTI,0,0,2,1,0,1,3890.85
,2021-04-28,LTTS,1,1,0,0,1,0,2624.4
,2021-04-28,LUPIN,1,0,0,0,0,0,1054.75
,2021-04-28,M&M,1,3,0,0,1,0,782.1
,2021-04-28,M&MFIN,1,2,0,0,1,0,167.5
,2021-04-28,MANAPPURAM,1,4,0,0,1,0,148.8
,2021-04-28,MARICO,1,1,0,0,1,0,411.4
,2021-04-28,MARUTI,0,1,2,0,0,0,6573.8
,2021-04-28,MCDOWELL-N,4,2,0,0,2,0,536.15
,2021-04-28,MFSL,4,4,0,0,4,0,919.5
,2021-04-28,MGL,1,1,0,0,1,0,1109.65
,2021-04-28,MINDTREE,3,3,0,0,3,0,2129.35
,2021-04-28,MOTHERSUMI,1,4,0,0,1,0,221.65
,2021-04-28,MPHASIS,1,1,0,0,1,0,1748.9
,2021-04-28,MRF,1,2,0,0,1,0,78060.8
,2021-04-28,MUTHOOTFIN,0,1,2,0,0,0,1177.85
,2021-04-28,NAM-INDIA,4,3,0,0,3,0,341.4
,2021-04-28,NATCOPHARM,1,0,0,1,0,0,902.9
,2021-04-28,NAUKRI,8,6,0,0,6,0,5020.85
,2021-04-28,NAVINFLUOR,6,4,0,0,4,0,3350.8
,2021-04-28,NESTLEIND,0,0,1,1,0,1,16633.8
,2021-04-28,NMDC,6,6,0,0,6,0,147.55
,2021-04-28,NTPC,1,4,0,0,1,0,103.6
,2021-04-28,OBEROIRLTY,3,3,0,0,3,0,544.45
,2021-04-28,OIL,4,4,0,0,4,0,118.8
,2021-04-28,ONGC,1,3,0,0,1,0,103.9
,2021-04-28,PAGEIND,3,3,0,0,3,0,30034.3
,2021-04-28,PEL,1,1,0,0,1,0,1708.35
,2021-04-28,PETRONET,0,0,0,1,0,0,237.1
,2021-04-28,PFC,2,1,0,0,1,0,107.95
,2021-04-28,PFIZER,0,0,4,0,0,0,5142.75
,2021-04-28,PGHH,0,1,3,0,0,0,13402.45
,2021-04-28,PIDILITIND,4,4,0,0,4,0,1882.85
,2021-04-28,PIIND,2,1,0,0,1,0,2564.6
,2021-04-28,PNB,2,4,0,0,2,0,35.65
,2021-04-28,POLYCAB,2,6,0,0,2,0,1561.1
,2021-04-28,POWERGRID,4,4,0,0,4,0,220.9
,2021-04-28,PRESTIGE,1,3,0,0,1,0,275.65
,2021-04-28,RAMCOCEM,1,1,0,0,1,0,979.4
,2021-04-28,RBLBANK,4,4,0,0,4,0,193.65
,2021-04-28,RECLTD,4,4,0,0,4,0,128.55
,2021-04-28,RELIANCE,4,4,0,0,4,0,1997.3
,2021-04-28,SAIL,6,6,0,0,6,0,103.5
,2021-04-28,SANOFI,1,1,0,0,1,0,7528.25
,2021-04-28,SBICARD,1,1,0,0,1,0,993.25
,2021-04-28,SBILIFE,0,0,2,1,0,1,930.4
,2021-04-28,SBIN,4,4,0,0,4,0,363.4
,2021-04-28,SHREECEM,1,3,0,0,1,0,28687.55
,2021-04-28,SIEMENS,3,4,0,0,3,0,1870.45
,2021-04-28,SRF,4,6,0,0,4,0,6422.5
,2021-04-28,SRTRANSFIN,1,1,0,0,1,0,1404.8
,2021-04-28,SUNPHARMA,1,3,0,0,1,0,643.4
,2021-04-28,SUNTV,3,3,0,0,3,0,503.7
,2021-04-28,SYNGENE,2,0,0,1,0,0,608.6
,2021-04-28,TATACHEM,2,4,0,0,2,0,764.65
,2021-04-28,TATACONSUM,2,3,0,0,2,0,677.15
,2021-04-28,TATAELXSI,1,1,0,0,1,0,3296.5
,2021-04-28,TATAMOTORS,2,3,0,0,2,0,305.9
,2021-04-28,TATAPOWER,4,4,0,0,4,0,97.95
,2021-04-28,TATASTEEL,6,6,0,0,6,0,971.4
,2021-04-28,TCS,1,2,0,0,1,0,3124.1
,2021-04-28,TECHM,0,2,1,0,0,0,977.4
,2021-04-28,TITAN,2,3,0,0,2,0,1508.85
,2021-04-28,TORNTPHARM,0,1,4,0,0,0,2502.3
,2021-04-28,TORNTPOWER,1,1,0,0,1,0,392.45
,2021-04-28,TRENT,0,0,1,1,0,1,771.95
,2021-04-28,TVSMOTOR,4,4,0,0,4,0,645.8
,2021-04-28,UBL,7,4,0,0,4,0,1206.65
,2021-04-28,ULTRACEMCO,3,4,0,0,3,0,6360.8
,2021-04-28,UNIONBANK,4,4,0,0,4,0,34.4
,2021-04-28,UPL,3,3,0,0,3,0,608.05
,2021-04-28,VBL,2,3,0,0,2,0,942.7
,2021-04-28,VEDL,4,5,0,0,4,0,243.9
,2021-04-28,VGUARD,2,4,0,0,2,0,225.9
,2021-04-28,VOLTAS,2,4,0,0,2,0,962.15
,2021-04-28,WHIRLPOOL,1,1,0,0,1,0,2145.75
,2021-04-28,WIPRO,2,9,0,0,2,0,489.3
,2021-04-28,YESBANK,0,1,0,0,0,0,14.8
,2021-04-28,ZEEL,0,2,1,0,0,0,189.1
