SYMBOL,DATE,NAME,HH,HL,LH,LL,HHL,LHL,CLOSE
,2021-04-26,BHARATFORG,0,0,1,1,0,1,576.55
,2021-04-26,BHARTIARTL,0,1,3,0,0,0,527.55
,2021-04-26,BHEL,2,2,0,0,2,0,46.15
,2021-04-26,BIOCON,0,0,5,2,0,2,395.5
,2021-04-26,BOSCHLTD,2,2,0,0,2,0,13496.7
,2021-04-26,BPCL,4,2,0,0,2,0,418.9
,2021-04-26,BRITANNIA,0,0,2,2,0,2,3539.2
,2021-04-26,CADILAHC,6,1,0,0,1,0,569.55
,2021-04-26,CANBK,2,2,0,0,2,0,135.25
,2021-04-26,CASTROLIND,2,2,0,0,2,0,125.3
,2021-04-26,CESC,2,2,0,0,2,0,616.6
,2021-04-26,CHOLAFIN,2,2,0,0,2,0,552.35
,2021-04-26,CIPLA,0,0,3,3,0,3,905.4
,2021-04-26,COALINDIA,2,2,0,0,2,0,126.95
,2021-04-26,COFORGE,0,0,5,4,0,4,2808.1
,2021-04-26,COLPAL,0,0,5,1,0,1,1504.55
,2021-04-26,CONCOR,0,2,1,0,0,0,555.3
,2021-04-26,COROMANDEL,0,0,1,1,0,1,725.5
,2021-04-26,CROMPTON,1,1,0,0,1,0,372.9
,2021-04-26,CUB,0,2,1,0,0,0,164.95
,2021-04-26,CUMMINSIND,3,4,0,0,3,0,876.75
,2021-04-26,DABUR,0,0,3,3,0,3,541.3
,2021-04-26,DALBHARAT,0,1,3,0,0,0,1471.15
,2021-04-26,DEEPAKNTR,0,0,1,1,0,1,1637.5
,2021-04-26,DHANI,1,2,0,0,1,0,185.4
,2021-04-26,DIVISLAB,2,1,0,0,1,0,3784.35
,2021-04-26,DIXON,1,0,0,1,0,0,3895.2
,2021-04-26,DLF,0,2,2,0,0,0,246.8
,2021-04-26,DMART,1,1,0,0,1,0,2808.25
,2021-04-26,DRREDDY,0,1,2,0,0,0,5066.7
,2021-04-26,EICHERMOT,2,2,0,0,2,0,2369.85
,2021-04-26,EMAMILTD,0,0,5,5,0,5,497.05
,2021-04-26,ENDURANCE,1,1,0,0,1,0,1278.6
,2021-04-26,ESCORTS,0,0,3,3,0,3,1128.95
,2021-04-26,EXIDEIND,0,1,1,0,0,0,171.55
,2021-04-26,FEDERALBNK,2,2,0,0,2,0,73.95
,2021-04-26,FORTIS,0,0,1,2,0,1,204.9
,2021-04-26,GAIL,0,1,3,0,0,0,130.0
,2021-04-26,GLENMARK,0,1,3,0,0,0,552.15
,2021-04-26,GMRINFRA,0,0,0,1,0,0,22.9
,2021-04-26,GODREJAGRO,3,0,0,1,0,0,490.25
,2021-04-26,GODREJCP,0,1,3,0,0,0,695.4
,2021-04-26,GODREJIND,0,0,3,1,0,1,509.05
,2021-04-26,GODREJPROP,1,2,0,0,1,0,1366.25
,2021-04-26,GRASIM,0,1,1,0,0,0,1312.35
,2021-04-26,GSPL,2,2,0,0,2,0,255.7
,2021-04-26,GUJGASLTD,2,2,0,0,2,0,545.75
,2021-04-26,HAL,2,2,0,0,2,0,954.3
,2021-04-26,HAVELLS,0,0,1,1,0,1,1000.1
,2021-04-26,HCLTECH,0,0,1,5,0,1,928.8
,2021-04-26,HDFC,2,2,0,0,2,0,2509.8
,2021-04-26,HDFCAMC,1,2,0,0,1,0,2832.4
,2021-04-26,HDFCBANK,0,2,1,0,0,0,1404.8
,2021-04-26,HDFCLIFE,2,4,0,0,2,0,704.45
,2021-04-26,HEROMOTOCO,1,2,0,0,1,0,2864.55
,2021-04-26,HINDALCO,0,1,3,0,0,0,348.35
,2021-04-26,HINDPETRO,0,0,1,1,0,1,232.5
,2021-04-26,HINDUNILVR,1,1,0,0,1,0,2360.65
,2021-04-26,HINDZINC,4,4,0,0,4,0,304.15
,2021-04-26,IBULHSGFIN,1,4,0,0,1,0,179.25
,2021-04-26,ICICIBANK,1,2,0,0,1,0,591.1
,2021-04-26,ICICIGI,2,4,0,0,2,0,1451.6
,2021-04-26,ICICIPRULI,2,4,0,0,2,0,543.9
,2021-04-26,IDEA,1,1,0,0,1,0,8.45
,2021-04-26,IDFCFIRSTB,0,2,0,0,0,0,52.25
,2021-04-26,IGL,0,2,1,0,0,0,508.8
,2021-04-26,INDHOTEL,2,2,0,0,2,0,111.45
,2021-04-26,INDIAMART,3,4,0,0,3,0,8356.35
,2021-04-26,INDIGO,1,1,0,0,1,0,1573.05
,2021-04-26,INDUSINDBK,2,2,0,0,2,0,859.55
,2021-04-26,INDUSTOWER,0,0,1,1,0,1,248.15
,2021-04-26,INFY,1,0,0,2,0,0,1343.55
,2021-04-26,IOC,2,2,0,0,2,0,88.2
,2021-04-26,IPCALAB,0,0,4,1,0,1,2104.3
,2021-04-26,IRCTC,4,2,0,0,2,0,1730.85
,2021-04-26,ISEC,1,4,0,0,1,0,468.4
,2021-04-26,ITC,0,2,1,0,0,0,205.3
,2021-04-26,JINDALSTEL,4,4,0,0,4,0,442.95
,2021-04-26,JSWENERGY,2,2,0,0,2,0,105.9
,2021-04-26,JSWSTEEL,4,2,0,0,2,0,655.8
,2021-04-26,JUBLFOOD,0,0,1,1,0,1,2885.85
,2021-04-26,KOTAKBANK,4,2,0,0,2,0,1759.65
,2021-04-26,L&TFH,0,0,1,1,0,1,87.7
,2021-04-26,LALPATHLAB,0,1,4,0,0,0,2840.2
,2021-04-26,LAURUSLABS,3,5,0,0,3,0,465.75
,2021-04-26,LICHSGFIN,2,2,0,0,2,0,397.45
,2021-04-26,LT,0,2,1,0,0,0,1335.9
,2021-04-26,LTI,1,1,0,0,1,0,3934.05
,2021-04-26,LTTS,2,1,0,0,1,0,2620.9
,2021-04-26,LUPIN,0,1,2,0,0,0,1062.55
,2021-04-26,M&M,0,1,1,0,0,0,780.5
,2021-04-26,M&MFIN,0,0,1,1,0,1,163.25
,2021-04-26,MANAPPURAM,2,2,0,0,2,0,146.7
,2021-04-26,MARICO,0,0,3,2,0,2,406.35
,2021-04-26,MARUTI,2,2,0,0,2,0,6638.9
,2021-04-26,MCDOWELL-N,2,0,0,1,0,0,518.05
,2021-04-26,MFSL,2,2,0,0,2,0,881.85
,2021-04-26,MGL,2,2,0,0,2,0,1102.7
,2021-04-26,MINDTREE,1,1,0,0,1,0,2062.4
,2021-04-26,MOTHERSUMI,0,2,1,0,0,0,212.65
,2021-04-26,MPHASIS,2,2,0,0,2,0,1724.3
,2021-04-26,MRF,1,0,0,1,0,0,77687.55
,2021-04-26,MUTHOOTFIN,2,2,0,0,2,0,1174.75
,2021-04-26,NAM-INDIA,2,1,0,0,1,0,330.7
,2021-04-26,NATCOPHARM,1,2,0,0,1,0,907.9
,2021-04-26,NAUKRI,6,4,0,0,4,0,4892.3
,2021-04-26,NAVINFLUOR,4,2,0,0,2,0,3204.6
,2021-04-26,NESTLEIND,1,2,0,0,1,0,16870.6
,2021-04-26,NMDC,4,4,0,0,4,0,142.65
,2021-04-26,NTPC,2,2,0,0,2,0,102.4
,2021-04-26,OBEROIRLTY,1,1,0,0,1,0,527.5
,2021-04-26,OIL,2,2,0,0,2,0,116.05
,2021-04-26,ONGC,1,1,0,0,1,0,102.8
,2021-04-26,PAGEIND,1,1,0,0,1,0,30282.7
,2021-04-26,PEL,1,0,0,3,0,0,1635.2
,2021-04-26,PETRONET,4,4,0,0,4,0,238.05
,2021-04-26,PFC,0,2,1,0,0,0,106.95
,2021-04-26,PFIZER,0,0,2,3,0,2,5150.95
,2021-04-26,PGHH,0,1,1,0,0,0,13525.9
,2021-04-26,PIDILITIND,2,2,0,0,2,0,1837.15
,2021-04-26,PIIND,0,0,2,2,0,2,2509.0
,2021-04-26,PNB,0,2,0,0,0,0,34.45
,2021-04-26,POLYCAB,0,4,1,0,0,0,1478.55
,2021-04-26,POWERGRID,2,2,0,0,2,0,215.8
,2021-04-26,PRESTIGE,1,1,0,0,1,0,274.35
,2021-04-26,RAMCOCEM,0,1,1,0,0,0,959.85
,2021-04-26,RBLBANK,2,2,0,0,2,0,184.2
,2021-04-26,RECLTD,2,2,0,0,2,0,128.3
,2021-04-26,RELIANCE,2,2,0,0,2,0,1937.85
,2021-04-26,SAIL,4,4,0,0,4,0,100.5
,2021-04-26,SANOFI,0,0,8,5,0,5,7434.1
,2021-04-26,SBICARD,1,0,0,3,0,0,919.35
,2021-04-26,SBILIFE,2,2,0,0,2,0,942.5
,2021-04-26,SBIN,2,2,0,0,2,0,344.3
,2021-04-26,SHREECEM,0,1,3,0,0,0,28062.6
,2021-04-26,SIEMENS,1,2,0,0,1,0,1810.15
,2021-04-26,SRF,2,4,0,0,2,0,6203.2
,2021-04-26,SRTRANSFIN,0,2,1,0,0,0,1339.1
,2021-04-26,SUNPHARMA,0,1,3,0,0,0,634.7
,2021-04-26,SUNTV,1,1,0,0,1,0,466.6
,2021-04-26,SYNGENE,0,0,2,2,0,2,598.95
,2021-04-26,TATACHEM,0,2,1,0,0,0,733.65
,2021-04-26,TATACONSUM,0,1,3,0,0,0,670.2
,2021-04-26,TATAELXSI,0,4,1,0,0,0,3202.85
,2021-04-26,TATAMOTORS,0,1,3,0,0,0,295.4
,2021-04-26,TATAPOWER,2,2,0,0,2,0,96.3
,2021-04-26,TATASTEEL,4,4,0,0,4,0,940.75
,2021-04-26,TCS,1,0,0,5,0,0,3100.8
,2021-04-26,TECHM,0,0,5,5,0,5,962.2
,2021-04-26,TITAN,0,1,3,0,0,0,1479.85
,2021-04-26,TORNTPHARM,0,0,2,3,0,2,2511.45
,2021-04-26,TORNTPOWER,2,3,0,0,2,0,391.45
,2021-04-26,TRENT,0,2,1,0,0,0,780.5
,2021-04-26,TVSMOTOR,2,2,0,0,2,0,552.7
,2021-04-26,UBL,5,2,0,0,2,0,1143.25
,2021-04-26,ULTRACEMCO,1,2,0,0,1,0,6275.9
,2021-04-26,UNIONBANK,2,2,0,0,2,0,33.05
,2021-04-26,UPL,1,1,0,0,1,0,590.65
,2021-04-26,VBL,0,1,6,0,0,0,899.05
,2021-04-26,VEDL,2,3,0,0,2,0,236.65
,2021-04-26,VGUARD,0,2,5,0,0,0,223.85
,2021-04-26,VOLTAS,0,2,1,0,0,0,946.15
,2021-04-26,WHIRLPOOL,2,1,0,0,1,0,2174.95
,2021-04-26,WIPRO,0,7,2,0,0,0,480.3
,2021-04-26,YESBANK,1,1,0,0,1,0,14.05
,2021-04-26,ZEEL,0,0,3,3,0,3,186.4
