,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
113,JUBLFOOD,2803.0,2967.2,2787.25,2792.8,2021-02-18,HH,3
114,KOTAKBANK,1996.9,1984.85,1990.7,1994.05,2021-02-18,LH,2
115,L&TFH,93.7,102.65,93.5,97.0,2021-02-18,HH,1
116,LALPATHLAB,2319.2,2620.0,2310.0,2407.2,2021-02-18,LH,1
117,LAURUSLABS,354.8,375.0,351.75,353.4,2021-02-18,LH,1
118,LICHSGFIN,363.0,487.4,362.6,377.6,2021-02-18,HH,1
119,LT,1283.0,1551.2,1283.0,1297.0,2021-02-18,LH,2
120,LTI,3653.0,3977.35,3625.05,3699.3,2021-02-18,HH,1
121,LTTS,2340.6,2680.0,2340.6,2409.5,2021-02-18,LH,1
122,LUPIN,977.95,1072.5,975.1,1000.9,2021-02-18,LH,1
123,M&M,725.0,914.95,723.0,732.45,2021-02-18,LH,2
124,M&MFIN,176.0,223.55,174.7,178.7,2021-02-18,HH,1
125,MANAPPURAM,165.95,178.45,165.8,167.2,2021-02-18,LH,3
126,MARICO,403.6,421.0,401.8,406.1,2021-02-18,HH,2
127,MARUTI,7654.0,7579.05,7650.0,7691.3,2021-02-18,LH,2
128,MCDOWELL-N,579.0,567.75,577.0,581.5,2021-02-18,LH,2
129,MFSL,675.0,879.7,675.0,690.95,2021-02-18,LH,1
130,MGL,1062.8,1234.0,1058.05,1059.95,2021-02-18,HH,3
131,MINDTREE,1655.0,1711.85,1651.8,1659.25,2021-02-18,HH,1
132,MOTHERSUMI,165.25,230.5,163.4,164.1,2021-02-18,HH,2
133,MPHASIS,1549.0,1710.0,1520.0,1529.9,2021-02-18,HH,1
134,MRF,76000.0,90000.0,75550.0,76021.65,2021-02-18,LH,5
135,MUTHOOTFIN,1215.0,1338.4,1208.15,1213.35,2021-02-18,LH,1
136,NAM-INDIA,297.95,348.5,297.95,302.85,2021-02-18,LH,1
137,NATCOPHARM,965.0,811.0,961.35,967.3,2021-02-18,LH,5
138,NAUKRI,4780.0,5358.6,4742.0,4754.7,2021-02-18,HH,1
139,NAVINFLUOR,2615.0,2575.0,2609.35,2637.7,2021-02-18,HH,1
140,NESTLEIND,18389.7,16900.0,18306.05,18450.7,2021-02-17,LH,1
141,NMDC,114.9,120.75,114.6,116.35,2021-02-18,HH,1
142,NTPC,99.95,104.25,98.8,99.05,2021-02-18,HH,3
143,OBEROIRLTY,584.0,575.85,575.65,590.1,2021-02-18,LH,3
144,OIL,109.0,124.7,107.8,108.7,2021-02-18,HH,3
145,ONGC,93.75,115.5,93.0,93.2,2021-02-18,HH,1
146,PAGEIND,27700.0,29409.7,27635.0,28155.55,2021-02-18,LH,6
147,PEL,1428.85,1931.95,1425.05,1480.35,2021-02-18,HH,7
148,PETRONET,248.85,249.95,247.75,249.85,2021-02-18,HH,1
149,PFC,114.8,132.95,114.1,115.05,2021-02-18,LH,2
150,PFIZER,5160.0,4613.55,5130.0,5279.4,2021-02-18,LH,1
151,PGHH,11167.0,13499.0,10950.0,11012.4,2021-02-18,HH,1
152,PIDILITIND,1772.85,1798.45,1762.55,1770.8,2021-02-18,LH,1
153,PIIND,2204.0,2294.35,2197.1,2264.5,2021-02-18,HH,1
154,PNB,33.3,44.3,33.1,34.8,2021-02-18,HH,4
155,POLYCAB,1038.8,1360.8,1031.0,1035.45,2021-02-18,LH,1
156,POWERGRID,189.0,238.3,188.5,189.5,2021-02-18,HH,3
157,PRESTIGE,267.45,315.0,265.65,266.8,2021-02-18,HH,4
158,RAMCOCEM,800.7,990.0,793.1,795.0,2021-02-18,LH,2
159,RBLBANK,231.1,256.9,230.5,231.05,2021-02-18,LH,2
160,RECLTD,134.0,157.0,134.0,134.7,2021-02-18,HH,1
161,RELIANCE,1988.0,2108.4,1982.0,1987.5,2021-02-18,HH,3
162,SAIL,73.95,67.9,72.8,74.5,2021-02-18,HH,1
163,SANOFI,8293.7,7840.0,8221.55,8271.3,2021-02-18,LH,3
164,SBICARD,851.2,1078.3,843.0,852.85,2021-02-18,HH,1
165,SBILIFE,903.0,898.85,894.0,895.4,2021-02-18,HH,1
166,SBIN,274.9,427.7,274.4,279.4,2021-02-18,HH,1
167,SHREECEM,24050.0,28580.0,23865.0,23950.3,2021-02-18,LH,2
168,SIEMENS,1575.55,1898.0,1571.4,1601.55,2021-02-18,HH,1
169,SRF,5550.0,5729.95,5549.0,5681.2,2021-02-18,LH,1
170,SRTRANSFIN,1047.9,1478.0,1046.5,1070.85,2021-02-18,LH,3
171,SUNPHARMA,592.5,627.25,585.85,596.25,2021-02-18,LH,4
172,SUNTV,481.0,529.0,477.1,478.4,2021-02-18,HH,3
173,SYNGENE,639.0,593.8,628.05,632.35,2021-02-18,LH,3
174,TATACHEM,477.9,599.35,477.05,479.95,2021-02-18,HH,4
175,TATACONSUM,593.0,643.4,591.0,601.5,2021-02-18,LH,1
176,TATAELXSI,1843.0,2838.0,1837.0,1867.95,2021-02-18,LH,2
177,TATAMOTORS,184.95,331.75,184.5,186.5,2021-02-18,LH,2
178,TATAPOWER,76.0,94.05,75.8,77.35,2021-02-18,HH,4
179,TATASTEEL,645.0,711.0,640.0,643.1,2021-02-18,HH,1
180,TCS,2880.0,3097.9,2879.0,2928.25,2021-02-18,LH,4
181,TECHM,976.0,1015.5,971.2,977.95,2021-02-18,HH,1
182,TITAN,1562.1,1471.9,1555.95,1558.6,2021-02-18,LH,6
183,TORNTPHARM,2802.9,2564.0,2785.0,2795.05,2021-02-18,LH,4
184,TORNTPOWER,317.4,375.75,316.05,320.85,2021-02-18,HH,3
185,TRENT,690.9,786.85,672.0,674.65,2021-02-18,HH,4
186,TVSMOTOR,486.0,626.0,486.0,490.75,2021-02-18,LH,7
187,UBL,1185.0,1279.55,1179.8,1183.15,2021-02-18,LH,2
188,ULTRACEMCO,5316.9,6492.3,5279.3,5290.8,2021-02-18,LH,2
189,UNIONBANK,31.75,45.25,31.6,32.1,2021-02-18,HH,4
190,UPL,469.9,556.6,466.85,469.3,2021-02-18,HH,1
191,VBL,912.0,958.0,903.0,907.95,2021-02-18,HH,1
192,VEDL,161.8,198.7,160.0,160.4,2021-02-18,HH,3
193,VGUARD,187.9,231.7,186.25,187.25,2021-02-18,LH,1
194,VOLTAS,827.0,1030.4,820.05,831.45,2021-02-18,LH,4
195,WHIRLPOOL,2604.0,2444.0,2595.7,2614.55,2021-02-18,LH,4
196,WIPRO,385.05,436.65,385.05,388.1,2021-02-18,LH,2
197,YESBANK,17.85,16.55,17.8,18.0,2021-02-18,HH,1
198,ZEEL,223.5,217.9,223.0,224.95,2021-02-18,HH,2
