,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
33,BHARATFORG,527.65,604.0,524.25,538.1,2021-03-19,LH,2
34,BHARTIARTL,512.25,534.75,508.2,515.15,2021-03-19,HH,2
35,BHEL,36.15,52.5,36.0,38.7,2021-03-19,LH,3
36,BIOCON,466.0,398.0,463.35,465.75,2021-03-19,HH,1
37,BOSCHLTD,12813.0,14589.6,12780.0,12986.05,2021-03-19,LH,3
38,BPCL,381.1,438.4,380.4,381.95,2021-03-19,LH,3
39,BRITANNIA,3575.0,3494.85,3563.05,3567.8,2021-03-19,HH,1
40,CADILAHC,477.75,427.8,476.75,478.4,2021-03-19,LH,2
41,CANBK,128.9,152.4,128.0,133.3,2021-03-19,LH,3
42,CASTROLIND,123.3,122.4,121.8,122.0,2021-03-19,LH,9
43,CESC,617.0,612.05,615.25,620.65,2021-03-19,LH,2
44,CHOLAFIN,387.65,558.95,387.65,411.35,2021-03-19,HH,1
45,CIPLA,822.8,767.25,820.65,826.6,2021-03-19,LH,5
46,COALINDIA,135.4,140.0,135.05,135.35,2021-03-19,LH,3
47,COFORGE,2703.25,3000.0,2685.85,2722.25,2021-03-19,HH,1
48,COLPAL,1565.0,1592.0,1564.0,1578.45,2021-03-19,LH,8
49,CONCOR,400.45,563.15,399.3,403.4,2021-03-19,HH,2
50,COROMANDEL,813.9,760.65,811.0,813.65,2021-03-19,LH,3
51,CROMPTON,382.0,405.0,373.25,378.05,2021-03-19,HH,1
52,CUB,180.1,172.0,179.1,180.45,2021-03-19,LH,1
53,CUMMINSIND,575.5,906.9,572.0,581.35,2021-03-19,HH,2
54,DABUR,534.0,526.75,532.3,534.2,2021-03-19,LH,2
55,DALBHARAT,1083.9,1589.8,1061.0,1094.5,2021-03-19,HH,1
56,DEEPAKNTR,949.0,1522.15,946.95,987.85,2021-03-19,LH,3
57,DHANI,321.65,278.7,310.5,313.4,2021-03-19,LH,2
58,DIVISLAB,3839.0,3406.55,3817.85,3849.05,2021-03-19,HH,2
59,DIXON,13514.05,4414.0,13480.0,13621.9,2021-03-19,LH,4
60,DLF,232.85,289.45,232.5,238.35,2021-03-19,LH,5
61,DMART,2767.0,3021.5,2747.0,2789.1,2021-03-19,LH,5
62,DRREDDY,5217.25,4305.35,5200.0,5241.35,2021-03-19,LH,3
63,EICHERMOT,2531.0,2677.0,2515.8,2542.7,2021-03-19,LH,1
64,EMAMILTD,425.4,489.9,419.6,423.7,2021-03-19,LH,1
65,ENDURANCE,1356.5,1425.2,1330.8,1349.75,2021-03-19,LH,1
66,ESCORTS,1289.6,1349.5,1281.0,1287.8,2021-03-19,HH,1
67,EXIDEIND,191.7,188.8,190.5,191.35,2021-03-19,LH,11
68,FEDERALBNK,67.0,79.5,66.8,68.05,2021-03-19,LH,5
69,FORTIS,156.0,195.4,154.15,156.0,2021-03-19,HH,1
70,GAIL,123.9,140.25,122.55,123.65,2021-03-19,LH,5
71,GLENMARK,493.75,459.95,493.7,502.6,2021-03-19,LH,5
72,GMRINFRA,26.5,25.65,26.3,26.6,2021-03-19,LH,2
73,GODREJAGRO,543.0,497.0,537.0,538.3,2021-03-19,HH,3
74,GODREJCP,742.0,677.5,738.0,738.95,2021-03-19,HH,1
75,GODREJIND,424.35,524.0,423.0,428.9,2021-03-19,HH,2
76,GODREJPROP,1432.0,1349.6,1414.5,1427.25,2021-03-19,LH,2
77,GRASIM,924.5,1415.0,920.25,933.4,2021-03-19,HH,2
78,GSPL,222.0,266.5,217.75,218.5,2021-03-19,LH,5
79,GUJGASLTD,378.7,524.5,375.6,378.0,2021-03-19,LH,2
80,HAL,849.0,1053.7,847.6,856.8,2021-03-19,LH,3
81,HAVELLS,919.8,1047.25,904.75,909.9,2021-03-19,LH,5
82,HCLTECH,942.0,969.0,942.0,950.5,2021-03-19,LH,2
83,HDFC,2549.0,2567.0,2541.15,2568.75,2021-03-19,HH,2
84,HDFCAMC,2937.65,2930.5,2935.0,2998.05,2021-03-19,LH,7
85,HDFCBANK,1440.0,1511.2,1420.6,1425.05,2021-03-19,LH,5
86,HDFCLIFE,676.5,690.0,675.0,678.4,2021-03-19,LH,6
87,HEROMOTOCO,3115.0,3132.05,3093.0,3102.65,2021-03-19,LH,7
88,HINDALCO,239.0,339.7,237.6,238.35,2021-03-19,LH,1
89,HINDPETRO,219.25,237.45,217.75,221.25,2021-03-19,LH,3
90,HINDUNILVR,2395.4,2325.25,2382.0,2387.55,2021-03-19,HH,1
91,HINDZINC,239.15,289.7,237.2,239.05,2021-03-19,LH,3
92,IBULHSGFIN,221.0,218.0,218.4,221.75,2021-03-19,LH,3
93,ICICIBANK,535.55,588.9,526.1,527.5,2021-03-19,LH,5
94,ICICIGI,1518.0,1442.5,1505.0,1519.2,2021-03-19,LH,3
95,ICICIPRULI,501.0,432.65,496.25,498.7,2021-03-19,LH,7
96,IDEA,10.75,9.95,10.6,11.2,2021-03-19,LH,1
97,IDFCFIRSTB,37.05,60.75,36.85,37.4,2021-03-19,LH,5
98,IGL,503.0,515.85,501.0,507.15,2021-03-19,HH,1
99,INDHOTEL,120.1,116.7,120.1,123.95,2021-03-19,LH,1
100,INDIAMART,6411.0,8286.6,6382.25,7038.3,2021-03-19,LH,5
101,INDIGO,1719.0,1730.0,1692.95,1713.5,2021-03-18,HH,3
102,INDUSINDBK,895.0,1018.8,893.05,900.15,2021-03-19,LH,3
103,INDUSTOWER,230.7,267.0,230.6,235.45,2021-03-19,HH,1
104,INFY,1257.9,1355.2,1255.8,1260.45,2021-03-19,LH,3
105,IOC,91.3,99.6,91.1,91.5,2021-03-19,HH,1
106,IPCALAB,2196.0,1861.95,2172.1,2180.05,2021-03-19,LH,5
107,IRCTC,1447.0,1875.0,1440.1,1445.0,2021-03-19,HH,1
108,ISEC,463.8,413.3,462.0,465.6,2021-03-19,HH,1
109,ITC,209.9,226.15,209.3,213.85,2021-03-19,HH,4
110,JINDALSTEL,268.3,317.0,268.1,270.15,2021-03-19,LH,3
111,JSWENERGY,67.8,85.65,66.0,66.8,2021-03-19,LH,3
112,JSWSTEEL,387.25,446.3,384.6,389.7,2021-03-19,HH,2
113,JUBLFOOD,2803.0,2883.15,2787.25,2792.8,2021-03-19,LH,10
114,KOTAKBANK,1996.9,1872.0,1990.7,1994.05,2021-03-19,LH,6
115,L&TFH,93.7,102.35,93.5,97.0,2021-03-19,LH,3
116,LALPATHLAB,2319.2,2535.0,2310.0,2407.2,2021-03-19,HH,1
117,LAURUSLABS,354.8,364.0,351.75,353.4,2021-03-19,HH,1
118,LICHSGFIN,363.0,419.5,362.6,377.6,2021-03-19,LH,3
119,LT,1283.0,1421.85,1283.0,1297.0,2021-03-19,LH,5
120,LTI,3653.0,4095.15,3625.05,3699.3,2021-03-19,LH,3
121,LTTS,2340.6,2637.6,2340.6,2409.5,2021-03-19,LH,3
122,LUPIN,977.95,1017.25,975.1,1000.9,2021-03-19,LH,4
123,M&M,725.0,860.0,723.0,732.45,2021-03-19,LH,1
124,M&MFIN,176.0,216.8,174.7,178.7,2021-03-19,HH,1
125,MANAPPURAM,165.95,159.7,165.8,167.2,2021-03-19,LH,2
126,MARICO,403.6,396.2,401.8,406.1,2021-03-19,HH,1
127,MARUTI,7654.0,7149.95,7650.0,7691.3,2021-03-19,LH,1
128,MCDOWELL-N,579.0,539.75,577.0,581.5,2021-03-19,LH,2
129,MFSL,675.0,867.05,675.0,690.95,2021-03-19,LH,1
130,MGL,1062.8,1120.4,1058.05,1059.95,2021-03-19,LH,3
131,MINDTREE,1655.0,2020.2,1651.8,1659.25,2021-03-19,LH,2
132,MOTHERSUMI,165.25,214.95,163.4,164.1,2021-03-19,LH,2
133,MPHASIS,1549.0,1685.9,1520.0,1529.9,2021-03-19,LH,2
134,MRF,76000.0,84920.95,75550.0,76021.65,2021-03-19,LH,5
135,MUTHOOTFIN,1215.0,1247.05,1208.15,1213.35,2021-03-19,LH,1
136,NAM-INDIA,297.95,329.85,297.95,302.85,2021-03-19,LH,2
137,NATCOPHARM,965.0,821.9,961.35,967.3,2021-03-19,LH,1
138,NAUKRI,4780.0,4648.2,4742.0,4754.7,2021-03-19,LH,3
139,NAVINFLUOR,2615.0,2550.75,2609.35,2637.7,2021-03-19,LH,2
140,NESTLEIND,18389.7,16595.0,18306.05,18450.7,2021-03-19,LH,3
141,NMDC,114.9,133.8,114.6,116.35,2021-03-19,LH,3
142,NTPC,99.95,109.55,98.8,99.05,2021-03-19,HH,1
143,OBEROIRLTY,584.0,596.1,575.65,590.1,2021-03-19,HH,1
144,OIL,109.0,123.95,107.8,108.7,2021-03-19,LH,2
145,ONGC,93.75,113.25,93.0,93.2,2021-03-19,HH,1
146,PAGEIND,27700.0,28800.0,27635.0,28155.55,2021-03-19,LH,1
147,PEL,1428.85,1902.95,1425.05,1480.35,2021-03-19,HH,1
148,PETRONET,248.85,227.35,247.75,249.85,2021-03-19,LH,11
149,PFC,114.8,124.65,114.1,115.05,2021-03-19,LH,2
150,PFIZER,5160.0,4484.75,5130.0,5279.4,2021-03-19,LH,5
151,PGHH,11167.0,13020.0,10950.0,11012.4,2021-03-19,HH,1
152,PIDILITIND,1772.85,1761.4,1762.55,1770.8,2021-03-19,HH,1
153,PIIND,2204.0,2305.5,2197.1,2264.5,2021-03-19,HH,2
154,PNB,33.3,38.75,33.1,34.8,2021-03-19,LH,3
155,POLYCAB,1038.8,1370.0,1031.0,1035.45,2021-03-19,LH,1
156,POWERGRID,189.0,232.1,188.5,189.5,2021-03-19,HH,1
157,PRESTIGE,267.45,289.8,265.65,266.8,2021-03-19,HH,2
158,RAMCOCEM,800.7,965.2,793.1,795.0,2021-03-19,LH,6
159,RBLBANK,231.1,229.5,230.5,231.05,2021-03-18,LH,4
160,RECLTD,134.0,144.45,134.0,134.7,2021-03-19,LH,3
161,RELIANCE,1988.0,2095.85,1982.0,1987.5,2021-03-19,HH,1
162,SAIL,73.95,74.65,72.8,74.5,2021-03-19,LH,1
163,SANOFI,8293.7,7983.0,8221.55,8271.3,2021-03-19,LH,5
164,SBICARD,851.2,1012.0,843.0,852.85,2021-03-19,HH,2
165,SBILIFE,903.0,909.95,894.0,895.4,2021-03-19,HH,1
166,SBIN,274.9,372.9,274.4,279.4,2021-03-19,LH,3
167,SHREECEM,24050.0,27118.25,23865.0,23950.3,2021-03-19,LH,3
168,SIEMENS,1575.55,1851.0,1571.4,1601.55,2021-03-19,HH,1
169,SRF,5550.0,5400.0,5549.0,5681.2,2021-03-19,LH,5
170,SRTRANSFIN,1047.9,1379.55,1046.5,1070.85,2021-03-19,HH,2
171,SUNPHARMA,592.5,582.65,585.85,596.25,2021-03-19,LH,5
172,SUNTV,481.0,484.0,477.1,478.4,2021-03-19,HH,1
173,SYNGENE,639.0,514.05,628.05,632.35,2021-03-19,LH,5
174,TATACHEM,477.9,759.0,477.05,479.95,2021-03-19,HH,1
175,TATACONSUM,593.0,607.65,591.0,601.5,2021-03-19,LH,5
176,TATAELXSI,1843.0,2791.6,1837.0,1867.95,2021-03-19,LH,2
177,TATAMOTORS,184.95,311.0,184.5,186.5,2021-03-19,LH,3
178,TATAPOWER,76.0,104.75,75.8,77.35,2021-03-19,LH,5
179,TATASTEEL,645.0,736.75,640.0,643.1,2021-03-19,HH,1
180,TCS,2880.0,3099.0,2879.0,2928.25,2021-03-19,LH,2
181,TECHM,976.0,1000.75,971.2,977.95,2021-03-19,LH,3
182,TITAN,1562.1,1470.85,1555.95,1558.6,2021-03-19,LH,3
183,TORNTPHARM,2802.9,2423.5,2785.0,2795.05,2021-03-19,LH,3
184,TORNTPOWER,317.4,429.0,316.05,320.85,2021-03-19,HH,1
185,TRENT,690.9,827.3,672.0,674.65,2021-03-19,LH,7
186,TVSMOTOR,486.0,590.1,486.0,490.75,2021-03-19,HH,1
187,UBL,1185.0,1225.0,1179.8,1183.15,2021-03-19,HH,1
188,ULTRACEMCO,5316.9,6700.0,5279.3,5290.8,2021-03-19,HH,1
189,UNIONBANK,31.75,35.45,31.6,32.1,2021-03-19,LH,5
190,UPL,469.9,628.9,466.85,469.3,2021-03-19,HH,1
191,VBL,912.0,1010.0,903.0,907.95,2021-03-19,LH,1
192,VEDL,161.8,224.2,160.0,160.4,2021-03-19,LH,2
193,VGUARD,187.9,233.0,186.25,187.25,2021-03-19,LH,2
194,VOLTAS,827.0,988.45,820.05,831.45,2021-03-19,LH,5
195,WHIRLPOOL,2604.0,2369.95,2595.7,2614.55,2021-03-19,LH,5
196,WIPRO,385.05,413.65,385.05,388.1,2021-03-19,LH,2
197,YESBANK,17.85,15.05,17.8,18.0,2021-03-19,LH,8
198,ZEEL,223.5,216.85,223.0,224.95,2021-03-19,HH,2
