,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
121,LTTS,2340.6,2810.0,2340.6,2409.5,2021-03-12,LH,1
122,LUPIN,977.95,1064.0,975.1,1000.9,2021-03-12,HH,2
123,M&M,725.0,876.2,723.0,732.45,2021-03-12,HH,3
124,M&MFIN,176.0,214.75,174.7,178.7,2021-03-12,HH,3
125,MANAPPURAM,165.95,168.25,165.8,167.2,2021-03-12,HH,1
126,MARICO,403.6,401.0,401.8,406.1,2021-03-12,LH,5
127,MARUTI,7654.0,7313.0,7650.0,7691.3,2021-03-12,LH,1
128,MCDOWELL-N,579.0,557.0,577.0,581.5,2021-03-12,LH,2
129,MFSL,675.0,944.55,675.0,690.95,2021-03-12,HH,3
130,MGL,1062.8,1218.5,1058.05,1059.95,2021-03-12,HH,1
131,MINDTREE,1655.0,1916.25,1651.8,1659.25,2021-03-12,HH,3
132,MOTHERSUMI,165.25,222.3,163.4,164.1,2021-03-12,HH,1
133,MPHASIS,1549.0,1666.0,1520.0,1529.9,2021-03-12,LH,1
134,MRF,76000.0,90300.0,75550.0,76021.65,2021-03-12,HH,3
135,MUTHOOTFIN,1215.0,1311.95,1208.15,1213.35,2021-03-12,LH,1
136,NAM-INDIA,297.95,357.6,297.95,302.85,2021-03-12,LH,6
137,NATCOPHARM,965.0,847.4,961.35,967.3,2021-03-12,LH,3
138,NAUKRI,4780.0,4967.0,4742.0,4754.7,2021-03-12,LH,3
139,NAVINFLUOR,2615.0,2763.65,2609.35,2637.7,2021-03-12,HH,1
140,NESTLEIND,18389.7,17009.85,18306.05,18450.7,2021-03-12,HH,5
141,NMDC,114.9,138.75,114.6,116.35,2021-03-12,HH,1
142,NTPC,99.95,112.1,98.8,99.05,2021-03-12,HH,1
143,OBEROIRLTY,584.0,564.0,575.65,590.1,2021-03-12,HH,2
144,OIL,109.0,133.8,107.8,108.7,2021-03-12,HH,1
145,ONGC,93.75,117.4,93.0,93.2,2021-03-12,HH,1
146,PAGEIND,27700.0,28770.0,27635.0,28155.55,2021-03-12,HH,1
147,PEL,1428.85,1979.8,1425.05,1480.35,2021-03-12,HH,2
148,PETRONET,248.85,248.8,247.75,249.85,2021-03-12,LH,6
149,PFC,114.8,140.5,114.1,115.05,2021-03-12,HH,1
150,PFIZER,5160.0,4770.0,5130.0,5279.4,2021-03-12,HH,2
151,PGHH,11167.0,13149.0,10950.0,11012.4,2021-03-12,HH,2
152,PIDILITIND,1772.85,1746.65,1762.55,1770.8,2021-03-12,LH,1
153,PIIND,2204.0,2314.5,2197.1,2264.5,2021-03-12,HH,2
154,PNB,33.3,41.95,33.1,34.8,2021-03-12,LH,5
155,POLYCAB,1038.8,1377.0,1031.0,1035.45,2021-03-10,HH,3
156,POWERGRID,189.0,220.9,188.5,189.5,2021-03-12,HH,1
157,PRESTIGE,267.45,303.5,265.65,266.8,2021-03-12,HH,2
158,RAMCOCEM,800.7,1031.75,793.1,795.0,2021-03-12,LH,1
159,RBLBANK,231.1,249.25,230.5,231.05,2021-03-12,HH,1
160,RECLTD,134.0,154.45,134.0,134.7,2021-03-12,HH,4
161,RELIANCE,1988.0,2206.4,1982.0,1987.5,2021-03-12,LH,1
162,SAIL,73.95,75.75,72.8,74.5,2021-03-12,HH,1
163,SANOFI,8293.7,8369.0,8221.55,8271.3,2021-03-12,LH,1
164,SBICARD,851.2,1055.0,843.0,852.85,2021-03-12,LH,2
165,SBILIFE,903.0,936.3,894.0,895.4,2021-03-12,LH,2
166,SBIN,274.9,393.2,274.4,279.4,2021-03-12,HH,1
167,SHREECEM,24050.0,27980.0,23865.0,23950.3,2021-03-12,HH,1
168,SIEMENS,1575.55,1967.75,1571.4,1601.55,2021-03-12,HH,2
169,SRF,5550.0,5720.0,5549.0,5681.2,2021-03-12,HH,1
170,SRTRANSFIN,1047.9,1342.0,1046.5,1070.85,2021-03-12,HH,2
171,SUNPHARMA,592.5,629.15,585.85,596.25,2021-03-12,HH,2
172,SUNTV,481.0,499.0,477.1,478.4,2021-03-12,HH,1
173,SYNGENE,639.0,556.5,628.05,632.35,2021-03-12,HH,2
174,TATACHEM,477.9,795.0,477.05,479.95,2021-03-12,HH,1
175,TATACONSUM,593.0,624.8,591.0,601.5,2021-03-12,HH,2
176,TATAELXSI,1843.0,2769.0,1837.0,1867.95,2021-03-12,HH,1
177,TATAMOTORS,184.95,326.5,184.5,186.5,2021-03-12,HH,1
178,TATAPOWER,76.0,114.5,75.8,77.35,2021-03-12,HH,1
179,TATASTEEL,645.0,745.0,640.0,643.1,2021-03-12,HH,1
180,TCS,2880.0,3117.0,2879.0,2928.25,2021-03-12,HH,3
181,TECHM,976.0,1024.6,971.2,977.95,2021-03-12,HH,3
182,TITAN,1562.1,1507.8,1555.95,1558.6,2021-03-12,HH,2
183,TORNTPHARM,2802.9,2488.0,2785.0,2795.05,2021-03-12,HH,1
184,TORNTPOWER,317.4,420.0,316.05,320.85,2021-03-10,LH,1
185,TRENT,690.9,924.9,672.0,674.65,2021-03-12,LH,2
186,TVSMOTOR,486.0,609.0,486.0,490.75,2021-03-12,LH,1
187,UBL,1185.0,1242.65,1179.8,1183.15,2021-03-12,LH,2
188,ULTRACEMCO,5316.9,6853.65,5279.3,5290.8,2021-03-12,HH,1
189,UNIONBANK,31.75,38.7,31.6,32.1,2021-03-12,HH,1
190,UPL,469.9,632.95,466.85,469.3,2021-03-12,HH,1
191,VBL,912.0,1003.55,903.0,907.95,2021-03-12,LH,6
192,VEDL,161.8,229.8,160.0,160.4,2021-03-12,HH,2
193,VGUARD,187.9,231.0,186.25,187.25,2021-03-12,HH,2
194,VOLTAS,827.0,1084.9,820.05,831.45,2021-03-12,HH,2
195,WHIRLPOOL,2604.0,2447.95,2595.7,2614.55,2021-03-12,HH,2
196,WIPRO,385.05,432.8,385.05,388.1,2021-03-12,HH,2
197,YESBANK,17.85,16.25,17.8,18.0,2021-03-10,LH,3
198,ZEEL,223.5,226.5,223.0,224.95,2021-03-12,HH,1
