,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
108,ISEC,463.8,424.4,462.0,465.6,2021-02-10,HH,1
109,ITC,209.9,231.1,209.3,213.85,2021-02-10,LH,1
110,JINDALSTEL,268.3,318.4,268.1,270.15,2021-02-10,HH,4
111,JSWENERGY,67.8,74.0,66.0,66.8,2021-02-10,HH,3
112,JSWSTEEL,387.25,413.95,384.6,389.7,2021-02-10,LH,1
113,JUBLFOOD,2803.0,2822.9,2787.25,2792.8,2021-02-10,LH,4
114,KOTAKBANK,1996.9,1962.9,1990.7,1994.05,2021-02-10,LH,2
115,L&TFH,93.7,91.45,93.5,97.0,2021-02-10,HH,1
116,LALPATHLAB,2319.2,2408.65,2310.0,2407.2,2021-02-10,LH,4
117,LAURUSLABS,354.8,363.6,351.75,353.4,2021-02-10,LH,1
118,LICHSGFIN,363.0,442.7,362.6,377.6,2021-02-10,LH,3
119,LT,1283.0,1564.0,1283.0,1297.0,2021-02-10,LH,1
120,LTI,3653.0,4100.0,3625.05,3699.3,2021-02-10,LH,1
121,LTTS,2340.6,2689.0,2340.6,2409.5,2021-02-10,LH,3
122,LUPIN,977.95,1073.7,975.1,1000.9,2021-02-10,LH,2
123,M&M,725.0,917.0,723.0,732.45,2021-02-10,LH,2
124,M&MFIN,176.0,195.35,174.7,178.7,2021-02-10,HH,1
125,MANAPPURAM,165.95,175.3,165.8,167.2,2021-02-10,LH,4
126,MARICO,403.6,416.8,401.8,406.1,2021-02-10,LH,1
127,MARUTI,7654.0,7674.9,7650.0,7691.3,2021-02-10,LH,1
128,MCDOWELL-N,579.0,575.0,577.0,581.5,2021-02-10,LH,4
129,MFSL,675.0,798.95,675.0,690.95,2021-02-10,HH,5
130,MGL,1062.8,1154.8,1058.05,1059.95,2021-02-10,HH,2
131,MINDTREE,1655.0,1740.0,1651.8,1659.25,2021-02-10,LH,1
132,MOTHERSUMI,165.25,176.8,163.4,164.1,2021-02-10,HH,3
133,MPHASIS,1549.0,1665.9,1520.0,1529.9,2021-02-10,LH,1
134,MRF,76000.0,97880.8,75550.0,76021.65,2021-02-10,HH,2
135,MUTHOOTFIN,1215.0,1274.8,1208.15,1213.35,2021-02-10,HH,2
136,NAM-INDIA,297.95,330.2,297.95,302.85,2021-02-10,LH,2
137,NATCOPHARM,965.0,909.85,961.35,967.3,2021-02-10,LH,3
138,NAUKRI,4780.0,5177.0,4742.0,4754.7,2021-02-10,HH,4
139,NAVINFLUOR,2615.0,2570.65,2609.35,2637.7,2021-02-10,HH,3
140,NESTLEIND,18389.7,17436.8,18306.05,18450.7,2021-02-10,LH,1
141,NMDC,114.9,118.5,114.6,116.35,2021-02-10,LH,1
142,NTPC,99.95,100.5,98.8,99.05,2021-02-10,LH,1
143,OBEROIRLTY,584.0,594.0,575.65,590.1,2021-02-10,HH,1
144,OIL,109.0,120.9,107.8,108.7,2021-02-10,LH,1
145,ONGC,93.75,102.5,93.0,93.2,2021-02-10,LH,1
146,PAGEIND,27700.0,32205.65,27635.0,28155.55,2021-02-10,HH,2
147,PEL,1428.85,1639.35,1425.05,1480.35,2021-02-10,HH,1
148,PETRONET,248.85,244.0,247.75,249.85,2021-02-10,LH,4
149,PFC,114.8,128.25,114.1,115.05,2021-02-10,LH,1
150,PFIZER,5160.0,4479.7,5130.0,5279.4,2021-02-10,LH,4
151,PGHH,11167.0,12885.25,10950.0,11012.4,2021-02-10,LH,1
152,PIDILITIND,1772.85,1782.0,1762.55,1770.8,2021-02-10,LH,1
153,PIIND,2204.0,2241.65,2197.1,2264.5,2021-02-10,LH,4
154,PNB,33.3,39.95,33.1,34.8,2021-02-10,LH,3
155,POLYCAB,1038.8,1308.0,1031.0,1035.45,2021-02-10,LH,3
156,POWERGRID,189.0,214.0,188.5,189.5,2021-02-10,LH,1
157,PRESTIGE,267.45,293.5,265.65,266.8,2021-02-10,HH,3
158,RAMCOCEM,800.7,946.05,793.1,795.0,2021-02-10,HH,4
159,RBLBANK,231.1,248.8,230.5,231.05,2021-02-10,LH,3
160,RECLTD,134.0,148.65,134.0,134.7,2021-02-10,LH,1
161,RELIANCE,1988.0,1984.75,1982.0,1987.5,2021-02-10,LH,1
162,SAIL,73.95,69.75,72.8,74.5,2021-02-10,HH,6
163,SANOFI,8293.7,7999.0,8221.55,8271.3,2021-02-10,HH,3
164,SBICARD,851.2,1031.0,843.0,852.85,2021-02-10,LH,1
165,SBILIFE,903.0,915.25,894.0,895.4,2021-02-10,HH,3
166,SBIN,274.9,397.9,274.4,279.4,2021-02-10,LH,3
167,SHREECEM,24050.0,28596.0,23865.0,23950.3,2021-02-10,LH,1
168,SIEMENS,1575.55,1869.25,1571.4,1601.55,2021-02-10,LH,1
169,SRF,5550.0,5596.0,5549.0,5681.2,2021-02-10,LH,1
170,SRTRANSFIN,1047.9,1456.0,1046.5,1070.85,2021-02-10,HH,1
171,SUNPHARMA,592.5,631.55,585.85,596.25,2021-02-10,LH,2
172,SUNTV,481.0,545.0,477.1,478.4,2021-02-10,LH,2
173,SYNGENE,639.0,586.0,628.05,632.35,2021-02-10,LH,1
174,TATACHEM,477.9,577.8,477.05,479.95,2021-02-10,LH,1
175,TATACONSUM,593.0,605.95,591.0,601.5,2021-02-10,LH,1
176,TATAELXSI,1843.0,2874.85,1837.0,1867.95,2021-02-10,LH,1
177,TATAMOTORS,184.95,332.65,184.5,186.5,2021-02-10,LH,2
178,TATAPOWER,76.0,89.95,75.8,77.35,2021-02-10,LH,2
179,TATASTEEL,645.0,724.5,640.0,643.1,2021-02-10,HH,4
180,TCS,2880.0,3219.4,2879.0,2928.25,2021-02-10,LH,1
181,TECHM,976.0,980.25,971.2,977.95,2021-02-10,LH,1
182,TITAN,1562.1,1588.0,1555.95,1558.6,2021-02-10,HH,3
183,TORNTPHARM,2802.9,2605.0,2785.0,2795.05,2021-02-10,LH,2
184,TORNTPOWER,317.4,335.7,316.05,320.85,2021-02-10,HH,3
185,TRENT,690.9,699.0,672.0,674.65,2021-02-10,HH,1
186,TVSMOTOR,486.0,656.55,486.0,490.75,2021-02-10,LH,1
187,UBL,1185.0,1281.0,1179.8,1183.15,2021-02-10,LH,3
188,ULTRACEMCO,5316.9,6589.0,5279.3,5290.8,2021-02-10,HH,1
189,UNIONBANK,31.75,34.1,31.6,32.1,2021-02-10,LH,3
190,UPL,469.9,546.45,466.85,469.3,2021-02-10,LH,1
191,VBL,912.0,910.0,903.0,907.95,2021-02-10,HH,1
192,VEDL,161.8,187.7,160.0,160.4,2021-02-10,LH,1
193,VGUARD,187.9,232.85,186.25,187.25,2021-02-10,LH,5
194,VOLTAS,827.0,1096.1,820.05,831.45,2021-02-10,HH,4
195,WHIRLPOOL,2604.0,2488.0,2595.7,2614.55,2021-02-10,HH,1
196,WIPRO,385.05,444.15,385.05,388.1,2021-02-10,LH,1
197,YESBANK,17.85,16.7,17.8,18.0,2021-02-10,LH,3
198,ZEEL,223.5,220.3,223.0,224.95,2021-02-10,LH,4
