,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
29,BATAINDIA,1587.8,1527.9,1570.25,1573.9,2021-03-16,HH,1
30,BBTC,1296.0,1198.55,1296.0,1304.75,2021-03-16,HH,1
31,BEL,121.0,138.55,120.6,126.4,2021-03-16,LH,2
32,BERGEPAINT,759.5,735.95,755.5,767.05,2021-03-16,HH,1
33,BHARATFORG,527.65,621.2,524.25,538.1,2021-03-16,HH,1
34,BHARTIARTL,512.25,533.75,508.2,515.15,2021-03-16,HH,1
35,BHEL,36.15,56.2,36.0,38.7,2021-03-16,HH,1
36,BIOCON,466.0,396.0,463.35,465.75,2021-03-16,LH,2
37,BOSCHLTD,12813.0,15062.8,12780.0,12986.05,2021-03-16,HH,1
38,BPCL,381.1,465.6,380.4,381.95,2021-03-16,HH,3
39,BRITANNIA,3575.0,3500.0,3563.05,3567.8,2021-03-16,HH,1
40,CADILAHC,477.75,442.85,476.75,478.4,2021-03-16,HH,1
41,CANBK,128.9,159.9,128.0,133.3,2021-03-16,HH,1
42,CASTROLIND,123.3,129.25,121.8,122.0,2021-03-16,LH,6
43,CESC,617.0,623.3,615.25,620.65,2021-03-16,LH,6
44,CHOLAFIN,387.65,544.35,387.65,411.35,2021-03-16,HH,1
45,CIPLA,822.8,808.5,820.65,826.6,2021-03-16,LH,2
46,COALINDIA,135.4,148.05,135.05,135.35,2021-03-16,HH,1
47,COFORGE,2703.25,3015.25,2685.85,2722.25,2021-03-16,HH,4
48,COLPAL,1565.0,1619.85,1564.0,1578.45,2021-03-16,LH,5
49,CONCOR,400.45,566.0,399.3,403.4,2021-03-16,LH,2
50,COROMANDEL,813.9,781.0,811.0,813.65,2021-03-16,HH,1
51,CROMPTON,382.0,406.5,373.25,378.05,2021-03-16,LH,2
52,CUB,180.1,172.8,179.1,180.45,2021-03-16,HH,1
53,CUMMINSIND,575.5,875.7,572.0,581.35,2021-03-16,LH,2
54,DABUR,534.0,530.75,532.3,534.2,2021-03-16,HH,1
55,DALBHARAT,1083.9,1570.0,1061.0,1094.5,2021-03-16,HH,3
56,DEEPAKNTR,949.0,1599.0,946.95,987.85,2021-03-16,HH,1
57,DHANI,321.65,299.5,310.5,313.4,2021-03-16,HH,1
58,DIVISLAB,3839.0,3436.0,3817.85,3849.05,2021-03-16,LH,2
59,DIXON,13514.05,21179.6,13480.0,13621.9,2021-03-16,LH,1
60,DLF,232.85,306.75,232.5,238.35,2021-03-16,LH,2
61,DMART,2767.0,3166.0,2747.0,2789.1,2021-03-16,LH,2
62,DRREDDY,5217.25,4466.7,5200.0,5241.35,2021-03-16,HH,1
63,EICHERMOT,2531.0,2683.65,2515.8,2542.7,2021-03-16,HH,1
64,EMAMILTD,425.4,495.0,419.6,423.7,2021-03-16,HH,3
65,ENDURANCE,1356.5,1423.35,1330.8,1349.75,2021-03-16,LH,1
66,ESCORTS,1289.6,1371.3,1281.0,1287.8,2021-03-16,LH,2
67,EXIDEIND,191.7,202.15,190.5,191.35,2021-03-16,LH,8
68,FEDERALBNK,67.0,84.85,66.8,68.05,2021-03-16,LH,2
69,FORTIS,156.0,206.3,154.15,156.0,2021-03-16,HH,2
70,GAIL,123.9,145.65,122.55,123.65,2021-03-16,LH,2
71,GLENMARK,493.75,478.5,493.7,502.6,2021-03-16,LH,2
72,GMRINFRA,26.5,27.4,26.3,26.6,2021-03-16,LH,4
73,GODREJAGRO,543.0,485.0,537.0,538.3,2021-03-16,LH,2
74,GODREJCP,742.0,682.8,738.0,738.95,2021-03-16,LH,2
75,GODREJIND,424.35,521.0,423.0,428.9,2021-03-16,HH,2
76,GODREJPROP,1432.0,1444.3,1414.5,1427.25,2021-03-16,LH,3
77,GRASIM,924.5,1397.75,920.25,933.4,2021-03-16,HH,1
78,GSPL,222.0,278.75,217.75,218.5,2021-03-16,LH,2
79,GUJGASLTD,378.7,540.75,375.6,378.0,2021-03-16,HH,1
80,HAL,849.0,1080.0,847.6,856.8,2021-03-16,HH,1
81,HAVELLS,919.8,1106.25,904.75,909.9,2021-03-16,LH,2
82,HCLTECH,942.0,1018.8,942.0,950.5,2021-03-16,HH,1
83,HDFC,2549.0,2562.65,2541.15,2568.75,2021-03-16,LH,2
84,HDFCAMC,2937.65,3029.95,2935.0,2998.05,2021-03-16,LH,4
85,HDFCBANK,1440.0,1540.4,1420.6,1425.05,2021-03-16,LH,2
86,HDFCLIFE,676.5,710.6,675.0,678.4,2021-03-16,LH,3
87,HEROMOTOCO,3115.0,3300.0,3093.0,3102.65,2021-03-16,LH,4
88,HINDALCO,239.0,336.75,237.6,238.35,2021-03-16,HH,1
89,HINDPETRO,219.25,245.65,217.75,221.25,2021-03-16,HH,1
90,HINDUNILVR,2395.4,2247.5,2382.0,2387.55,2021-03-16,HH,1
91,HINDZINC,239.15,308.85,237.2,239.05,2021-03-16,HH,1
92,IBULHSGFIN,221.0,226.0,218.4,221.75,2021-03-16,HH,1
93,ICICIBANK,535.55,607.0,526.1,527.5,2021-03-16,LH,2
94,ICICIGI,1518.0,1516.7,1505.0,1519.2,2021-03-16,HH,1
95,ICICIPRULI,501.0,452.95,496.25,498.7,2021-03-16,LH,4
96,IDEA,10.75,10.75,10.6,11.2,2021-03-16,HH,1
97,IDFCFIRSTB,37.05,65.85,36.85,37.4,2021-03-16,LH,2
98,IGL,503.0,512.9,501.0,507.15,2021-03-16,HH,1
99,INDHOTEL,120.1,124.4,120.1,123.95,2021-03-16,LH,5
100,INDIAMART,6411.0,8468.45,6382.25,7038.3,2021-03-16,LH,2
101,INDIGO,1719.0,1701.4,1692.95,1713.5,2021-03-16,HH,1
102,INDUSINDBK,895.0,1049.9,893.05,900.15,2021-03-16,HH,1
103,INDUSTOWER,230.7,265.0,230.6,235.45,2021-03-16,HH,1
104,INFY,1257.9,1406.0,1255.8,1260.45,2021-03-16,HH,1
105,IOC,91.3,102.6,91.1,91.5,2021-03-16,LH,1
106,IPCALAB,2196.0,1929.85,2172.1,2180.05,2021-03-16,LH,2
107,IRCTC,1447.0,1939.7,1440.1,1445.0,2021-03-16,LH,2
108,ISEC,463.8,422.7,462.0,465.6,2021-03-16,HH,2
109,ITC,209.9,208.9,209.3,213.85,2021-03-16,HH,1
110,JINDALSTEL,268.3,328.9,268.1,270.15,2021-03-16,HH,1
111,JSWENERGY,67.8,88.85,66.0,66.8,2021-03-16,HH,1
112,JSWSTEEL,387.25,433.95,384.6,389.7,2021-03-16,HH,4
113,JUBLFOOD,2803.0,2994.7,2787.25,2792.8,2021-03-16,LH,7
114,KOTAKBANK,1996.9,1941.7,1990.7,1994.05,2021-03-16,LH,3
115,L&TFH,93.7,106.2,93.5,97.0,2021-03-16,HH,1
116,LALPATHLAB,2319.2,2550.0,2310.0,2407.2,2021-03-16,HH,4
117,LAURUSLABS,354.8,363.5,351.75,353.4,2021-03-16,LH,2
118,LICHSGFIN,363.0,434.0,362.6,377.6,2021-03-16,HH,1
119,LT,1283.0,1497.0,1283.0,1297.0,2021-03-16,LH,2
120,LTI,3653.0,4198.0,3625.05,3699.3,2021-03-16,HH,1
121,LTTS,2340.6,2858.15,2340.6,2409.5,2021-03-16,HH,1
122,LUPIN,977.95,1066.95,975.1,1000.9,2021-03-16,LH,1
123,M&M,725.0,856.5,723.0,732.45,2021-03-16,LH,2
124,M&MFIN,176.0,212.1,174.7,178.7,2021-03-16,HH,1
125,MANAPPURAM,165.95,164.5,165.8,167.2,2021-03-16,LH,2
126,MARICO,403.6,396.6,401.8,406.1,2021-03-16,LH,7
127,MARUTI,7654.0,7200.0,7650.0,7691.3,2021-03-16,HH,1
128,MCDOWELL-N,579.0,539.8,577.0,581.5,2021-03-16,LH,4
129,MFSL,675.0,907.05,675.0,690.95,2021-03-16,HH,1
130,MGL,1062.8,1230.0,1058.05,1059.95,2021-03-16,HH,3
131,MINDTREE,1655.0,2028.0,1651.8,1659.25,2021-03-16,HH,5
132,MOTHERSUMI,165.25,222.75,163.4,164.1,2021-03-16,HH,1
133,MPHASIS,1549.0,1739.0,1520.0,1529.9,2021-03-16,HH,1
134,MRF,76000.0,88479.85,75550.0,76021.65,2021-03-16,LH,2
135,MUTHOOTFIN,1215.0,1285.0,1208.15,1213.35,2021-03-15,LH,2
136,NAM-INDIA,297.95,339.0,297.95,302.85,2021-03-16,LH,8
137,NATCOPHARM,965.0,831.95,961.35,967.3,2021-03-16,LH,5
138,NAUKRI,4780.0,4875.0,4742.0,4754.7,2021-03-16,HH,1
139,NAVINFLUOR,2615.0,2678.2,2609.35,2637.7,2021-03-16,LH,2
140,NESTLEIND,18389.7,17020.0,18306.05,18450.7,2021-03-16,HH,1
141,NMDC,114.9,137.5,114.6,116.35,2021-03-16,HH,1
142,NTPC,99.95,111.45,98.8,99.05,2021-03-16,HH,1
143,OBEROIRLTY,584.0,608.35,575.65,590.1,2021-03-16,LH,1
144,OIL,109.0,132.5,107.8,108.7,2021-03-16,LH,1
145,ONGC,93.75,116.3,93.0,93.2,2021-03-16,LH,2
146,PAGEIND,27700.0,28700.0,27635.0,28155.55,2021-03-16,HH,1
147,PEL,1428.85,1889.8,1425.05,1480.35,2021-03-16,LH,2
148,PETRONET,248.85,241.6,247.75,249.85,2021-03-16,LH,8
149,PFC,114.8,139.65,114.1,115.05,2021-03-16,LH,2
150,PFIZER,5160.0,4652.2,5130.0,5279.4,2021-03-16,LH,2
151,PGHH,11167.0,13032.75,10950.0,11012.4,2021-03-16,HH,1
152,PIDILITIND,1772.85,1739.0,1762.55,1770.8,2021-03-16,HH,1
153,PIIND,2204.0,2270.0,2197.1,2264.5,2021-03-16,HH,1
154,PNB,33.3,41.4,33.1,34.8,2021-03-16,HH,1
155,POLYCAB,1038.8,1375.9,1031.0,1035.45,2021-03-16,LH,2
156,POWERGRID,189.0,227.2,188.5,189.5,2021-03-16,HH,3
157,PRESTIGE,267.45,290.5,265.65,266.8,2021-03-16,LH,2
158,RAMCOCEM,800.7,1013.35,793.1,795.0,2021-03-16,LH,3
159,RBLBANK,231.1,240.25,230.5,231.05,2021-03-16,LH,2
160,RECLTD,134.0,155.45,134.0,134.7,2021-03-16,HH,1
161,RELIANCE,1988.0,2126.0,1982.0,1987.5,2021-03-16,LH,3
162,SAIL,73.95,78.3,72.8,74.5,2021-03-16,HH,3
163,SANOFI,8293.7,8321.0,8221.55,8271.3,2021-03-16,LH,3
164,SBICARD,851.2,1034.8,843.0,852.85,2021-03-16,LH,4
165,SBILIFE,903.0,923.9,894.0,895.4,2021-03-16,LH,4
166,SBIN,274.9,387.85,274.4,279.4,2021-03-16,HH,1
167,SHREECEM,24050.0,27948.25,23865.0,23950.3,2021-03-16,HH,1
168,SIEMENS,1575.55,1888.85,1571.4,1601.55,2021-03-16,LH,2
169,SRF,5550.0,5590.0,5549.0,5681.2,2021-03-16,LH,2
170,SRTRANSFIN,1047.9,1331.8,1046.5,1070.85,2021-03-16,LH,2
171,SUNPHARMA,592.5,609.95,585.85,596.25,2021-03-16,LH,2
172,SUNTV,481.0,491.0,477.1,478.4,2021-03-16,HH,1
173,SYNGENE,639.0,546.05,628.05,632.35,2021-03-16,LH,2
174,TATACHEM,477.9,786.9,477.05,479.95,2021-03-16,LH,2
175,TATACONSUM,593.0,618.0,591.0,601.5,2021-03-16,LH,2
176,TATAELXSI,1843.0,2822.0,1837.0,1867.95,2021-03-16,HH,1
177,TATAMOTORS,184.95,321.9,184.5,186.5,2021-03-16,HH,1
178,TATAPOWER,76.0,112.3,75.8,77.35,2021-03-16,LH,2
179,TATASTEEL,645.0,740.1,640.0,643.1,2021-03-16,HH,1
180,TCS,2880.0,3141.0,2879.0,2928.25,2021-03-16,HH,1
181,TECHM,976.0,1045.0,971.2,977.95,2021-03-16,HH,5
182,TITAN,1562.1,1531.0,1555.95,1558.6,2021-03-16,HH,1
183,TORNTPHARM,2802.9,2480.8,2785.0,2795.05,2021-03-16,HH,1
184,TORNTPOWER,317.4,425.9,316.05,320.85,2021-03-16,HH,1
185,TRENT,690.9,865.85,672.0,674.65,2021-03-16,LH,4
186,TVSMOTOR,486.0,598.5,486.0,490.75,2021-03-16,HH,1
187,UBL,1185.0,1225.0,1179.8,1183.15,2021-03-16,HH,1
188,ULTRACEMCO,5316.9,6703.0,5279.3,5290.8,2021-03-16,HH,1
189,UNIONBANK,31.75,37.45,31.6,32.1,2021-03-16,LH,2
190,UPL,469.9,639.55,466.85,469.3,2021-03-16,HH,1
191,VBL,912.0,1007.95,903.0,907.95,2021-03-16,HH,1
192,VEDL,161.8,228.3,160.0,160.4,2021-03-16,HH,1
193,VGUARD,187.9,241.2,186.25,187.25,2021-03-16,HH,4
194,VOLTAS,827.0,1068.0,820.05,831.45,2021-03-16,LH,2
195,WHIRLPOOL,2604.0,2440.0,2595.7,2614.55,2021-03-16,LH,2
196,WIPRO,385.05,434.95,385.05,388.1,2021-03-16,HH,1
197,YESBANK,17.85,15.65,17.8,18.0,2021-03-16,LH,5
198,ZEEL,223.5,215.4,223.0,224.95,2021-03-16,LH,2
