,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
49,CONCOR,400.45,607.8,399.3,403.4,2021-04-05,HH,1
50,COROMANDEL,813.9,753.6,811.0,813.65,2021-04-05,LH,2
51,CROMPTON,382.0,393.25,373.25,378.05,2021-04-05,LH,1
52,CUB,180.1,161.8,179.1,180.45,2021-04-05,LH,1
53,CUMMINSIND,575.5,904.0,572.0,581.35,2021-04-05,LH,1
54,DABUR,534.0,541.1,532.3,534.2,2021-04-05,LH,1
55,DALBHARAT,1083.9,1583.95,1061.0,1094.5,2021-04-05,LH,3
56,DEEPAKNTR,949.0,1668.0,946.95,987.85,2021-04-05,LH,1
57,DHANI,321.65,174.65,310.5,313.4,2021-04-05,LH,11
58,DIVISLAB,3839.0,3681.0,3817.85,3849.05,2021-04-05,HH,1
59,DIXON,13514.05,3611.0,13480.0,13621.9,2021-04-05,LH,1
60,DLF,232.85,289.0,232.5,238.35,2021-04-05,LH,1
61,DMART,2767.0,2890.0,2747.0,2789.1,2021-04-05,LH,1
62,DRREDDY,5217.25,4584.0,5200.0,5241.35,2021-04-05,LH,1
63,EICHERMOT,2531.0,2603.0,2515.8,2542.7,2021-04-05,LH,1
64,EMAMILTD,425.4,503.5,419.6,423.7,2021-04-05,HH,2
65,ENDURANCE,1356.5,1458.0,1330.8,1349.75,2021-04-05,LH,3
66,ESCORTS,1289.6,1275.95,1281.0,1287.8,2021-04-05,LH,1
67,EXIDEIND,191.7,187.2,190.5,191.35,2021-04-05,HH,1
68,FEDERALBNK,67.0,78.85,66.8,68.05,2021-04-05,LH,1
69,FORTIS,156.0,227.35,154.15,156.0,2021-04-05,HH,2
70,GAIL,123.9,139.45,122.55,123.65,2021-04-05,LH,1
71,GLENMARK,493.75,492.0,493.7,502.6,2021-04-05,HH,4
72,GMRINFRA,26.5,25.3,26.3,26.6,2021-04-05,HH,2
73,GODREJAGRO,543.0,522.55,537.0,538.3,2021-04-05,LH,1
74,GODREJCP,742.0,733.0,738.0,738.95,2021-04-05,LH,1
75,GODREJIND,424.35,548.75,423.0,428.9,2021-04-05,HH,1
76,GODREJPROP,1432.0,1396.0,1414.5,1427.25,2021-04-05,LH,2
77,GRASIM,924.5,1472.7,920.25,933.4,2021-04-05,HH,5
78,GSPL,222.0,275.0,217.75,218.5,2021-04-05,LH,1
79,GUJGASLTD,378.7,555.0,375.6,378.0,2021-04-05,LH,1
80,HAL,849.0,1041.0,847.6,856.8,2021-04-05,LH,1
81,HAVELLS,919.8,1063.55,904.75,909.9,2021-04-05,LH,1
82,HCLTECH,942.0,1040.0,942.0,950.5,2021-04-05,HH,2
83,HDFC,2549.0,2531.0,2541.15,2568.75,2021-04-05,LH,3
84,HDFCAMC,2937.65,2947.7,2935.0,2998.05,2021-04-05,LH,1
85,HDFCBANK,1440.0,1485.0,1420.6,1425.05,2021-04-05,LH,3
86,HDFCLIFE,676.5,698.0,675.0,678.4,2021-04-05,LH,1
87,HEROMOTOCO,3115.0,2972.95,3093.0,3102.65,2021-04-05,LH,1
88,HINDALCO,239.0,352.9,237.6,238.35,2021-04-05,HH,5
89,HINDPETRO,219.25,239.15,217.75,221.25,2021-04-05,HH,3
90,HINDUNILVR,2395.4,2417.2,2382.0,2387.55,2021-04-05,LH,1
91,HINDZINC,239.15,303.0,237.2,239.05,2021-04-05,HH,2
92,IBULHSGFIN,221.0,204.8,218.4,221.75,2021-04-05,LH,1
93,ICICIBANK,535.55,592.0,526.1,527.5,2021-04-05,LH,1
94,ICICIGI,1518.0,1457.8,1505.0,1519.2,2021-04-05,HH,1
95,ICICIPRULI,501.0,446.95,496.25,498.7,2021-04-05,LH,1
96,IDEA,10.75,10.0,10.6,11.2,2021-04-05,LH,1
97,IDFCFIRSTB,37.05,57.0,36.85,37.4,2021-04-05,LH,3
98,IGL,503.0,525.75,501.0,507.15,2021-04-05,LH,1
99,INDHOTEL,120.1,109.8,120.1,123.95,2021-04-05,LH,2
100,INDIAMART,6411.0,8078.0,6382.25,7038.3,2021-04-05,HH,2
101,INDIGO,1719.0,1609.9,1692.95,1713.5,2021-04-05,LH,2
102,INDUSINDBK,895.0,988.95,893.05,900.15,2021-04-05,LH,1
103,INDUSTOWER,230.7,257.8,230.6,235.45,2021-04-05,HH,2
104,INFY,1257.9,1425.0,1255.8,1260.45,2021-04-05,HH,2
105,IOC,91.3,93.0,91.1,91.5,2021-04-05,LH,1
106,IPCALAB,2196.0,1893.0,2172.1,2180.05,2021-04-05,LH,3
107,IRCTC,1447.0,1737.95,1440.1,1445.0,2021-04-05,LH,1
108,ISEC,463.8,395.9,462.0,465.6,2021-04-05,LH,1
109,ITC,209.9,220.0,209.3,213.85,2021-04-05,LH,1
110,JINDALSTEL,268.3,386.0,268.1,270.15,2021-04-05,HH,5
111,JSWENERGY,67.8,90.4,66.0,66.8,2021-04-05,LH,1
112,JSWSTEEL,387.25,522.0,384.6,389.7,2021-04-05,HH,5
113,JUBLFOOD,2803.0,2966.25,2787.25,2792.8,2021-04-05,LH,2
114,KOTAKBANK,1996.9,1799.6,1990.7,1994.05,2021-04-05,LH,1
115,L&TFH,93.7,99.4,93.5,97.0,2021-04-05,LH,1
116,LALPATHLAB,2319.2,2925.0,2310.0,2407.2,2021-04-05,HH,5
117,LAURUSLABS,354.8,376.5,351.75,353.4,2021-04-05,HH,2
118,LICHSGFIN,363.0,430.8,362.6,377.6,2021-04-05,LH,1
119,LT,1283.0,1439.0,1283.0,1297.0,2021-04-05,LH,1
120,LTI,3653.0,4296.8,3625.05,3699.3,2021-04-05,HH,2
121,LTTS,2340.6,2794.8,2340.6,2409.5,2021-04-05,HH,5
122,LUPIN,977.95,1031.4,975.1,1000.9,2021-04-05,LH,1
123,M&M,725.0,808.8,723.0,732.45,2021-04-05,LH,1
124,M&MFIN,176.0,203.7,174.7,178.7,2021-04-05,LH,1
125,MANAPPURAM,165.95,156.65,165.8,167.2,2021-04-05,LH,1
126,MARICO,403.6,417.0,401.8,406.1,2021-04-05,HH,1
127,MARUTI,7654.0,6908.5,7650.0,7691.3,2021-04-05,LH,1
128,MCDOWELL-N,579.0,554.0,577.0,581.5,2021-04-05,LH,1
129,MFSL,675.0,877.0,675.0,690.95,2021-04-05,LH,1
130,MGL,1062.8,1180.0,1058.05,1059.95,2021-04-05,LH,2
131,MINDTREE,1655.0,2107.2,1651.8,1659.25,2021-04-05,LH,3
132,MOTHERSUMI,165.25,211.45,163.4,164.1,2021-04-05,LH,1
133,MPHASIS,1549.0,1778.45,1520.0,1529.9,2021-04-05,LH,2
134,MRF,76000.0,83269.1,75550.0,76021.65,2021-04-05,LH,3
135,MUTHOOTFIN,1215.0,1216.4,1208.15,1213.35,2021-04-05,LH,3
136,NAM-INDIA,297.95,343.1,297.95,302.85,2021-04-05,LH,1
137,NATCOPHARM,965.0,847.55,961.35,967.3,2021-04-05,LH,1
138,NAUKRI,4780.0,4467.8,4742.0,4754.7,2021-04-05,HH,1
139,NAVINFLUOR,2615.0,2773.6,2609.35,2637.7,2021-04-05,LH,1
140,NESTLEIND,18389.7,17150.0,18306.05,18450.7,2021-04-05,LH,2
141,NMDC,114.9,143.55,114.6,116.35,2021-04-05,HH,5
142,NTPC,99.95,107.8,98.8,99.05,2021-04-05,LH,2
143,OBEROIRLTY,584.0,580.0,575.65,590.1,2021-04-05,LH,1
144,OIL,109.0,124.0,107.8,108.7,2021-04-05,LH,3
145,ONGC,93.75,104.5,93.0,93.2,2021-04-05,LH,1
146,PAGEIND,27700.0,30380.0,27635.0,28155.55,2021-04-05,LH,3
147,PEL,1428.85,1797.0,1425.05,1480.35,2021-04-05,LH,2
148,PETRONET,248.85,228.5,247.75,249.85,2021-04-05,LH,3
149,PFC,114.8,114.35,114.1,115.05,2021-04-05,LH,11
150,PFIZER,5160.0,4630.0,5130.0,5279.4,2021-04-05,HH,4
151,PGHH,11167.0,12577.3,10950.0,11012.4,2021-04-05,LH,1
152,PIDILITIND,1772.85,1841.0,1762.55,1770.8,2021-04-05,HH,1
153,PIIND,2204.0,2255.55,2197.1,2264.5,2021-04-05,LH,1
154,PNB,33.3,38.55,33.1,34.8,2021-04-05,HH,4
155,POLYCAB,1038.8,1395.0,1031.0,1035.45,2021-04-05,LH,4
156,POWERGRID,189.0,219.0,188.5,189.5,2021-04-05,LH,3
157,PRESTIGE,267.45,307.1,265.65,266.8,2021-04-05,LH,1
158,RAMCOCEM,800.7,1027.0,793.1,795.0,2021-04-05,LH,1
159,RBLBANK,231.1,215.0,230.5,231.05,2021-04-05,LH,1
160,RECLTD,134.0,132.85,134.0,134.7,2021-04-05,LH,1
161,RELIANCE,1988.0,2025.0,1982.0,1987.5,2021-04-05,LH,2
162,SAIL,73.95,90.0,72.8,74.5,2021-04-05,HH,2
163,SANOFI,8293.7,8078.65,8221.55,8271.3,2021-04-05,HH,2
164,SBICARD,851.2,979.0,843.0,852.85,2021-04-05,LH,1
165,SBILIFE,903.0,887.0,894.0,895.4,2021-04-05,LH,2
166,SBIN,274.9,369.2,274.4,279.4,2021-04-05,LH,1
167,SHREECEM,24050.0,30628.4,23865.0,23950.3,2021-04-05,HH,5
168,SIEMENS,1575.55,1863.0,1571.4,1601.55,2021-04-05,LH,1
169,SRF,5550.0,5770.0,5549.0,5681.2,2021-04-05,LH,1
170,SRTRANSFIN,1047.9,1478.3,1046.5,1070.85,2021-04-05,LH,1
171,SUNPHARMA,592.5,611.95,585.85,596.25,2021-04-05,LH,1
172,SUNTV,481.0,479.0,477.1,478.4,2021-04-05,LH,1
173,SYNGENE,639.0,569.4,628.05,632.35,2021-04-05,HH,8
174,TATACHEM,477.9,788.0,477.05,479.95,2021-04-05,LH,1
175,TATACONSUM,593.0,651.95,591.0,601.5,2021-04-05,LH,1
176,TATAELXSI,1843.0,2872.0,1837.0,1867.95,2021-04-05,HH,5
177,TATAMOTORS,184.95,311.7,184.5,186.5,2021-04-05,HH,3
178,TATAPOWER,76.0,105.5,75.8,77.35,2021-04-01,LH,1
179,TATASTEEL,645.0,877.85,640.0,643.1,2021-04-05,HH,5
180,TCS,2880.0,3263.0,2879.0,2928.25,2021-04-05,HH,4
181,TECHM,976.0,1007.2,971.2,977.95,2021-04-05,LH,2
182,TITAN,1562.1,1559.0,1555.95,1558.6,2021-04-05,LH,1
183,TORNTPHARM,2802.9,2560.0,2785.0,2795.05,2021-04-05,HH,1
184,TORNTPOWER,317.4,425.6,316.05,320.85,2021-04-05,LH,2
185,TRENT,690.9,748.75,672.0,674.65,2021-04-05,LH,6
186,TVSMOTOR,486.0,593.05,486.0,490.75,2021-04-05,HH,5
187,UBL,1185.0,1238.0,1179.8,1183.15,2021-04-05,LH,3
188,ULTRACEMCO,5316.9,6994.0,5279.3,5290.8,2021-04-05,HH,2
189,UNIONBANK,31.75,34.9,31.6,32.1,2021-04-05,LH,1
190,UPL,469.9,664.75,466.85,469.3,2021-04-05,HH,4
191,VBL,912.0,1009.75,903.0,907.95,2021-04-05,LH,2
192,VEDL,161.8,232.9,160.0,160.4,2021-04-05,HH,2
193,VGUARD,187.9,252.0,186.25,187.25,2021-04-05,LH,1
194,VOLTAS,827.0,1007.9,820.05,831.45,2021-04-05,LH,1
195,WHIRLPOOL,2604.0,2229.0,2595.7,2614.55,2021-04-05,LH,2
196,WIPRO,385.05,427.9,385.05,388.1,2021-04-05,HH,2
197,YESBANK,17.85,15.95,17.8,18.0,2021-04-05,HH,1
198,ZEEL,223.5,209.0,223.0,224.95,2021-04-05,LH,1
