,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
66,ESCORTS,1289.6,1242.95,1281.0,1287.8,2021-01-29,LH,5
67,EXIDEIND,191.7,202.6,190.5,191.35,2021-01-29,HH,1
68,FEDERALBNK,67.0,74.55,66.8,68.05,2021-01-29,HH,2
69,FORTIS,156.0,164.7,154.15,156.0,2021-01-29,LH,3
70,GAIL,123.9,129.7,122.55,123.65,2021-01-29,HH,1
71,GLENMARK,493.75,486.0,493.7,502.6,2021-01-29,LH,6
72,GMRINFRA,26.5,25.15,26.3,26.6,2021-01-29,LH,6
73,GODREJAGRO,543.0,540.45,537.0,538.3,2021-01-29,HH,1
74,GODREJCP,742.0,782.0,738.0,738.95,2021-01-29,HH,1
75,GODREJIND,424.35,442.15,423.0,428.9,2021-01-29,HH,1
76,GODREJPROP,1432.0,1291.9,1414.5,1427.25,2021-01-29,HH,1
77,GRASIM,924.5,1094.0,920.25,933.4,2021-01-29,HH,1
78,GSPL,222.0,198.9,217.75,218.5,2021-01-29,HH,1
79,GUJGASLTD,378.7,374.5,375.6,378.0,2021-01-29,LH,1
80,HAL,849.0,942.5,847.6,856.8,2021-01-29,HH,1
81,HAVELLS,919.8,1181.9,904.75,909.9,2021-01-29,LH,1
82,HCLTECH,942.0,949.5,942.0,950.5,2021-01-29,LH,5
83,HDFC,2549.0,2460.0,2541.15,2568.75,2021-01-29,HH,1
84,HDFCAMC,2937.65,2960.2,2935.0,2998.05,2021-01-29,HH,1
85,HDFCBANK,1440.0,1408.75,1420.6,1425.05,2021-01-29,HH,1
86,HDFCLIFE,676.5,684.95,675.0,678.4,2021-01-29,HH,1
87,HEROMOTOCO,3115.0,3485.0,3093.0,3102.65,2021-01-29,HH,1
88,HINDALCO,239.0,234.3,237.6,238.35,2021-01-29,HH,1
89,HINDPETRO,219.25,223.75,217.75,221.25,2021-01-29,LH,1
90,HINDUNILVR,2395.4,2322.3,2382.0,2387.55,2021-01-29,LH,3
91,HINDZINC,239.15,278.4,237.2,239.05,2021-01-29,HH,1
92,IBULHSGFIN,221.0,199.2,218.4,221.75,2021-01-29,HH,1
93,ICICIBANK,535.55,544.95,526.1,527.5,2021-01-29,HH,1
94,ICICIGI,1518.0,1391.95,1505.0,1519.2,2021-01-28,LH,4
95,ICICIPRULI,501.0,502.0,496.25,498.7,2021-01-29,HH,1
96,IDEA,10.75,12.0,10.6,11.2,2021-01-29,LH,1
97,IDFCFIRSTB,37.05,49.3,36.85,37.4,2021-01-29,HH,1
98,IGL,503.0,537.5,501.0,507.15,2021-01-29,HH,1
99,INDHOTEL,120.1,125.35,120.1,123.95,2021-01-29,HH,1
100,INDIAMART,6411.0,8085.15,6382.25,7038.3,2021-01-29,HH,1
101,INDIGO,1719.0,1644.2,1692.95,1713.5,2021-01-29,HH,1
102,INDUSINDBK,895.0,860.85,893.05,900.15,2021-01-29,HH,1
103,INDUSTOWER,230.7,247.8,230.6,235.45,2021-01-29,HH,1
104,INFY,1257.9,1291.15,1255.8,1260.45,2021-01-29,LH,5
105,IOC,91.3,96.3,91.1,91.5,2021-01-29,HH,1
106,IPCALAB,2196.0,1910.45,2172.1,2180.05,2021-01-29,LH,7
107,IRCTC,1447.0,1478.95,1440.1,1445.0,2021-01-29,LH,1
108,ISEC,463.8,416.55,462.0,465.6,2021-01-29,LH,5
109,ITC,209.9,208.8,209.3,213.85,2021-01-29,LH,2
110,JINDALSTEL,268.3,275.0,268.1,270.15,2021-01-29,HH,1
111,JSWENERGY,67.8,76.2,66.0,66.8,2021-01-29,HH,2
112,JSWSTEEL,387.25,382.55,384.6,389.7,2021-01-29,HH,1
113,JUBLFOOD,2803.0,2735.0,2787.25,2792.8,2021-01-29,HH,1
114,KOTAKBANK,1996.9,1749.85,1990.7,1994.05,2021-01-29,LH,5
115,L&TFH,93.7,88.3,93.5,97.0,2021-01-29,LH,7
116,LALPATHLAB,2319.2,2282.45,2310.0,2407.2,2021-01-29,LH,2
117,LAURUSLABS,354.8,373.65,351.75,353.4,2021-01-29,HH,1
118,LICHSGFIN,363.0,416.6,362.6,377.6,2021-01-29,HH,1
119,LT,1283.0,1369.0,1283.0,1297.0,2021-01-29,HH,1
120,LTI,3653.0,4048.55,3625.05,3699.3,2021-01-29,LH,2
121,LTTS,2340.6,2494.0,2340.6,2409.5,2021-01-29,LH,1
122,LUPIN,977.95,1059.0,975.1,1000.9,2021-01-29,LH,3
123,M&M,725.0,799.95,723.0,732.45,2021-01-29,HH,1
124,M&MFIN,176.0,161.4,174.7,178.7,2021-01-29,LH,3
125,MANAPPURAM,165.95,159.65,165.8,167.2,2021-01-29,HH,1
126,MARICO,403.6,421.5,401.8,406.1,2021-01-29,HH,1
127,MARUTI,7654.0,7685.0,7650.0,7691.3,2021-01-29,LH,4
128,MCDOWELL-N,579.0,600.0,577.0,581.5,2021-01-29,LH,2
129,MFSL,675.0,692.75,675.0,690.95,2021-01-29,HH,1
130,MGL,1062.8,1065.7,1058.05,1059.95,2021-01-29,HH,1
131,MINDTREE,1655.0,1722.0,1651.8,1659.25,2021-01-29,LH,3
132,MOTHERSUMI,165.25,152.4,163.4,164.1,2021-01-29,LH,4
133,MPHASIS,1549.0,1604.55,1520.0,1529.9,2021-01-29,HH,1
134,MRF,76000.0,89388.0,75550.0,76021.65,2021-01-29,LH,5
135,MUTHOOTFIN,1215.0,1131.65,1208.15,1213.35,2021-01-29,LH,3
136,NAM-INDIA,297.95,324.3,297.95,302.85,2021-01-29,HH,1
137,NATCOPHARM,965.0,904.8,961.35,967.3,2021-01-29,HH,1
138,NAUKRI,4780.0,4679.6,4742.0,4754.7,2021-01-29,LH,3
139,NAVINFLUOR,2615.0,2400.0,2609.35,2637.7,2021-01-29,LH,3
140,NESTLEIND,18389.7,17467.85,18306.05,18450.7,2021-01-29,LH,6
141,NMDC,114.9,108.6,114.6,116.35,2021-01-29,HH,1
142,NTPC,99.95,92.6,98.8,99.05,2021-01-29,LH,11
143,OBEROIRLTY,584.0,536.95,575.65,590.1,2021-01-29,LH,3
144,OIL,109.0,112.7,107.8,108.7,2021-01-29,HH,1
145,ONGC,93.75,92.95,93.0,93.2,2021-01-29,HH,1
146,PAGEIND,27700.0,29349.0,27635.0,28155.55,2021-01-29,HH,1
147,PEL,1428.85,1398.95,1425.05,1480.35,2021-01-29,LH,5
148,PETRONET,248.85,245.7,247.75,249.85,2021-01-29,HH,2
149,PFC,114.8,112.9,114.1,115.05,2021-01-29,HH,1
150,PFIZER,5160.0,4784.95,5130.0,5279.4,2021-01-29,LH,1
151,PGHH,11167.0,11370.0,10950.0,11012.4,2021-01-29,HH,2
152,PIDILITIND,1772.85,1740.95,1762.55,1770.8,2021-01-29,HH,1
153,PIIND,2204.0,2116.35,2197.1,2264.5,2021-01-29,HH,1
154,PNB,33.3,34.4,33.1,34.8,2021-01-29,HH,1
155,POLYCAB,1038.8,1239.9,1031.0,1035.45,2021-01-29,HH,1
156,POWERGRID,189.0,189.0,188.5,189.5,2021-01-29,LH,3
157,PRESTIGE,267.45,273.5,265.65,266.8,2021-01-29,LH,2
158,RAMCOCEM,800.7,792.2,793.1,795.0,2021-01-29,HH,1
159,RBLBANK,231.1,231.25,230.5,231.05,2021-01-29,HH,1
160,RECLTD,134.0,138.7,134.0,134.7,2021-01-29,LH,5
161,RELIANCE,1988.0,1913.1,1982.0,1987.5,2021-01-29,LH,5
162,SAIL,73.95,59.8,72.8,74.5,2021-01-29,HH,1
163,SANOFI,8293.7,7987.95,8221.55,8271.3,2021-01-29,LH,4
164,SBICARD,851.2,1011.0,843.0,852.85,2021-01-29,HH,1
165,SBILIFE,903.0,883.05,894.0,895.4,2021-01-29,LH,2
166,SBIN,274.9,290.65,274.4,279.4,2021-01-29,HH,1
167,SHREECEM,24050.0,23294.55,23865.0,23950.3,2021-01-29,HH,1
168,SIEMENS,1575.55,1655.7,1571.4,1601.55,2021-01-29,HH,1
169,SRF,5550.0,5438.95,5549.0,5681.2,2021-01-29,LH,1
170,SRTRANSFIN,1047.9,1319.0,1046.5,1070.85,2021-01-29,HH,1
171,SUNPHARMA,592.5,600.0,585.85,596.25,2021-01-29,HH,1
172,SUNTV,481.0,498.8,477.1,478.4,2021-01-29,HH,1
173,SYNGENE,639.0,594.8,628.05,632.35,2021-01-29,LH,1
174,TATACHEM,477.9,504.65,477.05,479.95,2021-01-29,HH,1
175,TATACONSUM,593.0,574.0,591.0,601.5,2021-01-29,LH,5
176,TATAELXSI,1843.0,2735.0,1837.0,1867.95,2021-01-29,HH,1
177,TATAMOTORS,184.95,278.8,184.5,186.5,2021-01-29,HH,1
178,TATAPOWER,76.0,78.6,75.8,77.35,2021-01-29,HH,1
179,TATASTEEL,645.0,633.8,640.0,643.1,2021-01-29,HH,1
180,TCS,2880.0,3216.85,2879.0,2928.25,2021-01-29,LH,3
181,TECHM,976.0,995.9,971.2,977.95,2021-01-29,HH,1
182,TITAN,1562.1,1469.25,1555.95,1558.6,2021-01-29,HH,1
183,TORNTPHARM,2802.9,2672.4,2785.0,2795.05,2021-01-29,LH,1
184,TORNTPOWER,317.4,311.25,316.05,320.85,2021-01-29,HH,1
185,TRENT,690.9,662.55,672.0,674.65,2021-01-29,LH,1
186,TVSMOTOR,486.0,589.75,486.0,490.75,2021-01-29,HH,1
187,UBL,1185.0,1318.0,1179.8,1183.15,2021-01-29,LH,1
188,ULTRACEMCO,5316.9,5509.7,5279.3,5290.8,2021-01-29,HH,1
189,UNIONBANK,31.75,31.55,31.6,32.1,2021-01-29,HH,1
190,UPL,469.9,576.0,466.85,469.3,2021-01-29,HH,1
191,VBL,912.0,909.45,903.0,907.95,2021-01-29,HH,1
192,VEDL,161.8,165.3,160.0,160.4,2021-01-29,HH,1
193,VGUARD,187.9,234.75,186.25,187.25,2021-01-29,HH,1
194,VOLTAS,827.0,945.85,820.05,831.45,2021-01-29,HH,1
195,WHIRLPOOL,2604.0,2623.95,2595.7,2614.55,2021-01-29,LH,4
196,WIPRO,385.05,437.7,385.05,388.1,2021-01-29,LH,2
197,YESBANK,17.85,15.8,17.8,18.0,2021-01-29,HH,1
198,ZEEL,223.5,229.0,223.0,224.95,2021-01-29,HH,2
