,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
109,ITC,209.9,219.5,209.3,213.85,2021-01-21,HH,1
110,JINDALSTEL,268.3,310.5,268.1,270.15,2021-01-21,HH,2
111,JSWENERGY,67.8,78.3,66.0,66.8,2021-01-21,LH,1
112,JSWSTEEL,387.25,405.0,384.6,389.7,2021-01-21,HH,3
113,JUBLFOOD,2803.0,2868.6,2787.25,2792.8,2021-01-21,HH,3
114,KOTAKBANK,1996.9,1904.9,1990.7,1994.05,2021-01-21,HH,1
115,L&TFH,93.7,100.4,93.5,97.0,2021-01-21,LH,2
116,LALPATHLAB,2319.2,2323.0,2310.0,2407.2,2021-01-21,HH,2
117,LAURUSLABS,354.8,379.75,351.75,353.4,2021-01-21,HH,2
118,LICHSGFIN,363.0,436.95,362.6,377.6,2021-01-21,HH,2
119,LT,1283.0,1396.0,1283.0,1297.0,2021-01-21,HH,3
120,LTI,3653.0,4179.95,3625.05,3699.3,2021-01-21,LH,1
121,LTTS,2340.6,2664.0,2340.6,2409.5,2021-01-21,LH,1
122,LUPIN,977.95,1099.4,975.1,1000.9,2021-01-21,LH,1
123,M&M,725.0,835.0,723.0,732.45,2021-01-21,HH,2
124,M&MFIN,176.0,188.0,174.7,178.7,2021-01-21,HH,2
125,MANAPPURAM,165.95,173.4,165.8,167.2,2021-01-21,HH,2
126,MARICO,403.6,424.2,401.8,406.1,2021-01-21,HH,3
127,MARUTI,7654.0,8267.0,7650.0,7691.3,2021-01-21,HH,2
128,MCDOWELL-N,579.0,652.5,577.0,581.5,2021-01-21,HH,1
129,MFSL,675.0,751.8,675.0,690.95,2021-01-21,HH,3
130,MGL,1062.8,1095.0,1058.05,1059.95,2021-01-21,HH,2
131,MINDTREE,1655.0,1820.0,1651.8,1659.25,2021-01-21,HH,3
132,MOTHERSUMI,165.25,160.2,163.4,164.1,2021-01-21,LH,1
133,MPHASIS,1549.0,1667.4,1520.0,1529.9,2021-01-21,LH,1
134,MRF,76000.0,96479.7,75550.0,76021.65,2021-01-21,HH,2
135,MUTHOOTFIN,1215.0,1228.0,1208.15,1213.35,2021-01-21,HH,3
136,NAM-INDIA,297.95,337.9,297.95,302.85,2021-01-21,LH,1
137,NATCOPHARM,965.0,914.0,961.35,967.3,2021-01-21,LH,1
138,NAUKRI,4780.0,5375.0,4742.0,4754.7,2021-01-21,HH,2
139,NAVINFLUOR,2615.0,2588.0,2609.35,2637.7,2021-01-21,HH,1
140,NESTLEIND,18389.7,17900.0,18306.05,18450.7,2021-01-21,LH,1
141,NMDC,114.9,122.0,114.6,116.35,2021-01-21,LH,1
142,NTPC,99.95,99.15,98.8,99.05,2021-01-21,LH,6
143,OBEROIRLTY,584.0,586.85,575.65,590.1,2021-01-21,LH,2
144,OIL,109.0,116.35,107.8,108.7,2021-01-21,LH,3
145,ONGC,93.75,100.2,93.0,93.2,2021-01-21,HH,2
146,PAGEIND,27700.0,29237.4,27635.0,28155.55,2021-01-21,HH,3
147,PEL,1428.85,1626.35,1425.05,1480.35,2021-01-21,HH,1
148,PETRONET,248.85,253.15,247.75,249.85,2021-01-21,HH,1
149,PFC,114.8,122.4,114.1,115.05,2021-01-21,LH,1
150,PFIZER,5160.0,4954.95,5130.0,5279.4,2021-01-21,LH,7
151,PGHH,11167.0,11400.0,10950.0,11012.4,2021-01-21,LH,2
152,PIDILITIND,1772.85,1819.5,1762.55,1770.8,2021-01-21,HH,3
153,PIIND,2204.0,2243.65,2197.1,2264.5,2021-01-21,LH,2
154,PNB,33.3,37.4,33.1,34.8,2021-01-21,HH,3
155,POLYCAB,1038.8,1324.95,1031.0,1035.45,2021-01-21,HH,3
156,POWERGRID,189.0,197.7,188.5,189.5,2021-01-21,LH,1
157,PRESTIGE,267.45,292.95,265.65,266.8,2021-01-21,HH,1
158,RAMCOCEM,800.7,832.0,793.1,795.0,2021-01-21,HH,2
159,RBLBANK,231.1,265.6,230.5,231.05,2021-01-21,HH,3
160,RECLTD,134.0,148.4,134.0,134.7,2021-01-21,HH,1
161,RELIANCE,1988.0,2120.0,1982.0,1987.5,2021-01-21,HH,5
162,SAIL,73.95,67.45,72.8,74.5,2021-01-20,HH,1
163,SANOFI,8293.7,8490.0,8221.55,8271.3,2021-01-21,HH,1
164,SBICARD,851.2,1019.0,843.0,852.85,2021-01-21,HH,3
165,SBILIFE,903.0,907.8,894.0,895.4,2021-01-21,LH,2
166,SBIN,274.9,305.15,274.4,279.4,2021-01-21,HH,2
167,SHREECEM,24050.0,24299.8,23865.0,23950.3,2021-01-21,LH,2
168,SIEMENS,1575.55,1732.85,1571.4,1601.55,2021-01-21,HH,1
169,SRF,5550.0,5962.0,5549.0,5681.2,2021-01-21,HH,3
170,SRTRANSFIN,1047.9,1276.35,1046.5,1070.85,2021-01-21,HH,3
171,SUNPHARMA,592.5,598.75,585.85,596.25,2021-01-21,LH,1
172,SUNTV,481.0,526.0,477.1,478.4,2021-01-21,LH,1
173,SYNGENE,639.0,624.0,628.05,632.35,2021-01-21,HH,3
174,TATACHEM,477.9,546.95,477.05,479.95,2021-01-21,HH,2
175,TATACONSUM,593.0,612.75,591.0,601.5,2021-01-21,HH,2
176,TATAELXSI,1843.0,2849.0,1837.0,1867.95,2021-01-21,HH,4
177,TATAMOTORS,184.95,299.0,184.5,186.5,2021-01-21,HH,2
178,TATAPOWER,76.0,85.7,75.8,77.35,2021-01-21,LH,1
179,TATASTEEL,645.0,694.75,640.0,643.1,2021-01-21,LH,1
180,TCS,2880.0,3309.15,2879.0,2928.25,2021-01-21,LH,1
181,TECHM,976.0,1033.35,971.2,977.95,2021-01-21,HH,2
182,TITAN,1562.1,1549.85,1555.95,1558.6,2021-01-21,HH,3
183,TORNTPHARM,2802.9,2799.9,2785.0,2795.05,2021-01-21,HH,1
184,TORNTPOWER,317.4,338.35,316.05,320.85,2021-01-21,LH,1
185,TRENT,690.9,685.0,672.0,674.65,2021-01-21,LH,1
186,TVSMOTOR,486.0,517.95,486.0,490.75,2021-01-21,LH,1
187,UBL,1185.0,1282.8,1179.8,1183.15,2021-01-21,LH,2
188,ULTRACEMCO,5316.9,5647.0,5279.3,5290.8,2021-01-21,HH,3
189,UNIONBANK,31.75,32.75,31.6,32.1,2021-01-20,HH,1
190,UPL,469.9,594.0,466.85,469.3,2021-01-21,HH,7
191,VBL,912.0,942.95,903.0,907.95,2021-01-21,HH,2
192,VEDL,161.8,175.25,160.0,160.4,2021-01-20,LH,1
193,VGUARD,187.9,241.15,186.25,187.25,2021-01-21,HH,2
194,VOLTAS,827.0,995.6,820.05,831.45,2021-01-21,HH,3
195,WHIRLPOOL,2604.0,2720.0,2595.7,2614.55,2021-01-21,HH,4
196,WIPRO,385.05,453.45,385.05,388.1,2021-01-21,HH,2
197,YESBANK,17.85,17.8,17.8,18.0,2021-01-21,LH,2
198,ZEEL,223.5,233.9,223.0,224.95,2021-01-21,HH,3
