,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
58,DIVISLAB,3839.0,3888.0,3817.85,3849.05,2021-02-08,HH,6
59,DIXON,13514.05,17475.0,13480.0,13621.9,2021-02-08,HH,2
60,DLF,232.85,318.9,232.5,238.35,2021-02-08,HH,7
61,DMART,2767.0,3009.0,2747.0,2789.1,2021-02-08,HH,6
62,DRREDDY,5217.25,4909.95,5200.0,5241.35,2021-02-08,HH,2
63,EICHERMOT,2531.0,2986.0,2515.8,2542.7,2021-02-08,LH,1
64,EMAMILTD,425.4,519.95,419.6,423.7,2021-02-08,HH,4
65,ENDURANCE,1356.5,1486.95,1330.8,1349.75,2021-02-08,LH,1
66,ESCORTS,1289.6,1453.95,1281.0,1287.8,2021-02-08,HH,6
67,EXIDEIND,191.7,216.75,190.5,191.35,2021-02-08,HH,1
68,FEDERALBNK,67.0,84.95,66.8,68.05,2021-02-08,LH,1
69,FORTIS,156.0,173.0,154.15,156.0,2021-02-05,HH,5
70,GAIL,123.9,134.3,122.55,123.65,2021-02-08,HH,1
71,GLENMARK,493.75,507.85,493.7,502.6,2021-02-08,LH,1
72,GMRINFRA,26.5,27.05,26.3,26.6,2021-02-08,LH,2
73,GODREJAGRO,543.0,514.5,537.0,538.3,2021-02-08,LH,2
74,GODREJCP,742.0,761.35,738.0,738.95,2021-02-08,LH,1
75,GODREJIND,424.35,466.0,423.0,428.9,2021-02-08,LH,1
76,GODREJPROP,1432.0,1458.0,1414.5,1427.25,2021-02-08,HH,7
77,GRASIM,924.5,1220.0,920.25,933.4,2021-02-08,HH,1
78,GSPL,222.0,215.0,217.75,218.5,2021-02-08,HH,3
79,GUJGASLTD,378.7,449.5,375.6,378.0,2021-02-08,HH,4
80,HAL,849.0,1064.8,847.6,856.8,2021-02-08,HH,4
81,HAVELLS,919.8,1147.8,904.75,909.9,2021-02-08,LH,1
82,HCLTECH,942.0,964.4,942.0,950.5,2021-02-08,HH,1
83,HDFC,2549.0,2765.0,2541.15,2568.75,2021-02-08,LH,1
84,HDFCAMC,2937.65,3094.0,2935.0,2998.05,2021-02-08,HH,1
85,HDFCBANK,1440.0,1631.65,1420.6,1425.05,2021-02-08,HH,7
86,HDFCLIFE,676.5,691.4,675.0,678.4,2021-02-08,HH,1
87,HEROMOTOCO,3115.0,3506.9,3093.0,3102.65,2021-02-08,LH,1
88,HINDALCO,239.0,280.55,237.6,238.35,2021-02-08,HH,1
89,HINDPETRO,219.25,231.3,217.75,221.25,2021-02-08,LH,1
90,HINDUNILVR,2395.4,2288.7,2382.0,2387.55,2021-02-08,HH,3
91,HINDZINC,239.15,306.4,237.2,239.05,2021-02-08,HH,1
92,IBULHSGFIN,221.0,221.3,218.4,221.75,2021-02-08,LH,2
93,ICICIBANK,535.55,633.95,526.1,527.5,2021-02-08,LH,1
94,ICICIGI,1518.0,1485.0,1505.0,1519.2,2021-02-08,LH,1
95,ICICIPRULI,501.0,480.95,496.25,498.7,2021-02-08,LH,2
96,IDEA,10.75,12.15,10.6,11.2,2021-02-08,LH,3
97,IDFCFIRSTB,37.05,49.4,36.85,37.4,2021-02-08,LH,1
98,IGL,503.0,549.65,501.0,507.15,2021-02-08,LH,3
99,INDHOTEL,120.1,123.0,120.1,123.95,2021-02-08,HH,1
100,INDIAMART,6411.0,9910.6,6382.25,7038.3,2021-02-08,LH,1
101,INDIGO,1719.0,1743.9,1692.95,1713.5,2021-02-08,HH,3
102,INDUSINDBK,895.0,1055.0,893.05,900.15,2021-02-08,LH,1
103,INDUSTOWER,230.7,245.0,230.6,235.45,2021-02-08,LH,2
104,INFY,1257.9,1310.0,1255.8,1260.45,2021-02-08,HH,1
105,IOC,91.3,104.4,91.1,91.5,2021-02-08,LH,1
106,IPCALAB,2196.0,1999.0,2172.1,2180.05,2021-02-08,LH,2
107,IRCTC,1447.0,1629.0,1440.1,1445.0,2021-02-08,HH,4
108,ISEC,463.8,421.2,462.0,465.6,2021-02-08,LH,3
109,ITC,209.9,238.05,209.3,213.85,2021-02-08,LH,1
110,JINDALSTEL,268.3,311.6,268.1,270.15,2021-02-08,HH,2
111,JSWENERGY,67.8,72.75,66.0,66.8,2021-02-08,HH,1
112,JSWSTEEL,387.25,419.25,384.6,389.7,2021-02-08,HH,7
113,JUBLFOOD,2803.0,2828.8,2787.25,2792.8,2021-02-08,LH,2
114,KOTAKBANK,1996.9,2030.0,1990.7,1994.05,2021-02-08,HH,6
115,L&TFH,93.7,91.85,93.5,97.0,2021-02-08,LH,4
116,LALPATHLAB,2319.2,2468.0,2310.0,2407.2,2021-02-08,LH,2
117,LAURUSLABS,354.8,359.4,351.75,353.4,2021-02-08,HH,2
118,LICHSGFIN,363.0,447.95,362.6,377.6,2021-02-08,LH,1
119,LT,1283.0,1570.0,1283.0,1297.0,2021-02-08,HH,1
120,LTI,3653.0,4165.4,3625.05,3699.3,2021-02-08,LH,2
121,LTTS,2340.6,2738.6,2340.6,2409.5,2021-02-08,LH,1
122,LUPIN,977.95,1087.0,975.1,1000.9,2021-02-08,HH,2
123,M&M,725.0,952.05,723.0,732.45,2021-02-08,HH,1
124,M&MFIN,176.0,187.9,174.7,178.7,2021-02-08,HH,2
125,MANAPPURAM,165.95,179.85,165.8,167.2,2021-02-08,LH,2
126,MARICO,403.6,413.95,401.8,406.1,2021-02-08,LH,4
127,MARUTI,7654.0,7638.0,7650.0,7691.3,2021-02-08,LH,2
128,MCDOWELL-N,579.0,589.0,577.0,581.5,2021-02-08,LH,2
129,MFSL,675.0,736.9,675.0,690.95,2021-02-08,HH,3
130,MGL,1062.8,1114.1,1058.05,1059.95,2021-02-08,LH,1
131,MINDTREE,1655.0,1745.9,1651.8,1659.25,2021-02-08,HH,1
132,MOTHERSUMI,165.25,165.4,163.4,164.1,2021-02-08,HH,1
133,MPHASIS,1549.0,1639.7,1520.0,1529.9,2021-02-08,HH,1
134,MRF,76000.0,92551.25,75550.0,76021.65,2021-02-08,LH,2
135,MUTHOOTFIN,1215.0,1186.8,1208.15,1213.35,2021-02-08,LH,2
136,NAM-INDIA,297.95,337.3,297.95,302.85,2021-02-08,HH,3
137,NATCOPHARM,965.0,930.0,961.35,967.3,2021-02-08,LH,1
138,NAUKRI,4780.0,5135.45,4742.0,4754.7,2021-02-08,HH,2
139,NAVINFLUOR,2615.0,2543.0,2609.35,2637.7,2021-02-08,HH,1
140,NESTLEIND,18389.7,17284.9,18306.05,18450.7,2021-02-08,HH,1
141,NMDC,114.9,119.75,114.6,116.35,2021-02-08,HH,3
142,NTPC,99.95,100.95,98.8,99.05,2021-02-08,LH,1
143,OBEROIRLTY,584.0,577.9,575.65,590.1,2021-02-08,LH,1
144,OIL,109.0,120.0,107.8,108.7,2021-02-08,LH,1
145,ONGC,93.75,100.8,93.0,93.2,2021-02-08,HH,5
146,PAGEIND,27700.0,29951.45,27635.0,28155.55,2021-02-08,LH,1
147,PEL,1428.85,1618.0,1425.05,1480.35,2021-02-08,HH,2
148,PETRONET,248.85,247.0,247.75,249.85,2021-02-08,LH,2
149,PFC,114.8,128.45,114.1,115.05,2021-02-08,LH,1
150,PFIZER,5160.0,4586.25,5130.0,5279.4,2021-02-08,LH,2
151,PGHH,11167.0,12799.0,10950.0,11012.4,2021-02-08,HH,1
152,PIDILITIND,1772.85,1755.0,1762.55,1770.8,2021-02-08,LH,4
153,PIIND,2204.0,2290.0,2197.1,2264.5,2021-02-08,LH,2
154,PNB,33.3,41.2,33.1,34.8,2021-02-08,LH,1
155,POLYCAB,1038.8,1325.0,1031.0,1035.45,2021-02-08,LH,1
156,POWERGRID,189.0,213.4,188.5,189.5,2021-02-08,HH,2
157,PRESTIGE,267.45,288.0,265.65,266.8,2021-02-08,HH,1
158,RAMCOCEM,800.7,938.25,793.1,795.0,2021-02-08,HH,2
159,RBLBANK,231.1,257.95,230.5,231.05,2021-02-08,LH,1
160,RECLTD,134.0,149.5,134.0,134.7,2021-02-08,LH,1
161,RELIANCE,1988.0,1969.0,1982.0,1987.5,2021-02-08,HH,2
162,SAIL,73.95,68.2,72.8,74.5,2021-02-08,HH,4
163,SANOFI,8293.7,7924.95,8221.55,8271.3,2021-02-08,HH,1
164,SBICARD,851.2,995.0,843.0,852.85,2021-02-08,LH,1
165,SBILIFE,903.0,871.7,894.0,895.4,2021-02-08,HH,1
166,SBIN,274.9,407.8,274.4,279.4,2021-02-08,LH,1
167,SHREECEM,24050.0,28287.5,23865.0,23950.3,2021-02-08,HH,1
168,SIEMENS,1575.55,1887.0,1571.4,1601.55,2021-02-08,HH,1
169,SRF,5550.0,5673.6,5549.0,5681.2,2021-02-08,LH,2
170,SRTRANSFIN,1047.9,1479.0,1046.5,1070.85,2021-02-08,HH,2
171,SUNPHARMA,592.5,644.85,585.85,596.25,2021-02-08,HH,2
172,SUNTV,481.0,570.4,477.1,478.4,2021-02-08,HH,7
173,SYNGENE,639.0,585.0,628.05,632.35,2021-02-08,HH,1
174,TATACHEM,477.9,540.0,477.05,479.95,2021-02-08,HH,1
175,TATACONSUM,593.0,604.8,591.0,601.5,2021-02-08,HH,2
176,TATAELXSI,1843.0,2887.8,1837.0,1867.95,2021-02-08,HH,1
177,TATAMOTORS,184.95,339.25,184.5,186.5,2021-02-08,HH,1
178,TATAPOWER,76.0,91.65,75.8,77.35,2021-02-05,HH,6
179,TATASTEEL,645.0,704.9,640.0,643.1,2021-02-08,HH,2
180,TCS,2880.0,3226.0,2879.0,2928.25,2021-02-08,HH,1
181,TECHM,976.0,993.0,971.2,977.95,2021-02-08,HH,1
182,TITAN,1562.1,1564.85,1555.95,1558.6,2021-02-08,HH,1
183,TORNTPHARM,2802.9,2802.9,2785.0,2795.05,2021-02-08,HH,4
184,TORNTPOWER,317.4,324.9,316.05,320.85,2021-02-08,HH,1
185,TRENT,690.9,695.9,672.0,674.65,2021-02-08,HH,2
186,TVSMOTOR,486.0,644.7,486.0,490.75,2021-02-08,LH,2
187,UBL,1185.0,1298.0,1179.8,1183.15,2021-02-08,LH,1
188,ULTRACEMCO,5316.9,6485.0,5279.3,5290.8,2021-02-08,HH,2
189,UNIONBANK,31.75,35.4,31.6,32.1,2021-02-08,LH,1
190,UPL,469.9,546.0,466.85,469.3,2021-02-08,LH,3
191,VBL,912.0,909.55,903.0,907.95,2021-02-08,LH,1
192,VEDL,161.8,179.1,160.0,160.4,2021-02-08,LH,2
193,VGUARD,187.9,245.35,186.25,187.25,2021-02-08,LH,3
194,VOLTAS,827.0,1045.5,820.05,831.45,2021-02-08,HH,2
195,WHIRLPOOL,2604.0,2467.45,2595.7,2614.55,2021-02-08,LH,2
196,WIPRO,385.05,437.7,385.05,388.1,2021-02-08,HH,1
197,YESBANK,17.85,17.3,17.8,18.0,2021-02-08,LH,1
198,ZEEL,223.5,222.4,223.0,224.95,2021-02-08,LH,2
