,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
54,DABUR,534.0,550.95,532.3,534.2,2021-01-12,HH,3
55,DALBHARAT,1083.9,1197.7,1061.0,1094.5,2021-01-12,LH,2
56,DEEPAKNTR,949.0,1040.0,946.95,987.85,2021-01-12,LH,2
57,DHANI,321.65,387.9,310.5,313.4,2021-01-12,LH,1
58,DIVISLAB,3839.0,3831.85,3817.85,3849.05,2021-01-12,LH,1
59,DIXON,13514.05,15150.0,13480.0,13621.9,2021-01-12,LH,2
60,DLF,232.85,278.35,232.5,238.35,2021-01-12,HH,1
61,DMART,2767.0,3009.5,2747.0,2789.1,2021-01-12,LH,1
62,DRREDDY,5217.25,5443.5,5200.0,5241.35,2021-01-12,HH,4
63,EICHERMOT,2531.0,2949.0,2515.8,2542.7,2021-01-12,HH,4
64,EMAMILTD,425.4,490.0,419.6,423.7,2021-01-12,HH,2
65,ENDURANCE,1356.5,1418.4,1330.8,1349.75,2021-01-12,LH,3
66,ESCORTS,1289.6,1385.0,1281.0,1287.8,2021-01-12,HH,7
67,EXIDEIND,191.7,208.0,190.5,191.35,2021-01-12,HH,1
68,FEDERALBNK,67.0,76.85,66.8,68.05,2021-01-12,HH,1
69,FORTIS,156.0,177.1,154.15,156.0,2021-01-12,LH,1
70,GAIL,123.9,143.5,122.55,123.65,2021-01-12,HH,2
71,GLENMARK,493.75,532.0,493.7,502.6,2021-01-12,HH,2
72,GMRINFRA,26.5,27.35,26.3,26.6,2021-01-12,LH,2
73,GODREJAGRO,543.0,530.65,537.0,538.3,2021-01-12,LH,3
74,GODREJCP,742.0,778.0,738.0,738.95,2021-01-12,LH,1
75,GODREJIND,424.35,438.55,423.0,428.9,2021-01-12,HH,1
76,GODREJPROP,1432.0,1502.8,1414.5,1427.25,2021-01-12,HH,2
77,GRASIM,924.5,1020.6,920.25,933.4,2021-01-12,HH,1
78,GSPL,222.0,214.35,217.75,218.5,2021-01-12,LH,1
79,GUJGASLTD,378.7,388.25,375.6,378.0,2021-01-12,LH,1
80,HAL,849.0,914.85,847.6,856.8,2021-01-12,LH,3
81,HAVELLS,919.8,1026.0,904.75,909.9,2021-01-12,LH,1
82,HCLTECH,942.0,1065.05,942.0,950.5,2021-01-12,HH,3
83,HDFC,2549.0,2760.0,2541.15,2568.75,2021-01-12,LH,1
84,HDFCAMC,2937.65,3235.0,2935.0,2998.05,2021-01-12,HH,3
85,HDFCBANK,1440.0,1487.7,1420.6,1425.05,2021-01-12,HH,3
86,HDFCLIFE,676.5,727.0,675.0,678.4,2021-01-12,LH,1
87,HEROMOTOCO,3115.0,3295.0,3093.0,3102.65,2021-01-12,HH,3
88,HINDALCO,239.0,270.5,237.6,238.35,2021-01-12,HH,1
89,HINDPETRO,219.25,228.5,217.75,221.25,2021-01-12,HH,1
90,HINDUNILVR,2395.4,2433.1,2382.0,2387.55,2021-01-12,LH,1
91,HINDZINC,239.15,303.0,237.2,239.05,2021-01-12,HH,1
92,IBULHSGFIN,221.0,240.75,218.4,221.75,2021-01-12,LH,2
93,ICICIBANK,535.55,550.65,526.1,527.5,2021-01-12,HH,1
94,ICICIGI,1518.0,1616.9,1505.0,1519.2,2021-01-12,LH,1
95,ICICIPRULI,501.0,526.0,496.25,498.7,2021-01-12,LH,1
96,IDEA,10.75,12.25,10.6,11.2,2021-01-12,HH,1
97,IDFCFIRSTB,37.05,48.45,36.85,37.4,2021-01-12,HH,1
98,IGL,503.0,572.95,501.0,507.15,2021-01-12,HH,7
99,INDHOTEL,120.1,125.3,120.1,123.95,2021-01-12,HH,1
100,INDIAMART,6411.0,8273.95,6382.25,7038.3,2021-01-12,HH,2
101,INDIGO,1719.0,1727.0,1692.95,1713.5,2021-01-12,LH,3
102,INDUSINDBK,895.0,941.5,893.05,900.15,2021-01-12,LH,2
103,INDUSTOWER,230.7,268.35,230.6,235.45,2021-01-12,LH,3
104,INFY,1257.9,1378.0,1255.8,1260.45,2021-01-12,LH,1
105,IOC,91.3,99.35,91.1,91.5,2021-01-12,HH,3
106,IPCALAB,2196.0,2166.0,2172.1,2180.05,2021-01-12,HH,2
107,IRCTC,1447.0,1497.0,1440.1,1445.0,2021-01-12,HH,1
108,ISEC,463.8,456.95,462.0,465.6,2021-01-12,LH,4
109,ITC,209.9,206.9,209.3,213.85,2021-01-12,HH,2
110,JINDALSTEL,268.3,307.0,268.1,270.15,2021-01-12,HH,1
111,JSWENERGY,67.8,76.0,66.0,66.8,2021-01-12,HH,1
112,JSWSTEEL,387.25,412.95,384.6,389.7,2021-01-12,HH,1
113,JUBLFOOD,2803.0,2925.85,2787.25,2792.8,2021-01-12,LH,1
114,KOTAKBANK,1996.9,1930.1,1990.7,1994.05,2021-01-12,LH,3
115,L&TFH,93.7,104.8,93.5,97.0,2021-01-12,HH,1
116,LALPATHLAB,2319.2,2413.85,2310.0,2407.2,2021-01-12,LH,2
117,LAURUSLABS,354.8,355.65,351.75,353.4,2021-01-12,LH,2
118,LICHSGFIN,363.0,444.9,362.6,377.6,2021-01-12,HH,1
119,LT,1283.0,1366.85,1283.0,1297.0,2021-01-12,LH,1
120,LTI,3653.0,4444.0,3625.05,3699.3,2021-01-12,HH,3
121,LTTS,2340.6,2610.0,2340.6,2409.5,2021-01-12,HH,2
122,LUPIN,977.95,1084.0,975.1,1000.9,2021-01-12,HH,3
123,M&M,725.0,796.75,723.0,732.45,2021-01-12,HH,4
124,M&MFIN,176.0,192.0,174.7,178.7,2021-01-12,HH,1
125,MANAPPURAM,165.95,175.95,165.8,167.2,2021-01-12,HH,1
126,MARICO,403.6,431.95,401.8,406.1,2021-01-12,LH,1
127,MARUTI,7654.0,8329.0,7650.0,7691.3,2021-01-12,HH,3
128,MCDOWELL-N,579.0,661.65,577.0,581.5,2021-01-12,HH,5
129,MFSL,675.0,726.65,675.0,690.95,2021-01-12,LH,2
130,MGL,1062.8,1146.0,1058.05,1059.95,2021-01-12,HH,1
131,MINDTREE,1655.0,1768.0,1651.8,1659.25,2021-01-12,LH,1
132,MOTHERSUMI,165.25,174.85,163.4,164.1,2021-01-12,HH,2
133,MPHASIS,1549.0,1706.5,1520.0,1529.9,2021-01-12,LH,1
134,MRF,76000.0,87000.0,75550.0,76021.65,2021-01-12,HH,3
135,MUTHOOTFIN,1215.0,1283.75,1208.15,1213.35,2021-01-12,HH,1
136,NAM-INDIA,297.95,320.0,297.95,302.85,2021-01-12,HH,1
137,NATCOPHARM,965.0,961.45,961.35,967.3,2021-01-12,HH,1
138,NAUKRI,4780.0,5532.75,4742.0,4754.7,2021-01-12,HH,3
139,NAVINFLUOR,2615.0,2736.7,2609.35,2637.7,2021-01-12,LH,2
140,NESTLEIND,18389.7,18439.95,18306.05,18450.7,2021-01-12,LH,1
141,NMDC,114.9,130.5,114.6,116.35,2021-01-12,HH,5
142,NTPC,99.95,101.0,98.8,99.05,2021-01-12,LH,1
143,OBEROIRLTY,584.0,602.0,575.65,590.1,2021-01-12,HH,1
144,OIL,109.0,116.0,107.8,108.7,2021-01-12,HH,2
145,ONGC,93.75,104.5,93.0,93.2,2021-01-12,HH,3
146,PAGEIND,27700.0,30550.0,27635.0,28155.55,2021-01-12,HH,3
147,PEL,1428.85,1587.9,1425.05,1480.35,2021-01-12,HH,1
148,PETRONET,248.85,275.35,247.75,249.85,2021-01-12,HH,3
149,PFC,114.8,122.2,114.1,115.05,2021-01-12,HH,7
150,PFIZER,5160.0,5219.95,5130.0,5279.4,2021-01-12,HH,1
151,PGHH,11167.0,11350.0,10950.0,11012.4,2021-01-11,HH,1
152,PIDILITIND,1772.85,1832.9,1762.55,1770.8,2021-01-12,LH,1
153,PIIND,2204.0,2332.0,2197.1,2264.5,2021-01-12,LH,1
154,PNB,33.3,36.95,33.1,34.8,2021-01-12,HH,1
155,POLYCAB,1038.8,1230.0,1031.0,1035.45,2021-01-12,LH,2
156,POWERGRID,189.0,204.75,188.5,189.5,2021-01-12,LH,1
157,PRESTIGE,267.45,305.1,265.65,266.8,2021-01-12,HH,7
158,RAMCOCEM,800.7,874.9,793.1,795.0,2021-01-12,HH,4
159,RBLBANK,231.1,263.1,230.5,231.05,2021-01-12,LH,2
160,RECLTD,134.0,144.8,134.0,134.7,2021-01-12,LH,2
161,RELIANCE,1988.0,1960.0,1982.0,1987.5,2021-01-12,HH,2
162,SAIL,73.95,77.75,72.8,74.5,2021-01-12,HH,1
163,SANOFI,8293.7,8420.0,8221.55,8271.3,2021-01-12,HH,3
164,SBICARD,851.2,979.0,843.0,852.85,2021-01-12,HH,1
165,SBILIFE,903.0,936.0,894.0,895.4,2021-01-12,LH,2
166,SBIN,274.9,293.85,274.4,279.4,2021-01-12,HH,1
167,SHREECEM,24050.0,25890.0,23865.0,23950.3,2021-01-12,LH,2
168,SIEMENS,1575.55,1665.05,1571.4,1601.55,2021-01-12,LH,1
169,SRF,5550.0,6002.8,5549.0,5681.2,2021-01-12,LH,1
170,SRTRANSFIN,1047.9,1309.9,1046.5,1070.85,2021-01-12,LH,1
171,SUNPHARMA,592.5,623.9,585.85,596.25,2021-01-12,LH,1
172,SUNTV,481.0,530.45,477.1,478.4,2021-01-12,LH,2
173,SYNGENE,639.0,618.5,628.05,632.35,2021-01-12,HH,1
174,TATACHEM,477.9,535.0,477.05,479.95,2021-01-12,HH,1
175,TATACONSUM,593.0,634.9,591.0,601.5,2021-01-12,HH,3
176,TATAELXSI,1843.0,2155.0,1837.0,1867.95,2021-01-12,HH,7
177,TATAMOTORS,184.95,252.4,184.5,186.5,2021-01-12,HH,7
178,TATAPOWER,76.0,87.3,75.8,77.35,2021-01-12,HH,1
179,TATASTEEL,645.0,724.5,640.0,643.1,2021-01-12,HH,1
180,TCS,2880.0,3210.0,2879.0,2928.25,2021-01-12,LH,1
181,TECHM,976.0,1077.65,971.2,977.95,2021-01-12,LH,1
182,TITAN,1562.1,1560.8,1555.95,1558.6,2021-01-12,LH,1
183,TORNTPHARM,2802.9,2905.0,2785.0,2795.05,2021-01-12,HH,3
184,TORNTPOWER,317.4,340.9,316.05,320.85,2021-01-12,LH,2
185,TRENT,690.9,697.0,672.0,674.65,2021-01-12,LH,1
186,TVSMOTOR,486.0,533.85,486.0,490.75,2021-01-12,HH,4
187,UBL,1185.0,1266.8,1179.8,1183.15,2021-01-12,HH,1
188,ULTRACEMCO,5316.9,5695.95,5279.3,5290.8,2021-01-12,LH,1
189,UNIONBANK,31.75,33.5,31.6,32.1,2021-01-12,HH,1
190,UPL,469.9,505.5,466.85,469.3,2021-01-12,LH,1
191,VBL,912.0,1008.0,903.0,907.95,2021-01-12,LH,1
192,VEDL,161.8,184.15,160.0,160.4,2021-01-12,HH,1
193,VGUARD,187.9,215.65,186.25,187.25,2021-01-12,LH,2
194,VOLTAS,827.0,922.6,820.05,831.45,2021-01-12,HH,7
195,WHIRLPOOL,2604.0,2527.0,2595.7,2614.55,2021-01-12,LH,1
196,WIPRO,385.05,460.75,385.05,388.1,2021-01-12,HH,3
197,YESBANK,17.85,18.5,17.8,18.0,2021-01-12,LH,1
198,ZEEL,223.5,229.7,223.0,224.95,2021-01-12,LH,2
