,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
89,HINDPETRO,219.25,239.75,217.75,221.25,2021-03-24,HH,3
90,HINDUNILVR,2395.4,2350.9,2382.0,2387.55,2021-03-24,LH,1
91,HINDZINC,239.15,275.8,237.2,239.05,2021-03-24,LH,5
92,IBULHSGFIN,221.0,212.4,218.4,221.75,2021-03-24,LH,2
93,ICICIBANK,535.55,580.55,526.1,527.5,2021-03-24,LH,1
94,ICICIGI,1518.0,1443.2,1505.0,1519.2,2021-03-24,LH,2
95,ICICIPRULI,501.0,437.4,496.25,498.7,2021-03-24,LH,1
96,IDEA,10.75,10.05,10.6,11.2,2021-03-24,LH,1
97,IDFCFIRSTB,37.05,61.25,36.85,37.4,2021-03-24,LH,1
98,IGL,503.0,529.5,501.0,507.15,2021-03-24,HH,4
99,INDHOTEL,120.1,113.15,120.1,123.95,2021-03-24,LH,1
100,INDIAMART,6411.0,8095.0,6382.25,7038.3,2021-03-24,HH,1
101,INDIGO,1719.0,1768.9,1692.95,1713.5,2021-03-24,LH,1
102,INDUSINDBK,895.0,985.0,893.05,900.15,2021-03-24,LH,6
103,INDUSTOWER,230.7,254.5,230.6,235.45,2021-03-24,LH,1
104,INFY,1257.9,1370.45,1255.8,1260.45,2021-03-24,LH,1
105,IOC,91.3,96.75,91.1,91.5,2021-03-24,LH,2
106,IPCALAB,2196.0,1849.0,2172.1,2180.05,2021-03-24,HH,1
107,IRCTC,1447.0,1836.8,1440.1,1445.0,2021-03-24,LH,2
108,ISEC,463.8,417.05,462.0,465.6,2021-03-24,LH,1
109,ITC,209.9,222.8,209.3,213.85,2021-03-24,LH,1
110,JINDALSTEL,268.3,315.9,268.1,270.15,2021-03-24,LH,1
111,JSWENERGY,67.8,86.45,66.0,66.8,2021-03-24,LH,1
112,JSWSTEEL,387.25,443.15,384.6,389.7,2021-03-24,LH,2
113,JUBLFOOD,2803.0,2952.5,2787.25,2792.8,2021-03-24,HH,3
114,KOTAKBANK,1996.9,1805.0,1990.7,1994.05,2021-03-24,LH,9
115,L&TFH,93.7,100.4,93.5,97.0,2021-03-24,LH,2
116,LALPATHLAB,2319.2,2585.7,2310.0,2407.2,2021-03-24,LH,1
117,LAURUSLABS,354.8,365.0,351.75,353.4,2021-03-24,HH,1
118,LICHSGFIN,363.0,420.75,362.6,377.6,2021-03-24,LH,1
119,LT,1283.0,1407.0,1283.0,1297.0,2021-03-24,LH,8
120,LTI,3653.0,4065.0,3625.05,3699.3,2021-03-24,LH,2
121,LTTS,2340.6,2586.65,2340.6,2409.5,2021-03-24,LH,1
122,LUPIN,977.95,1027.45,975.1,1000.9,2021-03-24,HH,1
123,M&M,725.0,845.0,723.0,732.45,2021-03-24,LH,1
124,M&MFIN,176.0,209.0,174.7,178.7,2021-03-24,LH,2
125,MANAPPURAM,165.95,159.45,165.8,167.2,2021-03-24,HH,1
126,MARICO,403.6,405.5,401.8,406.1,2021-03-24,HH,1
127,MARUTI,7654.0,7158.4,7650.0,7691.3,2021-03-24,LH,1
128,MCDOWELL-N,579.0,561.9,577.0,581.5,2021-03-24,HH,3
129,MFSL,675.0,877.0,675.0,690.95,2021-03-24,HH,2
130,MGL,1062.8,1179.9,1058.05,1059.95,2021-03-24,HH,3
131,MINDTREE,1655.0,2039.1,1651.8,1659.25,2021-03-24,HH,3
132,MOTHERSUMI,165.25,210.3,163.4,164.1,2021-03-24,LH,5
133,MPHASIS,1549.0,1685.95,1520.0,1529.9,2021-03-24,LH,1
134,MRF,76000.0,84345.4,75550.0,76021.65,2021-03-24,LH,2
135,MUTHOOTFIN,1215.0,1243.7,1208.15,1213.35,2021-03-24,LH,1
136,NAM-INDIA,297.95,336.9,297.95,302.85,2021-03-24,LH,1
137,NATCOPHARM,965.0,819.0,961.35,967.3,2021-03-24,HH,1
138,NAUKRI,4780.0,4771.45,4742.0,4754.7,2021-03-24,LH,1
139,NAVINFLUOR,2615.0,2559.95,2609.35,2637.7,2021-03-24,LH,2
140,NESTLEIND,18389.7,16769.8,18306.05,18450.7,2021-03-24,HH,3
141,NMDC,114.9,132.15,114.6,116.35,2021-03-24,LH,1
142,NTPC,99.95,109.4,98.8,99.05,2021-03-24,LH,2
143,OBEROIRLTY,584.0,586.9,575.65,590.1,2021-03-24,LH,1
144,OIL,109.0,118.45,107.8,108.7,2021-03-24,LH,5
145,ONGC,93.75,106.0,93.0,93.2,2021-03-24,LH,3
146,PAGEIND,27700.0,30739.9,27635.0,28155.55,2021-03-24,LH,1
147,PEL,1428.85,1909.2,1425.05,1480.35,2021-03-24,LH,1
148,PETRONET,248.85,236.0,247.75,249.85,2021-03-24,HH,3
149,PFC,114.8,120.9,114.1,115.05,2021-03-24,LH,5
150,PFIZER,5160.0,4575.0,5130.0,5279.4,2021-03-24,HH,2
151,PGHH,11167.0,13072.75,10950.0,11012.4,2021-03-24,LH,2
152,PIDILITIND,1772.85,1814.95,1762.55,1770.8,2021-03-24,HH,4
153,PIIND,2204.0,2320.05,2197.1,2264.5,2021-03-24,LH,1
154,PNB,33.3,39.05,33.1,34.8,2021-03-24,LH,1
155,POLYCAB,1038.8,1378.0,1031.0,1035.45,2021-03-24,HH,1
156,POWERGRID,189.0,223.9,188.5,189.5,2021-03-24,LH,2
157,PRESTIGE,267.45,314.9,265.65,266.8,2021-03-24,HH,5
158,RAMCOCEM,800.7,992.2,793.1,795.0,2021-03-24,HH,3
159,RBLBANK,231.1,225.45,230.5,231.05,2021-03-24,LH,1
160,RECLTD,134.0,140.05,134.0,134.7,2021-03-24,LH,6
161,RELIANCE,1988.0,2079.75,1982.0,1987.5,2021-03-24,LH,1
162,SAIL,73.95,71.95,72.8,74.5,2021-03-24,LH,1
163,SANOFI,8293.7,7945.0,8221.55,8271.3,2021-03-24,HH,2
164,SBICARD,851.2,956.35,843.0,852.85,2021-03-24,LH,3
165,SBILIFE,903.0,895.0,894.0,895.4,2021-03-24,LH,1
166,SBIN,274.9,369.05,274.4,279.4,2021-03-24,LH,1
167,SHREECEM,24050.0,28390.65,23865.0,23950.3,2021-03-24,LH,1
168,SIEMENS,1575.55,1861.2,1571.4,1601.55,2021-03-24,LH,1
169,SRF,5550.0,5356.8,5549.0,5681.2,2021-03-24,LH,1
170,SRTRANSFIN,1047.9,1427.0,1046.5,1070.85,2021-03-24,LH,1
171,SUNPHARMA,592.5,597.0,585.85,596.25,2021-03-24,HH,3
172,SUNTV,481.0,482.8,477.1,478.4,2021-03-24,LH,1
173,SYNGENE,639.0,529.0,628.05,632.35,2021-03-24,HH,3
174,TATACHEM,477.9,769.8,477.05,479.95,2021-03-24,LH,1
175,TATACONSUM,593.0,639.15,591.0,601.5,2021-03-24,LH,1
176,TATAELXSI,1843.0,2739.6,1837.0,1867.95,2021-03-24,LH,5
177,TATAMOTORS,184.95,305.0,184.5,186.5,2021-03-24,LH,1
178,TATAPOWER,76.0,105.6,75.8,77.35,2021-03-24,LH,2
179,TATASTEEL,645.0,733.0,640.0,643.1,2021-03-24,LH,1
180,TCS,2880.0,3152.3,2879.0,2928.25,2021-03-24,LH,1
181,TECHM,976.0,1013.35,971.2,977.95,2021-03-24,LH,1
182,TITAN,1562.1,1508.8,1555.95,1558.6,2021-03-24,LH,1
183,TORNTPHARM,2802.9,2487.1,2785.0,2795.05,2021-03-24,LH,1
184,TORNTPOWER,317.4,423.85,316.05,320.85,2021-03-24,LH,1
185,TRENT,690.9,846.0,672.0,674.65,2021-03-24,HH,2
186,TVSMOTOR,486.0,579.85,486.0,490.75,2021-03-24,LH,2
187,UBL,1185.0,1288.5,1179.8,1183.15,2021-03-24,HH,4
188,ULTRACEMCO,5316.9,6944.0,5279.3,5290.8,2021-03-24,LH,1
189,UNIONBANK,31.75,36.4,31.6,32.1,2021-03-24,HH,3
190,UPL,469.9,636.4,466.85,469.3,2021-03-24,LH,1
191,VBL,912.0,1024.0,903.0,907.95,2021-03-24,HH,2
192,VEDL,161.8,225.1,160.0,160.4,2021-03-24,HH,2
193,VGUARD,187.9,239.4,186.25,187.25,2021-03-24,HH,3
194,VOLTAS,827.0,1012.0,820.05,831.45,2021-03-23,LH,1
195,WHIRLPOOL,2604.0,2312.0,2595.7,2614.55,2021-03-24,LH,8
196,WIPRO,385.05,415.45,385.05,388.1,2021-03-24,LH,1
197,YESBANK,17.85,15.0,17.8,18.0,2021-03-24,LH,2
198,ZEEL,223.5,212.9,223.0,224.95,2021-03-24,LH,2
