,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
55,DALBHARAT,1083.9,1179.0,1061.0,1094.5,2021-01-20,HH,2
56,DEEPAKNTR,949.0,1022.9,946.95,987.85,2021-01-20,LH,5
57,DHANI,321.65,361.1,310.5,313.4,2021-01-20,HH,2
58,DIVISLAB,3839.0,3666.1,3817.85,3849.05,2021-01-20,HH,1
59,DIXON,13514.05,15407.1,13480.0,13621.9,2021-01-20,LH,1
60,DLF,232.85,295.0,232.5,238.35,2021-01-20,LH,1
61,DMART,2767.0,2798.0,2747.0,2789.1,2021-01-20,LH,7
62,DRREDDY,5217.25,5159.75,5200.0,5241.35,2021-01-20,HH,1
63,EICHERMOT,2531.0,2964.0,2515.8,2542.7,2021-01-20,HH,3
64,EMAMILTD,425.4,482.9,419.6,423.7,2021-01-20,LH,2
65,ENDURANCE,1356.5,1356.0,1330.8,1349.75,2021-01-20,HH,1
66,ESCORTS,1289.6,1312.8,1281.0,1287.8,2021-01-20,HH,1
67,EXIDEIND,191.7,201.25,190.5,191.35,2021-01-20,HH,1
68,FEDERALBNK,67.0,78.0,66.8,68.05,2021-01-20,HH,2
69,FORTIS,156.0,170.5,154.15,156.0,2021-01-20,HH,1
70,GAIL,123.9,140.6,122.55,123.65,2021-01-20,LH,3
71,GLENMARK,493.75,510.5,493.7,502.6,2021-01-20,HH,1
72,GMRINFRA,26.5,27.35,26.3,26.6,2021-01-20,HH,2
73,GODREJAGRO,543.0,548.0,537.0,538.3,2021-01-19,HH,1
74,GODREJCP,742.0,804.9,738.0,738.95,2021-01-20,HH,5
75,GODREJIND,424.35,426.0,423.0,428.9,2021-01-20,HH,1
76,GODREJPROP,1432.0,1428.6,1414.5,1427.25,2021-01-20,HH,2
77,GRASIM,924.5,1038.5,920.25,933.4,2021-01-20,LH,1
78,GSPL,222.0,209.8,217.75,218.5,2021-01-20,LH,4
79,GUJGASLTD,378.7,375.15,375.6,378.0,2021-01-20,HH,1
80,HAL,849.0,981.0,847.6,856.8,2021-01-20,LH,1
81,HAVELLS,919.8,1032.45,904.75,909.9,2021-01-20,HH,2
82,HCLTECH,942.0,1009.65,942.0,950.5,2021-01-20,HH,1
83,HDFC,2549.0,2711.9,2541.15,2568.75,2021-01-20,HH,2
84,HDFCAMC,2937.65,3243.05,2935.0,2998.05,2021-01-20,HH,1
85,HDFCBANK,1440.0,1501.0,1420.6,1425.05,2021-01-20,LH,1
86,HDFCLIFE,676.5,711.85,675.0,678.4,2021-01-20,HH,1
87,HEROMOTOCO,3115.0,3292.5,3093.0,3102.65,2021-01-20,HH,2
88,HINDALCO,239.0,253.65,237.6,238.35,2021-01-20,HH,1
89,HINDPETRO,219.25,233.25,217.75,221.25,2021-01-20,LH,1
90,HINDUNILVR,2395.4,2373.95,2382.0,2387.55,2021-01-20,LH,1
91,HINDZINC,239.15,315.0,237.2,239.05,2021-01-20,HH,2
92,IBULHSGFIN,221.0,229.9,218.4,221.75,2021-01-20,LH,3
93,ICICIBANK,535.55,554.6,526.1,527.5,2021-01-20,HH,1
94,ICICIGI,1518.0,1507.2,1505.0,1519.2,2021-01-20,LH,1
95,ICICIPRULI,501.0,526.0,496.25,498.7,2021-01-20,HH,2
96,IDEA,10.75,13.5,10.6,11.2,2021-01-20,LH,2
97,IDFCFIRSTB,37.05,52.45,36.85,37.4,2021-01-20,HH,2
98,IGL,503.0,563.3,501.0,507.15,2021-01-20,HH,2
99,INDHOTEL,120.1,126.3,120.1,123.95,2021-01-20,LH,2
100,INDIAMART,6411.0,7538.6,6382.25,7038.3,2021-01-20,LH,3
101,INDIGO,1719.0,1674.75,1692.95,1713.5,2021-01-20,LH,1
102,INDUSINDBK,895.0,953.85,893.05,900.15,2021-01-20,HH,1
103,INDUSTOWER,230.7,259.7,230.6,235.45,2021-01-20,LH,3
104,INFY,1257.9,1348.4,1255.8,1260.45,2021-01-20,HH,1
105,IOC,91.3,99.8,91.1,91.5,2021-01-20,LH,3
106,IPCALAB,2196.0,2134.9,2172.1,2180.05,2021-01-20,LH,1
107,IRCTC,1447.0,1458.4,1440.1,1445.0,2021-01-20,HH,1
108,ISEC,463.8,452.95,462.0,465.6,2021-01-20,HH,1
109,ITC,209.9,219.0,209.3,213.85,2021-01-20,LH,2
110,JINDALSTEL,268.3,306.75,268.1,270.15,2021-01-20,HH,1
111,JSWENERGY,67.8,79.1,66.0,66.8,2021-01-20,HH,1
112,JSWSTEEL,387.25,402.9,384.6,389.7,2021-01-20,HH,2
113,JUBLFOOD,2803.0,2853.45,2787.25,2792.8,2021-01-20,HH,2
114,KOTAKBANK,1996.9,1890.0,1990.7,1994.05,2021-01-20,LH,1
115,L&TFH,93.7,108.1,93.5,97.0,2021-01-20,LH,1
116,LALPATHLAB,2319.2,2309.4,2310.0,2407.2,2021-01-20,HH,1
117,LAURUSLABS,354.8,377.25,351.75,353.4,2021-01-20,HH,1
118,LICHSGFIN,363.0,432.95,362.6,377.6,2021-01-20,HH,1
119,LT,1283.0,1393.05,1283.0,1297.0,2021-01-20,HH,2
120,LTI,3653.0,4240.1,3625.05,3699.3,2021-01-20,HH,1
121,LTTS,2340.6,2684.0,2340.6,2409.5,2021-01-20,HH,2
122,LUPIN,977.95,1102.05,975.1,1000.9,2021-01-20,HH,2
123,M&M,725.0,831.95,723.0,732.45,2021-01-20,HH,1
124,M&MFIN,176.0,185.1,174.7,178.7,2021-01-20,HH,1
125,MANAPPURAM,165.95,169.0,165.8,167.2,2021-01-20,HH,1
126,MARICO,403.6,422.15,401.8,406.1,2021-01-20,HH,2
127,MARUTI,7654.0,8170.0,7650.0,7691.3,2021-01-20,HH,1
128,MCDOWELL-N,579.0,634.8,577.0,581.5,2021-01-20,LH,1
129,MFSL,675.0,726.0,675.0,690.95,2021-01-20,HH,2
130,MGL,1062.8,1094.5,1058.05,1059.95,2021-01-20,HH,1
131,MINDTREE,1655.0,1793.95,1651.8,1659.25,2021-01-20,HH,2
132,MOTHERSUMI,165.25,161.0,163.4,164.1,2021-01-20,HH,1
133,MPHASIS,1549.0,1676.0,1520.0,1529.9,2021-01-20,HH,1
134,MRF,76000.0,94120.15,75550.0,76021.65,2021-01-20,HH,1
135,MUTHOOTFIN,1215.0,1215.9,1208.15,1213.35,2021-01-20,HH,2
136,NAM-INDIA,297.95,343.55,297.95,302.85,2021-01-20,HH,2
137,NATCOPHARM,965.0,918.9,961.35,967.3,2021-01-20,HH,1
138,NAUKRI,4780.0,5227.0,4742.0,4754.7,2021-01-20,HH,1
139,NAVINFLUOR,2615.0,2559.0,2609.35,2637.7,2021-01-20,LH,1
140,NESTLEIND,18389.7,17940.0,18306.05,18450.7,2021-01-20,HH,1
141,NMDC,114.9,122.35,114.6,116.35,2021-01-20,HH,1
142,NTPC,99.95,99.7,98.8,99.05,2021-01-20,LH,5
143,OBEROIRLTY,584.0,587.35,575.65,590.1,2021-01-20,LH,1
144,OIL,109.0,117.0,107.8,108.7,2021-01-19,LH,2
145,ONGC,93.75,99.8,93.0,93.2,2021-01-20,HH,1
146,PAGEIND,27700.0,29120.0,27635.0,28155.55,2021-01-20,HH,2
147,PEL,1428.85,1609.85,1425.05,1480.35,2021-01-20,LH,2
148,PETRONET,248.85,251.75,247.75,249.85,2021-01-20,LH,6
149,PFC,114.8,122.85,114.1,115.05,2021-01-20,HH,2
150,PFIZER,5160.0,4989.95,5130.0,5279.4,2021-01-20,LH,6
151,PGHH,11167.0,11434.45,10950.0,11012.4,2021-01-20,LH,1
152,PIDILITIND,1772.85,1796.7,1762.55,1770.8,2021-01-20,HH,2
153,PIIND,2204.0,2245.0,2197.1,2264.5,2021-01-20,LH,1
154,PNB,33.3,37.3,33.1,34.8,2021-01-20,HH,2
155,POLYCAB,1038.8,1240.0,1031.0,1035.45,2021-01-20,HH,2
156,POWERGRID,189.0,200.6,188.5,189.5,2021-01-20,HH,1
157,PRESTIGE,267.45,292.0,265.65,266.8,2021-01-20,LH,1
158,RAMCOCEM,800.7,817.75,793.1,795.0,2021-01-20,HH,1
159,RBLBANK,231.1,257.85,230.5,231.05,2021-01-20,HH,2
160,RECLTD,134.0,147.4,134.0,134.7,2021-01-20,LH,1
161,RELIANCE,1988.0,2058.0,1982.0,1987.5,2021-01-20,HH,4
162,SAIL,73.95,67.45,72.8,74.5,2021-01-20,HH,1
163,SANOFI,8293.7,8352.0,8221.55,8271.3,2021-01-20,LH,4
164,SBICARD,851.2,1006.0,843.0,852.85,2021-01-20,HH,2
165,SBILIFE,903.0,910.9,894.0,895.4,2021-01-20,LH,1
166,SBIN,274.9,304.7,274.4,279.4,2021-01-20,HH,1
167,SHREECEM,24050.0,24470.0,23865.0,23950.3,2021-01-20,LH,1
168,SIEMENS,1575.55,1697.0,1571.4,1601.55,2021-01-20,LH,1
169,SRF,5550.0,5926.0,5549.0,5681.2,2021-01-20,HH,2
170,SRTRANSFIN,1047.9,1262.0,1046.5,1070.85,2021-01-20,HH,2
171,SUNPHARMA,592.5,603.6,585.85,596.25,2021-01-20,HH,1
172,SUNTV,481.0,527.5,477.1,478.4,2021-01-20,HH,2
173,SYNGENE,639.0,618.95,628.05,632.35,2021-01-20,HH,2
174,TATACHEM,477.9,543.0,477.05,479.95,2021-01-20,HH,1
175,TATACONSUM,593.0,602.7,591.0,601.5,2021-01-20,HH,1
176,TATAELXSI,1843.0,2825.0,1837.0,1867.95,2021-01-20,HH,3
177,TATAMOTORS,184.95,277.5,184.5,186.5,2021-01-20,HH,1
178,TATAPOWER,76.0,86.45,75.8,77.35,2021-01-20,HH,1
179,TATASTEEL,645.0,699.5,640.0,643.1,2021-01-20,HH,1
180,TCS,2880.0,3327.95,2879.0,2928.25,2021-01-20,HH,2
181,TECHM,976.0,1023.4,971.2,977.95,2021-01-20,HH,1
182,TITAN,1562.1,1541.0,1555.95,1558.6,2021-01-20,HH,2
183,TORNTPHARM,2802.9,2769.45,2785.0,2795.05,2021-01-20,LH,1
184,TORNTPOWER,317.4,343.7,316.05,320.85,2021-01-20,HH,2
185,TRENT,690.9,695.0,672.0,674.65,2021-01-20,HH,1
186,TVSMOTOR,486.0,521.9,486.0,490.75,2021-01-20,HH,2
187,UBL,1185.0,1293.75,1179.8,1183.15,2021-01-20,LH,1
188,ULTRACEMCO,5316.9,5554.25,5279.3,5290.8,2021-01-20,HH,2
189,UNIONBANK,31.75,32.75,31.6,32.1,2021-01-20,HH,1
190,UPL,469.9,581.85,466.85,469.3,2021-01-20,HH,6
191,VBL,912.0,926.0,903.0,907.95,2021-01-20,HH,1
192,VEDL,161.8,175.25,160.0,160.4,2021-01-20,LH,1
193,VGUARD,187.9,221.0,186.25,187.25,2021-01-20,HH,1
194,VOLTAS,827.0,918.85,820.05,831.45,2021-01-20,HH,2
195,WHIRLPOOL,2604.0,2550.0,2595.7,2614.55,2021-01-20,HH,3
196,WIPRO,385.05,447.85,385.05,388.1,2021-01-20,HH,1
197,YESBANK,17.85,18.0,17.8,18.0,2021-01-19,LH,1
198,ZEEL,223.5,231.3,223.0,224.95,2021-01-20,HH,2
