,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
96,IDEA,10.75,12.45,10.6,11.2,2021-01-14,LH,1
97,IDFCFIRSTB,37.05,47.35,36.85,37.4,2021-01-14,LH,2
98,IGL,503.0,581.0,501.0,507.15,2021-01-14,HH,1
99,INDHOTEL,120.1,128.7,120.1,123.95,2021-01-14,LH,1
100,INDIAMART,6411.0,8265.0,6382.25,7038.3,2021-01-14,LH,1
101,INDIGO,1719.0,1667.95,1692.95,1713.5,2021-01-14,LH,5
102,INDUSINDBK,895.0,980.7,893.05,900.15,2021-01-14,HH,2
103,INDUSTOWER,230.7,261.0,230.6,235.45,2021-01-14,LH,1
104,INFY,1257.9,1384.0,1255.8,1260.45,2021-01-14,LH,1
105,IOC,91.3,103.6,91.1,91.5,2021-01-14,HH,5
106,IPCALAB,2196.0,2169.85,2172.1,2180.05,2021-01-14,HH,1
107,IRCTC,1447.0,1482.15,1440.1,1445.0,2021-01-14,LH,2
108,ISEC,463.8,450.8,462.0,465.6,2021-01-14,LH,6
109,ITC,209.9,216.5,209.3,213.85,2021-01-14,HH,4
110,JINDALSTEL,268.3,301.0,268.1,270.15,2021-01-14,LH,2
111,JSWENERGY,67.8,73.8,66.0,66.8,2021-01-14,LH,1
112,JSWSTEEL,387.25,405.65,384.6,389.7,2021-01-14,LH,2
113,JUBLFOOD,2803.0,2863.25,2787.25,2792.8,2021-01-14,LH,3
114,KOTAKBANK,1996.9,1905.0,1990.7,1994.05,2021-01-14,LH,5
115,L&TFH,93.7,107.4,93.5,97.0,2021-01-14,HH,3
116,LALPATHLAB,2319.2,2405.0,2310.0,2407.2,2021-01-14,LH,4
117,LAURUSLABS,354.8,377.45,351.75,353.4,2021-01-14,HH,1
118,LICHSGFIN,363.0,446.7,362.6,377.6,2021-01-14,LH,1
119,LT,1283.0,1389.7,1283.0,1297.0,2021-01-14,HH,2
120,LTI,3653.0,4480.0,3625.05,3699.3,2021-01-14,HH,1
121,LTTS,2340.6,2720.0,2340.6,2409.5,2021-01-14,HH,4
122,LUPIN,977.95,1113.3,975.1,1000.9,2021-01-14,HH,5
123,M&M,725.0,843.85,723.0,732.45,2021-01-14,HH,6
124,M&MFIN,176.0,194.45,174.7,178.7,2021-01-14,LH,1
125,MANAPPURAM,165.95,173.55,165.8,167.2,2021-01-14,LH,1
126,MARICO,403.6,422.6,401.8,406.1,2021-01-14,LH,3
127,MARUTI,7654.0,8180.0,7650.0,7691.3,2021-01-14,LH,2
128,MCDOWELL-N,579.0,650.9,577.0,581.5,2021-01-14,LH,2
129,MFSL,675.0,725.9,675.0,690.95,2021-01-14,LH,1
130,MGL,1062.8,1127.7,1058.05,1059.95,2021-01-14,LH,2
131,MINDTREE,1655.0,1752.0,1651.8,1659.25,2021-01-14,LH,1
132,MOTHERSUMI,165.25,170.5,163.4,164.1,2021-01-14,LH,2
133,MPHASIS,1549.0,1735.0,1520.0,1529.9,2021-01-14,HH,1
134,MRF,76000.0,89938.1,75550.0,76021.65,2021-01-14,HH,5
135,MUTHOOTFIN,1215.0,1253.85,1208.15,1213.35,2021-01-14,LH,1
136,NAM-INDIA,297.95,315.5,297.95,302.85,2021-01-14,LH,2
137,NATCOPHARM,965.0,959.5,961.35,967.3,2021-01-14,LH,1
138,NAUKRI,4780.0,5310.1,4742.0,4754.7,2021-01-14,LH,2
139,NAVINFLUOR,2615.0,2624.3,2609.35,2637.7,2021-01-14,LH,4
140,NESTLEIND,18389.7,18229.4,18306.05,18450.7,2021-01-14,LH,3
141,NMDC,114.9,126.65,114.6,116.35,2021-01-14,LH,2
142,NTPC,99.95,103.85,98.8,99.05,2021-01-14,LH,1
143,OBEROIRLTY,584.0,585.8,575.65,590.1,2021-01-14,LH,2
144,OIL,109.0,118.2,107.8,108.7,2021-01-14,LH,1
145,ONGC,93.75,107.45,93.0,93.2,2021-01-14,LH,1
146,PAGEIND,27700.0,29493.6,27635.0,28155.55,2021-01-14,LH,2
147,PEL,1428.85,1619.4,1425.05,1480.35,2021-01-14,HH,3
148,PETRONET,248.85,270.8,247.75,249.85,2021-01-14,LH,2
149,PFC,114.8,122.7,114.1,115.05,2021-01-14,LH,1
150,PFIZER,5160.0,5195.0,5130.0,5279.4,2021-01-14,LH,2
151,PGHH,11167.0,11399.0,10950.0,11012.4,2021-01-14,HH,3
152,PIDILITIND,1772.85,1803.95,1762.55,1770.8,2021-01-14,LH,3
153,PIIND,2204.0,2256.4,2197.1,2264.5,2021-01-14,LH,3
154,PNB,33.3,37.8,33.1,34.8,2021-01-14,HH,3
155,POLYCAB,1038.8,1229.0,1031.0,1035.45,2021-01-14,LH,1
156,POWERGRID,189.0,207.5,188.5,189.5,2021-01-14,HH,2
157,PRESTIGE,267.45,297.75,265.65,266.8,2021-01-14,LH,2
158,RAMCOCEM,800.7,854.5,793.1,795.0,2021-01-14,LH,2
159,RBLBANK,231.1,258.95,230.5,231.05,2021-01-14,LH,1
160,RECLTD,134.0,145.6,134.0,134.7,2021-01-14,LH,1
161,RELIANCE,1988.0,1966.9,1982.0,1987.5,2021-01-14,LH,1
162,SAIL,73.95,69.65,72.8,74.5,2021-01-14,LH,1
163,SANOFI,8293.7,8493.5,8221.55,8271.3,2021-01-14,HH,1
164,SBICARD,851.2,973.4,843.0,852.85,2021-01-14,LH,1
165,SBILIFE,903.0,931.85,894.0,895.4,2021-01-14,LH,1
166,SBIN,274.9,309.25,274.4,279.4,2021-01-14,HH,3
167,SHREECEM,24050.0,24913.85,23865.0,23950.3,2021-01-14,LH,4
168,SIEMENS,1575.55,1655.1,1571.4,1601.55,2021-01-14,HH,1
169,SRF,5550.0,6035.0,5549.0,5681.2,2021-01-14,LH,1
170,SRTRANSFIN,1047.9,1244.0,1046.5,1070.85,2021-01-14,LH,3
171,SUNPHARMA,592.5,611.65,585.85,596.25,2021-01-14,LH,3
172,SUNTV,481.0,550.65,477.1,478.4,2021-01-14,HH,2
173,SYNGENE,639.0,620.0,628.05,632.35,2021-01-14,LH,1
174,TATACHEM,477.9,554.0,477.05,479.95,2021-01-14,HH,3
175,TATACONSUM,593.0,623.0,591.0,601.5,2021-01-14,LH,2
176,TATAELXSI,1843.0,2575.0,1837.0,1867.95,2021-01-14,HH,9
177,TATAMOTORS,184.95,249.8,184.5,186.5,2021-01-14,HH,1
178,TATAPOWER,76.0,87.15,75.8,77.35,2021-01-14,LH,1
179,TATASTEEL,645.0,714.45,640.0,643.1,2021-01-14,LH,2
180,TCS,2880.0,3266.5,2879.0,2928.25,2021-01-14,HH,1
181,TECHM,976.0,1064.0,971.2,977.95,2021-01-14,LH,1
182,TITAN,1562.1,1517.85,1555.95,1558.6,2021-01-14,LH,3
183,TORNTPHARM,2802.9,2800.0,2785.0,2795.05,2021-01-14,LH,2
184,TORNTPOWER,317.4,335.35,316.05,320.85,2021-01-14,LH,4
185,TRENT,690.9,677.0,672.0,674.65,2021-01-14,LH,3
186,TVSMOTOR,486.0,519.35,486.0,490.75,2021-01-14,LH,2
187,UBL,1185.0,1308.75,1179.8,1183.15,2021-01-14,HH,3
188,ULTRACEMCO,5316.9,5674.0,5279.3,5290.8,2021-01-13,LH,2
189,UNIONBANK,31.75,33.75,31.6,32.1,2021-01-14,LH,1
190,UPL,469.9,515.0,466.85,469.3,2021-01-14,HH,2
191,VBL,912.0,933.0,903.0,907.95,2021-01-14,LH,3
192,VEDL,161.8,180.5,160.0,160.4,2021-01-14,LH,1
193,VGUARD,187.9,223.2,186.25,187.25,2021-01-14,HH,2
194,VOLTAS,827.0,926.9,820.05,831.45,2021-01-14,HH,1
195,WHIRLPOOL,2604.0,2504.0,2595.7,2614.55,2021-01-14,LH,1
196,WIPRO,385.05,466.0,385.05,388.1,2021-01-14,LH,1
197,YESBANK,17.85,18.1,17.8,18.0,2021-01-14,LH,3
198,ZEEL,223.5,231.45,223.0,224.95,2021-01-14,LH,1
