,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
41,CANBK,128.9,129.7,128.0,133.3,2021-01-28,LH,1
42,CASTROLIND,123.3,126.45,121.8,122.0,2021-01-28,LH,2
43,CESC,617.0,631.45,615.25,620.65,2021-01-28,LH,4
44,CHOLAFIN,387.65,414.2,387.65,411.35,2021-01-28,LH,2
45,CIPLA,822.8,848.85,820.65,826.6,2021-01-28,LH,2
46,COALINDIA,135.4,129.95,135.05,135.35,2021-01-28,LH,4
47,COFORGE,2703.25,2427.95,2685.85,2722.25,2021-01-28,LH,4
48,COLPAL,1565.0,1577.0,1564.0,1578.45,2021-01-28,HH,2
49,CONCOR,400.45,441.9,399.3,403.4,2021-01-28,LH,1
50,COROMANDEL,813.9,834.4,811.0,813.65,2021-01-28,LH,3
51,CROMPTON,382.0,442.0,373.25,378.05,2021-01-28,HH,1
52,CUB,180.1,168.8,179.1,180.45,2021-01-28,LH,2
53,CUMMINSIND,575.5,640.0,572.0,581.35,2021-01-28,HH,3
54,DABUR,534.0,535.0,532.3,534.2,2021-01-28,LH,2
55,DALBHARAT,1083.9,1155.65,1061.0,1094.5,2021-01-28,LH,2
56,DEEPAKNTR,949.0,1010.05,946.95,987.85,2021-01-28,HH,1
57,DHANI,321.65,320.0,310.5,313.4,2021-01-28,HH,1
58,DIVISLAB,3839.0,3496.7,3817.85,3849.05,2021-01-28,LH,1
59,DIXON,13514.05,14200.0,13480.0,13621.9,2021-01-28,LH,6
60,DLF,232.85,262.8,232.5,238.35,2021-01-28,LH,4
61,DMART,2767.0,2879.75,2747.0,2789.1,2021-01-28,LH,2
62,DRREDDY,5217.25,4903.95,5200.0,5241.35,2021-01-28,LH,2
63,EICHERMOT,2531.0,2830.0,2515.8,2542.7,2021-01-28,LH,3
64,EMAMILTD,425.4,498.0,419.6,423.7,2021-01-28,HH,1
65,ENDURANCE,1356.5,1402.95,1330.8,1349.75,2021-01-28,LH,3
66,ESCORTS,1289.6,1250.0,1281.0,1287.8,2021-01-28,LH,4
67,EXIDEIND,191.7,199.9,190.5,191.35,2021-01-28,LH,3
68,FEDERALBNK,67.0,72.45,66.8,68.05,2021-01-28,HH,1
69,FORTIS,156.0,165.95,154.15,156.0,2021-01-28,LH,2
70,GAIL,123.9,129.65,122.55,123.65,2021-01-28,LH,2
71,GLENMARK,493.75,491.5,493.7,502.6,2021-01-28,LH,5
72,GMRINFRA,26.5,25.35,26.3,26.6,2021-01-28,LH,5
73,GODREJAGRO,543.0,532.7,537.0,538.3,2021-01-28,LH,3
74,GODREJCP,742.0,780.6,738.0,738.95,2021-01-28,LH,2
75,GODREJIND,424.35,439.0,423.0,428.9,2021-01-28,LH,3
76,GODREJPROP,1432.0,1284.0,1414.5,1427.25,2021-01-28,LH,4
77,GRASIM,924.5,1076.0,920.25,933.4,2021-01-28,LH,2
78,GSPL,222.0,197.5,217.75,218.5,2021-01-28,LH,9
79,GUJGASLTD,378.7,375.95,375.6,378.0,2021-01-28,HH,2
80,HAL,849.0,929.45,847.6,856.8,2021-01-28,LH,6
81,HAVELLS,919.8,1194.85,904.75,909.9,2021-01-28,HH,1
82,HCLTECH,942.0,952.4,942.0,950.5,2021-01-28,LH,4
83,HDFC,2549.0,2454.0,2541.15,2568.75,2021-01-28,LH,5
84,HDFCAMC,2937.65,2940.0,2935.0,2998.05,2021-01-28,LH,5
85,HDFCBANK,1440.0,1401.3,1420.6,1425.05,2021-01-28,LH,2
86,HDFCLIFE,676.5,683.05,675.0,678.4,2021-01-28,LH,4
87,HEROMOTOCO,3115.0,3464.1,3093.0,3102.65,2021-01-28,LH,2
88,HINDALCO,239.0,232.1,237.6,238.35,2021-01-28,LH,4
89,HINDPETRO,219.25,223.85,217.75,221.25,2021-01-28,HH,1
90,HINDUNILVR,2395.4,2411.55,2382.0,2387.55,2021-01-28,LH,2
91,HINDZINC,239.15,265.45,237.2,239.05,2021-01-28,LH,5
92,IBULHSGFIN,221.0,198.45,218.4,221.75,2021-01-28,LH,4
93,ICICIBANK,535.55,529.85,526.1,527.5,2021-01-28,LH,4
94,ICICIGI,1518.0,1391.95,1505.0,1519.2,2021-01-28,LH,4
95,ICICIPRULI,501.0,501.2,496.25,498.7,2021-01-28,LH,2
96,IDEA,10.75,12.25,10.6,11.2,2021-01-28,HH,1
97,IDFCFIRSTB,37.05,49.15,36.85,37.4,2021-01-28,LH,5
98,IGL,503.0,536.75,501.0,507.15,2021-01-28,LH,1
99,INDHOTEL,120.1,123.9,120.1,123.95,2021-01-28,LH,1
100,INDIAMART,6411.0,7995.0,6382.25,7038.3,2021-01-28,LH,2
101,INDIGO,1719.0,1624.4,1692.95,1713.5,2021-01-28,LH,4
102,INDUSINDBK,895.0,828.85,893.05,900.15,2021-01-28,LH,4
103,INDUSTOWER,230.7,243.7,230.6,235.45,2021-01-28,LH,1
104,INFY,1257.9,1296.45,1255.8,1260.45,2021-01-28,LH,4
105,IOC,91.3,92.95,91.1,91.5,2021-01-28,LH,2
106,IPCALAB,2196.0,1938.75,2172.1,2180.05,2021-01-28,LH,6
107,IRCTC,1447.0,1498.7,1440.1,1445.0,2021-01-28,HH,1
108,ISEC,463.8,424.0,462.0,465.6,2021-01-28,LH,4
109,ITC,209.9,211.0,209.3,213.85,2021-01-28,LH,1
110,JINDALSTEL,268.3,274.7,268.1,270.15,2021-01-28,LH,4
111,JSWENERGY,67.8,75.5,66.0,66.8,2021-01-28,HH,1
112,JSWSTEEL,387.25,380.85,384.6,389.7,2021-01-28,LH,4
113,JUBLFOOD,2803.0,2722.0,2787.25,2792.8,2021-01-28,LH,4
114,KOTAKBANK,1996.9,1764.45,1990.7,1994.05,2021-01-28,LH,4
115,L&TFH,93.7,88.35,93.5,97.0,2021-01-28,LH,6
116,LALPATHLAB,2319.2,2350.05,2310.0,2407.2,2021-01-28,LH,1
117,LAURUSLABS,354.8,366.6,351.75,353.4,2021-01-28,LH,2
118,LICHSGFIN,363.0,399.4,362.6,377.6,2021-01-28,LH,2
119,LT,1283.0,1365.1,1283.0,1297.0,2021-01-28,LH,2
120,LTI,3653.0,4049.95,3625.05,3699.3,2021-01-28,LH,1
121,LTTS,2340.6,2550.0,2340.6,2409.5,2021-01-27,HH,1
122,LUPIN,977.95,1077.45,975.1,1000.9,2021-01-28,LH,2
123,M&M,725.0,778.1,723.0,732.45,2021-01-28,LH,1
124,M&MFIN,176.0,174.25,174.7,178.7,2021-01-28,LH,2
125,MANAPPURAM,165.95,156.75,165.8,167.2,2021-01-28,LH,4
126,MARICO,403.6,415.55,401.8,406.1,2021-01-28,LH,2
127,MARUTI,7654.0,7984.55,7650.0,7691.3,2021-01-28,LH,3
128,MCDOWELL-N,579.0,628.8,577.0,581.5,2021-01-28,LH,1
129,MFSL,675.0,692.35,675.0,690.95,2021-01-28,LH,4
130,MGL,1062.8,1065.0,1058.05,1059.95,2021-01-28,LH,1
131,MINDTREE,1655.0,1748.6,1651.8,1659.25,2021-01-28,LH,2
132,MOTHERSUMI,165.25,152.65,163.4,164.1,2021-01-28,LH,3
133,MPHASIS,1549.0,1586.55,1520.0,1529.9,2021-01-28,LH,2
134,MRF,76000.0,89411.6,75550.0,76021.65,2021-01-28,LH,4
135,MUTHOOTFIN,1215.0,1136.85,1208.15,1213.35,2021-01-28,LH,2
136,NAM-INDIA,297.95,320.9,297.95,302.85,2021-01-28,LH,5
137,NATCOPHARM,965.0,900.8,961.35,967.3,2021-01-28,LH,2
138,NAUKRI,4780.0,4739.2,4742.0,4754.7,2021-01-28,LH,2
139,NAVINFLUOR,2615.0,2500.0,2609.35,2637.7,2021-01-28,LH,2
140,NESTLEIND,18389.7,17520.0,18306.05,18450.7,2021-01-28,LH,5
141,NMDC,114.9,108.35,114.6,116.35,2021-01-28,LH,5
142,NTPC,99.95,92.65,98.8,99.05,2021-01-28,LH,10
143,OBEROIRLTY,584.0,547.0,575.65,590.1,2021-01-28,LH,2
144,OIL,109.0,111.65,107.8,108.7,2021-01-28,LH,1
145,ONGC,93.75,91.4,93.0,93.2,2021-01-28,LH,4
146,PAGEIND,27700.0,29247.0,27635.0,28155.55,2021-01-28,LH,2
147,PEL,1428.85,1418.0,1425.05,1480.35,2021-01-28,LH,4
148,PETRONET,248.85,244.45,247.75,249.85,2021-01-27,HH,1
149,PFC,114.8,111.95,114.1,115.05,2021-01-28,LH,5
150,PFIZER,5160.0,4788.65,5130.0,5279.4,2021-01-28,HH,1
151,PGHH,11167.0,11350.1,10950.0,11012.4,2021-01-28,HH,1
152,PIDILITIND,1772.85,1728.0,1762.55,1770.8,2021-01-28,LH,4
153,PIIND,2204.0,2081.8,2197.1,2264.5,2021-01-28,LH,6
154,PNB,33.3,33.1,33.1,34.8,2021-01-28,LH,4
155,POLYCAB,1038.8,1212.55,1031.0,1035.45,2021-01-28,LH,4
156,POWERGRID,189.0,190.95,188.5,189.5,2021-01-28,LH,2
157,PRESTIGE,267.45,279.8,265.65,266.8,2021-01-28,LH,1
158,RAMCOCEM,800.7,789.5,793.1,795.0,2021-01-28,LH,2
159,RBLBANK,231.1,220.5,230.5,231.05,2021-01-28,LH,4
160,RECLTD,134.0,138.95,134.0,134.7,2021-01-28,LH,4
161,RELIANCE,1988.0,1923.3,1982.0,1987.5,2021-01-28,LH,4
162,SAIL,73.95,57.9,72.8,74.5,2021-01-28,LH,4
163,SANOFI,8293.7,8084.0,8221.55,8271.3,2021-01-28,LH,3
164,SBICARD,851.2,991.85,843.0,852.85,2021-01-28,LH,3
165,SBILIFE,903.0,884.35,894.0,895.4,2021-01-28,LH,1
166,SBIN,274.9,283.35,274.4,279.4,2021-01-28,LH,4
167,SHREECEM,24050.0,23189.85,23865.0,23950.3,2021-01-28,LH,6
168,SIEMENS,1575.55,1644.9,1571.4,1601.55,2021-01-28,LH,2
169,SRF,5550.0,5494.9,5549.0,5681.2,2021-01-28,HH,1
170,SRTRANSFIN,1047.9,1152.85,1046.5,1070.85,2021-01-28,LH,2
171,SUNPHARMA,592.5,574.5,585.85,596.25,2021-01-28,LH,2
172,SUNTV,481.0,495.8,477.1,478.4,2021-01-28,LH,2
173,SYNGENE,639.0,595.0,628.05,632.35,2021-01-28,HH,1
174,TATACHEM,477.9,495.4,477.05,479.95,2021-01-28,LH,4
175,TATACONSUM,593.0,576.0,591.0,601.5,2021-01-28,LH,4
176,TATAELXSI,1843.0,2625.0,1837.0,1867.95,2021-01-28,LH,1
177,TATAMOTORS,184.95,273.4,184.5,186.5,2021-01-28,LH,3
178,TATAPOWER,76.0,77.9,75.8,77.35,2021-01-28,LH,2
179,TATASTEEL,645.0,630.6,640.0,643.1,2021-01-28,LH,5
180,TCS,2880.0,3275.0,2879.0,2928.25,2021-01-28,LH,2
181,TECHM,976.0,990.0,971.2,977.95,2021-01-28,LH,1
182,TITAN,1562.1,1454.45,1555.95,1558.6,2021-01-28,LH,4
183,TORNTPHARM,2802.9,2677.25,2785.0,2795.05,2021-01-28,HH,1
184,TORNTPOWER,317.4,308.85,316.05,320.85,2021-01-28,LH,5
185,TRENT,690.9,677.15,672.0,674.65,2021-01-28,HH,1
186,TVSMOTOR,486.0,534.65,486.0,490.75,2021-01-28,LH,1
187,UBL,1185.0,1318.9,1179.8,1183.15,2021-01-28,HH,2
188,ULTRACEMCO,5316.9,5469.95,5279.3,5290.8,2021-01-28,LH,2
189,UNIONBANK,31.75,30.2,31.6,32.1,2021-01-28,LH,4
190,UPL,469.9,570.7,466.85,469.3,2021-01-28,LH,1
191,VBL,912.0,899.85,903.0,907.95,2021-01-28,LH,1
192,VEDL,161.8,164.2,160.0,160.4,2021-01-28,LH,5
193,VGUARD,187.9,227.7,186.25,187.25,2021-01-28,LH,3
194,VOLTAS,827.0,942.75,820.05,831.45,2021-01-28,LH,4
195,WHIRLPOOL,2604.0,2626.8,2595.7,2614.55,2021-01-28,LH,3
196,WIPRO,385.05,448.6,385.05,388.1,2021-01-28,LH,1
197,YESBANK,17.85,15.4,17.8,18.0,2021-01-28,LH,5
198,ZEEL,223.5,225.3,223.0,224.95,2021-01-28,HH,1
