,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
120,LTI,3653.0,4169.8,3625.05,3699.3,2021-01-19,LH,2
121,LTTS,2340.6,2622.95,2340.6,2409.5,2021-01-19,HH,1
122,LUPIN,977.95,1098.9,975.1,1000.9,2021-01-19,HH,1
123,M&M,725.0,819.6,723.0,732.45,2021-01-19,LH,3
124,M&MFIN,176.0,184.15,174.7,178.7,2021-01-19,LH,4
125,MANAPPURAM,165.95,167.0,165.8,167.2,2021-01-19,LH,4
126,MARICO,403.6,418.5,401.8,406.1,2021-01-19,HH,1
127,MARUTI,7654.0,7990.3,7650.0,7691.3,2021-01-19,LH,2
128,MCDOWELL-N,579.0,639.6,577.0,581.5,2021-01-19,HH,1
129,MFSL,675.0,722.0,675.0,690.95,2021-01-19,HH,1
130,MGL,1062.8,1079.95,1058.05,1059.95,2021-01-19,LH,5
131,MINDTREE,1655.0,1760.0,1651.8,1659.25,2021-01-19,HH,1
132,MOTHERSUMI,165.25,160.3,163.4,164.1,2021-01-19,LH,5
133,MPHASIS,1549.0,1665.0,1520.0,1529.9,2021-01-19,LH,3
134,MRF,76000.0,88005.7,75550.0,76021.65,2021-01-19,LH,3
135,MUTHOOTFIN,1215.0,1211.0,1208.15,1213.35,2021-01-19,HH,1
136,NAM-INDIA,297.95,341.85,297.95,302.85,2021-01-19,HH,1
137,NATCOPHARM,965.0,917.95,961.35,967.3,2021-01-19,LH,4
138,NAUKRI,4780.0,4996.6,4742.0,4754.7,2021-01-19,LH,2
139,NAVINFLUOR,2615.0,2568.0,2609.35,2637.7,2021-01-19,HH,1
140,NESTLEIND,18389.7,17820.5,18306.05,18450.7,2021-01-19,LH,2
141,NMDC,114.9,121.4,114.6,116.35,2021-01-19,LH,5
142,NTPC,99.95,100.85,98.8,99.05,2021-01-19,LH,4
143,OBEROIRLTY,584.0,589.0,575.65,590.1,2021-01-19,HH,1
144,OIL,109.0,117.0,107.8,108.7,2021-01-19,LH,2
145,ONGC,93.75,99.0,93.0,93.2,2021-01-19,LH,4
146,PAGEIND,27700.0,28820.0,27635.0,28155.55,2021-01-19,HH,1
147,PEL,1428.85,1624.9,1425.05,1480.35,2021-01-19,LH,1
148,PETRONET,248.85,251.8,247.75,249.85,2021-01-19,LH,5
149,PFC,114.8,122.8,114.1,115.05,2021-01-19,HH,1
150,PFIZER,5160.0,4996.35,5130.0,5279.4,2021-01-19,LH,5
151,PGHH,11167.0,11449.0,10950.0,11012.4,2021-01-19,HH,1
152,PIDILITIND,1772.85,1761.65,1762.55,1770.8,2021-01-19,HH,1
153,PIIND,2204.0,2249.45,2197.1,2264.5,2021-01-19,HH,1
154,PNB,33.3,36.75,33.1,34.8,2021-01-19,HH,1
155,POLYCAB,1038.8,1219.0,1031.0,1035.45,2021-01-19,HH,1
156,POWERGRID,189.0,200.0,188.5,189.5,2021-01-19,LH,3
157,PRESTIGE,267.45,294.35,265.65,266.8,2021-01-19,HH,1
158,RAMCOCEM,800.7,810.8,793.1,795.0,2021-01-19,LH,5
159,RBLBANK,231.1,255.05,230.5,231.05,2021-01-19,HH,1
160,RECLTD,134.0,148.0,134.0,134.7,2021-01-19,HH,1
161,RELIANCE,1988.0,2031.0,1982.0,1987.5,2021-01-19,HH,3
162,SAIL,73.95,67.4,72.8,74.5,2021-01-19,LH,2
163,SANOFI,8293.7,8389.95,8221.55,8271.3,2021-01-19,LH,3
164,SBICARD,851.2,974.55,843.0,852.85,2021-01-19,HH,1
165,SBILIFE,903.0,918.0,894.0,895.4,2021-01-19,HH,1
166,SBIN,274.9,302.5,274.4,279.4,2021-01-19,LH,2
167,SHREECEM,24050.0,24474.85,23865.0,23950.3,2021-01-19,HH,1
168,SIEMENS,1575.55,1705.0,1571.4,1601.55,2021-01-19,HH,1
169,SRF,5550.0,5860.0,5549.0,5681.2,2021-01-19,HH,1
170,SRTRANSFIN,1047.9,1243.5,1046.5,1070.85,2021-01-19,HH,1
171,SUNPHARMA,592.5,603.0,585.85,596.25,2021-01-19,LH,2
172,SUNTV,481.0,519.0,477.1,478.4,2021-01-19,HH,1
173,SYNGENE,639.0,605.0,628.05,632.35,2021-01-19,HH,1
174,TATACHEM,477.9,531.7,477.05,479.95,2021-01-19,LH,3
175,TATACONSUM,593.0,591.0,591.0,601.5,2021-01-19,LH,5
176,TATAELXSI,1843.0,2727.95,1837.0,1867.95,2021-01-19,HH,2
177,TATAMOTORS,184.95,261.7,184.5,186.5,2021-01-19,LH,2
178,TATAPOWER,76.0,85.7,75.8,77.35,2021-01-19,LH,2
179,TATASTEEL,645.0,683.95,640.0,643.1,2021-01-19,LH,2
180,TCS,2880.0,3279.0,2879.0,2928.25,2021-01-19,HH,1
181,TECHM,976.0,1008.45,971.2,977.95,2021-01-19,LH,4
182,TITAN,1562.1,1524.0,1555.95,1558.6,2021-01-19,HH,1
183,TORNTPHARM,2802.9,2788.8,2785.0,2795.05,2021-01-19,HH,1
184,TORNTPOWER,317.4,341.0,316.05,320.85,2021-01-19,HH,1
185,TRENT,690.9,690.25,672.0,674.65,2021-01-19,LH,1
186,TVSMOTOR,486.0,515.0,486.0,490.75,2021-01-19,HH,1
187,UBL,1185.0,1312.1,1179.8,1183.15,2021-01-19,HH,1
188,ULTRACEMCO,5316.9,5535.0,5279.3,5290.8,2021-01-19,HH,1
189,UNIONBANK,31.75,32.35,31.6,32.1,2021-01-19,LH,4
190,UPL,469.9,570.9,466.85,469.3,2021-01-19,HH,5
191,VBL,912.0,898.6,903.0,907.95,2021-01-19,LH,6
192,VEDL,161.8,176.0,160.0,160.4,2021-01-19,HH,1
193,VGUARD,187.9,220.6,186.25,187.25,2021-01-19,LH,1
194,VOLTAS,827.0,912.0,820.05,831.45,2021-01-19,HH,1
195,WHIRLPOOL,2604.0,2534.75,2595.7,2614.55,2021-01-19,HH,2
196,WIPRO,385.05,439.55,385.05,388.1,2021-01-19,LH,4
197,YESBANK,17.85,18.0,17.8,18.0,2021-01-19,LH,1
198,ZEEL,223.5,226.95,223.0,224.95,2021-01-19,HH,1
