,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
36,BIOCON,466.0,407.1,463.35,465.75,2021-03-04,HH,3
37,BOSCHLTD,12813.0,15600.0,12780.0,12986.05,2021-03-04,LH,1
38,BPCL,381.1,472.65,380.4,381.95,2021-03-04,LH,2
39,BRITANNIA,3575.0,3514.8,3563.05,3567.8,2021-03-04,HH,4
40,CADILAHC,477.75,453.5,476.75,478.4,2021-03-04,HH,3
41,CANBK,128.9,172.45,128.0,133.3,2021-03-04,HH,3
42,CASTROLIND,123.3,138.2,121.8,122.0,2021-03-04,LH,1
43,CESC,617.0,640.0,615.25,620.65,2021-03-04,HH,4
44,CHOLAFIN,387.65,546.55,387.65,411.35,2021-03-04,LH,1
45,CIPLA,822.8,818.0,820.65,826.6,2021-03-04,LH,1
46,COALINDIA,135.4,154.9,135.05,135.35,2021-03-04,LH,1
47,COFORGE,2703.25,2694.85,2685.85,2722.25,2021-03-04,LH,1
48,COLPAL,1565.0,1635.0,1564.0,1578.45,2021-03-04,HH,3
49,CONCOR,400.45,643.95,399.3,403.4,2021-03-04,HH,3
50,COROMANDEL,813.9,788.8,811.0,813.65,2021-03-04,HH,1
51,CROMPTON,382.0,397.85,373.25,378.05,2021-03-04,LH,1
52,CUB,180.1,189.7,179.1,180.45,2021-03-04,HH,4
53,CUMMINSIND,575.5,898.9,572.0,581.35,2021-03-04,HH,4
54,DABUR,534.0,527.5,532.3,534.2,2021-03-04,HH,3
55,DALBHARAT,1083.9,1509.0,1061.0,1094.5,2021-03-04,LH,1
56,DEEPAKNTR,949.0,1690.0,946.95,987.85,2021-03-04,HH,1
57,DHANI,321.65,351.3,310.5,313.4,2021-03-04,LH,3
58,DIVISLAB,3839.0,3571.0,3817.85,3849.05,2021-03-04,LH,1
59,DIXON,13514.05,19700.0,13480.0,13621.9,2021-03-04,LH,1
60,DLF,232.85,332.7,232.5,238.35,2021-03-04,HH,3
61,DMART,2767.0,3213.85,2747.0,2789.1,2021-03-04,HH,3
62,DRREDDY,5217.25,4583.35,5200.0,5241.35,2021-03-04,HH,3
63,EICHERMOT,2531.0,2633.0,2515.8,2542.7,2021-03-04,HH,4
64,EMAMILTD,425.4,454.85,419.6,423.7,2021-03-04,LH,3
65,ENDURANCE,1356.5,1405.0,1330.8,1349.75,2021-03-04,LH,3
66,ESCORTS,1289.6,1358.0,1281.0,1287.8,2021-03-04,LH,1
67,EXIDEIND,191.7,211.1,190.5,191.35,2021-03-04,LH,1
68,FEDERALBNK,67.0,92.5,66.8,68.05,2021-03-04,HH,2
69,FORTIS,156.0,184.7,154.15,156.0,2021-03-04,HH,1
70,GAIL,123.9,146.85,122.55,123.65,2021-03-04,LH,1
71,GLENMARK,493.75,479.0,493.7,502.6,2021-03-04,LH,2
72,GMRINFRA,26.5,29.95,26.3,26.6,2021-03-04,HH,3
73,GODREJAGRO,543.0,509.2,537.0,538.3,2021-03-04,HH,3
74,GODREJCP,742.0,699.0,738.0,738.95,2021-03-04,LH,1
75,GODREJIND,424.35,468.4,423.0,428.9,2021-03-04,HH,4
76,GODREJPROP,1432.0,1529.75,1414.5,1427.25,2021-03-04,LH,3
77,GRASIM,924.5,1360.0,920.25,933.4,2021-03-04,HH,3
78,GSPL,222.0,302.0,217.75,218.5,2021-03-04,LH,1
79,GUJGASLTD,378.7,555.0,375.6,378.0,2021-03-04,LH,2
80,HAL,849.0,1118.0,847.6,856.8,2021-03-04,LH,1
81,HAVELLS,919.8,1185.8,904.75,909.9,2021-03-04,HH,3
82,HCLTECH,942.0,969.9,942.0,950.5,2021-03-04,HH,4
83,HDFC,2549.0,2610.0,2541.15,2568.75,2021-03-04,LH,1
84,HDFCAMC,2937.65,3227.8,2935.0,2998.05,2021-03-04,HH,2
85,HDFCBANK,1440.0,1571.0,1420.6,1425.05,2021-03-04,LH,1
86,HDFCLIFE,676.5,728.5,675.0,678.4,2021-03-04,LH,1
87,HEROMOTOCO,3115.0,3460.0,3093.0,3102.65,2021-03-04,LH,1
88,HINDALCO,239.0,357.7,237.6,238.35,2021-03-04,LH,1
89,HINDPETRO,219.25,251.8,217.75,221.25,2021-03-04,LH,2
90,HINDUNILVR,2395.4,2203.5,2382.0,2387.55,2021-03-04,LH,1
91,HINDZINC,239.15,334.4,237.2,239.05,2021-03-04,HH,3
92,IBULHSGFIN,221.0,250.65,218.4,221.75,2021-03-04,LH,1
93,ICICIBANK,535.55,630.9,526.1,527.5,2021-03-04,LH,1
94,ICICIGI,1518.0,1500.0,1505.0,1519.2,2021-03-04,LH,1
95,ICICIPRULI,501.0,501.0,496.25,498.7,2021-03-04,HH,4
96,IDEA,10.75,11.15,10.6,11.2,2021-03-04,LH,1
97,IDFCFIRSTB,37.05,69.3,36.85,37.4,2021-03-04,HH,4
98,IGL,503.0,528.8,501.0,507.15,2021-03-04,HH,3
99,INDHOTEL,120.1,129.8,120.1,123.95,2021-03-04,HH,2
100,INDIAMART,6411.0,8340.0,6382.25,7038.3,2021-03-04,LH,3
101,INDIGO,1719.0,1819.45,1692.95,1713.5,2021-03-04,LH,1
102,INDUSINDBK,895.0,1116.0,893.05,900.15,2021-03-04,HH,2
103,INDUSTOWER,230.7,261.5,230.6,235.45,2021-03-04,HH,2
104,INFY,1257.9,1363.85,1255.8,1260.45,2021-03-04,HH,4
105,IOC,91.3,103.1,91.1,91.5,2021-03-04,LH,2
106,IPCALAB,2196.0,1949.9,2172.1,2180.05,2021-03-04,LH,1
107,IRCTC,1447.0,2015.8,1440.1,1445.0,2021-03-04,HH,1
108,ISEC,463.8,412.9,462.0,465.6,2021-03-04,HH,2
109,ITC,209.9,211.3,209.3,213.85,2021-03-04,LH,1
110,JINDALSTEL,268.3,344.0,268.1,270.15,2021-03-04,LH,1
111,JSWENERGY,67.8,87.7,66.0,66.8,2021-03-04,LH,1
112,JSWSTEEL,387.25,421.4,384.6,389.7,2021-03-04,LH,1
113,JUBLFOOD,2803.0,3178.0,2787.25,2792.8,2021-03-04,HH,3
114,KOTAKBANK,1996.9,1910.4,1990.7,1994.05,2021-03-04,HH,3
115,L&TFH,93.7,111.35,93.5,97.0,2021-03-04,LH,1
116,LALPATHLAB,2319.2,2373.3,2310.0,2407.2,2021-03-04,LH,1
117,LAURUSLABS,354.8,382.65,351.75,353.4,2021-03-04,HH,2
118,LICHSGFIN,363.0,463.0,362.6,377.6,2021-03-04,LH,1
119,LT,1283.0,1494.35,1283.0,1297.0,2021-03-04,LH,1
120,LTI,3653.0,4015.0,3625.05,3699.3,2021-03-04,HH,4
121,LTTS,2340.6,2765.0,2340.6,2409.5,2021-03-04,LH,1
122,LUPIN,977.95,1067.8,975.1,1000.9,2021-03-04,HH,3
123,M&M,725.0,858.3,723.0,732.45,2021-03-04,LH,1
124,M&MFIN,176.0,213.95,174.7,178.7,2021-03-04,LH,1
125,MANAPPURAM,165.95,178.95,165.8,167.2,2021-03-04,HH,1
126,MARICO,403.6,412.0,401.8,406.1,2021-03-04,HH,3
127,MARUTI,7654.0,7175.2,7650.0,7691.3,2021-03-04,LH,1
128,MCDOWELL-N,579.0,569.8,577.0,581.5,2021-03-04,HH,4
129,MFSL,675.0,929.0,675.0,690.95,2021-03-04,LH,1
130,MGL,1062.8,1218.9,1058.05,1059.95,2021-03-04,HH,3
131,MINDTREE,1655.0,1782.0,1651.8,1659.25,2021-03-04,HH,4
132,MOTHERSUMI,165.25,236.5,163.4,164.1,2021-03-04,LH,1
133,MPHASIS,1549.0,1716.0,1520.0,1529.9,2021-03-04,LH,1
134,MRF,76000.0,90801.0,75550.0,76021.65,2021-03-04,HH,1
135,MUTHOOTFIN,1215.0,1334.8,1208.15,1213.35,2021-03-04,HH,2
136,NAM-INDIA,297.95,368.0,297.95,302.85,2021-03-04,LH,1
137,NATCOPHARM,965.0,857.0,961.35,967.3,2021-03-04,HH,1
138,NAUKRI,4780.0,5039.0,4742.0,4754.7,2021-03-04,LH,1
139,NAVINFLUOR,2615.0,2932.2,2609.35,2637.7,2021-03-04,HH,1
140,NESTLEIND,18389.7,16707.95,18306.05,18450.7,2021-03-04,LH,1
141,NMDC,114.9,139.6,114.6,116.35,2021-03-04,HH,8
142,NTPC,99.95,113.0,98.8,99.05,2021-03-04,LH,1
143,OBEROIRLTY,584.0,556.0,575.65,590.1,2021-03-04,LH,1
144,OIL,109.0,128.8,107.8,108.7,2021-03-04,LH,2
145,ONGC,93.75,117.0,93.0,93.2,2021-03-04,HH,1
146,PAGEIND,27700.0,30148.4,27635.0,28155.55,2021-03-04,HH,3
147,PEL,1428.85,1988.0,1425.05,1480.35,2021-03-04,LH,1
148,PETRONET,248.85,260.3,247.75,249.85,2021-03-04,LH,1
149,PFC,114.8,138.7,114.1,115.05,2021-03-04,HH,3
150,PFIZER,5160.0,4650.0,5130.0,5279.4,2021-03-04,LH,1
151,PGHH,11167.0,13136.95,10950.0,11012.4,2021-03-04,HH,1
152,PIDILITIND,1772.85,1775.0,1762.55,1770.8,2021-03-04,HH,3
153,PIIND,2204.0,2327.8,2197.1,2264.5,2021-03-04,LH,1
154,PNB,33.3,44.3,33.1,34.8,2021-03-04,HH,3
155,POLYCAB,1038.8,1361.5,1031.0,1035.45,2021-03-04,LH,1
156,POWERGRID,189.0,229.95,188.5,189.5,2021-03-04,LH,1
157,PRESTIGE,267.45,306.5,265.65,266.8,2021-03-04,LH,2
158,RAMCOCEM,800.7,1038.55,793.1,795.0,2021-03-04,HH,3
159,RBLBANK,231.1,254.15,230.5,231.05,2021-03-04,HH,3
160,RECLTD,134.0,150.75,134.0,134.7,2021-03-04,HH,3
161,RELIANCE,1988.0,2189.95,1982.0,1987.5,2021-03-04,LH,1
162,SAIL,73.95,77.75,72.8,74.5,2021-03-04,LH,2
163,SANOFI,8293.7,8350.0,8221.55,8271.3,2021-03-04,LH,1
164,SBICARD,851.2,1094.65,843.0,852.85,2021-03-04,LH,2
165,SBILIFE,903.0,924.8,894.0,895.4,2021-03-04,HH,4
166,SBIN,274.9,403.5,274.4,279.4,2021-03-04,LH,1
167,SHREECEM,24050.0,28850.0,23865.0,23950.3,2021-03-04,HH,2
168,SIEMENS,1575.55,1962.0,1571.4,1601.55,2021-03-04,HH,3
169,SRF,5550.0,5740.05,5549.0,5681.2,2021-03-04,HH,3
170,SRTRANSFIN,1047.9,1371.85,1046.5,1070.85,2021-03-04,LH,1
171,SUNPHARMA,592.5,636.75,585.85,596.25,2021-03-04,HH,3
172,SUNTV,481.0,518.85,477.1,478.4,2021-03-04,LH,1
173,SYNGENE,639.0,553.55,628.05,632.35,2021-03-04,LH,2
174,TATACHEM,477.9,792.05,477.05,479.95,2021-03-04,HH,2
175,TATACONSUM,593.0,643.85,591.0,601.5,2021-03-04,LH,1
176,TATAELXSI,1843.0,2747.6,1837.0,1867.95,2021-03-04,HH,1
177,TATAMOTORS,184.95,345.4,184.5,186.5,2021-03-04,LH,1
178,TATAPOWER,76.0,114.0,75.8,77.35,2021-03-04,HH,4
179,TATASTEEL,645.0,766.9,640.0,643.1,2021-03-04,LH,1
180,TCS,2880.0,3081.45,2879.0,2928.25,2021-03-04,HH,3
181,TECHM,976.0,994.7,971.2,977.95,2021-03-04,HH,4
182,TITAN,1562.1,1487.65,1555.95,1558.6,2021-03-04,HH,4
183,TORNTPHARM,2802.9,2513.9,2785.0,2795.05,2021-03-04,HH,3
184,TORNTPOWER,317.4,429.7,316.05,320.85,2021-03-04,HH,3
185,TRENT,690.9,944.7,672.0,674.65,2021-03-04,HH,4
186,TVSMOTOR,486.0,634.6,486.0,490.75,2021-03-04,LH,1
187,UBL,1185.0,1241.0,1179.8,1183.15,2021-03-04,HH,4
188,ULTRACEMCO,5316.9,6830.0,5279.3,5290.8,2021-03-04,HH,3
189,UNIONBANK,31.75,40.5,31.6,32.1,2021-03-04,HH,1
190,UPL,469.9,631.45,466.85,469.3,2021-03-04,HH,4
191,VBL,912.0,1060.0,903.0,907.95,2021-03-04,LH,1
192,VEDL,161.8,217.05,160.0,160.4,2021-03-04,LH,1
193,VGUARD,187.9,222.6,186.25,187.25,2021-03-04,LH,5
194,VOLTAS,827.0,1091.9,820.05,831.45,2021-03-04,HH,4
195,WHIRLPOOL,2604.0,2464.0,2595.7,2614.55,2021-03-04,LH,2
196,WIPRO,385.05,444.3,385.05,388.1,2021-03-04,HH,3
197,YESBANK,17.85,16.75,17.8,18.0,2021-03-04,HH,1
198,ZEEL,223.5,231.8,223.0,224.95,2021-03-04,HH,4
