,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
82,HCLTECH,942.0,1004.95,942.0,950.5,2021-01-18,LH,1
83,HDFC,2549.0,2647.4,2541.15,2568.75,2021-01-18,LH,3
84,HDFCAMC,2937.65,3290.9,2935.0,2998.05,2021-01-18,LH,1
85,HDFCBANK,1440.0,1502.85,1420.6,1425.05,2021-01-18,HH,1
86,HDFCLIFE,676.5,709.3,675.0,678.4,2021-01-18,LH,5
87,HEROMOTOCO,3115.0,3217.55,3093.0,3102.65,2021-01-18,LH,3
88,HINDALCO,239.0,254.25,237.6,238.35,2021-01-18,LH,4
89,HINDPETRO,219.25,233.4,217.75,221.25,2021-01-18,LH,1
90,HINDUNILVR,2395.4,2374.5,2382.0,2387.55,2021-01-18,LH,1
91,HINDZINC,239.15,277.6,237.2,239.05,2021-01-18,LH,4
92,IBULHSGFIN,221.0,231.85,218.4,221.75,2021-01-18,LH,1
93,ICICIBANK,535.55,548.4,526.1,527.5,2021-01-18,LH,3
94,ICICIGI,1518.0,1551.5,1505.0,1519.2,2021-01-18,LH,1
95,ICICIPRULI,501.0,513.15,496.25,498.7,2021-01-18,LH,1
96,IDEA,10.75,13.65,10.6,11.2,2021-01-18,LH,1
97,IDFCFIRSTB,37.05,48.75,36.85,37.4,2021-01-18,LH,1
98,IGL,503.0,555.9,501.0,507.15,2021-01-18,LH,2
99,INDHOTEL,120.1,129.55,120.1,123.95,2021-01-18,HH,1
100,INDIAMART,6411.0,7978.7,6382.25,7038.3,2021-01-18,LH,1
101,INDIGO,1719.0,1627.0,1692.95,1713.5,2021-01-18,LH,7
102,INDUSINDBK,895.0,960.0,893.05,900.15,2021-01-18,LH,1
103,INDUSTOWER,230.7,262.1,230.6,235.45,2021-01-18,LH,1
104,INFY,1257.9,1340.0,1255.8,1260.45,2021-01-18,LH,3
105,IOC,91.3,101.85,91.1,91.5,2021-01-18,LH,1
106,IPCALAB,2196.0,2144.0,2172.1,2180.05,2021-01-18,LH,2
107,IRCTC,1447.0,1461.85,1440.1,1445.0,2021-01-18,LH,4
108,ISEC,463.8,447.5,462.0,465.6,2021-01-18,LH,8
109,ITC,209.9,222.0,209.3,213.85,2021-01-18,HH,6
110,JINDALSTEL,268.3,299.4,268.1,270.15,2021-01-18,LH,1
111,JSWENERGY,67.8,75.8,66.0,66.8,2021-01-18,HH,2
112,JSWSTEEL,387.25,394.0,384.6,389.7,2021-01-18,LH,4
113,JUBLFOOD,2803.0,2831.0,2787.25,2792.8,2021-01-18,HH,1
114,KOTAKBANK,1996.9,1872.25,1990.7,1994.05,2021-01-18,LH,7
115,L&TFH,93.7,103.65,93.5,97.0,2021-01-18,LH,1
116,LALPATHLAB,2319.2,2332.45,2310.0,2407.2,2021-01-18,LH,6
117,LAURUSLABS,354.8,373.0,351.75,353.4,2021-01-18,LH,2
118,LICHSGFIN,363.0,431.6,362.6,377.6,2021-01-18,LH,3
119,LT,1283.0,1353.85,1283.0,1297.0,2021-01-18,LH,2
120,LTI,3653.0,4292.0,3625.05,3699.3,2021-01-18,LH,1
121,LTTS,2340.6,2549.0,2340.6,2409.5,2021-01-18,LH,1
122,LUPIN,977.95,1090.0,975.1,1000.9,2021-01-18,LH,2
123,M&M,725.0,820.8,723.0,732.45,2021-01-18,LH,2
124,M&MFIN,176.0,189.3,174.7,178.7,2021-01-18,LH,3
125,MANAPPURAM,165.95,170.0,165.8,167.2,2021-01-18,LH,3
126,MARICO,403.6,418.4,401.8,406.1,2021-01-18,LH,5
127,MARUTI,7654.0,8023.95,7650.0,7691.3,2021-01-18,LH,1
128,MCDOWELL-N,579.0,637.75,577.0,581.5,2021-01-18,LH,4
129,MFSL,675.0,708.7,675.0,690.95,2021-01-18,LH,3
130,MGL,1062.8,1083.25,1058.05,1059.95,2021-01-18,LH,4
131,MINDTREE,1655.0,1708.4,1651.8,1659.25,2021-01-18,LH,1
132,MOTHERSUMI,165.25,162.5,163.4,164.1,2021-01-18,LH,4
133,MPHASIS,1549.0,1667.7,1520.0,1529.9,2021-01-18,LH,2
134,MRF,76000.0,88165.6,75550.0,76021.65,2021-01-18,LH,2
135,MUTHOOTFIN,1215.0,1203.5,1208.15,1213.35,2021-01-18,LH,1
136,NAM-INDIA,297.95,340.0,297.95,302.85,2021-01-18,LH,1
137,NATCOPHARM,965.0,918.0,961.35,967.3,2021-01-18,LH,3
138,NAUKRI,4780.0,5059.95,4742.0,4754.7,2021-01-18,LH,1
139,NAVINFLUOR,2615.0,2537.45,2609.35,2637.7,2021-01-18,LH,6
140,NESTLEIND,18389.7,18074.0,18306.05,18450.7,2021-01-18,LH,1
141,NMDC,114.9,122.4,114.6,116.35,2021-01-18,LH,4
142,NTPC,99.95,100.9,98.8,99.05,2021-01-18,LH,3
143,OBEROIRLTY,584.0,569.85,575.65,590.1,2021-01-18,LH,4
144,OIL,109.0,117.85,107.8,108.7,2021-01-18,LH,1
145,ONGC,93.75,101.85,93.0,93.2,2021-01-18,LH,3
146,PAGEIND,27700.0,28800.0,27635.0,28155.55,2021-01-18,LH,4
147,PEL,1428.85,1649.7,1425.05,1480.35,2021-01-18,HH,5
148,PETRONET,248.85,259.7,247.75,249.85,2021-01-18,LH,4
149,PFC,114.8,122.1,114.1,115.05,2021-01-18,LH,1
150,PFIZER,5160.0,5000.0,5130.0,5279.4,2021-01-18,LH,4
151,PGHH,11167.0,11426.4,10950.0,11012.4,2021-01-18,LH,1
152,PIDILITIND,1772.85,1756.9,1762.55,1770.8,2021-01-18,LH,5
153,PIIND,2204.0,2242.4,2197.1,2264.5,2021-01-18,LH,1
154,PNB,33.3,36.55,33.1,34.8,2021-01-18,LH,2
155,POLYCAB,1038.8,1210.0,1031.0,1035.45,2021-01-18,LH,3
156,POWERGRID,189.0,202.0,188.5,189.5,2021-01-18,LH,2
157,PRESTIGE,267.45,288.8,265.65,266.8,2021-01-18,LH,4
158,RAMCOCEM,800.7,821.5,793.1,795.0,2021-01-18,LH,4
159,RBLBANK,231.1,253.0,230.5,231.05,2021-01-18,LH,1
160,RECLTD,134.0,145.5,134.0,134.7,2021-01-18,LH,1
161,RELIANCE,1988.0,1997.0,1982.0,1987.5,2021-01-18,HH,2
162,SAIL,73.95,69.9,72.8,74.5,2021-01-18,LH,1
163,SANOFI,8293.7,8410.0,8221.55,8271.3,2021-01-18,LH,2
164,SBICARD,851.2,964.95,843.0,852.85,2021-01-18,LH,3
165,SBILIFE,903.0,907.2,894.0,895.4,2021-01-18,LH,3
166,SBIN,274.9,308.65,274.4,279.4,2021-01-18,LH,1
167,SHREECEM,24050.0,24400.0,23865.0,23950.3,2021-01-18,LH,6
168,SIEMENS,1575.55,1651.05,1571.4,1601.55,2021-01-18,LH,1
169,SRF,5550.0,5849.95,5549.0,5681.2,2021-01-18,LH,1
170,SRTRANSFIN,1047.9,1212.75,1046.5,1070.85,2021-01-18,LH,1
171,SUNPHARMA,592.5,607.35,585.85,596.25,2021-01-18,LH,1
172,SUNTV,481.0,517.95,477.1,478.4,2021-01-18,LH,2
173,SYNGENE,639.0,602.4,628.05,632.35,2021-01-18,LH,1
174,TATACHEM,477.9,535.1,477.05,479.95,2021-01-18,LH,2
175,TATACONSUM,593.0,601.5,591.0,601.5,2021-01-18,LH,4
176,TATAELXSI,1843.0,2545.0,1837.0,1867.95,2021-01-18,HH,1
177,TATAMOTORS,184.95,262.45,184.5,186.5,2021-01-18,LH,1
178,TATAPOWER,76.0,85.85,75.8,77.35,2021-01-18,LH,1
179,TATASTEEL,645.0,708.75,640.0,643.1,2021-01-18,LH,1
180,TCS,2880.0,3256.75,2879.0,2928.25,2021-01-18,LH,1
181,TECHM,976.0,1013.8,971.2,977.95,2021-01-18,LH,3
182,TITAN,1562.1,1509.0,1555.95,1558.6,2021-01-15,LH,4
183,TORNTPHARM,2802.9,2705.0,2785.0,2795.05,2021-01-18,LH,4
184,TORNTPOWER,317.4,340.0,316.05,320.85,2021-01-18,LH,1
185,TRENT,690.9,700.0,672.0,674.65,2021-01-18,HH,1
186,TVSMOTOR,486.0,506.8,486.0,490.75,2021-01-18,LH,4
187,UBL,1185.0,1293.0,1179.8,1183.15,2021-01-18,LH,2
188,ULTRACEMCO,5316.9,5461.8,5279.3,5290.8,2021-01-18,LH,4
189,UNIONBANK,31.75,32.85,31.6,32.1,2021-01-18,LH,3
190,UPL,469.9,568.0,466.85,469.3,2021-01-18,HH,4
191,VBL,912.0,906.0,903.0,907.95,2021-01-18,LH,5
192,VEDL,161.8,175.8,160.0,160.4,2021-01-18,LH,3
193,VGUARD,187.9,225.0,186.25,187.25,2021-01-18,HH,1
194,VOLTAS,827.0,903.0,820.05,831.45,2021-01-18,LH,2
195,WHIRLPOOL,2604.0,2523.0,2595.7,2614.55,2021-01-18,HH,1
196,WIPRO,385.05,445.0,385.05,388.1,2021-01-18,LH,3
197,YESBANK,17.85,18.1,17.8,18.0,2021-01-18,HH,1
198,ZEEL,223.5,225.9,223.0,224.95,2021-01-18,LH,1
