,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
130,MGL,1062.8,1179.7,1058.05,1059.95,2021-02-22,LH,2
131,MINDTREE,1655.0,1710.0,1651.8,1659.25,2021-02-22,LH,1
132,MOTHERSUMI,165.25,221.0,163.4,164.1,2021-02-22,HH,1
133,MPHASIS,1549.0,1748.0,1520.0,1529.9,2021-02-22,HH,1
134,MRF,76000.0,88800.0,75550.0,76021.65,2021-02-22,LH,7
135,MUTHOOTFIN,1215.0,1324.6,1208.15,1213.35,2021-02-22,HH,1
136,NAM-INDIA,297.95,337.4,297.95,302.85,2021-02-22,LH,3
137,NATCOPHARM,965.0,825.95,961.35,967.3,2021-02-22,HH,2
138,NAUKRI,4780.0,5160.0,4742.0,4754.7,2021-02-22,LH,2
139,NAVINFLUOR,2615.0,2538.35,2609.35,2637.7,2021-02-22,LH,2
140,NESTLEIND,18389.7,16530.0,18306.05,18450.7,2021-02-22,HH,1
141,NMDC,114.9,121.4,114.6,116.35,2021-02-22,LH,1
142,NTPC,99.95,106.3,98.8,99.05,2021-02-22,LH,1
143,OBEROIRLTY,584.0,572.0,575.65,590.1,2021-02-22,LH,5
144,OIL,109.0,125.55,107.8,108.7,2021-02-22,LH,1
145,ONGC,93.75,108.55,93.0,93.2,2021-02-22,LH,2
146,PAGEIND,27700.0,28519.85,27635.0,28155.55,2021-02-22,LH,8
147,PEL,1428.85,1839.9,1425.05,1480.35,2021-02-22,LH,2
148,PETRONET,248.85,258.0,247.75,249.85,2021-02-22,HH,3
149,PFC,114.8,126.65,114.1,115.05,2021-02-22,LH,4
150,PFIZER,5160.0,4590.0,5130.0,5279.4,2021-02-22,HH,1
151,PGHH,11167.0,13150.0,10950.0,11012.4,2021-02-22,LH,2
152,PIDILITIND,1772.85,1790.55,1762.55,1770.8,2021-02-22,LH,1
153,PIIND,2204.0,2269.5,2197.1,2264.5,2021-02-22,LH,2
154,PNB,33.3,42.85,33.1,34.8,2021-02-22,LH,1
155,POLYCAB,1038.8,1387.95,1031.0,1035.45,2021-02-22,HH,1
156,POWERGRID,189.0,233.9,188.5,189.5,2021-02-22,LH,2
157,PRESTIGE,267.45,301.3,265.65,266.8,2021-02-22,LH,2
158,RAMCOCEM,800.7,975.9,793.1,795.0,2021-02-22,HH,1
159,RBLBANK,231.1,248.05,230.5,231.05,2021-02-22,LH,1
160,RECLTD,134.0,145.6,134.0,134.7,2021-02-22,LH,2
161,RELIANCE,1988.0,2089.9,1982.0,1987.5,2021-02-22,LH,2
162,SAIL,73.95,68.7,72.8,74.5,2021-02-22,HH,3
163,SANOFI,8293.7,7970.2,8221.55,8271.3,2021-02-22,LH,1
164,SBICARD,851.2,1043.55,843.0,852.85,2021-02-22,LH,1
165,SBILIFE,903.0,885.0,894.0,895.4,2021-02-22,LH,1
166,SBIN,274.9,401.0,274.4,279.4,2021-02-22,LH,2
167,SHREECEM,24050.0,27750.0,23865.0,23950.3,2021-02-22,LH,4
168,SIEMENS,1575.55,1845.95,1571.4,1601.55,2021-02-22,LH,2
169,SRF,5550.0,5569.0,5549.0,5681.2,2021-02-22,LH,3
170,SRTRANSFIN,1047.9,1424.9,1046.5,1070.85,2021-02-22,LH,5
171,SUNPHARMA,592.5,610.85,585.85,596.25,2021-02-22,LH,6
172,SUNTV,481.0,507.35,477.1,478.4,2021-02-22,LH,2
173,SYNGENE,639.0,581.8,628.05,632.35,2021-02-22,LH,5
174,TATACHEM,477.9,643.0,477.05,479.95,2021-02-22,HH,6
175,TATACONSUM,593.0,623.55,591.0,601.5,2021-02-22,LH,3
176,TATAELXSI,1843.0,2740.6,1837.0,1867.95,2021-02-22,LH,4
177,TATAMOTORS,184.95,313.9,184.5,186.5,2021-02-22,LH,4
178,TATAPOWER,76.0,92.5,75.8,77.35,2021-02-22,LH,1
179,TATASTEEL,645.0,697.9,640.0,643.1,2021-02-22,HH,1
180,TCS,2880.0,3096.0,2879.0,2928.25,2021-02-22,HH,1
181,TECHM,976.0,1011.0,971.2,977.95,2021-02-22,LH,1
182,TITAN,1562.1,1433.1,1555.95,1558.6,2021-02-22,LH,8
183,TORNTPHARM,2802.9,2501.65,2785.0,2795.05,2021-02-22,LH,6
184,TORNTPOWER,317.4,385.6,316.05,320.85,2021-02-22,HH,5
185,TRENT,690.9,844.9,672.0,674.65,2021-02-22,HH,6
186,TVSMOTOR,486.0,609.8,486.0,490.75,2021-02-22,LH,9
187,UBL,1185.0,1220.45,1179.8,1183.15,2021-02-22,LH,4
188,ULTRACEMCO,5316.9,6284.95,5279.3,5290.8,2021-02-22,LH,4
189,UNIONBANK,31.75,41.3,31.6,32.1,2021-02-22,LH,2
190,UPL,469.9,560.95,466.85,469.3,2021-02-22,LH,1
191,VBL,912.0,1075.0,903.0,907.95,2021-02-22,HH,3
192,VEDL,161.8,208.2,160.0,160.4,2021-02-22,HH,1
193,VGUARD,187.9,236.25,186.25,187.25,2021-02-22,LH,1
194,VOLTAS,827.0,1015.0,820.05,831.45,2021-02-22,LH,1
195,WHIRLPOOL,2604.0,2424.0,2595.7,2614.55,2021-02-22,LH,6
196,WIPRO,385.05,432.85,385.05,388.1,2021-02-22,LH,4
197,YESBANK,17.85,16.0,17.8,18.0,2021-02-22,LH,2
198,ZEEL,223.5,209.6,223.0,224.95,2021-02-22,LH,2
