,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
91,HINDZINC,239.15,315.9,237.2,239.05,2021-03-09,LH,3
92,IBULHSGFIN,221.0,240.0,218.4,221.75,2021-03-09,HH,1
93,ICICIBANK,535.55,628.35,526.1,527.5,2021-03-09,HH,2
94,ICICIGI,1518.0,1491.7,1505.0,1519.2,2021-03-09,LH,1
95,ICICIPRULI,501.0,497.8,496.25,498.7,2021-03-09,HH,1
96,IDEA,10.75,10.65,10.6,11.2,2021-03-09,LH,4
97,IDFCFIRSTB,37.05,68.35,36.85,37.4,2021-03-09,LH,3
98,IGL,503.0,534.5,501.0,507.15,2021-03-09,LH,2
99,INDHOTEL,120.1,127.95,120.1,123.95,2021-03-09,LH,2
100,INDIAMART,6411.0,8214.9,6382.25,7038.3,2021-03-09,HH,1
101,INDIGO,1719.0,1727.45,1692.95,1713.5,2021-03-09,LH,4
102,INDUSINDBK,895.0,1035.6,893.05,900.15,2021-03-09,LH,3
103,INDUSTOWER,230.7,256.4,230.6,235.45,2021-03-09,HH,1
104,INFY,1257.9,1350.45,1255.8,1260.45,2021-03-09,HH,2
105,IOC,91.3,102.9,91.1,91.5,2021-03-09,LH,1
106,IPCALAB,2196.0,1965.0,2172.1,2180.05,2021-03-09,HH,2
107,IRCTC,1447.0,2073.0,1440.1,1445.0,2021-03-09,HH,2
108,ISEC,463.8,421.4,462.0,465.6,2021-03-09,LH,1
109,ITC,209.9,209.75,209.3,213.85,2021-03-09,LH,1
110,JINDALSTEL,268.3,329.6,268.1,270.15,2021-03-09,LH,4
111,JSWENERGY,67.8,89.4,66.0,66.8,2021-03-09,LH,1
112,JSWSTEEL,387.25,414.75,384.6,389.7,2021-03-09,LH,1
113,JUBLFOOD,2803.0,3059.7,2787.25,2792.8,2021-03-09,LH,3
114,KOTAKBANK,1996.9,1991.0,1990.7,1994.05,2021-03-09,HH,6
115,L&TFH,93.7,110.45,93.5,97.0,2021-03-09,LH,1
116,LALPATHLAB,2319.2,2370.0,2310.0,2407.2,2021-03-09,LH,1
117,LAURUSLABS,354.8,353.0,351.75,353.4,2021-03-09,LH,3
118,LICHSGFIN,363.0,439.1,362.6,377.6,2021-03-09,LH,4
119,LT,1283.0,1532.3,1283.0,1297.0,2021-03-09,HH,2
120,LTI,3653.0,3920.0,3625.05,3699.3,2021-03-09,LH,1
121,LTTS,2340.6,2770.0,2340.6,2409.5,2021-03-09,HH,2
122,LUPIN,977.95,1058.95,975.1,1000.9,2021-03-09,LH,1
123,M&M,725.0,865.7,723.0,732.45,2021-03-09,HH,1
124,M&MFIN,176.0,212.5,174.7,178.7,2021-03-09,HH,1
125,MANAPPURAM,165.95,165.3,165.8,167.2,2021-03-09,LH,3
126,MARICO,403.6,403.55,401.8,406.1,2021-03-09,LH,3
127,MARUTI,7654.0,7329.4,7650.0,7691.3,2021-03-09,LH,1
128,MCDOWELL-N,579.0,573.65,577.0,581.5,2021-03-09,HH,1
129,MFSL,675.0,930.0,675.0,690.95,2021-03-09,HH,1
130,MGL,1062.8,1214.95,1058.05,1059.95,2021-03-09,LH,2
131,MINDTREE,1655.0,1830.0,1651.8,1659.25,2021-03-09,HH,1
132,MOTHERSUMI,165.25,228.9,163.4,164.1,2021-03-09,LH,4
133,MPHASIS,1549.0,1627.9,1520.0,1529.9,2021-03-09,LH,4
134,MRF,76000.0,89505.5,75550.0,76021.65,2021-03-09,HH,1
135,MUTHOOTFIN,1215.0,1268.9,1208.15,1213.35,2021-03-09,LH,3
136,NAM-INDIA,297.95,360.7,297.95,302.85,2021-03-09,LH,4
137,NATCOPHARM,965.0,866.6,961.35,967.3,2021-03-09,LH,1
138,NAUKRI,4780.0,4984.0,4742.0,4754.7,2021-03-09,LH,1
139,NAVINFLUOR,2615.0,2766.0,2609.35,2637.7,2021-03-09,LH,3
140,NESTLEIND,18389.7,16949.95,18306.05,18450.7,2021-03-09,HH,3
141,NMDC,114.9,139.65,114.6,116.35,2021-03-09,LH,1
142,NTPC,99.95,111.85,98.8,99.05,2021-03-09,LH,1
143,OBEROIRLTY,584.0,544.55,575.65,590.1,2021-03-09,LH,2
144,OIL,109.0,132.9,107.8,108.7,2021-03-09,LH,1
145,ONGC,93.75,119.55,93.0,93.2,2021-03-09,LH,1
146,PAGEIND,27700.0,28400.0,27635.0,28155.55,2021-03-09,LH,3
147,PEL,1428.85,1947.45,1425.05,1480.35,2021-03-09,LH,3
148,PETRONET,248.85,256.5,247.75,249.85,2021-03-09,LH,4
149,PFC,114.8,135.8,114.1,115.05,2021-03-09,HH,2
150,PFIZER,5160.0,4706.85,5130.0,5279.4,2021-03-09,LH,1
151,PGHH,11167.0,13059.85,10950.0,11012.4,2021-03-09,LH,1
152,PIDILITIND,1772.85,1745.9,1762.55,1770.8,2021-03-09,LH,2
153,PIIND,2204.0,2293.25,2197.1,2264.5,2021-03-09,LH,2
154,PNB,33.3,42.35,33.1,34.8,2021-03-09,LH,3
155,POLYCAB,1038.8,1362.3,1031.0,1035.45,2021-03-09,HH,2
156,POWERGRID,189.0,222.1,188.5,189.5,2021-03-09,LH,4
157,PRESTIGE,267.45,296.7,265.65,266.8,2021-03-09,LH,1
158,RAMCOCEM,800.7,1028.5,793.1,795.0,2021-03-09,HH,1
159,RBLBANK,231.1,253.7,230.5,231.05,2021-03-09,HH,2
160,RECLTD,134.0,150.3,134.0,134.7,2021-03-09,HH,2
161,RELIANCE,1988.0,2213.8,1982.0,1987.5,2021-03-09,LH,1
162,SAIL,73.95,75.5,72.8,74.5,2021-03-09,HH,1
163,SANOFI,8293.7,8340.0,8221.55,8271.3,2021-03-09,LH,2
164,SBICARD,851.2,1089.65,843.0,852.85,2021-03-09,HH,1
165,SBILIFE,903.0,983.75,894.0,895.4,2021-03-09,HH,2
166,SBIN,274.9,394.9,274.4,279.4,2021-03-09,HH,1
167,SHREECEM,24050.0,27980.0,23865.0,23950.3,2021-03-09,LH,2
168,SIEMENS,1575.55,1921.65,1571.4,1601.55,2021-03-09,LH,3
169,SRF,5550.0,5704.85,5549.0,5681.2,2021-03-09,LH,2
170,SRTRANSFIN,1047.9,1301.7,1046.5,1070.85,2021-03-09,LH,1
171,SUNPHARMA,592.5,620.9,585.85,596.25,2021-03-09,LH,1
172,SUNTV,481.0,507.5,477.1,478.4,2021-03-09,LH,2
173,SYNGENE,639.0,543.65,628.05,632.35,2021-03-09,LH,2
174,TATACHEM,477.9,775.9,477.05,479.95,2021-03-09,LH,3
175,TATACONSUM,593.0,620.9,591.0,601.5,2021-03-09,LH,4
176,TATAELXSI,1843.0,2737.6,1837.0,1867.95,2021-03-09,LH,2
177,TATAMOTORS,184.95,328.35,184.5,186.5,2021-03-09,LH,4
178,TATAPOWER,76.0,110.65,75.8,77.35,2021-03-09,LH,1
179,TATASTEEL,645.0,750.95,640.0,643.1,2021-03-09,LH,4
180,TCS,2880.0,3066.9,2879.0,2928.25,2021-03-09,HH,1
181,TECHM,976.0,998.5,971.2,977.95,2021-03-09,HH,1
182,TITAN,1562.1,1478.9,1555.95,1558.6,2021-03-09,LH,2
183,TORNTPHARM,2802.9,2493.2,2785.0,2795.05,2021-03-09,LH,2
184,TORNTPOWER,317.4,426.4,316.05,320.85,2021-03-09,HH,2
185,TRENT,690.9,944.5,672.0,674.65,2021-03-09,HH,1
186,TVSMOTOR,486.0,610.0,486.0,490.75,2021-03-09,LH,4
187,UBL,1185.0,1252.75,1179.8,1183.15,2021-03-09,HH,1
188,ULTRACEMCO,5316.9,6824.0,5279.3,5290.8,2021-03-09,LH,2
189,UNIONBANK,31.75,38.85,31.6,32.1,2021-03-09,LH,1
190,UPL,469.9,637.7,466.85,469.3,2021-03-09,HH,2
191,VBL,912.0,1010.95,903.0,907.95,2021-03-09,LH,4
192,VEDL,161.8,227.85,160.0,160.4,2021-03-09,LH,1
193,VGUARD,187.9,227.4,186.25,187.25,2021-03-09,LH,1
194,VOLTAS,827.0,1057.95,820.05,831.45,2021-03-08,LH,2
195,WHIRLPOOL,2604.0,2420.0,2595.7,2614.55,2021-03-09,LH,5
196,WIPRO,385.05,422.8,385.05,388.1,2021-03-09,LH,3
197,YESBANK,17.85,16.4,17.8,18.0,2021-03-09,LH,2
198,ZEEL,223.5,228.0,223.0,224.95,2021-03-09,HH,1
