,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
77,GRASIM,924.5,1391.9,920.25,933.4,2021-03-15,LH,1
78,GSPL,222.0,281.75,217.75,218.5,2021-03-15,LH,1
79,GUJGASLTD,378.7,522.75,375.6,378.0,2021-03-15,LH,5
80,HAL,849.0,1065.0,847.6,856.8,2021-03-15,LH,1
81,HAVELLS,919.8,1119.15,904.75,909.9,2021-03-15,LH,1
82,HCLTECH,942.0,994.35,942.0,950.5,2021-03-15,LH,1
83,HDFC,2549.0,2568.0,2541.15,2568.75,2021-03-15,LH,1
84,HDFCAMC,2937.65,3087.0,2935.0,2998.05,2021-03-15,LH,3
85,HDFCBANK,1440.0,1548.4,1420.6,1425.05,2021-03-15,LH,1
86,HDFCLIFE,676.5,715.0,675.0,678.4,2021-03-15,LH,2
87,HEROMOTOCO,3115.0,3369.4,3093.0,3102.65,2021-03-15,LH,3
88,HINDALCO,239.0,335.9,237.6,238.35,2021-03-15,LH,1
89,HINDPETRO,219.25,244.6,217.75,221.25,2021-03-15,LH,2
90,HINDUNILVR,2395.4,2217.45,2382.0,2387.55,2021-03-15,LH,1
91,HINDZINC,239.15,306.2,237.2,239.05,2021-03-15,LH,1
92,IBULHSGFIN,221.0,224.95,218.4,221.75,2021-03-15,LH,1
93,ICICIBANK,535.55,612.85,526.1,527.5,2021-03-15,LH,1
94,ICICIGI,1518.0,1483.9,1505.0,1519.2,2021-03-15,LH,1
95,ICICIPRULI,501.0,463.9,496.25,498.7,2021-03-15,LH,3
96,IDEA,10.75,10.25,10.6,11.2,2021-03-15,LH,1
97,IDFCFIRSTB,37.05,67.3,36.85,37.4,2021-03-15,LH,1
98,IGL,503.0,511.5,501.0,507.15,2021-03-15,LH,5
99,INDHOTEL,120.1,125.3,120.1,123.95,2021-03-15,LH,4
100,INDIAMART,6411.0,8499.0,6382.25,7038.3,2021-03-15,LH,1
101,INDIGO,1719.0,1686.0,1692.95,1713.5,2021-03-15,LH,7
102,INDUSINDBK,895.0,1043.6,893.05,900.15,2021-03-15,LH,2
103,INDUSTOWER,230.7,255.8,230.6,235.45,2021-03-15,LH,1
104,INFY,1257.9,1379.9,1255.8,1260.45,2021-03-15,LH,1
105,IOC,91.3,102.7,91.1,91.5,2021-03-15,HH,2
106,IPCALAB,2196.0,1952.65,2172.1,2180.05,2021-03-15,LH,1
107,IRCTC,1447.0,2006.45,1440.1,1445.0,2021-03-15,LH,1
108,ISEC,463.8,412.9,462.0,465.6,2021-03-15,HH,1
109,ITC,209.9,206.0,209.3,213.85,2021-03-15,LH,4
110,JINDALSTEL,268.3,327.3,268.1,270.15,2021-03-15,LH,1
111,JSWENERGY,67.8,86.65,66.0,66.8,2021-03-15,LH,4
112,JSWSTEEL,387.25,431.75,384.6,389.7,2021-03-15,HH,3
113,JUBLFOOD,2803.0,2998.85,2787.25,2792.8,2021-03-15,LH,6
114,KOTAKBANK,1996.9,1944.0,1990.7,1994.05,2021-03-15,LH,2
115,L&TFH,93.7,105.8,93.5,97.0,2021-03-15,LH,1
116,LALPATHLAB,2319.2,2425.0,2310.0,2407.2,2021-03-15,HH,3
117,LAURUSLABS,354.8,366.2,351.75,353.4,2021-03-15,LH,1
118,LICHSGFIN,363.0,433.6,362.6,377.6,2021-03-15,LH,1
119,LT,1283.0,1528.1,1283.0,1297.0,2021-03-15,LH,1
120,LTI,3653.0,4120.0,3625.05,3699.3,2021-03-15,LH,1
121,LTTS,2340.6,2790.0,2340.6,2409.5,2021-03-15,LH,2
122,LUPIN,977.95,1067.65,975.1,1000.9,2021-03-15,HH,3
123,M&M,725.0,862.0,723.0,732.45,2021-03-15,LH,1
124,M&MFIN,176.0,210.55,174.7,178.7,2021-03-15,LH,1
125,MANAPPURAM,165.95,164.95,165.8,167.2,2021-03-15,LH,1
126,MARICO,403.6,396.9,401.8,406.1,2021-03-15,LH,6
127,MARUTI,7654.0,7162.95,7650.0,7691.3,2021-03-15,LH,2
128,MCDOWELL-N,579.0,547.45,577.0,581.5,2021-03-15,LH,3
129,MFSL,675.0,897.2,675.0,690.95,2021-03-15,LH,1
130,MGL,1062.8,1226.4,1058.05,1059.95,2021-03-15,HH,2
131,MINDTREE,1655.0,1942.0,1651.8,1659.25,2021-03-15,HH,4
132,MOTHERSUMI,165.25,219.75,163.4,164.1,2021-03-15,LH,1
133,MPHASIS,1549.0,1645.2,1520.0,1529.9,2021-03-15,LH,2
134,MRF,76000.0,89490.5,75550.0,76021.65,2021-03-15,LH,1
135,MUTHOOTFIN,1215.0,1285.0,1208.15,1213.35,2021-03-15,LH,2
136,NAM-INDIA,297.95,345.5,297.95,302.85,2021-03-15,LH,7
137,NATCOPHARM,965.0,832.4,961.35,967.3,2021-03-15,LH,4
138,NAUKRI,4780.0,4850.95,4742.0,4754.7,2021-03-15,LH,4
139,NAVINFLUOR,2615.0,2685.0,2609.35,2637.7,2021-03-15,LH,1
140,NESTLEIND,18389.7,16879.85,18306.05,18450.7,2021-03-15,LH,1
141,NMDC,114.9,136.45,114.6,116.35,2021-03-15,LH,1
142,NTPC,99.95,111.0,98.8,99.05,2021-03-15,LH,1
143,OBEROIRLTY,584.0,609.0,575.65,590.1,2021-03-15,HH,3
144,OIL,109.0,133.8,107.8,108.7,2021-03-12,HH,1
145,ONGC,93.75,116.85,93.0,93.2,2021-03-15,LH,1
146,PAGEIND,27700.0,28395.0,27635.0,28155.55,2021-03-15,LH,1
147,PEL,1428.85,1922.3,1425.05,1480.35,2021-03-15,LH,1
148,PETRONET,248.85,243.9,247.75,249.85,2021-03-15,LH,7
149,PFC,114.8,140.1,114.1,115.05,2021-03-15,LH,1
150,PFIZER,5160.0,4689.6,5130.0,5279.4,2021-03-15,LH,1
151,PGHH,11167.0,12999.95,10950.0,11012.4,2021-03-15,LH,1
152,PIDILITIND,1772.85,1732.05,1762.55,1770.8,2021-03-15,LH,2
153,PIIND,2204.0,2251.35,2197.1,2264.5,2021-03-15,LH,1
154,PNB,33.3,41.1,33.1,34.8,2021-03-15,LH,6
155,POLYCAB,1038.8,1376.9,1031.0,1035.45,2021-03-15,LH,1
156,POWERGRID,189.0,226.5,188.5,189.5,2021-03-15,HH,2
157,PRESTIGE,267.45,296.3,265.65,266.8,2021-03-15,LH,1
158,RAMCOCEM,800.7,1016.15,793.1,795.0,2021-03-15,LH,2
159,RBLBANK,231.1,244.0,230.5,231.05,2021-03-15,LH,1
160,RECLTD,134.0,153.35,134.0,134.7,2021-03-15,LH,1
161,RELIANCE,1988.0,2148.9,1982.0,1987.5,2021-03-15,LH,2
162,SAIL,73.95,77.35,72.8,74.5,2021-03-15,HH,2
163,SANOFI,8293.7,8338.9,8221.55,8271.3,2021-03-15,LH,2
164,SBICARD,851.2,1037.85,843.0,852.85,2021-03-15,LH,3
165,SBILIFE,903.0,926.75,894.0,895.4,2021-03-15,LH,3
166,SBIN,274.9,386.0,274.4,279.4,2021-03-15,LH,1
167,SHREECEM,24050.0,27850.0,23865.0,23950.3,2021-03-15,LH,1
168,SIEMENS,1575.55,1924.5,1571.4,1601.55,2021-03-15,LH,1
169,SRF,5550.0,5625.0,5549.0,5681.2,2021-03-15,LH,1
170,SRTRANSFIN,1047.9,1341.85,1046.5,1070.85,2021-03-15,LH,1
171,SUNPHARMA,592.5,614.0,585.85,596.25,2021-03-15,LH,1
172,SUNTV,481.0,489.5,477.1,478.4,2021-03-15,LH,1
173,SYNGENE,639.0,553.4,628.05,632.35,2021-03-15,LH,1
174,TATACHEM,477.9,794.4,477.05,479.95,2021-03-15,LH,1
175,TATACONSUM,593.0,618.8,591.0,601.5,2021-03-15,LH,1
176,TATAELXSI,1843.0,2767.4,1837.0,1867.95,2021-03-15,LH,1
177,TATAMOTORS,184.95,320.4,184.5,186.5,2021-03-15,LH,1
178,TATAPOWER,76.0,114.15,75.8,77.35,2021-03-15,LH,1
179,TATASTEEL,645.0,739.0,640.0,643.1,2021-03-15,LH,1
180,TCS,2880.0,3099.0,2879.0,2928.25,2021-03-15,LH,1
181,TECHM,976.0,1029.95,971.2,977.95,2021-03-15,HH,4
182,TITAN,1562.1,1496.9,1555.95,1558.6,2021-03-15,LH,1
183,TORNTPHARM,2802.9,2473.5,2785.0,2795.05,2021-03-15,LH,1
184,TORNTPOWER,317.4,416.95,316.05,320.85,2021-03-15,LH,2
185,TRENT,690.9,888.1,672.0,674.65,2021-03-15,LH,3
186,TVSMOTOR,486.0,594.0,486.0,490.75,2021-03-15,LH,2
187,UBL,1185.0,1220.3,1179.8,1183.15,2021-03-15,LH,3
188,ULTRACEMCO,5316.9,6678.85,5279.3,5290.8,2021-03-15,LH,1
189,UNIONBANK,31.75,38.0,31.6,32.1,2021-03-15,LH,1
190,UPL,469.9,625.45,466.85,469.3,2021-03-15,LH,1
191,VBL,912.0,992.3,903.0,907.95,2021-03-15,LH,7
192,VEDL,161.8,227.0,160.0,160.4,2021-03-15,LH,1
193,VGUARD,187.9,234.9,186.25,187.25,2021-03-15,HH,3
194,VOLTAS,827.0,1080.65,820.05,831.45,2021-03-15,LH,1
195,WHIRLPOOL,2604.0,2445.0,2595.7,2614.55,2021-03-15,LH,1
196,WIPRO,385.05,428.6,385.05,388.1,2021-03-15,LH,1
197,YESBANK,17.85,15.75,17.8,18.0,2021-03-15,LH,4
198,ZEEL,223.5,220.35,223.0,224.95,2021-03-15,LH,1
