,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
57,DHANI,321.65,337.6,310.5,313.4,2021-03-05,LH,4
58,DIVISLAB,3839.0,3550.0,3817.85,3849.05,2021-03-05,LH,2
59,DIXON,13514.05,19699.2,13480.0,13621.9,2021-03-05,LH,2
60,DLF,232.85,324.6,232.5,238.35,2021-03-05,LH,1
61,DMART,2767.0,3330.0,2747.0,2789.1,2021-03-05,HH,4
62,DRREDDY,5217.25,4560.0,5200.0,5241.35,2021-03-05,LH,1
63,EICHERMOT,2531.0,2634.2,2515.8,2542.7,2021-03-05,HH,5
64,EMAMILTD,425.4,481.0,419.6,423.7,2021-03-05,HH,1
65,ENDURANCE,1356.5,1412.0,1330.8,1349.75,2021-03-05,HH,1
66,ESCORTS,1289.6,1359.45,1281.0,1287.8,2021-03-05,HH,1
67,EXIDEIND,191.7,209.2,190.5,191.35,2021-03-05,LH,2
68,FEDERALBNK,67.0,91.0,66.8,68.05,2021-03-05,LH,1
69,FORTIS,156.0,186.0,154.15,156.0,2021-03-05,HH,2
70,GAIL,123.9,150.0,122.55,123.65,2021-03-05,HH,1
71,GLENMARK,493.75,474.55,493.7,502.6,2021-03-05,LH,3
72,GMRINFRA,26.5,29.2,26.3,26.6,2021-03-05,LH,1
73,GODREJAGRO,543.0,507.5,537.0,538.3,2021-03-05,LH,1
74,GODREJCP,742.0,697.45,738.0,738.95,2021-03-05,LH,2
75,GODREJIND,424.35,467.9,423.0,428.9,2021-03-05,LH,1
76,GODREJPROP,1432.0,1529.5,1414.5,1427.25,2021-03-05,LH,4
77,GRASIM,924.5,1371.7,920.25,933.4,2021-03-05,HH,4
78,GSPL,222.0,309.95,217.75,218.5,2021-03-05,HH,1
79,GUJGASLTD,378.7,555.65,375.6,378.0,2021-03-05,HH,1
80,HAL,849.0,1108.3,847.6,856.8,2021-03-05,LH,2
81,HAVELLS,919.8,1163.0,904.75,909.9,2021-03-05,LH,1
82,HCLTECH,942.0,972.0,942.0,950.5,2021-03-05,HH,5
83,HDFC,2549.0,2579.9,2541.15,2568.75,2021-03-05,LH,2
84,HDFCAMC,2937.65,3209.8,2935.0,2998.05,2021-03-05,LH,1
85,HDFCBANK,1440.0,1545.6,1420.6,1425.05,2021-03-05,LH,2
86,HDFCLIFE,676.5,724.75,675.0,678.4,2021-03-05,LH,2
87,HEROMOTOCO,3115.0,3491.5,3093.0,3102.65,2021-03-05,HH,1
88,HINDALCO,239.0,347.6,237.6,238.35,2021-03-05,LH,2
89,HINDPETRO,219.25,251.6,217.75,221.25,2021-03-05,LH,3
90,HINDUNILVR,2395.4,2209.95,2382.0,2387.55,2021-03-05,HH,1
91,HINDZINC,239.15,322.75,237.2,239.05,2021-03-05,LH,1
92,IBULHSGFIN,221.0,243.85,218.4,221.75,2021-03-05,LH,2
93,ICICIBANK,535.55,614.7,526.1,527.5,2021-03-05,LH,2
94,ICICIGI,1518.0,1501.65,1505.0,1519.2,2021-03-05,HH,1
95,ICICIPRULI,501.0,498.55,496.25,498.7,2021-03-05,LH,1
96,IDEA,10.75,11.0,10.6,11.2,2021-03-05,LH,2
97,IDFCFIRSTB,37.05,68.85,36.85,37.4,2021-03-05,LH,1
98,IGL,503.0,539.0,501.0,507.15,2021-03-05,HH,4
99,INDHOTEL,120.1,130.6,120.1,123.95,2021-03-05,HH,3
100,INDIAMART,6411.0,8291.2,6382.25,7038.3,2021-03-05,LH,4
101,INDIGO,1719.0,1787.65,1692.95,1713.5,2021-03-05,LH,2
102,INDUSINDBK,895.0,1084.0,893.05,900.15,2021-03-05,LH,1
103,INDUSTOWER,230.7,258.75,230.6,235.45,2021-03-05,LH,1
104,INFY,1257.9,1340.0,1255.8,1260.45,2021-03-05,LH,1
105,IOC,91.3,102.85,91.1,91.5,2021-03-05,LH,3
106,IPCALAB,2196.0,1927.8,2172.1,2180.05,2021-03-05,LH,2
107,IRCTC,1447.0,1998.4,1440.1,1445.0,2021-03-05,LH,1
108,ISEC,463.8,417.95,462.0,465.6,2021-03-05,HH,3
109,ITC,209.9,210.0,209.3,213.85,2021-03-05,LH,2
110,JINDALSTEL,268.3,333.65,268.1,270.15,2021-03-05,LH,2
111,JSWENERGY,67.8,86.5,66.0,66.8,2021-03-05,LH,2
112,JSWSTEEL,387.25,414.1,384.6,389.7,2021-03-05,LH,2
113,JUBLFOOD,2803.0,3126.6,2787.25,2792.8,2021-03-05,LH,1
114,KOTAKBANK,1996.9,1928.3,1990.7,1994.05,2021-03-05,HH,4
115,L&TFH,93.7,109.95,93.5,97.0,2021-03-05,LH,2
116,LALPATHLAB,2319.2,2339.6,2310.0,2407.2,2021-03-05,LH,2
117,LAURUSLABS,354.8,374.25,351.75,353.4,2021-03-05,LH,1
118,LICHSGFIN,363.0,453.0,362.6,377.6,2021-03-05,LH,2
119,LT,1283.0,1477.2,1283.0,1297.0,2021-03-05,LH,2
120,LTI,3653.0,3920.0,3625.05,3699.3,2021-03-05,LH,1
121,LTTS,2340.6,2721.0,2340.6,2409.5,2021-03-05,LH,2
122,LUPIN,977.95,1053.45,975.1,1000.9,2021-03-05,LH,1
123,M&M,725.0,860.75,723.0,732.45,2021-03-05,HH,1
124,M&MFIN,176.0,213.05,174.7,178.7,2021-03-05,LH,2
125,MANAPPURAM,165.95,174.2,165.8,167.2,2021-03-05,LH,1
126,MARICO,403.6,407.0,401.8,406.1,2021-03-05,LH,1
127,MARUTI,7654.0,7315.0,7650.0,7691.3,2021-03-05,HH,1
128,MCDOWELL-N,579.0,566.8,577.0,581.5,2021-03-05,LH,1
129,MFSL,675.0,943.1,675.0,690.95,2021-03-05,HH,1
130,MGL,1062.8,1257.0,1058.05,1059.95,2021-03-05,HH,4
131,MINDTREE,1655.0,1786.9,1651.8,1659.25,2021-03-05,HH,5
132,MOTHERSUMI,165.25,236.35,163.4,164.1,2021-03-05,LH,2
133,MPHASIS,1549.0,1675.0,1520.0,1529.9,2021-03-05,LH,2
134,MRF,76000.0,89699.9,75550.0,76021.65,2021-03-05,LH,1
135,MUTHOOTFIN,1215.0,1319.8,1208.15,1213.35,2021-03-05,LH,1
136,NAM-INDIA,297.95,365.0,297.95,302.85,2021-03-05,LH,2
137,NATCOPHARM,965.0,853.0,961.35,967.3,2021-03-05,LH,1
138,NAUKRI,4780.0,5008.05,4742.0,4754.7,2021-03-05,LH,2
139,NAVINFLUOR,2615.0,2885.75,2609.35,2637.7,2021-03-05,LH,1
140,NESTLEIND,18389.7,16840.0,18306.05,18450.7,2021-03-05,HH,1
141,NMDC,114.9,137.45,114.6,116.35,2021-03-05,LH,1
142,NTPC,99.95,112.35,98.8,99.05,2021-03-05,LH,2
143,OBEROIRLTY,584.0,559.25,575.65,590.1,2021-03-05,HH,1
144,OIL,109.0,131.75,107.8,108.7,2021-03-05,HH,1
145,ONGC,93.75,118.25,93.0,93.2,2021-03-05,HH,2
146,PAGEIND,27700.0,29447.0,27635.0,28155.55,2021-03-05,LH,1
147,PEL,1428.85,1988.0,1425.05,1480.35,2021-03-04,LH,1
148,PETRONET,248.85,256.95,247.75,249.85,2021-03-05,LH,2
149,PFC,114.8,132.95,114.1,115.05,2021-03-05,LH,1
150,PFIZER,5160.0,4645.4,5130.0,5279.4,2021-03-05,LH,2
151,PGHH,11167.0,13063.05,10950.0,11012.4,2021-03-05,LH,1
152,PIDILITIND,1772.85,1784.0,1762.55,1770.8,2021-03-05,HH,4
153,PIIND,2204.0,2357.95,2197.1,2264.5,2021-03-05,HH,1
154,PNB,33.3,43.6,33.1,34.8,2021-03-05,LH,1
155,POLYCAB,1038.8,1357.0,1031.0,1035.45,2021-03-05,LH,2
156,POWERGRID,189.0,226.0,188.5,189.5,2021-03-05,LH,2
157,PRESTIGE,267.45,302.25,265.65,266.8,2021-03-05,LH,3
158,RAMCOCEM,800.7,1043.2,793.1,795.0,2021-03-05,HH,4
159,RBLBANK,231.1,248.0,230.5,231.05,2021-03-05,LH,1
160,RECLTD,134.0,147.0,134.0,134.7,2021-03-05,LH,1
161,RELIANCE,1988.0,2211.95,1982.0,1987.5,2021-03-05,HH,1
162,SAIL,73.95,76.1,72.8,74.5,2021-03-05,LH,3
163,SANOFI,8293.7,8356.7,8221.55,8271.3,2021-03-05,HH,1
164,SBICARD,851.2,1102.0,843.0,852.85,2021-03-05,HH,1
165,SBILIFE,903.0,915.0,894.0,895.4,2021-03-05,LH,1
166,SBIN,274.9,395.0,274.4,279.4,2021-03-05,LH,2
167,SHREECEM,24050.0,28894.85,23865.0,23950.3,2021-03-05,HH,3
168,SIEMENS,1575.55,1951.0,1571.4,1601.55,2021-03-05,LH,1
169,SRF,5550.0,5820.5,5549.0,5681.2,2021-03-05,HH,4
170,SRTRANSFIN,1047.9,1335.7,1046.5,1070.85,2021-03-05,LH,2
171,SUNPHARMA,592.5,619.45,585.85,596.25,2021-03-05,LH,1
172,SUNTV,481.0,530.7,477.1,478.4,2021-03-05,HH,1
173,SYNGENE,639.0,554.8,628.05,632.35,2021-03-05,HH,1
174,TATACHEM,477.9,779.35,477.05,479.95,2021-03-05,LH,1
175,TATACONSUM,593.0,643.5,591.0,601.5,2021-03-05,LH,2
176,TATAELXSI,1843.0,2770.0,1837.0,1867.95,2021-03-05,HH,2
177,TATAMOTORS,184.95,337.85,184.5,186.5,2021-03-05,LH,2
178,TATAPOWER,76.0,110.7,75.8,77.35,2021-03-05,LH,1
179,TATASTEEL,645.0,756.0,640.0,643.1,2021-03-05,LH,2
180,TCS,2880.0,3063.2,2879.0,2928.25,2021-03-05,LH,1
181,TECHM,976.0,980.9,971.2,977.95,2021-03-05,LH,1
182,TITAN,1562.1,1493.0,1555.95,1558.6,2021-03-05,HH,5
183,TORNTPHARM,2802.9,2515.0,2785.0,2795.05,2021-03-05,HH,4
184,TORNTPOWER,317.4,417.9,316.05,320.85,2021-03-05,LH,1
185,TRENT,690.9,935.8,672.0,674.65,2021-03-05,LH,1
186,TVSMOTOR,486.0,628.6,486.0,490.75,2021-03-05,LH,2
187,UBL,1185.0,1242.0,1179.8,1183.15,2021-03-05,HH,5
188,ULTRACEMCO,5316.9,6944.2,5279.3,5290.8,2021-03-05,HH,4
189,UNIONBANK,31.75,39.65,31.6,32.1,2021-03-05,LH,1
190,UPL,469.9,615.9,466.85,469.3,2021-03-05,LH,1
191,VBL,912.0,1055.55,903.0,907.95,2021-03-05,LH,2
192,VEDL,161.8,222.4,160.0,160.4,2021-03-05,HH,1
193,VGUARD,187.9,228.75,186.25,187.25,2021-03-05,HH,1
194,VOLTAS,827.0,1073.85,820.05,831.45,2021-03-05,LH,1
195,WHIRLPOOL,2604.0,2456.75,2595.7,2614.55,2021-03-05,LH,3
196,WIPRO,385.05,440.0,385.05,388.1,2021-03-05,LH,1
197,YESBANK,17.85,16.9,17.8,18.0,2021-03-05,HH,2
198,ZEEL,223.5,229.4,223.0,224.95,2021-03-05,LH,1
