,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
72,GMRINFRA,26.5,25.75,26.3,26.6,2021-02-23,HH,1
73,GODREJAGRO,543.0,488.35,537.0,538.3,2021-02-23,LH,4
74,GODREJCP,742.0,702.3,738.0,738.95,2021-02-23,LH,2
75,GODREJIND,424.35,449.85,423.0,428.9,2021-02-23,LH,1
76,GODREJPROP,1432.0,1505.1,1414.5,1427.25,2021-02-23,LH,2
77,GRASIM,924.5,1249.9,920.25,933.4,2021-02-23,HH,1
78,GSPL,222.0,251.95,217.75,218.5,2021-02-23,HH,1
79,GUJGASLTD,378.7,497.45,375.6,378.0,2021-02-23,LH,3
80,HAL,849.0,1070.0,847.6,856.8,2021-02-23,LH,1
81,HAVELLS,919.8,1146.95,904.75,909.9,2021-02-23,LH,4
82,HCLTECH,942.0,930.0,942.0,950.5,2021-02-23,LH,2
83,HDFC,2549.0,2677.9,2541.15,2568.75,2021-02-23,LH,5
84,HDFCAMC,2937.65,2929.95,2935.0,2998.05,2021-02-23,LH,5
85,HDFCBANK,1440.0,1557.7,1420.6,1425.05,2021-02-23,LH,1
86,HDFCLIFE,676.5,712.85,675.0,678.4,2021-02-23,LH,2
87,HEROMOTOCO,3115.0,3479.55,3093.0,3102.65,2021-02-23,HH,1
88,HINDALCO,239.0,338.15,237.6,238.35,2021-02-23,HH,6
89,HINDPETRO,219.25,249.9,217.75,221.25,2021-02-23,HH,1
90,HINDUNILVR,2395.4,2192.35,2382.0,2387.55,2021-02-23,LH,1
91,HINDZINC,239.15,309.55,237.2,239.05,2021-02-23,LH,1
92,IBULHSGFIN,221.0,224.45,218.4,221.75,2021-02-23,LH,2
93,ICICIBANK,535.55,623.05,526.1,527.5,2021-02-23,LH,5
94,ICICIGI,1518.0,1514.0,1505.0,1519.2,2021-02-23,HH,1
95,ICICIPRULI,501.0,473.45,496.25,498.7,2021-02-23,LH,2
96,IDEA,10.75,11.15,10.6,11.2,2021-02-23,LH,4
97,IDFCFIRSTB,37.05,63.35,36.85,37.4,2021-02-23,LH,2
98,IGL,503.0,531.0,501.0,507.15,2021-02-23,LH,3
99,INDHOTEL,120.1,121.85,120.1,123.95,2021-02-23,LH,6
100,INDIAMART,6411.0,9463.8,6382.25,7038.3,2021-02-23,HH,1
101,INDIGO,1719.0,1541.2,1692.95,1713.5,2021-02-23,LH,7
102,INDUSINDBK,895.0,1053.95,893.05,900.15,2021-02-23,LH,2
103,INDUSTOWER,230.7,277.75,230.6,235.45,2021-02-23,HH,6
104,INFY,1257.9,1291.0,1255.8,1260.45,2021-02-23,LH,1
105,IOC,91.3,99.1,91.1,91.5,2021-02-23,HH,1
106,IPCALAB,2196.0,1832.0,2172.1,2180.05,2021-02-23,LH,3
107,IRCTC,1447.0,1642.1,1440.1,1445.0,2021-02-23,LH,7
108,ISEC,463.8,405.3,462.0,465.6,2021-02-23,LH,6
109,ITC,209.9,210.55,209.3,213.85,2021-02-23,LH,3
110,JINDALSTEL,268.3,342.0,268.1,270.15,2021-02-23,HH,1
111,JSWENERGY,67.8,75.25,66.0,66.8,2021-02-23,HH,1
112,JSWSTEEL,387.25,416.2,384.6,389.7,2021-02-23,HH,2
113,JUBLFOOD,2803.0,3215.5,2787.25,2792.8,2021-02-23,HH,6
114,KOTAKBANK,1996.9,1965.0,1990.7,1994.05,2021-02-23,HH,1
115,L&TFH,93.7,99.4,93.5,97.0,2021-02-23,LH,2
116,LALPATHLAB,2319.2,2449.0,2310.0,2407.2,2021-02-23,LH,1
117,LAURUSLABS,354.8,364.55,351.75,353.4,2021-02-23,LH,4
118,LICHSGFIN,363.0,437.2,362.6,377.6,2021-02-23,LH,3
119,LT,1283.0,1498.0,1283.0,1297.0,2021-02-23,LH,5
120,LTI,3653.0,3851.0,3625.05,3699.3,2021-02-23,LH,3
121,LTTS,2340.6,2558.0,2340.6,2409.5,2021-02-23,LH,4
122,LUPIN,977.95,1014.9,975.1,1000.9,2021-02-23,LH,4
123,M&M,725.0,856.95,723.0,732.45,2021-02-23,LH,5
124,M&MFIN,176.0,212.5,174.7,178.7,2021-02-23,LH,3
125,MANAPPURAM,165.95,170.9,165.8,167.2,2021-02-23,LH,2
126,MARICO,403.6,425.0,401.8,406.1,2021-02-23,LH,1
127,MARUTI,7654.0,7122.35,7650.0,7691.3,2021-02-23,LH,5
128,MCDOWELL-N,579.0,556.4,577.0,581.5,2021-02-23,LH,5
129,MFSL,675.0,861.95,675.0,690.95,2021-02-23,LH,1
130,MGL,1062.8,1165.3,1058.05,1059.95,2021-02-23,LH,3
131,MINDTREE,1655.0,1634.0,1651.8,1659.25,2021-02-23,LH,2
132,MOTHERSUMI,165.25,222.75,163.4,164.1,2021-02-23,HH,2
133,MPHASIS,1549.0,1787.8,1520.0,1529.9,2021-02-23,HH,2
134,MRF,76000.0,88105.05,75550.0,76021.65,2021-02-23,LH,8
135,MUTHOOTFIN,1215.0,1313.35,1208.15,1213.35,2021-02-23,LH,1
136,NAM-INDIA,297.95,335.9,297.95,302.85,2021-02-23,LH,4
137,NATCOPHARM,965.0,824.55,961.35,967.3,2021-02-23,LH,1
138,NAUKRI,4780.0,5250.0,4742.0,4754.7,2021-02-23,HH,1
139,NAVINFLUOR,2615.0,2567.55,2609.35,2637.7,2021-02-23,HH,1
140,NESTLEIND,18389.7,16255.0,18306.05,18450.7,2021-02-23,LH,1
141,NMDC,114.9,125.5,114.6,116.35,2021-02-23,HH,1
142,NTPC,99.95,104.15,98.8,99.05,2021-02-23,LH,2
143,OBEROIRLTY,584.0,573.95,575.65,590.1,2021-02-23,HH,1
144,OIL,109.0,128.55,107.8,108.7,2021-02-23,HH,1
145,ONGC,93.75,114.4,93.0,93.2,2021-02-23,HH,1
146,PAGEIND,27700.0,29251.3,27635.0,28155.55,2021-02-23,HH,1
147,PEL,1428.85,1925.0,1425.05,1480.35,2021-02-23,HH,1
148,PETRONET,248.85,255.55,247.75,249.85,2021-02-23,LH,1
149,PFC,114.8,124.4,114.1,115.05,2021-02-23,LH,5
150,PFIZER,5160.0,4555.15,5130.0,5279.4,2021-02-23,LH,1
151,PGHH,11167.0,13139.8,10950.0,11012.4,2021-02-23,LH,3
152,PIDILITIND,1772.85,1763.9,1762.55,1770.8,2021-02-23,LH,2
153,PIIND,2204.0,2270.0,2197.1,2264.5,2021-02-23,HH,1
154,PNB,33.3,42.2,33.1,34.8,2021-02-23,LH,2
155,POLYCAB,1038.8,1360.0,1031.0,1035.45,2021-02-23,LH,1
156,POWERGRID,189.0,229.1,188.5,189.5,2021-02-23,LH,3
157,PRESTIGE,267.45,307.9,265.65,266.8,2021-02-23,HH,1
158,RAMCOCEM,800.7,966.45,793.1,795.0,2021-02-23,LH,1
159,RBLBANK,231.1,239.35,230.5,231.05,2021-02-23,LH,2
160,RECLTD,134.0,142.4,134.0,134.7,2021-02-23,LH,3
161,RELIANCE,1988.0,2052.9,1982.0,1987.5,2021-02-23,LH,3
162,SAIL,73.95,71.2,72.8,74.5,2021-02-23,HH,4
163,SANOFI,8293.7,7980.0,8221.55,8271.3,2021-02-23,HH,1
164,SBICARD,851.2,1034.65,843.0,852.85,2021-02-23,LH,2
165,SBILIFE,903.0,874.4,894.0,895.4,2021-02-23,LH,2
166,SBIN,274.9,399.7,274.4,279.4,2021-02-23,LH,3
167,SHREECEM,24050.0,27532.05,23865.0,23950.3,2021-02-23,LH,5
168,SIEMENS,1575.55,1882.2,1571.4,1601.55,2021-02-23,HH,1
169,SRF,5550.0,5453.95,5549.0,5681.2,2021-02-23,LH,4
170,SRTRANSFIN,1047.9,1395.0,1046.5,1070.85,2021-02-23,LH,6
171,SUNPHARMA,592.5,608.35,585.85,596.25,2021-02-23,LH,7
172,SUNTV,481.0,505.85,477.1,478.4,2021-02-23,LH,3
173,SYNGENE,639.0,567.0,628.05,632.35,2021-02-23,LH,6
174,TATACHEM,477.9,659.5,477.05,479.95,2021-02-23,HH,7
175,TATACONSUM,593.0,635.0,591.0,601.5,2021-02-23,HH,1
176,TATAELXSI,1843.0,2754.0,1837.0,1867.95,2021-02-23,HH,1
177,TATAMOTORS,184.95,328.9,184.5,186.5,2021-02-23,HH,1
178,TATAPOWER,76.0,93.4,75.8,77.35,2021-02-23,HH,1
179,TATASTEEL,645.0,736.0,640.0,643.1,2021-02-23,HH,2
180,TCS,2880.0,3028.0,2879.0,2928.25,2021-02-23,LH,1
181,TECHM,976.0,962.75,971.2,977.95,2021-02-23,LH,2
182,TITAN,1562.1,1436.95,1555.95,1558.6,2021-02-23,HH,1
183,TORNTPHARM,2802.9,2465.0,2785.0,2795.05,2021-02-23,LH,7
184,TORNTPOWER,317.4,384.05,316.05,320.85,2021-02-23,LH,1
185,TRENT,690.9,832.95,672.0,674.65,2021-02-23,LH,1
186,TVSMOTOR,486.0,601.0,486.0,490.75,2021-02-23,LH,10
187,UBL,1185.0,1218.2,1179.8,1183.15,2021-02-23,LH,5
188,ULTRACEMCO,5316.9,6347.9,5279.3,5290.8,2021-02-23,HH,1
189,UNIONBANK,31.75,40.2,31.6,32.1,2021-02-23,LH,3
190,UPL,469.9,570.0,466.85,469.3,2021-02-23,HH,1
191,VBL,912.0,1130.0,903.0,907.95,2021-02-23,HH,4
192,VEDL,161.8,210.5,160.0,160.4,2021-02-23,HH,2
193,VGUARD,187.9,236.5,186.25,187.25,2021-02-23,HH,1
194,VOLTAS,827.0,1021.4,820.05,831.45,2021-02-23,HH,1
195,WHIRLPOOL,2604.0,2420.0,2595.7,2614.55,2021-02-23,LH,7
196,WIPRO,385.05,426.0,385.05,388.1,2021-02-23,LH,5
197,YESBANK,17.85,15.75,17.8,18.0,2021-02-23,LH,3
198,ZEEL,223.5,205.8,223.0,224.95,2021-02-23,LH,3
