,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
98,IGL,503.0,518.5,501.0,507.15,2021-03-22,HH,2
99,INDHOTEL,120.1,116.95,120.1,123.95,2021-03-22,HH,1
100,INDIAMART,6411.0,8264.0,6382.25,7038.3,2021-03-22,LH,6
101,INDIGO,1719.0,1727.85,1692.95,1713.5,2021-03-22,LH,1
102,INDUSINDBK,895.0,1011.85,893.05,900.15,2021-03-22,LH,4
103,INDUSTOWER,230.7,261.0,230.6,235.45,2021-03-22,LH,1
104,INFY,1257.9,1376.0,1255.8,1260.45,2021-03-22,HH,1
105,IOC,91.3,99.8,91.1,91.5,2021-03-22,HH,2
106,IPCALAB,2196.0,1895.0,2172.1,2180.05,2021-03-22,HH,1
107,IRCTC,1447.0,1879.0,1440.1,1445.0,2021-03-22,HH,2
108,ISEC,463.8,417.0,462.0,465.6,2021-03-22,HH,2
109,ITC,209.9,226.4,209.3,213.85,2021-03-22,HH,5
110,JINDALSTEL,268.3,323.8,268.1,270.15,2021-03-22,HH,1
111,JSWENERGY,67.8,87.4,66.0,66.8,2021-03-22,HH,1
112,JSWSTEEL,387.25,449.0,384.6,389.7,2021-03-22,HH,3
113,JUBLFOOD,2803.0,2900.1,2787.25,2792.8,2021-03-22,HH,1
114,KOTAKBANK,1996.9,1849.95,1990.7,1994.05,2021-03-22,LH,7
115,L&TFH,93.7,102.5,93.5,97.0,2021-03-22,HH,1
116,LALPATHLAB,2319.2,2586.35,2310.0,2407.2,2021-03-22,HH,2
117,LAURUSLABS,354.8,366.9,351.75,353.4,2021-03-22,HH,2
118,LICHSGFIN,363.0,423.6,362.6,377.6,2021-03-22,HH,1
119,LT,1283.0,1417.4,1283.0,1297.0,2021-03-22,LH,6
120,LTI,3653.0,4191.95,3625.05,3699.3,2021-03-22,HH,1
121,LTTS,2340.6,2632.0,2340.6,2409.5,2021-03-22,LH,4
122,LUPIN,977.95,1019.6,975.1,1000.9,2021-03-22,HH,1
123,M&M,725.0,859.35,723.0,732.45,2021-03-22,LH,2
124,M&MFIN,176.0,220.7,174.7,178.7,2021-03-22,HH,2
125,MANAPPURAM,165.95,160.8,165.8,167.2,2021-03-22,HH,1
126,MARICO,403.6,402.95,401.8,406.1,2021-03-22,HH,2
127,MARUTI,7654.0,7142.5,7650.0,7691.3,2021-03-22,LH,2
128,MCDOWELL-N,579.0,543.6,577.0,581.5,2021-03-22,HH,1
129,MFSL,675.0,864.15,675.0,690.95,2021-03-22,LH,2
130,MGL,1062.8,1138.95,1058.05,1059.95,2021-03-22,HH,1
131,MINDTREE,1655.0,2022.65,1651.8,1659.25,2021-03-22,HH,1
132,MOTHERSUMI,165.25,214.45,163.4,164.1,2021-03-22,LH,3
133,MPHASIS,1549.0,1680.75,1520.0,1529.9,2021-03-22,LH,3
134,MRF,76000.0,85499.0,75550.0,76021.65,2021-03-22,HH,1
135,MUTHOOTFIN,1215.0,1247.5,1208.15,1213.35,2021-03-22,HH,1
136,NAM-INDIA,297.95,336.7,297.95,302.85,2021-03-22,HH,1
137,NATCOPHARM,965.0,818.8,961.35,967.3,2021-03-22,LH,2
138,NAUKRI,4780.0,4729.0,4742.0,4754.7,2021-03-22,HH,1
139,NAVINFLUOR,2615.0,2579.95,2609.35,2637.7,2021-03-22,HH,1
140,NESTLEIND,18389.7,16675.0,18306.05,18450.7,2021-03-22,HH,1
141,NMDC,114.9,129.35,114.6,116.35,2021-03-22,LH,4
142,NTPC,99.95,110.55,98.8,99.05,2021-03-22,HH,2
143,OBEROIRLTY,584.0,607.7,575.65,590.1,2021-03-22,HH,2
144,OIL,109.0,120.9,107.8,108.7,2021-03-22,LH,3
145,ONGC,93.75,111.25,93.0,93.2,2021-03-22,LH,1
146,PAGEIND,27700.0,29951.0,27635.0,28155.55,2021-03-22,HH,1
147,PEL,1428.85,1919.05,1425.05,1480.35,2021-03-22,HH,2
148,PETRONET,248.85,231.5,247.75,249.85,2021-03-22,HH,1
149,PFC,114.8,124.45,114.1,115.05,2021-03-22,LH,3
150,PFIZER,5160.0,4434.2,5130.0,5279.4,2021-03-22,LH,6
151,PGHH,11167.0,13190.0,10950.0,11012.4,2021-03-22,HH,2
152,PIDILITIND,1772.85,1783.8,1762.55,1770.8,2021-03-22,HH,2
153,PIIND,2204.0,2310.75,2197.1,2264.5,2021-03-22,HH,3
154,PNB,33.3,38.55,33.1,34.8,2021-03-22,LH,4
155,POLYCAB,1038.8,1377.0,1031.0,1035.45,2021-03-22,HH,1
156,POWERGRID,189.0,234.4,188.5,189.5,2021-03-22,HH,2
157,PRESTIGE,267.45,300.5,265.65,266.8,2021-03-22,HH,3
158,RAMCOCEM,800.7,980.65,793.1,795.0,2021-03-22,HH,1
159,RBLBANK,231.1,230.6,230.5,231.05,2021-03-22,HH,1
160,RECLTD,134.0,142.75,134.0,134.7,2021-03-22,LH,4
161,RELIANCE,1988.0,2074.0,1982.0,1987.5,2021-03-22,LH,1
162,SAIL,73.95,74.1,72.8,74.5,2021-03-22,LH,2
163,SANOFI,8293.7,7824.0,8221.55,8271.3,2021-03-22,LH,6
164,SBICARD,851.2,991.25,843.0,852.85,2021-03-22,LH,1
165,SBILIFE,903.0,909.25,894.0,895.4,2021-03-22,LH,1
166,SBIN,274.9,372.8,274.4,279.4,2021-03-22,LH,4
167,SHREECEM,24050.0,27214.15,23865.0,23950.3,2021-03-22,HH,1
168,SIEMENS,1575.55,1870.85,1571.4,1601.55,2021-03-22,HH,2
169,SRF,5550.0,5322.75,5549.0,5681.2,2021-03-22,LH,6
170,SRTRANSFIN,1047.9,1389.95,1046.5,1070.85,2021-03-22,HH,3
171,SUNPHARMA,592.5,593.6,585.85,596.25,2021-03-22,HH,1
172,SUNTV,481.0,487.0,477.1,478.4,2021-03-22,HH,2
173,SYNGENE,639.0,516.9,628.05,632.35,2021-03-22,HH,1
174,TATACHEM,477.9,771.0,477.05,479.95,2021-03-22,HH,2
175,TATACONSUM,593.0,623.05,591.0,601.5,2021-03-22,HH,1
176,TATAELXSI,1843.0,2774.9,1837.0,1867.95,2021-03-22,LH,3
177,TATAMOTORS,184.95,307.5,184.5,186.5,2021-03-22,LH,4
178,TATAPOWER,76.0,106.5,75.8,77.35,2021-03-22,HH,1
179,TATASTEEL,645.0,745.65,640.0,643.1,2021-03-22,HH,2
180,TCS,2880.0,3139.45,2879.0,2928.25,2021-03-22,HH,1
181,TECHM,976.0,1017.4,971.2,977.95,2021-03-22,HH,1
182,TITAN,1562.1,1468.65,1555.95,1558.6,2021-03-22,LH,4
183,TORNTPHARM,2802.9,2456.0,2785.0,2795.05,2021-03-22,HH,1
184,TORNTPOWER,317.4,429.15,316.05,320.85,2021-03-22,HH,2
185,TRENT,690.9,816.85,672.0,674.65,2021-03-22,LH,8
186,TVSMOTOR,486.0,590.4,486.0,490.75,2021-03-22,HH,2
187,UBL,1185.0,1263.2,1179.8,1183.15,2021-03-22,HH,2
188,ULTRACEMCO,5316.9,6785.0,5279.3,5290.8,2021-03-22,HH,2
189,UNIONBANK,31.75,35.65,31.6,32.1,2021-03-22,HH,1
190,UPL,469.9,636.9,466.85,469.3,2021-03-22,HH,2
191,VBL,912.0,1005.0,903.0,907.95,2021-03-22,LH,2
192,VEDL,161.8,224.15,160.0,160.4,2021-03-22,LH,3
193,VGUARD,187.9,236.0,186.25,187.25,2021-03-22,HH,1
194,VOLTAS,827.0,1013.3,820.05,831.45,2021-03-22,HH,1
195,WHIRLPOOL,2604.0,2338.0,2595.7,2614.55,2021-03-22,LH,6
196,WIPRO,385.05,416.25,385.05,388.1,2021-03-22,HH,1
197,YESBANK,17.85,15.1,17.8,18.0,2021-03-22,HH,1
198,ZEEL,223.5,217.3,223.0,224.95,2021-03-22,HH,3
