,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
76,GODREJPROP,1432.0,1515.85,1414.5,1427.25,2021-02-24,HH,1
77,GRASIM,924.5,1257.0,920.25,933.4,2021-02-24,HH,2
78,GSPL,222.0,251.05,217.75,218.5,2021-02-24,LH,1
79,GUJGASLTD,378.7,509.0,375.6,378.0,2021-02-24,HH,1
80,HAL,849.0,1069.9,847.6,856.8,2021-02-24,LH,2
81,HAVELLS,919.8,1154.5,904.75,909.9,2021-02-24,HH,1
82,HCLTECH,942.0,919.45,942.0,950.5,2021-02-24,LH,3
83,HDFC,2549.0,2723.0,2541.15,2568.75,2021-02-24,HH,1
84,HDFCAMC,2937.65,2959.95,2935.0,2998.05,2021-02-24,HH,1
85,HDFCBANK,1440.0,1613.95,1420.6,1425.05,2021-02-24,HH,1
86,HDFCLIFE,676.5,721.5,675.0,678.4,2021-02-24,HH,1
87,HEROMOTOCO,3115.0,3500.0,3093.0,3102.65,2021-02-24,HH,2
88,HINDALCO,239.0,337.5,237.6,238.35,2021-02-24,LH,1
89,HINDPETRO,219.25,248.55,217.75,221.25,2021-02-24,LH,1
90,HINDUNILVR,2395.4,2188.5,2382.0,2387.55,2021-02-24,LH,2
91,HINDZINC,239.15,311.0,237.2,239.05,2021-02-24,HH,1
92,IBULHSGFIN,221.0,220.4,218.4,221.75,2021-02-24,LH,3
93,ICICIBANK,535.55,645.0,526.1,527.5,2021-02-24,HH,1
94,ICICIGI,1518.0,1508.0,1505.0,1519.2,2021-02-24,LH,1
95,ICICIPRULI,501.0,479.05,496.25,498.7,2021-02-24,HH,1
96,IDEA,10.75,11.6,10.6,11.2,2021-02-24,HH,1
97,IDFCFIRSTB,37.05,64.35,36.85,37.4,2021-02-24,HH,1
98,IGL,503.0,519.0,501.0,507.15,2021-02-24,LH,4
99,INDHOTEL,120.1,121.45,120.1,123.95,2021-02-24,LH,7
100,INDIAMART,6411.0,9410.0,6382.25,7038.3,2021-02-24,LH,1
101,INDIGO,1719.0,1635.0,1692.95,1713.5,2021-02-24,HH,1
102,INDUSINDBK,895.0,1076.0,893.05,900.15,2021-02-24,HH,1
103,INDUSTOWER,230.7,282.0,230.6,235.45,2021-02-24,HH,7
104,INFY,1257.9,1276.6,1255.8,1260.45,2021-02-24,LH,2
105,IOC,91.3,99.9,91.1,91.5,2021-02-24,HH,2
106,IPCALAB,2196.0,1883.95,2172.1,2180.05,2021-02-24,HH,1
107,IRCTC,1447.0,1697.0,1440.1,1445.0,2021-02-24,HH,1
108,ISEC,463.8,413.7,462.0,465.6,2021-02-24,HH,1
109,ITC,209.9,209.8,209.3,213.85,2021-02-24,LH,4
110,JINDALSTEL,268.3,344.65,268.1,270.15,2021-02-24,HH,2
111,JSWENERGY,67.8,75.4,66.0,66.8,2021-02-24,HH,2
112,JSWSTEEL,387.25,426.6,384.6,389.7,2021-02-24,HH,3
113,JUBLFOOD,2803.0,3190.0,2787.25,2792.8,2021-02-24,LH,1
114,KOTAKBANK,1996.9,1924.0,1990.7,1994.05,2021-02-24,LH,1
115,L&TFH,93.7,103.5,93.5,97.0,2021-02-24,HH,1
116,LALPATHLAB,2319.2,2330.0,2310.0,2407.2,2021-02-24,LH,2
117,LAURUSLABS,354.8,364.9,351.75,353.4,2021-02-24,HH,1
118,LICHSGFIN,363.0,446.7,362.6,377.6,2021-02-24,HH,1
119,LT,1283.0,1532.0,1283.0,1297.0,2021-02-24,HH,1
120,LTI,3653.0,3825.0,3625.05,3699.3,2021-02-24,LH,4
121,LTTS,2340.6,2504.9,2340.6,2409.5,2021-02-24,LH,5
122,LUPIN,977.95,1019.55,975.1,1000.9,2021-02-24,HH,1
123,M&M,725.0,855.9,723.0,732.45,2021-02-24,LH,6
124,M&MFIN,176.0,214.5,174.7,178.7,2021-02-24,HH,1
125,MANAPPURAM,165.95,172.45,165.8,167.2,2021-02-24,HH,1
126,MARICO,403.6,426.5,401.8,406.1,2021-02-24,HH,1
127,MARUTI,7654.0,7036.0,7650.0,7691.3,2021-02-24,LH,6
128,MCDOWELL-N,579.0,559.6,577.0,581.5,2021-02-24,HH,1
129,MFSL,675.0,935.15,675.0,690.95,2021-02-24,HH,1
130,MGL,1062.8,1155.0,1058.05,1059.95,2021-02-24,LH,4
131,MINDTREE,1655.0,1628.5,1651.8,1659.25,2021-02-24,LH,3
132,MOTHERSUMI,165.25,225.65,163.4,164.1,2021-02-24,HH,3
133,MPHASIS,1549.0,1749.65,1520.0,1529.9,2021-02-24,LH,1
134,MRF,76000.0,88600.0,75550.0,76021.65,2021-02-24,HH,1
135,MUTHOOTFIN,1215.0,1314.0,1208.15,1213.35,2021-02-24,HH,1
136,NAM-INDIA,297.95,339.75,297.95,302.85,2021-02-24,HH,1
137,NATCOPHARM,965.0,829.8,961.35,967.3,2021-02-24,HH,1
138,NAUKRI,4780.0,5129.4,4742.0,4754.7,2021-02-24,LH,1
139,NAVINFLUOR,2615.0,2534.0,2609.35,2637.7,2021-02-24,LH,1
140,NESTLEIND,18389.7,16378.0,18306.05,18450.7,2021-02-24,HH,1
141,NMDC,114.9,125.8,114.6,116.35,2021-02-24,HH,2
142,NTPC,99.95,104.7,98.8,99.05,2021-02-24,HH,1
143,OBEROIRLTY,584.0,569.0,575.65,590.1,2021-02-24,LH,1
144,OIL,109.0,128.0,107.8,108.7,2021-02-24,LH,1
145,ONGC,93.75,115.35,93.0,93.2,2021-02-24,HH,2
146,PAGEIND,27700.0,29335.8,27635.0,28155.55,2021-02-24,HH,2
147,PEL,1428.85,1884.85,1425.05,1480.35,2021-02-24,LH,1
148,PETRONET,248.85,257.5,247.75,249.85,2021-02-24,HH,1
149,PFC,114.8,125.7,114.1,115.05,2021-02-24,HH,1
150,PFIZER,5160.0,4582.4,5130.0,5279.4,2021-02-24,HH,1
151,PGHH,11167.0,13120.0,10950.0,11012.4,2021-02-24,LH,4
152,PIDILITIND,1772.85,1734.95,1762.55,1770.8,2021-02-24,LH,3
153,PIIND,2204.0,2263.2,2197.1,2264.5,2021-02-24,LH,1
154,PNB,33.3,42.1,33.1,34.8,2021-02-24,LH,3
155,POLYCAB,1038.8,1376.8,1031.0,1035.45,2021-02-24,HH,1
156,POWERGRID,189.0,228.2,188.5,189.5,2021-02-24,LH,4
157,PRESTIGE,267.45,309.5,265.65,266.8,2021-02-24,HH,2
158,RAMCOCEM,800.7,1008.0,793.1,795.0,2021-02-24,HH,1
159,RBLBANK,231.1,249.0,230.5,231.05,2021-02-24,HH,1
160,RECLTD,134.0,141.65,134.0,134.7,2021-02-24,LH,4
161,RELIANCE,1988.0,2065.25,1982.0,1987.5,2021-02-24,HH,1
162,SAIL,73.95,73.65,72.8,74.5,2021-02-24,HH,5
163,SANOFI,8293.7,8273.95,8221.55,8271.3,2021-02-24,HH,2
164,SBICARD,851.2,1048.75,843.0,852.85,2021-02-24,HH,1
165,SBILIFE,903.0,875.9,894.0,895.4,2021-02-24,HH,1
166,SBIN,274.9,410.5,274.4,279.4,2021-02-24,HH,1
167,SHREECEM,24050.0,27849.95,23865.0,23950.3,2021-02-24,HH,1
168,SIEMENS,1575.55,1923.0,1571.4,1601.55,2021-02-24,HH,2
169,SRF,5550.0,5535.0,5549.0,5681.2,2021-02-24,HH,1
170,SRTRANSFIN,1047.9,1406.0,1046.5,1070.85,2021-02-24,HH,1
171,SUNPHARMA,592.5,609.35,585.85,596.25,2021-02-24,HH,1
172,SUNTV,481.0,503.0,477.1,478.4,2021-02-24,LH,4
173,SYNGENE,639.0,570.0,628.05,632.35,2021-02-24,HH,1
174,TATACHEM,477.9,677.0,477.05,479.95,2021-02-24,HH,8
175,TATACONSUM,593.0,654.0,591.0,601.5,2021-02-24,HH,2
176,TATAELXSI,1843.0,2734.25,1837.0,1867.95,2021-02-24,LH,1
177,TATAMOTORS,184.95,330.0,184.5,186.5,2021-02-24,HH,2
178,TATAPOWER,76.0,94.5,75.8,77.35,2021-02-24,HH,2
179,TATASTEEL,645.0,745.0,640.0,643.1,2021-02-24,HH,3
180,TCS,2880.0,3003.35,2879.0,2928.25,2021-02-24,LH,2
181,TECHM,976.0,963.9,971.2,977.95,2021-02-24,HH,1
182,TITAN,1562.1,1474.0,1555.95,1558.6,2021-02-24,HH,2
183,TORNTPHARM,2802.9,2488.0,2785.0,2795.05,2021-02-24,HH,1
184,TORNTPOWER,317.4,383.65,316.05,320.85,2021-02-24,LH,2
185,TRENT,690.9,799.55,672.0,674.65,2021-02-24,LH,2
186,TVSMOTOR,486.0,605.0,486.0,490.75,2021-02-24,HH,1
187,UBL,1185.0,1194.0,1179.8,1183.15,2021-02-24,LH,6
188,ULTRACEMCO,5316.9,6450.0,5279.3,5290.8,2021-02-24,HH,2
189,UNIONBANK,31.75,41.95,31.6,32.1,2021-02-24,HH,1
190,UPL,469.9,567.0,466.85,469.3,2021-02-24,LH,1
191,VBL,912.0,1068.0,903.0,907.95,2021-02-24,LH,1
192,VEDL,161.8,210.8,160.0,160.4,2021-02-24,HH,3
193,VGUARD,187.9,234.4,186.25,187.25,2021-02-24,LH,1
194,VOLTAS,827.0,1024.8,820.05,831.45,2021-02-24,HH,2
195,WHIRLPOOL,2604.0,2490.0,2595.7,2614.55,2021-02-24,HH,1
196,WIPRO,385.05,425.8,385.05,388.1,2021-02-24,LH,6
197,YESBANK,17.85,16.4,17.8,18.0,2021-02-24,HH,1
198,ZEEL,223.5,208.8,223.0,224.95,2021-02-24,HH,1
