,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
94,ICICIGI,1518.0,1487.85,1505.0,1519.2,2021-03-10,LH,2
95,ICICIPRULI,501.0,490.55,496.25,498.7,2021-03-10,LH,1
96,IDEA,10.75,10.4,10.6,11.2,2021-03-10,LH,5
97,IDFCFIRSTB,37.05,67.7,36.85,37.4,2021-03-10,LH,4
98,IGL,503.0,522.85,501.0,507.15,2021-03-10,LH,3
99,INDHOTEL,120.1,127.95,120.1,123.95,2021-03-09,LH,2
100,INDIAMART,6411.0,8450.0,6382.25,7038.3,2021-03-10,HH,2
101,INDIGO,1719.0,1707.7,1692.95,1713.5,2021-03-10,LH,5
102,INDUSINDBK,895.0,1060.0,893.05,900.15,2021-03-10,HH,1
103,INDUSTOWER,230.7,255.9,230.6,235.45,2021-03-10,LH,1
104,INFY,1257.9,1374.0,1255.8,1260.45,2021-03-10,HH,3
105,IOC,91.3,101.9,91.1,91.5,2021-03-10,LH,2
106,IPCALAB,2196.0,1948.9,2172.1,2180.05,2021-03-10,LH,1
107,IRCTC,1447.0,2047.8,1440.1,1445.0,2021-03-10,LH,1
108,ISEC,463.8,412.0,462.0,465.6,2021-03-10,LH,2
109,ITC,209.9,209.2,209.3,213.85,2021-03-10,LH,2
110,JINDALSTEL,268.3,322.3,268.1,270.15,2021-03-10,LH,5
111,JSWENERGY,67.8,89.0,66.0,66.8,2021-03-10,LH,2
112,JSWSTEEL,387.25,415.3,384.6,389.7,2021-03-10,HH,1
113,JUBLFOOD,2803.0,3055.0,2787.25,2792.8,2021-03-10,LH,4
114,KOTAKBANK,1996.9,1999.35,1990.7,1994.05,2021-03-10,HH,7
115,L&TFH,93.7,106.95,93.5,97.0,2021-03-10,LH,2
116,LALPATHLAB,2319.2,2379.95,2310.0,2407.2,2021-03-10,HH,1
117,LAURUSLABS,354.8,367.5,351.75,353.4,2021-03-10,HH,1
118,LICHSGFIN,363.0,436.8,362.6,377.6,2021-03-10,LH,5
119,LT,1283.0,1534.75,1283.0,1297.0,2021-03-10,HH,3
120,LTI,3653.0,4150.0,3625.05,3699.3,2021-03-10,HH,1
121,LTTS,2340.6,2852.25,2340.6,2409.5,2021-03-10,HH,3
122,LUPIN,977.95,1061.5,975.1,1000.9,2021-03-10,HH,1
123,M&M,725.0,875.0,723.0,732.45,2021-03-10,HH,2
124,M&MFIN,176.0,212.6,174.7,178.7,2021-03-10,HH,2
125,MANAPPURAM,165.95,164.75,165.8,167.2,2021-03-10,LH,4
126,MARICO,403.6,402.55,401.8,406.1,2021-03-10,LH,4
127,MARUTI,7654.0,7387.0,7650.0,7691.3,2021-03-10,HH,1
128,MCDOWELL-N,579.0,559.05,577.0,581.5,2021-03-10,LH,1
129,MFSL,675.0,935.8,675.0,690.95,2021-03-10,HH,2
130,MGL,1062.8,1197.3,1058.05,1059.95,2021-03-10,LH,3
131,MINDTREE,1655.0,1902.0,1651.8,1659.25,2021-03-10,HH,2
132,MOTHERSUMI,165.25,222.0,163.4,164.1,2021-03-10,LH,5
133,MPHASIS,1549.0,1675.0,1520.0,1529.9,2021-03-10,HH,1
134,MRF,76000.0,89703.0,75550.0,76021.65,2021-03-10,HH,2
135,MUTHOOTFIN,1215.0,1312.85,1208.15,1213.35,2021-03-10,HH,1
136,NAM-INDIA,297.95,359.3,297.95,302.85,2021-03-10,LH,5
137,NATCOPHARM,965.0,855.0,961.35,967.3,2021-03-10,LH,2
138,NAUKRI,4780.0,4970.0,4742.0,4754.7,2021-03-10,LH,2
139,NAVINFLUOR,2615.0,2724.0,2609.35,2637.7,2021-03-10,LH,4
140,NESTLEIND,18389.7,17000.0,18306.05,18450.7,2021-03-10,HH,4
141,NMDC,114.9,133.45,114.6,116.35,2021-03-10,LH,2
142,NTPC,99.95,110.6,98.8,99.05,2021-03-10,LH,2
143,OBEROIRLTY,584.0,549.4,575.65,590.1,2021-03-10,HH,1
144,OIL,109.0,132.9,107.8,108.7,2021-03-09,LH,1
145,ONGC,93.75,117.0,93.0,93.2,2021-03-10,LH,2
146,PAGEIND,27700.0,28400.0,27635.0,28155.55,2021-03-09,LH,3
147,PEL,1428.85,1972.0,1425.05,1480.35,2021-03-10,HH,1
148,PETRONET,248.85,253.3,247.75,249.85,2021-03-10,LH,5
149,PFC,114.8,135.45,114.1,115.05,2021-03-10,LH,1
150,PFIZER,5160.0,4715.15,5130.0,5279.4,2021-03-10,HH,1
151,PGHH,11167.0,13100.0,10950.0,11012.4,2021-03-10,HH,1
152,PIDILITIND,1772.85,1754.0,1762.55,1770.8,2021-03-10,HH,1
153,PIIND,2204.0,2305.0,2197.1,2264.5,2021-03-10,HH,1
154,PNB,33.3,42.25,33.1,34.8,2021-03-10,LH,4
155,POLYCAB,1038.8,1377.0,1031.0,1035.45,2021-03-10,HH,3
156,POWERGRID,189.0,218.95,188.5,189.5,2021-03-10,LH,5
157,PRESTIGE,267.45,297.9,265.65,266.8,2021-03-10,HH,1
158,RAMCOCEM,800.7,1035.9,793.1,795.0,2021-03-10,HH,2
159,RBLBANK,231.1,249.05,230.5,231.05,2021-03-10,LH,1
160,RECLTD,134.0,151.8,134.0,134.7,2021-03-10,HH,3
161,RELIANCE,1988.0,2215.1,1982.0,1987.5,2021-03-10,HH,1
162,SAIL,73.95,73.75,72.8,74.5,2021-03-10,LH,1
163,SANOFI,8293.7,8375.75,8221.55,8271.3,2021-03-10,HH,1
164,SBICARD,851.2,1065.4,843.0,852.85,2021-03-10,LH,1
165,SBILIFE,903.0,974.0,894.0,895.4,2021-03-10,LH,1
166,SBIN,274.9,393.0,274.4,279.4,2021-03-10,LH,1
167,SHREECEM,24050.0,27693.85,23865.0,23950.3,2021-03-10,LH,3
168,SIEMENS,1575.55,1922.0,1571.4,1601.55,2021-03-10,HH,1
169,SRF,5550.0,5692.7,5549.0,5681.2,2021-03-10,LH,3
170,SRTRANSFIN,1047.9,1329.8,1046.5,1070.85,2021-03-10,HH,1
171,SUNPHARMA,592.5,627.9,585.85,596.25,2021-03-10,HH,1
172,SUNTV,481.0,496.5,477.1,478.4,2021-03-10,LH,3
173,SYNGENE,639.0,544.95,628.05,632.35,2021-03-10,HH,1
174,TATACHEM,477.9,774.2,477.05,479.95,2021-03-10,LH,4
175,TATACONSUM,593.0,623.65,591.0,601.5,2021-03-10,HH,1
176,TATAELXSI,1843.0,2735.0,1837.0,1867.95,2021-03-10,LH,3
177,TATAMOTORS,184.95,324.45,184.5,186.5,2021-03-10,LH,5
178,TATAPOWER,76.0,109.25,75.8,77.35,2021-03-10,LH,2
179,TATASTEEL,645.0,729.95,640.0,643.1,2021-03-10,LH,5
180,TCS,2880.0,3093.2,2879.0,2928.25,2021-03-10,HH,2
181,TECHM,976.0,1016.8,971.2,977.95,2021-03-10,HH,2
182,TITAN,1562.1,1481.0,1555.95,1558.6,2021-03-10,HH,1
183,TORNTPHARM,2802.9,2454.45,2785.0,2795.05,2021-03-10,LH,3
184,TORNTPOWER,317.4,420.0,316.05,320.85,2021-03-10,LH,1
185,TRENT,690.9,934.0,672.0,674.65,2021-03-10,LH,1
186,TVSMOTOR,486.0,617.65,486.0,490.75,2021-03-10,HH,1
187,UBL,1185.0,1243.4,1179.8,1183.15,2021-03-10,LH,1
188,ULTRACEMCO,5316.9,6789.0,5279.3,5290.8,2021-03-10,LH,3
189,UNIONBANK,31.75,38.2,31.6,32.1,2021-03-10,LH,2
190,UPL,469.9,630.6,466.85,469.3,2021-03-10,LH,1
191,VBL,912.0,1007.95,903.0,907.95,2021-03-10,LH,5
192,VEDL,161.8,228.45,160.0,160.4,2021-03-10,HH,1
193,VGUARD,187.9,227.8,186.25,187.25,2021-03-10,HH,1
194,VOLTAS,827.0,1070.0,820.05,831.45,2021-03-10,HH,1
195,WHIRLPOOL,2604.0,2445.0,2595.7,2614.55,2021-03-10,HH,1
196,WIPRO,385.05,430.7,385.05,388.1,2021-03-10,HH,1
197,YESBANK,17.85,16.25,17.8,18.0,2021-03-10,LH,3
198,ZEEL,223.5,224.05,223.0,224.95,2021-03-10,LH,1
