,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
73,GODREJAGRO,543.0,505.7,537.0,538.3,2021-02-15,HH,1
74,GODREJCP,742.0,758.45,738.0,738.95,2021-02-15,LH,1
75,GODREJIND,424.35,455.6,423.0,428.9,2021-02-15,LH,1
76,GODREJPROP,1432.0,1546.0,1414.5,1427.25,2021-02-15,HH,12
77,GRASIM,924.5,1258.6,920.25,933.4,2021-02-15,HH,2
78,GSPL,222.0,235.95,217.75,218.5,2021-02-15,HH,8
79,GUJGASLTD,378.7,453.4,375.6,378.0,2021-02-15,LH,1
80,HAL,849.0,1047.1,847.6,856.8,2021-02-15,LH,1
81,HAVELLS,919.8,1179.0,904.75,909.9,2021-02-15,HH,3
82,HCLTECH,942.0,971.25,942.0,950.5,2021-02-15,LH,1
83,HDFC,2549.0,2868.0,2541.15,2568.75,2021-02-15,HH,2
84,HDFCAMC,2937.65,3047.0,2935.0,2998.05,2021-02-15,HH,2
85,HDFCBANK,1440.0,1625.0,1420.6,1425.05,2021-02-15,HH,1
86,HDFCLIFE,676.5,717.35,675.0,678.4,2021-02-15,LH,2
87,HEROMOTOCO,3115.0,3506.15,3093.0,3102.65,2021-02-15,LH,1
88,HINDALCO,239.0,296.05,237.6,238.35,2021-02-15,LH,2
89,HINDPETRO,219.25,226.25,217.75,221.25,2021-02-15,LH,1
90,HINDUNILVR,2395.4,2261.75,2382.0,2387.55,2021-02-15,LH,1
91,HINDZINC,239.15,302.35,237.2,239.05,2021-02-15,LH,1
92,IBULHSGFIN,221.0,236.35,218.4,221.75,2021-02-15,LH,1
93,ICICIBANK,535.55,676.8,526.1,527.5,2021-02-15,HH,2
94,ICICIGI,1518.0,1507.4,1505.0,1519.2,2021-02-15,LH,4
95,ICICIPRULI,501.0,497.0,496.25,498.7,2021-02-15,LH,1
96,IDEA,10.75,12.9,10.6,11.2,2021-02-15,LH,2
97,IDFCFIRSTB,37.05,54.5,36.85,37.4,2021-02-15,HH,1
98,IGL,503.0,562.5,501.0,507.15,2021-02-15,LH,2
99,INDHOTEL,120.1,133.0,120.1,123.95,2021-02-15,HH,3
100,INDIAMART,6411.0,9293.5,6382.25,7038.3,2021-02-15,LH,3
101,INDIGO,1719.0,1657.5,1692.95,1713.5,2021-02-15,LH,1
102,INDUSINDBK,895.0,1063.0,893.05,900.15,2021-02-15,HH,2
103,INDUSTOWER,230.7,252.0,230.6,235.45,2021-02-15,LH,1
104,INFY,1257.9,1328.4,1255.8,1260.45,2021-02-15,HH,2
105,IOC,91.3,96.1,91.1,91.5,2021-02-15,LH,6
106,IPCALAB,2196.0,1938.45,2172.1,2180.05,2021-02-15,LH,7
107,IRCTC,1447.0,1745.0,1440.1,1445.0,2021-02-15,LH,1
108,ISEC,463.8,424.05,462.0,465.6,2021-02-15,HH,1
109,ITC,209.9,221.0,209.3,213.85,2021-02-15,LH,4
110,JINDALSTEL,268.3,314.5,268.1,270.15,2021-02-15,LH,3
111,JSWENERGY,67.8,77.8,66.0,66.8,2021-02-15,HH,1
112,JSWSTEEL,387.25,407.85,384.6,389.7,2021-02-15,LH,2
113,JUBLFOOD,2803.0,2885.0,2787.25,2792.8,2021-02-15,LH,1
114,KOTAKBANK,1996.9,1999.0,1990.7,1994.05,2021-02-15,HH,1
115,L&TFH,93.7,101.85,93.5,97.0,2021-02-15,HH,4
116,LALPATHLAB,2319.2,2455.0,2310.0,2407.2,2021-02-15,HH,3
117,LAURUSLABS,354.8,379.4,351.75,353.4,2021-02-15,LH,1
118,LICHSGFIN,363.0,479.9,362.6,377.6,2021-02-15,HH,3
119,LT,1283.0,1544.0,1283.0,1297.0,2021-02-12,LH,3
120,LTI,3653.0,4075.0,3625.05,3699.3,2021-02-15,LH,1
121,LTTS,2340.6,2639.0,2340.6,2409.5,2021-02-15,HH,1
122,LUPIN,977.95,1073.9,975.1,1000.9,2021-02-15,HH,1
123,M&M,725.0,920.0,723.0,732.45,2021-02-15,HH,1
124,M&MFIN,176.0,224.3,174.7,178.7,2021-02-15,HH,4
125,MANAPPURAM,165.95,182.8,165.8,167.2,2021-02-15,HH,3
126,MARICO,403.6,417.45,401.8,406.1,2021-02-15,HH,1
127,MARUTI,7654.0,7649.1,7650.0,7691.3,2021-02-15,LH,2
128,MCDOWELL-N,579.0,574.0,577.0,581.5,2021-02-15,LH,2
129,MFSL,675.0,847.8,675.0,690.95,2021-02-15,HH,1
130,MGL,1062.8,1145.55,1058.05,1059.95,2021-02-15,LH,2
131,MINDTREE,1655.0,1739.0,1651.8,1659.25,2021-02-15,LH,1
132,MOTHERSUMI,165.25,225.0,163.4,164.1,2021-02-15,HH,6
133,MPHASIS,1549.0,1683.95,1520.0,1529.9,2021-02-15,HH,1
134,MRF,76000.0,92450.0,75550.0,76021.65,2021-02-15,LH,2
135,MUTHOOTFIN,1215.0,1361.6,1208.15,1213.35,2021-02-15,HH,5
136,NAM-INDIA,297.95,344.0,297.95,302.85,2021-02-15,HH,2
137,NATCOPHARM,965.0,867.95,961.35,967.3,2021-02-15,LH,2
138,NAUKRI,4780.0,5588.9,4742.0,4754.7,2021-02-15,HH,7
139,NAVINFLUOR,2615.0,2650.0,2609.35,2637.7,2021-02-15,LH,2
140,NESTLEIND,18389.7,17506.75,18306.05,18450.7,2021-02-15,LH,1
141,NMDC,114.9,113.4,114.6,116.35,2021-02-15,LH,4
142,NTPC,99.95,96.7,98.8,99.05,2021-02-15,LH,3
143,OBEROIRLTY,584.0,599.0,575.65,590.1,2021-02-15,HH,1
144,OIL,109.0,117.0,107.8,108.7,2021-02-15,LH,2
145,ONGC,93.75,99.25,93.0,93.2,2021-02-15,LH,4
146,PAGEIND,27700.0,30994.0,27635.0,28155.55,2021-02-15,LH,3
147,PEL,1428.85,1859.0,1425.05,1480.35,2021-02-15,HH,4
148,PETRONET,248.85,246.05,247.75,249.85,2021-02-15,LH,1
149,PFC,114.8,132.0,114.1,115.05,2021-02-15,HH,1
150,PFIZER,5160.0,4575.0,5130.0,5279.4,2021-02-15,HH,2
151,PGHH,11167.0,13799.95,10950.0,11012.4,2021-02-15,HH,3
152,PIDILITIND,1772.85,1795.45,1762.55,1770.8,2021-02-15,HH,1
153,PIIND,2204.0,2260.0,2197.1,2264.5,2021-02-15,HH,3
154,PNB,33.3,40.05,33.1,34.8,2021-02-15,HH,1
155,POLYCAB,1038.8,1349.9,1031.0,1035.45,2021-02-15,HH,1
156,POWERGRID,189.0,215.45,188.5,189.5,2021-02-15,LH,1
157,PRESTIGE,267.45,293.0,265.65,266.8,2021-02-15,HH,1
158,RAMCOCEM,800.7,980.75,793.1,795.0,2021-02-15,HH,7
159,RBLBANK,231.1,256.45,230.5,231.05,2021-02-15,HH,2
160,RECLTD,134.0,153.9,134.0,134.7,2021-02-15,HH,2
161,RELIANCE,1988.0,2061.3,1982.0,1987.5,2021-02-15,LH,1
162,SAIL,73.95,65.7,72.8,74.5,2021-02-15,LH,3
163,SANOFI,8293.7,7898.0,8221.55,8271.3,2021-02-15,HH,2
164,SBICARD,851.2,1030.0,843.0,852.85,2021-02-15,LH,1
165,SBILIFE,903.0,901.15,894.0,895.4,2021-02-15,LH,2
166,SBIN,274.9,409.45,274.4,279.4,2021-02-15,HH,2
167,SHREECEM,24050.0,28840.0,23865.0,23950.3,2021-02-15,HH,1
168,SIEMENS,1575.55,1894.85,1571.4,1601.55,2021-02-15,HH,3
169,SRF,5550.0,5725.0,5549.0,5681.2,2021-02-15,LH,1
170,SRTRANSFIN,1047.9,1534.95,1046.5,1070.85,2021-02-15,HH,2
171,SUNPHARMA,592.5,637.3,585.85,596.25,2021-02-15,LH,1
172,SUNTV,481.0,521.75,477.1,478.4,2021-02-15,LH,5
173,SYNGENE,639.0,603.75,628.05,632.35,2021-02-15,HH,3
174,TATACHEM,477.9,584.0,477.05,479.95,2021-02-15,HH,1
175,TATACONSUM,593.0,625.5,591.0,601.5,2021-02-15,HH,1
176,TATAELXSI,1843.0,2909.0,1837.0,1867.95,2021-02-15,HH,2
177,TATAMOTORS,184.95,335.8,184.5,186.5,2021-02-15,HH,1
178,TATAPOWER,76.0,88.9,75.8,77.35,2021-02-15,HH,1
179,TATASTEEL,645.0,688.0,640.0,643.1,2021-02-15,LH,3
180,TCS,2880.0,3209.0,2879.0,2928.25,2021-02-15,LH,1
181,TECHM,976.0,996.0,971.2,977.95,2021-02-15,LH,1
182,TITAN,1562.1,1518.5,1555.95,1558.6,2021-02-15,LH,3
183,TORNTPHARM,2802.9,2622.9,2785.0,2795.05,2021-02-15,LH,1
184,TORNTPOWER,317.4,335.0,316.05,320.85,2021-02-15,LH,1
185,TRENT,690.9,712.95,672.0,674.65,2021-02-15,HH,1
186,TVSMOTOR,486.0,642.55,486.0,490.75,2021-02-15,LH,4
187,UBL,1185.0,1281.0,1179.8,1183.15,2021-02-15,HH,1
188,ULTRACEMCO,5316.9,6463.95,5279.3,5290.8,2021-02-15,LH,1
189,UNIONBANK,31.75,33.9,31.6,32.1,2021-02-15,HH,1
190,UPL,469.9,543.95,466.85,469.3,2021-02-15,LH,1
191,VBL,912.0,962.95,903.0,907.95,2021-02-15,HH,1
192,VEDL,161.8,186.45,160.0,160.4,2021-02-15,LH,2
193,VGUARD,187.9,229.0,186.25,187.25,2021-02-15,LH,1
194,VOLTAS,827.0,1095.0,820.05,831.45,2021-02-15,LH,1
195,WHIRLPOOL,2604.0,2519.9,2595.7,2614.55,2021-02-15,LH,1
196,WIPRO,385.05,444.9,385.05,388.1,2021-02-15,LH,1
197,YESBANK,17.85,16.6,17.8,18.0,2021-02-15,HH,1
198,ZEEL,223.5,215.75,223.0,224.95,2021-02-15,LH,7
