,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
88,HINDALCO,239.0,336.0,237.6,238.35,2021-03-31,HH,3
89,HINDPETRO,219.25,236.1,217.75,221.25,2021-03-31,HH,1
90,HINDUNILVR,2395.4,2438.6,2382.0,2387.55,2021-03-31,HH,3
91,HINDZINC,239.15,275.0,237.2,239.05,2021-03-31,LH,2
92,IBULHSGFIN,221.0,201.15,218.4,221.75,2021-03-31,HH,1
93,ICICIBANK,535.55,589.65,526.1,527.5,2021-03-31,LH,1
94,ICICIGI,1518.0,1447.9,1505.0,1519.2,2021-03-31,HH,3
95,ICICIPRULI,501.0,448.65,496.25,498.7,2021-03-31,HH,4
96,IDEA,10.75,9.8,10.6,11.2,2021-03-31,HH,2
97,IDFCFIRSTB,37.05,59.6,36.85,37.4,2021-03-31,LH,1
98,IGL,503.0,525.0,501.0,507.15,2021-03-31,HH,2
99,INDHOTEL,120.1,114.9,120.1,123.95,2021-03-31,HH,3
100,INDIAMART,6411.0,7830.0,6382.25,7038.3,2021-03-31,LH,4
101,INDIGO,1719.0,1655.0,1692.95,1713.5,2021-03-31,HH,1
102,INDUSINDBK,895.0,969.0,893.05,900.15,2021-03-31,LH,1
103,INDUSTOWER,230.7,255.7,230.6,235.45,2021-03-31,LH,1
104,INFY,1257.9,1388.0,1255.8,1260.45,2021-03-31,LH,1
105,IOC,91.3,92.3,91.1,91.5,2021-03-31,HH,1
106,IPCALAB,2196.0,1920.05,2172.1,2180.05,2021-03-31,LH,1
107,IRCTC,1447.0,1774.95,1440.1,1445.0,2021-03-31,HH,3
108,ISEC,463.8,391.95,462.0,465.6,2021-03-31,LH,1
109,ITC,209.9,219.3,209.3,213.85,2021-03-31,HH,2
110,JINDALSTEL,268.3,347.5,268.1,270.15,2021-03-31,HH,3
111,JSWENERGY,67.8,90.2,66.0,66.8,2021-03-31,LH,1
112,JSWSTEEL,387.25,473.8,384.6,389.7,2021-03-31,HH,3
113,JUBLFOOD,2803.0,3025.0,2787.25,2792.8,2021-03-31,HH,2
114,KOTAKBANK,1996.9,1779.0,1990.7,1994.05,2021-03-31,LH,1
115,L&TFH,93.7,97.2,93.5,97.0,2021-03-31,HH,1
116,LALPATHLAB,2319.2,2736.0,2310.0,2407.2,2021-03-31,HH,3
117,LAURUSLABS,354.8,363.7,351.75,353.4,2021-03-31,LH,1
118,LICHSGFIN,363.0,432.45,362.6,377.6,2021-03-31,HH,3
119,LT,1283.0,1431.6,1283.0,1297.0,2021-03-31,HH,3
120,LTI,3653.0,4175.0,3625.05,3699.3,2021-03-31,LH,1
121,LTTS,2340.6,2720.0,2340.6,2409.5,2021-03-31,HH,3
122,LUPIN,977.95,1024.2,975.1,1000.9,2021-03-31,HH,2
123,M&M,725.0,805.75,723.0,732.45,2021-03-31,HH,1
124,M&MFIN,176.0,199.8,174.7,178.7,2021-03-31,LH,1
125,MANAPPURAM,165.95,152.4,165.8,167.2,2021-03-31,LH,1
126,MARICO,403.6,412.45,401.8,406.1,2021-03-31,HH,3
127,MARUTI,7654.0,6939.9,7650.0,7691.3,2021-03-31,HH,1
128,MCDOWELL-N,579.0,559.5,577.0,581.5,2021-03-31,LH,1
129,MFSL,675.0,877.15,675.0,690.95,2021-03-31,LH,1
130,MGL,1062.8,1199.9,1058.05,1059.95,2021-03-31,HH,1
131,MINDTREE,1655.0,2124.0,1651.8,1659.25,2021-03-31,LH,1
132,MOTHERSUMI,165.25,204.0,163.4,164.1,2021-03-31,LH,1
133,MPHASIS,1549.0,1811.25,1520.0,1529.9,2021-03-31,HH,2
134,MRF,76000.0,83525.75,75550.0,76021.65,2021-03-31,LH,1
135,MUTHOOTFIN,1215.0,1229.35,1208.15,1213.35,2021-03-31,LH,1
136,NAM-INDIA,297.95,340.95,297.95,302.85,2021-03-31,HH,2
137,NATCOPHARM,965.0,831.55,961.35,967.3,2021-03-31,HH,2
138,NAUKRI,4780.0,4386.65,4742.0,4754.7,2021-03-31,LH,1
139,NAVINFLUOR,2615.0,2800.0,2609.35,2637.7,2021-03-31,HH,2
140,NESTLEIND,18389.7,17299.0,18306.05,18450.7,2021-03-31,HH,3
141,NMDC,114.9,137.4,114.6,116.35,2021-03-31,HH,3
142,NTPC,99.95,109.0,98.8,99.05,2021-03-31,HH,2
143,OBEROIRLTY,584.0,582.8,575.65,590.1,2021-03-31,HH,1
144,OIL,109.0,126.7,107.8,108.7,2021-03-31,LH,1
145,ONGC,93.75,104.2,93.0,93.2,2021-03-31,LH,1
146,PAGEIND,27700.0,30950.0,27635.0,28155.55,2021-03-31,LH,1
147,PEL,1428.85,1853.45,1425.05,1480.35,2021-03-31,HH,2
148,PETRONET,248.85,229.35,247.75,249.85,2021-03-31,LH,1
149,PFC,114.8,114.85,114.1,115.05,2021-03-31,LH,9
150,PFIZER,5160.0,4535.0,5130.0,5279.4,2021-03-31,HH,2
151,PGHH,11167.0,12750.0,10950.0,11012.4,2021-03-31,LH,6
152,PIDILITIND,1772.85,1835.5,1762.55,1770.8,2021-03-31,LH,1
153,PIIND,2204.0,2300.0,2197.1,2264.5,2021-03-31,LH,2
154,PNB,33.3,37.65,33.1,34.8,2021-03-31,HH,2
155,POLYCAB,1038.8,1404.7,1031.0,1035.45,2021-03-31,LH,2
156,POWERGRID,189.0,221.1,188.5,189.5,2021-03-31,LH,1
157,PRESTIGE,267.45,308.4,265.65,266.8,2021-03-31,LH,2
158,RAMCOCEM,800.7,1007.0,793.1,795.0,2021-03-31,HH,3
159,RBLBANK,231.1,210.35,230.5,231.05,2021-03-31,LH,5
160,RECLTD,134.0,132.25,134.0,134.7,2021-03-31,LH,10
161,RELIANCE,1988.0,2049.9,1982.0,1987.5,2021-03-31,HH,2
162,SAIL,73.95,80.15,72.8,74.5,2021-03-31,LH,1
163,SANOFI,8293.7,7945.0,8221.55,8271.3,2021-03-31,LH,1
164,SBICARD,851.2,942.75,843.0,852.85,2021-03-31,LH,1
165,SBILIFE,903.0,890.9,894.0,895.4,2021-03-31,HH,2
166,SBIN,274.9,367.85,274.4,279.4,2021-03-31,HH,3
167,SHREECEM,24050.0,29660.0,23865.0,23950.3,2021-03-31,HH,3
168,SIEMENS,1575.55,1860.0,1571.4,1601.55,2021-03-31,HH,3
169,SRF,5550.0,5450.0,5549.0,5681.2,2021-03-31,HH,3
170,SRTRANSFIN,1047.9,1443.3,1046.5,1070.85,2021-03-31,LH,2
171,SUNPHARMA,592.5,606.0,585.85,596.25,2021-03-31,HH,3
172,SUNTV,481.0,475.5,477.1,478.4,2021-03-31,HH,2
173,SYNGENE,639.0,545.0,628.05,632.35,2021-03-31,HH,6
174,TATACHEM,477.9,765.0,477.05,479.95,2021-03-31,HH,3
175,TATACONSUM,593.0,645.7,591.0,601.5,2021-03-31,HH,3
176,TATAELXSI,1843.0,2754.0,1837.0,1867.95,2021-03-31,HH,3
177,TATAMOTORS,184.95,307.5,184.5,186.5,2021-03-31,HH,1
178,TATAPOWER,76.0,105.85,75.8,77.35,2021-03-31,HH,3
179,TATASTEEL,645.0,823.5,640.0,643.1,2021-03-31,HH,3
180,TCS,2880.0,3205.0,2879.0,2928.25,2021-03-31,HH,2
181,TECHM,976.0,1023.0,971.2,977.95,2021-03-31,HH,3
182,TITAN,1562.1,1567.4,1555.95,1558.6,2021-03-31,HH,3
183,TORNTPHARM,2802.9,2556.95,2785.0,2795.05,2021-03-31,HH,3
184,TORNTPOWER,317.4,429.4,316.05,320.85,2021-03-31,HH,2
185,TRENT,690.9,772.85,672.0,674.65,2021-03-31,LH,4
186,TVSMOTOR,486.0,589.0,486.0,490.75,2021-03-31,HH,3
187,UBL,1185.0,1251.45,1179.8,1183.15,2021-03-31,LH,1
188,ULTRACEMCO,5316.9,6856.25,5279.3,5290.8,2021-03-31,LH,1
189,UNIONBANK,31.75,34.85,31.6,32.1,2021-03-31,HH,1
190,UPL,469.9,654.0,466.85,469.3,2021-03-31,HH,2
191,VBL,912.0,1020.0,903.0,907.95,2021-03-30,HH,1
192,VEDL,161.8,230.75,160.0,160.4,2021-03-31,LH,1
193,VGUARD,187.9,255.0,186.25,187.25,2021-03-31,HH,2
194,VOLTAS,827.0,1011.0,820.05,831.45,2021-03-31,HH,2
195,WHIRLPOOL,2604.0,2317.7,2595.7,2614.55,2021-03-31,HH,2
196,WIPRO,385.05,419.8,385.05,388.1,2021-03-31,LH,1
197,YESBANK,17.85,16.25,17.8,18.0,2021-03-31,LH,1
198,ZEEL,223.5,204.55,223.0,224.95,2021-03-31,HH,2
