,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
45,CIPLA,822.8,779.4,820.65,826.6,2021-03-23,LH,1
46,COALINDIA,135.4,136.65,135.05,135.35,2021-03-23,LH,5
47,COFORGE,2703.25,2964.25,2685.85,2722.25,2021-03-23,LH,1
48,COLPAL,1565.0,1588.9,1564.0,1578.45,2021-03-23,LH,10
49,CONCOR,400.45,576.0,399.3,403.4,2021-03-23,HH,4
50,COROMANDEL,813.9,764.85,811.0,813.65,2021-03-23,HH,1
51,CROMPTON,382.0,391.15,373.25,378.05,2021-03-23,LH,2
52,CUB,180.1,171.9,179.1,180.45,2021-03-23,HH,1
53,CUMMINSIND,575.5,898.8,572.0,581.35,2021-03-23,LH,1
54,DABUR,534.0,536.95,532.3,534.2,2021-03-23,HH,2
55,DALBHARAT,1083.9,1607.9,1061.0,1094.5,2021-03-23,HH,3
56,DEEPAKNTR,949.0,1604.0,946.95,987.85,2021-03-23,HH,2
57,DHANI,321.65,274.35,310.5,313.4,2021-03-23,LH,4
58,DIVISLAB,3839.0,3509.9,3817.85,3849.05,2021-03-23,HH,4
59,DIXON,13514.05,4118.0,13480.0,13621.9,2021-03-23,LH,6
60,DLF,232.85,302.7,232.5,238.35,2021-03-23,HH,2
61,DMART,2767.0,3000.8,2747.0,2789.1,2021-03-23,HH,1
62,DRREDDY,5217.25,4403.0,5200.0,5241.35,2021-03-23,HH,2
63,EICHERMOT,2531.0,2716.0,2515.8,2542.7,2021-03-23,HH,2
64,EMAMILTD,425.4,489.0,419.6,423.7,2021-03-23,HH,1
65,ENDURANCE,1356.5,1500.0,1330.8,1349.75,2021-03-23,LH,1
66,ESCORTS,1289.6,1381.05,1281.0,1287.8,2021-03-23,HH,3
67,EXIDEIND,191.7,191.0,190.5,191.35,2021-03-23,HH,2
68,FEDERALBNK,67.0,79.6,66.8,68.05,2021-03-23,HH,1
69,FORTIS,156.0,212.7,154.15,156.0,2021-03-23,HH,3
70,GAIL,123.9,138.3,122.55,123.65,2021-03-23,LH,7
71,GLENMARK,493.75,470.0,493.7,502.6,2021-03-23,HH,2
72,GMRINFRA,26.5,25.8,26.3,26.6,2021-03-23,LH,1
73,GODREJAGRO,543.0,497.9,537.0,538.3,2021-03-23,HH,4
74,GODREJCP,742.0,704.15,738.0,738.95,2021-03-23,HH,3
75,GODREJIND,424.35,523.0,423.0,428.9,2021-03-23,LH,1
76,GODREJPROP,1432.0,1449.0,1414.5,1427.25,2021-03-23,HH,2
77,GRASIM,924.5,1422.5,920.25,933.4,2021-03-23,LH,1
78,GSPL,222.0,261.4,217.75,218.5,2021-03-23,LH,7
79,GUJGASLTD,378.7,521.0,375.6,378.0,2021-03-23,LH,3
80,HAL,849.0,1054.75,847.6,856.8,2021-03-23,LH,1
81,HAVELLS,919.8,1057.0,904.75,909.9,2021-03-23,HH,2
82,HCLTECH,942.0,992.9,942.0,950.5,2021-03-23,HH,2
83,HDFC,2549.0,2541.35,2541.15,2568.75,2021-03-23,LH,2
84,HDFCAMC,2937.65,2940.0,2935.0,2998.05,2021-03-23,HH,1
85,HDFCBANK,1440.0,1507.45,1420.6,1425.05,2021-03-23,HH,1
86,HDFCLIFE,676.5,689.45,675.0,678.4,2021-03-23,LH,1
87,HEROMOTOCO,3115.0,3132.0,3093.0,3102.65,2021-03-23,LH,1
88,HINDALCO,239.0,342.45,237.6,238.35,2021-03-23,LH,1
89,HINDPETRO,219.25,239.65,217.75,221.25,2021-03-23,HH,2
90,HINDUNILVR,2395.4,2372.95,2382.0,2387.55,2021-03-23,HH,3
91,HINDZINC,239.15,283.7,237.2,239.05,2021-03-23,LH,4
92,IBULHSGFIN,221.0,216.0,218.4,221.75,2021-03-23,LH,1
93,ICICIBANK,535.55,589.25,526.1,527.5,2021-03-23,HH,1
94,ICICIGI,1518.0,1459.9,1505.0,1519.2,2021-03-23,LH,1
95,ICICIPRULI,501.0,443.5,496.25,498.7,2021-03-23,HH,2
96,IDEA,10.75,10.2,10.6,11.2,2021-03-23,HH,2
97,IDFCFIRSTB,37.05,61.7,36.85,37.4,2021-03-23,HH,2
98,IGL,503.0,524.0,501.0,507.15,2021-03-23,HH,3
99,INDHOTEL,120.1,117.0,120.1,123.95,2021-03-23,HH,2
100,INDIAMART,6411.0,8077.9,6382.25,7038.3,2021-03-23,LH,7
101,INDIGO,1719.0,1782.0,1692.95,1713.5,2021-03-23,HH,1
102,INDUSINDBK,895.0,994.4,893.05,900.15,2021-03-23,LH,5
103,INDUSTOWER,230.7,262.9,230.6,235.45,2021-03-23,HH,1
104,INFY,1257.9,1383.25,1255.8,1260.45,2021-03-23,HH,2
105,IOC,91.3,97.5,91.1,91.5,2021-03-23,LH,1
106,IPCALAB,2196.0,1845.0,2172.1,2180.05,2021-03-23,LH,1
107,IRCTC,1447.0,1861.0,1440.1,1445.0,2021-03-23,LH,1
108,ISEC,463.8,420.0,462.0,465.6,2021-03-23,HH,3
109,ITC,209.9,228.1,209.3,213.85,2021-03-23,HH,6
110,JINDALSTEL,268.3,325.5,268.1,270.15,2021-03-23,HH,2
111,JSWENERGY,67.8,87.7,66.0,66.8,2021-03-23,HH,2
112,JSWSTEEL,387.25,447.25,384.6,389.7,2021-03-23,LH,1
113,JUBLFOOD,2803.0,2946.75,2787.25,2792.8,2021-03-23,HH,2
114,KOTAKBANK,1996.9,1844.0,1990.7,1994.05,2021-03-23,LH,8
115,L&TFH,93.7,101.65,93.5,97.0,2021-03-23,LH,1
116,LALPATHLAB,2319.2,2619.95,2310.0,2407.2,2021-03-23,HH,3
117,LAURUSLABS,354.8,363.8,351.75,353.4,2021-03-23,LH,1
118,LICHSGFIN,363.0,425.0,362.6,377.6,2021-03-23,HH,2
119,LT,1283.0,1416.5,1283.0,1297.0,2021-03-23,LH,7
120,LTI,3653.0,4136.1,3625.05,3699.3,2021-03-23,LH,1
121,LTTS,2340.6,2658.8,2340.6,2409.5,2021-03-23,HH,1
122,LUPIN,977.95,1019.05,975.1,1000.9,2021-03-23,LH,1
123,M&M,725.0,865.0,723.0,732.45,2021-03-23,HH,1
124,M&MFIN,176.0,213.9,174.7,178.7,2021-03-23,LH,1
125,MANAPPURAM,165.95,158.9,165.8,167.2,2021-03-23,LH,1
126,MARICO,403.6,402.75,401.8,406.1,2021-03-23,LH,1
127,MARUTI,7654.0,7225.0,7650.0,7691.3,2021-03-23,HH,1
128,MCDOWELL-N,579.0,557.95,577.0,581.5,2021-03-23,HH,2
129,MFSL,675.0,874.95,675.0,690.95,2021-03-23,HH,1
130,MGL,1062.8,1164.5,1058.05,1059.95,2021-03-23,HH,2
131,MINDTREE,1655.0,2035.0,1651.8,1659.25,2021-03-23,HH,2
132,MOTHERSUMI,165.25,213.6,163.4,164.1,2021-03-23,LH,4
133,MPHASIS,1549.0,1707.45,1520.0,1529.9,2021-03-23,HH,1
134,MRF,76000.0,84999.95,75550.0,76021.65,2021-03-23,LH,1
135,MUTHOOTFIN,1215.0,1249.35,1208.15,1213.35,2021-03-23,HH,2
136,NAM-INDIA,297.95,341.45,297.95,302.85,2021-03-23,HH,2
137,NATCOPHARM,965.0,817.9,961.35,967.3,2021-03-23,LH,3
138,NAUKRI,4780.0,4834.45,4742.0,4754.7,2021-03-23,HH,2
139,NAVINFLUOR,2615.0,2579.05,2609.35,2637.7,2021-03-23,LH,1
140,NESTLEIND,18389.7,16750.0,18306.05,18450.7,2021-03-23,HH,2
141,NMDC,114.9,133.0,114.6,116.35,2021-03-23,HH,1
142,NTPC,99.95,110.2,98.8,99.05,2021-03-23,LH,1
143,OBEROIRLTY,584.0,608.5,575.65,590.1,2021-03-23,HH,3
144,OIL,109.0,119.5,107.8,108.7,2021-03-23,LH,4
145,ONGC,93.75,110.3,93.0,93.2,2021-03-23,LH,2
146,PAGEIND,27700.0,30900.0,27635.0,28155.55,2021-03-23,HH,2
147,PEL,1428.85,1937.0,1425.05,1480.35,2021-03-23,HH,3
148,PETRONET,248.85,233.5,247.75,249.85,2021-03-23,HH,2
149,PFC,114.8,122.7,114.1,115.05,2021-03-23,LH,4
150,PFIZER,5160.0,4547.5,5130.0,5279.4,2021-03-23,HH,1
151,PGHH,11167.0,13152.1,10950.0,11012.4,2021-03-23,LH,1
152,PIDILITIND,1772.85,1808.95,1762.55,1770.8,2021-03-23,HH,3
153,PIIND,2204.0,2327.95,2197.1,2264.5,2021-03-23,HH,4
154,PNB,33.3,39.2,33.1,34.8,2021-03-23,HH,1
155,POLYCAB,1038.8,1375.0,1031.0,1035.45,2021-03-23,LH,1
156,POWERGRID,189.0,224.0,188.5,189.5,2021-03-23,LH,1
157,PRESTIGE,267.45,305.4,265.65,266.8,2021-03-23,HH,4
158,RAMCOCEM,800.7,988.35,793.1,795.0,2021-03-23,HH,2
159,RBLBANK,231.1,231.0,230.5,231.05,2021-03-23,HH,2
160,RECLTD,134.0,141.1,134.0,134.7,2021-03-23,LH,5
161,RELIANCE,1988.0,2109.7,1982.0,1987.5,2021-03-23,HH,1
162,SAIL,73.95,74.35,72.8,74.5,2021-03-23,HH,1
163,SANOFI,8293.7,7880.0,8221.55,8271.3,2021-03-23,HH,1
164,SBICARD,851.2,983.1,843.0,852.85,2021-03-23,LH,2
165,SBILIFE,903.0,910.85,894.0,895.4,2021-03-23,HH,1
166,SBIN,274.9,377.95,274.4,279.4,2021-03-23,HH,1
167,SHREECEM,24050.0,28500.0,23865.0,23950.3,2021-03-23,HH,2
168,SIEMENS,1575.55,1877.0,1571.4,1601.55,2021-03-23,HH,3
169,SRF,5550.0,5367.6,5549.0,5681.2,2021-03-23,HH,1
170,SRTRANSFIN,1047.9,1434.0,1046.5,1070.85,2021-03-23,HH,4
171,SUNPHARMA,592.5,594.7,585.85,596.25,2021-03-23,HH,2
172,SUNTV,481.0,487.0,477.1,478.4,2021-03-22,HH,2
173,SYNGENE,639.0,523.0,628.05,632.35,2021-03-23,HH,2
174,TATACHEM,477.9,774.0,477.05,479.95,2021-03-23,HH,3
175,TATACONSUM,593.0,640.0,591.0,601.5,2021-03-23,HH,2
176,TATAELXSI,1843.0,2762.5,1837.0,1867.95,2021-03-23,LH,4
177,TATAMOTORS,184.95,312.25,184.5,186.5,2021-03-23,HH,1
178,TATAPOWER,76.0,105.95,75.8,77.35,2021-03-23,LH,1
179,TATASTEEL,645.0,749.45,640.0,643.1,2021-03-23,HH,3
180,TCS,2880.0,3169.0,2879.0,2928.25,2021-03-23,HH,2
181,TECHM,976.0,1021.5,971.2,977.95,2021-03-23,HH,2
182,TITAN,1562.1,1514.8,1555.95,1558.6,2021-03-23,HH,1
183,TORNTPHARM,2802.9,2489.1,2785.0,2795.05,2021-03-23,HH,2
184,TORNTPOWER,317.4,430.8,316.05,320.85,2021-03-23,HH,3
185,TRENT,690.9,836.9,672.0,674.65,2021-03-23,HH,1
186,TVSMOTOR,486.0,586.35,486.0,490.75,2021-03-23,LH,1
187,UBL,1185.0,1278.65,1179.8,1183.15,2021-03-23,HH,3
188,ULTRACEMCO,5316.9,6958.75,5279.3,5290.8,2021-03-23,HH,3
189,UNIONBANK,31.75,36.35,31.6,32.1,2021-03-23,HH,2
190,UPL,469.9,643.95,466.85,469.3,2021-03-23,HH,3
191,VBL,912.0,1020.0,903.0,907.95,2021-03-23,HH,1
192,VEDL,161.8,224.75,160.0,160.4,2021-03-23,HH,1
193,VGUARD,187.9,237.35,186.25,187.25,2021-03-23,HH,2
194,VOLTAS,827.0,1012.0,820.05,831.45,2021-03-23,LH,1
195,WHIRLPOOL,2604.0,2315.75,2595.7,2614.55,2021-03-23,LH,7
196,WIPRO,385.05,423.4,385.05,388.1,2021-03-23,HH,2
197,YESBANK,17.85,15.05,17.8,18.0,2021-03-23,LH,1
198,ZEEL,223.5,216.45,223.0,224.95,2021-03-23,LH,1
