,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
50,COROMANDEL,813.9,828.2,811.0,813.65,2021-01-05,HH,1
51,CROMPTON,382.0,379.9,373.25,378.05,2021-01-05,LH,2
52,CUB,180.1,183.45,179.1,180.45,2021-01-05,HH,2
53,CUMMINSIND,575.5,624.45,572.0,581.35,2021-01-05,HH,2
54,DABUR,534.0,542.4,532.3,534.2,2021-01-05,LH,1
55,DALBHARAT,1083.9,1133.0,1061.0,1094.5,2021-01-05,LH,1
56,DEEPAKNTR,949.0,1054.0,946.95,987.85,2021-01-05,HH,2
57,DHANI,321.65,318.2,310.5,313.4,2021-01-05,LH,1
58,DIVISLAB,3839.0,3880.5,3817.85,3849.05,2021-01-05,LH,1
59,DIXON,13514.05,14126.0,13480.0,13621.9,2021-01-05,HH,2
60,DLF,232.85,246.95,232.5,238.35,2021-01-05,HH,2
61,DMART,2767.0,3064.0,2747.0,2789.1,2021-01-05,HH,2
62,DRREDDY,5217.25,5337.0,5200.0,5241.35,2021-01-05,HH,2
63,EICHERMOT,2531.0,2685.0,2515.8,2542.7,2021-01-05,HH,2
64,EMAMILTD,425.4,428.8,419.6,423.7,2021-01-05,LH,1
65,ENDURANCE,1356.5,1436.8,1330.8,1349.75,2021-01-05,LH,1
66,ESCORTS,1289.6,1320.0,1281.0,1287.8,2021-01-05,HH,2
67,EXIDEIND,191.7,197.15,190.5,191.35,2021-01-05,LH,1
68,FEDERALBNK,67.0,72.5,66.8,68.05,2021-01-05,HH,2
69,FORTIS,156.0,159.9,154.15,156.0,2021-01-05,HH,2
70,GAIL,123.9,129.75,122.55,123.65,2021-01-05,HH,2
71,GLENMARK,493.75,520.0,493.7,502.6,2021-01-05,HH,2
72,GMRINFRA,26.5,27.4,26.3,26.6,2021-01-05,HH,2
73,GODREJAGRO,543.0,541.9,537.0,538.3,2021-01-05,LH,1
74,GODREJCP,742.0,763.75,738.0,738.95,2021-01-05,HH,2
75,GODREJIND,424.35,427.0,423.0,428.9,2021-01-05,LH,1
76,GODREJPROP,1432.0,1429.2,1414.5,1427.25,2021-01-05,LH,1
77,GRASIM,924.5,971.95,920.25,933.4,2021-01-05,HH,2
78,GSPL,222.0,222.8,217.75,218.5,2021-01-05,HH,1
79,GUJGASLTD,378.7,391.0,375.6,378.0,2021-01-05,HH,2
80,HAL,849.0,926.95,847.6,856.8,2021-01-05,HH,2
81,HAVELLS,919.8,938.85,904.75,909.9,2021-01-05,HH,1
82,HCLTECH,942.0,995.8,942.0,950.5,2021-01-05,HH,2
83,HDFC,2549.0,2659.45,2541.15,2568.75,2021-01-05,HH,1
84,HDFCAMC,2937.65,3120.0,2935.0,2998.05,2021-01-05,HH,2
85,HDFCBANK,1440.0,1430.75,1420.6,1425.05,2021-01-05,LH,2
86,HDFCLIFE,676.5,715.0,675.0,678.4,2021-01-05,HH,2
87,HEROMOTOCO,3115.0,3074.35,3093.0,3102.65,2021-01-05,LH,1
88,HINDALCO,239.0,252.75,237.6,238.35,2021-01-05,LH,1
89,HINDPETRO,219.25,223.5,217.75,221.25,2021-01-05,LH,1
90,HINDUNILVR,2395.4,2456.95,2382.0,2387.55,2021-01-05,HH,2
91,HINDZINC,239.15,259.0,237.2,239.05,2021-01-05,HH,2
92,IBULHSGFIN,221.0,221.8,218.4,221.75,2021-01-05,LH,1
93,ICICIBANK,535.55,539.95,526.1,527.5,2021-01-05,HH,1
94,ICICIGI,1518.0,1592.0,1505.0,1519.2,2021-01-05,HH,2
95,ICICIPRULI,501.0,515.0,496.25,498.7,2021-01-05,HH,2
96,IDEA,10.75,12.15,10.6,11.2,2021-01-04,HH,1
97,IDFCFIRSTB,37.05,39.95,36.85,37.4,2021-01-05,HH,2
98,IGL,503.0,529.7,501.0,507.15,2021-01-05,HH,2
99,INDHOTEL,120.1,127.2,120.1,123.95,2021-01-05,LH,1
100,INDIAMART,6411.0,7284.0,6382.25,7038.3,2021-01-05,LH,2
101,INDIGO,1719.0,1733.95,1692.95,1713.5,2021-01-05,LH,1
102,INDUSINDBK,895.0,927.35,893.05,900.15,2021-01-05,HH,2
103,INDUSTOWER,230.7,264.8,230.6,235.45,2021-01-05,HH,2
104,INFY,1257.9,1299.0,1255.8,1260.45,2021-01-05,HH,2
105,IOC,91.3,93.25,91.1,91.5,2021-01-05,LH,1
106,IPCALAB,2196.0,2188.0,2172.1,2180.05,2021-01-05,LH,2
107,IRCTC,1447.0,1463.0,1440.1,1445.0,2021-01-05,LH,1
108,ISEC,463.8,463.1,462.0,465.6,2021-01-05,LH,1
109,ITC,209.9,213.25,209.3,213.85,2021-01-05,LH,1
110,JINDALSTEL,268.3,288.0,268.1,270.15,2021-01-05,LH,1
111,JSWENERGY,67.8,68.05,66.0,66.8,2021-01-05,LH,1
112,JSWSTEEL,387.25,401.0,384.6,389.7,2021-01-05,LH,1
113,JUBLFOOD,2803.0,2837.2,2787.25,2792.8,2021-01-05,HH,1
114,KOTAKBANK,1996.9,1964.4,1990.7,1994.05,2021-01-05,LH,2
115,L&TFH,93.7,102.65,93.5,97.0,2021-01-05,HH,2
116,LALPATHLAB,2319.2,2427.0,2310.0,2407.2,2021-01-05,LH,1
117,LAURUSLABS,354.8,365.0,351.75,353.4,2021-01-05,HH,2
118,LICHSGFIN,363.0,399.0,362.6,377.6,2021-01-05,HH,2
119,LT,1283.0,1313.0,1283.0,1297.0,2021-01-05,LH,1
120,LTI,3653.0,4198.9,3625.05,3699.3,2021-01-05,HH,2
121,LTTS,2340.6,2550.0,2340.6,2409.5,2021-01-05,HH,2
122,LUPIN,977.95,1047.5,975.1,1000.9,2021-01-05,HH,2
123,M&M,725.0,748.0,723.0,732.45,2021-01-05,LH,1
124,M&MFIN,176.0,186.95,174.7,178.7,2021-01-05,HH,2
125,MANAPPURAM,165.95,174.2,165.8,167.2,2021-01-05,HH,2
126,MARICO,403.6,422.6,401.8,406.1,2021-01-05,HH,2
127,MARUTI,7654.0,7673.0,7650.0,7691.3,2021-01-05,LH,1
128,MCDOWELL-N,579.0,585.5,577.0,581.5,2021-01-05,LH,1
129,MFSL,675.0,705.8,675.0,690.95,2021-01-05,HH,2
130,MGL,1062.8,1130.0,1058.05,1059.95,2021-01-05,HH,2
131,MINDTREE,1655.0,1725.0,1651.8,1659.25,2021-01-05,HH,2
132,MOTHERSUMI,165.25,169.4,163.4,164.1,2021-01-05,HH,2
133,MPHASIS,1549.0,1610.0,1520.0,1529.9,2021-01-05,HH,1
134,MRF,76000.0,79373.0,75550.0,76021.65,2021-01-05,HH,2
135,MUTHOOTFIN,1215.0,1298.0,1208.15,1213.35,2021-01-05,HH,2
136,NAM-INDIA,297.95,313.9,297.95,302.85,2021-01-05,LH,1
137,NATCOPHARM,965.0,970.9,961.35,967.3,2021-01-05,LH,2
138,NAUKRI,4780.0,5549.25,4742.0,4754.7,2021-01-05,HH,2
139,NAVINFLUOR,2615.0,2676.7,2609.35,2637.7,2021-01-05,HH,2
140,NESTLEIND,18389.7,18620.0,18306.05,18450.7,2021-01-05,LH,1
141,NMDC,114.9,122.4,114.6,116.35,2021-01-05,LH,1
142,NTPC,99.95,98.4,98.8,99.05,2021-01-05,LH,2
143,OBEROIRLTY,584.0,601.2,575.65,590.1,2021-01-05,HH,1
144,OIL,109.0,114.95,107.8,108.7,2021-01-05,HH,2
145,ONGC,93.75,96.5,93.0,93.2,2021-01-05,LH,1
146,PAGEIND,27700.0,28750.0,27635.0,28155.55,2021-01-05,HH,2
147,PEL,1428.85,1467.0,1425.05,1480.35,2021-01-05,LH,1
148,PETRONET,248.85,260.25,247.75,249.85,2021-01-05,HH,2
149,PFC,114.8,119.45,114.1,115.05,2021-01-05,HH,2
150,PFIZER,5160.0,5230.0,5130.0,5279.4,2021-01-05,LH,2
151,PGHH,11167.0,11125.0,10950.0,11012.4,2021-01-05,LH,2
152,PIDILITIND,1772.85,1806.9,1762.55,1770.8,2021-01-05,HH,2
153,PIIND,2204.0,2270.0,2197.1,2264.5,2021-01-05,LH,1
154,PNB,33.3,35.7,33.1,34.8,2021-01-05,LH,1
155,POLYCAB,1038.8,1158.0,1031.0,1035.45,2021-01-05,HH,2
156,POWERGRID,189.0,189.5,188.5,189.5,2021-01-05,LH,1
157,PRESTIGE,267.45,280.85,265.65,266.8,2021-01-05,HH,2
158,RAMCOCEM,800.7,805.95,793.1,795.0,2021-01-05,HH,1
159,RBLBANK,231.1,252.0,230.5,231.05,2021-01-05,HH,2
160,RECLTD,134.0,139.65,134.0,134.7,2021-01-05,HH,2
161,RELIANCE,1988.0,1983.6,1982.0,1987.5,2021-01-05,LH,1
162,SAIL,73.95,80.3,72.8,74.5,2021-01-05,HH,2
163,SANOFI,8293.7,8320.0,8221.55,8271.3,2021-01-05,LH,1
164,SBICARD,851.2,918.0,843.0,852.85,2021-01-05,HH,2
165,SBILIFE,903.0,919.9,894.0,895.4,2021-01-05,HH,2
166,SBIN,274.9,282.45,274.4,279.4,2021-01-05,LH,1
167,SHREECEM,24050.0,24199.0,23865.0,23950.3,2021-01-05,LH,2
168,SIEMENS,1575.55,1620.0,1571.4,1601.55,2021-01-05,HH,1
169,SRF,5550.0,5718.95,5549.0,5681.2,2021-01-05,LH,2
170,SRTRANSFIN,1047.9,1119.4,1046.5,1070.85,2021-01-05,HH,2
171,SUNPHARMA,592.5,608.7,585.85,596.25,2021-01-05,LH,1
172,SUNTV,481.0,500.95,477.1,478.4,2021-01-05,HH,2
173,SYNGENE,639.0,637.0,628.05,632.35,2021-01-05,LH,1
174,TATACHEM,477.9,490.65,477.05,479.95,2021-01-05,LH,1
175,TATACONSUM,593.0,614.3,591.0,601.5,2021-01-05,HH,2
176,TATAELXSI,1843.0,1970.0,1837.0,1867.95,2021-01-05,HH,2
177,TATAMOTORS,184.95,193.9,184.5,186.5,2021-01-05,HH,2
178,TATAPOWER,76.0,82.2,75.8,77.35,2021-01-05,HH,2
179,TATASTEEL,645.0,693.85,640.0,643.1,2021-01-05,LH,1
180,TCS,2880.0,3114.25,2879.0,2928.25,2021-01-05,HH,2
181,TECHM,976.0,1007.95,971.2,977.95,2021-01-05,HH,2
182,TITAN,1562.1,1576.85,1555.95,1558.6,2021-01-05,HH,1
183,TORNTPHARM,2802.9,2822.95,2785.0,2795.05,2021-01-05,LH,1
184,TORNTPOWER,317.4,321.8,316.05,320.85,2021-01-05,LH,1
185,TRENT,690.9,679.9,672.0,674.65,2021-01-05,LH,2
186,TVSMOTOR,486.0,496.75,486.0,490.75,2021-01-05,LH,1
187,UBL,1185.0,1193.0,1179.8,1183.15,2021-01-05,LH,2
188,ULTRACEMCO,5316.9,5372.9,5279.3,5290.8,2021-01-05,LH,1
189,UNIONBANK,31.75,32.2,31.6,32.1,2021-01-05,LH,1
190,UPL,469.9,472.5,466.85,469.3,2021-01-05,LH,2
191,VBL,912.0,977.7,903.0,907.95,2021-01-05,HH,2
192,VEDL,161.8,170.45,160.0,160.4,2021-01-05,LH,1
193,VGUARD,187.9,195.8,186.25,187.25,2021-01-05,HH,2
194,VOLTAS,827.0,854.0,820.05,831.45,2021-01-05,HH,2
195,WHIRLPOOL,2604.0,2628.95,2595.7,2614.55,2021-01-05,LH,2
196,WIPRO,385.05,409.8,385.05,388.1,2021-01-05,HH,2
197,YESBANK,17.85,18.25,17.8,18.0,2021-01-05,LH,1
198,ZEEL,223.5,223.0,223.0,224.95,2021-01-05,LH,1
