,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
56,DEEPAKNTR,949.0,1330.0,946.95,987.85,2021-02-17,HH,6
57,DHANI,321.65,368.75,310.5,313.4,2021-02-17,LH,2
58,DIVISLAB,3839.0,3675.0,3817.85,3849.05,2021-02-17,LH,4
59,DIXON,13514.05,19325.0,13480.0,13621.9,2021-02-17,HH,1
60,DLF,232.85,321.55,232.5,238.35,2021-02-17,LH,1
61,DMART,2767.0,3242.0,2747.0,2789.1,2021-02-17,HH,3
62,DRREDDY,5217.25,4709.95,5200.0,5241.35,2021-02-17,LH,7
63,EICHERMOT,2531.0,2745.0,2515.8,2542.7,2021-02-17,LH,3
64,EMAMILTD,425.4,485.0,419.6,423.7,2021-02-17,HH,2
65,ENDURANCE,1356.5,1478.85,1330.8,1349.75,2021-02-17,LH,1
66,ESCORTS,1289.6,1393.5,1281.0,1287.8,2021-02-17,LH,6
67,EXIDEIND,191.7,213.85,190.5,191.35,2021-02-17,LH,2
68,FEDERALBNK,67.0,88.2,66.8,68.05,2021-02-17,HH,5
69,FORTIS,156.0,165.0,154.15,156.0,2021-02-17,LH,5
70,GAIL,123.9,136.95,122.55,123.65,2021-02-17,HH,1
71,GLENMARK,493.75,508.25,493.7,502.6,2021-02-17,HH,1
72,GMRINFRA,26.5,25.45,26.3,26.6,2021-02-17,LH,8
73,GODREJAGRO,543.0,501.7,537.0,538.3,2021-02-17,HH,1
74,GODREJCP,742.0,726.0,738.0,738.95,2021-02-17,LH,3
75,GODREJIND,424.35,448.05,423.0,428.9,2021-02-17,LH,3
76,GODREJPROP,1432.0,1528.95,1414.5,1427.25,2021-02-17,LH,2
77,GRASIM,924.5,1249.0,920.25,933.4,2021-02-17,LH,2
78,GSPL,222.0,241.7,217.75,218.5,2021-02-17,HH,10
79,GUJGASLTD,378.7,454.3,375.6,378.0,2021-02-17,HH,1
80,HAL,849.0,1053.5,847.6,856.8,2021-02-17,HH,1
81,HAVELLS,919.8,1231.9,904.75,909.9,2021-02-17,HH,5
82,HCLTECH,942.0,958.4,942.0,950.5,2021-02-17,LH,3
83,HDFC,2549.0,2856.6,2541.15,2568.75,2021-02-17,LH,1
84,HDFCAMC,2937.65,3024.0,2935.0,2998.05,2021-02-17,LH,1
85,HDFCBANK,1440.0,1621.8,1420.6,1425.05,2021-02-17,LH,1
86,HDFCLIFE,676.5,711.5,675.0,678.4,2021-02-17,HH,1
87,HEROMOTOCO,3115.0,3595.0,3093.0,3102.65,2021-02-17,HH,1
88,HINDALCO,239.0,308.5,237.6,238.35,2021-02-17,HH,2
89,HINDPETRO,219.25,235.0,217.75,221.25,2021-02-17,HH,2
90,HINDUNILVR,2395.4,2201.55,2382.0,2387.55,2021-02-17,LH,3
91,HINDZINC,239.15,308.9,237.2,239.05,2021-02-17,LH,1
92,IBULHSGFIN,221.0,227.85,218.4,221.75,2021-02-17,LH,3
93,ICICIBANK,535.55,664.95,526.1,527.5,2021-02-17,LH,1
94,ICICIGI,1518.0,1541.8,1505.0,1519.2,2021-02-17,HH,2
95,ICICIPRULI,501.0,503.5,496.25,498.7,2021-02-17,HH,1
96,IDEA,10.75,12.4,10.6,11.2,2021-02-17,HH,1
97,IDFCFIRSTB,37.05,57.5,36.85,37.4,2021-02-17,HH,3
98,IGL,503.0,554.6,501.0,507.15,2021-02-17,LH,4
99,INDHOTEL,120.1,129.2,120.1,123.95,2021-02-17,LH,2
100,INDIAMART,6411.0,9050.0,6382.25,7038.3,2021-02-17,LH,5
101,INDIGO,1719.0,1628.85,1692.95,1713.5,2021-02-17,LH,3
102,INDUSINDBK,895.0,1085.0,893.05,900.15,2021-02-17,LH,1
103,INDUSTOWER,230.7,258.2,230.6,235.45,2021-02-17,HH,2
104,INFY,1257.9,1294.5,1255.8,1260.45,2021-02-17,LH,2
105,IOC,91.3,95.7,91.1,91.5,2021-02-17,LH,1
106,IPCALAB,2196.0,1901.85,2172.1,2180.05,2021-02-17,LH,9
107,IRCTC,1447.0,1730.0,1440.1,1445.0,2021-02-17,LH,3
108,ISEC,463.8,421.0,462.0,465.6,2021-02-17,LH,2
109,ITC,209.9,218.4,209.3,213.85,2021-02-17,LH,1
110,JINDALSTEL,268.3,329.7,268.1,270.15,2021-02-17,LH,1
111,JSWENERGY,67.8,75.6,66.0,66.8,2021-02-17,LH,2
112,JSWSTEEL,387.25,411.0,384.6,389.7,2021-02-17,LH,1
113,JUBLFOOD,2803.0,2944.5,2787.25,2792.8,2021-02-17,HH,2
114,KOTAKBANK,1996.9,2023.5,1990.7,1994.05,2021-02-17,LH,1
115,L&TFH,93.7,99.2,93.5,97.0,2021-02-17,LH,2
116,LALPATHLAB,2319.2,2626.0,2310.0,2407.2,2021-02-17,HH,1
117,LAURUSLABS,354.8,377.25,351.75,353.4,2021-02-17,HH,1
118,LICHSGFIN,363.0,477.3,362.6,377.6,2021-02-17,LH,1
119,LT,1283.0,1567.0,1283.0,1297.0,2021-02-17,LH,1
120,LTI,3653.0,3974.55,3625.05,3699.3,2021-02-17,LH,3
121,LTTS,2340.6,2690.0,2340.6,2409.5,2021-02-17,HH,3
122,LUPIN,977.95,1109.0,975.1,1000.9,2021-02-17,HH,3
123,M&M,725.0,920.15,723.0,732.45,2021-02-17,LH,1
124,M&MFIN,176.0,221.0,174.7,178.7,2021-02-17,LH,2
125,MANAPPURAM,165.95,178.95,165.8,167.2,2021-02-17,LH,2
126,MARICO,403.6,418.0,401.8,406.1,2021-02-17,HH,1
127,MARUTI,7654.0,7691.5,7650.0,7691.3,2021-02-17,LH,1
128,MCDOWELL-N,579.0,567.95,577.0,581.5,2021-02-17,LH,1
129,MFSL,675.0,885.0,675.0,690.95,2021-02-17,HH,3
130,MGL,1062.8,1157.9,1058.05,1059.95,2021-02-17,HH,2
131,MINDTREE,1655.0,1711.7,1651.8,1659.25,2021-02-17,LH,1
132,MOTHERSUMI,165.25,229.4,163.4,164.1,2021-02-17,HH,1
133,MPHASIS,1549.0,1690.0,1520.0,1529.9,2021-02-17,LH,1
134,MRF,76000.0,90999.9,75550.0,76021.65,2021-02-17,LH,4
135,MUTHOOTFIN,1215.0,1353.4,1208.15,1213.35,2021-02-17,HH,1
136,NAM-INDIA,297.95,351.8,297.95,302.85,2021-02-17,HH,4
137,NATCOPHARM,965.0,831.9,961.35,967.3,2021-02-17,LH,4
138,NAUKRI,4780.0,5125.0,4742.0,4754.7,2021-02-17,LH,2
139,NAVINFLUOR,2615.0,2544.0,2609.35,2637.7,2021-02-17,LH,4
140,NESTLEIND,18389.7,16900.0,18306.05,18450.7,2021-02-17,LH,1
141,NMDC,114.9,117.25,114.6,116.35,2021-02-17,LH,1
142,NTPC,99.95,100.15,98.8,99.05,2021-02-17,HH,2
143,OBEROIRLTY,584.0,576.5,575.65,590.1,2021-02-17,LH,2
144,OIL,109.0,120.3,107.8,108.7,2021-02-17,HH,2
145,ONGC,93.75,103.5,93.0,93.2,2021-02-17,LH,1
146,PAGEIND,27700.0,29489.95,27635.0,28155.55,2021-02-17,LH,5
147,PEL,1428.85,1895.0,1425.05,1480.35,2021-02-17,HH,6
148,PETRONET,248.85,244.35,247.75,249.85,2021-02-17,LH,3
149,PFC,114.8,133.75,114.1,115.05,2021-02-17,LH,1
150,PFIZER,5160.0,4673.85,5130.0,5279.4,2021-02-17,HH,4
151,PGHH,11167.0,13478.35,10950.0,11012.4,2021-02-17,LH,1
152,PIDILITIND,1772.85,1808.9,1762.55,1770.8,2021-02-17,HH,1
153,PIIND,2204.0,2250.0,2197.1,2264.5,2021-02-17,LH,2
154,PNB,33.3,42.5,33.1,34.8,2021-02-17,HH,3
155,POLYCAB,1038.8,1364.0,1031.0,1035.45,2021-02-17,HH,1
156,POWERGRID,189.0,231.2,188.5,189.5,2021-02-17,HH,2
157,PRESTIGE,267.45,299.7,265.65,266.8,2021-02-17,HH,3
158,RAMCOCEM,800.7,997.5,793.1,795.0,2021-02-17,LH,1
159,RBLBANK,231.1,258.35,230.5,231.05,2021-02-17,LH,1
160,RECLTD,134.0,155.25,134.0,134.7,2021-02-17,LH,1
161,RELIANCE,1988.0,2095.95,1982.0,1987.5,2021-02-17,HH,2
162,SAIL,73.95,65.9,72.8,74.5,2021-02-17,LH,1
163,SANOFI,8293.7,7864.0,8221.55,8271.3,2021-02-17,LH,2
164,SBICARD,851.2,1028.0,843.0,852.85,2021-02-17,LH,1
165,SBILIFE,903.0,883.15,894.0,895.4,2021-02-17,LH,4
166,SBIN,274.9,414.85,274.4,279.4,2021-02-17,LH,1
167,SHREECEM,24050.0,28840.45,23865.0,23950.3,2021-02-17,LH,1
168,SIEMENS,1575.55,1877.0,1571.4,1601.55,2021-02-17,LH,1
169,SRF,5550.0,5842.5,5549.0,5681.2,2021-02-17,HH,2
170,SRTRANSFIN,1047.9,1508.7,1046.5,1070.85,2021-02-17,LH,2
171,SUNPHARMA,592.5,632.4,585.85,596.25,2021-02-17,LH,3
172,SUNTV,481.0,528.0,477.1,478.4,2021-02-17,HH,2
173,SYNGENE,639.0,596.9,628.05,632.35,2021-02-17,LH,2
174,TATACHEM,477.9,594.5,477.05,479.95,2021-02-17,HH,3
175,TATACONSUM,593.0,645.7,591.0,601.5,2021-02-17,HH,3
176,TATAELXSI,1843.0,2891.0,1837.0,1867.95,2021-02-17,LH,1
177,TATAMOTORS,184.95,334.25,184.5,186.5,2021-02-17,LH,1
178,TATAPOWER,76.0,92.45,75.8,77.35,2021-02-17,HH,3
179,TATASTEEL,645.0,703.5,640.0,643.1,2021-02-17,LH,1
180,TCS,2880.0,3132.85,2879.0,2928.25,2021-02-17,LH,3
181,TECHM,976.0,996.6,971.2,977.95,2021-02-17,LH,1
182,TITAN,1562.1,1483.0,1555.95,1558.6,2021-02-17,LH,5
183,TORNTPHARM,2802.9,2600.0,2785.0,2795.05,2021-02-17,LH,3
184,TORNTPOWER,317.4,353.9,316.05,320.85,2021-02-17,HH,2
185,TRENT,690.9,778.0,672.0,674.65,2021-02-17,HH,3
186,TVSMOTOR,486.0,631.55,486.0,490.75,2021-02-17,LH,6
187,UBL,1185.0,1288.6,1179.8,1183.15,2021-02-17,LH,1
188,ULTRACEMCO,5316.9,6544.5,5279.3,5290.8,2021-02-17,LH,1
189,UNIONBANK,31.75,38.9,31.6,32.1,2021-02-17,HH,3
190,UPL,469.9,542.6,466.85,469.3,2021-02-17,LH,1
191,VBL,912.0,950.0,903.0,907.95,2021-02-17,LH,2
192,VEDL,161.8,195.3,160.0,160.4,2021-02-17,HH,2
193,VGUARD,187.9,234.45,186.25,187.25,2021-02-17,HH,1
194,VOLTAS,827.0,1049.0,820.05,831.45,2021-02-17,LH,3
195,WHIRLPOOL,2604.0,2454.35,2595.7,2614.55,2021-02-17,LH,3
196,WIPRO,385.05,439.0,385.05,388.1,2021-02-17,LH,1
197,YESBANK,17.85,16.1,17.8,18.0,2021-02-17,LH,2
198,ZEEL,223.5,216.0,223.0,224.95,2021-02-17,HH,1
