,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
49,CONCOR,400.45,491.5,399.3,403.4,2021-02-05,HH,4
50,COROMANDEL,813.9,779.9,811.0,813.65,2021-02-05,LH,3
51,CROMPTON,382.0,421.0,373.25,378.05,2021-02-05,LH,1
52,CUB,180.1,180.8,179.1,180.45,2021-02-04,LH,1
53,CUMMINSIND,575.5,794.8,572.0,581.35,2021-02-05,HH,2
54,DABUR,534.0,528.55,532.3,534.2,2021-02-05,LH,1
55,DALBHARAT,1083.9,1304.85,1061.0,1094.5,2021-02-05,HH,1
56,DEEPAKNTR,949.0,1037.9,946.95,987.85,2021-02-05,LH,2
57,DHANI,321.65,352.0,310.5,313.4,2021-02-05,LH,3
58,DIVISLAB,3839.0,3859.8,3817.85,3849.05,2021-02-05,HH,5
59,DIXON,13514.05,16750.0,13480.0,13621.9,2021-02-05,HH,1
60,DLF,232.85,314.9,232.5,238.35,2021-02-05,HH,6
61,DMART,2767.0,2987.0,2747.0,2789.1,2021-02-05,HH,5
62,DRREDDY,5217.25,4830.0,5200.0,5241.35,2021-02-05,HH,1
63,EICHERMOT,2531.0,2990.0,2515.8,2542.7,2021-02-05,HH,4
64,EMAMILTD,425.4,514.95,419.6,423.7,2021-02-05,HH,3
65,ENDURANCE,1356.5,1488.95,1330.8,1349.75,2021-02-05,HH,3
66,ESCORTS,1289.6,1444.9,1281.0,1287.8,2021-02-05,HH,5
67,EXIDEIND,191.7,207.4,190.5,191.35,2021-02-05,LH,1
68,FEDERALBNK,67.0,87.25,66.8,68.05,2021-02-05,HH,7
69,FORTIS,156.0,173.0,154.15,156.0,2021-02-05,HH,5
70,GAIL,123.9,132.7,122.55,123.65,2021-02-05,LH,1
71,GLENMARK,493.75,511.5,493.7,502.6,2021-02-05,HH,4
72,GMRINFRA,26.5,27.1,26.3,26.6,2021-02-05,LH,1
73,GODREJAGRO,543.0,531.65,537.0,538.3,2021-02-05,LH,1
74,GODREJCP,742.0,773.8,738.0,738.95,2021-02-05,HH,2
75,GODREJIND,424.35,468.6,423.0,428.9,2021-02-05,HH,6
76,GODREJPROP,1432.0,1427.4,1414.5,1427.25,2021-02-05,HH,6
77,GRASIM,924.5,1208.8,920.25,933.4,2021-02-05,LH,1
78,GSPL,222.0,208.0,217.75,218.5,2021-02-05,HH,2
79,GUJGASLTD,378.7,387.0,375.6,378.0,2021-02-05,HH,3
80,HAL,849.0,1019.0,847.6,856.8,2021-02-05,HH,3
81,HAVELLS,919.8,1158.0,904.75,909.9,2021-02-05,HH,1
82,HCLTECH,942.0,963.9,942.0,950.5,2021-02-05,LH,2
83,HDFC,2549.0,2767.8,2541.15,2568.75,2021-02-05,HH,2
84,HDFCAMC,2937.65,3051.1,2935.0,2998.05,2021-02-05,LH,2
85,HDFCBANK,1440.0,1618.25,1420.6,1425.05,2021-02-05,HH,6
86,HDFCLIFE,676.5,684.95,675.0,678.4,2021-02-05,LH,4
87,HEROMOTOCO,3115.0,3560.0,3093.0,3102.65,2021-02-05,HH,4
88,HINDALCO,239.0,266.0,237.6,238.35,2021-02-05,LH,1
89,HINDPETRO,219.25,233.0,217.75,221.25,2021-02-05,HH,4
90,HINDUNILVR,2395.4,2285.0,2382.0,2387.55,2021-02-05,HH,2
91,HINDZINC,239.15,295.0,237.2,239.05,2021-02-05,LH,1
92,IBULHSGFIN,221.0,225.85,218.4,221.75,2021-02-05,LH,1
93,ICICIBANK,535.55,635.3,526.1,527.5,2021-02-05,HH,6
94,ICICIGI,1518.0,1487.2,1505.0,1519.2,2021-02-05,HH,4
95,ICICIPRULI,501.0,484.5,496.25,498.7,2021-02-05,LH,1
96,IDEA,10.75,12.45,10.6,11.2,2021-02-05,LH,2
97,IDFCFIRSTB,37.05,50.8,36.85,37.4,2021-02-05,HH,2
98,IGL,503.0,550.1,501.0,507.15,2021-02-05,LH,2
99,INDHOTEL,120.1,121.4,120.1,123.95,2021-02-05,LH,2
100,INDIAMART,6411.0,9950.0,6382.25,7038.3,2021-02-05,HH,4
101,INDIGO,1719.0,1732.4,1692.95,1713.5,2021-02-05,HH,2
102,INDUSINDBK,895.0,1085.0,893.05,900.15,2021-02-05,HH,1
103,INDUSTOWER,230.7,256.3,230.6,235.45,2021-02-05,LH,1
104,INFY,1257.9,1288.75,1255.8,1260.45,2021-02-05,LH,2
105,IOC,91.3,104.6,91.1,91.5,2021-02-05,HH,6
106,IPCALAB,2196.0,2029.1,2172.1,2180.05,2021-02-05,LH,1
107,IRCTC,1447.0,1568.0,1440.1,1445.0,2021-02-05,HH,3
108,ISEC,463.8,421.95,462.0,465.6,2021-02-05,LH,2
109,ITC,209.9,238.85,209.3,213.85,2021-02-05,HH,2
110,JINDALSTEL,268.3,301.05,268.1,270.15,2021-02-05,HH,1
111,JSWENERGY,67.8,72.65,66.0,66.8,2021-02-05,LH,1
112,JSWSTEEL,387.25,406.6,384.6,389.7,2021-02-05,HH,6
113,JUBLFOOD,2803.0,2849.5,2787.25,2792.8,2021-02-05,LH,1
114,KOTAKBANK,1996.9,1998.5,1990.7,1994.05,2021-02-05,HH,5
115,L&TFH,93.7,94.55,93.5,97.0,2021-02-05,LH,3
116,LALPATHLAB,2319.2,2478.95,2310.0,2407.2,2021-02-05,LH,1
117,LAURUSLABS,354.8,349.65,351.75,353.4,2021-02-05,HH,1
118,LICHSGFIN,363.0,458.4,362.6,377.6,2021-02-05,HH,2
119,LT,1283.0,1547.0,1283.0,1297.0,2021-02-05,LH,3
120,LTI,3653.0,4320.0,3625.05,3699.3,2021-02-05,LH,1
121,LTTS,2340.6,2760.0,2340.6,2409.5,2021-02-05,HH,4
122,LUPIN,977.95,1081.9,975.1,1000.9,2021-02-05,HH,1
123,M&M,725.0,881.7,723.0,732.45,2021-02-05,LH,1
124,M&MFIN,176.0,184.5,174.7,178.7,2021-02-05,HH,1
125,MANAPPURAM,165.95,184.7,165.8,167.2,2021-02-05,LH,1
126,MARICO,403.6,416.9,401.8,406.1,2021-02-05,LH,3
127,MARUTI,7654.0,7736.0,7650.0,7691.3,2021-02-05,LH,1
128,MCDOWELL-N,579.0,594.6,577.0,581.5,2021-02-05,LH,1
129,MFSL,675.0,727.4,675.0,690.95,2021-02-05,HH,2
130,MGL,1062.8,1121.0,1058.05,1059.95,2021-02-05,HH,6
131,MINDTREE,1655.0,1721.75,1651.8,1659.25,2021-02-05,LH,2
132,MOTHERSUMI,165.25,160.35,163.4,164.1,2021-02-05,LH,2
133,MPHASIS,1549.0,1610.95,1520.0,1529.9,2021-02-05,LH,1
134,MRF,76000.0,93566.95,75550.0,76021.65,2021-02-05,LH,1
135,MUTHOOTFIN,1215.0,1194.8,1208.15,1213.35,2021-02-05,LH,1
136,NAM-INDIA,297.95,334.8,297.95,302.85,2021-02-05,HH,2
137,NATCOPHARM,965.0,934.0,961.35,967.3,2021-02-05,HH,1
138,NAUKRI,4780.0,4913.4,4742.0,4754.7,2021-02-05,HH,1
139,NAVINFLUOR,2615.0,2539.1,2609.35,2637.7,2021-02-05,LH,2
140,NESTLEIND,18389.7,17167.2,18306.05,18450.7,2021-02-05,LH,3
141,NMDC,114.9,118.0,114.6,116.35,2021-02-05,HH,2
142,NTPC,99.95,102.0,98.8,99.05,2021-02-05,HH,4
143,OBEROIRLTY,584.0,584.2,575.65,590.1,2021-02-05,HH,5
144,OIL,109.0,122.05,107.8,108.7,2021-02-05,HH,4
145,ONGC,93.75,99.95,93.0,93.2,2021-02-05,HH,4
146,PAGEIND,27700.0,30400.0,27635.0,28155.55,2021-02-05,HH,3
147,PEL,1428.85,1579.9,1425.05,1480.35,2021-02-05,HH,1
148,PETRONET,248.85,252.8,247.75,249.85,2021-02-05,LH,1
149,PFC,114.8,132.2,114.1,115.05,2021-02-05,HH,6
150,PFIZER,5160.0,4590.0,5130.0,5279.4,2021-02-05,LH,1
151,PGHH,11167.0,12454.45,10950.0,11012.4,2021-02-05,LH,1
152,PIDILITIND,1772.85,1765.0,1762.55,1770.8,2021-02-05,LH,3
153,PIIND,2204.0,2294.0,2197.1,2264.5,2021-02-05,LH,1
154,PNB,33.3,42.75,33.1,34.8,2021-02-05,HH,6
155,POLYCAB,1038.8,1330.35,1031.0,1035.45,2021-02-05,HH,6
156,POWERGRID,189.0,208.3,188.5,189.5,2021-02-05,HH,1
157,PRESTIGE,267.45,286.25,265.65,266.8,2021-02-05,LH,2
158,RAMCOCEM,800.7,898.0,793.1,795.0,2021-02-05,HH,1
159,RBLBANK,231.1,268.8,230.5,231.05,2021-02-05,HH,1
160,RECLTD,134.0,155.0,134.0,134.7,2021-02-05,HH,5
161,RELIANCE,1988.0,1944.65,1982.0,1987.5,2021-02-05,HH,1
162,SAIL,73.95,65.9,72.8,74.5,2021-02-05,HH,3
163,SANOFI,8293.7,7874.0,8221.55,8271.3,2021-02-05,LH,3
164,SBICARD,851.2,1015.2,843.0,852.85,2021-02-05,HH,1
165,SBILIFE,903.0,870.0,894.0,895.4,2021-02-05,LH,4
166,SBIN,274.9,408.35,274.4,279.4,2021-02-05,HH,6
167,SHREECEM,24050.0,27286.95,23865.0,23950.3,2021-02-05,LH,1
168,SIEMENS,1575.55,1868.9,1571.4,1601.55,2021-02-05,LH,1
169,SRF,5550.0,5714.35,5549.0,5681.2,2021-02-05,LH,1
170,SRTRANSFIN,1047.9,1471.0,1046.5,1070.85,2021-02-05,HH,1
171,SUNPHARMA,592.5,644.25,585.85,596.25,2021-02-05,HH,1
172,SUNTV,481.0,561.15,477.1,478.4,2021-02-05,HH,6
173,SYNGENE,639.0,580.75,628.05,632.35,2021-02-05,LH,2
174,TATACHEM,477.9,534.6,477.05,479.95,2021-02-05,LH,1
175,TATACONSUM,593.0,600.0,591.0,601.5,2021-02-05,HH,1
176,TATAELXSI,1843.0,2863.55,1837.0,1867.95,2021-02-05,LH,3
177,TATAMOTORS,184.95,330.0,184.5,186.5,2021-02-05,LH,2
178,TATAPOWER,76.0,91.65,75.8,77.35,2021-02-05,HH,6
179,TATASTEEL,645.0,690.6,640.0,643.1,2021-02-05,HH,1
180,TCS,2880.0,3205.85,2879.0,2928.25,2021-02-05,LH,1
181,TECHM,976.0,980.85,971.2,977.95,2021-02-05,LH,2
182,TITAN,1562.1,1538.95,1555.95,1558.6,2021-02-05,LH,1
183,TORNTPHARM,2802.9,2765.0,2785.0,2795.05,2021-02-05,HH,3
184,TORNTPOWER,317.4,322.25,316.05,320.85,2021-02-05,LH,1
185,TRENT,690.9,692.1,672.0,674.65,2021-02-05,HH,1
186,TVSMOTOR,486.0,653.95,486.0,490.75,2021-02-05,LH,1
187,UBL,1185.0,1329.65,1179.8,1183.15,2021-02-05,HH,1
188,ULTRACEMCO,5316.9,6399.0,5279.3,5290.8,2021-02-05,HH,1
189,UNIONBANK,31.75,36.3,31.6,32.1,2021-02-05,HH,2
190,UPL,469.9,553.85,466.85,469.3,2021-02-05,LH,2
191,VBL,912.0,910.1,903.0,907.95,2021-02-05,HH,2
192,VEDL,161.8,179.35,160.0,160.4,2021-02-05,LH,1
193,VGUARD,187.9,253.7,186.25,187.25,2021-02-05,LH,2
194,VOLTAS,827.0,1040.85,820.05,831.45,2021-02-05,HH,1
195,WHIRLPOOL,2604.0,2548.4,2595.7,2614.55,2021-02-05,LH,1
196,WIPRO,385.05,433.4,385.05,388.1,2021-02-05,LH,2
197,YESBANK,17.85,17.45,17.8,18.0,2021-02-05,HH,1
198,ZEEL,223.5,251.5,223.0,224.95,2021-02-05,LH,1
