,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
32,BERGEPAINT,759.5,812.8,755.5,767.05,2021-01-22,LH,1
33,BHARATFORG,527.65,644.5,524.25,538.1,2021-01-22,HH,3
34,BHARTIARTL,512.25,585.55,508.2,515.15,2021-01-22,LH,1
35,BHEL,36.15,39.3,36.0,38.7,2021-01-22,LH,1
36,BIOCON,466.0,423.0,463.35,465.75,2021-01-22,LH,1
37,BOSCHLTD,12813.0,16550.0,12780.0,12986.05,2021-01-22,HH,4
38,BPCL,381.1,412.95,380.4,381.95,2021-01-22,LH,1
39,BRITANNIA,3575.0,3690.0,3563.05,3567.8,2021-01-22,HH,2
40,CADILAHC,477.75,473.1,476.75,478.4,2021-01-22,LH,1
41,CANBK,128.9,138.5,128.0,133.3,2021-01-22,LH,1
42,CASTROLIND,123.3,128.35,121.8,122.0,2021-01-22,LH,1
43,CESC,617.0,679.8,615.25,620.65,2021-01-22,LH,1
44,CHOLAFIN,387.65,443.85,387.65,411.35,2021-01-22,LH,1
45,CIPLA,822.8,822.5,820.65,826.6,2021-01-22,LH,1
46,COALINDIA,135.4,137.8,135.05,135.35,2021-01-22,LH,1
47,COFORGE,2703.25,2587.8,2685.85,2722.25,2021-01-22,LH,1
48,COLPAL,1565.0,1552.05,1564.0,1578.45,2021-01-22,LH,2
49,CONCOR,400.45,435.6,399.3,403.4,2021-01-22,LH,2
50,COROMANDEL,813.9,861.0,811.0,813.65,2021-01-22,HH,4
51,CROMPTON,382.0,456.0,373.25,378.05,2021-01-22,HH,4
52,CUB,180.1,175.7,179.1,180.45,2021-01-22,LH,1
53,CUMMINSIND,575.5,620.9,572.0,581.35,2021-01-22,LH,1
54,DABUR,534.0,540.5,532.3,534.2,2021-01-22,LH,1
55,DALBHARAT,1083.9,1166.05,1061.0,1094.5,2021-01-22,LH,1
56,DEEPAKNTR,949.0,1015.8,946.95,987.85,2021-01-22,LH,7
57,DHANI,321.65,345.9,310.5,313.4,2021-01-22,LH,2
58,DIVISLAB,3839.0,3613.75,3817.85,3849.05,2021-01-22,LH,2
59,DIXON,13514.05,14749.75,13480.0,13621.9,2021-01-22,LH,3
60,DLF,232.85,285.0,232.5,238.35,2021-01-22,LH,1
61,DMART,2767.0,2899.0,2747.0,2789.1,2021-01-22,HH,2
62,DRREDDY,5217.25,5105.35,5200.0,5241.35,2021-01-22,LH,2
63,EICHERMOT,2531.0,3037.0,2515.8,2542.7,2021-01-22,HH,1
64,EMAMILTD,425.4,494.4,419.6,423.7,2021-01-22,LH,1
65,ENDURANCE,1356.5,1417.0,1330.8,1349.75,2021-01-22,HH,3
66,ESCORTS,1289.6,1316.85,1281.0,1287.8,2021-01-22,LH,1
67,EXIDEIND,191.7,206.9,190.5,191.35,2021-01-22,HH,3
68,FEDERALBNK,67.0,77.0,66.8,68.05,2021-01-22,LH,1
69,FORTIS,156.0,169.4,154.15,156.0,2021-01-22,LH,1
70,GAIL,123.9,136.3,122.55,123.65,2021-01-22,LH,5
71,GLENMARK,493.75,502.85,493.7,502.6,2021-01-22,LH,2
72,GMRINFRA,26.5,26.55,26.3,26.6,2021-01-22,LH,2
73,GODREJAGRO,543.0,554.75,537.0,538.3,2021-01-22,HH,3
74,GODREJCP,742.0,801.0,738.0,738.95,2021-01-22,LH,1
75,GODREJIND,424.35,447.8,423.0,428.9,2021-01-22,HH,3
76,GODREJPROP,1432.0,1400.0,1414.5,1427.25,2021-01-22,LH,1
77,GRASIM,924.5,1030.75,920.25,933.4,2021-01-22,LH,1
78,GSPL,222.0,205.8,217.75,218.5,2021-01-22,LH,6
79,GUJGASLTD,378.7,363.9,375.6,378.0,2021-01-22,LH,2
80,HAL,849.0,975.0,847.6,856.8,2021-01-22,LH,3
81,HAVELLS,919.8,1155.7,904.75,909.9,2021-01-22,HH,4
82,HCLTECH,942.0,1004.0,942.0,950.5,2021-01-22,LH,1
83,HDFC,2549.0,2678.75,2541.15,2568.75,2021-01-22,LH,2
84,HDFCAMC,2937.65,3133.45,2935.0,2998.05,2021-01-22,LH,2
85,HDFCBANK,1440.0,1467.9,1420.6,1425.05,2021-01-22,LH,3
86,HDFCLIFE,676.5,708.8,675.0,678.4,2021-01-22,LH,1
87,HEROMOTOCO,3115.0,3483.95,3093.0,3102.65,2021-01-22,HH,4
88,HINDALCO,239.0,249.8,237.6,238.35,2021-01-22,LH,1
89,HINDPETRO,219.25,230.8,217.75,221.25,2021-01-22,LH,1
90,HINDUNILVR,2395.4,2422.0,2382.0,2387.55,2021-01-22,HH,2
91,HINDZINC,239.15,286.8,237.2,239.05,2021-01-22,LH,2
92,IBULHSGFIN,221.0,222.0,218.4,221.75,2021-01-22,LH,1
93,ICICIBANK,535.55,553.5,526.1,527.5,2021-01-22,LH,1
94,ICICIGI,1518.0,1479.35,1505.0,1519.2,2021-01-22,LH,1
95,ICICIPRULI,501.0,510.9,496.25,498.7,2021-01-22,LH,2
96,IDEA,10.75,13.1,10.6,11.2,2021-01-22,LH,1
97,IDFCFIRSTB,37.05,50.75,36.85,37.4,2021-01-22,LH,2
98,IGL,503.0,544.0,501.0,507.15,2021-01-22,LH,1
99,INDHOTEL,120.1,125.0,120.1,123.95,2021-01-22,LH,1
100,INDIAMART,6411.0,7990.0,6382.25,7038.3,2021-01-22,LH,1
101,INDIGO,1719.0,1684.4,1692.95,1713.5,2021-01-22,LH,1
102,INDUSINDBK,895.0,934.0,893.05,900.15,2021-01-22,LH,1
103,INDUSTOWER,230.7,248.2,230.6,235.45,2021-01-22,LH,5
104,INFY,1257.9,1356.0,1255.8,1260.45,2021-01-22,LH,1
105,IOC,91.3,97.35,91.1,91.5,2021-01-22,LH,5
106,IPCALAB,2196.0,2067.0,2172.1,2180.05,2021-01-22,LH,3
107,IRCTC,1447.0,1462.45,1440.1,1445.0,2021-01-22,LH,1
108,ISEC,463.8,450.0,462.0,465.6,2021-01-22,LH,1
109,ITC,209.9,214.75,209.3,213.85,2021-01-22,LH,1
110,JINDALSTEL,268.3,309.25,268.1,270.15,2021-01-22,LH,1
111,JSWENERGY,67.8,76.8,66.0,66.8,2021-01-22,LH,2
112,JSWSTEEL,387.25,397.45,384.6,389.7,2021-01-22,LH,1
113,JUBLFOOD,2803.0,2837.7,2787.25,2792.8,2021-01-22,LH,1
114,KOTAKBANK,1996.9,1875.0,1990.7,1994.05,2021-01-22,LH,1
115,L&TFH,93.7,97.9,93.5,97.0,2021-01-22,LH,3
116,LALPATHLAB,2319.2,2309.7,2310.0,2407.2,2021-01-22,LH,1
117,LAURUSLABS,354.8,375.0,351.75,353.4,2021-01-22,LH,1
118,LICHSGFIN,363.0,427.45,362.6,377.6,2021-01-22,LH,1
119,LT,1283.0,1375.0,1283.0,1297.0,2021-01-22,LH,1
120,LTI,3653.0,4028.8,3625.05,3699.3,2021-01-22,LH,2
121,LTTS,2340.6,2541.5,2340.6,2409.5,2021-01-22,LH,2
122,LUPIN,977.95,1089.0,975.1,1000.9,2021-01-22,LH,2
123,M&M,725.0,826.7,723.0,732.45,2021-01-22,LH,1
124,M&MFIN,176.0,182.2,174.7,178.7,2021-01-22,LH,1
125,MANAPPURAM,165.95,166.0,165.8,167.2,2021-01-22,LH,1
126,MARICO,403.6,422.45,401.8,406.1,2021-01-22,LH,1
127,MARUTI,7654.0,8308.0,7650.0,7691.3,2021-01-22,HH,3
128,MCDOWELL-N,579.0,643.35,577.0,581.5,2021-01-22,LH,1
129,MFSL,675.0,716.7,675.0,690.95,2021-01-22,LH,1
130,MGL,1062.8,1065.95,1058.05,1059.95,2021-01-22,LH,1
131,MINDTREE,1655.0,1800.0,1651.8,1659.25,2021-01-22,LH,1
132,MOTHERSUMI,165.25,164.7,163.4,164.1,2021-01-22,HH,1
133,MPHASIS,1549.0,1616.0,1520.0,1529.9,2021-01-22,LH,2
134,MRF,76000.0,94345.95,75550.0,76021.65,2021-01-22,LH,1
135,MUTHOOTFIN,1215.0,1197.4,1208.15,1213.35,2021-01-22,LH,1
136,NAM-INDIA,297.95,334.65,297.95,302.85,2021-01-22,LH,2
137,NATCOPHARM,965.0,907.2,961.35,967.3,2021-01-22,LH,2
138,NAUKRI,4780.0,5375.8,4742.0,4754.7,2021-01-22,HH,3
139,NAVINFLUOR,2615.0,2585.3,2609.35,2637.7,2021-01-22,LH,1
140,NESTLEIND,18389.7,17882.3,18306.05,18450.7,2021-01-22,LH,2
141,NMDC,114.9,117.8,114.6,116.35,2021-01-22,LH,2
142,NTPC,99.95,96.5,98.8,99.05,2021-01-22,LH,7
143,OBEROIRLTY,584.0,575.85,575.65,590.1,2021-01-22,LH,3
144,OIL,109.0,116.4,107.8,108.7,2021-01-22,HH,1
145,ONGC,93.75,95.45,93.0,93.2,2021-01-22,LH,1
146,PAGEIND,27700.0,29736.0,27635.0,28155.55,2021-01-22,HH,4
147,PEL,1428.85,1587.6,1425.05,1480.35,2021-01-22,LH,1
148,PETRONET,248.85,245.9,247.75,249.85,2021-01-22,LH,1
149,PFC,114.8,119.05,114.1,115.05,2021-01-22,LH,2
150,PFIZER,5160.0,4846.25,5130.0,5279.4,2021-01-22,LH,8
151,PGHH,11167.0,11400.0,10950.0,11012.4,2021-01-21,LH,2
152,PIDILITIND,1772.85,1794.45,1762.55,1770.8,2021-01-22,LH,1
153,PIIND,2204.0,2222.25,2197.1,2264.5,2021-01-22,LH,3
154,PNB,33.3,36.05,33.1,34.8,2021-01-22,LH,1
155,POLYCAB,1038.8,1304.25,1031.0,1035.45,2021-01-22,LH,1
156,POWERGRID,189.0,196.3,188.5,189.5,2021-01-22,LH,2
157,PRESTIGE,267.45,282.65,265.65,266.8,2021-01-22,LH,1
158,RAMCOCEM,800.7,816.65,793.1,795.0,2021-01-22,LH,1
159,RBLBANK,231.1,250.65,230.5,231.05,2021-01-22,LH,1
160,RECLTD,134.0,144.0,134.0,134.7,2021-01-22,LH,1
161,RELIANCE,1988.0,2115.35,1982.0,1987.5,2021-01-22,LH,1
162,SAIL,73.95,65.35,72.8,74.5,2021-01-22,LH,1
163,SANOFI,8293.7,8525.0,8221.55,8271.3,2021-01-22,HH,2
164,SBICARD,851.2,1040.0,843.0,852.85,2021-01-22,HH,4
165,SBILIFE,903.0,885.7,894.0,895.4,2021-01-22,LH,3
166,SBIN,274.9,298.0,274.4,279.4,2021-01-22,LH,1
167,SHREECEM,24050.0,24142.0,23865.0,23950.3,2021-01-22,LH,3
168,SIEMENS,1575.55,1692.45,1571.4,1601.55,2021-01-22,LH,1
169,SRF,5550.0,5734.95,5549.0,5681.2,2021-01-22,LH,1
170,SRTRANSFIN,1047.9,1224.25,1046.5,1070.85,2021-01-22,LH,1
171,SUNPHARMA,592.5,586.95,585.85,596.25,2021-01-22,LH,2
172,SUNTV,481.0,517.15,477.1,478.4,2021-01-22,LH,2
173,SYNGENE,639.0,608.45,628.05,632.35,2021-01-22,LH,1
174,TATACHEM,477.9,537.2,477.05,479.95,2021-01-22,LH,1
175,TATACONSUM,593.0,606.9,591.0,601.5,2021-01-22,LH,1
176,TATAELXSI,1843.0,2664.95,1837.0,1867.95,2021-01-22,LH,1
177,TATAMOTORS,184.95,306.9,184.5,186.5,2021-01-22,HH,3
178,TATAPOWER,76.0,83.1,75.8,77.35,2021-01-22,LH,2
179,TATASTEEL,645.0,675.8,640.0,643.1,2021-01-22,LH,2
180,TCS,2880.0,3325.0,2879.0,2928.25,2021-01-22,HH,1
181,TECHM,976.0,1005.0,971.2,977.95,2021-01-22,LH,1
182,TITAN,1562.1,1534.7,1555.95,1558.6,2021-01-22,LH,1
183,TORNTPHARM,2802.9,2744.0,2785.0,2795.05,2021-01-22,LH,1
184,TORNTPOWER,317.4,328.75,316.05,320.85,2021-01-22,LH,2
185,TRENT,690.9,680.0,672.0,674.65,2021-01-22,LH,2
186,TVSMOTOR,486.0,535.0,486.0,490.75,2021-01-22,HH,1
187,UBL,1185.0,1270.0,1179.8,1183.15,2021-01-22,LH,3
188,ULTRACEMCO,5316.9,5595.0,5279.3,5290.8,2021-01-22,LH,1
189,UNIONBANK,31.75,31.8,31.6,32.1,2021-01-22,LH,1
190,UPL,469.9,592.5,466.85,469.3,2021-01-22,LH,1
191,VBL,912.0,930.0,903.0,907.95,2021-01-22,LH,1
192,VEDL,161.8,173.0,160.0,160.4,2021-01-22,LH,2
193,VGUARD,187.9,242.0,186.25,187.25,2021-01-22,HH,3
194,VOLTAS,827.0,969.55,820.05,831.45,2021-01-22,LH,1
195,WHIRLPOOL,2604.0,2787.0,2595.7,2614.55,2021-01-22,HH,5
196,WIPRO,385.05,452.0,385.05,388.1,2021-01-22,LH,1
197,YESBANK,17.85,17.5,17.8,18.0,2021-01-22,LH,3
198,ZEEL,223.5,226.65,223.0,224.95,2021-01-22,LH,1
