,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
34,BHARTIARTL,512.25,524.9,508.2,515.15,2021-03-26,HH,1
35,BHEL,36.15,49.5,36.0,38.7,2021-03-26,LH,4
36,BIOCON,466.0,399.0,463.35,465.75,2021-03-26,LH,1
37,BOSCHLTD,12813.0,13898.25,12780.0,12986.05,2021-03-26,LH,8
38,BPCL,381.1,431.8,380.4,381.95,2021-03-26,HH,1
39,BRITANNIA,3575.0,3515.0,3563.05,3567.8,2021-03-26,LH,3
40,CADILAHC,477.75,424.65,476.75,478.4,2021-03-26,LH,2
41,CANBK,128.9,148.5,128.0,133.3,2021-03-26,LH,3
42,CASTROLIND,123.3,124.35,121.8,122.0,2021-03-26,HH,4
43,CESC,617.0,613.7,615.25,620.65,2021-03-26,HH,1
44,CHOLAFIN,387.65,564.65,387.65,411.35,2021-03-26,HH,1
45,CIPLA,822.8,799.0,820.65,826.6,2021-03-26,LH,1
46,COALINDIA,135.4,130.4,135.05,135.35,2021-03-26,LH,8
47,COFORGE,2703.25,2844.0,2685.85,2722.25,2021-03-26,HH,1
48,COLPAL,1565.0,1549.45,1564.0,1578.45,2021-03-26,LH,13
49,CONCOR,400.45,592.35,399.3,403.4,2021-03-26,HH,1
50,COROMANDEL,813.9,760.9,811.0,813.65,2021-03-26,HH,2
51,CROMPTON,382.0,387.75,373.25,378.05,2021-03-26,HH,1
52,CUB,180.1,165.0,179.1,180.45,2021-03-26,HH,1
53,CUMMINSIND,575.5,876.6,572.0,581.35,2021-03-26,HH,1
54,DABUR,534.0,531.0,532.3,534.2,2021-03-26,HH,1
55,DALBHARAT,1083.9,1580.0,1061.0,1094.5,2021-03-26,LH,2
56,DEEPAKNTR,949.0,1570.05,946.95,987.85,2021-03-26,HH,1
57,DHANI,321.65,227.9,310.5,313.4,2021-03-26,LH,7
58,DIVISLAB,3839.0,3509.95,3817.85,3849.05,2021-03-26,HH,1
59,DIXON,13514.05,3800.0,13480.0,13621.9,2021-03-26,HH,1
60,DLF,232.85,284.3,232.5,238.35,2021-03-26,LH,3
61,DMART,2767.0,2898.8,2747.0,2789.1,2021-03-26,HH,1
62,DRREDDY,5217.25,4423.0,5200.0,5241.35,2021-03-26,HH,1
63,EICHERMOT,2531.0,2620.95,2515.8,2542.7,2021-03-26,LH,3
64,EMAMILTD,425.4,477.0,419.6,423.7,2021-03-26,LH,3
65,ENDURANCE,1356.5,1454.4,1330.8,1349.75,2021-03-26,LH,4
66,ESCORTS,1289.6,1288.95,1281.0,1287.8,2021-03-26,LH,3
67,EXIDEIND,191.7,183.95,190.5,191.35,2021-03-26,LH,3
68,FEDERALBNK,67.0,78.25,66.8,68.05,2021-03-26,HH,1
69,FORTIS,156.0,205.8,154.15,156.0,2021-03-26,LH,2
70,GAIL,123.9,132.8,122.55,123.65,2021-03-26,LH,10
71,GLENMARK,493.75,461.6,493.7,502.6,2021-03-26,LH,2
72,GMRINFRA,26.5,25.05,26.3,26.6,2021-03-26,HH,1
73,GODREJAGRO,543.0,496.0,537.0,538.3,2021-03-26,HH,2
74,GODREJCP,742.0,713.0,738.0,738.95,2021-03-26,HH,1
75,GODREJIND,424.35,541.45,423.0,428.9,2021-03-26,HH,1
76,GODREJPROP,1432.0,1394.4,1414.5,1427.25,2021-03-26,LH,3
77,GRASIM,924.5,1411.45,920.25,933.4,2021-03-26,HH,1
78,GSPL,222.0,269.7,217.75,218.5,2021-03-26,LH,2
79,GUJGASLTD,378.7,522.8,375.6,378.0,2021-03-26,HH,1
80,HAL,849.0,1005.0,847.6,856.8,2021-03-26,LH,4
81,HAVELLS,919.8,1062.45,904.75,909.9,2021-03-26,HH,1
82,HCLTECH,942.0,975.0,942.0,950.5,2021-03-26,HH,1
83,HDFC,2549.0,2548.0,2541.15,2568.75,2021-03-26,HH,1
84,HDFCAMC,2937.65,2865.25,2935.0,2998.05,2021-03-26,HH,1
85,HDFCBANK,1440.0,1499.0,1420.6,1425.05,2021-03-26,HH,1
86,HDFCLIFE,676.5,676.8,675.0,678.4,2021-03-26,LH,4
87,HEROMOTOCO,3115.0,2982.8,3093.0,3102.65,2021-03-26,LH,4
88,HINDALCO,239.0,328.5,237.6,238.35,2021-03-26,HH,1
89,HINDPETRO,219.25,232.0,217.75,221.25,2021-03-26,LH,2
90,HINDUNILVR,2395.4,2325.0,2382.0,2387.55,2021-03-26,HH,1
91,HINDZINC,239.15,287.9,237.2,239.05,2021-03-26,HH,1
92,IBULHSGFIN,221.0,202.65,218.4,221.75,2021-03-26,LH,4
93,ICICIBANK,535.55,584.5,526.1,527.5,2021-03-26,HH,1
94,ICICIGI,1518.0,1425.0,1505.0,1519.2,2021-03-26,HH,1
95,ICICIPRULI,501.0,440.0,496.25,498.7,2021-03-26,HH,2
96,IDEA,10.75,9.45,10.6,11.2,2021-03-26,LH,3
97,IDFCFIRSTB,37.05,59.2,36.85,37.4,2021-03-26,HH,1
98,IGL,503.0,508.8,501.0,507.15,2021-03-26,LH,2
99,INDHOTEL,120.1,109.0,120.1,123.95,2021-03-26,HH,1
100,INDIAMART,6411.0,7943.65,6382.25,7038.3,2021-03-26,LH,2
101,INDIGO,1719.0,1676.35,1692.95,1713.5,2021-03-26,LH,3
102,INDUSINDBK,895.0,976.5,893.05,900.15,2021-03-26,HH,1
103,INDUSTOWER,230.7,248.05,230.6,235.45,2021-03-26,LH,3
104,INFY,1257.9,1356.7,1255.8,1260.45,2021-03-26,HH,1
105,IOC,91.3,92.2,91.1,91.5,2021-03-26,LH,4
106,IPCALAB,2196.0,1865.45,2172.1,2180.05,2021-03-26,LH,1
107,IRCTC,1447.0,1770.0,1440.1,1445.0,2021-03-26,HH,1
108,ISEC,463.8,402.0,462.0,465.6,2021-03-26,LH,3
109,ITC,209.9,214.45,209.3,213.85,2021-03-26,LH,3
110,JINDALSTEL,268.3,327.8,268.1,270.15,2021-03-26,HH,1
111,JSWENERGY,67.8,88.15,66.0,66.8,2021-03-26,HH,1
112,JSWSTEEL,387.25,452.25,384.6,389.7,2021-03-26,HH,1
113,JUBLFOOD,2803.0,2917.25,2787.25,2792.8,2021-03-26,LH,1
114,KOTAKBANK,1996.9,1792.4,1990.7,1994.05,2021-03-26,LH,11
115,L&TFH,93.7,96.9,93.5,97.0,2021-03-26,LH,4
116,LALPATHLAB,2319.2,2591.0,2310.0,2407.2,2021-03-26,HH,1
117,LAURUSLABS,354.8,356.75,351.75,353.4,2021-03-26,LH,2
118,LICHSGFIN,363.0,423.35,362.6,377.6,2021-03-26,HH,1
119,LT,1283.0,1408.0,1283.0,1297.0,2021-03-26,HH,1
120,LTI,3653.0,3975.0,3625.05,3699.3,2021-03-26,LH,4
121,LTTS,2340.6,2569.0,2340.6,2409.5,2021-03-26,HH,1
122,LUPIN,977.95,1004.0,975.1,1000.9,2021-03-26,LH,2
123,M&M,725.0,814.65,723.0,732.45,2021-03-26,HH,1
124,M&MFIN,176.0,208.0,174.7,178.7,2021-03-26,HH,1
125,MANAPPURAM,165.95,153.2,165.8,167.2,2021-03-26,LH,2
126,MARICO,403.6,403.8,401.8,406.1,2021-03-26,HH,1
127,MARUTI,7654.0,6898.95,7650.0,7691.3,2021-03-26,LH,3
128,MCDOWELL-N,579.0,559.9,577.0,581.5,2021-03-26,HH,1
129,MFSL,675.0,884.15,675.0,690.95,2021-03-26,HH,1
130,MGL,1062.8,1167.0,1058.05,1059.95,2021-03-26,LH,2
131,MINDTREE,1655.0,2007.55,1651.8,1659.25,2021-03-26,HH,1
132,MOTHERSUMI,165.25,201.95,163.4,164.1,2021-03-26,LH,7
133,MPHASIS,1549.0,1682.0,1520.0,1529.9,2021-03-25,LH,2
134,MRF,76000.0,82749.4,75550.0,76021.65,2021-03-26,LH,4
135,MUTHOOTFIN,1215.0,1247.0,1208.15,1213.35,2021-03-26,HH,1
136,NAM-INDIA,297.95,334.2,297.95,302.85,2021-03-26,LH,3
137,NATCOPHARM,965.0,820.0,961.35,967.3,2021-03-26,LH,1
138,NAUKRI,4780.0,4499.0,4742.0,4754.7,2021-03-26,LH,3
139,NAVINFLUOR,2615.0,2488.4,2609.35,2637.7,2021-03-26,LH,4
140,NESTLEIND,18389.7,16618.45,18306.05,18450.7,2021-03-26,HH,1
141,NMDC,114.9,128.8,114.6,116.35,2021-03-26,HH,1
142,NTPC,99.95,105.75,98.8,99.05,2021-03-26,LH,4
143,OBEROIRLTY,584.0,581.9,575.65,590.1,2021-03-26,HH,1
144,OIL,109.0,119.5,107.8,108.7,2021-03-26,HH,2
145,ONGC,93.75,104.0,93.0,93.2,2021-03-26,LH,1
146,PAGEIND,27700.0,30180.0,27635.0,28155.55,2021-03-26,HH,1
147,PEL,1428.85,1829.95,1425.05,1480.35,2021-03-26,LH,3
148,PETRONET,248.85,226.4,247.75,249.85,2021-03-26,LH,2
149,PFC,114.8,116.65,114.1,115.05,2021-03-26,LH,7
150,PFIZER,5160.0,4439.65,5130.0,5279.4,2021-03-26,LH,2
151,PGHH,11167.0,13000.0,10950.0,11012.4,2021-03-26,LH,4
152,PIDILITIND,1772.85,1814.9,1762.55,1770.8,2021-03-26,HH,1
153,PIIND,2204.0,2327.2,2197.1,2264.5,2021-03-26,HH,1
154,PNB,33.3,36.4,33.1,34.8,2021-03-26,LH,3
155,POLYCAB,1038.8,1444.4,1031.0,1035.45,2021-03-26,HH,1
156,POWERGRID,189.0,222.0,188.5,189.5,2021-03-26,LH,4
157,PRESTIGE,267.45,312.5,265.65,266.8,2021-03-26,HH,1
158,RAMCOCEM,800.7,972.15,793.1,795.0,2021-03-26,HH,1
159,RBLBANK,231.1,215.4,230.5,231.05,2021-03-26,LH,3
160,RECLTD,134.0,133.6,134.0,134.7,2021-03-26,LH,8
161,RELIANCE,1988.0,2013.7,1982.0,1987.5,2021-03-26,LH,3
162,SAIL,73.95,77.5,72.8,74.5,2021-03-26,HH,2
163,SANOFI,8293.7,7890.0,8221.55,8271.3,2021-03-26,HH,1
164,SBICARD,851.2,949.75,843.0,852.85,2021-03-26,HH,1
165,SBILIFE,903.0,876.9,894.0,895.4,2021-03-26,LH,3
166,SBIN,274.9,362.0,274.4,279.4,2021-03-26,HH,1
167,SHREECEM,24050.0,28319.95,23865.0,23950.3,2021-03-26,HH,1
168,SIEMENS,1575.55,1830.0,1571.4,1601.55,2021-03-26,HH,1
169,SRF,5550.0,5345.8,5549.0,5681.2,2021-03-26,HH,1
170,SRTRANSFIN,1047.9,1471.5,1046.5,1070.85,2021-03-26,HH,1
171,SUNPHARMA,592.5,590.3,585.85,596.25,2021-03-26,HH,1
172,SUNTV,481.0,460.05,477.1,478.4,2021-03-26,LH,3
173,SYNGENE,639.0,536.9,628.05,632.35,2021-03-25,HH,4
174,TATACHEM,477.9,757.45,477.05,479.95,2021-03-26,HH,1
175,TATACONSUM,593.0,634.95,591.0,601.5,2021-03-26,HH,1
176,TATAELXSI,1843.0,2698.9,1837.0,1867.95,2021-03-26,HH,1
177,TATAMOTORS,184.95,301.4,184.5,186.5,2021-03-26,HH,1
178,TATAPOWER,76.0,104.35,75.8,77.35,2021-03-26,HH,1
179,TATASTEEL,645.0,774.9,640.0,643.1,2021-03-26,HH,1
180,TCS,2880.0,3118.0,2879.0,2928.25,2021-03-26,LH,3
181,TECHM,976.0,997.8,971.2,977.95,2021-03-26,HH,1
182,TITAN,1562.1,1512.4,1555.95,1558.6,2021-03-26,HH,1
183,TORNTPHARM,2802.9,2482.0,2785.0,2795.05,2021-03-26,HH,1
184,TORNTPOWER,317.4,417.15,316.05,320.85,2021-03-26,LH,3
185,TRENT,690.9,779.15,672.0,674.65,2021-03-26,LH,2
186,TVSMOTOR,486.0,573.6,486.0,490.75,2021-03-26,HH,1
187,UBL,1185.0,1244.45,1179.8,1183.15,2021-03-26,LH,2
188,ULTRACEMCO,5316.9,6785.0,5279.3,5290.8,2021-03-26,LH,3
189,UNIONBANK,31.75,35.45,31.6,32.1,2021-03-26,LH,2
190,UPL,469.9,606.0,466.85,469.3,2021-03-26,LH,3
191,VBL,912.0,1010.0,903.0,907.95,2021-03-26,LH,2
192,VEDL,161.8,227.4,160.0,160.4,2021-03-26,HH,1
193,VGUARD,187.9,236.3,186.25,187.25,2021-03-26,LH,2
194,VOLTAS,827.0,987.25,820.05,831.45,2021-03-26,LH,3
195,WHIRLPOOL,2604.0,2217.95,2595.7,2614.55,2021-03-26,LH,10
196,WIPRO,385.05,407.7,385.05,388.1,2021-03-26,LH,3
197,YESBANK,17.85,14.5,17.8,18.0,2021-03-26,LH,4
198,ZEEL,223.5,203.85,223.0,224.95,2021-03-26,LH,4
