,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
41,CANBK,128.9,132.3,128.0,133.3,2021-01-11,LH,3
42,CASTROLIND,123.3,129.35,121.8,122.0,2021-01-11,LH,1
43,CESC,617.0,630.0,615.25,620.65,2021-01-11,HH,1
44,CHOLAFIN,387.65,434.8,387.65,411.35,2021-01-11,LH,3
45,CIPLA,822.8,860.0,820.65,826.6,2021-01-11,HH,2
46,COALINDIA,135.4,143.0,135.05,135.35,2021-01-11,HH,4
47,COFORGE,2703.25,2848.0,2685.85,2722.25,2021-01-11,HH,1
48,COLPAL,1565.0,1676.0,1564.0,1578.45,2021-01-11,HH,5
49,CONCOR,400.45,445.55,399.3,403.4,2021-01-11,LH,1
50,COROMANDEL,813.9,823.0,811.0,813.65,2021-01-11,HH,1
51,CROMPTON,382.0,408.8,373.25,378.05,2021-01-11,HH,4
52,CUB,180.1,186.5,179.1,180.45,2021-01-11,LH,1
53,CUMMINSIND,575.5,638.85,572.0,581.35,2021-01-11,LH,1
54,DABUR,534.0,549.0,532.3,534.2,2021-01-11,HH,2
55,DALBHARAT,1083.9,1219.0,1061.0,1094.5,2021-01-11,LH,1
56,DEEPAKNTR,949.0,1063.0,946.95,987.85,2021-01-11,LH,1
57,DHANI,321.65,395.95,310.5,313.4,2021-01-11,HH,4
58,DIVISLAB,3839.0,3888.95,3817.85,3849.05,2021-01-11,HH,1
59,DIXON,13514.05,15799.0,13480.0,13621.9,2021-01-11,LH,1
60,DLF,232.85,251.0,232.5,238.35,2021-01-11,LH,1
61,DMART,2767.0,3137.0,2747.0,2789.1,2021-01-11,HH,1
62,DRREDDY,5217.25,5427.0,5200.0,5241.35,2021-01-11,HH,3
63,EICHERMOT,2531.0,2808.65,2515.8,2542.7,2021-01-11,HH,3
64,EMAMILTD,425.4,468.45,419.6,423.7,2021-01-11,HH,1
65,ENDURANCE,1356.5,1431.4,1330.8,1349.75,2021-01-11,LH,2
66,ESCORTS,1289.6,1368.0,1281.0,1287.8,2021-01-11,HH,6
67,EXIDEIND,191.7,200.5,190.5,191.35,2021-01-11,LH,1
68,FEDERALBNK,67.0,76.45,66.8,68.05,2021-01-11,LH,1
69,FORTIS,156.0,182.1,154.15,156.0,2021-01-11,HH,2
70,GAIL,123.9,136.6,122.55,123.65,2021-01-11,HH,1
71,GLENMARK,493.75,525.35,493.7,502.6,2021-01-11,HH,1
72,GMRINFRA,26.5,27.9,26.3,26.6,2021-01-11,LH,1
73,GODREJAGRO,543.0,536.0,537.0,538.3,2021-01-11,LH,2
74,GODREJCP,742.0,786.0,738.0,738.95,2021-01-11,HH,1
75,GODREJIND,424.35,434.95,423.0,428.9,2021-01-11,LH,1
76,GODREJPROP,1432.0,1489.65,1414.5,1427.25,2021-01-11,HH,1
77,GRASIM,924.5,1012.3,920.25,933.4,2021-01-11,LH,1
78,GSPL,222.0,217.5,217.75,218.5,2021-01-11,HH,1
79,GUJGASLTD,378.7,393.35,375.6,378.0,2021-01-11,HH,1
80,HAL,849.0,936.0,847.6,856.8,2021-01-11,LH,2
81,HAVELLS,919.8,1026.75,904.75,909.9,2021-01-11,HH,5
82,HCLTECH,942.0,1059.05,942.0,950.5,2021-01-11,HH,2
83,HDFC,2549.0,2762.0,2541.15,2568.75,2021-01-11,HH,1
84,HDFCAMC,2937.65,3195.95,2935.0,2998.05,2021-01-11,HH,2
85,HDFCBANK,1440.0,1464.9,1420.6,1425.05,2021-01-11,HH,2
86,HDFCLIFE,676.5,731.0,675.0,678.4,2021-01-11,HH,1
87,HEROMOTOCO,3115.0,3224.9,3093.0,3102.65,2021-01-11,HH,2
88,HINDALCO,239.0,269.4,237.6,238.35,2021-01-11,LH,2
89,HINDPETRO,219.25,226.65,217.75,221.25,2021-01-11,LH,1
90,HINDUNILVR,2395.4,2441.95,2382.0,2387.55,2021-01-11,HH,1
91,HINDZINC,239.15,301.0,237.2,239.05,2021-01-11,LH,2
92,IBULHSGFIN,221.0,242.45,218.4,221.75,2021-01-11,LH,1
93,ICICIBANK,535.55,546.0,526.1,527.5,2021-01-11,LH,2
94,ICICIGI,1518.0,1621.0,1505.0,1519.2,2021-01-11,HH,1
95,ICICIPRULI,501.0,537.9,496.25,498.7,2021-01-11,HH,2
96,IDEA,10.75,12.05,10.6,11.2,2021-01-11,LH,2
97,IDFCFIRSTB,37.05,45.1,36.85,37.4,2021-01-11,LH,2
98,IGL,503.0,560.0,501.0,507.15,2021-01-11,HH,6
99,INDHOTEL,120.1,125.0,120.1,123.95,2021-01-11,LH,1
100,INDIAMART,6411.0,8200.0,6382.25,7038.3,2021-01-11,HH,1
101,INDIGO,1719.0,1751.0,1692.95,1713.5,2021-01-11,LH,2
102,INDUSINDBK,895.0,950.95,893.05,900.15,2021-01-11,LH,1
103,INDUSTOWER,230.7,271.9,230.6,235.45,2021-01-11,LH,2
104,INFY,1257.9,1383.35,1255.8,1260.45,2021-01-11,HH,2
105,IOC,91.3,96.95,91.1,91.5,2021-01-11,HH,2
106,IPCALAB,2196.0,2155.0,2172.1,2180.05,2021-01-11,HH,1
107,IRCTC,1447.0,1484.0,1440.1,1445.0,2021-01-11,LH,3
108,ISEC,463.8,458.35,462.0,465.6,2021-01-11,LH,3
109,ITC,209.9,206.1,209.3,213.85,2021-01-11,HH,1
110,JINDALSTEL,268.3,295.25,268.1,270.15,2021-01-11,LH,2
111,JSWENERGY,67.8,67.75,66.0,66.8,2021-01-11,LH,3
112,JSWSTEEL,387.25,404.95,384.6,389.7,2021-01-11,LH,2
113,JUBLFOOD,2803.0,2988.1,2787.25,2792.8,2021-01-11,HH,5
114,KOTAKBANK,1996.9,1966.9,1990.7,1994.05,2021-01-11,LH,2
115,L&TFH,93.7,103.6,93.5,97.0,2021-01-11,LH,3
116,LALPATHLAB,2319.2,2424.0,2310.0,2407.2,2021-01-11,LH,1
117,LAURUSLABS,354.8,356.45,351.75,353.4,2021-01-11,LH,1
118,LICHSGFIN,363.0,444.8,362.6,377.6,2021-01-11,LH,1
119,LT,1283.0,1384.95,1283.0,1297.0,2021-01-11,HH,4
120,LTI,3653.0,4280.0,3625.05,3699.3,2021-01-11,HH,2
121,LTTS,2340.6,2544.0,2340.6,2409.5,2021-01-11,HH,1
122,LUPIN,977.95,1081.55,975.1,1000.9,2021-01-11,HH,2
123,M&M,725.0,791.4,723.0,732.45,2021-01-11,HH,3
124,M&MFIN,176.0,191.75,174.7,178.7,2021-01-11,LH,2
125,MANAPPURAM,165.95,174.6,165.8,167.2,2021-01-11,LH,2
126,MARICO,403.6,432.5,401.8,406.1,2021-01-11,HH,2
127,MARUTI,7654.0,8288.0,7650.0,7691.3,2021-01-11,HH,2
128,MCDOWELL-N,579.0,644.9,577.0,581.5,2021-01-11,HH,4
129,MFSL,675.0,733.35,675.0,690.95,2021-01-11,LH,1
130,MGL,1062.8,1130.9,1058.05,1059.95,2021-01-11,LH,2
131,MINDTREE,1655.0,1780.0,1651.8,1659.25,2021-01-11,HH,2
132,MOTHERSUMI,165.25,171.0,163.4,164.1,2021-01-11,HH,1
133,MPHASIS,1549.0,1710.0,1520.0,1529.9,2021-01-11,HH,1
134,MRF,76000.0,83000.0,75550.0,76021.65,2021-01-11,HH,2
135,MUTHOOTFIN,1215.0,1280.0,1208.15,1213.35,2021-01-11,LH,2
136,NAM-INDIA,297.95,313.5,297.95,302.85,2021-01-11,LH,1
137,NATCOPHARM,965.0,951.8,961.35,967.3,2021-01-11,LH,3
138,NAUKRI,4780.0,5518.9,4742.0,4754.7,2021-01-11,HH,2
139,NAVINFLUOR,2615.0,2750.0,2609.35,2637.7,2021-01-11,LH,1
140,NESTLEIND,18389.7,18545.85,18306.05,18450.7,2021-01-11,HH,1
141,NMDC,114.9,130.2,114.6,116.35,2021-01-11,HH,4
142,NTPC,99.95,101.25,98.8,99.05,2021-01-11,HH,2
143,OBEROIRLTY,584.0,601.0,575.65,590.1,2021-01-11,LH,2
144,OIL,109.0,115.4,107.8,108.7,2021-01-11,HH,1
145,ONGC,93.75,102.9,93.0,93.2,2021-01-11,HH,2
146,PAGEIND,27700.0,30084.2,27635.0,28155.55,2021-01-11,HH,2
147,PEL,1428.85,1534.5,1425.05,1480.35,2021-01-11,LH,1
148,PETRONET,248.85,271.8,247.75,249.85,2021-01-08,HH,2
149,PFC,114.8,121.9,114.1,115.05,2021-01-11,HH,6
150,PFIZER,5160.0,5170.6,5130.0,5279.4,2021-01-11,LH,1
151,PGHH,11167.0,11350.0,10950.0,11012.4,2021-01-11,HH,1
152,PIDILITIND,1772.85,1842.0,1762.55,1770.8,2021-01-11,HH,3
153,PIIND,2204.0,2400.0,2197.1,2264.5,2021-01-11,HH,2
154,PNB,33.3,35.8,33.1,34.8,2021-01-11,LH,3
155,POLYCAB,1038.8,1259.65,1031.0,1035.45,2021-01-11,LH,1
156,POWERGRID,189.0,205.0,188.5,189.5,2021-01-11,HH,4
157,PRESTIGE,267.45,293.5,265.65,266.8,2021-01-11,HH,6
158,RAMCOCEM,800.7,871.6,793.1,795.0,2021-01-11,HH,3
159,RBLBANK,231.1,267.0,230.5,231.05,2021-01-11,LH,1
160,RECLTD,134.0,145.65,134.0,134.7,2021-01-11,LH,1
161,RELIANCE,1988.0,1938.8,1982.0,1987.5,2021-01-11,HH,1
162,SAIL,73.95,77.45,72.8,74.5,2021-01-11,LH,1
163,SANOFI,8293.7,8313.25,8221.55,8271.3,2021-01-11,HH,2
164,SBICARD,851.2,970.45,843.0,852.85,2021-01-11,LH,2
165,SBILIFE,903.0,952.5,894.0,895.4,2021-01-11,LH,1
166,SBIN,274.9,288.2,274.4,279.4,2021-01-11,LH,2
167,SHREECEM,24050.0,25950.0,23865.0,23950.3,2021-01-11,LH,1
168,SIEMENS,1575.55,1673.0,1571.4,1601.55,2021-01-11,HH,5
169,SRF,5550.0,6030.9,5549.0,5681.2,2021-01-11,HH,2
170,SRTRANSFIN,1047.9,1314.6,1046.5,1070.85,2021-01-11,HH,1
171,SUNPHARMA,592.5,628.0,585.85,596.25,2021-01-11,HH,2
172,SUNTV,481.0,532.0,477.1,478.4,2021-01-11,LH,1
173,SYNGENE,639.0,612.5,628.05,632.35,2021-01-11,LH,3
174,TATACHEM,477.9,504.75,477.05,479.95,2021-01-11,LH,1
175,TATACONSUM,593.0,632.8,591.0,601.5,2021-01-11,HH,2
176,TATAELXSI,1843.0,2140.0,1837.0,1867.95,2021-01-11,HH,6
177,TATAMOTORS,184.95,225.4,184.5,186.5,2021-01-11,HH,6
178,TATAPOWER,76.0,83.95,75.8,77.35,2021-01-11,LH,1
179,TATASTEEL,645.0,712.0,640.0,643.1,2021-01-11,LH,2
180,TCS,2880.0,3230.0,2879.0,2928.25,2021-01-11,HH,2
181,TECHM,976.0,1081.55,971.2,977.95,2021-01-11,HH,2
182,TITAN,1562.1,1572.0,1555.95,1558.6,2021-01-11,HH,1
183,TORNTPHARM,2802.9,2881.4,2785.0,2795.05,2021-01-11,HH,2
184,TORNTPOWER,317.4,341.85,316.05,320.85,2021-01-11,LH,1
185,TRENT,690.9,705.15,672.0,674.65,2021-01-11,HH,4
186,TVSMOTOR,486.0,527.4,486.0,490.75,2021-01-11,HH,3
187,UBL,1185.0,1262.35,1179.8,1183.15,2021-01-11,LH,1
188,ULTRACEMCO,5316.9,5696.75,5279.3,5290.8,2021-01-11,HH,4
189,UNIONBANK,31.75,32.1,31.6,32.1,2021-01-11,LH,1
190,UPL,469.9,508.9,466.85,469.3,2021-01-11,HH,4
191,VBL,912.0,1066.4,903.0,907.95,2021-01-11,HH,3
192,VEDL,161.8,182.65,160.0,160.4,2021-01-11,LH,1
193,VGUARD,187.9,218.65,186.25,187.25,2021-01-11,LH,1
194,VOLTAS,827.0,917.9,820.05,831.45,2021-01-11,HH,6
195,WHIRLPOOL,2604.0,2547.95,2595.7,2614.55,2021-01-11,HH,1
196,WIPRO,385.05,451.0,385.05,388.1,2021-01-11,HH,2
197,YESBANK,17.85,18.55,17.8,18.0,2021-01-11,HH,1
198,ZEEL,223.5,234.0,223.0,224.95,2021-01-11,LH,1
