Date,Open,High,Low,Close,Adj Close,Volume
2016-08-09,210.625000,210.949997,207.625000,209.100006,166.896255,1673058
2016-08-10,210.800003,211.500000,200.050003,202.524994,161.648315,3996930
2016-08-11,203.000000,204.850006,200.000000,202.850006,161.907761,1851928
2016-08-12,203.250000,205.250000,202.074997,204.149994,162.945313,1470270
2016-08-16,204.000000,208.875000,202.074997,206.725006,165.000626,1933164
2016-08-17,207.399994,208.850006,205.550003,206.175003,164.561615,1182486
2016-08-18,207.000000,208.625000,201.500000,202.550003,161.668259,2770826
2016-08-19,199.500000,205.425003,198.199997,203.050003,162.067352,3670262
2016-08-22,202.500000,212.399994,202.475006,208.449997,166.377441,4727030
2016-08-23,207.000000,209.850006,205.500000,208.399994,166.337524,2533962
2016-08-24,202.100006,214.250000,202.100006,212.824997,169.869400,10528470
2016-08-25,214.199997,217.824997,211.925003,212.875000,169.909317,5330712
2016-08-26,213.699997,218.274994,210.774994,213.274994,170.228607,2612716
2016-08-29,214.699997,215.000000,212.100006,212.875000,169.909317,849470
2016-08-30,213.725006,215.000000,213.000000,213.350006,170.288437,1029648
2016-08-31,213.675003,225.649994,213.675003,223.524994,178.409775,4781978
2016-09-01,224.000000,237.199997,224.000000,231.750000,184.974655,6128020
2016-09-02,232.975006,235.350006,228.600006,229.975006,183.557938,2078870
2016-09-06,231.449997,237.449997,231.449997,236.574997,188.825821,2003832
2016-09-07,236.750000,236.750000,233.274994,233.699997,186.531067,1721226
2016-09-08,234.500000,235.750000,231.750000,234.824997,187.429047,1523464
2016-09-09,235.750000,239.324997,232.000000,235.600006,188.047623,2260692
2016-09-12,235.475006,236.250000,228.074997,232.250000,185.373749,2937688
2016-09-14,231.850006,232.100006,220.024994,222.324997,177.451950,2219924
2016-09-15,221.000000,223.824997,218.300003,219.850006,175.476486,1175104
2016-09-16,223.000000,224.074997,219.000000,221.100006,176.474228,1427568
2016-09-19,221.000000,221.000000,210.024994,211.274994,168.632263,5545490
2016-09-20,216.725006,242.949997,216.725006,231.225006,184.555634,41130892
2016-09-21,231.699997,232.449997,227.449997,229.149994,182.899445,6488464
2016-09-22,232.500000,238.000000,229.625000,235.225006,187.748306,5670214
2016-09-23,235.250000,239.050003,233.000000,236.050003,188.406815,3285000
2016-09-26,235.500000,241.975006,232.550003,233.449997,186.331543,4862394
2016-09-27,234.949997,239.399994,234.024994,235.625000,188.067551,2942372
2016-09-28,237.000000,239.750000,236.125000,237.074997,189.224899,3188804
2016-09-29,237.500000,239.850006,226.925003,228.125000,182.081299,9648796
2016-09-30,230.000000,238.300003,228.125000,237.475006,189.544189,3644816
2016-10-03,239.350006,245.175003,238.550003,243.375000,194.253342,4860564
2016-10-04,244.699997,244.699997,240.600006,242.475006,193.535019,1836144
2016-10-05,243.475006,247.649994,241.399994,243.149994,194.073730,3251866
2016-10-06,243.449997,245.375000,235.000000,237.000000,189.165054,2082456
2016-10-07,240.500000,242.949997,236.600006,240.824997,192.218033,2551240
2016-10-10,241.024994,242.324997,236.274994,237.274994,189.384506,1310372
2016-10-13,237.500000,237.949997,231.500000,233.074997,186.032242,2476920
2016-10-14,233.524994,235.875000,231.750000,233.800003,186.610901,1306848
2016-10-17,234.925003,234.925003,230.425003,231.274994,184.595535,1080900
2016-10-18,233.000000,237.949997,232.050003,236.725006,188.945557,1282696
2016-10-19,237.000000,237.324997,234.274994,234.725006,187.349228,1151520
2016-10-20,235.449997,239.000000,235.024994,236.149994,188.486588,2065682
2016-10-21,236.449997,236.850006,231.899994,233.675003,186.511154,920478
2016-10-24,233.600006,236.500000,233.100006,233.699997,186.531067,1756392
2016-10-25,234.750000,235.500000,232.725006,234.175003,186.910217,813866
2016-10-26,234.500000,236.300003,232.475006,235.000000,187.568726,1070944
2016-10-27,235.100006,235.824997,228.000000,228.824997,182.640045,3781232
2016-10-28,223.524994,231.500000,221.625000,229.199997,182.939377,4552740
2016-11-01,229.000000,230.425003,225.024994,226.074997,180.445099,955068
2016-11-02,224.899994,224.899994,216.250000,217.399994,173.520966,2529246
2016-11-03,217.949997,220.500000,215.750000,216.750000,173.002213,892448
2016-11-04,216.949997,218.399994,210.274994,215.000000,171.605423,3246740
2016-11-07,216.500000,219.925003,215.750000,217.175003,173.341431,1737544
2016-11-08,218.300003,219.425003,215.000000,217.199997,173.361389,751732
2016-11-09,209.675003,219.000000,195.774994,217.324997,173.461151,3120922
2016-11-10,219.475006,222.875000,215.500000,216.350006,172.682938,2154620
2016-11-11,214.850006,215.274994,208.500000,209.850006,167.494873,1504588
2016-11-15,210.000000,210.524994,196.600006,202.774994,161.847839,3513446
2016-11-16,204.500000,204.750000,197.500000,199.149994,158.954529,3121460
2016-11-17,198.899994,202.175003,196.199997,200.524994,160.051987,1078358
2016-11-18,199.175003,200.774994,194.100006,195.500000,156.041199,2508370
2016-11-21,196.274994,197.449997,191.024994,192.800003,153.886185,1686812
2016-11-22,194.000000,196.175003,191.550003,193.149994,154.165512,1730624
2016-11-23,194.925003,197.500000,193.324997,196.625000,156.939133,787706
2016-11-24,196.500000,196.600006,191.199997,192.350006,153.527039,2972852
2016-11-25,193.750000,200.274994,192.600006,198.875000,158.735016,2582898
2016-11-28,198.649994,199.649994,196.675003,197.699997,157.797165,2356252
2016-11-29,198.000000,202.875000,197.274994,200.925003,160.371246,2585988
2016-11-30,202.425003,205.550003,201.050003,203.824997,162.685944,3131764
2016-12-01,203.500000,204.149994,198.175003,198.850006,158.715073,959346
2016-12-02,198.125000,198.399994,195.149994,196.649994,156.959091,737932
2016-12-05,196.699997,200.475006,195.649994,198.949997,158.794861,1238716
2016-12-06,198.500000,201.050003,197.824997,199.000000,158.834763,709664
2016-12-07,200.000000,200.750000,197.899994,199.050003,158.874695,577596
2016-12-08,199.350006,203.125000,199.350006,201.824997,161.089600,522826
2016-12-09,202.750000,204.475006,200.100006,200.475006,160.012085,685842
2016-12-12,202.000000,202.000000,196.125000,196.574997,156.899231,612120
2016-12-13,197.024994,199.199997,193.800003,194.375000,155.143265,873100
2016-12-14,194.949997,195.750000,191.050003,191.550003,152.888412,2130014
2016-12-15,190.000000,192.199997,187.500000,188.024994,150.074921,2623952
2016-12-16,187.649994,188.274994,185.024994,185.574997,148.119400,2386984
2016-12-19,186.250000,188.399994,185.500000,187.449997,149.615982,1028640
2016-12-20,188.199997,188.500000,185.074997,185.449997,148.019653,661418
2016-12-21,186.175003,187.274994,185.300003,185.899994,148.378830,547764
2016-12-22,185.925003,185.925003,181.074997,181.449997,144.826996,1228392
2016-12-23,181.550003,184.800003,181.100006,183.274994,146.283630,1031532
2016-12-26,183.000000,183.024994,178.074997,179.000000,142.871490,1160808
2016-12-27,179.699997,184.399994,176.600006,183.500000,146.463242,1737476
2016-12-28,184.949997,187.824997,184.250000,187.125000,149.356537,3090742
2016-12-29,187.500000,189.625000,186.975006,188.800003,150.693512,2240664
2016-12-30,189.100006,192.500000,189.100006,190.324997,151.910690,1010386
2017-01-02,190.225006,193.500000,189.500000,192.750000,153.846268,518176
2017-01-03,193.449997,194.500000,192.225006,192.850006,153.926071,736548
2017-01-04,193.449997,194.000000,191.149994,193.024994,154.065735,714548
2017-01-05,193.725006,197.725006,193.225006,195.750000,156.240753,1289592
2017-01-06,196.449997,197.024994,194.574997,195.100006,155.721954,708438
2017-01-09,195.225006,195.800003,192.675003,194.600006,155.322876,524478
2017-01-10,194.649994,195.625000,193.524994,194.524994,155.262970,676768
2017-01-11,194.800003,196.449997,194.699997,196.050003,156.480194,789872
2017-01-12,196.425003,199.125000,195.050003,198.449997,158.395798,2111220
2017-01-13,199.225006,200.399994,196.750000,197.824997,157.896957,786994
2017-01-16,198.149994,200.024994,196.600006,199.175003,158.974457,1220772
2017-01-17,198.524994,200.824997,196.925003,197.899994,157.956818,620854
2017-01-18,197.975006,198.500000,196.250000,197.524994,157.657471,1345896
2017-01-19,196.875000,203.850006,196.875000,203.274994,162.246933,1378422
2017-01-20,203.500000,204.274994,195.550003,196.574997,156.899231,1058244
2017-01-23,196.500000,199.875000,196.500000,197.899994,157.956818,631330
2017-01-24,199.350006,202.225006,198.375000,200.975006,160.411148,1453112
2017-01-25,202.100006,202.949997,198.750000,199.824997,159.493256,1411754
2017-01-27,200.550003,202.949997,199.225006,200.074997,159.692810,953982
2017-01-30,200.899994,207.250000,200.500000,206.574997,164.880859,1789030
2017-01-31,207.925003,208.875000,201.750000,202.625000,161.728149,2093914
2017-02-01,202.925003,206.000000,202.574997,204.074997,162.885468,1242292
2017-02-02,204.500000,208.725006,204.000000,207.925003,165.958405,1552968
2017-02-03,208.149994,210.199997,206.125000,209.175003,166.956131,1428450
2017-02-06,209.125000,213.475006,207.675003,211.250000,168.612320,1707952
2017-02-07,210.500000,212.399994,207.000000,207.750000,165.818726,661820
2017-02-08,208.425003,211.399994,205.925003,209.800003,167.454971,1209890
2017-02-09,210.800003,211.824997,208.175003,209.175003,166.956131,683676
2017-02-10,209.899994,210.425003,208.125000,208.875000,166.716660,498198
2017-02-13,209.725006,210.425003,206.300003,207.600006,165.699020,1036920
2017-02-14,207.125000,208.850006,205.050003,208.074997,166.078125,744790
2017-02-15,208.250000,209.925003,205.550003,206.699997,164.980652,1536794
2017-02-16,206.199997,208.949997,203.699997,208.175003,166.157944,1088070
2017-02-17,209.975006,217.399994,209.000000,216.300003,172.643021,2887356
2017-02-20,217.000000,219.399994,215.000000,215.699997,172.164139,1897904
2017-02-21,216.500000,217.925003,215.050003,216.524994,172.822601,3182364
2017-02-22,215.000000,217.000000,210.625000,212.024994,169.230850,3588840
2017-02-23,212.750000,213.350006,207.925003,208.550003,166.457260,3045296
2017-02-27,209.000000,211.175003,207.000000,207.774994,165.838684,1378650
2017-02-28,208.949997,209.399994,203.000000,203.500000,162.426514,1632454
2017-03-01,204.850006,207.750000,204.000000,205.074997,163.683640,1668086
2017-03-02,206.500000,207.649994,201.774994,202.475006,161.608414,1097260
2017-03-03,202.725006,204.875000,201.300003,204.100006,162.905411,507742
2017-03-06,204.175003,207.925003,203.550003,206.199997,164.581573,1671854
2017-03-07,206.225006,207.399994,203.725006,204.699997,164.180542,794896
2017-03-08,205.699997,205.899994,203.524994,204.225006,163.799591,585610
2017-03-09,204.000000,205.899994,203.399994,204.824997,164.280807,413002
2017-03-10,205.574997,206.199997,202.774994,203.274994,163.037598,391700
2017-03-14,205.500000,206.024994,202.250000,204.149994,163.739410,1411202
2017-03-15,204.500000,211.550003,204.250000,207.975006,166.807266,3176330
2017-03-16,209.050003,211.500000,208.850006,211.000000,169.233521,1274108
2017-03-17,211.725006,214.000000,208.524994,213.500000,171.238632,1834978
2017-03-20,213.975006,213.975006,210.425003,210.850006,169.113174,783372
2017-03-21,211.875000,212.500000,209.225006,209.899994,168.351227,609524
2017-03-22,209.225006,209.225006,206.524994,207.250000,166.225754,691486
2017-03-23,207.649994,209.800003,207.475006,209.250000,167.829910,1079214
2017-03-24,209.899994,211.975006,209.125000,209.750000,168.230911,1082664
2017-03-27,209.500000,210.625000,207.600006,208.149994,166.947632,476174
2017-03-28,208.625000,210.649994,206.949997,207.875000,166.727051,1121162
2017-03-29,208.000000,212.375000,208.000000,211.274994,169.454025,2117228
2017-03-30,211.675003,216.399994,211.399994,214.524994,172.060715,3674412
2017-03-31,216.000000,217.975006,215.550003,216.199997,173.404190,2328518
2017-04-03,216.225006,219.000000,213.750000,216.600006,173.725021,2098496
2017-04-05,216.000000,217.725006,213.500000,213.949997,171.599548,1589318
2017-04-06,213.500000,215.149994,211.949997,213.300003,171.078217,739612
2017-04-07,211.774994,214.000000,211.125000,211.649994,169.754791,1982582
2017-04-10,212.000000,220.175003,211.500000,216.425003,173.584625,5973926
2017-04-11,217.274994,218.699997,216.250000,217.324997,174.306488,1077130
2017-04-12,218.375000,218.375000,211.175003,213.875000,171.539383,2769438
2017-04-13,214.024994,217.175003,214.024994,216.125000,173.344009,1164012
2017-04-17,216.149994,216.149994,213.300003,214.225006,171.820129,898728
2017-04-18,215.199997,216.425003,213.500000,214.550003,172.080780,1239172
2017-04-19,215.899994,218.949997,215.175003,217.449997,174.406738,2187400
2017-04-20,218.000000,218.050003,215.000000,215.425003,172.782547,1387550
2017-04-21,215.524994,217.425003,213.399994,214.274994,171.860214,908344
2017-04-24,215.000000,224.250000,214.399994,223.449997,179.219040,2534260
2017-04-25,225.000000,226.399994,220.725006,221.350006,177.534760,1980080
2017-04-26,223.000000,223.375000,217.800003,219.125000,175.750168,1175206
2017-04-27,220.449997,220.750000,217.625000,218.699997,175.409317,1385736
2017-04-28,219.050003,222.449997,218.125000,219.000000,175.649902,1849100
2017-05-02,219.500000,221.975006,217.175003,218.050003,174.887955,1544310
2017-05-03,218.899994,219.449997,216.550003,217.600006,174.527039,954324
2017-05-04,217.949997,218.800003,215.250000,217.000000,174.045807,1134010
2017-05-05,217.449997,222.449997,217.024994,218.149994,174.968170,1753362
2017-05-08,218.449997,222.300003,217.300003,221.024994,177.274063,1365324
2017-05-09,223.975006,223.975006,219.300003,219.824997,176.311600,891216
2017-05-10,220.425003,222.225006,219.425003,220.500000,176.852997,1553774
2017-05-11,220.600006,221.975006,219.000000,219.949997,176.411865,775248
2017-05-12,220.449997,220.449997,217.675003,218.850006,175.529617,953498
2017-05-15,219.000000,226.000000,217.750000,224.925003,180.402100,4036812
2017-05-16,225.949997,226.000000,221.125000,221.500000,177.655060,1069648
2017-05-17,221.800003,222.250000,219.175003,219.774994,176.271500,754450
2017-05-18,218.975006,220.000000,216.125000,216.975006,174.025787,797438
2017-05-19,218.324997,223.425003,217.000000,218.550003,175.288986,1772932
2017-05-22,217.500000,218.250000,210.625000,212.475006,172.189240,981376
2017-05-23,212.500000,214.125000,205.024994,205.949997,166.901382,921006
2017-05-24,205.000000,210.199997,204.050003,209.399994,169.697235,2401712
2017-05-25,209.899994,211.600006,205.524994,207.225006,171.622803,1543076
2017-05-26,207.225006,212.375000,207.225006,210.250000,174.128098,1246668
2017-05-29,210.750000,211.475006,207.250000,208.449997,172.637344,634264
2017-05-30,208.300003,212.699997,207.625000,211.149994,174.873459,1659652
2017-05-31,212.500000,214.949997,210.100006,212.074997,175.639572,3419872
2017-06-01,211.500000,212.875000,207.899994,211.600006,175.246185,2054832
2017-06-02,212.500000,213.000000,207.750000,209.199997,173.258499,1062648
2017-06-05,209.500000,210.675003,205.750000,206.350006,170.898132,938328
2017-06-06,205.500000,207.774994,204.125000,205.350006,170.069977,1057426
2017-06-07,205.725006,207.500000,205.500000,206.925003,171.374344,680168
2017-06-08,209.000000,209.375000,206.125000,206.475006,171.001678,457552
2017-06-09,206.475006,207.500000,203.050003,204.050003,168.993286,846358
2017-06-12,203.750000,203.925003,200.899994,201.449997,166.839981,1206836
2017-06-13,201.500000,204.350006,200.000000,200.574997,166.115311,1591716
2017-06-14,200.675003,201.875000,198.324997,198.774994,164.624527,1130054
2017-06-15,198.199997,206.750000,198.050003,204.750000,169.573059,3845570
2017-06-16,205.000000,206.725006,203.524994,205.649994,170.318390,1874682
2017-06-19,206.000000,209.000000,205.050003,206.175003,170.753220,1707508
2017-06-20,207.000000,208.100006,205.225006,207.000000,171.436508,2402042
2017-06-21,206.949997,209.675003,206.050003,207.699997,172.016205,1676490
2017-06-22,208.000000,210.000000,205.300003,206.000000,170.608246,1224396
2017-06-23,206.449997,207.000000,203.000000,204.824997,169.635147,1240560
2017-06-27,205.250000,205.774994,201.100006,203.175003,168.268600,988760
2017-06-28,203.475006,203.500000,201.250000,201.774994,167.109161,1180072
2017-06-29,202.050003,203.800003,199.750000,200.399994,165.970337,2313742
2017-06-30,200.750000,202.949997,199.225006,202.350006,167.585373,1372944
2017-07-03,203.375000,203.824997,200.350006,200.774994,166.280945,616412
2017-07-04,201.125000,202.425003,199.100006,200.149994,165.763351,985870
2017-07-05,200.125000,201.149994,199.500000,199.975006,165.618408,881232
2017-07-06,200.399994,201.725006,199.500000,199.975006,165.618408,1638684
2017-07-07,199.600006,201.324997,199.125000,200.050003,165.680496,2022070
2017-07-10,201.350006,202.125000,200.300003,201.500000,166.881393,234920
2017-07-11,201.725006,202.125000,199.250000,199.675003,165.369965,1933204
2017-07-12,199.675003,204.750000,198.074997,204.199997,169.117523,2050056
2017-07-13,205.000000,206.199997,202.500000,203.125000,168.227219,1653738
2017-07-14,203.449997,204.699997,200.850006,203.149994,168.247910,883820
2017-07-17,204.949997,206.000000,203.500000,204.375000,169.262451,1101682
2017-07-18,204.250000,204.649994,202.000000,203.274994,168.351440,1017892
2017-07-19,203.500000,205.350006,203.024994,204.274994,169.179626,742984
2017-07-20,204.600006,206.175003,201.625000,202.225006,167.481827,1846694
2017-07-21,203.000000,206.000000,202.800003,205.000000,169.780075,1749020
2017-07-24,205.000000,205.524994,203.949997,204.824997,169.635147,532236
2017-07-25,204.875000,207.925003,203.500000,205.925003,170.546173,2308860
2017-07-26,206.000000,206.100006,203.699997,204.000000,168.951889,1102558
2017-07-27,204.024994,205.875000,201.199997,202.250000,167.502548,6613162
2017-07-28,202.625000,203.425003,200.000000,201.300003,166.715775,997538
2017-07-31,202.500000,202.600006,200.000000,200.324997,165.908264,1352642
2017-08-01,200.125000,201.975006,199.625000,199.975006,165.618408,720782
2017-08-02,200.899994,201.399994,197.050003,198.199997,164.148361,945680
2017-08-03,198.000000,198.000000,195.175003,195.875000,162.222794,1563900
2017-08-04,195.000000,198.675003,193.024994,198.050003,164.024124,1575246
2017-08-07,198.675003,200.000000,195.824997,199.324997,165.080078,1047664
2017-08-08,199.399994,199.625000,195.300003,196.250000,162.533371,957830
2017-08-09,196.449997,196.600006,193.850006,194.175003,160.814850,538280
2017-08-10,194.000000,194.000000,187.500000,189.000000,156.528961,980174
2017-08-11,187.550003,190.824997,186.000000,187.250000,155.079620,1212058
2017-08-14,188.500000,191.324997,188.000000,189.300003,156.777405,634248
2017-08-16,190.225006,194.000000,189.324997,193.425003,160.193695,588744
2017-08-17,193.899994,195.699997,191.000000,191.500000,158.599442,579688
2017-08-18,190.925003,194.250000,190.250000,193.824997,160.524979,1221850
2017-08-21,193.574997,194.399994,191.449997,193.175003,159.986664,1135618
2017-08-22,193.225006,194.574997,190.675003,193.899994,160.587112,778908
2017-08-23,194.750000,195.449997,191.750000,194.725006,161.270355,1162906
2017-08-24,190.175003,197.250000,187.199997,195.350006,161.788010,4772690
2017-08-28,194.600006,195.649994,190.500000,191.925003,158.951416,2347896
2017-08-29,192.125000,192.500000,190.949997,192.149994,159.137741,1869586
2017-08-30,192.824997,195.550003,192.475006,194.975006,161.477417,1232964
2017-08-31,195.000000,196.125000,192.274994,194.399994,161.001205,2399886
2017-09-01,194.425003,197.225006,193.675003,194.949997,161.456726,1403130
2017-09-04,195.250000,199.899994,194.274994,199.024994,164.831589,1452096
2017-09-05,197.449997,197.750000,194.975006,195.425003,163.700760,960562
2017-09-06,194.949997,198.350006,193.350006,195.975006,164.161469,904858
2017-09-07,196.750000,198.225006,194.875000,196.000000,164.182419,698274
2017-09-08,196.000000,199.100006,195.750000,196.175003,164.329010,889880
2017-09-11,197.500000,197.500000,195.050003,195.550003,163.805466,382602
2017-09-12,196.250000,196.274994,194.074997,194.949997,163.302856,578240
2017-09-13,194.949997,196.949997,193.750000,195.074997,163.407562,535142
2017-09-14,194.850006,195.800003,192.500000,193.875000,162.402374,618224
2017-09-15,193.524994,194.425003,192.024994,193.875000,162.402374,675678
2017-09-18,194.000000,194.399994,191.699997,192.175003,160.978333,946086
2017-09-19,192.000000,192.925003,191.000000,191.500000,160.412933,720602
2017-09-20,192.250000,192.850006,190.800003,191.399994,160.329163,657688
2017-09-21,191.600006,192.199997,189.975006,190.149994,159.282059,548636
2017-09-22,190.500000,190.500000,186.899994,187.774994,157.292618,875462
2017-09-25,188.475006,188.574997,182.000000,182.649994,152.999573,1612908
2017-09-26,182.774994,184.824997,181.100006,181.375000,151.931534,1780418
2017-09-27,181.899994,182.725006,176.949997,179.949997,150.737869,1868026
2017-09-28,179.500000,181.975006,176.000000,179.649994,150.486603,3900778
2017-09-29,180.600006,183.949997,177.375000,178.300003,149.355743,1014170
2017-10-03,180.000000,182.300003,178.625000,178.975006,149.921173,878344
2017-10-04,179.500000,180.074997,178.050003,178.475006,149.502335,885856
2017-10-05,179.024994,179.925003,176.699997,177.475006,148.664673,644186
2017-10-06,178.149994,182.500000,177.175003,180.774994,151.428970,1871046
2017-10-09,181.000000,181.449997,179.225006,180.300003,151.031082,1362576
2017-10-10,180.449997,185.000000,179.675003,183.975006,154.109482,2831364
2017-10-11,184.199997,187.449997,183.774994,184.250000,154.339859,2440804
2017-10-12,184.699997,186.000000,182.399994,185.524994,155.407852,909020
2017-10-13,185.024994,185.850006,183.375000,183.949997,154.088547,873614
2017-10-16,184.000000,187.149994,183.000000,186.875000,156.538727,1286918
2017-10-17,188.000000,190.000000,187.500000,189.399994,158.653824,1701054
2017-10-18,190.175003,192.000000,188.375000,189.675003,158.884171,1763072
2017-10-19,190.000000,191.074997,188.000000,189.324997,158.590988,184902
2017-10-23,188.250000,191.125000,187.550003,188.399994,157.816162,1618548
2017-10-24,187.949997,189.125000,187.250000,187.850006,157.355453,1535824
2017-10-25,188.125000,195.350006,187.574997,192.975006,161.648468,4359324
2017-10-26,194.000000,206.000000,193.000000,199.725006,167.302734,9555742
2017-10-27,202.375000,202.399994,199.125000,200.550003,167.993805,5031160
2017-10-30,202.000000,203.399994,200.475006,200.824997,168.224167,1720492
2017-10-31,201.399994,202.199997,199.250000,199.949997,167.491150,1538392
2017-11-01,201.000000,205.000000,200.100006,202.375000,169.522522,2311994
2017-11-02,203.000000,206.000000,202.050003,205.125000,171.826126,4977520
2017-11-03,206.000000,208.899994,205.000000,207.524994,173.836502,3615304
2017-11-06,207.524994,211.399994,207.125000,209.800003,175.742203,4603122
2017-11-07,212.000000,214.475006,202.225006,206.125000,172.663773,10980296
2017-11-08,205.350006,205.625000,195.500000,197.199997,165.187622,6304580
2017-11-09,198.250000,199.875000,196.100006,197.875000,165.753036,1818334
2017-11-10,197.975006,201.000000,196.149994,198.475006,166.255630,1882714
2017-11-13,199.475006,200.000000,196.274994,197.350006,165.313293,1503152
2017-11-14,197.250000,199.725006,196.774994,198.925003,166.632599,1352896
2017-11-15,198.449997,199.750000,193.149994,194.449997,162.884033,2180276
2017-11-16,195.000000,197.574997,194.725006,196.875000,164.915375,1111928
2017-11-17,197.649994,199.425003,197.550003,198.300003,166.109024,2497410
2017-11-20,198.050003,198.925003,195.949997,196.375000,164.496536,1286956
2017-11-21,196.675003,198.250000,194.399994,194.699997,163.093460,2883470
2017-11-22,195.500000,196.250000,193.550003,194.050003,162.548981,1298580
2017-11-23,195.000000,195.975006,192.750000,194.925003,163.281937,1893258
2017-11-24,194.625000,199.000000,194.524994,196.899994,164.936325,2224542
2017-11-27,196.875000,197.975006,196.149994,196.574997,164.664093,1282188
2017-11-28,196.500000,202.675003,196.324997,200.750000,168.161316,3977218
2017-11-29,201.050003,203.475006,200.050003,201.125000,168.475449,2139128
2017-11-30,201.074997,202.350006,197.774994,199.850006,167.407440,5075046
2017-12-01,199.949997,203.699997,199.500000,200.250000,167.742493,1695904
2017-12-04,200.750000,201.774994,196.774994,197.774994,165.669281,2095388
2017-12-05,197.949997,199.699997,196.125000,196.625000,164.705948,2648156
2017-12-06,196.975006,198.899994,196.000000,196.274994,164.412766,1888236
2017-12-07,197.199997,197.500000,195.574997,196.375000,164.496536,1662148
2017-12-08,197.425003,199.899994,196.925003,198.425003,166.213730,2155160
2017-12-11,200.449997,202.250000,199.750000,201.750000,168.998978,2935368
2017-12-12,203.000000,204.225006,201.800003,202.500000,169.627258,3455988
2017-12-13,203.375000,207.000000,202.500000,203.125000,170.150803,4973266
2017-12-14,204.925003,204.949997,201.375000,204.175003,171.030319,3589846
2017-12-15,206.725006,208.750000,204.750000,208.100006,174.318176,5852098
2017-12-18,208.699997,212.500000,203.649994,211.175003,176.893967,6832028
2017-12-19,212.350006,212.699997,207.774994,211.625000,177.270935,9618970
2017-12-20,211.675003,212.500000,209.000000,209.550003,175.532776,8146586
2017-12-21,207.000000,207.500000,202.199997,202.750000,169.836670,5183584
2017-12-22,204.600006,204.699997,200.800003,201.300003,168.622025,1741048
2017-12-26,202.000000,203.050003,197.199997,198.250000,166.067169,3571481
2017-12-27,198.899994,199.850006,193.699997,194.649994,163.051559,2647231
2017-12-28,195.649994,195.649994,192.550003,193.100006,161.753189,2752362
2017-12-29,193.000000,195.149994,192.899994,193.199997,161.836960,928184
2018-01-01,194.000000,194.449997,191.500000,191.750000,160.622330,1062521
2018-01-02,192.399994,193.699997,190.050003,191.250000,160.203491,1017574
2018-01-03,192.250000,193.050003,190.800003,191.250000,160.203491,1145436
2018-01-04,191.500000,192.600006,190.600006,191.449997,160.371017,784557
2018-01-05,192.350006,196.500000,189.500000,195.000000,163.344742,4128764
2018-01-08,195.850006,195.850006,191.500000,192.850006,161.543777,1778089
2018-01-09,193.350006,193.750000,191.500000,191.899994,160.747986,1184873
2018-01-10,192.000000,192.750000,190.399994,190.899994,159.910324,945474
2018-01-11,191.050003,194.250000,190.050003,192.350006,161.124939,1332356
2018-01-12,192.500000,193.500000,189.149994,190.199997,159.323944,1445067
2018-01-15,191.149994,192.949997,190.699997,192.100006,160.915527,1228805
2018-01-16,192.300003,194.149994,188.750000,189.250000,158.528183,1557078
2018-01-17,189.500000,190.399994,186.550003,189.949997,159.114548,795601
2018-01-18,190.000000,191.350006,185.500000,186.449997,156.182693,1368563
2018-01-19,186.800003,188.500000,186.000000,187.750000,157.271667,996986
2018-01-22,187.699997,189.800003,187.000000,187.899994,157.397339,1762408
2018-01-23,188.000000,190.899994,188.000000,188.850006,158.193115,2626243
2018-01-24,188.850006,189.600006,185.050003,187.000000,156.643448,2049784
2018-01-25,187.649994,187.800003,182.050003,182.899994,153.208984,3168677
2018-01-29,183.100006,187.100006,183.100006,185.399994,155.303162,1673756
2018-01-30,186.750000,186.800003,183.449997,184.149994,154.256073,1273527
2018-01-31,183.100006,187.149994,182.000000,185.399994,155.303162,2949770
2018-02-01,184.500000,187.000000,180.649994,183.750000,153.921005,1937262
2018-02-02,182.800003,183.699997,176.000000,179.699997,150.528473,2530727
2018-02-05,177.000000,181.550003,173.300003,180.750000,151.408020,1767506
2018-02-06,178.000000,185.800003,171.500000,179.449997,150.319061,6116257
2018-02-07,185.000000,189.350006,182.399994,187.750000,157.271667,4537728
2018-02-08,189.500000,195.250000,188.250000,194.649994,163.051559,3913982
2018-02-09,191.000000,197.000000,189.600006,196.199997,164.349960,2295290
2018-02-12,198.000000,200.000000,195.500000,198.199997,166.025299,1967195
2018-02-14,199.000000,199.750000,196.000000,197.800003,165.690216,1232984
2018-02-15,197.699997,198.850006,196.000000,197.899994,165.773987,1433888
2018-02-16,197.050003,198.199997,193.949997,195.050003,163.386658,767006
2018-02-19,194.699997,195.500000,189.300003,191.699997,160.580460,648649
2018-02-20,191.550003,193.899994,189.600006,190.100006,159.240204,564719
2018-02-21,191.000000,194.000000,190.000000,193.800003,162.339554,716724
2018-02-22,193.699997,193.699997,187.399994,188.250000,157.690521,2065324
2018-02-23,188.350006,194.550003,188.250000,193.649994,162.213913,1036125
2018-02-26,193.100006,198.800003,193.100006,198.199997,166.025299,1490460
2018-02-27,198.699997,201.899994,196.800003,201.399994,168.705795,2798832
2018-02-28,200.000000,202.800003,199.050003,201.949997,169.166534,1432856
2018-03-01,201.000000,203.899994,200.000000,201.800003,169.040878,1833770
2018-03-05,199.949997,201.699997,197.000000,200.800003,168.203201,2793744
2018-03-06,200.250000,204.850006,200.000000,201.750000,168.998978,2524304
2018-03-07,201.100006,201.300003,198.250000,199.899994,167.449326,1517182
2018-03-08,200.000000,203.899994,197.750000,202.750000,169.836670,1647358
