Date,Open,High,Low,Close,Adj Close,Volume
2016-08-12,90.000000,90.000000,87.250000,87.800003,84.628502,76858
2016-08-16,87.000000,88.900002,84.500000,85.349998,82.266998,71089
2016-08-17,85.099998,88.500000,84.199997,86.599998,83.471840,54238
2016-08-18,86.900002,87.400002,85.000000,85.949997,82.845314,69342
2016-08-19,85.550003,94.400002,85.550003,91.800003,88.484016,359653
2016-08-22,91.000000,91.900002,89.250000,90.300003,87.038193,56890
2016-08-23,90.000000,91.050003,89.099998,90.400002,87.134583,37304
2016-08-24,91.250000,92.800003,90.000000,91.599998,88.291229,54463
2016-08-25,91.250000,93.199997,90.550003,91.150002,87.857491,31773
2016-08-26,91.900002,93.400002,90.000000,90.300003,87.038193,56832
2016-08-29,90.050003,90.900002,87.400002,87.699997,84.532104,45215
2016-08-30,88.949997,88.949997,86.099998,86.599998,83.471840,45021
2016-08-31,86.650002,88.750000,85.050003,85.699997,82.604347,59467
2016-09-01,85.699997,87.300003,84.599998,85.199997,82.122414,41123
2016-09-02,85.199997,86.250000,83.000000,83.400002,80.387428,59886
2016-09-06,82.900002,84.900002,82.750000,83.050003,80.050072,56272
2016-09-07,83.650002,83.650002,82.000000,82.849998,79.857300,52901
2016-09-08,82.849998,83.699997,81.500000,81.900002,78.941612,64239
2016-09-09,82.500000,83.599998,81.599998,83.349998,80.339233,38860
2016-09-12,82.699997,85.449997,82.699997,83.199997,80.194656,78505
2016-09-14,84.000000,84.000000,80.199997,80.800003,77.881348,75576
2016-09-15,80.800003,83.500000,80.800003,81.349998,78.411476,73028
2016-09-16,81.349998,83.250000,80.900002,81.349998,78.411476,59294
2016-09-19,81.949997,82.000000,79.050003,79.949997,77.062050,88418
2016-09-20,80.300003,80.699997,77.500000,77.900002,75.086098,95975
2016-09-21,78.599998,78.599998,74.400002,75.550003,72.820992,125397
2016-09-22,76.050003,90.650002,75.199997,84.250000,81.206726,2936867
2016-09-23,84.250000,84.750000,81.500000,82.000000,79.038002,279946
2016-09-26,82.099998,90.199997,79.650002,87.699997,84.532104,1526675
2016-09-27,88.400002,94.349998,87.699997,90.699997,87.423744,1179543
2016-09-28,91.250000,92.900002,88.550003,89.800003,86.556259,974536
2016-09-29,91.949997,91.949997,84.000000,84.900002,81.833252,368135
2016-09-30,85.000000,87.900002,85.000000,87.050003,83.905594,141166
2016-10-03,87.500000,93.000000,87.500000,90.199997,86.941795,422817
2016-10-04,90.949997,91.650002,89.300003,90.000000,86.749031,158220
2016-10-05,89.349998,91.400002,89.349998,89.849998,86.604446,109080
2016-10-06,90.199997,90.699997,86.099998,87.050003,83.905594,192710
2016-10-07,87.849998,89.699997,85.750000,87.650002,84.483917,145119
2016-10-10,87.949997,89.400002,87.500000,87.849998,84.676689,94480
2016-10-13,88.800003,89.150002,85.199997,86.050003,82.941711,82984
2016-10-14,86.000000,88.550003,85.099998,86.550003,83.423653,161622
2016-10-17,87.599998,87.699997,84.550003,85.300003,82.218803,73916
2016-10-18,86.150002,87.300003,85.050003,85.750000,82.652542,100829
2016-10-19,86.599998,88.400002,85.500000,86.400002,83.279076,215397
2016-10-20,87.400002,89.300003,86.500000,87.650002,84.483917,73399
2016-10-21,88.199997,92.400002,88.150002,91.550003,88.243042,773669
2016-10-24,91.900002,92.849998,89.050003,89.750000,86.508057,243206
2016-10-25,88.150002,92.449997,88.150002,89.750000,86.508057,151191
2016-10-26,89.050003,90.099998,88.000000,88.199997,85.014046,76193
2016-10-27,89.699997,90.500000,86.599998,87.349998,84.194748,108947
2016-10-28,87.900002,89.849998,87.349998,88.849998,85.640564,133052
2016-11-01,91.300003,91.300003,87.699997,88.199997,85.014046,76428
2016-11-02,88.000000,88.000000,86.400002,87.000000,83.857399,67367
2016-11-03,86.599998,88.000000,84.500000,85.150002,82.074219,44183
2016-11-04,87.500000,88.000000,80.300003,81.800003,78.845222,88734
2016-11-07,86.699997,86.900002,83.000000,86.300003,83.182671,60080
2016-11-08,87.500000,87.500000,85.750000,86.150002,83.038101,53922
2016-11-09,75.000000,83.849998,72.050003,83.300003,80.291054,129825
2016-11-10,84.500000,89.800003,84.250000,88.150002,84.965851,124813
2016-11-11,86.400002,88.199997,85.199997,86.900002,83.761009,85643
2016-11-15,93.449997,93.449997,84.300003,86.400002,83.279076,327404
2016-11-16,87.900002,88.199997,83.000000,85.050003,81.977829,93039
2016-11-17,85.599998,85.599998,83.500000,84.099998,81.062141,49972
2016-11-18,84.750000,84.949997,81.800003,82.250000,79.278969,57746
2016-11-21,82.250000,84.000000,78.500000,79.349998,76.483719,70099
2016-11-22,81.000000,82.000000,77.800003,79.900002,77.013870,66207
2016-11-23,82.500000,82.500000,79.500000,79.849998,76.965668,61338
2016-11-24,79.500000,82.699997,79.500000,80.400002,77.495804,65451
2016-11-25,81.000000,83.800003,79.099998,82.550003,79.568138,167636
2016-11-28,84.000000,85.000000,81.000000,84.000000,80.965752,87829
2016-11-29,85.300003,85.300003,82.500000,83.050003,80.050072,45422
2016-11-30,83.050003,84.300003,81.250000,82.550003,79.568138,35295
2016-12-01,83.000000,90.050003,82.099998,88.000000,84.821274,380119
2016-12-02,88.900002,92.300003,87.000000,88.099998,84.917656,446906
2016-12-05,88.050003,89.500000,86.400002,86.849998,83.712807,62123
2016-12-06,88.500000,91.000000,85.849998,86.699997,83.568222,59948
2016-12-07,87.050003,88.800003,85.199997,85.500000,82.411575,40574
2016-12-08,85.599998,88.449997,84.150002,86.349998,83.230881,108173
2016-12-09,87.550003,101.599998,86.000000,99.500000,95.905869,4180343
2016-12-12,98.949997,116.500000,97.000000,112.250000,108.195313,5839803
2016-12-13,112.699997,116.900002,107.300003,109.400002,105.448265,2157825
2016-12-14,108.000000,113.900002,106.800003,107.349998,103.472321,1142366
2016-12-15,105.300003,110.400002,105.000000,106.250000,102.412048,742049
2016-12-16,107.000000,110.300003,105.099998,106.550003,102.701210,810090
2016-12-19,107.650002,112.849998,106.800003,108.949997,105.014519,1558704
2016-12-20,109.800003,109.900002,105.000000,105.699997,101.881920,535822
2016-12-21,106.699997,110.400002,106.300003,107.800003,103.906075,1032721
2016-12-22,108.449997,109.900002,106.199997,107.449997,103.568695,750197
2016-12-23,108.699997,109.900002,107.250000,107.800003,103.906075,525410
2016-12-26,107.699997,108.900002,105.250000,107.099998,103.231346,590790
2016-12-27,107.650002,116.099998,107.650002,114.099998,109.978493,2044102
2016-12-28,116.000000,122.000000,116.000000,118.300003,114.026772,1914494
2016-12-29,119.300003,120.500000,117.150002,118.250000,113.978584,423587
2016-12-30,118.949997,123.500000,117.199997,117.800003,113.544838,918925
2017-01-02,118.250000,119.000000,115.199997,116.099998,111.906242,628473
2017-01-03,117.150002,121.500000,115.300003,118.699997,114.412323,833253
2017-01-04,119.500000,121.849998,118.000000,118.550003,114.267754,522744
2017-01-05,119.250000,123.300003,118.800003,121.250000,116.870224,1014369
2017-01-06,122.050003,122.400002,117.400002,118.400002,114.123169,410604
2017-01-09,118.550003,119.500000,117.400002,117.800003,113.544838,229617
2017-01-10,118.500000,118.800003,115.849998,116.550003,112.340004,255475
2017-01-11,116.900002,120.000000,116.050003,117.599998,113.352058,344146
2017-01-12,117.900002,118.900002,114.349998,115.800003,111.617088,248283
2017-01-13,115.500000,116.849998,113.500000,113.949997,109.833908,267019
2017-01-16,113.900002,117.750000,112.000000,115.650002,111.472504,440452
2017-01-17,115.550003,119.449997,115.300003,117.349998,113.111099,632669
2017-01-18,119.000000,119.550003,115.599998,116.550003,112.340004,205156
2017-01-19,116.599998,117.250000,114.800003,115.449997,111.279724,159095
2017-01-20,115.599998,117.349998,111.849998,112.250000,108.195313,264863
2017-01-23,122.150002,128.399994,117.400002,125.449997,120.918503,3752431
2017-01-24,126.050003,127.250000,123.949997,124.849998,120.340179,900389
2017-01-25,125.150002,127.949997,124.400002,126.300003,121.737808,638023
2017-01-27,127.099998,130.000000,125.000000,125.699997,121.159477,553906
2017-01-30,123.199997,125.000000,122.500000,122.849998,118.412422,289229
2017-01-31,123.000000,123.000000,119.050003,120.500000,116.147301,215562
2017-02-01,121.000000,126.500000,118.400002,122.449997,118.026878,609541
2017-02-02,122.500000,123.250000,120.050003,120.449997,116.099113,197526
2017-02-03,120.449997,122.750000,119.099998,120.099998,115.761757,201824
2017-02-06,120.199997,122.500000,119.050003,119.550003,115.231636,258645
2017-02-07,119.599998,119.750000,117.099998,117.849998,113.593025,192857
2017-02-08,118.000000,120.900002,116.349998,120.099998,115.761757,237627
2017-02-09,120.750000,124.599998,98.500000,116.550003,112.340004,1022076
2017-02-10,119.000000,122.400002,117.699997,121.400002,117.014801,402693
2017-02-13,124.900002,130.500000,123.550003,129.149994,124.484840,1688356
2017-02-14,129.600006,130.399994,126.699997,127.900002,123.280006,475090
2017-02-15,128.000000,128.000000,124.099998,124.750000,120.243790,287874
2017-02-16,125.449997,130.399994,123.000000,129.199997,124.533051,463884
2017-02-17,132.000000,132.399994,128.800003,129.350006,124.677635,574927
2017-02-20,129.500000,129.600006,126.699997,127.099998,122.508911,193414
2017-02-21,127.449997,128.449997,125.599998,126.000000,121.448639,181921
2017-02-22,125.599998,126.900002,123.500000,125.349998,120.822113,298918
2017-02-23,123.849998,126.300003,123.000000,123.300003,118.846169,94603
2017-02-27,124.000000,127.000000,122.099998,124.099998,119.617271,500780
2017-02-28,124.199997,126.099998,122.900002,123.949997,119.472687,171739
2017-03-01,125.599998,146.699997,124.400002,141.699997,136.581528,3165095
2017-03-02,143.100006,143.500000,131.350006,132.199997,127.424690,1357525
2017-03-03,131.600006,141.800003,129.000000,140.000000,134.942932,2317979
2017-03-06,140.649994,143.500000,137.500000,140.300003,135.232086,705224
2017-03-07,140.949997,147.399994,140.350006,143.750000,138.557480,1185377
2017-03-08,145.600006,145.949997,140.100006,141.800003,136.677917,532616
2017-03-09,141.800003,143.899994,138.500000,139.399994,134.364609,347507
2017-03-10,139.500000,140.750000,135.600006,136.449997,131.521164,267018
2017-03-14,139.550003,141.000000,137.399994,138.600006,133.593521,228615
2017-03-15,139.350006,139.350006,136.000000,137.000000,132.051300,133366
2017-03-16,137.149994,144.500000,136.800003,141.949997,136.822495,836464
2017-03-17,142.199997,143.750000,139.000000,139.699997,134.653763,254120
2017-03-20,140.399994,147.899994,139.750000,142.050003,136.918884,649662
2017-03-21,142.500000,143.600006,137.250000,138.250000,133.256165,417561
2017-03-22,137.649994,140.199997,136.399994,139.149994,134.123642,303184
2017-03-23,139.649994,141.899994,138.550003,139.149994,134.123642,173054
2017-03-24,140.250000,141.399994,138.050003,138.899994,133.882660,235015
2017-03-27,138.600006,143.949997,138.500000,139.750000,134.701965,517696
2017-03-28,140.000000,143.500000,139.300003,141.300003,136.195969,285236
2017-03-29,143.000000,143.000000,139.600006,140.399994,135.328476,181439
2017-03-30,139.550003,143.399994,138.500000,139.699997,134.653763,252275
2017-03-31,140.500000,141.000000,139.100006,139.600006,134.557388,104938
2017-04-03,140.000000,142.500000,140.000000,140.649994,135.569458,153946
2017-04-05,141.800003,142.500000,141.000000,142.000000,136.870682,163706
2017-04-06,143.000000,151.399994,143.000000,146.850006,141.545502,1483260
2017-04-07,147.000000,149.449997,146.100006,147.000000,141.690079,344343
2017-04-10,150.000000,153.899994,148.500000,149.649994,144.244354,767437
2017-04-11,150.699997,153.350006,148.550003,149.600006,144.196182,360454
2017-04-12,150.550003,150.550003,145.050003,147.050003,141.738281,235519
2017-04-13,147.399994,147.750000,145.100006,145.399994,140.147873,134201
2017-04-17,145.050003,146.750000,142.300003,143.649994,138.461075,164788
2017-04-18,144.000000,145.000000,136.300003,138.149994,133.159729,251414
2017-04-19,137.750000,138.149994,135.399994,136.699997,131.762131,190989
2017-04-20,137.500000,144.000000,137.100006,142.350006,137.208038,270238
2017-04-21,143.699997,143.800003,139.250000,141.899994,136.774307,157825
2017-04-24,139.500000,143.449997,139.500000,142.050003,136.918884,164601
2017-04-25,142.300003,149.500000,141.250000,148.449997,143.087692,578605
2017-04-26,148.899994,149.699997,141.949997,144.000000,138.798447,285400
2017-04-27,144.100006,144.550003,141.050003,141.949997,136.822495,108108
2017-04-28,143.000000,143.399994,141.000000,142.350006,137.208038,88733
2017-05-02,143.500000,143.500000,140.500000,142.050003,136.918884,96042
2017-05-03,141.550003,143.649994,139.550003,140.899994,135.810425,100994
2017-05-04,141.000000,146.149994,139.600006,144.250000,139.039429,181598
2017-05-05,143.149994,146.250000,140.750000,142.050003,136.918884,129598
2017-05-08,142.600006,145.000000,142.000000,142.550003,137.400818,94866
2017-05-09,142.100006,143.000000,141.300003,142.699997,137.545410,69657
2017-05-10,144.500000,144.500000,141.100006,141.949997,136.822495,85862
2017-05-11,142.000000,149.300003,142.000000,147.199997,141.882858,520313
2017-05-12,148.699997,148.699997,141.350006,143.050003,137.882751,300607
2017-05-15,121.000000,122.750000,114.449997,114.449997,110.315842,1393131
2017-05-16,111.800003,111.849998,101.000000,104.550003,100.773468,1412251
2017-05-17,104.000000,109.449997,104.000000,107.099998,103.231346,753788
2017-05-18,106.800003,111.400002,105.099998,108.949997,105.014519,572393
2017-05-19,111.000000,111.849998,108.400002,109.699997,105.737427,285409
2017-05-22,113.000000,113.000000,108.199997,108.949997,105.014519,247272
2017-05-23,109.150002,110.300003,100.000000,101.599998,97.930008,286669
2017-05-24,102.500000,104.300003,101.000000,101.650002,97.978218,205371
2017-05-25,102.449997,104.000000,102.000000,102.699997,98.990280,163243
2017-05-26,102.699997,105.000000,102.400002,102.949997,99.231247,145763
2017-05-29,102.599998,103.500000,100.750000,101.949997,98.267365,122444
2017-05-30,101.550003,101.550003,99.750000,100.900002,97.255302,94660
2017-05-31,102.500000,102.949997,100.750000,101.650002,97.978218,89314
2017-06-01,101.699997,102.500000,101.000000,101.550003,97.881821,72755
2017-06-02,102.000000,102.599998,100.699997,101.449997,97.785431,86094
2017-06-05,101.400002,102.000000,100.000000,100.949997,97.303490,86801
2017-06-06,100.349998,102.000000,98.449997,99.150002,95.568512,165643
2017-06-07,100.000000,100.000000,93.750000,94.250000,90.845497,280596
2017-06-08,94.949997,95.349998,91.599998,93.300003,89.929832,323961
2017-06-09,93.300003,93.699997,90.500000,90.849998,87.568321,246051
2017-06-12,90.949997,95.199997,90.349998,92.099998,88.773170,325580
2017-06-13,93.150002,93.150002,91.000000,91.500000,88.194847,185790
2017-06-14,92.000000,92.449997,89.949997,90.400002,87.134583,178215
2017-06-15,90.800003,94.599998,90.250000,93.250000,89.881630,477899
2017-06-16,94.199997,97.500000,93.500000,96.800003,93.303398,313164
2017-06-19,97.250000,99.500000,97.050003,98.849998,95.279358,309378
2017-06-20,99.949997,104.000000,99.500000,102.949997,99.231247,354544
2017-06-21,103.500000,105.949997,103.000000,104.500000,100.725258,235988
2017-06-22,105.150002,106.449997,103.000000,103.599998,99.857773,255423
2017-06-23,104.300003,104.300003,99.099998,99.849998,96.243240,160620
2017-06-27,101.000000,101.050003,96.000000,96.599998,93.110626,127721
2017-06-28,97.699997,98.250000,96.000000,96.900002,93.399788,119819
2017-06-29,97.500000,98.699997,96.099998,96.599998,93.110626,95718
2017-06-30,96.199997,99.800003,96.150002,98.900002,95.327538,89050
2017-07-03,100.849998,100.849998,98.050003,99.099998,95.520317,85848
2017-07-04,100.199997,102.849998,99.800003,100.050003,96.436005,82568
2017-07-05,104.500000,104.500000,101.000000,102.250000,98.556534,140037
2017-07-06,103.000000,103.900002,102.000000,102.300003,98.604729,96314
2017-07-07,102.349998,111.500000,99.300003,104.800003,101.014427,755950
2017-07-10,105.900002,105.900002,102.099998,103.650002,99.905968,51801
2017-07-11,104.400002,106.400002,101.150002,101.699997,98.026405,240636
2017-07-12,102.800003,104.199997,102.050003,103.650002,99.905968,190349
2017-07-13,106.000000,106.949997,104.099998,105.150002,101.351791,295864
2017-07-14,106.500000,106.500000,102.500000,103.050003,99.327637,216785
2017-07-17,103.800003,104.349998,101.199997,102.550003,98.845703,60171
2017-07-18,104.000000,106.000000,102.849998,103.550003,99.809578,252772
2017-07-19,103.000000,105.800003,103.000000,103.750000,100.002342,182369
2017-07-20,107.000000,111.000000,106.349998,107.099998,103.231346,980551
2017-07-21,107.750000,110.449997,104.099998,106.599998,102.749397,407194
2017-07-24,106.849998,107.800003,105.000000,105.300003,101.496368,195463
2017-07-25,105.849998,105.849998,103.400002,104.050003,100.291519,118969
2017-07-26,103.650002,105.000000,103.199997,103.650002,99.905968,128178
2017-07-27,103.650002,106.300003,101.949997,102.400002,99.179558,142360
2017-07-28,101.800003,103.000000,101.500000,102.199997,98.985832,101344
2017-07-31,103.500000,103.500000,101.300003,101.699997,98.501564,60332
2017-08-01,102.000000,102.500000,100.699997,101.199997,98.017296,62113
2017-08-02,101.000000,101.699997,99.500000,99.800003,96.661324,108432
2017-08-03,100.000000,100.000000,98.000000,98.199997,95.111633,77738
2017-08-04,98.300003,101.849998,98.000000,99.250000,96.128616,80971
2017-08-07,99.949997,102.000000,99.000000,99.400002,96.273911,122786
2017-08-08,100.349998,100.449997,97.500000,97.750000,94.675789,104225
2017-08-09,97.000000,98.750000,96.000000,96.550003,93.513535,88909
2017-08-10,96.099998,97.599998,83.000000,90.099998,87.266380,179324
2017-08-11,89.400002,94.750000,88.000000,89.900002,87.072670,151974
2017-08-14,91.599998,94.000000,91.300003,92.349998,89.445618,131125
2017-08-16,94.000000,98.000000,93.000000,93.800003,90.850021,106622
2017-08-17,94.900002,94.900002,93.699997,94.150002,91.189018,93986
2017-08-18,93.900002,97.500000,91.699997,93.900002,90.946877,129427
2017-08-21,94.199997,95.050003,91.500000,91.849998,88.961349,98734
2017-08-22,92.900002,94.400002,89.849998,90.050003,87.217964,155480
2017-08-23,90.750000,91.949997,90.000000,90.900002,88.041222,97537
2017-08-24,91.900002,92.750000,90.650002,91.900002,89.009781,86987
2017-08-28,92.000000,94.400002,91.199997,92.599998,89.687759,88924
2017-08-29,91.500000,93.000000,90.599998,91.150002,88.283356,75133
2017-08-30,91.500000,92.699997,91.000000,91.449997,88.573929,64174
2017-08-31,91.000000,96.400002,91.000000,95.650002,92.641838,198873
2017-09-01,96.900002,102.000000,94.500000,97.150002,94.094666,237524
2017-09-04,90.500000,92.599998,85.050003,90.199997,87.363228,1211812
2017-09-05,91.000000,95.800003,91.000000,94.099998,91.140579,448118
2017-09-06,97.000000,97.000000,93.099998,95.150002,92.157562,171765
2017-09-07,95.599998,96.699997,95.099998,95.400002,92.399696,162791
2017-09-08,94.800003,97.000000,94.050003,95.599998,92.593407,184135
2017-09-11,96.199997,96.949997,94.900002,95.199997,92.205986,174544
2017-09-12,95.550003,101.650002,95.099998,98.150002,95.063217,422801
2017-09-13,97.949997,99.000000,95.199997,95.800003,92.787132,230322
2017-09-14,95.500000,99.500000,95.300003,97.449997,94.385223,228857
2017-09-15,96.949997,103.400002,96.099998,101.349998,98.162567,340348
2017-09-18,102.349998,110.949997,100.699997,107.900002,104.506584,718874
2017-09-19,108.800003,108.949997,104.550003,105.949997,102.617897,232954
2017-09-20,105.250000,116.500000,105.099998,113.550003,109.978889,824103
2017-09-21,111.949997,115.500000,110.050003,114.849998,111.237999,469056
2017-09-22,113.150002,114.500000,106.199997,108.050003,104.651863,324234
2017-09-25,109.949997,110.000000,100.800003,104.099998,100.826088,209682
2017-09-26,105.900002,109.900002,103.599998,106.849998,103.489594,254817
2017-09-27,108.050003,108.400002,102.199997,102.599998,99.373268,183447
2017-09-28,103.000000,108.500000,102.000000,107.849998,104.458145,184944
2017-09-29,107.849998,109.250000,104.900002,105.349998,102.036774,147714
2017-10-03,107.000000,109.650002,105.400002,107.699997,104.312866,252559
2017-10-04,108.000000,113.949997,107.400002,110.550003,107.073242,359599
2017-10-05,111.000000,125.400002,110.099998,122.199997,118.356842,2275963
2017-10-06,120.000000,124.849998,117.099998,120.199997,116.419746,1123813
2017-10-09,119.099998,122.400002,116.150002,116.949997,113.271957,303003
2017-10-10,117.099998,128.399994,117.099998,125.750000,121.795197,1992671
2017-10-11,125.150002,128.000000,119.599998,121.250000,117.436729,939513
2017-10-12,121.500000,123.800003,119.500000,120.900002,117.097740,298033
2017-10-13,121.449997,127.900002,121.000000,123.449997,119.567528,856056
2017-10-16,122.599998,128.949997,121.599998,123.150002,119.276970,1472598
2017-10-17,123.500000,126.699997,121.000000,125.599998,121.649918,416727
2017-10-18,125.500000,125.599998,122.750000,123.099998,119.228539,171680
2017-10-19,122.800003,123.300003,119.250000,120.300003,116.516609,65122
2017-10-23,121.000000,123.000000,116.849998,118.900002,115.160629,298137
2017-10-24,119.699997,123.550003,117.500000,119.599998,115.838615,512514
2017-10-25,120.750000,121.750000,115.699997,117.849998,114.143654,343231
2017-10-26,118.300003,126.000000,117.199997,122.099998,118.259987,751649
2017-10-27,123.449997,125.500000,121.500000,121.949997,118.114708,513760
2017-10-30,122.349998,125.900002,122.000000,124.099998,120.197090,461914
2017-10-31,124.500000,125.099998,121.050003,122.199997,118.356842,158734
2017-11-01,123.300003,125.050003,118.500000,119.150002,115.402771,398616
2017-11-02,121.500000,140.699997,119.349998,134.100006,129.882614,4949808
2017-11-03,136.050003,137.500000,129.199997,130.250000,126.153679,1027162
2017-11-06,130.050003,131.300003,125.750000,126.800003,122.812180,342241
2017-11-07,127.699997,131.399994,123.000000,123.699997,119.809662,433642
2017-11-08,124.250000,127.000000,120.199997,121.349998,117.533577,344363
2017-11-09,124.599998,126.449997,122.000000,124.300003,120.390808,334083
2017-11-10,124.300003,124.300003,118.199997,118.650002,114.918495,334999
2017-11-13,119.750000,120.900002,118.000000,118.300003,114.579506,297484
2017-11-14,118.599998,119.250000,116.150002,116.949997,113.271957,149570
2017-11-15,116.900002,117.000000,110.500000,111.949997,108.429207,312497
2017-11-16,112.599998,124.250000,112.599998,123.400002,119.519104,645163
2017-11-17,124.849998,125.099998,121.349998,123.550003,119.664398,309028
2017-11-20,124.400002,126.000000,122.150002,123.650002,119.761246,242441
2017-11-21,124.250000,124.849998,121.550003,122.349998,118.502129,153803
2017-11-22,122.400002,123.500000,120.449997,121.099998,117.291443,198006
2017-11-23,121.099998,132.000000,120.000000,130.000000,125.911545,1036407
2017-11-24,132.699997,134.199997,130.199997,132.149994,127.993919,407552
2017-11-27,130.600006,133.500000,129.149994,130.449997,126.347382,261503
2017-11-28,131.000000,135.500000,128.649994,134.199997,129.979462,541466
2017-11-29,134.800003,136.000000,130.050003,131.300003,127.170654,236095
2017-11-30,130.600006,130.600006,127.750000,128.550003,124.507149,137676
2017-12-01,129.000000,131.000000,125.500000,126.400002,122.424759,149669
2017-12-04,127.050003,131.699997,126.099998,130.399994,126.298950,247896
2017-12-05,130.750000,133.399994,124.000000,126.099998,122.134186,366211
2017-12-06,125.099998,130.699997,124.300003,125.300003,121.359352,120487
2017-12-07,125.300003,128.000000,124.900002,126.949997,122.957466,106180
2017-12-08,127.199997,128.800003,125.449997,126.150002,122.182617,103883
2017-12-11,126.599998,129.250000,125.900002,127.050003,123.054314,134557
2017-12-12,127.449997,128.050003,125.000000,126.150002,122.182617,127283
2017-12-13,126.650002,127.000000,122.599998,123.800003,119.906532,110354
2017-12-14,123.500000,127.750000,122.199997,126.750000,122.763756,159318
2017-12-15,129.399994,130.800003,126.900002,128.250000,124.216568,168871
2017-12-18,127.000000,128.250000,120.949997,125.050003,121.117218,129090
2017-12-19,126.000000,130.000000,126.000000,126.699997,122.715317,131885
2017-12-20,127.900002,130.899994,126.750000,129.550003,125.475693,189664
2017-12-21,129.100006,130.050003,127.250000,127.800003,123.780731,84450
2017-12-22,129.199997,133.199997,127.449997,131.300003,127.170654,319859
2017-12-26,130.050003,132.300003,128.050003,128.449997,124.410278,126688
2017-12-27,129.050003,130.649994,126.099998,127.199997,123.199600,108543
2017-12-28,127.949997,128.850006,126.050003,127.000000,123.005890,76132
2017-12-29,127.000000,128.399994,126.500000,126.800003,122.812180,123787
2018-01-01,127.699997,129.399994,126.449997,127.250000,123.248032,92060
2018-01-02,128.699997,128.850006,124.199997,125.500000,121.553062,96249
2018-01-03,126.000000,137.699997,126.000000,133.300003,129.107758,1180387
2018-01-04,134.550003,142.500000,133.649994,140.300003,135.887604,1295840
2018-01-05,140.500000,140.600006,136.000000,136.149994,131.868118,240253
2018-01-08,140.000000,143.300003,139.399994,141.850006,137.388870,564478
2018-01-09,141.500000,144.000000,139.250000,141.600006,137.146729,308552
2018-01-10,143.000000,153.800003,139.000000,146.250000,141.650467,1340763
2018-01-11,147.600006,150.550003,145.149994,145.899994,141.311478,534813
2018-01-12,145.300003,147.350006,140.000000,144.199997,139.664963,218356
2018-01-15,144.199997,145.899994,143.649994,143.949997,139.422806,120493
2018-01-16,145.000000,149.500000,137.199997,139.699997,135.306473,374831
2018-01-17,139.500000,141.699997,132.600006,138.300003,133.950516,172520
2018-01-18,139.000000,140.850006,131.100006,133.000000,128.817184,164270
2018-01-19,131.199997,135.750000,128.000000,130.500000,126.395821,166037
2018-01-22,130.100006,137.649994,130.100006,132.300003,128.139206,138706
2018-01-23,132.300003,137.399994,132.300003,135.300003,131.044861,132605
2018-01-24,132.500000,141.300003,131.500000,135.100006,130.851151,333311
2018-01-25,134.100006,135.899994,130.250000,131.399994,127.267502,145254
2018-01-29,130.199997,133.399994,126.699997,128.699997,124.652420,101292
2018-01-30,128.000000,128.300003,124.000000,124.449997,120.536079,108513
2018-01-31,123.949997,133.899994,122.750000,129.149994,125.088257,532596
2018-02-01,129.600006,133.600006,121.250000,124.750000,120.826653,324179
2018-02-02,121.000000,124.199997,114.699997,116.050003,112.400269,267262
2018-02-05,116.000000,119.800003,112.099998,118.500000,114.773216,146356
2018-02-06,115.550003,115.550003,109.099998,112.900002,109.349327,256726
2018-02-07,115.150002,118.150002,115.150002,116.400002,112.739258,73293
2018-02-08,118.349998,124.949997,116.900002,123.550003,119.664398,187338
2018-02-09,119.000000,124.699997,116.650002,117.699997,113.998367,270082
2018-02-12,116.500000,120.000000,113.900002,116.050003,112.400269,141111
2018-02-14,118.000000,120.000000,113.449997,114.599998,110.995857,94511
2018-02-15,116.250000,118.500000,109.500000,110.550003,107.073242,172492
2018-02-16,111.099998,112.650002,106.000000,107.250000,103.877014,149700
2018-02-19,108.800003,108.800003,103.500000,105.449997,102.133621,96157
2018-02-20,105.000000,108.449997,105.000000,105.300003,101.988358,80481
2018-02-21,106.000000,106.250000,103.300003,104.300003,101.019798,89569
2018-02-22,104.000000,106.900002,103.099998,105.250000,101.939919,41633
2018-02-23,105.849998,110.150002,104.750000,108.750000,105.329842,100688
2018-02-26,108.949997,111.550003,108.199997,109.150002,105.717270,75871
2018-02-27,109.300003,109.550003,107.000000,107.099998,103.731735,46151
2018-02-28,107.000000,107.750000,105.500000,106.449997,103.102180,26495
2018-03-01,106.449997,107.500000,105.500000,105.800003,102.472626,34392
2018-03-05,106.500000,106.500000,103.650002,105.250000,101.939919,46698
2018-03-06,105.300003,108.349998,104.000000,104.699997,101.407219,75249
2018-03-07,105.000000,108.000000,102.099998,102.650002,99.421692,136976
2018-03-08,103.500000,104.599998,98.599998,100.250000,97.097168,82323
2018-03-09,101.150002,102.550003,97.800003,98.150002,95.063217,103736
2018-03-12,98.699997,99.900002,94.900002,98.800003,95.692772,136052
2018-03-13,99.500000,101.750000,99.050003,99.949997,96.806602,145859
2018-03-14,99.349998,101.000000,95.949997,97.150002,94.094666,73561
2018-03-15,97.199997,100.599998,96.550003,97.000000,93.949379,164846
2018-03-16,97.250000,98.000000,91.650002,93.250000,90.317314,180352
2018-03-19,93.900002,95.949997,90.300003,91.000000,88.138084,202428
2018-03-20,90.500000,92.000000,88.750000,89.349998,86.539970,69077
2018-03-21,89.949997,94.000000,85.900002,86.599998,83.876450,283111
2018-03-22,86.599998,88.000000,83.000000,83.599998,80.970802,164767
