Date,Open,High,Low,Close,Adj Close,Volume
2016-08-11,572.299988,584.000000,563.000000,580.700012,517.429504,332114
2016-08-12,580.900024,584.900024,574.000000,579.799988,516.627869,209141
2016-08-16,579.799988,579.799988,564.500000,569.150024,507.138062,468689
2016-08-17,570.000000,570.000000,561.250000,566.349976,504.643188,453471
2016-08-18,570.049988,574.299988,562.549988,564.750000,503.217529,535152
2016-08-19,565.000000,571.200012,562.000000,565.700012,504.064117,259260
2016-08-22,562.500000,565.650024,550.000000,551.250000,491.188446,499181
2016-08-23,553.200012,569.200012,547.099976,566.200012,504.509491,492386
2016-08-24,570.000000,573.200012,565.750000,568.599976,506.647949,307427
2016-08-25,568.599976,572.400024,554.799988,567.799988,505.935211,623291
2016-08-26,567.900024,577.900024,566.000000,569.250000,507.227264,247382
2016-08-29,569.250000,570.650024,559.000000,564.950012,503.395691,209798
2016-08-30,564.950012,573.500000,564.950012,570.150024,508.029114,277452
2016-08-31,574.900024,576.099976,559.849976,562.549988,501.257233,282080
2016-09-01,563.750000,569.950012,553.049988,553.750000,493.415985,402581
2016-09-02,552.700012,553.900024,546.099976,548.849976,489.049866,386267
2016-09-06,514.799988,530.799988,504.100006,525.000000,467.798431,3068228
2016-09-07,525.000000,529.099976,515.500000,518.900024,462.363129,801807
2016-09-08,519.200012,520.700012,512.000000,515.299988,459.155334,519292
2016-09-09,515.299988,529.000000,515.299988,522.799988,465.838165,453362
2016-09-12,513.000000,526.000000,511.000000,516.500000,460.224548,492866
2016-09-14,517.000000,523.450012,510.000000,513.500000,457.551453,658746
2016-09-15,512.000000,516.150024,511.950012,514.000000,457.996979,459686
2016-09-16,515.250000,517.500000,509.000000,512.200012,456.393158,535022
2016-09-19,515.000000,515.450012,505.000000,505.250000,450.200287,1612032
2016-09-20,502.000000,513.200012,500.000000,502.100006,447.393555,1924421
2016-09-21,505.000000,518.400024,503.000000,510.250000,454.655518,943478
2016-09-22,516.000000,519.000000,508.450012,509.750000,454.210022,365999
2016-09-23,510.500000,513.400024,504.049988,505.200012,450.155823,465196
2016-09-26,505.100006,505.899994,496.200012,497.750000,443.517487,380664
2016-09-27,495.000000,497.000000,491.500000,493.000000,439.285034,391845
2016-09-28,495.000000,496.850006,491.500000,492.950012,439.240540,322152
2016-09-29,496.000000,497.049988,463.750000,481.600006,429.127136,629135
2016-09-30,481.000000,485.000000,475.000000,482.149994,429.617249,331125
2016-10-03,485.000000,499.100006,484.299988,488.549988,435.319885,358594
2016-10-04,494.950012,497.850006,488.649994,495.950012,441.913635,431668
2016-10-05,497.000000,503.000000,495.000000,498.399994,444.096588,243588
2016-10-06,500.000000,501.899994,487.549988,491.200012,437.681152,238126
2016-10-07,491.250000,493.450012,486.600006,491.850006,438.260406,127789
2016-10-10,492.000000,503.500000,492.000000,500.899994,446.324280,395508
2016-10-13,496.350006,502.149994,485.000000,489.700012,436.344666,350240
2016-10-14,497.000000,509.950012,485.299988,501.049988,446.457916,518351
2016-10-17,501.049988,503.850006,486.799988,490.600006,437.146576,338164
2016-10-18,490.600006,493.500000,475.000000,476.850006,424.894623,1407550
2016-10-19,477.000000,485.899994,474.850006,476.950012,424.983734,901113
2016-10-20,478.950012,482.000000,476.399994,479.049988,426.854950,550097
2016-10-21,484.100006,489.000000,477.000000,479.000000,426.810394,1022279
2016-10-24,460.000000,465.500000,451.549988,456.000000,406.316406,3054170
2016-10-25,456.049988,458.399994,450.500000,454.899994,405.336273,1282622
2016-10-26,456.700012,458.950012,447.049988,450.200012,401.148315,487349
2016-10-27,449.799988,450.100006,438.000000,441.500000,393.396240,1092899
2016-10-28,442.000000,446.399994,434.200012,435.950012,391.108551,596777
2016-11-01,441.000000,445.700012,436.000000,439.549988,394.338226,344508
2016-11-02,436.000000,436.899994,430.000000,433.549988,388.955383,336448
2016-11-03,435.000000,435.000000,425.000000,428.350006,384.290283,694279
2016-11-04,433.000000,433.000000,421.000000,425.149994,381.419403,597659
2016-11-07,411.000000,431.000000,411.000000,429.250000,385.097687,395769
2016-11-08,435.000000,447.200012,434.899994,442.649994,397.119354,775453
2016-11-09,420.000000,439.899994,399.000000,436.149994,391.287994,820980
2016-11-10,446.500000,452.200012,435.049988,437.399994,392.409363,511782
2016-11-11,437.000000,438.000000,421.350006,423.549988,379.983917,467791
2016-11-15,424.700012,433.700012,415.200012,430.549988,386.263977,641117
2016-11-16,435.000000,450.000000,430.600006,437.899994,392.857910,768862
2016-11-17,439.000000,447.799988,438.000000,441.750000,396.311920,429608
2016-11-18,443.000000,448.250000,438.600006,442.250000,396.760529,295104
2016-11-21,442.250000,444.899994,431.000000,441.799988,396.356750,411678
2016-11-22,449.000000,455.500000,438.049988,453.149994,406.539337,477673
2016-11-23,455.000000,460.000000,450.000000,453.500000,406.853363,364788
2016-11-24,450.500000,466.000000,450.049988,462.850006,415.241577,472798
2016-11-25,468.700012,485.000000,465.500000,478.250000,429.057587,667237
2016-11-28,478.000000,487.000000,476.000000,477.799988,428.653870,573779
2016-11-29,477.850006,481.000000,470.500000,473.649994,424.930695,240663
2016-11-30,474.649994,480.500000,470.200012,477.350006,428.250122,326420
2016-12-01,477.350006,481.950012,464.450012,466.600006,418.605865,313290
2016-12-02,465.000000,469.250000,459.049988,460.450012,413.088470,277686
2016-12-05,459.899994,459.899994,443.250000,448.350006,402.233063,513708
2016-12-06,449.299988,464.000000,449.299988,459.799988,412.505310,440126
2016-12-07,462.149994,471.000000,455.000000,457.750000,410.666199,936167
2016-12-08,458.950012,469.899994,457.299988,462.200012,414.658539,400544
2016-12-09,465.000000,472.899994,464.000000,470.649994,422.239319,180891
2016-12-12,470.100006,472.899994,461.049988,468.250000,420.086090,168013
2016-12-13,469.899994,496.799988,461.299988,492.500000,441.841827,1169887
2016-12-14,498.899994,508.549988,497.000000,502.899994,451.172119,1723327
2016-12-15,500.000000,510.799988,490.799988,495.299988,444.353851,698528
2016-12-16,497.000000,506.899994,497.000000,501.350006,449.781494,308912
2016-12-19,504.000000,505.000000,496.450012,500.100006,448.660187,220410
2016-12-20,505.000000,506.000000,492.799988,494.100006,443.277283,176755
2016-12-21,496.000000,499.000000,490.500000,493.950012,443.142731,158414
2016-12-22,490.049988,504.950012,490.049988,495.399994,444.443573,438117
2016-12-23,497.850006,507.500000,495.000000,496.899994,445.789215,644215
2016-12-26,496.899994,497.950012,485.250000,487.899994,437.714966,236328
2016-12-27,489.850006,489.850006,478.000000,486.200012,436.189880,311180
2016-12-28,489.899994,516.599976,486.399994,510.149994,457.676361,1326200
2016-12-29,515.000000,530.000000,512.049988,523.849976,469.967194,1326137
2016-12-30,534.000000,534.000000,518.250000,521.650024,467.993469,505041
2017-01-02,522.000000,525.900024,515.049988,516.700012,463.552612,325104
2017-01-03,516.900024,516.900024,506.450012,507.899994,455.657837,336558
2017-01-04,513.900024,528.500000,510.000000,526.400024,472.254944,808723
2017-01-05,533.000000,536.000000,521.150024,523.700012,469.832642,731092
2017-01-06,522.000000,523.400024,496.049988,500.200012,448.749817,1235324
2017-01-09,495.049988,499.950012,487.000000,495.500000,444.533264,674209
2017-01-10,498.000000,499.950012,485.600006,487.149994,437.042084,465634
2017-01-11,486.899994,494.399994,483.500000,487.299988,437.176727,389807
2017-01-12,490.950012,497.350006,487.100006,491.299988,440.765228,482524
2017-01-13,497.000000,500.950012,487.350006,490.850006,440.361542,370548
2017-01-16,485.299988,488.950012,481.250000,484.950012,435.068481,210193
2017-01-17,484.950012,488.700012,481.649994,484.850006,434.978699,210027
2017-01-18,483.950012,498.000000,482.500000,495.500000,444.533264,426442
2017-01-19,498.549988,500.000000,483.000000,485.100006,435.202972,508958
2017-01-20,481.000000,483.000000,470.500000,475.250000,426.366089,960247
2017-01-23,470.000000,477.700012,465.200012,471.299988,422.822449,619942
2017-01-24,471.000000,475.399994,468.200012,470.250000,421.880493,247483
2017-01-25,470.299988,471.000000,460.200012,461.649994,415.933960,608304
2017-01-27,462.000000,475.000000,461.500000,472.500000,425.709564,421239
2017-01-30,472.899994,475.000000,463.549988,465.549988,419.447784,315125
2017-01-31,467.500000,467.500000,445.100006,450.500000,405.888245,1236174
2017-02-01,449.600006,462.000000,433.350006,459.850006,414.312256,998069
2017-02-02,459.700012,464.000000,450.649994,461.000000,415.348358,484663
2017-02-03,461.049988,464.899994,455.100006,459.350006,413.861786,716633
2017-02-06,460.549988,467.799988,457.899994,464.850006,418.817169,408238
2017-02-07,465.100006,467.350006,451.100006,452.799988,407.960358,601579
2017-02-08,454.000000,457.799988,448.350006,450.100006,405.527771,582072
2017-02-09,453.950012,459.000000,448.100006,457.600006,412.285126,652631
2017-02-10,459.000000,468.000000,458.750000,466.649994,420.438812,810339
2017-02-13,468.000000,471.750000,462.649994,468.149994,421.790375,361833
2017-02-14,468.500000,470.250000,451.149994,455.100006,410.032715,468060
2017-02-15,455.000000,465.000000,452.100006,457.649994,412.330109,694915
2017-02-16,459.049988,470.000000,459.000000,468.000000,421.655182,458206
2017-02-17,472.700012,477.799988,467.450012,475.149994,428.097198,590932
2017-02-20,479.299988,479.299988,470.700012,474.399994,427.421387,307177
2017-02-21,479.000000,482.000000,472.750000,474.399994,427.421387,433553
2017-02-22,471.000000,477.000000,465.000000,468.200012,421.835388,330083
2017-02-23,471.600006,475.000000,467.250000,469.899994,423.367004,472894
2017-02-27,470.000000,474.950012,469.149994,471.149994,424.493256,317430
2017-02-28,472.000000,475.500000,468.799988,474.299988,427.331268,237459
2017-03-01,474.799988,477.000000,469.250000,471.950012,425.214050,304721
2017-03-02,472.000000,476.200012,458.250000,460.299988,414.717682,331943
2017-03-03,458.700012,466.000000,457.000000,464.600006,418.591888,206156
2017-03-06,462.399994,465.100006,455.600006,460.250000,414.672668,226179
2017-03-07,460.250000,481.600006,458.899994,478.700012,431.295624,893126
2017-03-08,475.100006,479.899994,465.500000,469.250000,422.781403,528582
2017-03-09,469.950012,480.350006,469.200012,472.649994,425.844696,478165
2017-03-10,474.450012,484.799988,473.000000,474.799988,427.781799,737274
2017-03-14,482.000000,482.000000,469.100006,470.850006,424.222961,330180
2017-03-15,473.950012,474.000000,465.100006,466.549988,420.348755,485463
2017-03-16,467.100006,472.500000,467.100006,469.750000,423.231873,380943
2017-03-17,472.000000,475.500000,467.100006,473.450012,426.565521,380674
2017-03-20,475.000000,482.000000,472.450012,474.100006,427.151123,647299
2017-03-21,478.000000,478.000000,471.049988,474.850006,427.826904,631661
2017-03-22,472.049988,479.000000,471.049988,472.299988,425.529388,398826
2017-03-23,475.899994,476.899994,469.350006,472.200012,425.439209,258278
2017-03-24,472.200012,475.799988,468.000000,469.549988,423.051697,194652
2017-03-27,471.250000,472.000000,460.500000,461.299988,415.618683,270449
2017-03-28,461.299988,463.649994,458.299988,459.950012,414.402344,287406
2017-03-29,462.899994,465.000000,455.000000,456.100006,410.933624,356751
2017-03-30,456.799988,461.149994,451.850006,453.200012,408.320862,1283279
2017-03-31,455.700012,458.350006,451.149994,452.950012,408.095581,943227
2017-04-03,454.000000,459.000000,450.950012,457.600006,412.285126,272242
2017-04-05,454.950012,457.649994,450.100006,454.450012,409.446991,268694
2017-04-06,455.000000,456.700012,446.549988,448.600006,404.176300,284329
2017-04-07,446.000000,452.350006,444.000000,446.649994,404.221558,381172
2017-04-10,445.000000,453.049988,444.250000,445.200012,402.909332,288309
2017-04-11,444.000000,452.500000,444.000000,450.850006,408.022644,214915
2017-04-12,452.549988,452.899994,445.850006,448.049988,405.488556,367185
2017-04-13,448.500000,448.500000,442.000000,442.899994,400.827759,196268
2017-04-17,442.899994,444.899994,435.000000,436.200012,394.764282,364513
2017-04-18,438.000000,444.250000,436.350006,440.750000,398.882080,339930
2017-04-19,441.850006,446.350006,437.000000,441.649994,399.696442,262065
2017-04-20,444.000000,447.450012,435.049988,442.600006,400.556335,548187
2017-04-21,447.000000,461.000000,445.450012,449.850006,407.117584,1945725
2017-04-24,452.100006,453.950012,445.850006,450.450012,407.660645,373308
2017-04-25,451.000000,471.799988,449.549988,470.549988,425.851257,973085
2017-04-26,473.100006,485.899994,465.399994,478.399994,432.955536,1042852
2017-04-27,477.899994,493.000000,477.200012,490.350006,443.770416,1222532
2017-04-28,491.000000,491.500000,484.049988,485.299988,439.200073,279782
2017-05-02,485.299988,491.350006,480.000000,485.450012,439.335907,209593
2017-05-03,489.149994,494.899994,483.299988,486.049988,439.878876,499198
2017-05-04,486.000000,489.899994,481.200012,486.600006,440.376617,282168
2017-05-05,489.500000,497.500000,482.200012,495.950012,448.838501,540505
2017-05-08,498.549988,508.549988,498.549988,502.850006,455.082977,692189
2017-05-09,506.000000,507.000000,500.350006,505.100006,457.119232,240773
2017-05-10,510.000000,513.200012,499.049988,500.649994,453.092041,354931
2017-05-11,501.000000,508.950012,494.350006,505.750000,457.707489,344818
2017-05-12,506.000000,515.650024,500.600006,510.600006,462.096832,688154
2017-05-15,507.350006,515.000000,505.899994,509.450012,461.056122,271952
2017-05-16,507.000000,515.849976,506.000000,511.299988,462.730316,207011
2017-05-17,507.049988,519.700012,502.750000,506.350006,458.250519,391401
2017-05-18,502.000000,516.750000,486.000000,492.899994,446.078156,852336
2017-05-19,491.950012,502.950012,489.500000,497.500000,450.241211,352273
2017-05-22,499.950012,511.850006,497.100006,502.350006,454.630493,399974
2017-05-23,504.000000,507.450012,491.000000,501.149994,453.544495,452893
2017-05-24,502.000000,515.000000,494.049988,509.950012,461.508514,823967
2017-05-25,513.700012,549.500000,508.450012,543.900024,492.233521,1632427
2017-05-26,540.000000,544.000000,532.000000,535.200012,484.360016,461613
2017-05-29,532.500000,552.049988,521.599976,530.549988,480.151733,718355
2017-05-30,530.549988,540.000000,524.000000,537.400024,486.351013,475566
2017-05-31,540.000000,549.799988,534.500000,543.950012,492.278809,617800
2017-06-01,545.049988,549.000000,535.000000,537.400024,486.351013,504801
2017-06-02,537.799988,543.799988,533.099976,539.900024,488.613586,312022
2017-06-05,540.000000,560.000000,536.299988,557.450012,504.496368,960839
2017-06-06,560.000000,565.900024,544.400024,546.700012,494.767639,931646
2017-06-07,549.500000,556.099976,513.549988,536.900024,485.898590,957153
2017-06-08,538.500000,546.349976,528.000000,543.500000,491.871613,459527
2017-06-09,542.000000,542.750000,534.150024,538.750000,487.572815,229279
2017-06-12,536.099976,544.549988,528.049988,539.799988,488.523071,379066
2017-06-13,540.900024,542.349976,530.200012,531.799988,481.282990,320855
2017-06-14,531.700012,536.750000,516.450012,523.299988,473.590332,671432
2017-06-15,521.049988,523.750000,515.049988,517.849976,468.658020,210643
2017-06-16,518.049988,525.450012,511.149994,514.950012,466.033569,385256
2017-06-19,518.700012,520.450012,511.600006,515.900024,466.893311,188878
2017-06-20,516.000000,525.000000,516.000000,519.750000,470.377594,442425
2017-06-21,517.849976,524.000000,515.049988,519.599976,470.241821,414457
2017-06-22,520.000000,530.849976,518.250000,521.000000,471.508850,403163
2017-06-23,531.950012,537.500000,525.000000,532.000000,481.464020,1238632
2017-06-27,537.000000,540.000000,516.049988,526.650024,476.622223,699296
2017-06-28,525.000000,534.000000,520.549988,531.099976,480.649384,336692
2017-06-29,548.700012,548.700012,525.299988,528.700012,478.477448,2877419
2017-06-30,529.099976,532.000000,523.000000,529.000000,478.748932,470377
2017-07-03,530.900024,534.000000,525.099976,529.049988,478.794189,823697
2017-07-04,535.000000,535.950012,529.049988,534.400024,483.636047,912799
2017-07-05,535.000000,545.700012,535.000000,541.799988,490.333008,1592847
2017-07-06,542.000000,546.599976,539.599976,544.799988,493.048004,820255
2017-07-07,544.900024,548.799988,538.049988,539.150024,487.934845,1034523
2017-07-10,528.000000,534.799988,527.000000,529.650024,482.019379,78501
2017-07-11,530.500000,531.500000,523.400024,524.700012,477.514404,499551
2017-07-12,523.000000,525.900024,513.150024,514.299988,468.049713,609499
2017-07-13,516.849976,520.000000,510.100006,513.750000,467.549164,429212
2017-07-14,513.750000,518.799988,510.549988,514.950012,468.641235,692155
2017-07-17,515.900024,520.349976,512.150024,514.000000,467.776672,819291
2017-07-18,516.900024,516.900024,506.000000,508.399994,462.680298,462809
2017-07-19,511.750000,520.000000,505.250000,506.649994,461.087616,1084370
2017-07-20,485.000000,500.000000,482.500000,484.299988,440.747528,2193659
2017-07-21,486.899994,487.700012,478.750000,484.250000,440.702087,783117
2017-07-24,485.000000,489.899994,482.100006,483.549988,440.064972,291492
2017-07-25,485.600006,485.600006,475.000000,481.850006,438.517914,357817
2017-07-26,481.899994,484.299988,479.100006,480.200012,437.016266,224292
2017-07-27,480.200012,485.149994,479.000000,481.799988,438.472351,462695
2017-07-28,483.149994,483.149994,476.750000,479.500000,436.379242,118353
2017-07-31,481.850006,483.899994,476.049988,477.450012,434.513580,150644
2017-08-01,477.350006,479.200012,469.450012,472.600006,430.099701,371419
2017-08-02,474.000000,476.450012,470.000000,473.299988,430.736786,188148
2017-08-03,470.049988,473.250000,461.500000,465.899994,424.002228,215576
2017-08-04,464.799988,473.250000,461.750000,471.049988,428.689117,439102
2017-08-07,471.000000,485.350006,468.100006,483.200012,439.746490,357082
2017-08-08,482.000000,483.350006,468.899994,473.649994,431.055298,275869
2017-08-09,474.600006,474.600006,461.250000,464.350006,422.591644,140954
2017-08-10,461.700012,465.649994,442.450012,451.299988,410.715179,220211
2017-08-11,450.000000,461.200012,440.600006,457.149994,416.039154,238168
2017-08-14,459.000000,469.000000,459.000000,467.250000,425.230865,160503
2017-08-16,469.100006,470.000000,461.500000,468.000000,425.913391,123268
2017-08-17,468.100006,480.000000,468.049988,475.700012,432.920990,222738
2017-08-18,475.700012,479.899994,462.500000,466.200012,424.275299,257169
2017-08-21,467.950012,472.049988,460.100006,461.399994,419.906952,103305
2017-08-22,461.500000,463.000000,451.399994,453.950012,413.126923,241643
2017-08-23,455.250000,464.100006,453.000000,460.899994,419.451904,232458
2017-08-24,459.350006,469.100006,459.350006,468.200012,426.095398,85512
2017-08-28,468.600006,480.600006,468.600006,478.000000,435.014130,367103
2017-08-29,477.000000,478.000000,466.899994,472.100006,429.644684,310572
2017-08-30,473.000000,476.000000,459.000000,462.100006,420.544037,310351
2017-08-31,461.000000,470.750000,458.049988,461.000000,419.542877,437018
2017-09-01,463.299988,466.600006,459.299988,460.850006,419.406372,219330
2017-09-04,461.700012,463.950012,452.600006,454.899994,413.991455,141380
2017-09-05,456.000000,458.799988,450.250000,455.100006,414.173523,213952
2017-09-06,451.000000,454.000000,449.649994,450.600006,410.078186,196333
2017-09-07,450.899994,455.000000,443.899994,445.250000,405.209290,262010
2017-09-08,444.950012,456.500000,439.049988,442.850006,403.025177,818456
2017-09-11,443.000000,451.450012,443.000000,446.600006,406.437897,706177
2017-09-12,445.600006,448.750000,439.549988,442.500000,402.706512,628471
2017-09-13,443.000000,449.250000,443.000000,444.250000,404.299194,365175
2017-09-14,447.500000,463.700012,444.750000,462.549988,420.953461,995789
2017-09-15,463.899994,469.799988,461.200012,465.049988,423.228699,704455
2017-09-18,467.899994,474.600006,466.500000,472.950012,430.418243,451015
2017-09-19,473.450012,475.000000,467.000000,473.450012,430.873352,234782
2017-09-20,474.950012,477.399994,461.549988,464.299988,422.546143,432822
2017-09-21,465.100006,469.299988,453.500000,462.500000,420.907990,613293
2017-09-22,461.750000,471.850006,459.350006,464.200012,422.455139,365550
2017-09-25,460.000000,468.600006,451.100006,465.049988,423.228699,516584
2017-09-26,464.899994,472.000000,460.049988,471.100006,428.734680,251415
2017-09-27,467.450012,474.950012,456.399994,458.799988,417.540771,414942
2017-09-28,460.899994,466.049988,452.049988,461.899994,420.361938,954583
2017-09-29,464.500000,467.750000,460.500000,464.850006,423.046692,246685
2017-10-03,465.000000,482.049988,465.000000,479.200012,436.106201,518751
2017-10-04,483.000000,485.549988,478.350006,480.200012,437.016266,263337
2017-10-05,484.000000,485.899994,472.649994,478.350006,435.332642,338782
2017-10-06,477.799988,483.850006,475.600006,480.049988,436.879730,356652
2017-10-09,482.000000,485.000000,474.200012,479.649994,436.515747,302548
2017-10-10,479.700012,491.799988,479.649994,490.299988,446.207977,572305
2017-10-11,490.350006,495.500000,477.350006,486.299988,442.567657,691937
2017-10-12,484.100006,495.799988,477.049988,483.350006,439.883026,1094199
2017-10-13,485.000000,486.399994,480.850006,484.549988,440.975067,264025
2017-10-16,485.799988,498.450012,480.950012,494.250000,449.802765,762619
2017-10-17,494.000000,506.750000,493.899994,504.350006,458.994446,1020796
2017-10-18,503.000000,507.899994,496.850006,502.100006,456.946869,288536
2017-10-19,500.000000,501.799988,495.149994,497.350006,452.624023,46300
2017-10-23,494.200012,507.750000,494.200012,502.950012,457.720428,403071
2017-10-24,504.799988,514.849976,500.000000,502.799988,457.583893,418949
2017-10-25,503.500000,510.000000,502.049988,507.149994,461.542725,453677
2017-10-26,505.700012,505.899994,482.100006,486.500000,442.749756,1729223
2017-10-27,486.000000,490.549988,472.000000,476.350006,433.512512,837203
2017-10-30,475.750000,485.549988,475.250000,479.549988,436.424683,281664
2017-10-31,479.549988,483.299988,473.450012,479.649994,436.515747,368425
2017-11-01,483.299988,484.000000,471.000000,474.750000,432.056396,328658
2017-11-02,471.700012,475.100006,469.100006,473.850006,433.061707,288705
2017-11-03,474.950012,490.000000,473.000000,480.950012,439.550598,375817
2017-11-06,485.000000,489.000000,481.649994,486.799988,444.896973,210264
2017-11-07,487.899994,504.799988,479.399994,484.549988,442.840637,1395626
2017-11-08,486.000000,498.299988,486.000000,493.350006,450.883179,552329
2017-11-09,498.000000,499.000000,486.250000,493.750000,451.248749,300417
2017-11-10,489.049988,502.799988,489.049988,494.250000,451.705658,359259
2017-11-13,493.100006,509.450012,492.399994,507.600006,463.906586,671685
2017-11-14,511.000000,514.000000,495.250000,497.500000,454.675995,648526
2017-11-15,497.500000,504.000000,490.000000,492.250000,449.877838,387896
2017-11-16,491.299988,512.000000,490.450012,510.799988,466.831085,640819
2017-11-17,515.000000,519.950012,506.700012,516.450012,471.994781,913262
2017-11-20,517.000000,517.250000,505.000000,507.500000,463.815155,352455
2017-11-21,506.850006,515.000000,502.100006,507.899994,464.180725,430898
2017-11-22,509.100006,521.500000,509.100006,519.450012,474.736542,784393
2017-11-23,521.000000,523.650024,508.049988,513.299988,469.115936,401262
2017-11-24,513.900024,517.799988,508.000000,512.450012,468.339081,308781
2017-11-27,523.000000,555.000000,516.099976,550.049988,502.702545,2660906
2017-11-28,545.099976,550.000000,541.299988,545.849976,498.863953,533637
2017-11-29,545.099976,562.400024,544.299988,548.700012,501.468750,1242855
2017-11-30,548.000000,550.000000,530.750000,539.200012,492.786438,613815
2017-12-01,539.450012,547.599976,527.450012,529.900024,484.287048,277028
2017-12-04,530.599976,555.099976,530.599976,552.750000,505.170135,1185727
2017-12-05,556.000000,564.000000,534.700012,539.950012,493.471985,1371639
2017-12-06,539.950012,549.549988,536.650024,539.849976,493.380554,549205
2017-12-07,542.000000,559.000000,542.000000,556.900024,508.962921,700508
2017-12-08,556.700012,575.900024,542.400024,546.099976,499.092499,2139850
2017-12-11,550.200012,555.900024,536.400024,545.849976,498.863953,644109
2017-12-12,549.950012,566.000000,544.250000,564.450012,515.862976,1272972
2017-12-13,564.950012,573.000000,560.200012,564.200012,515.634460,971881
2017-12-14,564.250000,572.000000,555.549988,565.599976,516.913940,590777
2017-12-15,570.000000,573.000000,560.599976,566.549988,517.782166,329791
2017-12-18,566.000000,578.900024,537.000000,575.650024,526.098938,765389
2017-12-19,576.099976,580.250000,570.000000,571.299988,522.123352,357364
2017-12-20,572.000000,581.049988,566.049988,577.450012,527.743896,411708
2017-12-21,576.200012,579.900024,573.500000,576.650024,527.012817,252372
2017-12-22,577.799988,604.000000,577.000000,599.700012,548.078674,1462664
2017-12-26,593.000000,603.500000,590.049988,598.450012,546.936340,614201
2017-12-27,596.500000,619.950012,596.099976,611.099976,558.497375,910025
2017-12-28,611.799988,626.500000,608.200012,613.000000,560.233765,1052556
2017-12-29,616.900024,620.349976,598.150024,612.400024,559.685547,545902
2018-01-01,610.799988,618.349976,605.299988,606.900024,554.658997,318744
2018-01-02,603.049988,611.349976,598.000000,605.049988,552.968262,528274
2018-01-03,606.000000,613.799988,595.700012,599.299988,547.713135,853218
2018-01-04,601.000000,605.750000,593.049988,599.900024,548.261597,1122243
2018-01-05,600.500000,605.000000,597.000000,602.299988,550.454956,908732
2018-01-08,602.500000,643.200012,602.500000,632.650024,578.192444,1802300
2018-01-09,632.500000,632.500000,615.349976,626.049988,572.160583,422846
2018-01-10,625.950012,633.000000,620.549988,623.849976,570.149841,854033
2018-01-11,627.000000,638.000000,617.599976,621.200012,567.727966,1164044
2018-01-12,625.000000,637.000000,623.049988,633.750000,579.197754,1045673
2018-01-15,635.000000,640.849976,622.650024,627.500000,573.485718,471138
2018-01-16,631.950012,635.450012,616.599976,619.750000,566.402893,518830
2018-01-17,621.000000,629.799988,615.000000,624.849976,571.063721,686332
2018-01-18,665.200012,693.599976,663.200012,684.150024,625.259399,6947714
2018-01-19,685.000000,706.000000,671.200012,702.400024,641.938538,2401933
2018-01-22,700.000000,764.299988,693.450012,757.349976,692.158386,5595004
2018-01-23,750.000000,775.000000,742.900024,762.549988,696.910828,2763558
2018-01-24,758.000000,784.000000,748.799988,753.450012,690.404846,4376579
2018-01-25,762.799988,770.250000,747.000000,749.549988,686.831238,1800526
2018-01-29,750.000000,770.799988,749.000000,761.950012,698.193726,1733599
2018-01-30,758.000000,772.700012,756.000000,764.450012,700.484558,1023279
2018-01-31,774.000000,779.150024,762.549988,770.000000,705.570129,1590667
2018-02-01,765.549988,769.000000,745.049988,753.599976,690.542236,936000
2018-02-02,750.000000,758.000000,730.200012,735.150024,673.636230,902642
2018-02-05,720.049988,727.950012,683.400024,705.000000,646.008911,1709873
2018-02-06,662.000000,723.500000,662.000000,720.700012,660.395203,2091682
2018-02-07,728.400024,728.450012,714.700012,717.450012,657.417236,893481
2018-02-08,721.000000,750.000000,717.400024,733.299988,671.940918,1430828
2018-02-09,725.000000,732.650024,713.700012,717.200012,657.188171,669860
2018-02-12,721.700012,727.599976,716.200012,722.400024,661.953125,741147
2018-02-14,724.900024,738.750000,719.750000,723.599976,663.052673,1028773
2018-02-15,732.500000,732.500000,694.400024,701.599976,642.893433,540597
2018-02-16,705.400024,720.000000,705.049988,713.200012,653.522827,700799
2018-02-19,708.000000,713.950012,680.549988,691.549988,633.684448,877372
2018-02-20,696.750000,704.950012,687.400024,697.799988,639.411499,480291
2018-02-21,696.000000,728.299988,696.000000,726.150024,665.389282,2196558
2018-02-22,730.000000,743.900024,729.750000,740.700012,678.721863,1953791
2018-02-23,745.950012,836.150024,744.000000,811.900024,743.964172,5970601
2018-02-26,821.400024,825.799988,774.150024,801.849976,734.755005,4040833
2018-02-27,804.000000,812.000000,794.750000,802.700012,735.533936,1493764
2018-02-28,800.150024,820.000000,793.150024,815.099976,746.896362,2762568
2018-03-01,820.000000,824.349976,810.049988,814.049988,745.934204,1343617
2018-03-05,808.250000,871.200012,808.099976,859.549988,787.626953,4171893
2018-03-06,870.000000,870.599976,820.049988,826.099976,756.975891,2558913
2018-03-07,822.000000,849.400024,817.000000,831.299988,761.740723,2935071
2018-03-08,836.000000,843.400024,814.349976,817.200012,748.820679,1748332
2018-03-09,823.000000,829.000000,809.000000,813.849976,745.750916,1201294
2018-03-12,819.000000,828.000000,810.599976,815.150024,746.942139,1266696
2018-03-13,816.250000,825.000000,795.200012,800.849976,733.838684,1627811
2018-03-14,800.000000,815.000000,791.750000,799.549988,732.647583,2064666
2018-03-15,801.549988,849.900024,801.549988,843.650024,773.057373,3644018
2018-03-16,839.000000,842.950012,809.099976,812.349976,744.376404,2317309
2018-03-19,819.500000,819.500000,772.400024,779.400024,714.183533,2165988
2018-03-20,772.000000,782.900024,751.200012,772.950012,708.273315,3039294
