Date,Open,High,Low,Close,Adj Close,Volume
2016-08-04,77.400002,79.000000,72.500000,78.099998,66.095123,1517060
2016-08-05,78.449997,80.000000,77.250000,79.449997,67.237610,1490106
2016-08-08,80.250000,80.250000,77.949997,78.250000,66.222061,345084
2016-08-09,77.500000,83.300003,77.500000,82.300003,69.649536,3833754
2016-08-10,82.449997,84.349998,81.300003,83.550003,70.707397,2012617
2016-08-11,83.500000,84.400002,81.800003,83.750000,70.876648,924425
2016-08-12,84.000000,85.599998,83.099998,84.900002,71.849876,1552508
2016-08-16,84.900002,85.500000,83.300003,84.750000,71.722931,628164
2016-08-17,85.000000,86.699997,84.449997,85.050003,71.976830,929349
2016-08-18,85.699997,89.500000,84.750000,88.949997,75.277344,2277173
2016-08-19,89.000000,92.699997,87.599998,90.550003,76.631409,3363566
2016-08-22,90.800003,97.699997,90.550003,95.000000,80.397392,5435072
2016-08-23,95.300003,97.500000,93.699997,96.650002,81.793770,2676240
2016-08-24,96.900002,98.250000,95.099998,97.300003,82.343857,1797743
2016-08-25,96.849998,96.849998,93.300003,94.300003,79.804985,1255526
2016-08-26,95.400002,95.849998,93.400002,94.550003,80.016571,1751439
2016-08-29,94.900002,94.900002,93.349998,94.050003,79.593414,649715
2016-08-30,94.099998,95.300003,94.000000,94.550003,80.016571,490207
2016-08-31,94.500000,95.199997,92.300003,92.800003,78.535561,848029
2016-09-01,93.000000,94.599998,92.050003,93.250000,78.916389,545156
2016-09-02,94.349998,97.699997,93.699997,96.650002,81.793770,2222951
2016-09-06,97.400002,99.849998,95.750000,97.599998,82.597740,3003036
2016-09-07,97.900002,98.800003,95.199997,95.900002,81.159050,1637038
2016-09-08,96.449997,97.800003,95.150002,95.699997,80.989792,770424
2016-09-09,95.699997,96.699997,94.500000,95.150002,80.524338,1025646
2016-09-12,93.500000,105.000000,92.400002,99.650002,84.332634,7038394
2016-09-14,99.550003,105.699997,99.550003,103.250000,87.379265,4528531
2016-09-15,103.000000,107.699997,102.599998,104.349998,88.310188,2575911
2016-09-16,105.000000,105.750000,99.050003,99.550003,84.248001,1322687
2016-09-19,100.500000,100.500000,97.599998,99.300003,84.036438,1258573
2016-09-20,101.800003,107.949997,100.849998,101.349998,85.771324,4517120
2016-09-21,102.199997,104.500000,100.599998,101.349998,85.771324,1775467
2016-09-22,102.250000,104.449997,99.500000,99.949997,84.586517,1219259
2016-09-23,100.699997,101.849998,98.250000,98.699997,83.528656,1017132
2016-09-26,98.800003,99.449997,97.099998,97.550003,82.555428,601958
2016-09-27,98.449997,102.349998,97.849998,99.400002,84.121063,2436494
2016-09-28,100.000000,100.349998,98.400002,99.099998,83.867165,1015515
2016-09-29,99.900002,101.699997,90.000000,94.000000,79.551109,1892881
2016-09-30,93.900002,95.750000,92.849998,95.250000,80.608963,765676
2016-10-03,95.550003,98.900002,95.550003,97.300003,82.343857,754086
2016-10-04,97.800003,98.599998,96.599998,97.300003,82.343857,422891
2016-10-05,97.349998,99.300003,96.699997,97.550003,82.555428,628387
2016-10-06,98.349998,100.150002,96.849998,97.250000,82.301544,841350
2016-10-07,97.400002,97.849998,95.199997,95.550003,80.862854,315755
2016-10-10,96.349998,96.750000,94.349998,94.699997,80.143501,347461
2016-10-13,93.500000,94.400002,91.199997,92.500000,78.281670,577336
2016-10-14,92.900002,97.750000,92.900002,96.650002,81.793770,1214454
2016-10-17,96.500000,97.150002,94.099998,94.650002,80.101189,604696
2016-10-18,95.449997,96.500000,94.400002,95.099998,80.482018,707269
2016-10-19,95.550003,96.400002,90.800003,91.400002,77.350761,3591270
2016-10-20,91.949997,92.449997,89.449997,89.650002,75.869751,924644
2016-10-21,90.199997,91.000000,88.599998,89.000000,75.319656,1011778
2016-10-24,89.500000,90.000000,88.150002,88.500000,74.896515,982374
2016-10-25,88.800003,89.500000,87.500000,87.699997,74.219482,600692
2016-10-26,87.650002,88.199997,84.650002,84.900002,71.849876,1091961
2016-10-27,84.900002,86.500000,83.650002,84.099998,71.172844,670571
2016-10-28,84.300003,85.400002,84.000000,84.800003,71.765251,501625
2016-11-01,86.000000,87.099998,85.000000,86.250000,72.992378,557433
2016-11-02,83.900002,87.800003,83.500000,85.750000,72.569229,1581762
2016-11-03,85.750000,86.900002,83.400002,83.849998,70.961273,354715
2016-11-04,84.550003,86.050003,81.400002,82.150002,69.522583,522350
2016-11-07,82.800003,83.900002,82.699997,83.300003,70.495819,301248
2016-11-08,83.500000,83.949997,82.800003,83.099998,70.326561,222658
2016-11-09,77.099998,81.500000,69.099998,81.150002,68.676300,826733
2016-11-10,82.400002,83.000000,81.449997,81.900002,69.311012,485042
2016-11-11,80.099998,81.500000,77.849998,78.449997,66.391319,484042
2016-11-15,78.500000,78.599998,73.000000,73.949997,62.583015,488814
2016-11-16,76.000000,76.000000,71.449997,72.000000,60.932762,353280
2016-11-17,72.099998,74.199997,71.900002,73.250000,61.990620,344090
2016-11-18,72.500000,74.550003,72.500000,73.400002,62.117565,177920
2016-11-21,76.000000,76.599998,70.000000,70.900002,60.001842,905795
2016-11-22,71.349998,73.000000,70.550003,71.300003,60.340359,423127
2016-11-23,72.500000,73.849998,70.949997,72.900002,61.694420,391712
2016-11-24,72.599998,72.849998,71.500000,72.349998,61.228958,321488
2016-11-25,72.500000,74.400002,72.199997,73.949997,62.583015,938215
2016-11-28,74.250000,76.400002,73.400002,75.599998,63.979393,461337
2016-11-29,76.449997,77.650002,72.400002,73.300003,62.032932,578195
2016-11-30,74.000000,76.400002,73.949997,75.900002,64.233284,506272
2016-12-01,75.949997,78.500000,75.199997,77.000000,65.164200,544882
2016-12-02,76.599998,78.000000,75.300003,77.150002,65.291145,377599
2016-12-05,77.849998,77.849998,76.050003,76.349998,64.614113,188997
2016-12-06,76.599998,77.800003,76.099998,76.599998,64.825676,183563
2016-12-07,77.449997,77.800003,75.500000,75.949997,64.275597,265638
2016-12-08,76.250000,77.199997,75.699997,76.000000,64.317917,250853
2016-12-09,76.599998,79.800003,76.349998,78.099998,66.095123,753259
2016-12-12,77.599998,80.750000,77.300003,79.150002,66.983727,708812
2016-12-13,79.750000,79.900002,77.500000,78.900002,66.772141,482726
2016-12-14,79.800003,83.349998,79.099998,81.699997,69.141754,1496442
2016-12-15,81.150002,83.050003,81.000000,81.900002,69.311012,515926
2016-12-16,82.250000,83.949997,79.150002,79.349998,67.152985,789935
2016-12-19,80.000000,83.599998,79.000000,81.949997,69.353325,789942
2016-12-20,82.400002,82.900002,80.099998,80.400002,68.041580,277861
2016-12-21,81.449997,81.500000,79.550003,79.900002,67.618446,171973
2016-12-22,79.800003,79.800003,76.699997,77.400002,65.502724,295237
2016-12-23,77.400002,78.699997,76.199997,76.599998,64.825676,325184
2016-12-26,76.150002,79.349998,75.500000,78.349998,66.306686,559156
2016-12-27,79.000000,79.800003,78.150002,78.500000,66.433640,240775
2016-12-28,78.550003,81.599998,78.099998,80.550003,68.168533,749352
2016-12-29,81.800003,81.800003,79.500000,79.699997,67.449181,307413
2016-12-30,80.800003,81.400002,80.000000,80.199997,67.872314,386046
2017-01-02,80.949997,81.150002,79.750000,80.349998,67.999268,199772
2017-01-03,80.550003,82.500000,80.300003,81.900002,69.311012,451951
2017-01-04,82.449997,83.900002,81.900002,83.000000,70.241936,515445
2017-01-05,83.300003,87.750000,83.250000,87.449997,74.007912,1278556
2017-01-06,86.949997,89.800003,85.800003,88.750000,75.108093,804697
2017-01-09,88.750000,89.699997,87.199997,88.900002,75.235031,669217
2017-01-10,89.400002,89.699997,87.150002,87.400002,73.965599,390613
2017-01-11,87.800003,88.599998,85.849998,86.349998,73.076996,341132
2017-01-12,86.599998,87.599998,85.750000,85.949997,72.738480,228829
2017-01-13,86.400002,86.800003,84.650002,84.900002,71.849876,258001
2017-01-16,84.650002,85.900002,83.800003,84.300003,71.342110,268874
2017-01-17,84.300003,86.599998,84.300003,84.949997,71.892197,312740
2017-01-18,85.000000,85.699997,83.199997,83.849998,70.961273,1078928
2017-01-19,83.949997,84.800003,83.400002,83.949997,71.045906,269393
2017-01-20,83.349998,84.900002,77.250000,78.349998,66.306686,1982117
2017-01-23,78.099998,80.000000,76.900002,79.250000,67.068352,742768
2017-01-24,79.699997,79.849998,77.599998,77.949997,65.968178,468587
2017-01-25,78.150002,78.900002,77.650002,77.949997,65.968178,410989
2017-01-27,79.000000,80.000000,77.900002,78.300003,66.264381,629507
2017-01-30,78.349998,79.250000,77.000000,77.199997,65.333458,439245
2017-01-31,77.500000,77.900002,74.099998,74.349998,62.921532,506263
2017-02-01,75.000000,75.050003,71.800003,73.849998,62.498394,1407878
2017-02-02,74.449997,75.949997,74.000000,74.199997,62.794594,572061
2017-02-03,74.199997,75.349998,73.199997,73.599998,62.286819,656037
2017-02-06,74.500000,77.050003,73.900002,75.900002,64.233284,908313
2017-02-07,76.000000,76.400002,74.099998,74.650002,63.175426,676248
2017-02-08,74.650002,75.349998,74.000000,74.250000,62.836910,399916
2017-02-09,74.650002,78.199997,74.650002,76.050003,64.360222,3537750
2017-02-10,76.250000,76.400002,74.699997,74.949997,63.429306,814605
2017-02-13,75.650002,75.650002,73.599998,74.199997,62.794594,422939
2017-02-14,74.250000,74.400002,73.250000,73.449997,62.159874,280920
2017-02-15,73.949997,74.800003,73.449997,73.949997,62.583015,628690
2017-02-16,73.349998,73.900002,72.699997,73.300003,62.032932,1591184
2017-02-17,73.300003,74.500000,73.300003,73.449997,62.159874,293783
2017-02-20,73.900002,75.250000,73.199997,74.199997,62.794594,1049213
2017-02-21,74.750000,78.400002,74.300003,77.800003,65.841232,4216909
2017-02-22,78.699997,79.699997,77.000000,77.500000,65.587349,1759620
2017-02-23,77.500000,78.949997,77.199997,77.900002,65.925858,1036259
2017-02-27,78.500000,78.500000,75.300003,75.900002,64.233284,662530
2017-02-28,75.949997,76.699997,74.199997,74.750000,63.260056,627219
2017-03-01,75.199997,76.800003,74.500000,76.000000,64.317917,922346
2017-03-02,76.650002,77.349998,73.500000,74.400002,62.963852,840556
2017-03-03,73.800003,74.699997,73.500000,74.349998,62.921532,302793
2017-03-06,74.599998,74.949997,73.900002,74.250000,62.836910,375358
2017-03-07,74.250000,74.750000,73.099998,73.349998,62.075253,472506
2017-03-08,73.800003,74.599998,72.500000,74.099998,62.709969,538317
2017-03-09,73.800003,76.500000,73.500000,75.650002,64.021721,1073634
2017-03-10,76.000000,76.449997,74.099998,74.349998,62.921532,395204
2017-03-14,76.000000,76.000000,73.849998,74.099998,62.709969,357306
2017-03-15,74.400002,74.699997,72.599998,72.849998,61.652103,1002867
2017-03-16,73.400002,74.400002,73.349998,73.449997,62.159874,689184
2017-03-17,73.949997,74.599998,73.150002,73.500000,62.202194,935384
2017-03-20,74.000000,74.300003,73.500000,73.699997,62.371449,414570
2017-03-21,73.849998,74.000000,72.750000,73.000000,61.779049,326255
2017-03-22,72.699997,73.000000,72.000000,72.250000,61.144337,390256
2017-03-23,72.599998,74.000000,72.199997,73.699997,62.371449,533006
2017-03-24,74.000000,76.750000,73.550003,76.150002,64.444862,1550120
2017-03-27,77.349998,83.400002,77.050003,82.650002,69.945732,5112571
2017-03-28,83.750000,84.750000,81.199997,82.250000,69.607216,1953511
2017-03-29,83.000000,84.400002,82.300003,83.750000,70.876648,1183825
2017-03-30,84.000000,85.500000,84.000000,85.099998,72.019135,805067
2017-03-31,85.349998,85.500000,82.800003,84.199997,71.257477,598464
2017-04-03,84.949997,85.050003,82.300003,83.199997,70.411186,397176
2017-04-05,83.900002,86.099998,83.099998,85.050003,71.976830,869516
2017-04-06,85.099998,86.050003,82.949997,83.199997,70.411186,521513
2017-04-07,83.000000,83.900002,82.349998,83.000000,70.241936,390375
2017-04-10,77.199997,79.150002,74.150002,78.050003,66.052811,7842700
2017-04-11,78.900002,81.550003,78.750000,79.650002,67.406868,2263486
2017-04-12,79.750000,80.400002,77.150002,77.949997,65.968178,750405
2017-04-13,78.199997,79.800003,77.000000,78.599998,66.518265,838895
2017-04-17,78.900002,80.250000,77.500000,79.800003,67.533806,837037
2017-04-18,80.000000,80.250000,78.250000,79.099998,66.941406,518598
2017-04-19,79.099998,80.150002,78.500000,80.000000,67.703072,340177
2017-04-20,80.000000,80.000000,78.250000,78.699997,66.602890,356486
2017-04-21,79.199997,79.849998,78.300003,78.650002,66.560577,354613
2017-04-24,78.650002,79.050003,78.000000,78.349998,66.306686,204958
2017-04-25,78.550003,80.699997,77.900002,79.699997,67.449181,608789
2017-04-26,79.199997,81.400002,79.199997,80.500000,68.126205,963518
2017-04-27,81.000000,81.400002,79.900002,80.050003,67.745384,423682
2017-04-28,80.099998,81.300003,78.300003,80.300003,67.956955,345830
2017-05-02,80.150002,81.300003,79.699997,80.300003,67.956955,357620
2017-05-03,80.199997,81.099998,79.500000,80.000000,67.703072,375167
2017-05-04,80.250000,80.500000,78.650002,79.449997,67.237610,711302
2017-05-05,79.500000,81.250000,78.500000,79.400002,67.195297,483649
2017-05-08,80.599998,81.500000,80.050003,80.400002,68.041580,389569
2017-05-09,80.400002,83.900002,80.400002,82.699997,69.988045,909575
2017-05-10,83.349998,84.949997,81.800003,84.500000,71.511368,821653
2017-05-11,84.500000,85.900002,82.500000,84.000000,71.088219,1164360
2017-05-12,82.699997,87.150002,82.699997,86.599998,73.288567,1307696
2017-05-15,86.599998,87.500000,85.050003,86.000000,72.780792,989212
2017-05-16,86.000000,86.750000,84.000000,84.449997,71.469048,389448
2017-05-17,85.000000,94.300003,84.300003,88.800003,75.150406,8654904
2017-05-18,87.250000,91.250000,86.800003,87.300003,73.880974,2032547
2017-05-19,88.250000,89.750000,85.150002,87.250000,73.838661,812465
2017-05-22,88.000000,88.000000,84.550003,84.849998,71.807564,392513
2017-05-23,84.900002,87.349998,82.099998,85.050003,71.976830,782185
2017-05-24,85.099998,87.150002,84.150002,84.599998,71.595993,688388
2017-05-25,84.599998,87.000000,84.599998,86.050003,72.823112,431252
2017-05-26,85.349998,88.349998,85.250000,87.699997,74.219482,653735
2017-05-29,87.699997,87.900002,85.000000,85.599998,72.442284,338905
2017-05-30,85.800003,86.300003,84.949997,85.050003,71.976830,237102
2017-05-31,85.599998,86.500000,85.000000,85.050003,71.976830,160778
2017-06-01,85.150002,86.849998,85.000000,86.199997,72.950050,344484
2017-06-02,86.199997,87.449997,85.099998,85.650002,72.484596,334496
2017-06-05,85.699997,87.000000,85.000000,86.099998,72.865425,534504
2017-06-06,86.000000,88.000000,85.500000,86.150002,72.907738,579937
2017-06-07,86.949997,87.599998,85.500000,85.900002,72.696167,306630
2017-06-08,86.750000,87.800003,86.250000,87.300003,73.880974,407405
2017-06-09,87.300003,89.449997,87.300003,88.849998,75.192719,699652
2017-06-12,88.449997,88.800003,87.050003,88.199997,74.642639,352895
2017-06-13,87.900002,89.250000,86.000000,86.349998,73.076996,259619
2017-06-14,86.500000,86.900002,85.099998,85.199997,72.103767,190149
2017-06-15,85.500000,87.449997,85.199997,86.800003,73.457832,329142
2017-06-16,87.000000,88.800003,86.650002,88.300003,74.727257,524899
2017-06-19,89.800003,89.800003,87.199997,87.650002,74.177177,344234
2017-06-20,87.150002,93.599998,87.150002,92.800003,78.535561,1906111
2017-06-21,92.849998,93.699997,89.000000,93.000000,78.704819,1553350
2017-06-22,92.250000,94.500000,92.250000,92.550003,78.323982,739879
2017-06-23,92.550003,93.500000,89.650002,90.349998,76.462151,768715
2017-06-27,91.000000,91.599998,87.500000,87.900002,74.388748,485177
2017-06-28,87.000000,90.900002,87.000000,88.400002,74.811890,324957
2017-06-29,89.099998,91.199997,88.500000,90.449997,76.546776,363959
2017-06-30,90.449997,90.449997,87.900002,88.199997,74.642639,451056
2017-07-03,89.349998,90.699997,87.250000,87.699997,74.219482,363186
2017-07-04,88.349998,88.449997,85.699997,86.150002,72.907738,305557
2017-07-05,86.750000,89.900002,86.099998,87.199997,73.796333,439395
2017-07-06,87.900002,91.400002,87.250000,89.250000,75.531227,1632503
2017-07-07,89.199997,89.750000,87.099998,87.449997,74.007912,280074
2017-07-10,88.699997,89.500000,87.500000,88.550003,74.938835,86001
2017-07-11,90.650002,91.599998,89.449997,90.599998,76.673714,935082
2017-07-12,90.000000,90.699997,88.300003,88.650002,75.023460,474757
2017-07-13,88.900002,90.099998,86.800003,88.699997,75.065773,550926
2017-07-14,88.900002,89.400002,87.250000,88.500000,74.896515,354836
2017-07-17,88.599998,89.349998,87.500000,87.750000,74.261795,135426
2017-07-18,87.400002,89.000000,87.000000,88.199997,74.642639,424700
2017-07-19,88.199997,88.849998,87.500000,88.150002,74.600319,312713
2017-07-20,88.500000,90.849998,87.250000,87.900002,74.388748,638791
2017-07-21,87.650002,89.199997,86.599998,87.050003,73.669395,407395
2017-07-24,87.699997,89.500000,87.199997,89.099998,75.404297,449344
2017-07-25,89.099998,90.500000,87.449997,89.050003,75.361977,542415
2017-07-26,89.000000,90.699997,88.300003,88.849998,75.192719,464162
2017-07-27,88.849998,89.800003,88.300003,89.199997,75.488922,298068
2017-07-28,89.500000,104.349998,89.099998,102.000000,86.321411,19398794
2017-07-31,100.699997,102.699997,97.000000,98.150002,83.063202,3780242
2017-08-01,98.500000,99.150002,93.699997,94.500000,79.974243,1516752
2017-08-02,95.000000,96.349998,93.550003,94.650002,80.101189,1435123
2017-08-03,93.949997,95.000000,89.099998,90.050003,76.208260,855893
2017-08-04,90.000000,92.400002,89.349998,91.599998,77.520012,778655
2017-08-07,91.849998,93.500000,90.900002,91.250000,77.223808,401632
2017-08-08,91.400002,91.699997,87.800003,88.199997,74.642639,454482
2017-08-09,87.900002,90.199997,86.199997,86.849998,73.500137,670483
2017-08-10,86.849998,87.800003,84.000000,85.800003,72.611542,563182
2017-08-11,85.250000,87.900002,83.449997,86.000000,72.780792,747725
2017-08-14,87.000000,88.000000,85.500000,86.750000,73.415512,270177
2017-08-16,87.050003,91.900002,86.650002,91.349998,77.308434,762141
2017-08-17,95.000000,95.300003,92.000000,92.400002,78.197044,1508483
2017-08-18,90.699997,92.400002,89.400002,90.449997,76.546776,306751
2017-08-21,90.900002,91.599998,88.449997,89.000000,75.319656,285366
2017-08-22,89.050003,93.800003,88.099998,91.800003,77.689270,911439
2017-08-23,93.400002,94.699997,92.599998,93.250000,78.916389,785029
2017-08-24,93.300003,96.250000,91.699997,94.449997,79.931931,1971845
2017-08-28,95.599998,96.000000,93.599998,94.199997,79.720352,943083
2017-08-29,94.000000,94.000000,90.599998,90.949997,76.969917,380389
2017-08-30,92.500000,94.800003,91.099998,93.750000,79.339531,521771
2017-08-31,93.699997,96.449997,92.000000,95.199997,80.566650,1402545
2017-09-01,96.900002,105.199997,95.550003,103.699997,87.760094,4255083
2017-09-04,103.750000,107.099998,98.500000,105.800003,89.537308,3955560
2017-09-05,106.250000,113.300003,105.949997,110.800003,93.768745,6010412
2017-09-06,109.400002,114.599998,108.699997,111.500000,94.361153,2628122
2017-09-07,112.250000,112.800003,106.150002,107.250000,90.764420,1425820
2017-09-08,107.400002,110.800003,105.650002,108.400002,91.737656,1711442
2017-09-11,109.400002,111.500000,107.400002,108.150002,91.526085,1258532
2017-09-12,109.300003,110.400002,107.000000,107.849998,91.272194,780654
2017-09-13,108.500000,109.199997,105.900002,106.849998,90.425911,1130779
2017-09-14,107.699997,116.800003,107.099998,113.449997,96.011406,6630793
2017-09-15,112.000000,115.300003,110.650002,111.250000,94.149582,1687670
2017-09-18,112.400002,119.000000,110.800003,113.250000,95.842155,3529193
2017-09-19,113.550003,118.150002,111.849998,113.400002,95.969101,1955882
2017-09-20,114.000000,114.650002,109.199997,110.300003,93.345612,1933605
2017-09-21,110.949997,111.199997,106.099998,108.650002,91.949234,1484179
2017-09-22,109.500000,111.550003,100.699997,101.800003,86.152161,1753178
2017-09-25,101.900002,103.250000,96.000000,98.199997,83.105507,1147445
2017-09-26,97.400002,103.599998,96.500000,101.099998,85.559753,1303485
2017-09-27,101.849998,103.000000,95.550003,96.400002,81.582191,902665
2017-09-28,96.849998,102.300003,95.349998,99.900002,84.544205,1028058
2017-09-29,100.400002,102.550003,98.199997,98.949997,83.740234,1101577
2017-10-03,100.000000,100.349998,94.250000,95.000000,80.397392,1408123
2017-10-04,95.500000,97.000000,93.400002,94.250000,79.762680,987454
2017-10-05,94.599998,98.300003,94.150002,96.750000,81.878403,1096485
2017-10-06,97.500000,110.500000,97.099998,105.050003,88.902596,5001593
2017-10-09,105.000000,106.949997,102.000000,102.699997,86.913811,1764389
2017-10-10,102.250000,106.500000,101.250000,105.449997,89.241096,1773845
2017-10-11,105.750000,107.300003,100.000000,101.650002,86.025215,1250734
2017-10-12,102.400002,104.150002,100.949997,102.949997,87.125381,788514
2017-10-13,102.500000,105.449997,102.500000,103.050003,87.210014,680394
2017-10-16,103.699997,104.900002,101.050003,103.699997,87.760094,842872
2017-10-17,104.000000,107.500000,102.750000,106.699997,90.298965,1674246
2017-10-18,106.250000,108.900002,104.199997,106.099998,89.791183,1052349
2017-10-19,106.099998,107.150002,103.000000,104.150002,88.140923,321140
2017-10-23,104.949997,108.800003,103.000000,108.099998,91.483765,1167592
2017-10-24,110.050003,113.699997,109.199997,112.699997,95.376694,4225086
2017-10-25,113.800003,113.900002,101.500000,102.650002,86.871498,3048960
2017-10-26,102.900002,104.650002,102.650002,103.500000,87.590836,796896
2017-10-27,103.699997,105.099998,102.099998,102.550003,86.786873,735985
2017-10-30,103.949997,103.949997,101.500000,102.349998,86.617607,538249
2017-10-31,102.550003,106.500000,101.650002,104.949997,88.817955,1732187
2017-11-01,106.000000,107.349998,104.250000,104.849998,88.733330,1048394
2017-11-02,105.449997,105.699997,102.199997,102.699997,86.913811,560532
2017-11-03,103.449997,104.000000,102.099998,102.599998,86.829178,465713
2017-11-06,101.900002,102.900002,100.849998,101.250000,85.686699,584394
2017-11-07,101.900002,102.349998,98.050003,100.050003,84.671150,601251
2017-11-08,98.500000,100.750000,96.000000,96.550003,81.709145,405116
2017-11-09,97.349998,98.650002,95.500000,96.949997,82.047653,391445
2017-11-10,97.300003,97.300003,95.300003,95.849998,81.116737,329967
2017-11-13,96.000000,97.199997,94.000000,96.199997,81.412941,522929
2017-11-14,97.449997,101.900002,96.500000,97.349998,82.386169,1397599
2017-11-15,97.750000,97.750000,94.099998,95.099998,80.482018,415946
2017-11-16,95.250000,96.250000,94.699997,95.449997,80.778221,261809
2017-11-17,96.400002,98.300003,93.550003,94.099998,79.635727,612394
2017-11-20,94.250000,95.699997,93.699997,94.900002,80.312767,540710
2017-11-21,95.000000,95.500000,93.250000,93.699997,79.297218,576118
2017-11-22,93.699997,96.650002,92.400002,94.599998,80.058876,927993
2017-11-23,95.000000,103.800003,91.400002,102.699997,86.913811,4918003
2017-11-24,101.949997,102.500000,99.199997,101.550003,85.940582,1408213
2017-11-27,100.000000,101.150002,98.550003,99.199997,83.951805,480864
2017-11-28,99.199997,103.400002,98.400002,100.349998,84.925034,1453244
2017-11-29,101.000000,103.650002,99.550003,99.849998,84.501892,805431
2017-11-30,99.000000,101.650002,98.500000,99.000000,83.782539,514657
2017-12-01,99.949997,101.300003,96.449997,97.050003,82.132278,392588
2017-12-04,98.000000,99.849998,92.500000,92.849998,78.577873,578026
2017-12-05,92.949997,94.900002,91.849998,94.099998,79.635727,680605
2017-12-06,94.000000,96.800003,93.400002,94.449997,79.931931,639475
2017-12-07,94.900002,96.050003,94.250000,94.949997,80.355072,405383
2017-12-08,95.050003,97.400002,94.349998,94.900002,80.312767,443567
2017-12-11,95.900002,97.500000,94.099998,95.400002,80.735909,415572
2017-12-12,95.050003,96.199997,94.000000,94.099998,79.635727,357080
2017-12-13,94.099998,95.000000,92.449997,93.150002,78.831757,282639
2017-12-14,94.000000,95.900002,92.550003,93.000000,78.704819,315335
2017-12-15,94.000000,94.500000,92.099998,92.599998,78.366302,340923
2017-12-18,92.000000,94.000000,88.949997,92.550003,78.323982,255706
2017-12-19,93.000000,94.949997,92.550003,94.300003,79.804985,456430
2017-12-20,94.900002,96.500000,93.949997,95.050003,80.439713,472750
2017-12-21,95.699997,96.900002,95.000000,95.400002,80.735909,327562
2017-12-22,96.000000,100.400002,94.500000,98.800003,83.613289,998582
2017-12-26,99.300003,100.650002,97.550003,99.300003,84.036438,783788
2017-12-27,99.699997,101.800003,98.199997,98.750000,83.570969,596552
2017-12-28,99.400002,100.199997,98.250000,99.250000,83.994118,337894
2017-12-29,99.900002,104.199997,99.000000,103.000000,87.167694,1602172
2018-01-01,103.949997,105.199997,101.349998,101.849998,86.194466,637152
2018-01-02,102.150002,102.949997,99.349998,100.150002,84.755775,317902
2018-01-03,100.000000,110.000000,99.750000,108.650002,91.949234,3576131
2018-01-04,109.000000,109.500000,104.099998,104.599998,88.521759,1423750
2018-01-05,105.449997,113.150002,105.199997,111.849998,94.657349,4157579
2018-01-08,112.750000,116.500000,110.199997,114.699997,97.069275,2318474
2018-01-09,114.949997,115.349998,109.300003,109.949997,93.049400,904194
2018-01-10,110.349998,116.400002,107.050003,114.599998,96.984642,2627175
2018-01-11,115.900002,118.000000,113.300003,115.099998,97.407791,2321732
2018-01-12,115.500000,119.250000,112.500000,113.849998,96.349922,2191231
2018-01-15,115.000000,116.500000,113.000000,113.650002,96.180672,620097
2018-01-16,115.500000,118.500000,111.000000,111.849998,94.657349,2126786
2018-01-17,112.000000,112.650002,108.500000,110.000000,93.091713,727711
2018-01-18,110.949997,112.400002,104.400002,106.150002,89.833511,728959
2018-01-19,105.150002,107.849998,104.500000,106.550003,90.172028,744325
2018-01-22,107.000000,111.300003,105.699997,109.599998,92.753197,1170257
2018-01-23,110.400002,117.849998,106.800003,107.800003,91.229889,6561072
2018-01-24,107.900002,112.099998,107.199997,108.900002,92.160805,2276684
2018-01-25,109.400002,110.800003,107.400002,108.400002,91.737656,1078582
2018-01-29,108.500000,112.599998,108.099998,110.000000,93.091713,1851463
2018-01-30,113.900002,113.900002,105.150002,105.650002,89.410362,1829589
2018-01-31,105.500000,106.400002,101.000000,102.349998,86.617607,688924
2018-02-01,103.000000,105.849998,101.500000,102.500000,86.744553,1407443
2018-02-02,100.849998,100.849998,93.099998,96.550003,81.709145,621927
2018-02-05,93.800003,96.400002,90.699997,94.500000,79.974243,456329
2018-02-06,90.699997,99.000000,88.900002,95.099998,80.482018,805443
2018-02-07,97.000000,98.949997,95.150002,95.900002,81.159050,341853
2018-02-08,96.099998,99.650002,96.099998,98.400002,83.274773,426899
2018-02-09,95.900002,97.449997,94.199997,96.750000,81.878403,266246
2018-02-12,99.000000,102.599998,97.250000,99.550003,84.248001,1023591
2018-02-14,100.000000,101.699997,97.199997,98.050003,82.978577,507432
2018-02-15,98.500000,99.500000,94.849998,96.150002,81.370621,352643
2018-02-16,96.800003,97.400002,92.500000,93.050003,78.747131,357846
2018-02-19,93.050003,93.199997,91.000000,91.800003,77.689270,284483
2018-02-20,92.449997,95.900002,90.449997,93.800003,79.381851,828883
2018-02-21,94.500000,95.449997,92.000000,92.650002,78.408615,328022
2018-02-22,92.000000,96.300003,91.650002,95.550003,80.862854,591807
2018-02-23,95.550003,97.199997,93.800003,94.550003,80.016571,637007
2018-02-26,94.699997,96.199997,92.400002,92.900002,78.620178,610786
2018-02-27,93.250000,95.000000,93.250000,94.400002,79.889618,728873
2018-02-28,94.400002,95.750000,92.699997,93.349998,79.001022,584643
2018-03-01,93.050003,94.199997,91.300003,91.800003,77.689270,468325
2018-03-05,92.400002,93.449997,91.800003,92.800003,78.535561,509086
2018-03-06,93.300003,93.650002,89.500000,90.099998,76.250580,431089
2018-03-07,89.250000,91.699997,88.400002,89.050003,75.361977,931991
2018-03-08,90.000000,90.949997,87.150002,89.949997,76.123634,372772
2018-03-09,90.050003,90.500000,87.750000,88.150002,74.600319,178064
