Date,Open,High,Low,Close,Adj Close,Volume
2016-07-28,542.700012,543.474976,537.025024,538.750000,475.374542,11258562
2016-07-29,536.299988,538.375000,533.250000,536.924988,473.764191,8156784
2016-08-01,535.750000,543.924988,534.174988,542.625000,478.793701,9096662
2016-08-02,539.950012,542.500000,537.500000,541.900024,478.153992,6822502
2016-08-03,542.825012,543.250000,535.150024,542.450012,478.639374,7213460
2016-08-04,543.200012,543.450012,535.025024,535.900024,472.859833,4237278
2016-08-05,536.000000,536.724976,530.000000,534.000000,471.183289,5609968
2016-08-08,534.500000,540.500000,531.275024,539.349976,475.903961,4643064
2016-08-09,538.500000,542.250000,535.750000,541.700012,477.977539,7192664
2016-08-10,538.000000,543.950012,537.599976,541.174988,477.514252,5576454
2016-08-11,540.849976,547.500000,537.625000,538.674988,475.308350,5038552
2016-08-12,537.525024,539.400024,530.000000,531.275024,468.778809,7449928
2016-08-16,521.000000,529.025024,514.000000,525.900024,464.036133,16429408
2016-08-17,524.974976,526.325012,515.250000,516.650024,455.874268,6599316
2016-08-18,518.250000,519.549988,510.750000,511.700012,451.506531,8434000
2016-08-19,515.000000,519.500000,509.225006,510.649994,450.580048,5686016
2016-08-22,509.000000,515.000000,504.549988,507.725006,447.999146,10253518
2016-08-23,510.049988,521.000000,510.049988,519.825012,458.675842,7406138
2016-08-24,523.500000,531.025024,523.500000,528.700012,466.506775,6129966
2016-08-25,527.500000,528.799988,516.049988,518.075012,457.131683,4796562
2016-08-26,518.000000,523.000000,508.524994,510.125000,450.116791,6881054
2016-08-29,508.799988,515.000000,505.500000,511.399994,451.241852,5220282
2016-08-30,516.224976,522.500000,512.500000,520.200012,459.006622,4375438
2016-08-31,518.549988,522.875000,513.900024,517.924988,456.999268,11139814
2016-09-01,519.000000,520.224976,516.000000,518.775024,457.749298,2877826
2016-09-02,519.525024,520.000000,513.099976,515.924988,455.234528,3332592
2016-09-06,519.125000,524.450012,517.799988,522.500000,461.036102,8215044
2016-09-07,524.000000,529.500000,522.000000,527.174988,465.161224,7425470
2016-09-08,522.500000,522.500000,512.000000,518.825012,457.793396,9092774
2016-09-09,518.500000,520.500000,513.275024,517.750000,456.844879,5053438
2016-09-12,512.625000,529.000000,512.625000,527.000000,465.006714,6203096
2016-09-14,526.974976,528.900024,520.325012,522.799988,461.300781,5152418
2016-09-15,522.799988,523.400024,517.674988,521.099976,459.800751,4701722
2016-09-16,524.500000,532.250000,519.049988,530.075012,467.720001,9949384
2016-09-19,523.000000,534.450012,520.674988,530.599976,468.183258,5809154
2016-09-20,526.650024,528.575012,522.875000,525.075012,463.308197,4214004
2016-09-21,527.000000,530.625000,525.525024,527.875000,465.778839,4231532
2016-09-22,529.500000,530.500000,526.000000,529.400024,467.124481,3629514
2016-09-23,528.500000,529.400024,520.000000,521.275024,459.955231,5205294
2016-09-26,521.375000,522.000000,515.500000,517.950012,457.021301,6371798
2016-09-27,517.525024,524.950012,516.674988,519.875000,458.719879,6525660
2016-09-28,520.000000,521.150024,516.625000,519.474976,458.366943,5434708
2016-09-29,522.474976,522.474976,512.000000,514.599976,454.065399,8902638
2016-09-30,515.549988,521.950012,515.549988,518.025024,457.087524,6502354
2016-10-03,517.750000,520.000000,513.049988,519.049988,457.991913,3656160
2016-10-04,520.000000,525.700012,519.150024,524.599976,462.889008,5066586
2016-10-05,524.599976,524.924988,518.500000,520.750000,459.491943,2307574
2016-10-06,522.500000,522.500000,512.974976,513.700012,453.271240,3721882
2016-10-07,514.974976,516.900024,505.049988,506.274994,446.719696,6288558
2016-10-10,508.500000,515.875000,505.000000,514.974976,454.396240,5413170
2016-10-13,510.700012,529.000000,510.700012,526.174988,464.278778,9778690
2016-10-14,526.450012,541.349976,498.125000,513.575012,453.161011,33461690
2016-10-17,517.474976,520.900024,508.674988,511.200012,451.065369,8014858
2016-10-18,515.000000,520.250000,513.650024,519.525024,458.411072,6388134
2016-10-19,521.000000,522.849976,518.000000,520.900024,459.624298,3509836
2016-10-20,522.375000,525.349976,516.900024,518.325012,457.352203,3535490
2016-10-21,517.500000,520.500000,511.250000,519.150024,462.993042,3863620
2016-10-24,518.750000,521.349976,512.750000,513.549988,457.998810,2902974
2016-10-25,518.250000,519.450012,507.600006,508.600006,453.584290,5636014
2016-10-26,508.500000,509.924988,504.649994,507.100006,452.246521,2775216
2016-10-27,508.950012,508.975006,500.549988,501.750000,447.475220,7227790
2016-10-28,502.600006,505.000000,496.575012,498.750000,444.799744,5840706
2016-11-01,503.399994,503.399994,493.200012,494.725006,441.210144,6332798
2016-11-02,492.399994,493.750000,490.000000,490.524994,437.464417,5377194
2016-11-03,490.524994,491.000000,482.549988,483.424988,431.132477,5225108
2016-11-04,483.500000,489.600006,480.500000,485.500000,432.983032,6005548
2016-11-07,492.500000,493.000000,487.500000,488.975006,436.082123,4537672
2016-11-08,493.450012,493.875000,485.299988,491.299988,438.155609,5261108
2016-11-09,465.000000,487.299988,450.500000,479.149994,427.319916,12764158
2016-11-10,481.250000,481.250000,467.500000,469.700012,418.892151,7287330
2016-11-11,470.000000,472.500000,459.350006,460.774994,410.932526,7096782
2016-11-15,462.000000,469.975006,454.274994,461.774994,411.824310,9235850
2016-11-16,465.000000,478.424988,464.274994,470.450012,419.560974,12222616
2016-11-17,467.125000,474.500000,463.200012,464.899994,414.611328,5706730
2016-11-18,465.000000,466.625000,458.750000,460.000000,410.241333,6040228
2016-11-21,463.450012,463.450012,453.475006,455.549988,406.272705,7940568
2016-11-22,458.450012,464.325012,455.825012,457.100006,407.655090,5483126
2016-11-23,461.049988,461.450012,456.225006,460.125000,410.352844,8251786
2016-11-24,464.100006,469.950012,461.649994,465.149994,414.834320,16780644
2016-11-25,465.225006,492.500000,465.225006,488.750000,435.881439,12631380
2016-11-28,489.649994,491.725006,485.299988,489.875000,436.884705,7365712
2016-11-29,489.399994,492.350006,483.549988,486.299988,433.696442,6125506
2016-11-30,486.500000,488.500000,480.524994,487.774994,435.011871,8500918
2016-12-01,488.000000,491.774994,483.500000,487.799988,435.034180,4611590
2016-12-02,482.399994,484.799988,480.549988,482.250000,430.084564,4453228
2016-12-05,482.950012,484.299988,479.000000,480.825012,428.813690,3659576
2016-12-06,480.899994,489.750000,480.825012,483.250000,430.976410,3562110
2016-12-07,484.000000,486.500000,480.100006,483.200012,430.931854,3385980
2016-12-08,485.024994,493.049988,485.024994,492.325012,439.069763,5941662
2016-12-09,492.500000,504.075012,490.750000,494.674988,441.165497,8648384
2016-12-12,491.399994,491.399994,482.600006,488.674988,435.814545,5345020
2016-12-13,490.250000,496.424988,485.549988,495.100006,441.544586,4854282
2016-12-14,495.500000,502.475006,492.049988,499.875000,445.803040,5382614
2016-12-15,498.700012,509.475006,494.500000,496.174988,442.503296,7966416
2016-12-16,501.899994,504.850006,498.875000,502.575012,448.211029,6436742
2016-12-19,503.049988,504.125000,497.049988,502.325012,447.988037,4124134
2016-12-20,501.000000,509.500000,500.649994,506.075012,451.332397,7636498
2016-12-21,508.000000,511.000000,499.125000,500.774994,446.605682,7343976
2016-12-22,501.250000,503.500000,484.750000,492.350006,439.092010,7060054
2016-12-23,492.450012,503.299988,486.799988,494.225006,440.764160,7306036
2016-12-26,494.000000,497.000000,487.549988,491.375000,438.222473,3213828
2016-12-27,491.375000,500.950012,490.000000,499.475006,445.446350,4912816
2016-12-28,501.475006,504.899994,497.500000,499.250000,445.245667,5476816
2016-12-29,501.875000,504.000000,494.075012,496.174988,442.503296,6240124
2016-12-30,499.000000,506.000000,496.375000,505.299988,450.641174,7267768
2017-01-02,505.549988,506.475006,499.674988,500.549988,446.405029,2335222
2017-01-03,502.049988,502.450012,491.000000,496.924988,443.172150,6778482
2017-01-04,497.524994,502.100006,496.125000,498.875000,444.911255,7073586
2017-01-05,500.799988,504.750000,494.375000,498.075012,444.197754,8207074
2017-01-06,497.450012,499.424988,484.024994,486.125000,433.540405,14393448
2017-01-09,486.125000,488.475006,482.500000,485.174988,432.693176,10545692
2017-01-10,488.500000,490.500000,483.975006,485.274994,432.782379,11939854
2017-01-11,487.100006,489.225006,481.975006,484.549988,432.135773,12241574
2017-01-12,488.774994,502.200012,488.774994,500.024994,445.936859,11855740
2017-01-13,515.000000,520.000000,481.350006,487.899994,435.123383,31276246
2017-01-16,482.500000,482.725006,476.225006,477.825012,426.138214,12351372
2017-01-17,478.125000,482.000000,476.200012,477.700012,426.026703,5560094
2017-01-18,479.049988,480.500000,474.899994,475.399994,423.975494,5952962
2017-01-19,475.500000,479.799988,474.049988,479.049988,427.230682,8876480
2017-01-20,475.000000,476.575012,473.000000,474.350006,423.039124,9124742
2017-01-23,472.500000,479.000000,470.000000,476.350006,424.822784,7948580
2017-01-24,475.000000,475.000000,470.049988,472.774994,421.634460,6826010
2017-01-25,473.049988,473.399994,467.399994,468.299988,417.643524,9978090
2017-01-27,466.924988,473.774994,450.575012,471.075012,420.118408,10635138
2017-01-30,468.750000,475.750000,464.424988,474.674988,423.328918,11369208
2017-01-31,470.750000,470.750000,452.174988,464.299988,414.076233,24068534
2017-02-01,460.549988,461.600006,452.575012,458.375000,408.792114,11531782
2017-02-02,458.500000,472.500000,455.049988,467.950012,417.331329,11828268
2017-02-03,466.899994,470.450012,460.524994,468.049988,417.420532,8423958
2017-02-06,468.625000,471.875000,465.274994,467.625000,417.041565,6727934
2017-02-07,466.500000,474.899994,464.274994,471.125000,420.162933,9268002
2017-02-08,468.000000,472.049988,466.225006,468.250000,417.598907,6319962
2017-02-09,468.500000,475.000000,468.274994,473.000000,421.835144,11907266
2017-02-10,473.125000,486.000000,471.649994,484.149994,431.779022,12252452
2017-02-13,486.424988,493.049988,481.424988,492.174988,438.935944,13724268
2017-02-14,490.000000,494.500000,486.174988,493.850006,440.429779,9338818
2017-02-15,494.600006,499.399994,484.399994,490.899994,437.798889,7259486
2017-02-16,495.500000,506.950012,495.024994,506.049988,451.310028,12815858
2017-02-17,506.875000,506.875000,496.350006,500.049988,445.959076,4851208
2017-02-20,498.250000,515.500000,496.750000,505.125000,450.485138,4650662
2017-02-21,511.049988,512.250000,500.024994,506.799988,451.979004,7613996
2017-02-22,507.500000,507.500000,493.200012,495.075012,441.522247,6607838
2017-02-23,499.450012,510.000000,496.674988,504.424988,449.860809,9542656
2017-02-27,503.649994,511.500000,503.475006,506.200012,451.443817,5328696
2017-02-28,505.924988,511.350006,504.625000,506.200012,451.443817,5940132
2017-03-01,506.000000,513.500000,505.049988,512.575012,457.129303,4282448
2017-03-02,512.200012,514.000000,508.250000,511.649994,456.304291,2948498
2017-03-03,505.125000,517.150024,500.200012,515.599976,459.827026,5401612
2017-03-06,510.024994,517.974976,509.850006,516.950012,461.031036,5286386
2017-03-07,511.000000,512.900024,507.350006,509.899994,454.743622,4644496
2017-03-08,508.450012,508.450012,502.225006,503.899994,449.392639,6179176
2017-03-09,503.899994,506.500000,499.500000,505.774994,451.064789,3480630
2017-03-10,507.500000,513.825012,506.700012,510.924988,455.657745,4550324
2017-03-14,511.399994,520.950012,511.399994,517.400024,461.432404,7878396
2017-03-15,517.450012,517.450012,503.750000,505.975006,451.243195,6373978
2017-03-16,506.649994,515.849976,506.649994,514.424988,458.779175,6702956
2017-03-17,517.700012,521.450012,509.625000,520.150024,463.884857,9507846
2017-03-20,513.275024,513.275024,507.549988,510.750000,455.501678,4427388
2017-03-21,510.450012,517.474976,509.399994,516.424988,460.562836,4869584
2017-03-22,511.225006,519.974976,510.200012,513.849976,458.266327,3990852
2017-03-23,514.125000,521.500000,513.299988,520.224976,463.951782,4501662
2017-03-24,519.000000,522.000000,513.849976,515.700012,459.916229,4883896
2017-03-27,513.599976,520.924988,512.250000,514.424988,458.779175,7684824
2017-03-28,515.750000,519.500000,515.025024,517.575012,461.588440,4796796
2017-03-29,517.150024,520.750000,512.924988,515.924988,460.116882,6981186
2017-03-30,517.000000,517.950012,510.125000,512.750000,457.285309,12157180
2017-03-31,511.625000,514.650024,504.000000,511.125000,455.836121,14153854
2017-04-03,516.075012,516.224976,503.049988,504.399994,449.838531,4315600
2017-04-05,502.500000,502.700012,495.500000,497.975006,444.108551,7398338
2017-04-06,499.075012,502.899994,496.000000,499.799988,445.736145,5379008
2017-04-07,500.450012,500.450012,489.500000,490.774994,437.687317,6404508
2017-04-10,492.450012,494.750000,475.049988,476.700012,425.134949,9528472
2017-04-11,478.024994,485.850006,478.024994,483.575012,431.266235,8655466
2017-04-12,485.000000,488.450012,480.174988,484.424988,432.024292,6696752
2017-04-13,485.000000,495.000000,463.325012,465.700012,415.324768,30973188
2017-04-17,465.000000,466.049988,461.750000,462.450012,412.426392,7213434
2017-04-18,462.375000,467.000000,459.549988,461.325012,411.423096,4647518
2017-04-19,461.500000,465.000000,456.325012,459.600006,409.884613,10071702
2017-04-20,460.750000,464.850006,459.274994,463.649994,413.496552,4549000
2017-04-21,467.399994,467.399994,460.549988,461.850006,411.891235,3577466
2017-04-24,458.750000,464.250000,456.500000,463.274994,413.162140,5556666
2017-04-25,462.950012,466.500000,460.274994,464.674988,414.410645,4737060
2017-04-26,464.975006,467.774994,455.100006,457.125000,407.677307,9084496
2017-04-27,458.000000,464.500000,458.000000,462.625000,412.582458,7797208
2017-04-28,463.424988,463.700012,457.799988,459.475006,409.773224,5029702
2017-05-02,462.000000,463.200012,457.549988,461.299988,411.400757,3231126
2017-05-03,463.250000,469.549988,458.825012,467.149994,416.618011,4659448
2017-05-04,468.500000,469.825012,464.450012,468.825012,418.111725,5279806
2017-05-05,468.000000,468.674988,460.000000,465.750000,415.369354,4432788
2017-05-08,469.000000,474.274994,466.000000,472.750000,421.612152,4707098
2017-05-09,475.299988,475.975006,471.049988,473.325012,422.125031,5649372
2017-05-10,473.575012,475.000000,468.575012,471.825012,420.787201,3364302
2017-05-11,473.424988,474.924988,468.774994,472.049988,420.987854,3229482
2017-05-12,476.500000,483.000000,475.725006,482.125000,429.973083,10979996
2017-05-15,481.750000,481.750000,474.549988,475.774994,424.309998,7297164
2017-05-16,476.549988,480.075012,473.475006,477.500000,425.848419,6130168
2017-05-17,475.799988,479.225006,471.924988,476.399994,424.867310,2915508
2017-05-18,471.500000,486.950012,471.424988,480.875000,428.858276,8057848
2017-05-19,480.750000,481.350006,473.924988,478.975006,427.163849,4257396
2017-05-22,479.200012,483.450012,478.274994,480.725006,428.724518,5503052
2017-05-23,482.325012,483.500000,477.049988,478.649994,426.873962,4039982
2017-05-24,480.000000,482.750000,474.799988,477.399994,425.759155,5636286
2017-05-25,480.500000,493.299988,480.500000,491.649994,438.467743,10438514
2017-05-26,493.500000,500.000000,490.299988,497.850006,443.997040,4988004
2017-05-29,495.450012,498.350006,487.850006,492.575012,439.292694,6308434
2017-05-30,491.000000,500.000000,489.325012,498.100006,444.220062,3716910
2017-05-31,496.774994,496.774994,487.424988,488.524994,435.680725,7763900
2017-06-01,484.649994,489.850006,479.274994,485.700012,439.800812,5508606
2017-06-02,486.700012,487.725006,482.100006,484.725006,438.917938,3917966
2017-06-05,485.000000,486.000000,478.524994,479.375000,434.073578,5462698
2017-06-06,482.500000,493.750000,482.200012,489.674988,443.400146,7008686
2017-06-07,492.500000,494.450012,472.500000,480.649994,435.228058,12455046
2017-06-08,481.475006,481.475006,474.075012,478.225006,433.032196,6195352
2017-06-09,469.274994,475.475006,461.500000,474.299988,429.478119,14757662
2017-06-12,471.674988,482.600006,470.049988,481.924988,436.382538,8591676
2017-06-13,476.750000,481.475006,475.799988,478.899994,433.643402,4937794
2017-06-14,480.000000,480.950012,475.600006,479.299988,434.005615,7438110
2017-06-15,479.825012,483.975006,474.799988,476.049988,431.062683,5528062
2017-06-16,474.549988,476.924988,468.000000,470.125000,425.697693,10948450
2017-06-19,469.975006,470.125000,464.000000,464.924988,420.989075,6855860
2017-06-20,467.500000,473.450012,467.024994,471.774994,427.191681,5184396
2017-06-21,472.500000,474.500000,468.024994,471.674988,427.101166,3735864
2017-06-22,473.850006,484.350006,467.549988,470.075012,425.652405,9465242
2017-06-23,472.500000,474.575012,469.000000,471.625000,427.055878,6403018
2017-06-27,472.500000,474.000000,461.875000,463.524994,419.721375,6904660
2017-06-28,466.399994,466.500000,460.500000,462.350006,418.657379,5905224
2017-06-29,465.100006,473.975006,463.299988,465.100006,421.147583,15914040
2017-06-30,465.399994,469.000000,464.500000,467.774994,423.569733,4216700
2017-07-03,470.549988,477.500000,467.299988,475.950012,430.972198,5088924
2017-07-04,476.924988,485.000000,474.700012,481.075012,435.612885,5167726
2017-07-05,479.500000,479.500000,472.700012,475.450012,430.519470,4226228
2017-07-06,472.500000,478.500000,472.100006,473.500000,428.753754,3829720
2017-07-07,471.924988,472.725006,466.524994,467.700012,423.501831,5776886
2017-07-10,471.600006,479.899994,470.000000,478.524994,433.303833,1464376
2017-07-11,478.325012,494.750000,478.325012,487.674988,441.589111,11539708
2017-07-12,487.475006,490.750000,484.375000,486.174988,440.230896,6275976
2017-07-13,488.625000,491.725006,482.049988,488.524994,442.358795,5170392
2017-07-14,499.725006,503.424988,483.024994,486.024994,440.095032,22478180
2017-07-17,487.500000,496.000000,487.000000,492.024994,445.528046,7698250
2017-07-18,493.024994,502.399994,490.549988,492.799988,446.229797,8260180
2017-07-19,490.725006,494.325012,484.549988,489.924988,443.626495,5890278
2017-07-20,489.649994,489.924988,483.475006,484.725006,438.917938,6809740
2017-07-21,486.500000,491.274994,485.700012,490.049988,443.739777,5980754
2017-07-24,491.750000,497.000000,491.299988,495.274994,448.471008,6129176
2017-07-25,495.000000,499.500000,493.100006,496.924988,449.965027,7145614
2017-07-26,499.049988,499.500000,495.200012,497.024994,450.055603,6870024
2017-07-27,498.000000,502.000000,483.399994,485.524994,439.642395,12676852
2017-07-28,488.000000,501.500000,481.149994,498.674988,451.549683,11098428
2017-07-31,495.950012,510.850006,493.375000,505.600006,457.820221,19158248
2017-08-01,505.500000,508.500000,499.174988,502.774994,455.262207,7689398
2017-08-02,503.000000,506.375000,493.600006,496.674988,449.738647,4257584
2017-08-03,495.500000,499.375000,490.125000,492.000000,445.505432,4640348
2017-08-04,494.000000,494.500000,488.024994,491.875000,445.392273,5349018
2017-08-07,491.750000,491.875000,482.850006,484.125000,438.374664,6073744
2017-08-08,484.250000,485.125000,477.524994,481.924988,436.382538,6004648
2017-08-09,483.825012,486.950012,482.274994,484.674988,438.872650,3922410
2017-08-10,484.950012,493.750000,484.674988,490.625000,444.260406,9140684
2017-08-11,488.000000,498.500000,484.799988,493.850006,447.180634,6544156
2017-08-14,494.000000,494.600006,488.575012,490.725006,444.350922,3816470
2017-08-16,491.000000,493.049988,484.500000,487.600006,441.521240,6178080
2017-08-17,502.500000,514.625000,499.024994,510.424988,462.189270,25784260
2017-08-18,508.950012,508.950012,442.100006,461.625000,418.000946,164404960
2017-08-21,462.000000,462.000000,435.000000,436.700012,395.431366,90407176
2017-08-22,447.600006,448.524994,430.000000,437.700012,396.336853,49242598
2017-08-23,440.000000,451.850006,436.950012,446.399994,404.214722,61284190
2017-08-24,455.000000,459.125000,451.174988,456.075012,412.975403,42380524
2017-08-28,471.975006,476.975006,469.000000,470.500000,426.037201,40712108
2017-08-29,470.725006,471.000000,462.774994,463.725006,419.902466,13369392
2017-08-30,468.600006,469.500000,462.049988,463.325012,419.540344,16149664
2017-08-31,464.399994,464.475006,456.450012,457.475006,414.243134,15022452
2017-09-01,457.975006,462.950012,455.000000,459.975006,416.506836,8433922
2017-09-04,460.500000,460.549988,446.750000,450.100006,407.565033,10177108
2017-09-05,451.000000,452.500000,448.625000,450.950012,408.334717,9783392
2017-09-06,450.000000,450.149994,445.000000,447.799988,405.482391,7735910
2017-09-07,450.000000,450.250000,446.174988,447.875000,405.550323,6241192
2017-09-08,449.500000,449.500000,441.049988,442.149994,400.366333,8604542
2017-09-11,445.200012,445.899994,436.825012,439.350006,397.830963,13787642
2017-09-12,441.274994,443.875000,439.399994,442.024994,400.253113,17241354
2017-09-13,442.750000,443.799988,440.500000,441.875000,400.117279,11478228
2017-09-14,442.250000,448.299988,440.799988,446.200012,404.033630,13698006
2017-09-15,446.149994,456.625000,446.100006,454.125000,411.209625,13459460
2017-09-18,455.000000,458.875000,453.149994,454.549988,411.594482,8475860
2017-09-19,454.000000,458.000000,451.750000,456.125000,413.020660,6033330
2017-09-20,458.500000,458.500000,453.725006,456.350006,413.224396,5767830
2017-09-21,457.500000,457.625000,454.075012,454.774994,411.798248,8204152
2017-09-22,454.075012,455.125000,444.000000,449.149994,406.704834,17604088
2017-09-25,450.500000,450.975006,444.549988,447.674988,405.369141,9088700
2017-09-26,448.500000,454.200012,447.149994,452.950012,410.145721,7366478
2017-09-27,453.049988,453.950012,447.549988,449.899994,407.383942,6000138
2017-09-28,448.049988,451.950012,447.149994,448.000000,405.663483,17537266
2017-09-29,449.000000,451.200012,447.500000,449.950012,407.429260,5705832
2017-10-03,455.049988,456.000000,450.799988,451.774994,409.081757,4947522
2017-10-04,451.500000,452.700012,448.575012,449.799988,407.293365,4991492
2017-10-05,450.000000,452.475006,449.500000,451.524994,408.855316,8611300
2017-10-06,452.000000,461.000000,451.975006,460.075012,416.597412,8574308
2017-10-09,460.000000,464.500000,457.000000,461.950012,418.295258,3504832
2017-10-10,469.975006,469.975006,464.774994,467.725006,423.524475,7143220
2017-10-11,467.725006,469.000000,464.000000,465.350006,421.373901,5982504
2017-10-12,465.000000,467.174988,459.774994,463.649994,419.834564,10280972
2017-10-13,466.399994,466.750000,463.774994,465.049988,421.102264,7180728
2017-10-16,467.975006,471.000000,466.500000,469.500000,425.131714,5758750
2017-10-17,468.399994,468.399994,464.750000,465.250000,421.283417,5625102
2017-10-18,464.450012,465.000000,461.475006,462.174988,418.498932,7231852
2017-10-19,465.000000,466.000000,462.600006,463.475006,419.676117,1091434
2017-10-23,465.000000,471.000000,464.049988,469.750000,425.358093,9154096
2017-10-24,473.000000,473.325012,460.799988,463.250000,419.472412,14529328
2017-10-25,459.500000,472.350006,457.625000,467.649994,423.456543,13984134
2017-10-26,471.000000,475.899994,470.049988,473.674988,428.912170,33659258
2017-10-27,477.500000,478.850006,472.000000,473.174988,428.459412,8524956
2017-10-30,477.325012,477.325012,470.524994,472.049988,427.440704,12968326
2017-10-31,462.500000,465.000000,460.000000,460.924988,423.194305,9954988
2017-11-01,462.500000,464.700012,461.649994,463.524994,425.581512,5633134
2017-11-02,461.524994,463.000000,460.000000,461.450012,423.676392,4686138
2017-11-03,458.500000,464.950012,458.475006,463.325012,425.397919,3699086
2017-11-06,461.575012,467.500000,461.325012,464.350006,426.339020,5066534
2017-11-07,463.125000,480.000000,462.924988,477.750000,438.642090,13442820
2017-11-08,480.125000,480.924988,473.750000,476.149994,437.173035,5369994
2017-11-09,476.500000,481.500000,474.125000,477.250000,438.183044,4723232
2017-11-10,479.399994,482.174988,475.000000,481.024994,441.648987,6589428
2017-11-13,481.024994,484.700012,474.674988,475.975006,437.012390,5021216
2017-11-14,475.975006,477.424988,471.625000,474.549988,435.704010,5733710
2017-11-15,472.575012,476.750000,472.250000,475.899994,436.943512,7023516
2017-11-16,475.899994,497.950012,474.250000,494.200012,453.745544,15687502
2017-11-17,492.750000,492.750000,482.575012,485.475006,445.734680,8057670
2017-11-20,484.500000,485.500000,478.625000,480.274994,440.960388,5661190
2017-11-21,480.649994,485.750000,480.024994,483.125000,443.577118,5364656
2017-11-22,483.299988,485.524994,481.649994,483.149994,443.600067,6084920
2017-11-23,485.750000,497.225006,484.500000,495.625000,455.053925,11894618
2017-11-24,495.450012,509.649994,495.100006,504.774994,463.454834,18619912
2017-11-27,503.350006,503.350006,496.649994,499.375000,458.496887,6017730
2017-11-28,497.200012,499.950012,490.649994,492.350006,452.046936,4616868
2017-11-29,493.825012,495.975006,490.149994,491.350006,451.128845,3838070
2017-11-30,494.725006,494.725006,484.174988,488.049988,448.098877,17266944
2017-12-01,489.700012,491.600006,478.524994,479.399994,440.157013,4085000
2017-12-04,490.000000,498.399994,484.274994,492.674988,452.345306,17811606
2017-12-05,492.674988,501.500000,489.500000,492.174988,451.886292,9976738
2017-12-06,492.500000,497.049988,492.000000,495.149994,454.617706,7490094
2017-12-07,494.500000,501.450012,492.799988,499.899994,458.978943,7549544
2017-12-08,500.500000,503.500000,497.500000,500.924988,459.920013,5983244
2017-12-11,497.475006,503.450012,496.975006,502.649994,461.503845,5139098
2017-12-12,501.000000,507.000000,501.000000,505.250000,463.890991,9320434
2017-12-13,505.450012,509.500000,498.825012,501.875000,460.792297,5362398
2017-12-14,502.625000,507.500000,499.649994,506.549988,465.084534,6023572
2017-12-15,506.500000,513.200012,505.924988,511.450012,469.583466,10384134
2017-12-18,505.950012,515.349976,502.899994,508.299988,466.691315,4035448
2017-12-19,508.725006,508.975006,499.774994,501.975006,460.884064,7118898
2017-12-20,502.549988,509.299988,500.500000,507.924988,466.346954,4186326
2017-12-21,507.399994,514.474976,499.200012,511.024994,469.193237,11059162
2017-12-22,508.000000,522.400024,508.000000,519.674988,477.135132,12906940
2017-12-26,515.000000,520.750000,511.500000,517.799988,475.413635,10808906
2017-12-27,514.000000,519.549988,513.700012,517.125000,474.793915,6970172
2017-12-28,515.000000,520.000000,511.899994,516.625000,474.334808,8433472
2017-12-29,515.049988,524.400024,515.000000,521.025024,478.374695,6601768
2018-01-01,518.849976,522.250000,515.000000,516.775024,474.472595,5431340
2018-01-02,518.625000,521.000000,511.500000,514.849976,472.705139,6112248
2018-01-03,514.250000,515.799988,509.299988,510.649994,468.848938,6846552
2018-01-04,510.500000,510.500000,504.799988,507.700012,466.140472,8947614
2018-01-05,507.649994,513.200012,503.000000,506.000000,464.579559,11025976
2018-01-08,512.450012,519.500000,510.024994,518.025024,475.620239,5594690
2018-01-09,520.000000,522.450012,514.450012,520.674988,478.053345,9948236
2018-01-10,523.400024,528.000000,516.525024,526.125000,483.057190,9468634
2018-01-11,527.625000,541.700012,527.625000,537.900024,493.868317,16775298
2018-01-12,542.900024,542.950012,535.275024,539.224976,495.084808,18016528
2018-01-15,540.000000,546.474976,532.549988,540.575012,496.324249,10649250
2018-01-16,540.625000,567.400024,540.625000,561.424988,515.467651,22646966
2018-01-17,562.424988,580.900024,561.500000,576.049988,528.895325,26154088
2018-01-18,572.500000,582.450012,566.049988,576.349976,529.170898,13204970
2018-01-19,572.500000,573.950012,568.000000,571.724976,524.924255,5988278
2018-01-22,566.075012,578.474976,566.000000,575.000000,527.931396,9650214
2018-01-23,577.500000,594.000000,577.500000,588.549988,540.372131,15403796
2018-01-24,587.400024,610.525024,583.750000,592.900024,544.365967,20604718
2018-01-25,591.000000,591.700012,581.125000,587.700012,539.591675,13548914
2018-01-29,583.275024,598.125000,582.599976,591.450012,543.034729,10823002
2018-01-30,589.450012,591.549988,581.349976,585.325012,537.411133,8628312
2018-01-31,579.575012,583.299988,571.075012,575.125000,528.046021,9213698
2018-02-01,571.099976,578.950012,559.275024,572.299988,525.452332,13005454
2018-02-02,567.625000,581.450012,565.049988,571.625000,524.832581,10244486
2018-02-05,570.000000,577.424988,567.924988,569.099976,522.514282,9860220
2018-02-06,549.974976,564.174988,547.575012,553.875000,508.535583,10552078
2018-02-07,558.000000,562.400024,551.775024,554.525024,509.132477,8342056
2018-02-08,561.400024,573.200012,558.275024,567.125000,520.700928,8807244
2018-02-09,559.000000,560.150024,553.000000,554.575012,509.178284,4382690
2018-02-12,557.400024,560.299988,548.900024,551.400024,506.263214,6291972
2018-02-14,553.000000,558.650024,545.099976,548.875000,503.944885,8345712
2018-02-15,551.500000,564.849976,551.500000,557.224976,511.611420,7986736
2018-02-16,562.500000,570.825012,559.049988,564.025024,517.854736,9889222
2018-02-19,564.200012,568.000000,560.150024,565.875000,519.553284,6461840
2018-02-20,551.875000,574.750000,551.875000,568.474976,521.940369,7188594
