Date,Open,High,Low,Close,Adj Close,Volume
2016-11-22,55.349998,57.099998,54.200001,56.000000,54.764175,235294
2016-11-23,56.849998,57.000000,56.000000,56.299999,55.057552,187052
2016-11-24,56.599998,60.400002,56.299999,58.599998,57.306797,994458
2016-11-25,60.500000,62.400002,60.000000,61.200001,59.849422,1875366
2016-11-28,61.400002,62.349998,61.000000,61.299999,59.947212,844988
2016-11-29,61.599998,61.900002,59.599998,59.849998,58.529213,438320
2016-11-30,59.849998,60.099998,58.650002,58.900002,57.600178,327982
2016-12-01,59.500000,62.549999,58.900002,60.500000,59.164867,1973426
2016-12-02,59.900002,60.900002,58.000000,58.599998,57.306797,673090
2016-12-05,58.900002,60.299999,58.549999,59.799999,58.480316,445169
2016-12-06,60.400002,62.099998,60.000000,61.599998,60.240593,720425
2016-12-07,62.799999,65.800003,62.099998,63.150002,61.756386,5590040
2016-12-08,64.800003,65.400002,62.700001,63.950001,62.538731,1945118
2016-12-09,64.750000,65.000000,63.500000,63.750000,62.343147,975657
2016-12-12,63.549999,65.099998,62.299999,62.900002,61.511906,1431600
2016-12-13,64.099998,64.500000,60.700001,61.250000,59.898315,1516220
2016-12-14,61.250000,61.299999,58.849998,59.200001,57.893559,638925
2016-12-15,59.000000,60.150002,58.700001,59.049999,57.746868,569098
2016-12-16,59.500000,59.700001,58.049999,58.450001,57.160107,390389
2016-12-19,58.900002,58.900002,57.700001,57.950001,56.671146,323384
2016-12-20,57.750000,60.299999,57.650002,58.400002,57.111210,826347
2016-12-21,58.549999,59.200001,57.799999,57.950001,56.671146,296487
2016-12-22,58.099998,58.299999,55.750000,56.450001,55.204243,609881
2016-12-23,55.900002,60.150002,55.849998,58.549999,57.257900,1568975
2016-12-26,58.250000,61.900002,57.700001,58.200001,56.915627,1888829
2016-12-27,58.549999,59.450001,57.500000,58.450001,57.160107,525092
2016-12-28,59.400002,60.599998,58.799999,59.099998,57.795765,732917
2016-12-29,59.799999,59.799999,58.400002,59.250000,57.942451,392558
2016-12-30,59.750000,60.700001,59.299999,59.599998,58.284729,487565
2017-01-02,59.849998,64.650002,59.299999,63.500000,62.098663,7803727
2017-01-03,63.500000,63.900002,61.750000,62.349998,60.974041,3973525
2017-01-04,62.650002,63.400002,61.549999,62.000000,60.631763,1386575
2017-01-05,62.400002,64.300003,62.200001,63.450001,62.049767,3084902
2017-01-06,63.799999,63.950001,62.099998,62.250000,60.876247,824167
2017-01-09,62.500000,65.300003,62.349998,64.550003,63.125496,5699319
2017-01-10,64.750000,68.500000,63.700001,67.849998,66.352669,6769211
2017-01-11,68.300003,69.400002,67.099998,67.400002,65.912598,3730492
2017-01-12,67.250000,70.400002,66.250000,69.650002,68.112946,6674268
2017-01-13,70.000000,70.250000,67.849998,68.199997,66.694939,2337892
2017-01-16,67.800003,69.099998,66.900002,67.300003,65.814804,2062162
2017-01-17,67.849998,67.900002,65.050003,65.199997,63.761150,1303567
