Date,Open,High,Low,Close,Adj Close,Volume
2016-07-28,169.300003,170.949997,165.649994,169.500000,117.387573,16698323
2016-07-29,168.949997,168.949997,163.500000,164.649994,114.028702,15941055
2016-08-01,163.100006,168.500000,163.100006,165.949997,114.929031,15226198
2016-08-02,165.300003,166.250000,153.699997,156.250000,108.211273,20703799
2016-08-03,158.000000,159.699997,155.300003,157.199997,108.869202,13402085
2016-08-04,160.000000,162.899994,157.750000,161.649994,111.951050,11027801
2016-08-05,163.699997,170.750000,163.350006,169.100006,117.110573,15902590
2016-08-08,170.199997,173.350006,168.949997,169.550003,117.422203,11899175
2016-08-09,170.000000,170.399994,163.600006,165.050003,114.305725,10560994
2016-08-10,164.949997,167.399994,161.800003,164.449997,113.890198,8756250
2016-08-11,164.050003,164.300003,158.399994,161.399994,111.777916,9943268
2016-08-12,162.399994,167.500000,162.399994,166.199997,115.102180,9611620
2016-08-16,166.500000,170.649994,164.399994,169.449997,117.352966,10439062
2016-08-17,169.149994,172.699997,168.399994,171.100006,118.495667,10205216
2016-08-18,171.649994,173.699997,171.100006,172.899994,119.742256,8317460
2016-08-19,174.550003,180.649994,173.300003,179.300003,124.174591,16779261
2016-08-22,178.800003,179.100006,175.149994,176.600006,122.304703,8706650
2016-08-23,176.050003,177.449997,171.399994,174.050003,120.538696,7534355
2016-08-24,175.000000,177.600006,174.699997,176.000000,121.889175,6394420
2016-08-25,175.949997,176.500000,169.199997,169.899994,117.664604,9613554
2016-08-26,170.750000,171.850006,167.300003,169.250000,117.214447,5697444
2016-08-29,169.000000,174.000000,167.550003,173.350006,120.053917,6398292
2016-08-30,174.500000,176.300003,173.100006,175.199997,121.335114,6658517
2016-08-31,174.500000,176.500000,169.300003,170.000000,117.733856,10220931
2016-09-01,169.350006,172.000000,168.550003,170.199997,117.872368,6972842
2016-09-02,170.649994,173.100006,167.199997,172.250000,119.292076,7542604
2016-09-06,173.699997,175.800003,172.850006,174.600006,120.919617,5841845
2016-09-07,178.199997,180.800003,172.649994,173.600006,120.227051,15020011
2016-09-08,174.800003,177.850006,173.699997,175.300003,121.404381,8909535
2016-09-09,176.000000,176.649994,170.699997,171.250000,118.599556,8131372
2016-09-12,167.399994,176.300003,158.500000,161.300003,111.708649,28341236
2016-09-14,165.899994,166.800003,160.600006,165.850006,114.859764,17809731
2016-09-15,166.199997,166.899994,162.000000,165.600006,114.686630,8663550
2016-09-16,166.000000,168.250000,159.100006,162.199997,112.331947,11305323
2016-09-19,161.800003,165.899994,161.100006,164.699997,114.063324,6832849
2016-09-20,164.750000,165.699997,162.800003,164.149994,113.682426,6518760
2016-09-21,164.000000,166.899994,163.199997,165.250000,114.444237,6661047
2016-09-22,167.449997,170.350006,165.300003,168.649994,116.798904,8346589
2016-09-23,169.000000,172.800003,167.250000,170.399994,118.010887,12914425
2016-09-26,169.100006,171.199997,167.000000,168.600006,116.764282,8560539
2016-09-27,169.100006,170.000000,165.550003,166.600006,115.379189,5235702
2016-09-28,165.949997,175.449997,165.699997,174.800003,121.058113,10469982
2016-09-29,176.500000,177.899994,166.500000,168.600006,116.764282,17069589
2016-09-30,164.500000,173.750000,164.500000,172.050003,119.153587,10684267
2016-10-03,173.850006,179.250000,173.199997,178.750000,123.793686,10155725
2016-10-04,179.899994,188.250000,178.949997,187.000000,129.507248,18699005
2016-10-05,188.300003,193.000000,188.100006,191.699997,132.762222,15449272
2016-10-06,192.000000,201.399994,190.399994,197.500000,136.779053,25679205
2016-10-07,197.050003,198.149994,192.750000,194.850006,134.943771,16820206
2016-10-10,198.000000,201.699997,196.800003,199.550003,138.198761,13383535
2016-10-13,197.899994,199.350006,192.399994,196.000000,135.740219,12212482
2016-10-14,195.699997,197.699997,192.800003,195.699997,135.532440,8106335
2016-10-17,194.000000,198.000000,191.199997,193.000000,133.662567,8720756
2016-10-18,195.000000,196.800003,192.449997,196.399994,136.017212,10308987
2016-10-19,197.500000,200.899994,196.250000,198.500000,137.471603,10003851
2016-10-20,200.100006,208.550003,199.500000,207.600006,143.773819,15749425
2016-10-21,207.399994,207.399994,202.050003,203.100006,140.657349,9803842
2016-10-24,203.500000,205.850006,201.600006,202.350006,140.137909,7033038
2016-10-25,202.300003,204.699997,197.899994,203.949997,141.246002,9453365
2016-10-26,202.100006,205.649994,199.199997,201.399994,139.479980,7907499
2016-10-27,201.000000,202.500000,199.000000,199.649994,138.268036,11324369
2016-10-28,200.649994,204.000000,198.600006,202.600006,140.311050,14116778
2016-11-01,204.949997,223.300003,202.550003,219.800003,152.222961,32288788
2016-11-02,215.000000,222.250000,214.600006,218.250000,151.149490,18435282
2016-11-03,217.000000,225.899994,216.300003,217.800003,150.837845,16636090
2016-11-04,219.800003,222.199997,207.350006,212.750000,147.340454,16862503
2016-11-07,217.199997,219.850006,213.850006,215.750000,150.657364,10599203
2016-11-08,217.449997,222.500000,215.399994,219.850006,153.520386,13020745
2016-11-09,205.199997,218.850006,197.899994,217.649994,151.984131,18615639
2016-11-10,224.050003,233.699997,223.050003,229.300003,160.119278,22574275
2016-11-11,226.000000,233.500000,224.350006,229.800003,160.468445,17352156
2016-11-15,226.250000,229.800003,207.899994,209.550003,146.327942,19801557
2016-11-16,215.550003,216.000000,205.050003,206.699997,144.337784,13357862
2016-11-17,207.100006,218.000000,204.899994,213.899994,149.365524,18214596
2016-11-18,214.199997,214.800003,201.800003,203.350006,141.998489,13408155
2016-11-21,204.100006,207.899994,192.199997,196.750000,137.389755,16042584
2016-11-22,201.000000,208.149994,200.399994,206.899994,144.477463,12753933
2016-11-23,210.600006,217.899994,208.500000,216.800003,151.390610,18128303
2016-11-24,217.000000,223.850006,215.250000,221.800003,154.882050,21724842
2016-11-25,223.699997,228.500000,219.800003,223.250000,155.894577,16972449
2016-11-28,223.500000,229.899994,219.800003,228.600006,159.630463,14342100
2016-11-29,229.399994,232.300003,227.550003,228.550003,159.595551,14745742
2016-11-30,226.500000,230.949997,222.600006,229.850006,160.503357,13649816
2016-12-01,233.050003,233.399994,226.250000,226.899994,158.443375,9165096
2016-12-02,224.000000,227.449997,221.699997,223.050003,155.754929,8595569
2016-12-05,222.100006,227.600006,222.000000,226.600006,158.233887,8193875
2016-12-06,228.000000,230.449997,226.050003,229.100006,159.979630,8399490
2016-12-07,228.899994,233.500000,228.000000,231.449997,161.620621,8896908
2016-12-08,234.350006,244.899994,233.800003,242.949997,169.651016,17131136
2016-12-09,243.100006,246.500000,241.850006,245.449997,171.396759,11710912
2016-12-12,245.350006,248.649994,243.750000,246.800003,172.339462,9602169
2016-12-13,245.100006,246.250000,238.800003,239.949997,167.556137,15817165
2016-12-14,238.649994,240.699997,235.199997,235.899994,164.728043,11286761
2016-12-15,232.750000,239.300003,231.199997,236.100006,164.867706,9081928
2016-12-16,236.199997,238.699997,229.699997,230.300003,160.817596,9753296
2016-12-19,227.949997,232.050003,225.100006,227.250000,158.687759,8533623
2016-12-20,226.949997,228.199997,221.699997,224.399994,156.697617,6958823
2016-12-21,225.100006,227.899994,222.500000,226.100006,157.884735,7327969
2016-12-22,224.800003,224.850006,215.050003,216.649994,151.285828,10456856
2016-12-23,215.000000,219.399994,211.300003,216.649994,151.285828,13207319
2016-12-26,214.050003,214.550003,206.800003,208.550003,145.629639,10583478
2016-12-27,208.149994,215.500000,204.800003,214.649994,149.889236,10688741
2016-12-28,215.699997,217.649994,210.750000,211.899994,147.968918,9487981
2016-12-29,212.699997,219.100006,211.399994,217.000000,151.530243,9268607
2016-12-30,218.050003,219.800003,214.850006,216.149994,150.936676,6694499
2017-01-02,216.449997,222.000000,214.500000,220.949997,154.288498,7344761
2017-01-03,222.699997,223.899994,219.100006,219.649994,153.380722,6963277
2017-01-04,221.550003,222.500000,216.350006,216.800003,151.390610,6764527
2017-01-05,219.000000,228.699997,218.750000,227.649994,158.967087,15074840
2017-01-06,228.500000,233.699997,226.449997,230.600006,161.027084,11996360
2017-01-09,230.899994,233.449997,230.199997,232.550003,162.388748,8181314
2017-01-10,232.300003,235.350006,229.300003,232.600006,162.423645,10164461
2017-01-11,234.750000,238.399994,234.100006,237.600006,165.915131,13171455
2017-01-12,238.100006,241.600006,235.199997,240.750000,168.114761,6798463
2017-01-13,241.750000,243.399994,237.149994,238.300003,166.403946,8225981
2017-01-16,239.000000,244.000000,236.699997,243.350006,169.930344,7271247
2017-01-17,243.949997,244.300003,235.199997,236.100006,164.867706,7220520
2017-01-18,238.000000,246.199997,237.000000,244.399994,170.663544,12128819
2017-01-19,243.800003,246.399994,241.100006,245.250000,171.257095,8091020
2017-01-20,243.600006,245.300003,237.300003,238.550003,166.578522,8761506
2017-01-23,238.899994,245.750000,238.250000,245.250000,171.257095,7508847
2017-01-24,246.300003,253.149994,245.149994,252.449997,176.284805,10381629
2017-01-25,255.000000,259.399994,252.800003,258.600006,180.579361,15675249
2017-01-27,258.000000,259.399994,256.000000,257.549988,179.846130,7166527
2017-01-30,256.700012,261.799988,253.550003,260.700012,182.045761,10211874
2017-01-31,261.000000,261.799988,252.199997,253.100006,176.738724,8807048
2017-02-01,254.899994,261.500000,250.100006,260.549988,181.941025,8526260
2017-02-02,259.000000,262.200012,253.699997,259.850006,181.452240,8017203
2017-02-03,258.899994,260.399994,248.300003,250.750000,175.097717,9854523
2017-02-06,252.100006,256.000000,248.300003,250.750000,175.097717,6348749
2017-02-07,251.199997,255.699997,246.750000,248.050003,173.212326,9233110
2017-02-08,249.000000,253.250000,248.649994,252.350006,176.215012,6387331
2017-02-09,253.600006,254.800003,246.750000,249.300003,174.085220,7214279
2017-02-10,250.750000,252.250000,245.350006,248.000000,173.177399,9070897
2017-02-13,252.050003,258.450012,251.550003,256.149994,178.868530,13320299
2017-02-14,257.750000,257.850006,249.250000,253.600006,177.087875,14729310
2017-02-15,251.550003,256.549988,245.100006,247.649994,172.932999,11609560
2017-02-16,249.199997,264.450012,242.850006,263.200012,183.791504,17458413
2017-02-17,263.500000,266.000000,259.250000,263.450012,183.966110,11546195
2017-02-20,263.250000,272.350006,260.799988,270.399994,188.819260,11942189
2017-02-21,271.000000,274.600006,267.600006,268.850006,187.736908,11722209
2017-02-22,271.000000,271.000000,262.100006,262.899994,183.582031,9040993
2017-02-23,262.399994,267.200012,259.549988,262.850006,183.547119,12089183
2017-02-27,260.000000,263.700012,255.000000,255.550003,178.449539,10760287
2017-02-28,255.800003,260.799988,255.100006,259.100006,180.928513,8429464
2017-03-01,261.000000,266.899994,257.549988,265.500000,185.397583,11659023
2017-03-02,269.000000,276.000000,268.000000,270.899994,189.168381,20340323
2017-03-03,269.250000,271.649994,264.100006,267.500000,186.794189,10162783
2017-03-06,269.250000,270.000000,263.100006,266.250000,185.921326,6902269
2017-03-07,266.000000,266.950012,259.299988,260.350006,181.801361,9252829
2017-03-08,260.350006,261.000000,250.250000,252.199997,176.110260,15429874
2017-03-09,253.500000,255.649994,249.649994,252.600006,176.389587,14714081
2017-03-10,253.399994,255.000000,247.250000,248.500000,173.526566,10464659
2017-03-14,254.000000,257.250000,251.699997,253.699997,177.157715,10922223
2017-03-15,254.100006,257.000000,251.100006,256.100006,178.833618,9289508
2017-03-16,260.500000,265.399994,259.049988,264.549988,184.734207,13837220
2017-03-17,267.000000,268.649994,261.100006,264.850006,184.943695,10817349
2017-03-20,265.649994,265.700012,261.200012,263.299988,183.861328,11405115
2017-03-21,263.549988,264.049988,257.649994,261.649994,182.709152,8771437
2017-03-22,258.500000,262.350006,255.500000,261.100006,182.325089,12903885
2017-03-23,266.000000,270.350006,263.649994,265.700012,185.537262,13869128
2017-03-24,268.350006,269.200012,265.299988,267.049988,186.479950,11450554
2017-03-27,265.250000,267.750000,260.350006,261.200012,182.394943,6491017
2017-03-28,263.500000,267.500000,262.250000,265.100006,185.118271,7356529
2017-03-29,267.000000,269.799988,265.399994,268.799988,187.701965,8025815
2017-03-30,269.750000,276.600006,268.100006,274.500000,191.682266,22199959
2017-03-31,274.950012,278.100006,273.549988,274.950012,191.996490,8135975
2017-04-03,276.100006,277.500000,271.549988,272.700012,190.425323,5736742
2017-04-05,273.299988,274.700012,271.649994,272.649994,190.390427,5644222
2017-04-06,271.299988,274.750000,267.750000,270.350006,188.784348,8936556
2017-04-07,269.000000,272.649994,267.899994,268.799988,187.701965,8752926
2017-04-10,269.000000,273.600006,267.950012,272.350006,190.180923,6980838
2017-04-11,256.500000,257.350006,252.250000,252.750000,188.761948,10950139
2017-04-12,255.600006,262.500000,255.600006,258.250000,192.869522,18068956
2017-04-13,256.549988,256.549988,242.100006,243.600006,181.928436,11638531
2017-04-17,243.500000,243.500000,234.600006,235.800003,176.103134,12039329
2017-04-18,237.399994,246.899994,229.149994,230.199997,171.920868,21998212
2017-04-19,231.050003,236.899994,226.500000,234.149994,174.870850,18508005
2017-04-20,237.050003,237.800003,231.800003,233.550003,174.422760,10863661
2017-04-21,234.750000,236.000000,230.300003,231.850006,173.153137,12483064
2017-04-24,232.699997,233.350006,227.600006,231.750000,173.078461,10546154
2017-04-25,232.949997,236.800003,228.350006,235.350006,175.767059,23457092
2017-04-26,237.050003,238.800003,231.100006,234.500000,175.132233,12871505
2017-04-27,234.000000,236.949997,232.750000,233.850006,174.646820,9925742
2017-04-28,233.800003,246.699997,230.350006,243.550003,181.891083,16963507
2017-05-02,246.600006,248.449997,239.300003,241.850006,180.621475,10019177
2017-05-03,241.850006,243.750000,238.500000,240.100006,179.314529,7415375
2017-05-04,240.000000,240.100006,231.350006,232.500000,173.638596,11822111
2017-05-05,229.949997,229.949997,217.750000,223.750000,167.103806,24429681
2017-05-08,224.649994,225.899994,219.199997,221.850006,165.684830,12622633
2017-05-09,222.000000,229.800003,221.350006,225.399994,168.336075,13846053
2017-05-10,227.949997,230.000000,225.250000,228.600006,170.725922,9777362
2017-05-11,231.149994,237.699997,229.800003,236.000000,176.252502,14827918
2017-05-12,237.550003,239.449997,233.300003,236.750000,176.812622,11700923
2017-05-15,238.949997,243.000000,237.250000,240.899994,179.911972,15008826
2017-05-16,244.949997,246.000000,236.649994,238.100006,177.820847,18338534
2017-05-17,239.699997,243.000000,238.300003,242.350006,180.994888,12382702
2017-05-18,240.000000,241.399994,229.600006,231.149994,172.630341,9674209
2017-05-19,232.000000,234.850006,225.550003,230.350006,172.032898,14317030
2017-05-22,232.800003,235.250000,227.500000,228.899994,170.949982,13139569
2017-05-23,230.100006,233.399994,221.899994,230.750000,172.331604,15184460
2017-05-24,229.899994,229.899994,220.649994,223.899994,167.215820,11878233
2017-05-25,223.399994,235.050003,223.199997,232.600006,173.713272,40149870
2017-05-26,233.449997,245.899994,231.600006,242.649994,181.218948,18369278
2017-05-29,245.000000,247.699997,240.550003,244.199997,182.376526,10188739
2017-05-30,242.500000,246.350006,240.550003,244.899994,182.899307,10511550
2017-05-31,244.500000,245.850006,237.449997,238.649994,178.231598,17882967
2017-06-01,239.850006,241.100006,230.699997,231.250000,172.705048,15294517
2017-06-02,232.699997,235.649994,226.500000,228.850006,170.912643,15208618
2017-06-05,229.649994,233.149994,227.199997,229.399994,171.323395,10383148
2017-06-06,229.699997,231.399994,226.600006,229.399994,171.323395,6876800
2017-06-07,235.500000,236.000000,232.000000,233.199997,174.161377,11755259
2017-06-08,232.449997,236.399994,231.800003,234.550003,175.169586,7810379
2017-06-09,234.000000,246.000000,232.250000,244.750000,182.787277,20983302
2017-06-12,243.500000,248.899994,242.500000,245.100006,183.048676,13979617
2017-06-13,244.100006,244.600006,237.600006,238.500000,178.119583,9643064
2017-06-14,238.449997,239.000000,233.750000,235.949997,176.215164,12360269
2017-06-15,233.750000,238.199997,233.000000,235.899994,176.177811,9712133
2017-06-16,235.500000,238.750000,235.000000,236.800003,176.849976,10842691
2017-06-19,239.500000,243.300003,237.649994,241.899994,180.658813,8888549
2017-06-20,243.000000,243.350006,239.550003,241.500000,180.360092,6107113
2017-06-21,239.600006,240.300003,237.199997,238.600006,178.194260,6988705
2017-06-22,239.199997,240.800003,231.750000,234.250000,174.945557,7504572
2017-06-23,235.000000,237.850006,230.199997,236.850006,176.887314,9830011
2017-06-27,238.199997,238.949997,233.550003,237.149994,177.111359,7063111
2017-06-28,237.300003,244.149994,236.100006,242.550003,181.144257,8886418
2017-06-29,245.199997,252.350006,244.500000,251.199997,187.604340,22864221
2017-06-30,251.300003,252.649994,247.300003,249.050003,185.998657,13284201
2017-07-03,251.000000,255.500000,250.399994,254.300003,189.919540,11490918
2017-07-04,255.949997,259.450012,253.199997,255.250000,190.629013,11970646
2017-07-05,255.000000,262.100006,254.600006,261.399994,195.222031,12213288
2017-07-06,261.700012,263.450012,259.850006,261.649994,195.408752,10560167
2017-07-07,260.000000,261.350006,256.299988,257.100006,192.010666,8230789
2017-07-10,259.200012,261.750000,258.149994,260.700012,194.699265,1416391
2017-07-11,262.299988,264.000000,256.399994,257.600006,192.384094,11493844
2017-07-12,260.100006,261.600006,257.899994,259.899994,194.101807,7857925
2017-07-13,261.549988,263.850006,256.750000,263.049988,196.454315,7666226
2017-07-14,263.649994,264.600006,259.250000,262.299988,195.894196,9297163
2017-07-17,264.799988,270.000000,262.899994,269.450012,201.234055,10643668
2017-07-18,269.350006,273.149994,267.299988,268.350006,200.412537,7078088
2017-07-19,269.399994,274.250000,269.000000,273.350006,204.146713,6872590
2017-07-20,273.500000,273.750000,268.200012,269.549988,201.308731,4906144
2017-07-21,269.899994,271.600006,261.500000,268.350006,200.412537,8224509
2017-07-24,268.149994,268.649994,262.750000,264.600006,197.611923,5490110
2017-07-25,266.700012,276.200012,266.100006,274.250000,204.818848,12590219
2017-07-26,279.799988,283.250000,278.000000,280.950012,209.822632,18594061
2017-07-27,282.100006,283.700012,276.500000,279.899994,209.038467,13227194
2017-07-28,277.000000,279.500000,271.450012,274.600006,205.080231,6009852
2017-07-31,276.000000,281.450012,275.549988,279.850006,209.001129,6227981
2017-08-01,280.899994,282.850006,280.100006,282.049988,210.644135,6301465
2017-08-02,281.100006,282.000000,278.000000,280.950012,209.822632,5422178
2017-08-03,280.899994,283.000000,277.399994,279.950012,209.075821,5892361
2017-08-04,279.899994,289.899994,278.100006,288.850006,215.722610,10101816
2017-08-07,288.700012,292.500000,285.750000,287.700012,214.863739,5848430
2017-08-08,290.899994,301.700012,290.899994,297.700012,222.332092,18777967
2017-08-09,297.700012,306.700012,297.700012,300.200012,224.199158,12367142
2017-08-10,299.000000,303.799988,291.299988,298.799988,223.153564,14153043
2017-08-11,293.000000,294.549988,276.600006,279.100006,208.440994,18382815
2017-08-14,285.000000,293.000000,283.000000,289.149994,215.946640,12751925
2017-08-16,291.149994,298.950012,286.500000,297.200012,221.958679,10533440
2017-08-17,301.250000,310.250000,301.000000,304.799988,227.634552,19018787
2017-08-18,299.000000,303.399994,295.000000,298.399994,222.854843,12780922
2017-08-21,302.149994,306.350006,292.100006,293.799988,219.419418,8748518
2017-08-22,297.500000,299.750000,291.500000,293.049988,218.859299,9470347
2017-08-23,296.700012,300.950012,291.649994,299.600006,223.751038,8674950
2017-08-24,302.700012,303.000000,295.750000,298.549988,222.966873,10177654
2017-08-28,301.100006,302.350006,297.200012,301.350006,225.057999,9151882
2017-08-29,303.100006,305.500000,297.350006,299.049988,223.340286,10967755
2017-08-30,301.000000,306.450012,301.000000,305.549988,228.194687,7689067
2017-08-31,305.350006,310.000000,300.899994,308.899994,230.696609,14987864
2017-09-01,310.049988,315.750000,308.350006,314.950012,235.214966,10094384
2017-09-04,315.799988,319.000000,308.399994,315.799988,235.849731,9268378
2017-09-05,318.500000,320.200012,315.200012,318.100006,237.567459,7556529
2017-09-06,315.000000,319.500000,313.350006,318.250000,237.679459,6031894
2017-09-07,320.799988,328.200012,318.850006,326.799988,244.064880,15625658
2017-09-08,329.700012,333.700012,326.399994,330.100006,246.529465,17013165
2017-09-11,327.899994,332.649994,324.500000,329.700012,246.230698,7988640
2017-09-12,332.000000,334.649994,330.000000,330.700012,246.977585,6613224
2017-09-13,330.899994,332.250000,325.250000,327.100006,244.288971,6297761
2017-09-14,325.899994,330.500000,316.850006,319.700012,238.762390,14585171
2017-09-15,316.549988,323.149994,311.850006,319.000000,238.239609,17874300
2017-09-18,320.700012,327.899994,320.700012,325.850006,243.355408,8528923
2017-09-19,326.149994,327.350006,321.549988,323.250000,241.413651,5069324
2017-09-20,324.799988,326.350006,321.149994,323.250000,241.413651,7194610
2017-09-21,323.600006,324.799988,315.000000,322.549988,240.890854,7609612
2017-09-22,320.049988,320.049988,306.200012,307.899994,229.949738,13333144
2017-09-25,308.100006,311.700012,297.000000,306.799988,229.128265,14284480
2017-09-26,309.200012,319.200012,305.899994,318.250000,237.679459,14792385
2017-09-27,317.750000,318.899994,308.700012,310.350006,231.779510,11859644
2017-09-28,311.100006,316.399994,307.549988,308.899994,230.696609,12102753
2017-09-29,309.250000,317.500000,309.250000,314.250000,234.692169,8706451
2017-10-03,318.100006,320.100006,316.100006,318.250000,237.679459,5939080
2017-10-04,319.000000,321.450012,316.649994,319.100006,238.314285,6167532
2017-10-05,319.149994,321.250000,317.500000,318.399994,237.791489,3718224
2017-10-06,322.399994,327.799988,321.149994,327.149994,244.326294,9412152
2017-10-09,327.799988,328.500000,323.100006,324.000000,241.973770,6080570
2017-10-10,325.899994,325.899994,318.350006,321.000000,239.733276,8305203
2017-10-11,322.500000,324.899994,310.149994,313.399994,234.057343,9119496
2017-10-12,314.750000,320.799988,312.799988,319.500000,238.613007,9462753
2017-10-13,320.399994,324.500000,319.750000,321.399994,240.032013,10269007
2017-10-16,323.899994,335.899994,323.399994,335.200012,250.338318,12250841
2017-10-17,336.000000,336.250000,331.399994,334.350006,249.703491,8611797
2017-10-18,334.000000,335.299988,329.100006,331.450012,247.537674,7123008
2017-10-19,330.799988,330.899994,326.500000,327.950012,244.923767,577701
2017-10-23,328.750000,332.100006,326.700012,329.200012,245.857330,5571801
2017-10-24,331.450012,339.250000,330.350006,333.649994,249.180695,9699053
2017-10-25,337.500000,338.500000,328.799988,335.899994,250.861084,6865810
2017-10-26,337.500000,344.399994,334.850006,342.850006,256.051575,16977984
2017-10-27,344.350006,345.200012,335.200012,339.850006,253.811111,5797701
2017-10-30,341.899994,344.750000,339.700012,340.950012,254.632599,4554920
2017-10-31,340.350006,343.450012,330.200012,331.850006,247.836411,6908967
2017-11-01,334.750000,344.950012,333.549988,343.350006,256.424988,8514781
2017-11-02,343.850006,344.500000,337.700012,340.799988,254.520538,6387768
2017-11-03,345.000000,346.399994,335.149994,338.100006,252.504135,8677780
2017-11-06,336.950012,342.500000,331.700012,338.899994,253.101578,6203201
2017-11-07,343.149994,343.600006,332.549988,335.700012,250.711700,7013774
2017-11-08,335.850006,336.850006,319.399994,321.899994,240.405426,9880490
2017-11-09,323.750000,326.450012,318.700012,323.750000,241.787094,6259123
2017-11-10,322.000000,327.350006,318.000000,323.850006,241.861740,5551076
2017-11-13,324.000000,324.799988,313.000000,314.700012,235.028259,4913787
2017-11-14,314.399994,318.500000,307.500000,308.950012,230.733963,7026704
2017-11-15,306.250000,306.299988,294.049988,295.500000,220.689041,9202672
2017-11-16,296.549988,302.399994,295.149994,301.299988,225.020660,6403697
2017-11-17,305.250000,313.350006,305.000000,307.600006,229.725723,9239828
2017-11-20,308.000000,315.000000,303.250000,313.899994,234.430756,6860825
2017-11-21,317.200012,318.200012,311.149994,312.899994,233.683929,4806005
2017-11-22,314.250000,315.700012,307.700012,309.450012,231.107346,5724778
2017-11-23,310.549988,312.899994,302.750000,308.799988,230.621902,5596958
2017-11-24,309.200012,309.750000,304.600006,305.899994,228.456100,3976637
2017-11-27,303.549988,308.850006,302.000000,305.250000,227.970657,4723905
2017-11-28,305.200012,308.799988,301.000000,302.799988,226.140915,5261879
2017-11-29,303.250000,303.600006,297.500000,298.350006,222.817535,6024150
2017-11-30,295.799988,298.350006,294.000000,295.450012,220.651703,9258308
2017-12-01,297.450012,297.450012,285.500000,286.700012,214.116943,8975712
2017-12-04,289.000000,294.500000,286.000000,290.049988,216.618790,8323996
2017-12-05,291.000000,291.049988,285.000000,288.450012,215.423859,6822921
2017-12-06,282.000000,283.149994,277.649994,281.799988,210.457428,14499666
2017-12-07,282.250000,286.799988,280.000000,285.649994,213.332733,8441309
2017-12-08,288.399994,296.450012,287.000000,291.200012,217.477692,12565339
2017-12-11,292.450012,294.200012,286.000000,291.350006,217.589661,5696252
2017-12-12,292.000000,299.899994,292.000000,293.149994,218.933975,12260950
2017-12-13,293.399994,293.450012,281.399994,283.549988,211.764389,13824171
2017-12-14,285.500000,288.049988,280.350006,284.549988,212.511200,8191473
2017-12-15,289.950012,299.899994,289.950012,298.000000,222.556107,25896065
2017-12-18,296.000000,313.250000,286.500000,308.399994,230.323166,16392365
2017-12-19,310.899994,317.049988,309.450012,316.250000,236.185822,12947852
2017-12-20,316.000000,319.450012,313.399994,317.250000,236.932663,7994949
2017-12-21,318.000000,320.299988,313.500000,317.149994,236.857956,8013486
2017-12-22,319.250000,319.750000,312.750000,316.549988,236.409866,5133366
2017-12-26,319.000000,323.000000,318.250000,321.950012,240.442749,9229235
2017-12-27,323.549988,328.250000,320.600006,326.200012,243.616806,9125155
2017-12-28,327.500000,335.000000,327.500000,332.700012,248.471207,14395582
2017-12-29,334.750000,335.500000,326.750000,329.899994,246.380081,6626213
2018-01-01,331.000000,333.299988,323.399994,325.450012,243.056656,5729566
2018-01-02,328.000000,328.799988,318.700012,327.750000,244.774384,6721641
2018-01-03,330.350006,335.250000,329.049988,332.500000,248.321838,8171980
2018-01-04,335.200012,341.500000,330.049988,339.100006,253.250931,8879360
2018-01-05,340.500000,346.299988,338.100006,339.549988,253.587006,9693755
2018-01-08,339.899994,341.700012,335.649994,340.250000,254.109802,5023286
2018-01-09,342.250000,342.850006,334.549988,337.700012,252.205368,6677065
2018-01-10,339.850006,343.500000,333.000000,334.799988,250.039520,7713328
2018-01-11,335.000000,336.299988,331.350006,333.899994,249.367432,4128079
2018-01-12,337.000000,341.450012,335.200012,339.549988,253.587006,8144499
2018-01-15,342.000000,344.000000,337.700012,339.200012,253.325623,5084069
2018-01-16,339.799988,340.750000,325.049988,330.149994,246.566788,8117693
2018-01-17,329.899994,336.250000,322.049988,334.899994,250.114227,9947827
2018-01-18,335.899994,336.000000,323.000000,326.700012,243.990234,13916937
2018-01-19,326.500000,333.700012,323.100006,331.649994,247.687027,7650044
2018-01-22,332.500000,332.700012,324.500000,326.950012,244.176910,7508442
2018-01-23,328.100006,349.950012,328.100006,343.500000,256.536987,18222487
2018-01-24,343.399994,347.399994,337.600006,340.000000,253.923065,11024875
2018-01-25,338.899994,352.049988,338.799988,345.600006,258.105377,13605990
2018-01-29,348.350006,355.700012,342.450012,345.000000,257.657257,13215637
2018-01-30,344.899994,344.899994,337.100006,341.299988,254.893982,7382593
2018-01-31,342.000000,346.450012,335.250000,340.350006,254.184479,8287707
2018-02-01,340.000000,346.200012,329.799988,341.450012,255.005981,15344365
2018-02-02,337.399994,345.950012,331.299988,334.299988,249.666138,11879455
2018-02-05,325.000000,332.899994,313.500000,328.850006,245.595917,12360798
2018-02-06,311.100006,328.850006,309.700012,321.649994,240.218719,12008404
2018-02-07,326.500000,331.000000,312.600006,315.700012,235.775055,16798249
2018-02-08,312.500000,318.600006,305.149994,314.450012,234.841522,16604938
2018-02-09,307.049988,321.000000,306.100006,316.299988,236.223175,9515144
2018-02-12,319.950012,319.950012,312.600006,315.549988,235.663025,9097394
2018-02-14,320.250000,323.399994,311.899994,315.750000,235.812408,7154264
2018-02-15,320.100006,328.350006,320.049988,324.399994,242.272476,11559723
2018-02-16,329.899994,329.899994,316.000000,319.750000,238.799713,9116738
2018-02-19,321.100006,324.500000,314.100006,320.350006,239.247833,8642478
2018-02-20,321.000000,331.000000,320.000000,328.700012,245.483856,11395413
