Date,Open,High,Low,Close,Adj Close,Volume
2016-08-02,750.299988,763.000000,749.900024,760.099976,758.827759,1495743
2016-08-03,759.000000,764.000000,754.799988,756.200012,754.934265,1344312
2016-08-04,759.750000,761.299988,751.000000,756.400024,755.134033,1249512
2016-08-05,759.799988,776.000000,756.599976,774.349976,773.053894,2365366
2016-08-08,777.000000,781.799988,767.950012,771.500000,770.208679,1659840
2016-08-09,772.799988,772.900024,760.099976,764.750000,763.469971,877535
2016-08-10,769.700012,769.700012,758.650024,761.250000,759.975830,1093959
2016-08-11,761.000000,768.950012,759.150024,764.650024,763.370178,1006546
2016-08-12,771.900024,771.900024,760.000000,762.900024,761.623047,1128132
2016-08-16,766.500000,775.900024,762.150024,772.799988,771.506531,1826143
2016-08-17,771.000000,771.599976,761.099976,765.650024,764.368469,814886
2016-08-18,766.900024,785.950012,766.849976,784.400024,783.087158,1765760
2016-08-19,785.950012,785.950012,774.000000,778.750000,777.446594,996170
2016-08-22,780.000000,782.000000,768.799988,772.849976,771.556396,612762
2016-08-23,773.349976,780.000000,771.049988,778.349976,777.047180,572986
2016-08-24,779.000000,781.900024,772.099976,777.000000,775.699524,1141719
2016-08-25,778.000000,784.000000,772.049988,780.750000,779.443176,1477112
2016-08-26,782.500000,789.000000,772.849976,780.799988,779.493164,853973
2016-08-29,780.700012,788.900024,775.150024,781.400024,780.092102,762039
2016-08-30,781.900024,787.049988,780.200012,786.150024,784.834167,799025
2016-08-31,795.000000,814.950012,793.150024,806.900024,805.549438,3346444
2016-09-01,813.000000,817.450012,807.500000,810.700012,809.343079,1161928
2016-09-02,812.000000,815.750000,808.299988,813.599976,812.238159,930759
2016-09-06,819.900024,822.000000,815.000000,818.049988,816.680725,1027879
2016-09-07,818.849976,823.000000,802.450012,804.099976,802.754089,1171053
2016-09-08,804.750000,822.299988,800.250000,819.750000,818.377869,1724362
2016-09-09,819.700012,825.400024,808.599976,818.849976,817.479431,1144933
2016-09-12,811.950012,815.000000,805.000000,813.299988,811.938721,741529
2016-09-14,813.900024,820.000000,803.299988,805.950012,804.601074,2041155
2016-09-15,806.950012,811.750000,803.299988,808.599976,807.246521,1182665
2016-09-16,810.900024,819.950012,804.700012,806.599976,805.249878,4352409
2016-09-19,808.400024,812.200012,799.099976,802.849976,801.506165,2257955
2016-09-20,802.000000,803.299988,791.500000,792.750000,791.423096,1557067
2016-09-21,794.099976,795.750000,786.650024,788.400024,787.080444,2317848
2016-09-22,799.000000,801.900024,791.000000,795.150024,793.819153,2111498
2016-09-23,795.700012,803.400024,793.049988,796.150024,794.817383,4190651
2016-09-26,792.150024,794.250000,784.349976,787.750000,786.431458,1117777
2016-09-27,785.250000,798.250000,782.500000,784.450012,783.136963,1427314
2016-09-28,783.000000,791.799988,778.500000,782.299988,780.990540,1955271
2016-09-29,787.500000,799.450012,769.250000,772.599976,771.306824,55058370
2016-09-30,772.000000,782.299988,766.099976,777.000000,775.699524,2432078
2016-10-03,788.950012,792.700012,783.150024,788.049988,786.730957,982792
2016-10-04,790.900024,796.599976,782.299988,791.700012,790.374878,1152157
2016-10-05,794.799988,794.799988,780.500000,782.150024,780.840881,1007548
2016-10-06,782.000000,790.000000,777.500000,783.000000,781.689392,1362633
2016-10-07,782.599976,785.000000,775.150024,782.650024,781.340027,740458
2016-10-10,784.900024,785.500000,779.000000,780.200012,778.894165,749600
2016-10-13,778.000000,778.150024,765.299988,772.349976,771.057190,1764056
2016-10-14,776.000000,783.950012,770.599976,781.750000,780.441528,1033080
2016-10-17,782.900024,782.900024,764.000000,769.250000,767.962402,1920064
2016-10-18,774.900024,780.950012,769.900024,776.950012,775.649597,1627353
2016-10-19,779.000000,785.000000,772.450012,774.000000,772.704529,1057893
2016-10-20,781.900024,783.000000,770.549988,772.349976,771.057190,1661867
2016-10-21,770.049988,783.150024,768.950012,781.500000,780.191895,1767446
2016-10-24,781.900024,789.549988,777.500000,787.349976,786.032104,939931
2016-10-25,789.950012,793.000000,780.549988,786.549988,785.233521,3267465
2016-10-26,783.000000,821.000000,781.099976,811.500000,810.141724,4431744
2016-10-27,812.000000,812.000000,801.000000,806.599976,805.249878,1094848
2016-10-28,806.549988,822.000000,800.000000,819.349976,817.978638,1441990
2016-11-01,819.900024,819.900024,804.000000,805.549988,804.201660,1175512
2016-11-02,799.900024,806.150024,795.900024,804.000000,802.654297,1268772
2016-11-03,803.700012,810.950012,797.000000,806.000000,804.650879,796457
2016-11-04,809.799988,812.000000,790.099976,799.650024,798.311523,1094318
2016-11-07,807.599976,807.950012,800.000000,801.849976,800.507874,996592
2016-11-08,802.799988,815.299988,794.000000,811.799988,810.441223,966350
2016-11-09,778.799988,829.400024,762.000000,822.099976,820.723938,4270134
2016-11-10,828.200012,833.450012,813.099976,819.250000,817.878784,2577155
2016-11-11,813.000000,825.500000,807.500000,815.599976,814.234863,2315638
2016-11-15,818.500000,818.500000,783.500000,789.549988,788.228455,3019854
2016-11-16,796.849976,796.849976,766.900024,770.549988,769.260254,4728488
2016-11-17,766.099976,782.200012,766.099976,776.250000,774.950745,1588701
2016-11-18,780.950012,785.000000,773.349976,779.250000,777.945679,1350361
2016-11-21,780.000000,780.950012,753.700012,762.700012,761.423401,2051821
2016-11-22,765.200012,772.500000,761.549988,769.599976,768.311768,1700599
2016-11-23,772.000000,774.000000,765.000000,766.150024,764.867676,1377635
2016-11-24,760.000000,760.000000,736.849976,742.099976,740.857849,5074907
2016-11-25,747.000000,759.650024,744.950012,752.150024,750.891052,1567193
2016-11-28,744.400024,753.000000,736.200012,750.150024,748.894470,2300878
2016-11-29,748.000000,752.500000,742.700012,745.400024,744.152405,1010013
2016-11-30,746.000000,760.000000,740.000000,755.450012,754.185547,1133785
2016-12-01,755.000000,756.450012,741.200012,744.950012,743.703125,1151007
2016-12-02,740.000000,744.000000,720.000000,723.549988,722.338867,2845037
2016-12-05,726.000000,731.900024,723.000000,729.799988,728.578430,927956
2016-12-06,731.000000,737.700012,730.250000,734.000000,732.771423,496101
2016-12-07,735.549988,739.500000,724.549988,734.349976,733.120850,2132390
2016-12-08,736.099976,751.400024,736.099976,748.650024,747.396912,826615
2016-12-09,749.500000,752.500000,742.849976,745.250000,744.002625,811067
2016-12-12,746.000000,746.500000,728.599976,729.849976,728.628418,395441
2016-12-13,728.000000,738.349976,723.000000,730.950012,729.726501,686064
2016-12-14,730.299988,731.549988,723.500000,727.799988,726.581848,852595
2016-12-15,718.799988,734.599976,712.000000,724.750000,723.536926,1043365
2016-12-16,725.000000,727.000000,717.200012,719.099976,717.896362,3781538
2016-12-19,719.000000,721.950012,715.400024,719.650024,718.445496,1016994
2016-12-20,721.000000,723.000000,716.900024,718.349976,717.147644,916751
2016-12-21,717.099976,726.500000,717.099976,719.799988,718.595215,1074562
2016-12-22,718.500000,719.000000,711.500000,713.150024,711.956360,841012
2016-12-23,705.099976,714.000000,704.099976,711.750000,710.558655,1021690
2016-12-26,711.900024,714.000000,704.250000,711.049988,709.859863,485656
2016-12-27,707.150024,716.000000,705.599976,712.150024,710.958069,1337045
2016-12-28,712.000000,718.900024,709.099976,713.049988,711.856506,1211967
2016-12-29,710.000000,715.000000,708.349976,713.400024,712.205933,1303123
2016-12-30,714.099976,722.750000,714.099976,719.700012,718.495361,990367
2017-01-02,720.000000,721.000000,708.250000,714.799988,713.603577,1206555
2017-01-03,714.950012,717.450012,707.150024,711.750000,710.558655,1381976
2017-01-04,713.000000,713.000000,692.500000,695.599976,694.435730,4258608
2017-01-05,702.849976,702.849976,696.200012,698.950012,697.780090,2180203
2017-01-06,698.000000,718.500000,693.349976,716.849976,715.650085,3664687
2017-01-09,718.000000,724.250000,707.099976,709.250000,708.062866,1540326
2017-01-10,711.099976,715.700012,710.000000,712.650024,711.457153,867005
2017-01-11,715.000000,733.799988,708.000000,728.400024,727.180908,3577518
2017-01-12,732.450012,732.450012,723.049988,727.950012,726.731628,1106785
2017-01-13,731.500000,735.599976,724.400024,727.750000,726.531860,1006051
2017-01-16,726.099976,736.200012,723.000000,731.200012,729.976135,741938
2017-01-17,732.799988,735.000000,724.299988,726.000000,724.784851,681333
2017-01-18,725.099976,741.750000,725.099976,731.099976,729.876282,1125851
2017-01-19,731.000000,737.000000,727.000000,728.200012,726.981140,915362
2017-01-20,732.750000,733.150024,718.000000,723.049988,721.839722,1115048
2017-01-23,722.500000,739.900024,722.000000,732.750000,731.523499,1457199
2017-01-24,737.500000,745.000000,734.099976,743.349976,742.105774,1206679
2017-01-25,747.500000,800.900024,745.049988,795.200012,793.869019,8772524
2017-01-27,798.000000,802.099976,780.450012,785.049988,783.735962,3709367
2017-01-30,786.000000,790.000000,771.099976,775.599976,774.301758,2183478
2017-01-31,777.000000,780.299988,763.049988,774.150024,772.854248,1400680
2017-02-01,777.500000,782.950012,739.150024,777.049988,775.749390,4951867
2017-02-02,779.000000,780.450012,764.450012,770.400024,769.110535,2022953
2017-02-03,769.500000,777.200012,760.000000,765.299988,764.018982,1562576
2017-02-06,770.000000,773.750000,765.299988,766.700012,765.416748,1967556
2017-02-07,769.000000,784.950012,768.500000,773.349976,772.055542,2996111
2017-02-08,774.400024,776.200012,762.000000,767.599976,766.315186,2607668
2017-02-09,769.900024,779.500000,765.000000,769.650024,768.361816,1306279
2017-02-10,771.099976,786.299988,771.099976,778.900024,777.596313,1871296
2017-02-13,779.799988,796.000000,779.500000,793.150024,791.822510,1804668
2017-02-14,793.900024,796.349976,785.950012,790.299988,788.977173,1338969
2017-02-15,791.200012,795.000000,781.750000,784.299988,782.987305,1360744
2017-02-16,785.000000,798.500000,780.250000,792.500000,791.173523,2256205
2017-02-17,805.000000,811.000000,790.099976,796.500000,795.166870,4259173
2017-02-20,801.900024,805.000000,795.000000,797.049988,795.715881,847401
2017-02-21,799.150024,800.599976,791.099976,797.900024,796.564514,632134
2017-02-22,799.799988,804.450012,793.750000,795.849976,794.517883,1106511
2017-02-23,798.500000,814.400024,792.500000,810.950012,809.592712,4575547
2017-02-27,807.500000,812.500000,795.549988,800.500000,799.160156,2381678
2017-02-28,801.900024,808.450012,798.799988,802.099976,800.757446,972189
2017-03-01,802.099976,827.200012,802.049988,824.150024,822.770508,2968583
2017-03-02,827.500000,828.700012,812.750000,816.150024,814.783936,4455373
2017-03-03,816.000000,817.000000,803.000000,809.500000,808.145081,1317035
2017-03-06,812.900024,822.200012,811.099976,818.950012,817.579285,1439574
2017-03-07,820.000000,821.000000,814.000000,817.000000,815.632507,949754
2017-03-08,823.049988,838.950012,819.200012,824.900024,823.519348,3815129
2017-03-09,826.000000,827.799988,820.000000,825.450012,824.068420,1597549
2017-03-10,835.049988,838.900024,826.150024,828.900024,827.512634,1352797
2017-03-14,843.000000,851.450012,832.000000,836.150024,834.750488,3116342
2017-03-15,837.000000,848.450012,835.150024,844.150024,842.737061,1718310
2017-03-16,849.200012,856.349976,849.200012,851.400024,849.974976,1261745
2017-03-17,852.950012,854.450012,842.549988,848.250000,846.830200,4646494
2017-03-20,855.000000,862.000000,848.000000,854.599976,853.169556,1592288
2017-03-21,855.000000,861.400024,850.950012,859.549988,858.111328,1458329
2017-03-22,853.000000,864.900024,848.500000,862.200012,860.756836,9354327
2017-03-23,863.150024,873.500000,862.049988,868.150024,866.696899,1610154
2017-03-24,871.000000,886.400024,863.900024,879.349976,877.878174,2280029
2017-03-27,879.349976,880.000000,858.700012,871.150024,869.691956,1999306
2017-03-28,877.500000,879.950012,856.000000,859.450012,858.011475,3049130
2017-03-29,864.099976,864.750000,852.549988,857.599976,856.164551,2483787
2017-03-30,862.500000,871.950012,859.349976,865.150024,863.701965,3534385
2017-03-31,865.000000,880.000000,862.049988,872.200012,870.740173,2586431
2017-04-03,877.000000,879.799988,871.000000,875.950012,874.483887,1365426
2017-04-05,880.000000,896.599976,877.599976,889.849976,888.360535,2006328
2017-04-06,885.000000,897.500000,883.700012,894.349976,892.853027,1988350
2017-04-07,890.000000,893.200012,870.000000,873.099976,871.638611,1612677
2017-04-10,877.700012,879.900024,867.500000,877.349976,875.881470,945515
2017-04-11,872.700012,889.000000,871.099976,881.049988,879.575317,1400544
2017-04-12,881.000000,883.450012,873.599976,879.400024,877.928101,1088987
2017-04-13,879.000000,884.000000,872.500000,879.500000,878.027893,937868
2017-04-17,885.000000,889.750000,875.000000,887.599976,886.114319,1232806
2017-04-18,890.000000,892.700012,876.599976,881.650024,880.174316,1266297
2017-04-19,879.099976,881.599976,867.200012,875.599976,874.134399,898264
2017-04-20,876.599976,891.450012,876.099976,889.150024,887.661743,998075
2017-04-21,890.000000,897.500000,878.500000,880.400024,878.926392,1260745
2017-04-24,878.000000,898.450012,876.299988,895.750000,894.250732,3128325
2017-04-25,899.000000,904.000000,885.099976,898.000000,896.496948,2496583
2017-04-26,899.700012,921.000000,895.549988,900.349976,898.843018,3611321
2017-04-27,907.950012,919.349976,890.000000,916.650024,915.115723,7060437
2017-04-28,917.500000,919.900024,901.000000,901.950012,900.440308,1236662
2017-05-02,902.049988,919.900024,901.000000,917.900024,916.363708,2570563
2017-05-03,920.049988,922.000000,913.799988,916.950012,915.415222,1012552
2017-05-04,917.250000,918.000000,900.450012,905.450012,903.934509,1503426
2017-05-05,908.950012,912.000000,900.250000,908.299988,906.779663,2195801
2017-05-08,907.500000,910.000000,900.000000,907.349976,905.831299,1067991
2017-05-09,910.000000,911.349976,905.400024,906.849976,905.332092,583372
2017-05-10,911.000000,929.650024,911.000000,927.650024,926.097351,1940601
2017-05-11,933.049988,940.500000,930.549988,936.799988,935.231995,2200001
2017-05-12,940.000000,962.000000,937.549988,954.650024,953.052185,4308505
2017-05-15,955.000000,981.450012,954.400024,973.299988,971.670898,4155827
2017-05-16,973.500000,975.000000,957.099976,959.849976,958.243408,2397324
2017-05-17,962.400024,962.400024,945.599976,951.200012,949.607849,1187031
2017-05-18,947.950012,952.900024,935.099976,942.849976,941.271851,5827141
2017-05-19,945.000000,947.500000,935.750000,937.349976,935.781006,1242128
2017-05-22,942.500000,954.000000,937.349976,941.250000,939.674561,1386033
2017-05-23,941.000000,946.099976,935.299988,940.250000,938.676270,1370650
2017-05-24,938.599976,943.400024,932.500000,936.099976,934.533142,1014349
2017-05-25,936.000000,962.500000,936.000000,956.500000,954.898987,4144290
2017-05-26,960.000000,969.549988,952.500000,965.049988,963.434692,1633378
2017-05-29,965.450012,970.599976,957.000000,968.549988,966.928833,1110399
2017-05-30,966.950012,967.250000,955.549988,961.950012,960.339905,632580
2017-05-31,962.950012,971.299988,962.500000,966.049988,964.432983,1351133
2017-06-01,963.349976,968.000000,958.900024,962.650024,961.038757,757345
2017-06-02,965.500000,972.500000,963.500000,965.250000,963.634338,449924
2017-06-05,965.900024,969.000000,959.450012,967.000000,965.381409,834584
2017-06-06,970.000000,970.000000,960.099976,966.400024,964.782471,1700072
2017-06-07,970.000000,970.000000,964.000000,968.650024,967.028748,663956
2017-06-08,969.950012,983.299988,965.900024,978.849976,977.211548,1509894
2017-06-09,978.750000,987.000000,975.549988,985.099976,983.451111,1383421
2017-06-12,985.849976,990.000000,972.099976,976.700012,975.065186,1192741
2017-06-13,973.200012,980.000000,971.250000,974.200012,972.569397,900426
2017-06-14,970.000000,972.150024,963.000000,968.049988,966.429749,955259
2017-06-15,962.500000,969.750000,960.200012,962.599976,960.988831,1158086
2017-06-16,966.950012,990.099976,962.349976,982.650024,981.005310,4197485
2017-06-19,986.250000,991.799988,985.000000,987.549988,985.897095,917933
2017-06-20,990.000000,990.000000,980.400024,983.049988,981.404541,657768
2017-06-21,982.950012,995.000000,979.150024,991.950012,990.289734,1094255
2017-06-22,990.000000,1004.250000,990.000000,997.900024,996.229736,1745066
2017-06-23,999.000000,1004.650024,982.750000,985.200012,983.550964,1455696
2017-06-27,985.000000,992.900024,966.450012,974.750000,973.118530,1577817
2017-06-28,983.750000,983.750000,967.849976,972.200012,970.572754,1333766
2017-06-29,973.700012,976.950012,945.000000,948.349976,946.762634,2798286
2017-06-30,946.000000,961.400024,936.000000,955.750000,954.150269,1921598
2017-07-03,953.099976,955.450012,940.200012,948.849976,947.261780,1337634
2017-07-04,952.500000,961.400024,943.250000,958.799988,957.195190,1438005
2017-07-05,960.700012,963.299988,954.099976,959.849976,958.243408,1239270
2017-07-06,961.799988,962.849976,954.049988,958.099976,956.496338,804102
2017-07-07,957.000000,967.500000,954.099976,964.700012,963.085327,1223510
2017-07-10,961.000000,972.799988,960.000000,968.000000,966.379761,354077
2017-07-11,969.900024,970.950012,955.250000,958.750000,957.145264,1334899
2017-07-12,960.000000,963.000000,951.250000,956.650024,955.646851,1664448
2017-07-13,960.000000,967.799988,956.799988,962.099976,961.091064,2787244
2017-07-14,968.950012,983.450012,963.750000,977.200012,976.175293,3771140
2017-07-17,983.000000,990.000000,976.400024,979.700012,978.672607,2553254
2017-07-18,981.799988,987.000000,971.349976,977.099976,976.075317,1096403
2017-07-19,982.500000,998.000000,976.049988,994.200012,993.157471,4990375
2017-07-20,1001.950012,1016.400024,975.500000,980.000000,978.972351,10689537
2017-07-21,984.900024,1002.500000,970.400024,999.450012,998.401917,2104019
2017-07-24,1004.599976,1008.400024,987.549988,992.950012,991.908813,2226380
2017-07-25,1000.000000,1000.000000,983.099976,987.950012,986.914001,1300655
2017-07-26,995.500000,995.500000,982.599976,986.549988,985.515442,1816661
2017-07-27,993.500000,1005.000000,982.500000,998.150024,997.103333,2564843
2017-07-28,996.700012,1017.500000,995.000000,1012.700012,1011.638000,1304864
2017-07-31,1018.000000,1031.699951,1012.849976,1021.650024,1020.578674,2464607
2017-08-01,1024.000000,1024.000000,1011.000000,1015.299988,1014.235291,2063948
2017-08-02,1015.799988,1023.250000,1005.200012,1010.900024,1009.839905,1119072
2017-08-03,1009.900024,1009.900024,994.000000,996.400024,995.355164,1152115
2017-08-04,999.000000,999.599976,988.549988,996.200012,995.155334,1187275
2017-08-07,1000.150024,1001.950012,994.299988,997.900024,996.853577,619240
2017-08-08,1000.000000,1000.000000,980.099976,987.700012,986.664246,1222642
2017-08-09,989.000000,999.700012,979.299988,992.400024,991.359314,1131399
2017-08-10,994.900024,1002.500000,983.049988,996.799988,995.754700,2495164
2017-08-11,988.900024,997.450012,973.549988,992.200012,991.159546,1421743
2017-08-14,992.500000,1000.000000,980.250000,982.599976,981.569580,2666347
2017-08-16,990.000000,1005.000000,967.549988,1000.549988,999.500793,3147277
2017-08-17,1003.000000,1003.000000,982.000000,989.000000,987.962891,1076077
2017-08-18,983.000000,985.150024,976.000000,983.549988,982.518555,956180
2017-08-21,988.400024,991.700012,967.500000,969.549988,968.533264,845249
2017-08-22,974.900024,977.450012,966.299988,970.799988,969.781982,1206098
2017-08-23,978.000000,984.000000,964.000000,980.099976,979.072205,2354519
2017-08-24,984.900024,984.900024,966.049988,972.099976,971.080627,1336640
2017-08-28,980.000000,982.950012,972.500000,976.049988,975.026489,621906
2017-08-29,975.000000,975.900024,962.000000,964.400024,963.388672,1314765
2017-08-30,970.000000,976.349976,965.950012,971.349976,970.331360,997329
2017-08-31,974.500000,980.900024,963.549988,976.000000,974.976501,2524606
2017-09-01,979.000000,998.099976,972.500000,992.549988,991.509155,1948333
2017-09-04,998.000000,998.599976,973.200012,978.099976,977.074341,703102
2017-09-05,978.099976,991.000000,975.849976,988.400024,987.363586,851521
2017-09-06,987.000000,1007.950012,980.049988,996.150024,995.105408,1738140
2017-09-07,999.000000,1004.700012,988.200012,993.500000,992.458191,1514770
2017-09-08,996.000000,1010.799988,991.549988,1007.549988,1006.493408,2076538
2017-09-11,1010.000000,1015.000000,1001.099976,1006.500000,1005.444519,1323918
2017-09-12,1012.000000,1024.550049,1007.150024,1021.750000,1020.678528,1649509
2017-09-13,1022.000000,1025.099976,1015.599976,1020.150024,1019.080261,1110777
2017-09-14,1021.799988,1026.449951,1002.400024,1007.599976,1006.543335,1484086
2017-09-15,1007.900024,1011.700012,997.500000,1005.049988,1003.996033,5328496
2017-09-18,1007.500000,1024.949951,1007.500000,1017.049988,1015.983459,939378
2017-09-19,1020.000000,1045.400024,1015.599976,1034.349976,1033.265259,1976618
2017-09-20,1034.500000,1036.949951,1020.250000,1023.200012,1022.127075,1971092
2017-09-21,1022.000000,1037.000000,1020.000000,1029.150024,1028.070801,923961
2017-09-22,1024.750000,1031.000000,1019.000000,1021.900024,1020.828430,1845956
2017-09-25,1021.000000,1021.700012,995.000000,999.500000,998.451904,1856601
2017-09-26,1001.000000,1007.500000,990.400024,994.000000,992.957642,1337633
2017-09-27,997.500000,1005.049988,977.000000,979.599976,978.572693,2040885
2017-09-28,982.500000,1014.599976,968.000000,1005.250000,1004.195862,5808078
2017-09-29,1014.000000,1015.000000,998.400024,1002.250000,1001.199036,1660433
2017-10-03,1006.099976,1010.000000,995.150024,1006.549988,1005.494507,2133107
2017-10-04,1008.599976,1037.199951,1008.599976,1029.449951,1028.370483,2255784
2017-10-05,1029.000000,1037.250000,1020.250000,1032.800049,1031.717041,1396989
2017-10-06,1032.000000,1043.150024,1028.650024,1039.500000,1038.409912,1065953
2017-10-09,1037.099976,1053.800049,1035.099976,1049.949951,1048.848877,1546184
2017-10-10,1052.949951,1061.000000,1044.400024,1055.650024,1054.542969,1602617
2017-10-11,1056.750000,1057.150024,1038.199951,1043.849976,1042.755371,1329360
2017-10-12,1043.300049,1062.500000,1038.000000,1057.599976,1056.490967,1176721
2017-10-13,1058.000000,1088.800049,1052.500000,1082.349976,1081.214966,1755115
2017-10-16,1082.349976,1098.699951,1077.900024,1082.500000,1081.364868,2574204
2017-10-17,1082.500000,1087.500000,1072.099976,1078.599976,1077.468872,1678738
2017-10-18,1079.000000,1115.050049,1077.500000,1095.900024,1094.750854,2753994
2017-10-19,1094.000000,1094.000000,1070.599976,1077.750000,1076.619873,277916
2017-10-23,1080.000000,1082.849976,1058.050049,1061.550049,1060.436890,1939538
2017-10-24,1070.449951,1076.400024,1059.000000,1065.699951,1064.582397,1305472
2017-10-25,1071.500000,1075.000000,998.500000,1010.549988,1009.490234,8250123
2017-10-26,1021.400024,1025.550049,985.150024,1018.900024,1017.831604,3679909
2017-10-27,1023.500000,1045.000000,1022.950012,1029.000000,1027.921021,2640498
2017-10-30,1028.000000,1034.000000,1020.500000,1028.900024,1027.821045,1563715
2017-10-31,1031.000000,1035.000000,1022.049988,1025.050049,1023.975098,973983
2017-11-01,1032.000000,1037.000000,1017.549988,1024.349976,1023.275818,1657437
2017-11-02,1023.000000,1033.400024,1017.500000,1019.549988,1018.480835,1287575
2017-11-03,1027.400024,1027.400024,1008.650024,1015.500000,1014.435120,2942419
2017-11-06,1015.000000,1019.000000,999.500000,1009.750000,1008.691101,2793501
2017-11-07,1011.000000,1025.900024,1007.799988,1013.299988,1012.237366,1850889
2017-11-08,1013.299988,1021.000000,1007.000000,1011.400024,1010.339417,1451235
2017-11-09,1011.400024,1015.000000,1002.599976,1005.349976,1004.295715,1648408
2017-11-10,1001.099976,1008.750000,990.000000,993.400024,992.358337,1853829
2017-11-13,990.000000,999.000000,982.549988,994.700012,993.656921,2132408
2017-11-14,994.000000,1003.200012,992.500000,999.200012,998.152161,1373565
2017-11-15,998.000000,1014.400024,997.849976,1011.500000,1010.439270,1333954
2017-11-16,1010.000000,1026.449951,1008.049988,1017.450012,1016.383057,1307144
2017-11-17,1027.500000,1030.000000,1014.349976,1023.200012,1022.127075,1842633
2017-11-20,1023.200012,1041.900024,1016.849976,1040.550049,1039.458862,1248427
2017-11-21,1042.300049,1050.000000,1027.250000,1029.849976,1028.770020,2439933
2017-11-22,1032.500000,1035.300049,1019.099976,1026.250000,1025.173828,1545476
2017-11-23,1031.699951,1031.699951,1016.349976,1022.099976,1021.028137,1233925
2017-11-24,1025.000000,1036.500000,1020.950012,1030.349976,1029.269531,1176564
2017-11-27,1029.900024,1041.699951,1023.500000,1036.449951,1035.363037,970817
2017-11-28,1036.000000,1040.000000,1026.099976,1029.849976,1028.770020,734677
2017-11-29,1028.900024,1032.849976,1022.000000,1026.250000,1025.173828,1414642
2017-11-30,1019.099976,1020.400024,996.150024,1000.299988,999.251038,2800528
2017-12-01,1003.000000,1011.750000,1001.150024,1005.150024,1004.096008,2879595
2017-12-04,1006.000000,1011.000000,992.500000,997.950012,996.903503,2224349
2017-12-05,998.500000,1005.150024,995.150024,999.849976,998.801514,1823641
2017-12-06,1000.000000,1010.549988,996.299988,999.650024,998.601746,1775461
2017-12-07,1003.000000,1006.000000,994.150024,1001.599976,1000.549622,1027520
2017-12-08,1006.799988,1012.000000,1003.000000,1009.000000,1007.941895,1884560
2017-12-11,1009.000000,1011.400024,1002.049988,1008.500000,1007.442444,1084771
2017-12-12,1005.000000,1006.900024,997.700012,1000.400024,999.350952,1826210
2017-12-13,1006.000000,1027.000000,993.049988,1014.900024,1013.835754,2855676
2017-12-14,1017.000000,1027.050049,1007.900024,1024.650024,1023.575562,1461190
2017-12-15,1032.500000,1037.000000,1020.500000,1030.099976,1029.019775,9518612
2017-12-18,1028.900024,1038.000000,999.599976,1023.200012,1022.127075,1989303
2017-12-19,1024.900024,1028.250000,1012.500000,1021.349976,1020.278931,1032586
2017-12-20,1021.349976,1022.099976,1008.349976,1012.700012,1011.638000,1980327
2017-12-21,1010.049988,1015.000000,1006.799988,1010.549988,1009.490234,2154856
2017-12-22,1014.000000,1014.500000,1006.200012,1010.049988,1008.990845,1012136
2017-12-26,1009.900024,1020.700012,1007.049988,1016.250000,1015.184326,1632043
2017-12-27,1016.700012,1022.000000,1010.150024,1014.049988,1012.986572,560946
2017-12-28,1013.000000,1014.700012,1002.599976,1004.750000,1003.696350,1035750
2017-12-29,1003.250000,1012.000000,1002.500000,1010.200012,1009.140625,1190422
2018-01-01,1011.849976,1012.200012,996.799988,999.950012,998.901428,1317415
2018-01-02,1001.000000,1006.000000,992.500000,1003.200012,1002.148010,1072207
2018-01-03,1002.599976,1006.900024,998.099976,1000.099976,999.051208,884021
2018-01-04,1001.000000,1002.900024,996.099976,1000.400024,999.350952,783950
2018-01-05,1002.500000,1006.700012,996.599976,1003.049988,1001.998108,2147402
2018-01-08,1008.849976,1013.099976,1003.700012,1006.099976,1005.044983,1780412
2018-01-09,1010.000000,1020.650024,996.000000,1009.750000,1008.691101,1242106
2018-01-10,1007.599976,1009.450012,1000.099976,1002.250000,1001.199036,676881
2018-01-11,1003.700012,1021.000000,1001.049988,1017.650024,1016.582886,2077738
2018-01-12,1022.500000,1025.900024,1016.099976,1023.349976,1022.276794,2320796
2018-01-15,1025.000000,1041.400024,1020.349976,1038.349976,1037.261230,3511372
2018-01-16,1043.550049,1044.000000,1027.500000,1033.250000,1032.166504,1158187
2018-01-17,1028.050049,1034.150024,1021.799988,1027.099976,1026.022949,1603465
2018-01-18,1033.000000,1050.800049,1031.400024,1046.500000,1045.402588,3648214
2018-01-19,1052.699951,1063.900024,1043.050049,1060.550049,1059.437988,4304314
2018-01-22,1061.000000,1078.199951,1044.000000,1074.099976,1072.973633,3189930
2018-01-23,1076.949951,1083.750000,1070.250000,1075.449951,1074.322144,2458463
2018-01-24,1071.250000,1084.000000,1070.949951,1080.099976,1078.967285,1168000
2018-01-25,1076.000000,1098.000000,1050.099976,1092.349976,1091.204468,4061319
2018-01-29,1092.000000,1119.500000,1091.000000,1115.099976,1113.930664,2215014
2018-01-30,1113.050049,1118.000000,1083.949951,1088.050049,1086.909058,2692935
2018-01-31,1084.000000,1113.199951,1083.150024,1108.949951,1107.786987,3143011
2018-02-01,1105.099976,1131.000000,1105.099976,1120.949951,1119.774414,3856283
2018-02-02,1115.000000,1115.000000,1077.949951,1085.949951,1084.811279,2281820
2018-02-05,1075.000000,1081.050049,1050.800049,1062.250000,1061.136108,2370531
2018-02-06,1035.650024,1049.400024,1018.200012,1033.800049,1032.716064,3334520
