Date,Open,High,Low,Close,Adj Close,Volume
2018-02-19,1476.000000,1489.949951,1378.000000,1402.599976,1340.492920,110906
2018-02-20,1408.750000,1454.699951,1391.000000,1432.300049,1368.877808,196607
2018-02-21,1432.900024,1504.400024,1432.900024,1491.400024,1425.360962,243551
2018-02-22,1487.849976,1548.800049,1411.000000,1437.250000,1373.608887,424460
2018-02-23,1442.000000,1487.000000,1426.250000,1450.699951,1386.463257,403104
2018-02-26,1457.000000,1478.000000,1427.000000,1436.250000,1372.653076,109155
2018-02-27,1440.050049,1453.699951,1406.650024,1421.000000,1358.078247,107391
2018-02-28,1400.000000,1462.199951,1372.099976,1440.099976,1376.332520,224064
2018-03-01,1460.000000,1479.199951,1391.300049,1406.250000,1343.981445,337260
2018-03-05,1399.500000,1422.699951,1377.300049,1395.349976,1333.563965,169761
2018-03-06,1404.000000,1418.000000,1370.599976,1376.900024,1315.931274,163373
2018-03-07,1364.000000,1408.800049,1360.000000,1376.500000,1315.548584,229501
2018-03-08,1397.000000,1421.949951,1381.199951,1402.250000,1340.158569,326281
2018-03-09,1398.400024,1413.800049,1347.150024,1353.650024,1293.710449,203990
2018-03-12,1378.000000,1403.949951,1365.599976,1381.650024,1320.470703,244834
2018-03-13,1387.000000,1431.550049,1381.050049,1406.949951,1344.650269,374124
2018-03-14,1398.199951,1399.000000,1347.000000,1359.849976,1299.635986,143616
2018-03-15,1360.000000,1372.449951,1327.000000,1332.050049,1273.067017,99115
2018-03-16,1346.400024,1362.000000,1315.699951,1322.449951,1263.891968,443812
2018-03-19,1338.000000,1338.300049,1281.099976,1290.199951,1233.070068,88547
2018-03-20,1280.050049,1339.000000,1271.500000,1335.300049,1276.173218,267396
2018-03-21,1349.900024,1360.000000,1328.000000,1354.900024,1294.905151,108793
2018-03-22,1364.000000,1365.900024,1333.000000,1345.949951,1286.351563,155101
2018-03-23,1330.000000,1360.199951,1304.000000,1349.250000,1289.505371,107805
2018-03-26,1363.599976,1363.599976,1330.000000,1339.650024,1280.330444,63644
2018-03-27,1347.900024,1352.400024,1332.050049,1339.500000,1280.187012,173783
2018-03-28,1335.550049,1366.500000,1335.000000,1340.699951,1281.333984,203654
2018-04-02,1335.000000,1425.000000,1335.000000,1414.949951,1352.296143,137754
2018-04-03,1411.000000,1479.949951,1395.500000,1417.250000,1354.494385,395538
2018-04-04,1408.000000,1449.900024,1399.150024,1414.750000,1352.105103,204859
2018-04-05,1424.650024,1440.000000,1375.500000,1394.000000,1332.273926,131858
2018-04-06,1377.000000,1438.800049,1377.000000,1399.199951,1337.243652,206358
2018-04-09,1401.000000,1415.000000,1395.000000,1400.900024,1338.868408,107745
2018-04-10,1401.099976,1435.900024,1386.599976,1400.849976,1338.820557,178287
2018-04-11,1407.849976,1416.949951,1390.000000,1396.650024,1334.806519,69400
2018-04-12,1393.000000,1421.000000,1391.199951,1394.800049,1333.038452,137611
2018-04-13,1395.000000,1409.000000,1391.000000,1397.750000,1335.857788,124208
2018-04-16,1384.000000,1419.000000,1381.099976,1392.750000,1331.079224,89575
2018-04-17,1392.800049,1445.449951,1382.599976,1386.750000,1325.344849,184551
2018-04-18,1396.000000,1409.150024,1378.000000,1385.750000,1324.389038,128855
2018-04-19,1388.250000,1400.000000,1385.000000,1392.150024,1330.505737,124603
2018-04-20,1390.150024,1424.900024,1389.900024,1399.000000,1337.052368,1283427
2018-04-23,1409.000000,1567.000000,1407.000000,1533.250000,1465.358032,732973
2018-04-24,1538.300049,1554.900024,1527.349976,1540.050049,1471.856812,274944
2018-04-25,1532.650024,1750.000000,1530.000000,1724.699951,1648.330566,1100463
2018-04-26,1712.000000,1738.800049,1610.000000,1660.099976,1586.590942,419475
2018-04-27,1675.050049,1693.300049,1582.000000,1592.900024,1522.366577,206112
2018-04-30,1599.449951,1650.599976,1559.300049,1568.949951,1499.477051,167121
2018-05-02,1574.900024,1591.199951,1492.500000,1526.599976,1459.002319,159231
2018-05-03,1526.000000,1594.000000,1475.000000,1491.099976,1425.074341,232962
2018-05-04,1492.000000,1509.800049,1475.000000,1489.199951,1423.258301,111271
2018-05-07,1493.050049,1518.949951,1481.300049,1507.550049,1440.796021,99557
2018-05-08,1501.599976,1520.199951,1489.250000,1507.449951,1440.700317,106578
2018-05-09,1508.699951,1583.000000,1505.199951,1545.599976,1477.160767,191836
2018-05-10,1550.000000,1594.800049,1550.000000,1582.099976,1512.044800,127817
2018-05-11,1614.000000,1650.000000,1590.150024,1617.849976,1546.211792,216044
2018-05-14,1619.000000,1666.000000,1619.000000,1635.550049,1563.128052,109567
2018-05-15,1657.900024,1660.000000,1582.250000,1610.400024,1539.091675,89572
2018-05-16,1619.900024,1623.800049,1580.650024,1590.300049,1519.881714,42325
2018-05-17,1600.000000,1620.000000,1556.050049,1565.949951,1496.609985,64764
2018-05-18,1566.000000,1571.000000,1526.150024,1535.300049,1467.317139,49669
2018-05-21,1535.300049,1575.000000,1516.800049,1528.099976,1460.435913,60832
2018-05-22,1533.500000,1541.900024,1501.599976,1508.550049,1441.751587,41543
2018-05-23,1520.000000,1625.000000,1520.000000,1594.449951,1523.847900,225916
2018-05-24,1608.000000,1695.000000,1608.000000,1685.650024,1611.009644,389161
2018-05-25,1687.099976,1715.000000,1665.199951,1697.449951,1622.287231,273956
2018-05-28,1701.000000,1711.800049,1641.550049,1660.449951,1586.925537,104053
2018-05-29,1658.000000,1707.550049,1657.750000,1678.150024,1603.841675,100326
2018-05-30,1680.000000,1689.300049,1651.500000,1682.500000,1607.999146,63152
2018-05-31,1680.000000,1759.000000,1646.199951,1740.699951,1663.621948,288094
2018-06-01,1740.000000,1740.000000,1670.500000,1682.400024,1607.903687,222903
2018-06-04,1681.050049,1691.900024,1641.699951,1653.099976,1579.900879,82940
2018-06-05,1653.500000,1689.900024,1594.300049,1610.300049,1538.995972,157102
2018-06-06,1610.599976,1658.800049,1603.300049,1629.099976,1556.963501,124830
2018-06-07,1654.000000,1694.000000,1637.000000,1685.800049,1611.153076,139706
2018-06-08,1680.099976,1727.949951,1643.000000,1664.150024,1590.461548,239836
2018-06-11,1679.300049,1679.949951,1647.050049,1671.000000,1597.008423,76515
2018-06-12,1665.400024,1700.000000,1665.000000,1672.300049,1598.250732,134440
2018-06-13,1673.000000,1680.000000,1648.550049,1653.849976,1580.617554,42295
2018-06-14,1659.949951,1678.000000,1651.250000,1671.849976,1597.820557,69460
2018-06-15,1670.000000,1715.000000,1659.900024,1705.650024,1630.124023,170650
2018-06-18,1699.000000,1717.599976,1675.099976,1685.000000,1610.388428,50541
2018-06-19,1682.000000,1699.000000,1661.000000,1691.000000,1616.122925,59673
2018-06-20,1697.949951,1697.949951,1666.000000,1671.050049,1597.056152,44209
2018-06-21,1667.000000,1694.800049,1656.900024,1686.400024,1611.726318,45080
2018-06-22,1688.000000,1714.400024,1665.000000,1673.300049,1599.206543,124995
2018-06-25,1673.000000,1695.000000,1655.000000,1662.150024,1588.550171,63432
2018-06-26,1670.000000,1680.000000,1624.000000,1633.800049,1561.455566,55619
2018-06-27,1644.000000,1674.000000,1638.050049,1658.150024,1584.727417,72687
2018-06-28,1661.000000,1674.099976,1632.099976,1641.699951,1569.005493,64417
2018-06-29,1640.000000,1695.000000,1640.000000,1671.400024,1597.390747,141637
2018-07-02,1680.000000,1680.000000,1645.000000,1649.699951,1576.651489,42300
2018-07-03,1658.000000,1666.199951,1635.000000,1649.949951,1576.890381,35877
2018-07-04,1651.000000,1659.400024,1642.699951,1646.650024,1573.736572,17807
2018-07-05,1650.000000,1655.000000,1642.150024,1648.199951,1575.217896,12177
2018-07-06,1644.000000,1675.000000,1640.099976,1667.949951,1594.093262,45126
2018-07-09,1670.000000,1702.000000,1658.000000,1684.349976,1609.767212,74046
2018-07-10,1693.250000,1727.800049,1693.250000,1719.849976,1643.695190,111801
2018-07-11,1720.000000,1836.699951,1720.000000,1790.949951,1711.646973,500483
2018-07-12,1800.000000,1856.000000,1797.699951,1849.550049,1767.652222,308639
2018-07-13,1856.000000,1867.000000,1822.650024,1845.750000,1764.020386,346041
2018-07-16,1843.300049,1845.000000,1793.550049,1834.500000,1753.268677,158006
2018-07-17,1835.000000,1872.000000,1812.750000,1850.449951,1768.512207,132449
2018-07-18,1864.900024,1883.500000,1815.000000,1859.199951,1776.874878,157307
2018-07-19,1824.849976,1826.849976,1645.449951,1721.750000,1645.511108,413414
2018-07-20,1711.000000,1764.000000,1687.300049,1750.949951,1673.418091,143240
2018-07-23,1764.000000,1776.000000,1700.000000,1721.199951,1644.985474,206941
2018-07-24,1820.000000,1867.000000,1756.000000,1802.699951,1722.876709,709856
2018-07-25,1790.000000,1855.000000,1775.000000,1804.500000,1724.597046,424662
2018-07-26,1801.000000,1835.000000,1797.000000,1809.949951,1729.805664,151522
2018-07-27,1800.000000,1865.000000,1800.000000,1836.599976,1755.275513,360521
2018-07-30,1827.949951,1845.800049,1810.150024,1823.500000,1742.755615,174492
2018-07-31,1820.000000,1882.699951,1811.099976,1872.900024,1789.968262,222509
2018-08-01,1865.050049,1867.750000,1801.000000,1810.250000,1730.092285,197529
2018-08-02,1799.000000,1799.000000,1707.199951,1749.849976,1672.366699,279280
2018-08-03,1740.000000,1764.000000,1665.000000,1684.050049,1609.480347,248514
2018-08-06,1689.099976,1738.000000,1689.099976,1732.750000,1656.023926,91266
2018-08-07,1735.099976,1744.949951,1682.000000,1691.800049,1616.887451,77380
2018-08-08,1709.900024,1720.050049,1675.000000,1711.849976,1636.049438,90091
2018-08-09,1700.099976,1734.900024,1691.400024,1700.099976,1624.819580,70705
2018-08-10,1710.000000,1715.699951,1685.050049,1709.550049,1633.851318,237082
2018-08-13,1720.000000,1734.000000,1701.000000,1724.400024,1648.043701,135787
2018-08-14,1716.900024,1790.000000,1708.099976,1784.750000,1719.180664,159762
2018-08-16,1773.000000,1818.000000,1766.199951,1802.550049,1736.326782,139853
2018-08-17,1812.000000,1866.699951,1811.099976,1847.650024,1779.769897,169211
2018-08-20,1845.000000,1905.000000,1845.000000,1880.750000,1811.653564,334170
2018-08-21,1881.099976,1908.500000,1881.000000,1899.500000,1829.714844,428959
2018-08-23,1900.000000,1905.150024,1841.500000,1897.000000,1827.306763,252046
2018-08-24,1883.750000,1883.750000,1825.099976,1840.449951,1772.834351,125805
2018-08-27,1850.000000,1900.000000,1845.150024,1859.400024,1791.088013,206646
2018-08-28,1872.000000,1899.949951,1849.000000,1853.550049,1785.453125,235565
2018-08-29,1850.000000,1851.050049,1781.800049,1792.349976,1726.501465,198662
2018-08-30,1790.000000,1818.000000,1790.000000,1799.650024,1733.533325,105223
2018-08-31,1791.000000,1841.000000,1781.099976,1797.750000,1731.703125,173736
2018-09-03,1734.000000,1792.000000,1729.800049,1773.150024,1708.006836,2143855
2018-09-04,1769.000000,1918.000000,1764.000000,1855.849976,1787.668579,3925372
2018-09-05,1809.949951,1889.800049,1805.000000,1870.550049,1801.828613,1987664
2018-09-06,1861.000000,1903.949951,1856.300049,1880.750000,1811.653564,453017
2018-09-07,1890.000000,1983.000000,1864.000000,1965.099976,1892.904785,860870
2018-09-10,1955.000000,1987.000000,1905.000000,1918.699951,1848.209595,439519
2018-09-11,1915.000000,1950.000000,1863.900024,1889.150024,1819.745117,212523
2018-09-12,1889.150024,1918.000000,1834.000000,1879.500000,1810.449707,211043
2018-09-14,1874.650024,1895.550049,1861.800049,1879.800049,1810.738525,110670
2018-09-17,1862.000000,1888.000000,1851.250000,1865.449951,1796.915894,114792
2018-09-18,1868.000000,1888.000000,1845.000000,1846.949951,1779.095459,148147
2018-09-19,1851.000000,1864.699951,1795.050049,1836.900024,1769.414795,187324
2018-09-21,1847.000000,1889.949951,1642.199951,1857.050049,1788.824463,550728
2018-09-24,1805.000000,1910.000000,1805.000000,1898.150024,1828.414551,318761
2018-09-25,1909.000000,1917.949951,1851.750000,1881.500000,1812.376099,179122
2018-09-26,1872.000000,1896.000000,1850.000000,1872.349976,1803.562378,194312
2018-09-27,1875.000000,1893.150024,1814.449951,1871.800049,1803.032715,306712
2018-09-28,1860.000000,1951.150024,1852.000000,1917.000000,1846.572021,538416
2018-10-01,1913.000000,1945.000000,1857.000000,1933.300049,1862.273071,259908
2018-10-03,1920.000000,1955.000000,1890.300049,1909.750000,1839.588257,158794
2018-10-04,1899.349976,1923.949951,1820.199951,1865.550049,1797.012329,284963
2018-10-05,1865.000000,1876.150024,1763.300049,1809.349976,1742.876831,272798
2018-10-08,1780.000000,1826.000000,1725.000000,1775.599976,1710.366943,272652
2018-10-09,1777.000000,1790.650024,1706.800049,1731.949951,1668.320190,207006
2018-10-10,1725.599976,1807.699951,1723.000000,1794.849976,1728.909546,193959
2018-10-11,1730.000000,1769.750000,1706.099976,1715.050049,1652.041382,342048
2018-10-12,1720.900024,1789.800049,1720.900024,1764.300049,1699.482178,290149
2018-10-15,1770.000000,1817.000000,1767.250000,1802.550049,1736.326782,141980
2018-10-16,1819.000000,1844.849976,1785.000000,1816.900024,1750.149414,233823
2018-10-17,1833.000000,1869.000000,1797.400024,1832.449951,1765.128052,304706
2018-10-19,1818.849976,1818.849976,1705.000000,1742.800049,1678.771851,483528
2018-10-22,1754.949951,1755.000000,1700.099976,1710.949951,1648.091797,151700
2018-10-23,1710.949951,1725.000000,1626.500000,1697.000000,1634.654541,233067
2018-10-24,1719.449951,1730.000000,1631.099976,1658.449951,1597.520752,151851
2018-10-25,1722.000000,1722.000000,1582.000000,1639.000000,1578.785278,467626
2018-10-26,1648.000000,1677.000000,1640.500000,1656.449951,1595.594116,128227
2018-10-29,1642.000000,1710.000000,1642.000000,1695.250000,1632.968872,172428
2018-10-30,1697.599976,1719.000000,1651.400024,1689.900024,1627.815430,153440
2018-10-31,1709.849976,1774.949951,1707.699951,1766.449951,1714.232910,226418
2018-11-01,1768.000000,1782.300049,1741.000000,1765.550049,1713.359619,198201
2018-11-02,1778.849976,1778.849976,1691.000000,1702.849976,1652.512939,281571
2018-11-05,1706.000000,1716.099976,1664.199951,1684.500000,1634.705322,99253
2018-11-06,1687.000000,1708.699951,1664.050049,1688.250000,1638.344482,56128
2018-11-07,1714.000000,1729.000000,1711.050049,1724.800049,1673.814209,35688
2018-11-09,1730.000000,1739.000000,1705.000000,1719.500000,1668.670898,100227
2018-11-12,1728.500000,1735.000000,1699.000000,1709.849976,1659.305908,93834
2018-11-13,1709.849976,1728.849976,1687.699951,1703.250000,1652.901245,89727
2018-11-14,1709.750000,1724.000000,1663.000000,1667.449951,1618.159302,84999
2018-11-15,1679.800049,1679.800049,1610.099976,1634.199951,1585.892212,224938
2018-11-16,1625.000000,1660.000000,1591.000000,1637.400024,1588.997681,236378
2018-11-19,1636.000000,1660.000000,1630.550049,1640.250000,1591.763550,56511
2018-11-20,1640.199951,1640.199951,1565.000000,1585.849976,1538.971436,283051
2018-11-21,1579.900024,1579.900024,1490.000000,1522.550049,1477.542847,566036
2018-11-22,1533.000000,1566.800049,1517.650024,1542.199951,1496.611938,253584
2018-11-26,1540.000000,1582.000000,1512.500000,1572.199951,1525.724976,145332
2018-11-27,1562.000000,1598.800049,1555.000000,1588.000000,1541.057983,209113
2018-11-28,1595.000000,1648.000000,1595.000000,1632.000000,1583.757446,165613
2018-11-29,1640.000000,1646.949951,1582.000000,1590.349976,1543.338623,108686
2018-11-30,1602.900024,1602.900024,1551.000000,1569.750000,1523.347534,357328
2018-12-03,1578.000000,1589.900024,1556.199951,1573.300049,1526.792725,164966
2018-12-04,1573.199951,1583.000000,1560.599976,1575.500000,1528.927612,367804
2018-12-05,1575.000000,1575.000000,1540.000000,1546.000000,1500.299561,187796
2018-12-06,1544.000000,1545.500000,1491.699951,1510.349976,1465.703369,302717
2018-12-07,1509.000000,1537.000000,1451.349976,1495.300049,1451.098389,643462
2018-12-10,1476.500000,1485.000000,1436.699951,1476.250000,1432.611328,497054
2018-12-11,1460.000000,1540.000000,1450.300049,1526.550049,1481.424683,337682
2018-12-12,1532.050049,1632.000000,1532.050049,1623.599976,1575.605713,253167
2018-12-13,1640.000000,1760.000000,1626.050049,1748.500000,1696.813599,515145
2018-12-14,1759.000000,1819.949951,1707.150024,1809.900024,1756.398560,399879
2018-12-17,1818.800049,1826.650024,1727.050049,1740.400024,1688.953125,264311
2018-12-18,1734.000000,1738.000000,1691.000000,1697.949951,1647.757813,155324
2018-12-19,1690.000000,1715.000000,1677.099976,1690.699951,1640.722168,114591
2018-12-20,1691.199951,1724.800049,1686.099976,1710.250000,1659.694214,363327
2018-12-21,1705.250000,1719.750000,1675.000000,1675.550049,1626.020020,102878
2018-12-24,1682.250000,1707.349976,1670.550049,1695.000000,1644.895020,142308
2018-12-26,1702.000000,1705.000000,1672.550049,1677.800049,1628.203491,54284
2018-12-27,1686.050049,1707.000000,1666.500000,1678.900024,1629.270874,50775
2018-12-28,1687.300049,1740.000000,1685.550049,1731.000000,1679.830811,179804
2018-12-31,1743.949951,1749.000000,1713.900024,1731.199951,1680.024780,79325
2019-01-01,1731.199951,1733.800049,1705.099976,1713.449951,1662.799561,36404
2019-01-02,1722.900024,1753.900024,1705.000000,1733.550049,1682.305420,131933
2019-01-03,1733.550049,1760.000000,1731.000000,1738.150024,1686.769531,188170
2019-01-04,1744.000000,1754.000000,1674.949951,1693.199951,1643.148193,180512
2019-01-07,1708.900024,1718.949951,1699.349976,1709.699951,1659.160400,102330
2019-01-08,1713.000000,1716.000000,1684.000000,1688.199951,1638.295898,110580
2019-01-09,1696.099976,1774.000000,1690.000000,1755.650024,1703.752197,250572
2019-01-10,1777.000000,1822.000000,1758.599976,1789.900024,1736.989746,301057
2019-01-11,1785.000000,1798.900024,1712.849976,1731.199951,1680.024780,138640
2019-01-14,1731.050049,1757.000000,1711.650024,1729.199951,1678.084106,106114
2019-01-15,1739.800049,1745.000000,1706.150024,1731.750000,1680.558716,104396
2019-01-16,1741.000000,1774.000000,1735.000000,1768.949951,1716.658936,88045
2019-01-17,1779.900024,1800.000000,1768.000000,1780.800049,1728.158813,127885
2019-01-18,1787.699951,1819.000000,1755.000000,1807.250000,1753.826904,333207
2019-01-21,1805.000000,1805.000000,1768.000000,1779.800049,1727.188354,301619
2019-01-22,1778.000000,1800.000000,1762.300049,1777.800049,1725.247437,121217
2019-01-23,1792.000000,1800.000000,1739.150024,1756.949951,1705.013672,248782
2019-01-24,1763.800049,1773.400024,1740.000000,1747.000000,1695.357910,65547
2019-01-25,1745.000000,1762.000000,1710.000000,1713.449951,1662.799561,86229
2019-01-28,1713.000000,1747.449951,1681.000000,1702.699951,1652.367310,114823
2019-01-29,1720.000000,1735.000000,1700.000000,1710.800049,1660.227905,51435
2019-01-30,1710.000000,1739.800049,1691.699951,1731.849976,1680.655640,136202
2019-01-31,1730.000000,1770.000000,1719.250000,1760.849976,1708.798462,177926
2019-02-01,1770.000000,1785.000000,1752.599976,1768.750000,1716.464966,71991
2019-02-04,1757.900024,1765.699951,1741.500000,1754.699951,1702.830322,50440
2019-02-05,1750.000000,1870.000000,1750.000000,1814.800049,1761.153809,423680
2019-02-06,1821.900024,1856.250000,1818.050049,1849.050049,1794.391235,168603
2019-02-07,1870.000000,1896.699951,1850.500000,1871.150024,1815.838013,200619
2019-02-08,1865.750000,1872.900024,1826.650024,1840.650024,1786.239624,106659
2019-02-11,1844.000000,1844.000000,1781.050049,1795.099976,1742.036011,191046
2019-02-12,1797.000000,1835.000000,1770.050049,1788.050049,1735.194580,101126
2019-02-14,1788.949951,1788.949951,1763.250000,1769.150024,1716.853149,32711
2019-02-15,1770.000000,1795.000000,1725.250000,1781.050049,1728.401367,100275
2019-02-18,1775.000000,1775.000000,1740.050049,1748.000000,1696.328369,74466
2019-02-19,1742.250000,1755.000000,1725.150024,1738.199951,1686.818115,53503
2019-02-20,1732.699951,1768.900024,1629.000000,1735.500000,1684.197754,142437
2019-02-21,1729.949951,1748.199951,1720.000000,1725.550049,1674.541992,57733
2019-02-22,1732.800049,1737.449951,1711.300049,1715.150024,1664.449463,50313
2019-02-25,1716.000000,1732.750000,1696.000000,1704.349976,1653.968628,82916
2019-02-26,1695.000000,1719.949951,1680.500000,1699.400024,1649.164917,52708
2019-02-27,1714.849976,1736.250000,1692.050049,1725.849976,1674.833008,109195
2019-02-28,1742.000000,1743.699951,1710.000000,1719.550049,1668.719482,53949
2019-03-01,1720.000000,1741.550049,1705.199951,1711.050049,1660.470581,68187
2019-03-05,1721.000000,1727.000000,1666.000000,1671.900024,1622.477905,229598
2019-03-06,1684.000000,1690.000000,1648.000000,1649.900024,1601.128296,182090
2019-03-07,1650.000000,1667.599976,1635.300049,1640.400024,1591.909058,108095
2019-03-08,1641.000000,1660.099976,1600.000000,1648.400024,1599.672729,151972
2019-03-11,1641.349976,1662.000000,1616.050049,1647.500000,1598.799316,243191
2019-03-12,1648.000000,1660.000000,1624.000000,1630.400024,1582.204712,116165
2019-03-13,1644.400024,1665.000000,1630.000000,1632.550049,1584.291138,146478
2019-03-14,1646.949951,1662.949951,1633.000000,1655.949951,1606.999268,91460
2019-03-15,1662.000000,1670.000000,1613.000000,1618.650024,1570.802002,180262
2019-03-18,1629.000000,1629.000000,1555.050049,1568.000000,1521.649292,271513
2019-03-19,1582.949951,1672.800049,1540.000000,1635.550049,1587.202393,975731
2019-03-20,1645.000000,1665.000000,1618.050049,1660.949951,1611.851440,311672
2019-03-22,1669.949951,1675.000000,1653.050049,1661.599976,1612.482178,183507
2019-03-25,1645.000000,1670.000000,1625.000000,1665.599976,1616.364258,229280
2019-03-26,1673.949951,1677.500000,1648.000000,1667.900024,1618.596191,98076
2019-03-27,1680.000000,1685.000000,1662.150024,1671.000000,1621.604492,114037
2019-03-28,1665.000000,1698.900024,1655.050049,1673.199951,1623.739380,338853
2019-04-01,1718.949951,1724.800049,1702.500000,1715.349976,1664.643555,165470
2019-04-02,1718.050049,1735.000000,1711.000000,1715.400024,1664.692139,169240
2019-04-03,1720.000000,1725.000000,1700.000000,1703.250000,1652.901245,67306
2019-04-04,1700.000000,1700.000000,1661.000000,1671.449951,1622.041138,88658
2019-04-05,1670.000000,1675.199951,1642.000000,1652.449951,1603.602783,122902
2019-04-08,1656.000000,1659.000000,1625.500000,1644.300049,1595.693848,75441
2019-04-09,1645.000000,1667.800049,1640.449951,1659.949951,1610.881104,81451
2019-04-10,1656.900024,1658.449951,1625.150024,1648.050049,1599.333008,141074
2019-04-11,1645.000000,1667.000000,1643.000000,1658.599976,1609.571045,64659
2019-04-12,1662.000000,1669.000000,1634.199951,1646.000000,1597.343506,134666
2019-04-15,1650.000000,1664.550049,1615.250000,1622.699951,1574.732300,577640
2019-04-16,1630.000000,1640.000000,1622.050049,1631.300049,1583.078125,129449
2019-04-18,1645.000000,1658.849976,1632.150024,1650.199951,1601.419312,161637
2019-04-22,1655.099976,1673.949951,1640.349976,1667.550049,1618.256470,102694
2019-04-23,1672.000000,1694.900024,1670.000000,1685.900024,1636.064087,94148
2019-04-24,1698.900024,1704.500000,1683.699951,1698.400024,1648.194458,61457
2019-04-25,1703.900024,1717.000000,1690.050049,1710.750000,1660.179321,157556
2019-04-26,1719.000000,1719.000000,1695.050049,1709.849976,1659.305908,149183
2019-04-30,1705.250000,1726.699951,1695.000000,1716.849976,1666.099243,85996
2019-05-02,1727.000000,1737.000000,1714.000000,1721.250000,1670.369019,112973
2019-05-03,1708.900024,1708.900024,1662.099976,1679.949951,1630.289917,408818
2019-05-06,1662.050049,1707.949951,1662.000000,1700.849976,1650.572144,100590
2019-05-07,1704.949951,1743.000000,1698.050049,1715.449951,1664.740601,108589
2019-05-08,1703.550049,1715.449951,1690.000000,1696.099976,1645.962524,296480
2019-05-09,1686.099976,1692.000000,1661.000000,1684.199951,1634.414185,181871
2019-05-10,1688.099976,1705.000000,1681.550049,1697.449951,1647.272705,110021
2019-05-13,1700.000000,1715.000000,1692.650024,1710.300049,1659.742798,67070
2019-05-14,1709.900024,1724.449951,1697.300049,1717.400024,1666.632935,138044
2019-05-15,1717.000000,1764.000000,1714.949951,1758.099976,1706.129639,176080
2019-05-16,1763.900024,1815.000000,1729.250000,1803.250000,1749.945068,187888
2019-05-17,1808.000000,1830.000000,1764.000000,1788.199951,1735.340088,173957
2019-05-20,1825.000000,1825.000000,1754.000000,1759.599976,1707.585449,216070
2019-05-21,1764.900024,1785.000000,1759.000000,1778.300049,1725.732666,136473
2019-05-22,1771.150024,1792.000000,1760.000000,1781.199951,1728.546875,290008
2019-05-23,1782.000000,1784.949951,1751.300049,1759.949951,1707.925049,66152
2019-05-24,1758.000000,1775.949951,1741.500000,1755.349976,1703.461060,299222
2019-05-27,1754.949951,1764.000000,1716.900024,1729.349976,1678.229614,145947
2019-05-28,1739.699951,1805.000000,1735.000000,1783.250000,1730.536377,353289
2019-05-29,1778.000000,1836.000000,1765.650024,1825.949951,1771.973999,261250
2019-05-30,1823.099976,1858.000000,1786.000000,1824.750000,1770.809570,266529
2019-05-31,1830.000000,1840.000000,1775.000000,1785.050049,1732.283081,129078
2019-06-03,1775.400024,1816.699951,1766.099976,1788.250000,1735.388550,88003
2019-06-04,1788.000000,1800.000000,1770.099976,1775.199951,1722.724243,74910
2019-06-06,1779.300049,1794.900024,1772.500000,1780.900024,1728.255737,106861
2019-06-07,1790.150024,1822.949951,1777.199951,1805.150024,1751.788940,123921
2019-06-10,1816.000000,1817.250000,1773.050049,1797.400024,1744.268066,149612
2019-06-11,1799.949951,1824.000000,1787.800049,1801.949951,1748.683594,322557
2019-06-12,1802.800049,1809.849976,1787.000000,1789.449951,1736.552979,53091
2019-06-13,1790.000000,1794.000000,1750.000000,1759.400024,1707.391357,110310
2019-06-14,1760.000000,1790.949951,1760.000000,1772.250000,1719.861450,448513
2019-06-17,1778.000000,1789.000000,1764.000000,1767.250000,1715.009277,176830
2019-06-18,1774.949951,1774.949951,1740.000000,1746.300049,1694.678711,74979
2019-06-19,1748.000000,1760.050049,1728.849976,1734.099976,1682.839233,61117
2019-06-20,1738.000000,1752.000000,1698.000000,1734.199951,1682.936279,114041
2019-06-21,1728.000000,1739.599976,1695.050049,1700.750000,1650.475220,132004
2019-06-24,1700.000000,1729.500000,1675.050049,1712.250000,1661.635132,127475
2019-06-25,1709.750000,1734.750000,1702.050049,1722.650024,1671.727783,119544
2019-06-26,1725.000000,1806.300049,1707.000000,1792.050049,1739.076294,350833
2019-06-27,1791.000000,1850.000000,1774.150024,1818.250000,1764.501831,275899
2019-06-28,1828.000000,1849.949951,1787.500000,1829.449951,1775.370605,363190
2019-07-01,1835.050049,1856.000000,1818.000000,1841.250000,1786.821899,155746
2019-07-02,1850.000000,1851.000000,1746.699951,1764.699951,1712.534668,210612
2019-07-03,1770.050049,1782.599976,1730.000000,1735.199951,1683.906616,123502
2019-07-04,1710.000000,1718.000000,1650.000000,1655.800049,1606.853882,517876
2019-07-05,1658.750000,1685.900024,1632.000000,1665.699951,1616.461182,182866
2019-07-08,1652.199951,1672.750000,1602.000000,1632.000000,1583.757446,214031
2019-07-09,1630.099976,1639.550049,1595.050049,1600.650024,1553.334106,143205
2019-07-10,1605.000000,1606.000000,1564.050049,1590.949951,1543.920898,250106
2019-07-11,1589.000000,1590.000000,1565.000000,1573.599976,1542.107788,76611
2019-07-12,1570.199951,1608.699951,1570.199951,1600.750000,1568.714600,93224
2019-07-15,1610.000000,1615.949951,1582.000000,1590.849976,1559.012573,84918
2019-07-16,1600.000000,1654.300049,1590.000000,1648.500000,1615.509033,154849
2019-07-17,1648.000000,1671.900024,1610.050049,1618.599976,1586.207153,115374
2019-07-18,1618.949951,1638.500000,1573.250000,1576.250000,1544.704712,138663
2019-07-19,1569.900024,1569.900024,1495.000000,1516.000000,1485.660645,239097
2019-07-22,1499.949951,1499.949951,1435.800049,1478.699951,1449.107056,430488
