Date,Open,High,Low,Close,Adj Close,Volume
2015-06-24,91.199997,91.599998,89.000000,89.315002,80.652138,5687440
2015-06-25,88.324997,91.300003,88.084999,90.754997,81.952469,8601380
2015-06-26,89.940002,90.599998,88.209999,89.245003,80.588936,3960230
2015-06-29,87.800003,88.000000,86.000000,87.144997,78.692612,5583010
2015-06-30,87.000000,87.900002,86.355003,87.224998,78.764854,7938510
2015-07-01,87.500000,89.400002,87.400002,89.150002,80.503143,3296610
2015-07-02,90.199997,90.309998,88.309998,88.614998,80.020027,3106730
2015-07-03,88.599998,89.500000,86.709999,86.894997,78.466866,3720950
2015-07-06,85.875000,88.470001,84.415001,88.125000,80.597847,4158290
2015-07-07,88.199997,88.864998,87.000000,87.650002,80.163422,5258970
2015-07-08,86.945000,87.300003,84.334999,84.879997,77.630020,5448450
2015-07-09,85.099998,85.949997,83.459999,83.900002,76.733727,4946930
2015-07-10,84.989998,84.989998,81.800003,82.989998,75.901451,8017040
2015-07-13,83.510002,84.050003,81.995003,83.480003,76.349609,6870270
2015-07-14,84.004997,84.489998,82.705002,83.105003,76.006622,8426850
2015-07-15,83.485001,84.150002,82.150002,82.459999,75.416710,8968070
2015-07-16,83.000000,87.250000,82.535004,86.839996,79.422600,8516860
2015-07-17,86.680000,86.680000,85.349998,85.830002,78.498878,6176700
2015-07-20,85.695000,86.550003,85.000000,85.209999,77.931831,3209170
2015-07-21,85.400002,85.489998,83.025002,83.605003,76.463921,3706860
2015-07-22,83.389999,86.199997,83.000000,85.904999,78.567467,3978610
2015-07-23,86.199997,86.750000,85.254997,85.949997,78.608627,3992610
2015-07-24,85.900002,86.870003,84.050003,84.544998,77.323624,3543340
2015-07-27,84.199997,84.589996,81.099998,81.394997,74.442688,3971970
2015-07-28,81.599998,82.500000,80.000000,80.974998,74.058563,5514530
2015-07-29,80.955002,81.875000,80.004997,81.305000,74.360374,6404220
2015-07-30,80.995003,85.500000,80.239998,85.014999,77.753487,17834280
2015-07-31,85.000000,85.375000,82.540001,83.144997,76.043213,5538730
2015-08-03,83.099998,84.250000,81.900002,83.404999,76.280998,4551710
2015-08-04,83.900002,89.364998,82.550003,87.974998,80.460655,10741830
2015-08-05,89.000000,91.349998,88.400002,88.625000,81.055153,7235960
2015-08-06,88.800003,91.199997,87.114998,90.230003,82.523056,7855920
2015-08-07,90.300003,93.080002,89.849998,92.245003,84.365944,6474440
2015-08-10,92.199997,93.495003,90.800003,91.610001,83.785179,5391170
2015-08-11,91.205002,92.114998,88.959999,89.629997,81.974304,7367360
2015-08-12,88.985001,91.245003,87.254997,87.754997,80.259438,11933060
2015-08-13,88.500000,89.800003,85.125000,85.730003,78.407417,11228220
2015-08-14,86.500000,90.349998,85.519997,90.059998,82.367561,9206130
2015-08-17,90.000000,97.669998,90.000000,96.680000,88.422119,14490780
2015-08-18,97.250000,101.300003,95.415001,98.709999,90.278732,20205650
2015-08-19,98.500000,99.500000,95.650002,97.480003,89.153801,8608640
2015-08-20,96.154999,98.000000,95.309998,96.154999,87.941963,16718320
2015-08-21,94.199997,95.300003,93.110001,94.714996,86.624962,11999950
2015-08-24,91.000000,91.474998,85.500000,86.680000,79.276268,9891320
2015-08-25,87.904999,90.000000,82.870003,88.820000,81.233490,7624140
2015-08-26,88.599998,91.050003,86.000000,89.135002,81.521568,7803800
2015-08-27,89.900002,93.754997,89.654999,93.209999,85.248520,12623000
2015-08-28,95.000000,95.084999,91.260002,92.589996,84.681473,5894790
2015-08-31,92.900002,93.394997,91.205002,92.004997,84.146439,4991240
2015-09-01,90.315002,91.739998,89.300003,90.205002,82.500175,5320170
2015-09-02,90.300003,92.500000,88.529999,89.105003,81.494141,7482190
2015-09-03,89.699997,94.000000,89.449997,93.000000,85.056442,8770500
2015-09-04,92.500000,92.745003,89.205002,90.345001,82.628227,5668230
2015-09-07,90.605003,91.849998,88.555000,89.080002,81.471275,6717090
2015-09-08,89.500000,95.000000,89.099998,94.264999,86.213402,9845560
2015-09-09,96.879997,99.900002,95.474998,98.154999,89.771141,11875490
2015-09-10,96.650002,98.650002,95.245003,97.565002,89.231529,8878750
2015-09-11,98.404999,98.775002,95.699997,96.360001,88.129456,6720540
2015-09-14,98.019997,99.949997,96.360001,99.324997,90.841202,8455250
2015-09-15,99.849998,100.580002,94.309998,94.820000,86.721008,9069490
2015-09-16,95.699997,96.540001,94.099998,95.044998,86.926781,6624530
2015-09-18,96.099998,97.699997,92.620003,94.430000,86.364319,14930770
2015-09-21,93.510002,94.769997,92.330002,92.614998,84.704330,8287470
2015-09-22,92.805000,93.370003,90.309998,91.175003,83.387337,7904700
2015-09-23,89.989998,89.989998,86.555000,87.434998,79.966774,10533450
2015-09-24,87.000000,89.550003,86.410004,88.029999,80.510956,9277560
2015-09-28,88.099998,88.750000,85.809998,86.495003,79.107079,5006510
2015-09-29,84.025002,85.995003,83.010002,84.014999,76.838905,6367450
2015-09-30,85.800003,89.480003,85.224998,88.925003,81.329521,9580920
2015-10-01,88.800003,88.949997,87.199997,87.639999,80.154274,5778190
2015-10-05,88.300003,91.300003,87.919998,90.820000,83.062653,8785890
2015-10-06,91.379997,91.589996,89.760002,90.035004,82.344711,7584600
2015-10-07,90.489998,92.370003,89.754997,91.504997,83.689156,9421310
2015-10-08,91.400002,92.790001,90.199997,91.349998,83.547379,7572770
2015-10-09,92.400002,93.099998,90.555000,90.934998,83.167831,7588200
2015-10-12,91.389999,92.485001,89.300003,90.260002,82.550484,10185530
2015-10-13,90.400002,92.055000,89.129997,91.754997,83.917786,9713860
2015-10-14,91.300003,94.099998,90.065002,90.535004,82.801994,10874710
2015-10-15,91.000000,92.199997,90.004997,91.269997,83.474220,8789130
2015-10-16,91.400002,92.000000,89.525002,89.695000,82.033745,6739690
2015-10-19,89.730003,90.690002,88.245003,89.065002,81.457565,8540960
2015-10-20,88.900002,90.400002,88.449997,89.355003,81.722786,11650600
2015-10-21,89.154999,91.379997,88.699997,90.614998,82.875160,11028970
2015-10-23,91.900002,92.099998,90.190002,91.555000,83.734879,11081350
2015-10-26,91.900002,92.500000,90.614998,90.879997,83.117516,6851330
2015-10-27,90.535004,91.500000,89.680000,91.120003,83.337029,6490770
2015-10-28,90.870003,91.684998,90.504997,91.169998,83.382751,5870970
2015-10-29,90.919998,92.495003,90.570000,92.150002,84.279053,13032360
2015-10-30,92.099998,93.980003,90.714996,91.035004,83.259300,8594130
2015-11-02,91.089996,91.580002,88.764999,89.595001,81.942299,5215560
2015-11-03,89.919998,90.555000,88.800003,89.360001,81.727364,4467130
2015-11-04,89.699997,90.474998,89.010002,89.214996,81.594749,3418680
2015-11-05,89.050003,89.394997,86.820000,87.175003,79.728996,6709440
2015-11-06,86.605003,88.099998,85.610001,87.349998,79.889053,4956020
2015-11-09,85.889999,93.459999,85.660004,88.614998,81.045975,4956590
2015-11-10,88.010002,88.205002,86.800003,87.264999,79.811310,3870870
2015-11-13,87.410004,91.699997,87.050003,91.055000,83.277588,5458020
2015-11-16,90.489998,92.000000,89.269997,90.639999,82.898033,6734140
2015-11-17,90.820000,91.800003,89.099998,89.455002,81.814255,5019240
2015-11-18,89.480003,90.220001,87.900002,88.565002,81.000267,5359600
2015-11-19,88.864998,90.790001,88.864998,90.504997,82.774559,4458160
2015-11-20,90.699997,91.349998,89.269997,89.510002,81.864555,6360600
2015-11-23,89.620003,90.195000,88.230003,88.989998,81.388962,3245890
2015-11-24,88.495003,89.849998,88.135002,88.665001,81.091713,5396450
2015-11-26,89.099998,89.900002,88.110001,89.279999,81.654182,7810390
2015-11-27,89.290001,90.339996,87.010002,87.205002,79.756432,8163250
2015-11-30,87.099998,90.980003,87.070000,90.550003,82.815712,12445090
2015-12-01,89.199997,94.870003,89.114998,94.375000,86.313995,16148990
2015-12-02,94.625000,98.459999,93.900002,98.125000,89.743698,19082900
2015-12-03,97.800003,99.400002,96.699997,97.680000,89.336716,12941730
2015-12-04,97.400002,97.794998,96.285004,97.070000,88.778816,10064690
2015-12-07,97.309998,98.175003,96.254997,97.309998,88.998314,11031530
2015-12-08,97.125000,97.544998,95.760002,96.074997,87.868797,5796190
2015-12-09,95.925003,96.000000,93.919998,94.184998,86.140236,6127490
2015-12-10,94.300003,96.610001,93.555000,96.059998,87.855080,8144990
2015-12-11,96.599998,98.370003,95.699997,96.790001,88.522736,9911290
2015-12-14,96.900002,102.500000,96.714996,102.050003,93.333450,19498000
2015-12-15,102.290001,102.690002,100.419998,101.324997,92.670380,7208880
2015-12-16,101.699997,102.900002,99.830002,100.889999,92.272522,7149120
2015-12-17,101.000000,105.470001,101.000000,104.779999,95.830269,14684980
2015-12-18,104.320000,104.650002,102.220001,102.699997,93.927940,8950620
2015-12-21,103.400002,105.485001,102.949997,104.635002,95.697670,6490730
2015-12-22,104.320000,105.650002,103.510002,103.779999,94.915695,6015270
2015-12-23,104.504997,105.559998,104.209999,105.150002,96.168671,5577540
2015-12-24,106.199997,107.199997,104.775002,106.529999,97.430786,4649690
2015-12-28,106.705002,106.879997,102.360001,102.915001,94.124565,6017430
2015-12-29,103.199997,104.769997,102.849998,103.559998,94.714478,6974600
2015-12-30,104.050003,105.000000,101.750000,102.750000,93.973656,6161680
2015-12-31,102.800003,103.900002,102.000000,103.220001,94.403526,6390350
2016-01-01,102.889999,103.680000,102.050003,102.699997,93.927940,4507190
2016-01-04,102.300003,106.099998,101.830002,104.470001,95.546753,12127750
2016-01-05,105.610001,109.135002,105.224998,108.309998,99.058762,14205180
2016-01-06,108.300003,109.699997,105.199997,105.820000,96.781441,8015450
2016-01-07,103.525002,104.599998,102.254997,102.635002,93.868484,5304630
2016-01-08,103.489998,104.764999,102.599998,104.114998,95.222069,7315670
2016-01-11,102.904999,103.269997,100.824997,101.964996,93.255707,5261390
2016-01-12,102.489998,103.014999,100.250000,101.279999,92.629219,5909770
2016-01-13,101.949997,102.489998,98.029999,100.370003,91.796951,10572110
2016-01-14,98.699997,101.794998,97.430000,100.345001,91.774086,7062470
2016-01-15,101.099998,101.290001,96.750000,97.245003,88.938873,5723680
2016-01-18,97.355003,101.800003,95.300003,99.095001,90.630844,9450200
2016-01-19,99.695000,101.000000,98.290001,99.855003,91.325928,6397290
2016-01-20,98.260002,104.489998,97.614998,102.385002,93.639832,7868100
2016-01-21,103.559998,104.440002,99.699997,102.535004,93.777023,9454590
2016-01-22,103.599998,107.345001,102.919998,106.800003,97.677727,8586730
2016-01-25,107.000000,111.474998,106.010002,110.724998,101.267494,14860730
2016-01-27,110.500000,112.699997,110.425003,112.125000,102.547905,15625610
2016-01-28,110.750000,111.205002,108.800003,109.220001,99.891037,16934750
2016-01-29,108.599998,110.190002,104.239998,105.705002,96.676270,11992530
2016-02-01,104.160004,107.184998,103.279999,105.055000,96.081779,13325940
2016-02-02,105.205002,106.044998,99.894997,100.330002,91.760353,9835350
2016-02-03,98.440002,102.900002,95.834999,97.339996,89.025757,17343230
2016-02-04,97.820000,102.160004,97.059998,101.070000,92.437157,9921340
2016-02-05,101.625000,104.349998,100.800003,103.705002,94.847099,10015060
2016-02-08,106.500000,108.199997,104.500000,105.010002,96.040634,12200040
2016-02-09,103.949997,105.500000,99.669998,100.000000,91.458542,9116240
2016-02-10,99.500000,103.974998,98.639999,102.254997,93.520935,12409200
2016-02-11,101.635002,102.800003,98.699997,100.160004,91.604897,14652880
2016-02-12,101.125000,101.639999,95.000000,100.550003,91.961571,14369450
2016-02-15,101.800003,105.750000,101.599998,104.139999,95.244934,9467880
2016-02-16,105.004997,105.379997,102.400002,103.370003,94.540710,7094920
2016-02-17,103.010002,105.464996,99.809998,104.750000,95.802834,7799880
2016-02-18,105.955002,106.199997,103.675003,105.680000,96.653397,7849790
2016-02-19,105.000000,108.750000,104.555000,108.349998,99.095337,8393070
2016-02-22,108.904999,110.599998,107.519997,110.269997,100.851341,7329730
2016-02-23,109.500000,114.440002,109.500000,112.400002,102.799408,18691170
2016-02-24,111.105003,113.445000,110.500000,110.949997,101.473251,8374110
2016-02-25,111.199997,113.889999,111.099998,112.565002,102.950333,28055840
2016-02-26,112.500000,112.599998,109.059998,109.910004,100.522102,5918270
2016-02-29,110.400002,114.500000,109.900002,112.644997,103.023483,9054670
2016-03-01,113.000000,115.260002,112.599998,114.345001,104.578278,10282700
2016-03-02,115.199997,116.699997,112.730003,113.324997,103.645401,9316810
2016-03-03,114.199997,116.680000,113.620003,115.980003,106.073624,10701750
2016-03-04,116.110001,119.785004,115.199997,118.544998,108.419533,12243550
2016-03-08,119.394997,120.684998,117.599998,118.625000,108.492706,8142290
2016-03-09,116.504997,118.550003,115.989998,118.004997,107.925667,6366140
2016-03-10,118.400002,120.449997,117.584999,118.589996,108.460701,7841700
2016-03-11,118.000000,119.745003,117.699997,118.355003,108.245766,6014430
2016-03-14,118.599998,119.790001,117.599998,118.089996,108.003403,6132630
2016-03-15,118.000000,120.099998,117.305000,119.500000,109.292969,8475230
2016-03-16,120.000000,120.779999,118.519997,120.010002,109.759399,6420860
2016-03-17,121.150002,122.084999,119.699997,120.239998,109.969765,8833900
2016-03-18,120.500000,121.699997,119.900002,121.290001,110.930069,6627150
2016-03-21,120.805000,122.199997,119.834999,121.595001,111.209030,5651120
2016-03-22,121.099998,123.820000,120.199997,123.014999,112.507736,6090970
2016-03-23,123.500000,125.315002,122.675003,124.870003,114.204285,8305560
2016-03-28,124.000000,124.900002,121.769997,122.690002,112.210495,4161660
2016-03-29,123.000000,124.400002,122.165001,123.285004,112.754677,4893740
2016-03-30,125.000000,127.699997,123.650002,127.169998,116.307831,6858460
2016-03-31,126.199997,129.399994,125.800003,128.324997,117.364182,12316520
2016-04-01,127.135002,127.730003,125.099998,126.264999,115.480141,6773820
2016-04-04,126.599998,127.074997,124.610001,125.974998,115.214897,5599150
2016-04-05,125.209999,126.735001,124.000000,125.945000,115.187469,6438010
2016-04-06,126.000000,129.800003,125.599998,129.270004,118.228470,11183280
2016-04-07,129.500000,129.764999,127.514999,127.730003,116.820007,5239940
2016-04-08,127.199997,128.300003,126.514999,127.339996,116.463310,4714000
2016-04-11,127.739998,130.345001,127.000000,129.975006,118.873253,6883290
2016-04-12,129.919998,130.994995,128.820007,129.770004,118.685768,7246450
2016-04-13,130.509995,131.899994,129.574997,131.354996,120.135361,7360250
2016-04-18,131.220001,133.990005,130.729996,133.425003,122.028587,5235820
2016-04-20,134.664993,136.690002,133.809998,136.160004,124.529976,8518530
2016-04-21,136.199997,137.199997,134.669998,134.960007,123.432465,8947070
2016-04-22,135.500000,136.399994,134.100006,134.330002,122.856285,6094560
2016-04-25,134.210007,135.425003,132.520004,134.520004,123.030037,4835570
2016-04-26,134.600006,137.089996,134.395004,136.794998,125.110733,7730520
2016-04-27,136.000000,137.139999,135.210007,136.259995,124.621414,4896120
2016-04-28,136.800003,137.619995,135.354996,136.845001,125.156448,10075590
2016-04-29,136.000000,138.000000,135.229996,137.320007,125.590881,7211960
2016-05-02,137.000000,137.600006,136.059998,136.479996,124.822609,5170700
2016-05-03,136.505005,137.410004,135.309998,135.679993,124.090965,5316260
2016-05-04,134.500000,134.899994,131.600006,132.169998,120.880783,5443950
2016-05-05,132.509995,133.449997,130.949997,131.990005,120.716148,6319030
2016-05-06,131.414993,132.729996,130.910004,132.009995,120.734428,5152340
2016-05-09,132.654999,134.000000,131.500000,132.615005,121.287750,4928320
2016-05-10,132.000000,132.500000,127.550003,128.779999,117.780327,6697670
2016-05-11,127.000000,130.054993,126.355003,129.134995,118.104988,6035740
2016-05-12,128.889999,129.684998,127.665001,128.270004,117.313896,4380890
2016-05-13,127.705002,128.300003,126.300003,126.870003,116.033455,4275910
2016-05-16,126.739998,129.940002,125.355003,129.559998,118.493698,3966320
2016-05-17,130.000000,130.800003,128.300003,129.000000,117.981529,4564720
2016-05-18,128.500000,132.089996,128.000000,130.929993,119.746689,10606800
2016-05-19,132.449997,134.389999,131.225006,132.020004,120.743584,10040170
2016-05-20,131.800003,133.029999,130.100006,130.500000,119.353409,3264840
2016-05-23,131.490005,132.800003,129.399994,131.854996,120.592659,6613580
2016-05-24,132.000000,132.490005,130.899994,132.014999,120.739006,5942150
2016-05-25,132.399994,133.654999,129.714996,130.035004,118.928131,4941780
2016-05-26,130.699997,132.500000,130.100006,131.895004,120.629257,7608940
2016-05-27,132.300003,138.000000,131.309998,137.565002,125.814972,8752840
2016-05-30,137.800003,139.300003,135.779999,137.195007,125.476540,5173060
2016-05-31,137.100006,140.300003,136.169998,138.914993,127.049644,10605470
2016-06-01,139.600006,140.500000,137.039993,137.479996,125.737236,6472140
2016-06-02,137.039993,138.895004,135.809998,137.929993,126.148781,5151900
2016-06-03,137.925003,138.964996,136.229996,137.024994,125.321068,4475050
2016-06-06,137.000000,137.889999,135.065002,136.945007,125.247917,6043950
2016-06-07,137.505005,138.695007,136.005005,137.714996,125.952148,6253490
2016-06-08,138.190002,139.985001,137.039993,139.509995,127.593834,6143090
2016-06-09,139.410004,141.970001,138.600006,141.645004,129.546463,8053350
2016-06-10,141.630005,143.350006,140.500000,141.869995,129.752243,9526200
2016-06-13,139.300003,140.800003,138.800003,140.024994,128.064819,5986620
2016-06-14,139.300003,141.100006,139.100006,140.615005,128.604431,5847770
2016-06-15,141.029999,141.384995,139.514999,140.014999,128.055695,4008120
2016-06-16,140.199997,141.035004,138.000000,140.725006,128.705032,6516040
2016-06-17,141.210007,141.744995,139.009995,139.505005,127.589241,4379330
2016-06-20,138.490005,140.649994,138.399994,140.225006,128.247757,6435910
2016-06-21,140.199997,140.750000,139.210007,140.070007,128.105988,4076180
2016-06-22,140.470001,140.470001,138.535004,139.130005,127.246277,3550710
2016-06-23,139.369995,140.544998,138.160004,140.134995,128.165436,5073760
2016-06-24,138.220001,139.434998,133.009995,138.320007,126.505463,6144190
2016-06-27,138.789993,139.500000,137.740005,138.600006,126.761543,6207850
2016-06-28,138.779999,143.259995,138.354996,142.649994,130.465622,6105900
2016-06-29,142.800003,144.800003,142.725006,144.460007,132.121017,5371410
2016-06-30,145.600006,147.500000,144.000000,146.434998,133.927322,6928580
2016-07-01,147.509995,148.500000,145.770004,146.330002,133.831299,6323940
2016-07-04,146.399994,147.770004,145.000000,147.360001,135.467651,3835820
2016-07-05,147.500000,148.895004,146.524994,148.125000,136.170914,4060940
2016-07-07,147.009995,148.500000,145.889999,146.324997,134.516190,6195050
2016-07-08,146.800003,148.100006,146.050003,147.695007,135.775635,4296860
2016-07-11,148.800003,151.160004,148.610001,150.875000,138.698975,4288130
2016-07-12,151.000000,155.000000,150.699997,154.130005,141.691269,5804840
2016-07-13,154.550003,156.494995,154.399994,155.695007,143.130005,6177570
2016-07-14,155.695007,158.345001,154.500000,157.514999,144.803116,6235960
2016-07-15,158.000000,165.324997,157.505005,163.604996,150.401627,12637690
2016-07-18,163.270004,165.645004,160.000000,160.604996,147.643723,9572640
2016-07-19,161.445007,163.440002,160.330002,162.820007,149.680008,6883550
2016-07-20,163.100006,163.589996,161.619995,161.949997,148.880173,4359050
2016-07-21,162.399994,162.985001,160.625000,161.225006,148.213730,4471900
2016-07-22,160.500000,162.470001,159.009995,161.300003,148.282654,4085430
2016-07-25,161.000000,163.300003,160.500000,162.845001,149.702972,4133130
2016-07-26,162.800003,167.179993,162.800003,165.934998,152.543579,6885160
2016-07-27,167.195007,176.130005,166.600006,173.929993,159.893372,26450020
