SYMBOL,DATE,NAME,HH,HL,LH,LL,HHL,LHL,CLOSE
,2021-02-03,DRREDDY,1,1,0,0,1,0,4649.55
,2021-02-03,EICHERMOT,2,2,0,0,2,0,2916.9
,2021-02-03,EMAMILTD,1,3,0,0,1,0,486.1
,2021-02-03,ENDURANCE,1,1,0,0,1,0,1432.05
,2021-02-03,ESCORTS,3,2,0,0,2,0,1384.15
,2021-02-03,EXIDEIND,2,2,0,0,2,0,204.5
,2021-02-03,FEDERALBNK,5,2,0,0,2,0,81.6
,2021-02-03,FORTIS,3,2,0,0,2,0,169.35
,2021-02-03,GAIL,2,2,0,0,2,0,130.45
,2021-02-03,GLENMARK,2,2,0,0,2,0,501.55
,2021-02-03,GMRINFRA,2,2,0,0,2,0,26.3
,2021-02-03,GODREJAGRO,0,0,1,1,0,1,530.8
,2021-02-03,GODREJCP,0,0,1,2,0,1,746.9
,2021-02-03,GODREJIND,4,2,0,0,2,0,454.75
,2021-02-03,GODREJPROP,4,2,0,0,2,0,1388.9
,2021-02-03,GRASIM,0,2,1,0,0,0,1190.85
,2021-02-03,GSPL,0,0,1,1,0,1,201.75
,2021-02-03,GUJGASLTD,1,2,0,0,1,0,372.4
,2021-02-03,HAL,1,2,0,0,1,0,964.7
,2021-02-03,HAVELLS,0,2,1,0,0,0,1112.75
,2021-02-03,HCLTECH,2,2,0,0,2,0,959.9
,2021-02-03,HDFC,0,3,1,0,0,0,2703.55
,2021-02-03,HDFCAMC,4,2,0,0,2,0,3025.2
,2021-02-03,HDFCBANK,4,4,0,0,4,0,1574.8
,2021-02-03,HDFCLIFE,0,3,2,0,0,0,689.2
,2021-02-03,HEROMOTOCO,2,2,0,0,2,0,3380.8
,2021-02-03,HINDALCO,4,4,0,0,4,0,257.25
,2021-02-03,HINDPETRO,2,2,0,0,2,0,225.25
,2021-02-03,HINDUNILVR,0,1,6,0,0,0,2232.85
,2021-02-03,HINDZINC,0,0,1,1,0,1,289.2
,2021-02-03,IBULHSGFIN,4,2,0,0,2,0,217.55
,2021-02-03,ICICIBANK,4,4,0,0,4,0,622.35
,2021-02-03,ICICIGI,2,2,0,0,2,0,1436.4
,2021-02-03,ICICIPRULI,0,0,2,4,0,2,478.5
,2021-02-03,IDEA,2,2,0,0,2,0,12.25
,2021-02-03,IDFCFIRSTB,0,2,1,0,0,0,47.65
,2021-02-03,IGL,4,3,0,0,3,0,545.8
,2021-02-03,INDHOTEL,2,4,0,0,2,0,122.8
,2021-02-03,INDIAMART,2,2,0,0,2,0,8255.9
,2021-02-03,INDIGO,0,3,1,0,0,0,1621.7
,2021-02-03,INDUSINDBK,4,4,0,0,4,0,1048.55
,2021-02-03,INDUSTOWER,0,3,1,0,0,0,248.1
,2021-02-03,INFY,2,3,0,0,2,0,1284.65
,2021-02-03,IOC,4,4,0,0,4,0,101.85
,2021-02-03,IPCALAB,2,2,0,0,2,0,2036.7
,2021-02-03,IRCTC,1,6,0,0,1,0,1469.35
,2021-02-03,ISEC,2,2,0,0,2,0,426.8
,2021-02-03,ITC,0,0,1,1,0,1,216.75
,2021-02-03,JINDALSTEL,4,2,0,0,2,0,285.5
,2021-02-03,JSWENERGY,0,2,1,0,0,0,71.7
,2021-02-03,JSWSTEEL,4,3,0,0,3,0,392.9
,2021-02-03,JUBLFOOD,2,0,0,1,0,0,2645.8
,2021-02-03,KOTAKBANK,3,2,0,0,2,0,1852.2
,2021-02-03,L&TFH,0,2,1,0,0,0,92.6
,2021-02-03,LALPATHLAB,0,0,1,1,0,1,2372.55
,2021-02-03,LAURUSLABS,0,0,1,1,0,1,341.7
,2021-02-03,LICHSGFIN,0,0,1,1,0,1,448.65
,2021-02-03,LT,0,3,1,0,0,0,1528.55
,2021-02-03,LTI,2,3,0,0,2,0,4305.5
,2021-02-03,LTTS,2,6,0,0,2,0,2565.9
,2021-02-03,LUPIN,2,2,0,0,2,0,1038.85
,2021-02-03,M&M,4,2,0,0,2,0,833.2
,2021-02-03,M&MFIN,3,3,0,0,3,0,184.05
,2021-02-03,MANAPPURAM,4,4,0,0,4,0,172.85
,2021-02-03,MARICO,0,0,1,1,0,1,415.7
,2021-02-03,MARUTI,0,0,1,1,0,1,7589.2
,2021-02-03,MCDOWELL-N,1,2,0,0,1,0,578.7
,2021-02-03,MFSL,0,2,1,0,0,0,700.65
,2021-02-03,MGL,4,2,0,0,2,0,1084.55
,2021-02-03,MINDTREE,2,2,0,0,2,0,1699.7
,2021-02-03,MOTHERSUMI,3,2,0,0,2,0,158.4
,2021-02-03,MPHASIS,2,2,0,0,2,0,1591.05
,2021-02-03,MRF,2,3,0,0,2,0,89963.5
,2021-02-03,MUTHOOTFIN,2,2,0,0,0,0,1168.55
,2021-02-03,NAM-INDIA,0,0,1,1,0,1,331.15
,2021-02-03,NATCOPHARM,2,2,0,0,2,0,893.25
,2021-02-03,NAUKRI,2,2,0,0,2,0,4810.05
,2021-02-03,NAVINFLUOR,2,3,0,0,2,0,2556.25
,2021-02-03,NESTLEIND,0,0,1,1,0,1,17166.4
,2021-02-03,NMDC,0,2,1,0,0,0,110.55
,2021-02-03,NTPC,2,3,0,0,2,0,96.95
,2021-02-03,OBEROIRLTY,3,4,0,0,3,0,559.55
,2021-02-03,OIL,2,2,0,0,2,0,114.0
,2021-02-03,ONGC,2,3,0,0,2,0,93.35
,2021-02-03,PAGEIND,1,3,0,0,0,0,29116.45
,2021-02-03,PEL,3,3,0,0,3,0,1515.3
,2021-02-03,PETRONET,2,2,0,0,2,0,247.85
,2021-02-03,PFC,4,2,0,0,2,0,124.95
,2021-02-03,PFIZER,0,1,4,0,0,0,4488.9
,2021-02-03,PGHH,2,0,0,2,0,0,11359.85
,2021-02-03,PIDILITIND,0,3,1,0,0,0,1739.4
,2021-02-03,PIIND,2,1,0,0,1,0,2250.15
,2021-02-03,PNB,4,4,0,0,4,0,38.35
,2021-02-03,POLYCAB,4,4,0,0,4,0,1295.95
,2021-02-03,POWERGRID,3,2,0,0,2,0,206.5
,2021-02-03,PRESTIGE,3,3,0,0,3,0,290.25
,2021-02-03,RAMCOCEM,4,2,0,0,2,0,860.7
,2021-02-03,RBLBANK,4,2,0,0,2,0,256.55
,2021-02-03,RECLTD,3,3,0,0,3,0,148.4
,2021-02-03,RELIANCE,2,3,0,0,2,0,1930.65
,2021-02-03,SAIL,1,4,0,0,1,0,63.6
,2021-02-03,SANOFI,0,0,1,1,0,1,7886.35
,2021-02-03,SBICARD,0,0,1,1,0,1,995.45
,2021-02-03,SBILIFE,0,2,2,0,0,0,866.15
,2021-02-03,SBIN,4,4,0,0,4,0,335.95
,2021-02-03,SHREECEM,0,3,1,0,0,0,25994.4
,2021-02-03,SIEMENS,4,2,0,0,2,0,1795.0
,2021-02-03,SRF,3,2,0,0,2,0,5619.95
,2021-02-03,SRTRANSFIN,4,4,0,0,4,0,1465.3
,2021-02-03,SUNPHARMA,2,4,0,0,2,0,629.2
,2021-02-03,SUNTV,4,2,0,0,2,0,515.9
,2021-02-03,SYNGENE,1,2,0,0,1,0,577.4
,2021-02-03,TATACHEM,2,2,0,0,2,0,517.6
,2021-02-03,TATACONSUM,3,3,0,0,3,0,580.15
,2021-02-03,TATAELXSI,0,6,1,0,0,0,2876.3
,2021-02-03,TATAMOTORS,4,2,0,0,2,0,331.0
,2021-02-03,TATAPOWER,4,2,0,0,2,0,84.2
,2021-02-03,TATASTEEL,4,3,0,0,3,0,653.15
,2021-02-03,TCS,2,2,0,0,2,0,3200.05
,2021-02-03,TECHM,2,2,0,0,2,0,981.45
,2021-02-03,TITAN,0,3,1,0,0,0,1525.15
,2021-02-03,TORNTPHARM,1,2,0,0,1,0,2677.05
,2021-02-03,TORNTPOWER,4,4,0,0,4,0,322.65
,2021-02-03,TRENT,2,3,0,0,2,0,680.55
,2021-02-03,TVSMOTOR,2,4,0,0,2,0,644.85
,2021-02-03,UBL,0,2,1,0,0,0,1292.8
,2021-02-03,ULTRACEMCO,4,2,0,0,2,0,6074.7
,2021-02-03,UNIONBANK,0,0,1,1,0,1,33.65
,2021-02-03,UPL,2,2,0,0,2,0,558.25
,2021-02-03,VBL,0,1,2,0,0,0,897.0
,2021-02-03,VEDL,4,3,0,0,3,0,173.9
,2021-02-03,VGUARD,2,0,0,1,0,0,241.75
,2021-02-03,VOLTAS,4,3,0,0,3,0,1004.45
,2021-02-03,WHIRLPOOL,2,0,0,1,0,0,2579.05
,2021-02-03,WIPRO,2,2,0,0,2,0,433.5
,2021-02-03,YESBANK,0,3,1,0,0,0,16.25
,2021-02-03,ZEEL,5,2,0,0,2,0,244.2
