SYMBOL,DATE,NAME,HH,HL,LH,LL,HHL,LHL,CLOSE
,2021-04-12,IOC,0,0,2,2,0,2,87.0
,2021-04-12,IPCALAB,1,5,0,0,1,0,2152.95
,2021-04-12,IRCTC,0,0,1,1,0,1,1582.0
,2021-04-12,ISEC,0,0,2,1,0,1,390.15
,2021-04-12,ITC,0,0,2,2,0,2,205.3
,2021-04-12,JINDALSTEL,0,0,2,1,0,1,389.0
,2021-04-12,JSWENERGY,0,0,1,1,0,1,92.9
,2021-04-12,JSWSTEEL,0,0,2,1,0,1,604.15
,2021-04-12,JUBLFOOD,0,0,2,1,0,1,2729.4
,2021-04-12,KOTAKBANK,0,0,2,2,0,2,1742.5
,2021-04-12,L&TFH,0,0,2,2,0,2,88.6
,2021-04-12,LALPATHLAB,10,0,0,0,0,0,3336.55
,2021-04-12,LAURUSLABS,1,0,0,2,0,0,416.5
,2021-04-12,LICHSGFIN,0,0,2,2,0,2,383.15
,2021-04-12,LT,0,0,2,2,0,2,1345.15
,2021-04-12,LTI,0,0,1,1,0,1,4257.75
,2021-04-12,LTTS,0,0,1,1,0,1,2838.7
,2021-04-12,LUPIN,5,0,0,1,0,0,1045.15
,2021-04-12,M&M,0,0,2,2,0,2,751.5
,2021-04-12,M&MFIN,0,0,6,3,0,3,170.95
,2021-04-12,MANAPPURAM,0,0,1,1,0,1,145.45
,2021-04-12,MARICO,0,0,1,1,0,1,407.4
,2021-04-12,MARUTI,0,0,2,2,0,2,6520.6
,2021-04-12,MCDOWELL-N,0,0,2,2,0,2,515.65
,2021-04-12,MFSL,0,0,2,2,0,2,849.3
,2021-04-12,MGL,0,0,1,1,0,1,1080.85
,2021-04-12,MINDTREE,5,0,0,1,0,0,2142.5
,2021-04-12,MOTHERSUMI,0,0,1,2,0,1,200.7
,2021-04-12,MPHASIS,1,0,0,1,0,0,1740.1
,2021-04-12,MRF,0,0,2,2,0,2,79227.85
,2021-04-12,MUTHOOTFIN,0,0,1,1,0,1,1159.95
,2021-04-12,NAM-INDIA,0,0,2,1,0,1,326.7
,2021-04-12,NATCOPHARM,4,4,0,0,4,0,917.95
,2021-04-12,NAUKRI,0,0,2,1,0,1,4751.1
,2021-04-12,NAVINFLUOR,0,0,2,1,0,1,2939.55
,2021-04-12,NESTLEIND,0,0,1,1,0,1,17501.7
,2021-04-12,NMDC,0,0,1,1,0,1,134.25
,2021-04-12,NTPC,0,0,4,4,0,4,99.05
,2021-04-12,OBEROIRLTY,0,0,1,1,0,1,558.65
,2021-04-12,OIL,0,0,3,3,0,3,112.65
,2021-04-12,ONGC,0,0,2,3,0,2,98.05
,2021-04-12,PAGEIND,0,0,2,2,0,2,28195.6
,2021-04-12,PEL,0,0,1,1,0,1,1630.1
,2021-04-12,PETRONET,0,0,3,2,0,2,221.75
,2021-04-12,PFC,0,0,2,2,0,2,104.75
,2021-04-12,PFIZER,2,1,0,0,1,0,4776.1
,2021-04-12,PGHH,1,0,0,1,0,0,13179.7
,2021-04-12,PIDILITIND,0,0,1,1,0,1,1849.3
,2021-04-12,PIIND,0,0,1,1,0,1,2465.55
,2021-04-12,PNB,0,0,1,2,0,1,33.95
,2021-04-12,POLYCAB,0,0,2,2,0,2,1347.7
,2021-04-12,POWERGRID,0,0,4,3,0,3,201.15
,2021-04-12,PRESTIGE,0,0,1,2,0,1,300.9
,2021-04-12,RAMCOCEM,0,0,1,1,0,1,1053.5
,2021-04-12,RBLBANK,0,0,2,2,0,2,188.65
,2021-04-12,RECLTD,0,0,2,2,0,2,125.05
,2021-04-12,RELIANCE,0,0,3,3,0,3,1911.15
,2021-04-12,SAIL,0,0,2,1,0,1,84.7
,2021-04-12,SANOFI,4,0,0,1,0,0,8094.2
,2021-04-12,SBICARD,0,0,1,2,0,1,890.45
,2021-04-12,SBILIFE,0,0,2,2,0,2,872.45
,2021-04-12,SBIN,0,0,1,2,0,1,328.85
,2021-04-12,SHREECEM,0,0,2,1,0,1,29881.05
,2021-04-12,SIEMENS,0,0,1,1,0,1,1729.75
,2021-04-12,SRF,0,0,2,1,0,1,6122.95
,2021-04-12,SRTRANSFIN,0,0,2,2,0,2,1300.9
,2021-04-12,SUNPHARMA,2,1,0,0,1,0,619.35
,2021-04-12,SUNTV,0,0,1,1,0,1,453.9
,2021-04-12,SYNGENE,0,0,1,1,0,1,550.35
,2021-04-12,TATACHEM,0,0,2,2,0,2,750.3
,2021-04-12,TATACONSUM,0,0,1,2,0,1,655.6
,2021-04-12,TATAELXSI,0,0,1,1,0,1,2916.75
,2021-04-12,TATAMOTORS,0,0,1,1,0,1,286.55
,2021-04-12,TATAPOWER,0,0,2,2,0,2,92.2
,2021-04-12,TATASTEEL,0,0,2,1,0,1,851.55
,2021-04-12,TCS,0,0,1,1,0,1,3246.55
,2021-04-12,TECHM,3,3,0,0,3,0,1039.85
,2021-04-12,TITAN,0,0,1,1,0,1,1510.45
,2021-04-12,TORNTPHARM,2,0,0,1,0,0,2555.8
,2021-04-12,TORNTPOWER,0,0,2,2,0,2,400.0
,2021-04-12,TRENT,0,0,2,1,0,1,710.75
,2021-04-12,TVSMOTOR,0,0,5,6,0,5,538.9
,2021-04-12,UBL,0,0,2,2,0,2,1084.15
,2021-04-12,ULTRACEMCO,0,0,1,1,0,1,6509.4
,2021-04-12,UNIONBANK,0,0,1,2,0,1,34.4
,2021-04-12,UPL,0,0,3,3,0,3,589.55
,2021-04-12,VBL,1,0,0,0,0,0,988.9
,2021-04-12,VEDL,0,0,2,2,0,2,213.2
,2021-04-12,VGUARD,0,0,2,2,0,2,231.6
,2021-04-12,VOLTAS,0,0,1,1,0,1,950.3
,2021-04-12,WHIRLPOOL,0,0,1,2,0,1,2155.8
,2021-04-12,WIPRO,0,0,1,1,0,1,432.6
,2021-04-12,YESBANK,0,0,2,2,0,2,14.45
,2021-04-12,ZEEL,0,0,1,1,0,1,181.1
