,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
63,EICHERMOT,2531.0,2555.0,2598.9,2542.7,2021-03-10,HL,1
64,EMAMILTD,425.4,425.95,471.05,423.7,2021-03-10,HL,1
65,ENDURANCE,1356.5,1370.35,1387.3,1349.75,2021-03-10,HL,2
66,ESCORTS,1289.6,1309.85,1351.05,1287.8,2021-03-10,HL,3
67,EXIDEIND,191.7,192.9,202.25,191.35,2021-03-10,HL,1
68,FEDERALBNK,67.0,68.2,84.9,68.05,2021-03-10,HL,1
69,FORTIS,156.0,156.6,176.1,156.0,2021-03-10,LL,1
70,GAIL,123.9,124.4,147.1,123.65,2021-03-10,LL,1
71,GLENMARK,493.75,503.95,476.1,502.6,2021-03-10,HL,3
72,GMRINFRA,26.5,26.95,27.35,26.6,2021-03-10,LL,2
73,GODREJAGRO,543.0,545.0,487.85,538.3,2021-03-10,HL,1
74,GODREJCP,742.0,746.85,678.5,738.95,2021-03-10,HL,1
75,GODREJIND,424.35,430.0,473.05,428.9,2021-03-10,HL,8
76,GODREJPROP,1432.0,1435.0,1452.4,1427.25,2021-03-10,HL,1
77,GRASIM,924.5,938.0,1360.0,933.4,2021-03-10,LL,1
78,GSPL,222.0,223.45,269.8,218.5,2021-03-10,LL,3
79,GUJGASLTD,378.7,381.5,531.4,378.0,2021-03-10,HL,1
80,HAL,849.0,863.0,1060.0,856.8,2021-03-10,HL,1
81,HAVELLS,919.8,928.75,1100.1,909.9,2021-03-10,HL,1
82,HCLTECH,942.0,955.5,979.7,950.5,2021-03-10,HL,3
83,HDFC,2549.0,2593.3,2580.6,2568.75,2021-03-10,HL,2
84,HDFCAMC,2937.65,3015.0,3110.05,2998.05,2021-03-10,LL,1
85,HDFCBANK,1440.0,1443.0,1552.15,1425.05,2021-03-10,HL,2
86,HDFCLIFE,676.5,680.8,725.1,678.4,2021-03-10,LL,1
87,HEROMOTOCO,3115.0,3120.8,3407.85,3102.65,2021-03-10,LL,2
88,HINDALCO,239.0,240.0,330.45,238.35,2021-03-10,HL,1
89,HINDPETRO,219.25,222.5,238.7,221.25,2021-03-10,HL,1
90,HINDUNILVR,2395.4,2404.0,2193.2,2387.55,2021-03-10,HL,1
91,HINDZINC,239.15,240.0,295.25,239.05,2021-03-10,HL,1
92,IBULHSGFIN,221.0,225.35,226.4,221.75,2021-03-10,HL,1
93,ICICIBANK,535.55,537.0,621.8,527.5,2021-03-10,HL,2
94,ICICIGI,1518.0,1523.9,1451.05,1519.2,2021-03-10,HL,1
95,ICICIPRULI,501.0,501.4,481.0,498.7,2021-03-10,HL,1
96,IDEA,10.75,11.35,10.1,11.2,2021-03-10,HL,1
97,IDFCFIRSTB,37.05,37.6,66.35,37.4,2021-03-10,HL,1
98,IGL,503.0,509.5,508.0,507.15,2021-03-10,LL,2
99,INDHOTEL,120.1,126.8,124.8,123.95,2021-03-10,HL,1
100,INDIAMART,6411.0,7655.0,7800.0,7038.3,2021-03-10,HL,1
101,INDIGO,1719.0,1723.85,1678.05,1713.5,2021-03-10,HL,1
102,INDUSINDBK,895.0,904.0,1033.05,900.15,2021-03-10,HL,1
103,INDUSTOWER,230.7,237.2,249.1,235.45,2021-03-10,LL,1
104,INFY,1257.9,1265.5,1355.0,1260.45,2021-03-10,HL,3
105,IOC,91.3,91.75,98.7,91.5,2021-03-10,LL,2
106,IPCALAB,2196.0,2199.0,1920.0,2180.05,2021-03-10,HL,1
107,IRCTC,1447.0,1459.0,2007.0,1445.0,2021-03-10,LL,1
108,ISEC,463.8,469.6,405.1,465.6,2021-03-10,HL,1
109,ITC,209.9,214.2,205.8,213.85,2021-03-10,HL,1
110,JINDALSTEL,268.3,272.85,311.4,270.15,2021-03-10,HL,1
111,JSWENERGY,67.8,68.5,84.5,66.8,2021-03-10,HL,3
112,JSWSTEEL,387.25,391.5,403.5,389.7,2021-03-10,HL,1
113,JUBLFOOD,2803.0,2834.15,2978.0,2792.8,2021-03-10,HL,1
114,KOTAKBANK,1996.9,2007.95,1957.2,1994.05,2021-03-10,HL,4
115,L&TFH,93.7,97.6,104.8,97.0,2021-03-10,HL,1
116,LALPATHLAB,2319.2,2425.0,2330.1,2407.2,2021-03-10,HL,3
117,LAURUSLABS,354.8,355.4,351.4,353.4,2021-03-10,HL,1
118,LICHSGFIN,363.0,379.0,430.1,377.6,2021-03-10,HL,1
119,LT,1283.0,1299.95,1507.5,1297.0,2021-03-10,HL,3
120,LTI,3653.0,3749.3,3936.05,3699.3,2021-03-10,HL,4
121,LTTS,2340.6,2425.0,2740.1,2409.5,2021-03-10,HL,3
122,LUPIN,977.95,1009.95,1035.1,1000.9,2021-03-10,HL,1
123,M&M,725.0,744.75,849.0,732.45,2021-03-10,HL,4
124,M&MFIN,176.0,179.45,208.8,178.7,2021-03-10,HL,2
125,MANAPPURAM,165.95,168.45,161.05,167.2,2021-03-10,HL,1
126,MARICO,403.6,407.3,398.1,406.1,2021-03-10,LL,4
127,MARUTI,7654.0,7748.5,7251.0,7691.3,2021-03-10,LL,1
128,MCDOWELL-N,579.0,583.95,549.0,581.5,2021-03-10,LL,1
129,MFSL,675.0,692.4,916.05,690.95,2021-03-10,HL,2
130,MGL,1062.8,1074.0,1161.5,1059.95,2021-03-10,LL,2
131,MINDTREE,1655.0,1682.85,1811.55,1659.25,2021-03-10,HL,3
132,MOTHERSUMI,165.25,167.0,217.35,164.1,2021-03-10,HL,1
133,MPHASIS,1549.0,1558.95,1598.0,1529.9,2021-03-10,HL,1
134,MRF,76000.0,76334.35,88379.45,76021.65,2021-03-10,HL,2
135,MUTHOOTFIN,1215.0,1221.05,1265.85,1213.35,2021-03-10,HL,2
136,NAM-INDIA,297.95,305.7,345.45,302.85,2021-03-10,LL,1
137,NATCOPHARM,965.0,980.9,820.6,967.3,2021-03-10,LL,2
138,NAUKRI,4780.0,4800.0,4827.2,4754.7,2021-03-10,HL,1
139,NAVINFLUOR,2615.0,2664.45,2644.05,2637.7,2021-03-10,HL,1
140,NESTLEIND,18389.7,18520.0,16785.0,18450.7,2021-03-10,HL,4
141,NMDC,114.9,117.0,130.1,116.35,2021-03-10,HL,1
142,NTPC,99.95,100.2,108.95,99.05,2021-03-10,HL,1
143,OBEROIRLTY,584.0,597.35,533.25,590.1,2021-03-10,HL,1
144,OIL,109.0,109.4,129.4,108.7,2021-03-10,HL,1
145,ONGC,93.75,94.45,113.6,93.2,2021-03-10,LL,2
146,PAGEIND,27700.0,28260.45,27753.6,28155.55,2021-03-10,HL,2
147,PEL,1428.85,1489.9,1892.8,1480.35,2021-03-10,HL,1
148,PETRONET,248.85,251.5,246.0,249.85,2021-03-10,LL,2
149,PFC,114.8,116.0,133.0,115.05,2021-03-10,HL,3
150,PFIZER,5160.0,5450.0,4621.55,5279.4,2021-03-10,LL,2
151,PGHH,11167.0,11248.95,12936.2,11012.4,2021-03-10,HL,1
152,PIDILITIND,1772.85,1784.5,1725.3,1770.8,2021-03-10,HL,2
153,PIIND,2204.0,2279.9,2266.25,2264.5,2021-03-10,HL,3
154,PNB,33.3,34.95,41.3,34.8,2021-03-10,HL,1
155,POLYCAB,1038.8,1048.2,1352.0,1035.45,2021-03-10,HL,2
156,POWERGRID,189.0,189.9,214.0,189.5,2021-03-10,HL,1
157,PRESTIGE,267.45,272.75,288.2,266.8,2021-03-10,HL,1
158,RAMCOCEM,800.7,807.0,1008.9,795.0,2021-03-10,HL,1
159,RBLBANK,231.1,233.15,239.5,231.05,2021-03-10,LL,2
160,RECLTD,134.0,135.5,148.5,134.7,2021-03-10,HL,3
161,RELIANCE,1988.0,1997.0,2170.25,1987.5,2021-03-10,HL,1
162,SAIL,73.95,75.75,70.8,74.5,2021-03-10,HL,1
163,SANOFI,8293.7,8329.85,8265.0,8271.3,2021-03-10,HL,1
164,SBICARD,851.2,855.0,1022.1,852.85,2021-03-10,LL,2
165,SBILIFE,903.0,907.05,936.0,895.4,2021-03-10,LL,1
166,SBIN,274.9,280.0,385.7,279.4,2021-03-10,HL,1
167,SHREECEM,24050.0,24276.5,27300.0,23950.3,2021-03-10,HL,2
168,SIEMENS,1575.55,1620.2,1895.0,1601.55,2021-03-10,HL,1
169,SRF,5550.0,5730.0,5604.7,5681.2,2021-03-10,HL,1
170,SRTRANSFIN,1047.9,1076.9,1289.95,1070.85,2021-03-10,HL,1
171,SUNPHARMA,592.5,599.75,615.35,596.25,2021-03-10,HL,1
172,SUNTV,481.0,486.0,486.5,478.4,2021-03-10,LL,3
173,SYNGENE,639.0,639.55,539.0,632.35,2021-03-10,HL,2
174,TATACHEM,477.9,482.2,763.0,479.95,2021-03-10,HL,1
175,TATACONSUM,593.0,606.8,615.0,601.5,2021-03-10,HL,1
176,TATAELXSI,1843.0,1875.0,2662.85,1867.95,2021-03-10,HL,1
177,TATAMOTORS,184.95,187.0,316.7,186.5,2021-03-10,HL,1
178,TATAPOWER,76.0,77.75,105.8,77.35,2021-03-10,HL,1
179,TATASTEEL,645.0,649.7,703.05,643.1,2021-03-10,HL,1
180,TCS,2880.0,2940.0,3060.0,2928.25,2021-03-10,HL,1
181,TECHM,976.0,981.2,993.0,977.95,2021-03-10,HL,1
182,TITAN,1562.1,1573.0,1463.0,1558.6,2021-03-10,HL,1
183,TORNTPHARM,2802.9,2819.85,2412.0,2795.05,2021-03-10,LL,2
184,TORNTPOWER,317.4,322.25,414.75,320.85,2021-03-10,HL,10
185,TRENT,690.9,691.95,895.5,674.65,2021-03-10,HL,3
186,TVSMOTOR,486.0,492.0,599.6,490.75,2021-03-10,HL,1
187,UBL,1185.0,1201.35,1217.3,1183.15,2021-03-10,LL,1
188,ULTRACEMCO,5316.9,5349.0,6684.0,5290.8,2021-03-10,HL,2
189,UNIONBANK,31.75,32.2,37.35,32.1,2021-03-10,HL,1
190,UPL,469.9,476.6,612.5,469.3,2021-03-10,HL,3
191,VBL,912.0,921.85,986.0,907.95,2021-03-10,HL,1
192,VEDL,161.8,162.35,221.25,160.4,2021-03-10,HL,1
193,VGUARD,187.9,188.25,223.3,187.25,2021-03-10,LL,1
194,VOLTAS,827.0,834.0,1042.1,831.45,2021-03-10,HL,1
195,WHIRLPOOL,2604.0,2635.95,2402.0,2614.55,2021-03-10,HL,2
196,WIPRO,385.05,390.75,423.0,388.1,2021-03-10,HL,1
197,YESBANK,17.85,18.45,16.0,18.0,2021-03-10,HL,1
198,ZEEL,223.5,226.25,220.35,224.95,2021-03-10,HL,1
