,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
42,CASTROLIND,123.3,124.4,127.95,122.0,2021-02-19,HL,2
43,CESC,617.0,623.95,608.15,620.65,2021-02-19,HL,2
44,CHOLAFIN,387.65,415.9,517.8,411.35,2021-02-19,LL,1
45,CIPLA,822.8,828.95,799.0,826.6,2021-02-19,LL,6
46,COALINDIA,135.4,136.25,137.25,135.35,2021-02-19,HL,4
47,COFORGE,2703.25,2748.0,2544.1,2722.25,2021-02-19,LL,1
48,COLPAL,1565.0,1581.95,1547.0,1578.45,2021-02-19,LL,2
49,CONCOR,400.45,405.5,556.5,403.4,2021-02-19,HL,3
50,COROMANDEL,813.9,832.0,763.5,813.65,2021-02-19,HL,1
51,CROMPTON,382.0,385.9,393.7,378.05,2021-02-19,LL,1
52,CUB,180.1,181.6,163.4,180.45,2021-02-19,LL,1
53,CUMMINSIND,575.5,584.5,753.3,581.35,2021-02-19,LL,1
54,DABUR,534.0,538.45,507.85,534.2,2021-02-19,LL,5
55,DALBHARAT,1083.9,1098.5,1466.6,1094.5,2021-02-19,HL,3
56,DEEPAKNTR,949.0,999.0,1241.7,987.85,2021-02-19,LL,1
57,DHANI,321.65,325.9,346.2,313.4,2021-02-19,LL,2
58,DIVISLAB,3839.0,3867.9,3490.0,3849.05,2021-02-19,LL,4
59,DIXON,13514.05,13650.0,19210.0,13621.9,2021-02-19,LL,1
60,DLF,232.85,240.45,293.05,238.35,2021-02-19,LL,3
61,DMART,2767.0,2804.1,3058.0,2789.1,2021-02-19,HL,1
62,DRREDDY,5217.25,5254.85,4530.0,5241.35,2021-02-19,LL,6
63,EICHERMOT,2531.0,2555.0,2570.0,2542.7,2021-02-19,LL,5
64,EMAMILTD,425.4,425.95,457.55,423.7,2021-02-19,LL,2
65,ENDURANCE,1356.5,1370.35,1381.5,1349.75,2021-02-19,LL,4
66,ESCORTS,1289.6,1309.85,1326.7,1287.8,2021-02-19,LL,6
67,EXIDEIND,191.7,192.9,202.1,191.35,2021-02-19,LL,1
68,FEDERALBNK,67.0,68.2,82.65,68.05,2021-02-19,LL,1
69,FORTIS,156.0,156.6,158.0,156.0,2021-02-19,LL,1
70,GAIL,123.9,124.4,143.5,123.65,2021-02-19,HL,2
71,GLENMARK,493.75,503.95,478.15,502.6,2021-02-19,LL,2
72,GMRINFRA,26.5,26.95,24.85,26.6,2021-02-18,LL,4
73,GODREJAGRO,543.0,545.0,480.05,538.3,2021-02-19,LL,6
74,GODREJCP,742.0,746.85,703.3,738.95,2021-02-19,LL,5
75,GODREJIND,424.35,430.0,438.25,428.9,2021-02-19,HL,1
76,GODREJPROP,1432.0,1435.0,1495.6,1427.25,2021-02-19,HL,2
77,GRASIM,924.5,938.0,1210.0,933.4,2021-02-19,LL,2
78,GSPL,222.0,223.45,247.0,218.5,2021-02-19,HL,12
79,GUJGASLTD,378.7,381.5,482.35,378.0,2021-02-19,HL,4
80,HAL,849.0,863.0,1050.5,856.8,2021-02-19,HL,3
81,HAVELLS,919.8,928.75,1129.15,909.9,2021-02-19,LL,2
82,HCLTECH,942.0,955.5,944.45,950.5,2021-02-19,HL,1
83,HDFC,2549.0,2593.3,2714.15,2568.75,2021-02-19,LL,3
84,HDFCAMC,2937.65,3015.0,2902.2,2998.05,2021-02-19,LL,4
85,HDFCBANK,1440.0,1443.0,1533.0,1425.05,2021-02-19,LL,3
86,HDFCLIFE,676.5,680.8,703.1,678.4,2021-02-19,HL,3
87,HEROMOTOCO,3115.0,3120.8,3370.0,3102.65,2021-02-19,LL,1
88,HINDALCO,239.0,240.0,302.25,238.35,2021-02-19,LL,1
89,HINDPETRO,219.25,222.5,238.5,221.25,2021-02-19,HL,3
90,HINDUNILVR,2395.4,2404.0,2150.0,2387.55,2021-02-19,HL,1
91,HINDZINC,239.15,240.0,298.05,239.05,2021-02-19,LL,2
92,IBULHSGFIN,221.0,225.35,223.3,221.75,2021-02-19,HL,3
93,ICICIBANK,535.55,537.0,619.0,527.5,2021-02-19,LL,4
94,ICICIGI,1518.0,1523.9,1488.3,1519.2,2021-02-19,LL,2
95,ICICIPRULI,501.0,501.4,479.3,498.7,2021-02-19,LL,2
96,IDEA,10.75,11.35,10.8,11.2,2021-02-19,LL,4
97,IDFCFIRSTB,37.05,37.6,57.6,37.4,2021-02-19,HL,8
98,IGL,503.0,509.5,534.65,507.15,2021-02-19,LL,1
99,INDHOTEL,120.1,126.8,123.35,123.95,2021-02-19,LL,4
100,INDIAMART,6411.0,7655.0,8751.0,7038.3,2021-02-19,HL,2
101,INDIGO,1719.0,1723.85,1545.05,1713.5,2021-02-19,LL,1
102,INDUSINDBK,895.0,904.0,1027.8,900.15,2021-02-19,LL,1
103,INDUSTOWER,230.7,237.2,254.05,235.45,2021-02-19,HL,3
104,INFY,1257.9,1265.5,1276.8,1260.45,2021-02-19,HL,1
105,IOC,91.3,91.75,96.1,91.5,2021-02-19,HL,3
106,IPCALAB,2196.0,2199.0,1840.0,2180.05,2021-02-19,LL,7
107,IRCTC,1447.0,1459.0,1655.95,1445.0,2021-02-19,LL,1
108,ISEC,463.8,469.6,400.0,465.6,2021-02-19,LL,2
109,ITC,209.9,214.2,214.0,213.85,2021-02-19,LL,1
110,JINDALSTEL,268.3,272.85,312.35,270.15,2021-02-19,LL,1
111,JSWENERGY,67.8,68.5,72.0,66.8,2021-02-19,LL,3
112,JSWSTEEL,387.25,391.5,390.95,389.7,2021-02-19,LL,1
113,JUBLFOOD,2803.0,2834.15,2896.8,2792.8,2021-02-19,HL,6
114,KOTAKBANK,1996.9,2007.95,1925.1,1994.05,2021-02-19,LL,3
115,L&TFH,93.7,97.6,98.8,97.0,2021-02-19,HL,2
116,LALPATHLAB,2319.2,2425.0,2396.0,2407.2,2021-02-19,LL,1
117,LAURUSLABS,354.8,355.4,362.6,353.4,2021-02-19,LL,1
118,LICHSGFIN,363.0,379.0,443.65,377.6,2021-02-19,LL,1
119,LT,1283.0,1299.95,1498.85,1297.0,2021-02-19,LL,3
120,LTI,3653.0,3749.3,3808.0,3699.3,2021-02-19,LL,4
121,LTTS,2340.6,2425.0,2576.85,2409.5,2021-02-19,LL,2
122,LUPIN,977.95,1009.95,1016.0,1000.9,2021-02-19,LL,2
123,M&M,725.0,744.75,862.85,732.45,2021-02-19,LL,2
124,M&MFIN,176.0,179.45,204.8,178.7,2021-02-19,LL,2
125,MANAPPURAM,165.95,168.45,170.55,167.2,2021-02-19,LL,1
126,MARICO,403.6,407.3,417.0,406.1,2021-02-19,HL,3
127,MARUTI,7654.0,7748.5,7285.0,7691.3,2021-02-19,LL,3
128,MCDOWELL-N,579.0,583.95,552.0,581.5,2021-02-19,LL,3
129,MFSL,675.0,692.4,829.05,690.95,2021-02-19,LL,1
130,MGL,1062.8,1074.0,1164.55,1059.95,2021-02-19,HL,4
131,MINDTREE,1655.0,1682.85,1661.95,1659.25,2021-02-19,LL,1
132,MOTHERSUMI,165.25,167.0,206.8,164.1,2021-02-19,LL,1
133,MPHASIS,1549.0,1558.95,1655.0,1529.9,2021-02-19,HL,2
134,MRF,76000.0,76334.35,87000.0,76021.65,2021-02-19,LL,5
135,MUTHOOTFIN,1215.0,1221.05,1277.4,1213.35,2021-02-19,LL,1
136,NAM-INDIA,297.95,305.7,330.55,302.85,2021-02-19,LL,1
137,NATCOPHARM,965.0,980.9,771.5,967.3,2021-02-19,LL,9
138,NAUKRI,4780.0,4800.0,5110.55,4754.7,2021-02-19,HL,2
139,NAVINFLUOR,2615.0,2664.45,2455.0,2637.7,2021-02-19,LL,5
140,NESTLEIND,18389.7,18520.0,16212.95,18450.7,2021-02-19,LL,4
141,NMDC,114.9,117.0,116.1,116.35,2021-02-19,LL,1
142,NTPC,99.95,100.2,101.4,99.05,2021-02-19,HL,5
143,OBEROIRLTY,584.0,597.35,559.75,590.1,2021-02-19,HL,1
144,OIL,109.0,109.4,120.6,108.7,2021-02-19,HL,5
145,ONGC,93.75,94.45,103.85,93.2,2021-02-19,HL,4
146,PAGEIND,27700.0,28260.45,28036.2,28155.55,2021-02-19,LL,1
147,PEL,1428.85,1489.9,1803.0,1480.35,2021-02-19,LL,1
148,PETRONET,248.85,251.5,247.0,249.85,2021-02-19,HL,2
149,PFC,114.8,116.0,123.0,115.05,2021-02-19,LL,1
150,PFIZER,5160.0,5450.0,4496.55,5279.4,2021-02-19,HL,1
151,PGHH,11167.0,11248.95,12850.0,11012.4,2021-02-19,LL,1
152,PIDILITIND,1772.85,1784.5,1774.0,1770.8,2021-02-19,HL,2
153,PIIND,2204.0,2279.9,2242.95,2264.5,2021-02-19,HL,4
154,PNB,33.3,34.95,41.2,34.8,2021-02-19,LL,1
155,POLYCAB,1038.8,1048.2,1301.0,1035.45,2021-02-19,LL,1
156,POWERGRID,189.0,189.9,228.75,189.5,2021-02-19,HL,7
157,PRESTIGE,267.45,272.75,292.6,266.8,2021-02-19,LL,1
158,RAMCOCEM,800.7,807.0,943.65,795.0,2021-02-19,LL,2
159,RBLBANK,231.1,233.15,243.25,231.05,2021-02-19,LL,2
160,RECLTD,134.0,135.5,143.5,134.7,2021-02-19,LL,1
161,RELIANCE,1988.0,1997.0,2053.3,1987.5,2021-02-19,LL,1
162,SAIL,73.95,75.75,63.25,74.5,2021-02-19,LL,1
163,SANOFI,8293.7,8329.85,7785.0,8271.3,2021-02-19,HL,1
164,SBICARD,851.2,855.0,1000.0,852.85,2021-02-19,LL,1
165,SBILIFE,903.0,907.05,874.25,895.4,2021-02-19,LL,1
166,SBIN,274.9,280.0,395.0,279.4,2021-02-19,LL,1
167,SHREECEM,24050.0,24276.5,26753.35,23950.3,2021-02-19,LL,3
168,SIEMENS,1575.55,1620.2,1830.15,1601.55,2021-02-19,LL,1
169,SRF,5550.0,5730.0,5419.55,5681.2,2021-02-19,LL,2
170,SRTRANSFIN,1047.9,1076.9,1381.05,1070.85,2021-02-19,LL,3
171,SUNPHARMA,592.5,599.75,601.2,596.25,2021-02-19,LL,4
172,SUNTV,481.0,486.0,497.65,478.4,2021-02-19,LL,1
173,SYNGENE,639.0,639.55,575.2,632.35,2021-02-19,LL,2
174,TATACHEM,477.9,482.2,586.0,479.95,2021-02-19,HL,5
175,TATACONSUM,593.0,606.8,610.45,601.5,2021-02-19,LL,2
176,TATAELXSI,1843.0,1875.0,2674.15,1867.95,2021-02-19,LL,3
177,TATAMOTORS,184.95,187.0,301.4,186.5,2021-02-19,LL,3
178,TATAPOWER,76.0,77.75,89.35,77.35,2021-02-19,LL,1
179,TATASTEEL,645.0,649.7,655.95,643.1,2021-02-19,LL,1
180,TCS,2880.0,2940.0,3016.15,2928.25,2021-02-19,LL,6
181,TECHM,976.0,981.2,972.65,977.95,2021-02-19,LL,1
182,TITAN,1562.1,1573.0,1412.8,1558.6,2021-02-19,LL,8
183,TORNTPHARM,2802.9,2819.85,2458.9,2795.05,2021-02-19,LL,5
184,TORNTPOWER,317.4,322.25,360.35,320.85,2021-02-19,HL,5
185,TRENT,690.9,691.95,765.55,674.65,2021-02-19,HL,4
186,TVSMOTOR,486.0,492.0,598.7,490.75,2021-02-19,LL,8
187,UBL,1185.0,1201.35,1207.4,1183.15,2021-02-19,LL,3
188,ULTRACEMCO,5316.9,5349.0,6175.0,5290.8,2021-02-19,LL,3
189,UNIONBANK,31.75,32.2,38.25,32.1,2021-02-19,LL,1
190,UPL,469.9,476.6,539.5,469.3,2021-02-19,HL,2
191,VBL,912.0,921.85,944.85,907.95,2021-02-19,HL,3
192,VEDL,161.8,162.35,185.9,160.4,2021-02-19,LL,1
193,VGUARD,187.9,188.25,226.15,187.25,2021-02-19,HL,3
194,VOLTAS,827.0,834.0,992.2,831.45,2021-02-19,LL,6
195,WHIRLPOOL,2604.0,2635.95,2396.0,2614.55,2021-02-19,LL,4
196,WIPRO,385.05,390.75,426.1,388.1,2021-02-19,LL,1
197,YESBANK,17.85,18.45,15.85,18.0,2021-02-19,HL,1
198,ZEEL,223.5,226.25,205.75,224.95,2021-02-19,LL,1
