,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
40,CADILAHC,477.75,482.85,432.85,478.4,2021-03-31,HL,2
41,CANBK,128.9,134.45,145.45,133.3,2021-03-31,HL,3
42,CASTROLIND,123.3,124.4,122.25,122.0,2021-03-31,LL,1
43,CESC,617.0,623.95,590.0,620.65,2021-03-31,LL,2
44,CHOLAFIN,387.65,415.9,547.0,411.35,2021-03-31,LL,1
45,CIPLA,822.8,828.95,805.0,826.6,2021-03-31,HL,2
46,COALINDIA,135.4,136.25,130.0,135.35,2021-03-31,LL,1
47,COFORGE,2703.25,2748.0,2875.0,2722.25,2021-03-31,HL,3
48,COLPAL,1565.0,1581.95,1543.3,1578.45,2021-03-31,HL,2
49,CONCOR,400.45,405.5,588.9,403.4,2021-03-31,HL,3
50,COROMANDEL,813.9,832.0,753.0,813.65,2021-03-31,LL,1
51,CROMPTON,382.0,385.9,379.45,378.05,2021-03-31,HL,3
52,CUB,180.1,181.6,154.65,180.45,2021-03-31,HL,1
53,CUMMINSIND,575.5,584.5,886.8,581.35,2021-03-31,HL,2
54,DABUR,534.0,538.45,536.65,534.2,2021-03-31,HL,3
55,DALBHARAT,1083.9,1098.5,1548.0,1094.5,2021-03-31,HL,3
56,DEEPAKNTR,949.0,999.0,1619.8,987.85,2021-03-31,HL,3
57,DHANI,321.65,325.9,168.1,313.4,2021-03-31,LL,6
58,DIVISLAB,3839.0,3867.9,3581.0,3849.05,2021-03-31,HL,3
59,DIXON,13514.05,13650.0,3571.1,13621.9,2021-03-31,LL,1
60,DLF,232.85,240.45,274.05,238.35,2021-03-31,LL,2
61,DMART,2767.0,2804.1,2830.0,2789.1,2021-03-31,HL,3
62,DRREDDY,5217.25,5254.85,4481.0,5241.35,2021-03-31,HL,3
63,EICHERMOT,2531.0,2555.0,2580.1,2542.7,2021-03-31,HL,3
64,EMAMILTD,425.4,425.95,476.8,423.7,2021-03-31,HL,3
65,ENDURANCE,1356.5,1370.35,1410.85,1349.75,2021-03-31,LL,1
66,ESCORTS,1289.6,1309.85,1266.75,1287.8,2021-03-31,HL,2
67,EXIDEIND,191.7,192.9,183.15,191.35,2021-03-31,HL,3
68,FEDERALBNK,67.0,68.2,75.4,68.05,2021-03-31,LL,2
69,FORTIS,156.0,156.6,196.0,156.0,2021-03-31,LL,1
70,GAIL,123.9,124.4,133.2,123.65,2021-03-31,HL,3
71,GLENMARK,493.75,503.95,461.9,502.6,2021-03-31,HL,3
72,GMRINFRA,26.5,26.95,24.2,26.6,2021-03-31,LL,1
73,GODREJAGRO,543.0,545.0,501.1,538.3,2021-03-31,HL,1
74,GODREJCP,742.0,746.85,718.0,738.95,2021-03-31,HL,3
75,GODREJIND,424.35,430.0,513.1,428.9,2021-03-31,LL,1
76,GODREJPROP,1432.0,1435.0,1340.15,1427.25,2021-03-31,LL,2
77,GRASIM,924.5,938.0,1410.0,933.4,2021-03-31,HL,3
78,GSPL,222.0,223.45,263.5,218.5,2021-03-31,HL,2
79,GUJGASLTD,378.7,381.5,532.0,378.0,2021-03-31,HL,3
80,HAL,849.0,863.0,985.25,856.8,2021-03-31,LL,1
81,HAVELLS,919.8,928.75,1048.25,909.9,2021-03-31,HL,3
82,HCLTECH,942.0,955.5,978.65,950.5,2021-03-31,HL,3
83,HDFC,2549.0,2593.3,2490.0,2568.75,2021-03-31,LL,1
84,HDFCAMC,2937.65,3015.0,2875.0,2998.05,2021-03-31,HL,3
85,HDFCBANK,1440.0,1443.0,1488.0,1425.05,2021-03-31,LL,1
86,HDFCLIFE,676.5,680.8,681.0,678.4,2021-03-31,HL,3
87,HEROMOTOCO,3115.0,3120.8,2902.0,3102.65,2021-03-31,LL,2
88,HINDALCO,239.0,240.0,320.9,238.35,2021-03-31,LL,1
89,HINDPETRO,219.25,222.5,228.55,221.25,2021-03-31,LL,1
90,HINDUNILVR,2395.4,2404.0,2381.65,2387.55,2021-03-31,HL,3
91,HINDZINC,239.15,240.0,264.45,239.05,2021-03-31,HL,1
92,IBULHSGFIN,221.0,225.35,193.2,221.75,2021-03-31,HL,1
93,ICICIBANK,535.55,537.0,579.0,527.5,2021-03-31,LL,1
94,ICICIGI,1518.0,1523.9,1419.05,1519.2,2021-03-31,HL,3
95,ICICIPRULI,501.0,501.4,431.75,498.7,2021-03-31,HL,3
96,IDEA,10.75,11.35,9.1,11.2,2021-03-31,HL,1
97,IDFCFIRSTB,37.05,37.6,55.3,37.4,2021-03-31,LL,1
98,IGL,503.0,509.5,508.3,507.15,2021-03-31,HL,2
99,INDHOTEL,120.1,126.8,104.75,123.95,2021-03-31,LL,1
100,INDIAMART,6411.0,7655.0,7702.0,7038.3,2021-03-31,LL,1
101,INDIGO,1719.0,1723.85,1579.8,1713.5,2021-03-31,HL,1
102,INDUSINDBK,895.0,904.0,950.0,900.15,2021-03-31,LL,1
103,INDUSTOWER,230.7,237.2,243.55,235.45,2021-03-31,HL,2
104,INFY,1257.9,1265.5,1363.3,1260.45,2021-03-31,HL,3
105,IOC,91.3,91.75,90.95,91.5,2021-03-31,HL,1
106,IPCALAB,2196.0,2199.0,1881.55,2180.05,2021-03-31,HL,7
107,IRCTC,1447.0,1459.0,1735.0,1445.0,2021-03-31,LL,1
108,ISEC,463.8,469.6,376.9,465.6,2021-03-31,LL,5
109,ITC,209.9,214.2,212.7,213.85,2021-03-31,HL,3
110,JINDALSTEL,268.3,272.85,334.0,270.15,2021-03-31,HL,3
111,JSWENERGY,67.8,68.5,87.0,66.8,2021-03-31,HL,3
112,JSWSTEEL,387.25,391.5,461.3,389.7,2021-03-31,HL,3
113,JUBLFOOD,2803.0,2834.15,2891.65,2792.8,2021-03-31,LL,1
114,KOTAKBANK,1996.9,2007.95,1742.6,1994.05,2021-03-31,LL,1
115,L&TFH,93.7,97.6,95.0,97.0,2021-03-31,HL,1
116,LALPATHLAB,2319.2,2425.0,2614.2,2407.2,2021-03-31,HL,3
117,LAURUSLABS,354.8,355.4,357.0,353.4,2021-03-31,HL,3
118,LICHSGFIN,363.0,379.0,420.1,377.6,2021-03-31,HL,3
119,LT,1283.0,1299.95,1410.4,1297.0,2021-03-31,HL,4
120,LTI,3653.0,3749.3,4022.75,3699.3,2021-03-31,HL,3
121,LTTS,2340.6,2425.0,2630.35,2409.5,2021-03-31,HL,3
122,LUPIN,977.95,1009.95,1004.75,1000.9,2021-03-31,HL,2
123,M&M,725.0,744.75,790.1,732.45,2021-03-31,HL,1
124,M&MFIN,176.0,179.45,194.3,178.7,2021-03-31,LL,1
125,MANAPPURAM,165.95,168.45,148.7,167.2,2021-03-31,HL,3
126,MARICO,403.6,407.3,406.95,406.1,2021-03-31,HL,3
127,MARUTI,7654.0,7748.5,6795.2,7691.3,2021-03-31,HL,1
128,MCDOWELL-N,579.0,583.95,549.05,581.5,2021-03-31,LL,1
129,MFSL,675.0,692.4,854.15,690.95,2021-03-31,LL,1
130,MGL,1062.8,1074.0,1160.95,1059.95,2021-03-31,HL,2
131,MINDTREE,1655.0,1682.85,2045.0,1659.25,2021-03-31,HL,3
132,MOTHERSUMI,165.25,167.0,200.1,164.1,2021-03-31,LL,1
133,MPHASIS,1549.0,1558.95,1711.25,1529.9,2021-03-31,HL,3
134,MRF,76000.0,76334.35,81950.0,76021.65,2021-03-31,HL,1
135,MUTHOOTFIN,1215.0,1221.05,1196.75,1213.35,2021-03-31,LL,1
136,NAM-INDIA,297.95,305.7,332.1,302.85,2021-03-31,HL,3
137,NATCOPHARM,965.0,980.9,817.0,967.3,2021-03-31,HL,3
138,NAUKRI,4780.0,4800.0,4250.0,4754.7,2021-03-31,HL,1
139,NAVINFLUOR,2615.0,2664.45,2641.55,2637.7,2021-03-31,HL,2
140,NESTLEIND,18389.7,18520.0,16951.55,18450.7,2021-03-31,HL,3
141,NMDC,114.9,117.0,132.15,116.35,2021-03-31,HL,3
142,NTPC,99.95,100.2,106.1,99.05,2021-03-31,HL,3
143,OBEROIRLTY,584.0,597.35,546.25,590.1,2021-03-31,LL,2
144,OIL,109.0,109.4,121.5,108.7,2021-03-31,HL,4
145,ONGC,93.75,94.45,101.9,93.2,2021-03-31,LL,1
146,PAGEIND,27700.0,28260.45,30130.0,28155.55,2021-03-31,LL,1
147,PEL,1428.85,1489.9,1741.65,1480.35,2021-03-31,LL,2
148,PETRONET,248.85,251.5,224.0,249.85,2021-03-31,LL,1
149,PFC,114.8,116.0,111.2,115.05,2021-03-31,HL,1
150,PFIZER,5160.0,5450.0,4441.2,5279.4,2021-03-31,HL,2
151,PGHH,11167.0,11248.95,12379.1,11012.4,2021-03-31,HL,1
152,PIDILITIND,1772.85,1784.5,1801.0,1770.8,2021-03-31,LL,1
153,PIIND,2204.0,2279.9,2228.0,2264.5,2021-03-31,LL,1
154,PNB,33.3,34.95,35.75,34.8,2021-03-31,LL,1
155,POLYCAB,1038.8,1048.2,1370.3,1035.45,2021-03-31,HL,4
156,POWERGRID,189.0,189.9,214.65,189.5,2021-03-31,LL,1
157,PRESTIGE,267.45,272.75,301.15,266.8,2021-03-31,HL,1
158,RAMCOCEM,800.7,807.0,986.1,795.0,2021-03-31,HL,3
159,RBLBANK,231.1,233.15,203.75,231.05,2021-03-31,LL,2
160,RECLTD,134.0,135.5,128.7,134.7,2021-03-31,HL,1
161,RELIANCE,1988.0,1997.0,1999.0,1987.5,2021-03-31,HL,2
162,SAIL,73.95,75.75,78.0,74.5,2021-03-30,HL,2
163,SANOFI,8293.7,8329.85,7859.05,8271.3,2021-03-31,HL,3
164,SBICARD,851.2,855.0,922.4,852.85,2021-03-31,LL,1
165,SBILIFE,903.0,907.05,870.95,895.4,2021-03-31,HL,1
166,SBIN,274.9,280.0,357.95,279.4,2021-03-31,HL,3
167,SHREECEM,24050.0,24276.5,28756.0,23950.3,2021-03-31,HL,3
168,SIEMENS,1575.55,1620.2,1830.25,1601.55,2021-03-31,HL,3
169,SRF,5550.0,5730.0,5331.3,5681.2,2021-03-31,HL,2
170,SRTRANSFIN,1047.9,1076.9,1414.5,1070.85,2021-03-31,HL,3
171,SUNPHARMA,592.5,599.75,595.7,596.25,2021-03-31,HL,3
172,SUNTV,481.0,486.0,459.6,478.4,2021-03-31,HL,2
173,SYNGENE,639.0,639.55,533.0,632.35,2021-03-31,HL,1
174,TATACHEM,477.9,482.2,743.85,479.95,2021-03-31,HL,3
175,TATACONSUM,593.0,606.8,630.0,601.5,2021-03-31,HL,3
176,TATAELXSI,1843.0,1875.0,2666.45,1867.95,2021-03-31,HL,3
177,TATAMOTORS,184.95,187.0,297.5,186.5,2021-03-31,HL,3
178,TATAPOWER,76.0,77.75,102.85,77.35,2021-03-31,HL,3
179,TATASTEEL,645.0,649.7,790.1,643.1,2021-03-31,HL,3
180,TCS,2880.0,2940.0,3132.0,2928.25,2021-03-31,HL,2
181,TECHM,976.0,981.2,989.2,977.95,2021-03-31,LL,1
182,TITAN,1562.1,1573.0,1536.75,1558.6,2021-03-31,HL,3
183,TORNTPHARM,2802.9,2819.85,2497.55,2795.05,2021-03-31,HL,3
184,TORNTPOWER,317.4,322.25,420.2,320.85,2021-03-31,HL,2
185,TRENT,690.9,691.95,747.05,674.65,2021-03-31,LL,2
186,TVSMOTOR,486.0,492.0,572.1,490.75,2021-03-31,HL,3
187,UBL,1185.0,1201.35,1222.75,1183.15,2021-03-31,HL,3
188,ULTRACEMCO,5316.9,5349.0,6713.9,5290.8,2021-03-31,LL,1
189,UNIONBANK,31.75,32.2,33.85,32.1,2021-03-31,HL,1
190,UPL,469.9,476.6,620.1,469.3,2021-03-31,HL,2
191,VBL,912.0,921.85,982.0,907.95,2021-03-31,LL,1
192,VEDL,161.8,162.35,228.2,160.4,2021-03-31,HL,3
193,VGUARD,187.9,188.25,242.25,187.25,2021-03-31,HL,3
194,VOLTAS,827.0,834.0,990.05,831.45,2021-03-31,HL,3
195,WHIRLPOOL,2604.0,2635.95,2191.0,2614.55,2021-03-31,HL,3
196,WIPRO,385.05,390.75,413.35,388.1,2021-03-31,HL,3
197,YESBANK,17.85,18.45,15.4,18.0,2021-03-31,HL,1
198,ZEEL,223.5,226.25,198.9,224.95,2021-03-31,HL,1
