,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
65,ENDURANCE,1356.5,1370.35,1358.0,1349.75,2021-01-28,LL,2
66,ESCORTS,1289.6,1309.85,1201.1,1287.8,2021-01-28,LL,3
67,EXIDEIND,191.7,192.9,193.0,191.35,2021-01-28,LL,1
68,FEDERALBNK,67.0,68.2,69.05,68.05,2021-01-28,LL,4
69,FORTIS,156.0,156.6,161.2,156.0,2021-01-28,LL,3
70,GAIL,123.9,124.4,125.6,123.65,2021-01-28,LL,3
71,GLENMARK,493.75,503.95,476.2,502.6,2021-01-28,LL,1
72,GMRINFRA,26.5,26.95,24.25,26.6,2021-01-28,LL,4
73,GODREJAGRO,543.0,545.0,524.95,538.3,2021-01-28,LL,2
74,GODREJCP,742.0,746.85,766.7,738.95,2021-01-28,HL,1
75,GODREJIND,424.35,430.0,427.55,428.9,2021-01-28,LL,1
76,GODREJPROP,1432.0,1435.0,1233.1,1427.25,2021-01-28,LL,5
77,GRASIM,924.5,938.0,1038.55,933.4,2021-01-28,LL,1
78,GSPL,222.0,223.45,190.9,218.5,2021-01-28,LL,8
79,GUJGASLTD,378.7,381.5,361.6,378.0,2021-01-28,HL,2
80,HAL,849.0,863.0,901.7,856.8,2021-01-28,LL,4
81,HAVELLS,919.8,928.75,1106.0,909.9,2021-01-28,HL,2
82,HCLTECH,942.0,955.5,930.1,950.5,2021-01-28,LL,1
83,HDFC,2549.0,2593.3,2395.25,2568.75,2021-01-28,LL,4
84,HDFCAMC,2937.65,3015.0,2877.55,2998.05,2021-01-28,LL,5
85,HDFCBANK,1440.0,1443.0,1342.0,1425.05,2021-01-28,LL,2
86,HDFCLIFE,676.5,680.8,670.1,678.4,2021-01-28,LL,1
87,HEROMOTOCO,3115.0,3120.8,3325.15,3102.65,2021-01-28,LL,2
88,HINDALCO,239.0,240.0,224.55,238.35,2021-01-28,LL,5
89,HINDPETRO,219.25,222.5,214.05,221.25,2021-01-28,LL,6
90,HINDUNILVR,2395.4,2404.0,2290.0,2387.55,2021-01-28,LL,2
91,HINDZINC,239.15,240.0,258.7,239.05,2021-01-28,LL,5
92,IBULHSGFIN,221.0,225.35,191.7,221.75,2021-01-28,LL,5
93,ICICIBANK,535.55,537.0,512.0,527.5,2021-01-28,LL,2
94,ICICIGI,1518.0,1523.9,1361.35,1519.2,2021-01-28,LL,4
95,ICICIPRULI,501.0,501.4,487.15,498.7,2021-01-28,LL,1
96,IDEA,10.75,11.35,11.4,11.2,2021-01-28,HL,1
97,IDFCFIRSTB,37.05,37.6,46.95,37.4,2021-01-28,HL,1
98,IGL,503.0,509.5,527.3,507.15,2021-01-28,HL,2
99,INDHOTEL,120.1,126.8,120.5,123.95,2021-01-28,LL,1
100,INDIAMART,6411.0,7655.0,7832.65,7038.3,2021-01-28,HL,2
101,INDIGO,1719.0,1723.85,1560.0,1713.5,2021-01-28,LL,4
102,INDUSINDBK,895.0,904.0,789.0,900.15,2021-01-28,LL,6
103,INDUSTOWER,230.7,237.2,235.5,235.45,2021-01-27,HL,1
104,INFY,1257.9,1265.5,1272.55,1260.45,2021-01-28,LL,4
105,IOC,91.3,91.75,90.25,91.5,2021-01-27,LL,5
106,IPCALAB,2196.0,2199.0,1878.1,2180.05,2021-01-28,LL,6
107,IRCTC,1447.0,1459.0,1433.0,1445.0,2021-01-28,HL,2
108,ISEC,463.8,469.6,401.45,465.6,2021-01-28,LL,2
109,ITC,209.9,214.2,205.75,213.85,2021-01-28,LL,1
110,JINDALSTEL,268.3,272.85,263.0,270.15,2021-01-28,LL,4
111,JSWENERGY,67.8,68.5,72.8,66.8,2021-01-28,HL,2
112,JSWSTEEL,387.25,391.5,369.6,389.7,2021-01-28,LL,1
113,JUBLFOOD,2803.0,2834.15,2585.9,2792.8,2021-01-28,LL,5
114,KOTAKBANK,1996.9,2007.95,1701.0,1994.05,2021-01-28,LL,5
115,L&TFH,93.7,97.6,85.1,97.0,2021-01-28,LL,5
116,LALPATHLAB,2319.2,2425.0,2206.9,2407.2,2021-01-28,LL,1
117,LAURUSLABS,354.8,355.4,350.1,353.4,2021-01-28,LL,1
118,LICHSGFIN,363.0,379.0,383.4,377.6,2021-01-28,LL,2
119,LT,1283.0,1299.95,1340.0,1297.0,2021-01-28,HL,1
120,LTI,3653.0,3749.3,3950.0,3699.3,2021-01-28,HL,1
121,LTTS,2340.6,2425.0,2380.05,2409.5,2021-01-28,HL,2
122,LUPIN,977.95,1009.95,1037.5,1000.9,2021-01-28,LL,1
123,M&M,725.0,744.75,756.1,732.45,2021-01-28,LL,5
124,M&MFIN,176.0,179.45,162.6,178.7,2021-01-28,LL,2
125,MANAPPURAM,165.95,168.45,152.0,167.2,2021-01-28,LL,5
126,MARICO,403.6,407.3,403.25,406.1,2021-01-28,HL,1
127,MARUTI,7654.0,7748.5,7562.0,7691.3,2021-01-28,LL,4
128,MCDOWELL-N,579.0,583.95,587.2,581.5,2021-01-28,LL,1
129,MFSL,675.0,692.4,670.0,690.95,2021-01-28,LL,3
130,MGL,1062.8,1074.0,1025.15,1059.95,2021-01-28,LL,1
131,MINDTREE,1655.0,1682.85,1660.4,1659.25,2021-01-28,LL,2
132,MOTHERSUMI,165.25,167.0,147.05,164.1,2021-01-28,LL,3
133,MPHASIS,1549.0,1558.95,1534.0,1529.9,2021-01-28,LL,1
134,MRF,76000.0,76334.35,87122.75,76021.65,2021-01-28,LL,3
135,MUTHOOTFIN,1215.0,1221.05,1107.6,1213.35,2021-01-28,LL,5
136,NAM-INDIA,297.95,305.7,312.0,302.85,2021-01-28,HL,2
137,NATCOPHARM,965.0,980.9,864.0,967.3,2021-01-28,LL,2
138,NAUKRI,4780.0,4800.0,4501.0,4754.7,2021-01-28,LL,3
139,NAVINFLUOR,2615.0,2664.45,2338.0,2637.7,2021-01-28,LL,1
140,NESTLEIND,18389.7,18520.0,17203.0,18450.7,2021-01-28,LL,1
141,NMDC,114.9,117.0,104.25,116.35,2021-01-28,LL,5
142,NTPC,99.95,100.2,90.35,99.05,2021-01-28,LL,5
143,OBEROIRLTY,584.0,597.35,510.0,590.1,2021-01-28,LL,5
144,OIL,109.0,109.4,109.25,108.7,2021-01-28,LL,1
145,ONGC,93.75,94.45,88.8,93.2,2021-01-28,LL,5
146,PAGEIND,27700.0,28260.45,28200.0,28155.55,2021-01-28,LL,2
147,PEL,1428.85,1489.9,1364.2,1480.35,2021-01-28,LL,6
148,PETRONET,248.85,251.5,236.85,249.85,2021-01-28,HL,2
149,PFC,114.8,116.0,108.9,115.05,2021-01-28,LL,5
150,PFIZER,5160.0,5450.0,4640.0,5279.4,2021-01-28,LL,1
151,PGHH,11167.0,11248.95,11196.1,11012.4,2021-01-28,HL,2
152,PIDILITIND,1772.85,1784.5,1698.8,1770.8,2021-01-28,HL,1
153,PIIND,2204.0,2279.9,2030.0,2264.5,2021-01-28,LL,1
154,PNB,33.3,34.95,31.9,34.8,2021-01-28,LL,5
155,POLYCAB,1038.8,1048.2,1143.0,1035.45,2021-01-28,LL,3
156,POWERGRID,189.0,189.9,185.8,189.5,2021-01-28,LL,6
157,PRESTIGE,267.45,272.75,267.0,266.8,2021-01-28,LL,1
158,RAMCOCEM,800.7,807.0,766.05,795.0,2021-01-28,LL,3
159,RBLBANK,231.1,233.15,209.2,231.05,2021-01-28,LL,5
160,RECLTD,134.0,135.5,132.15,134.7,2021-01-28,LL,5
161,RELIANCE,1988.0,1997.0,1870.0,1987.5,2021-01-28,LL,4
162,SAIL,73.95,75.75,55.3,74.5,2021-01-28,LL,1
163,SANOFI,8293.7,8329.85,7830.0,8271.3,2021-01-28,LL,3
164,SBICARD,851.2,855.0,952.0,852.85,2021-01-28,HL,1
165,SBILIFE,903.0,907.05,868.85,895.4,2021-01-28,HL,3
166,SBIN,274.9,280.0,269.5,279.4,2021-01-28,LL,5
167,SHREECEM,24050.0,24276.5,22670.65,23950.3,2021-01-28,LL,3
168,SIEMENS,1575.55,1620.2,1595.7,1601.55,2021-01-28,LL,5
169,SRF,5550.0,5730.0,5315.0,5681.2,2021-01-28,LL,1
170,SRTRANSFIN,1047.9,1076.9,1097.45,1070.85,2021-01-28,LL,2
171,SUNPHARMA,592.5,599.75,550.4,596.25,2021-01-28,LL,5
172,SUNTV,481.0,486.0,478.5,478.4,2021-01-28,LL,3
173,SYNGENE,639.0,639.55,575.75,632.35,2021-01-28,HL,1
174,TATACHEM,477.9,482.2,481.0,479.95,2021-01-28,LL,5
175,TATACONSUM,593.0,606.8,561.5,601.5,2021-01-28,LL,4
176,TATAELXSI,1843.0,1875.0,2533.6,1867.95,2021-01-28,HL,2
177,TATAMOTORS,184.95,187.0,259.05,186.5,2021-01-28,LL,4
178,TATAPOWER,76.0,77.75,74.45,77.35,2021-01-28,LL,2
179,TATASTEEL,645.0,649.7,612.6,643.1,2021-01-28,LL,5
180,TCS,2880.0,2940.0,3183.8,2928.25,2021-01-28,LL,2
181,TECHM,976.0,981.2,965.0,977.95,2021-01-28,LL,1
182,TITAN,1562.1,1573.0,1415.65,1558.6,2021-01-28,LL,5
183,TORNTPHARM,2802.9,2819.85,2593.7,2795.05,2021-01-28,LL,4
184,TORNTPOWER,317.4,322.25,296.5,320.85,2021-01-28,LL,5
185,TRENT,690.9,691.95,647.0,674.65,2021-01-28,LL,1
186,TVSMOTOR,486.0,492.0,521.1,490.75,2021-01-28,LL,1
187,UBL,1185.0,1201.35,1274.5,1183.15,2021-01-28,HL,2
188,ULTRACEMCO,5316.9,5349.0,5340.0,5290.8,2021-01-28,HL,2
189,UNIONBANK,31.75,32.2,29.2,32.1,2021-01-28,LL,5
190,UPL,469.9,476.6,557.2,469.3,2021-01-28,LL,1
191,VBL,912.0,921.85,854.05,907.95,2021-01-28,LL,1
192,VEDL,161.8,162.35,160.35,160.4,2021-01-28,LL,5
193,VGUARD,187.9,188.25,219.45,187.25,2021-01-28,LL,1
194,VOLTAS,827.0,834.0,901.6,831.45,2021-01-28,LL,4
195,WHIRLPOOL,2604.0,2635.95,2454.8,2614.55,2021-01-28,LL,2
196,WIPRO,385.05,390.75,427.3,388.1,2021-01-28,LL,1
197,YESBANK,17.85,18.45,15.0,18.0,2021-01-28,LL,6
198,ZEEL,223.5,226.25,216.6,224.95,2021-01-28,LL,1
