,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
35,BHEL,36.15,39.0,47.6,38.7,2021-03-01,HL,3
36,BIOCON,466.0,468.5,387.4,465.75,2021-03-01,HL,1
37,BOSCHLTD,12813.0,13095.0,14905.0,12986.05,2021-03-01,HL,1
38,BPCL,381.1,384.0,450.1,381.95,2021-03-01,HL,1
39,BRITANNIA,3575.0,3605.0,3367.05,3567.8,2021-03-01,HL,1
40,CADILAHC,477.75,482.85,430.4,478.4,2021-03-01,HL,1
41,CANBK,128.9,134.45,155.1,133.3,2021-03-01,HL,1
42,CASTROLIND,123.3,124.4,130.35,122.0,2021-03-01,HL,4
43,CESC,617.0,623.95,600.0,620.65,2021-03-01,LL,1
44,CHOLAFIN,387.65,415.9,519.5,411.35,2021-03-01,HL,1
45,CIPLA,822.8,828.95,782.0,826.6,2021-03-01,HL,1
46,COALINDIA,135.4,136.25,153.7,135.35,2021-03-01,HL,5
47,COFORGE,2703.25,2748.0,2476.05,2722.25,2021-03-01,HL,1
48,COLPAL,1565.0,1581.95,1565.25,1578.45,2021-03-01,HL,3
49,CONCOR,400.45,405.5,556.25,403.4,2021-03-01,HL,1
50,COROMANDEL,813.9,832.0,772.1,813.65,2021-03-01,HL,4
51,CROMPTON,382.0,385.9,382.1,378.05,2021-03-01,HL,1
52,CUB,180.1,181.6,166.3,180.45,2021-03-01,HL,1
53,CUMMINSIND,575.5,584.5,782.2,581.35,2021-03-01,HL,1
54,DABUR,534.0,538.45,502.8,534.2,2021-03-01,HL,1
55,DALBHARAT,1083.9,1098.5,1423.3,1094.5,2021-03-01,HL,1
56,DEEPAKNTR,949.0,999.0,1379.05,987.85,2021-03-01,HL,6
57,DHANI,321.65,325.9,354.0,313.4,2021-03-01,HL,1
58,DIVISLAB,3839.0,3867.9,3381.35,3849.05,2021-03-01,HL,1
59,DIXON,13514.05,13650.0,19310.0,13621.9,2021-03-01,LL,2
60,DLF,232.85,240.45,302.0,238.35,2021-03-01,HL,1
61,DMART,2767.0,2804.1,2900.0,2789.1,2021-03-01,LL,2
62,DRREDDY,5217.25,5254.85,4400.25,5241.35,2021-03-01,LL,2
63,EICHERMOT,2531.0,2555.0,2497.15,2542.7,2021-03-01,HL,1
64,EMAMILTD,425.4,425.95,442.5,423.7,2021-03-01,LL,5
65,ENDURANCE,1356.5,1370.35,1400.0,1349.75,2021-03-01,HL,2
66,ESCORTS,1289.6,1309.85,1278.0,1287.8,2021-03-01,LL,2
67,EXIDEIND,191.7,192.9,203.0,191.35,2021-03-01,HL,1
68,FEDERALBNK,67.0,68.2,82.5,68.05,2021-03-01,HL,1
69,FORTIS,156.0,156.6,159.0,156.0,2021-03-01,HL,1
70,GAIL,123.9,124.4,142.5,123.65,2021-03-01,HL,1
71,GLENMARK,493.75,503.95,461.8,502.6,2021-03-01,LL,2
72,GMRINFRA,26.5,26.95,25.85,26.6,2021-03-01,LL,1
73,GODREJAGRO,543.0,545.0,478.05,538.3,2021-03-01,LL,2
74,GODREJCP,742.0,746.85,673.0,738.95,2021-03-01,LL,2
75,GODREJIND,424.35,430.0,445.0,428.9,2021-03-01,HL,1
76,GODREJPROP,1432.0,1435.0,1518.0,1427.25,2021-03-01,HL,1
77,GRASIM,924.5,938.0,1202.2,933.4,2021-03-01,HL,1
78,GSPL,222.0,223.45,246.55,218.5,2021-03-01,HL,1
79,GUJGASLTD,378.7,381.5,498.3,378.0,2021-03-01,HL,1
80,HAL,849.0,863.0,1080.0,856.8,2021-03-01,HL,4
81,HAVELLS,919.8,928.75,1096.05,909.9,2021-03-01,HL,1
82,HCLTECH,942.0,955.5,915.65,950.5,2021-03-01,HL,1
83,HDFC,2549.0,2593.3,2548.6,2568.75,2021-03-01,HL,1
84,HDFCAMC,2937.65,3015.0,2930.0,2998.05,2021-03-01,HL,1
85,HDFCBANK,1440.0,1443.0,1540.7,1425.05,2021-03-01,HL,1
86,HDFCLIFE,676.5,680.8,700.15,678.4,2021-03-01,HL,1
87,HEROMOTOCO,3115.0,3120.8,3250.0,3102.65,2021-03-01,HL,1
88,HINDALCO,239.0,240.0,334.6,238.35,2021-03-01,LL,2
89,HINDPETRO,219.25,222.5,243.55,221.25,2021-03-01,HL,1
90,HINDUNILVR,2395.4,2404.0,2128.0,2387.55,2021-03-01,HL,1
91,HINDZINC,239.15,240.0,298.25,239.05,2021-03-01,HL,1
92,IBULHSGFIN,221.0,225.35,216.85,221.75,2021-03-01,HL,1
93,ICICIBANK,535.55,537.0,600.2,527.5,2021-03-01,HL,1
94,ICICIGI,1518.0,1523.9,1406.0,1519.2,2021-03-01,HL,1
95,ICICIPRULI,501.0,501.4,464.05,498.7,2021-03-01,HL,1
96,IDEA,10.75,11.35,10.9,11.2,2021-03-01,LL,2
97,IDFCFIRSTB,37.05,37.6,62.7,37.4,2021-03-01,HL,1
98,IGL,503.0,509.5,490.3,507.15,2021-03-01,HL,1
99,INDHOTEL,120.1,126.8,120.35,123.95,2021-03-01,HL,1
100,INDIAMART,6411.0,7655.0,8550.0,7038.3,2021-03-01,HL,1
101,INDIGO,1719.0,1723.85,1620.05,1713.5,2021-03-01,HL,1
102,INDUSINDBK,895.0,904.0,1063.15,900.15,2021-03-01,HL,1
103,INDUSTOWER,230.7,237.2,250.7,235.45,2021-03-01,LL,2
104,INFY,1257.9,1265.5,1259.0,1260.45,2021-03-01,HL,1
105,IOC,91.3,91.75,99.8,91.5,2021-03-01,HL,1
106,IPCALAB,2196.0,2199.0,1822.25,2180.05,2021-03-01,HL,1
107,IRCTC,1447.0,1459.0,1775.55,1445.0,2021-03-01,HL,4
108,ISEC,463.8,469.6,402.3,465.6,2021-03-01,HL,1
109,ITC,209.9,214.2,204.05,213.85,2021-03-01,HL,1
110,JINDALSTEL,268.3,272.85,332.6,270.15,2021-03-01,HL,1
111,JSWENERGY,67.8,68.5,71.9,66.8,2021-03-01,HL,1
112,JSWSTEEL,387.25,391.5,393.35,389.7,2021-03-01,HL,1
113,JUBLFOOD,2803.0,2834.15,2968.85,2792.8,2021-03-01,HL,1
114,KOTAKBANK,1996.9,2007.95,1801.4,1994.05,2021-03-01,HL,1
115,L&TFH,93.7,97.6,104.05,97.0,2021-03-01,HL,1
116,LALPATHLAB,2319.2,2425.0,2286.0,2407.2,2021-03-01,HL,1
117,LAURUSLABS,354.8,355.4,352.35,353.4,2021-03-01,HL,1
118,LICHSGFIN,363.0,379.0,428.0,377.6,2021-02-26,LL,1
119,LT,1283.0,1299.95,1438.2,1297.0,2021-03-01,HL,1
120,LTI,3653.0,3749.3,3590.0,3699.3,2021-03-01,HL,1
121,LTTS,2340.6,2425.0,2570.0,2409.5,2021-03-01,HL,4
122,LUPIN,977.95,1009.95,1011.0,1000.9,2021-03-01,HL,1
123,M&M,725.0,744.75,816.2,732.45,2021-03-01,HL,1
124,M&MFIN,176.0,179.45,201.75,178.7,2021-03-01,LL,2
125,MANAPPURAM,165.95,168.45,172.15,167.2,2021-03-01,LL,1
126,MARICO,403.6,407.3,396.05,406.1,2021-03-01,HL,1
127,MARUTI,7654.0,7748.5,6917.05,7691.3,2021-03-01,HL,1
128,MCDOWELL-N,579.0,583.95,532.2,581.5,2021-03-01,HL,1
129,MFSL,675.0,692.4,858.75,690.95,2021-03-01,HL,1
130,MGL,1062.8,1074.0,1141.7,1059.95,2021-03-01,LL,1
131,MINDTREE,1655.0,1682.85,1596.8,1659.25,2021-03-01,HL,1
132,MOTHERSUMI,165.25,167.0,216.15,164.1,2021-03-01,HL,1
133,MPHASIS,1549.0,1558.95,1625.05,1529.9,2021-03-01,HL,1
134,MRF,76000.0,76334.35,85152.05,76021.65,2021-03-01,HL,1
135,MUTHOOTFIN,1215.0,1221.05,1285.0,1213.35,2021-03-01,HL,1
136,NAM-INDIA,297.95,305.7,328.65,302.85,2021-03-01,HL,1
137,NATCOPHARM,965.0,980.9,806.45,967.3,2021-03-01,HL,1
138,NAUKRI,4780.0,4800.0,4875.45,4754.7,2021-03-01,HL,1
139,NAVINFLUOR,2615.0,2664.45,2537.05,2637.7,2021-03-01,HL,1
140,NESTLEIND,18389.7,18520.0,16100.0,18450.7,2021-03-01,HL,1
141,NMDC,114.9,117.0,127.7,116.35,2021-03-01,HL,6
142,NTPC,99.95,100.2,107.15,99.05,2021-03-01,HL,4
143,OBEROIRLTY,584.0,597.35,546.0,590.1,2021-03-01,HL,1
144,OIL,109.0,109.4,125.6,108.7,2021-03-01,HL,1
145,ONGC,93.75,94.45,113.5,93.2,2021-03-01,HL,1
146,PAGEIND,27700.0,28260.45,27926.8,28155.55,2021-03-01,HL,1
147,PEL,1428.85,1489.9,1855.0,1480.35,2021-03-01,HL,1
148,PETRONET,248.85,251.5,250.45,249.85,2021-03-01,LL,2
149,PFC,114.8,116.0,123.2,115.05,2021-03-01,LL,2
150,PFIZER,5160.0,5450.0,4526.0,5279.4,2021-03-01,HL,1
151,PGHH,11167.0,11248.95,12946.75,11012.4,2021-03-01,HL,1
152,PIDILITIND,1772.85,1784.5,1684.65,1770.8,2021-03-01,HL,1
153,PIIND,2204.0,2279.9,2150.85,2264.5,2021-03-01,HL,1
154,PNB,33.3,34.95,40.55,34.8,2021-03-01,HL,1
155,POLYCAB,1038.8,1048.2,1339.85,1035.45,2021-03-01,HL,1
156,POWERGRID,189.0,189.9,217.4,189.5,2021-03-01,HL,1
157,PRESTIGE,267.45,272.75,298.75,266.8,2021-03-01,HL,1
158,RAMCOCEM,800.7,807.0,968.0,795.0,2021-03-01,HL,1
159,RBLBANK,231.1,233.15,232.05,231.05,2021-03-01,LL,2
160,RECLTD,134.0,135.5,136.3,134.7,2021-03-01,HL,1
161,RELIANCE,1988.0,1997.0,2062.5,1987.5,2021-03-01,LL,2
162,SAIL,73.95,75.75,74.75,74.5,2021-03-01,HL,1
163,SANOFI,8293.7,8329.85,8200.0,8271.3,2021-03-01,HL,1
164,SBICARD,851.2,855.0,1076.0,852.85,2021-03-01,HL,4
165,SBILIFE,903.0,907.05,852.2,895.4,2021-03-01,LL,2
166,SBIN,274.9,280.0,391.0,279.4,2021-03-01,HL,1
167,SHREECEM,24050.0,24276.5,26600.5,23950.3,2021-03-01,HL,1
168,SIEMENS,1575.55,1620.2,1848.15,1601.55,2021-03-01,HL,1
169,SRF,5550.0,5730.0,5388.6,5681.2,2021-03-01,HL,1
170,SRTRANSFIN,1047.9,1076.9,1303.15,1070.85,2021-03-01,HL,1
171,SUNPHARMA,592.5,599.75,597.05,596.25,2021-03-01,HL,1
172,SUNTV,481.0,486.0,497.65,478.4,2021-03-01,HL,1
173,SYNGENE,639.0,639.55,556.0,632.35,2021-03-01,HL,1
174,TATACHEM,477.9,482.2,731.75,479.95,2021-03-01,HL,11
175,TATACONSUM,593.0,606.8,609.2,601.5,2021-03-01,HL,1
176,TATAELXSI,1843.0,1875.0,2601.45,1867.95,2021-03-01,LL,2
177,TATAMOTORS,184.95,187.0,322.7,186.5,2021-03-01,HL,1
178,TATAPOWER,76.0,77.75,95.55,77.35,2021-03-01,HL,1
179,TATASTEEL,645.0,649.7,711.35,643.1,2021-03-01,HL,1
180,TCS,2880.0,2940.0,2901.8,2928.25,2021-03-01,HL,1
181,TECHM,976.0,981.2,926.35,977.95,2021-03-01,HL,1
182,TITAN,1562.1,1573.0,1416.6,1558.6,2021-03-01,HL,1
183,TORNTPHARM,2802.9,2819.85,2400.0,2795.05,2021-03-01,LL,2
184,TORNTPOWER,317.4,322.25,379.65,320.85,2021-03-01,HL,3
185,TRENT,690.9,691.95,806.65,674.65,2021-03-01,HL,1
186,TVSMOTOR,486.0,492.0,595.6,490.75,2021-03-01,HL,1
187,UBL,1185.0,1201.35,1160.1,1183.15,2021-03-01,HL,1
188,ULTRACEMCO,5316.9,5349.0,6170.6,5290.8,2021-03-01,HL,1
189,UNIONBANK,31.75,32.2,39.9,32.1,2021-03-01,HL,1
190,UPL,469.9,476.6,570.0,469.3,2021-03-01,HL,1
191,VBL,912.0,921.85,1008.1,907.95,2021-03-01,LL,2
192,VEDL,161.8,162.35,205.15,160.4,2021-03-01,HL,1
193,VGUARD,187.9,188.25,220.6,187.25,2021-03-01,LL,2
194,VOLTAS,827.0,834.0,1022.0,831.45,2021-03-01,HL,1
195,WHIRLPOOL,2604.0,2635.95,2394.8,2614.55,2021-03-01,HL,1
196,WIPRO,385.05,390.75,409.2,388.1,2021-03-01,HL,1
197,YESBANK,17.85,18.45,15.75,18.0,2021-03-01,HL,1
198,ZEEL,223.5,226.25,202.4,224.95,2021-03-01,HL,1
