,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
30,BBTC,1296.0,1321.65,1215.0,1304.75,2021-01-27,LL,4
31,BEL,121.0,128.0,130.8,126.4,2021-01-27,HL,1
32,BERGEPAINT,759.5,769.95,729.35,767.05,2021-01-27,LL,3
33,BHARATFORG,527.65,540.0,580.7,538.1,2021-01-27,LL,2
34,BHARTIARTL,512.25,516.4,562.35,515.15,2021-01-27,LL,4
35,BHEL,36.15,39.0,35.4,38.7,2021-01-27,LL,4
36,BIOCON,466.0,468.5,368.55,465.75,2021-01-27,LL,1
37,BOSCHLTD,12813.0,13095.0,15415.0,12986.05,2021-01-27,HL,1
38,BPCL,381.1,384.0,379.75,381.95,2021-01-27,LL,4
39,BRITANNIA,3575.0,3605.0,3593.8,3567.8,2021-01-27,HL,1
40,CADILAHC,477.75,482.85,459.1,478.4,2021-01-27,HL,2
41,CANBK,128.9,134.45,130.1,133.3,2021-01-27,LL,1
42,CASTROLIND,123.3,124.4,123.05,122.0,2021-01-27,LL,1
43,CESC,617.0,623.95,612.6,620.65,2021-01-27,LL,3
44,CHOLAFIN,387.65,415.9,408.7,411.35,2021-01-27,LL,4
45,CIPLA,822.8,828.95,825.2,826.6,2021-01-27,HL,2
46,COALINDIA,135.4,136.25,128.7,135.35,2021-01-27,LL,5
47,COFORGE,2703.25,2748.0,2371.35,2722.25,2021-01-27,LL,3
48,COLPAL,1565.0,1581.95,1515.85,1578.45,2021-01-27,HL,1
49,CONCOR,400.45,405.5,421.0,403.4,2021-01-27,HL,1
50,COROMANDEL,813.9,832.0,812.1,813.65,2021-01-27,LL,1
51,CROMPTON,382.0,385.9,400.6,378.05,2021-01-27,LL,2
52,CUB,180.1,181.6,166.05,180.45,2021-01-27,LL,4
53,CUMMINSIND,575.5,584.5,607.75,581.35,2021-01-27,HL,3
54,DABUR,534.0,538.45,525.65,534.2,2021-01-27,HL,1
55,DALBHARAT,1083.9,1098.5,1115.5,1094.5,2021-01-27,LL,1
56,DEEPAKNTR,949.0,999.0,961.0,987.85,2021-01-27,LL,3
57,DHANI,321.65,325.9,299.0,313.4,2021-01-27,LL,4
58,DIVISLAB,3839.0,3867.9,3469.9,3849.05,2021-01-27,LL,4
59,DIXON,13514.05,13650.0,13682.0,13621.9,2021-01-27,LL,1
60,DLF,232.85,240.45,257.15,238.35,2021-01-27,LL,4
61,DMART,2767.0,2804.1,2790.0,2789.1,2021-01-27,LL,1
62,DRREDDY,5217.25,5254.85,4832.8,5241.35,2021-01-27,LL,4
63,EICHERMOT,2531.0,2555.0,2769.5,2542.7,2021-01-27,LL,2
64,EMAMILTD,425.4,425.95,466.0,423.7,2021-01-27,LL,1
65,ENDURANCE,1356.5,1370.35,1370.85,1349.75,2021-01-27,LL,1
66,ESCORTS,1289.6,1309.85,1202.0,1287.8,2021-01-27,LL,2
67,EXIDEIND,191.7,192.9,195.4,191.35,2021-01-27,HL,1
68,FEDERALBNK,67.0,68.2,69.4,68.05,2021-01-27,LL,3
69,FORTIS,156.0,156.6,162.75,156.0,2021-01-27,LL,2
70,GAIL,123.9,124.4,126.9,123.65,2021-01-27,LL,2
71,GLENMARK,493.75,503.95,483.0,502.6,2021-01-27,HL,1
72,GMRINFRA,26.5,26.95,25.15,26.6,2021-01-27,LL,3
73,GODREJAGRO,543.0,545.0,527.0,538.3,2021-01-27,LL,1
74,GODREJCP,742.0,746.85,765.0,738.95,2021-01-27,LL,3
75,GODREJIND,424.35,430.0,430.0,428.9,2021-01-22,HL,3
76,GODREJPROP,1432.0,1435.0,1272.1,1427.25,2021-01-27,LL,4
77,GRASIM,924.5,938.0,1051.05,933.4,2021-01-27,HL,2
78,GSPL,222.0,223.45,194.55,218.5,2021-01-27,LL,7
79,GUJGASLTD,378.7,381.5,352.05,378.0,2021-01-27,HL,1
80,HAL,849.0,863.0,912.0,856.8,2021-01-27,LL,3
81,HAVELLS,919.8,928.75,1104.0,909.9,2021-01-27,HL,1
82,HCLTECH,942.0,955.5,942.5,950.5,2021-01-27,HL,1
83,HDFC,2549.0,2593.3,2458.25,2568.75,2021-01-27,LL,3
84,HDFCAMC,2937.65,3015.0,2891.7,2998.05,2021-01-27,LL,4
85,HDFCBANK,1440.0,1443.0,1406.15,1425.05,2021-01-27,LL,1
86,HDFCLIFE,676.5,680.8,673.05,678.4,2021-01-27,HL,1
87,HEROMOTOCO,3115.0,3120.8,3329.95,3102.65,2021-01-27,LL,1
88,HINDALCO,239.0,240.0,229.75,238.35,2021-01-27,LL,4
89,HINDPETRO,219.25,222.5,214.5,221.25,2021-01-27,LL,5
90,HINDUNILVR,2395.4,2404.0,2335.0,2387.55,2021-01-27,LL,1
91,HINDZINC,239.15,240.0,261.15,239.05,2021-01-27,LL,4
92,IBULHSGFIN,221.0,225.35,195.05,221.75,2021-01-27,LL,4
93,ICICIBANK,535.55,537.0,519.1,527.5,2021-01-27,LL,1
94,ICICIGI,1518.0,1523.9,1367.7,1519.2,2021-01-27,LL,3
95,ICICIPRULI,501.0,501.4,497.6,498.7,2021-01-27,HL,1
96,IDEA,10.75,11.35,11.35,11.2,2021-01-27,LL,4
97,IDFCFIRSTB,37.05,37.6,46.9,37.4,2021-01-27,LL,4
98,IGL,503.0,509.5,526.0,507.15,2021-01-27,HL,1
99,INDHOTEL,120.1,126.8,122.65,123.95,2021-01-27,HL,3
100,INDIAMART,6411.0,7655.0,7640.0,7038.3,2021-01-27,HL,1
101,INDIGO,1719.0,1723.85,1574.65,1713.5,2021-01-27,LL,3
102,INDUSINDBK,895.0,904.0,806.0,900.15,2021-01-27,LL,5
103,INDUSTOWER,230.7,237.2,235.5,235.45,2021-01-27,HL,1
104,INFY,1257.9,1265.5,1285.1,1260.45,2021-01-27,LL,3
105,IOC,91.3,91.75,90.25,91.5,2021-01-27,LL,5
106,IPCALAB,2196.0,2199.0,1926.1,2180.05,2021-01-27,LL,5
107,IRCTC,1447.0,1459.0,1422.25,1445.0,2021-01-27,HL,1
108,ISEC,463.8,469.6,406.0,465.6,2021-01-27,LL,1
109,ITC,209.9,214.2,207.1,213.85,2021-01-27,HL,1
110,JINDALSTEL,268.3,272.85,266.0,270.15,2021-01-27,LL,3
111,JSWENERGY,67.8,68.5,71.6,66.8,2021-01-27,HL,1
112,JSWSTEEL,387.25,391.5,371.55,389.7,2021-01-27,HL,1
113,JUBLFOOD,2803.0,2834.15,2626.55,2792.8,2021-01-27,LL,4
114,KOTAKBANK,1996.9,2007.95,1746.35,1994.05,2021-01-27,LL,4
115,L&TFH,93.7,97.6,87.05,97.0,2021-01-27,LL,4
116,LALPATHLAB,2319.2,2425.0,2269.45,2407.2,2021-01-27,HL,1
117,LAURUSLABS,354.8,355.4,364.1,353.4,2021-01-27,HL,1
118,LICHSGFIN,363.0,379.0,392.4,377.6,2021-01-27,LL,1
119,LT,1283.0,1299.95,1330.1,1297.0,2021-01-27,LL,4
120,LTI,3653.0,3749.3,3850.0,3699.3,2021-01-27,LL,4
121,LTTS,2340.6,2425.0,2356.35,2409.5,2021-01-27,HL,1
122,LUPIN,977.95,1009.95,1061.3,1000.9,2021-01-27,HL,1
123,M&M,725.0,744.75,763.4,732.45,2021-01-27,LL,4
124,M&MFIN,176.0,179.45,171.0,178.7,2021-01-27,LL,1
125,MANAPPURAM,165.95,168.45,152.75,167.2,2021-01-27,LL,4
126,MARICO,403.6,407.3,402.25,406.1,2021-01-27,LL,3
127,MARUTI,7654.0,7748.5,7820.5,7691.3,2021-01-27,LL,3
128,MCDOWELL-N,579.0,583.95,629.6,581.5,2021-01-27,HL,1
129,MFSL,675.0,692.4,673.3,690.95,2021-01-27,LL,2
130,MGL,1062.8,1074.0,1035.05,1059.95,2021-01-27,HL,1
131,MINDTREE,1655.0,1682.85,1692.0,1659.25,2021-01-27,LL,1
132,MOTHERSUMI,165.25,167.0,147.25,164.1,2021-01-27,LL,2
133,MPHASIS,1549.0,1558.95,1545.15,1529.9,2021-01-27,HL,2
134,MRF,76000.0,76334.35,87510.0,76021.65,2021-01-27,LL,2
135,MUTHOOTFIN,1215.0,1221.05,1130.0,1213.35,2021-01-27,LL,4
136,NAM-INDIA,297.95,305.7,309.0,302.85,2021-01-27,HL,1
137,NATCOPHARM,965.0,980.9,882.05,967.3,2021-01-27,LL,1
138,NAUKRI,4780.0,4800.0,4677.0,4754.7,2021-01-27,LL,2
139,NAVINFLUOR,2615.0,2664.45,2460.0,2637.7,2021-01-27,HL,1
140,NESTLEIND,18389.7,18520.0,17340.25,18450.7,2021-01-27,HL,1
141,NMDC,114.9,117.0,106.1,116.35,2021-01-27,LL,4
142,NTPC,99.95,100.2,90.8,99.05,2021-01-27,LL,4
143,OBEROIRLTY,584.0,597.35,530.65,590.1,2021-01-27,LL,4
144,OIL,109.0,109.4,109.35,108.7,2021-01-27,HL,1
145,ONGC,93.75,94.45,88.9,93.2,2021-01-27,LL,4
146,PAGEIND,27700.0,28260.45,28714.3,28155.55,2021-01-27,LL,1
147,PEL,1428.85,1489.9,1411.8,1480.35,2021-01-27,LL,5
148,PETRONET,248.85,251.5,236.2,249.85,2021-01-27,HL,1
149,PFC,114.8,116.0,111.0,115.05,2021-01-27,LL,4
150,PFIZER,5160.0,5450.0,4665.5,5279.4,2021-01-27,HL,1
151,PGHH,11167.0,11248.95,11151.75,11012.4,2021-01-27,HL,1
152,PIDILITIND,1772.85,1784.5,1695.05,1770.8,2021-01-27,LL,1
153,PIIND,2204.0,2279.9,2068.0,2264.5,2021-01-27,HL,1
154,PNB,33.3,34.95,33.05,34.8,2021-01-27,LL,4
155,POLYCAB,1038.8,1048.2,1169.65,1035.45,2021-01-27,LL,2
156,POWERGRID,189.0,189.9,189.3,189.5,2021-01-27,LL,5
157,PRESTIGE,267.45,272.75,275.5,266.8,2021-01-27,HL,2
158,RAMCOCEM,800.7,807.0,772.0,795.0,2021-01-27,LL,2
159,RBLBANK,231.1,233.15,217.35,231.05,2021-01-27,LL,4
160,RECLTD,134.0,135.5,134.05,134.7,2021-01-27,LL,4
161,RELIANCE,1988.0,1997.0,1888.0,1987.5,2021-01-27,LL,3
162,SAIL,73.95,75.75,56.75,74.5,2021-01-27,HL,2
163,SANOFI,8293.7,8329.85,7953.0,8271.3,2021-01-27,LL,2
164,SBICARD,851.2,855.0,950.0,852.85,2021-01-27,LL,1
165,SBILIFE,903.0,907.05,859.1,895.4,2021-01-27,HL,2
166,SBIN,274.9,280.0,272.7,279.4,2021-01-27,LL,4
167,SHREECEM,24050.0,24276.5,22745.2,23950.3,2021-01-27,LL,2
168,SIEMENS,1575.55,1620.2,1607.55,1601.55,2021-01-27,LL,4
169,SRF,5550.0,5730.0,5325.05,5681.2,2021-01-27,HL,1
170,SRTRANSFIN,1047.9,1076.9,1132.0,1070.85,2021-01-27,LL,1
171,SUNPHARMA,592.5,599.75,563.75,596.25,2021-01-27,LL,4
172,SUNTV,481.0,486.0,480.55,478.4,2021-01-27,LL,2
173,SYNGENE,639.0,639.55,570.05,632.35,2021-01-27,LL,3
174,TATACHEM,477.9,482.2,489.2,479.95,2021-01-27,LL,4
175,TATACONSUM,593.0,606.8,566.55,601.5,2021-01-27,LL,3
176,TATAELXSI,1843.0,1875.0,2500.0,1867.95,2021-01-27,HL,1
177,TATAMOTORS,184.95,187.0,265.7,186.5,2021-01-27,LL,3
178,TATAPOWER,76.0,77.75,75.65,77.35,2021-01-27,LL,1
179,TATASTEEL,645.0,649.7,623.8,643.1,2021-01-27,LL,4
180,TCS,2880.0,2940.0,3227.0,2928.25,2021-01-27,LL,1
181,TECHM,976.0,981.2,973.65,977.95,2021-01-27,HL,1
182,TITAN,1562.1,1573.0,1432.0,1558.6,2021-01-27,LL,4
183,TORNTPHARM,2802.9,2819.85,2602.5,2795.05,2021-01-27,LL,3
184,TORNTPOWER,317.4,322.25,303.6,320.85,2021-01-27,LL,4
185,TRENT,690.9,691.95,653.4,674.65,2021-01-27,HL,2
186,TVSMOTOR,486.0,492.0,526.8,490.75,2021-01-27,HL,3
187,UBL,1185.0,1201.35,1246.55,1183.15,2021-01-27,HL,1
188,ULTRACEMCO,5316.9,5349.0,5330.35,5290.8,2021-01-27,HL,1
189,UNIONBANK,31.75,32.2,29.8,32.1,2021-01-27,LL,4
190,UPL,469.9,476.6,569.0,469.3,2021-01-27,HL,2
191,VBL,912.0,921.85,890.0,907.95,2021-01-27,HL,1
192,VEDL,161.8,162.35,162.0,160.4,2021-01-27,LL,4
193,VGUARD,187.9,188.25,223.1,187.25,2021-01-27,HL,1
194,VOLTAS,827.0,834.0,907.9,831.45,2021-01-27,LL,3
195,WHIRLPOOL,2604.0,2635.95,2490.2,2614.55,2021-01-27,LL,1
196,WIPRO,385.05,390.75,437.25,388.1,2021-01-27,HL,1
197,YESBANK,17.85,18.45,15.7,18.0,2021-01-27,LL,5
198,ZEEL,223.5,226.25,218.25,224.95,2021-01-27,HL,1
