,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
67,EXIDEIND,191.7,192.9,194.8,191.35,2021-01-07,HL,1
68,FEDERALBNK,67.0,68.2,73.25,68.05,2021-01-07,HL,4
69,FORTIS,156.0,156.6,160.6,156.0,2021-01-07,HL,3
70,GAIL,123.9,124.4,132.3,123.65,2021-01-07,HL,4
71,GLENMARK,493.75,503.95,512.15,502.6,2021-01-07,HL,4
72,GMRINFRA,26.5,26.95,26.75,26.6,2021-01-07,HL,1
73,GODREJAGRO,543.0,545.0,527.75,538.3,2021-01-07,LL,1
74,GODREJCP,742.0,746.85,731.25,738.95,2021-01-07,LL,2
75,GODREJIND,424.35,430.0,418.0,428.9,2021-01-07,LL,1
76,GODREJPROP,1432.0,1435.0,1438.15,1427.25,2021-01-07,HL,2
77,GRASIM,924.5,938.0,977.2,933.4,2021-01-07,HL,4
78,GSPL,222.0,223.45,210.0,218.5,2021-01-07,LL,4
79,GUJGASLTD,378.7,381.5,383.0,378.0,2021-01-07,HL,1
80,HAL,849.0,863.0,925.5,856.8,2021-01-07,LL,1
81,HAVELLS,919.8,928.75,946.0,909.9,2021-01-07,HL,4
82,HCLTECH,942.0,955.5,959.4,950.5,2021-01-07,LL,2
83,HDFC,2549.0,2593.3,2647.4,2568.75,2021-01-07,HL,3
84,HDFCAMC,2937.65,3015.0,3028.2,2998.05,2021-01-07,LL,1
85,HDFCBANK,1440.0,1443.0,1412.55,1425.05,2021-01-07,LL,1
86,HDFCLIFE,676.5,680.8,702.5,678.4,2021-01-07,LL,1
87,HEROMOTOCO,3115.0,3120.8,3034.0,3102.65,2021-01-07,LL,1
88,HINDALCO,239.0,240.0,261.0,238.35,2021-01-07,HL,4
89,HINDPETRO,219.25,222.5,220.5,221.25,2021-01-07,HL,1
90,HINDUNILVR,2395.4,2404.0,2365.0,2387.55,2021-01-07,LL,2
91,HINDZINC,239.15,240.0,280.05,239.05,2021-01-07,HL,4
92,IBULHSGFIN,221.0,225.35,222.6,221.75,2021-01-07,HL,2
93,ICICIBANK,535.55,537.0,539.75,527.5,2021-01-07,HL,2
94,ICICIGI,1518.0,1523.9,1561.0,1519.2,2021-01-07,LL,1
95,ICICIPRULI,501.0,501.4,506.05,498.7,2021-01-07,HL,3
96,IDEA,10.75,11.35,11.85,11.2,2021-01-07,HL,1
97,IDFCFIRSTB,37.05,37.6,42.4,37.4,2021-01-07,HL,4
98,IGL,503.0,509.5,537.85,507.15,2021-01-07,HL,4
99,INDHOTEL,120.1,126.8,123.3,123.95,2021-01-07,HL,1
100,INDIAMART,6411.0,7655.0,7199.95,7038.3,2021-01-07,HL,2
101,INDIGO,1719.0,1723.85,1731.5,1713.5,2021-01-07,HL,2
102,INDUSINDBK,895.0,904.0,931.1,900.15,2021-01-07,HL,2
103,INDUSTOWER,230.7,237.2,261.0,235.45,2021-01-07,HL,4
104,INFY,1257.9,1265.5,1255.5,1260.45,2021-01-07,LL,2
105,IOC,91.3,91.75,93.8,91.5,2021-01-07,HL,2
106,IPCALAB,2196.0,2199.0,2110.05,2180.05,2021-01-07,LL,4
107,IRCTC,1447.0,1459.0,1480.0,1445.0,2021-01-07,HL,2
108,ISEC,463.8,469.6,448.5,465.6,2021-01-07,LL,3
109,ITC,209.9,214.2,202.1,213.85,2021-01-07,LL,3
110,JINDALSTEL,268.3,272.85,287.25,270.15,2021-01-07,HL,1
111,JSWENERGY,67.8,68.5,67.3,66.8,2021-01-07,HL,1
112,JSWSTEEL,387.25,391.5,403.15,389.7,2021-01-07,HL,4
113,JUBLFOOD,2803.0,2834.15,2806.0,2792.8,2021-01-07,HL,1
114,KOTAKBANK,1996.9,2007.95,1947.5,1994.05,2021-01-07,LL,1
115,L&TFH,93.7,97.6,102.15,97.0,2021-01-07,HL,4
116,LALPATHLAB,2319.2,2425.0,2359.0,2407.2,2021-01-07,HL,1
117,LAURUSLABS,354.8,355.4,352.0,353.4,2021-01-07,LL,1
118,LICHSGFIN,363.0,379.0,411.1,377.6,2021-01-07,HL,4
119,LT,1283.0,1299.95,1325.0,1297.0,2021-01-07,HL,2
120,LTI,3653.0,3749.3,3870.0,3699.3,2021-01-07,LL,1
121,LTTS,2340.6,2425.0,2380.0,2409.5,2021-01-07,LL,1
122,LUPIN,977.95,1009.95,993.15,1000.9,2021-01-07,HL,1
123,M&M,725.0,744.75,740.1,732.45,2021-01-07,HL,4
124,M&MFIN,176.0,179.45,189.35,178.7,2021-01-07,HL,4
125,MANAPPURAM,165.95,168.45,173.0,167.2,2021-01-07,HL,4
126,MARICO,403.6,407.3,417.0,406.1,2021-01-07,HL,4
127,MARUTI,7654.0,7748.5,7552.1,7691.3,2021-01-07,LL,4
128,MCDOWELL-N,579.0,583.95,584.1,581.5,2021-01-07,HL,2
129,MFSL,675.0,692.4,697.4,690.95,2021-01-07,HL,2
130,MGL,1062.8,1074.0,1113.2,1059.95,2021-01-07,HL,4
131,MINDTREE,1655.0,1682.85,1653.85,1659.25,2021-01-07,LL,2
132,MOTHERSUMI,165.25,167.0,166.05,164.1,2021-01-07,HL,2
133,MPHASIS,1549.0,1558.95,1620.0,1529.9,2021-01-07,HL,3
134,MRF,76000.0,76334.35,77000.0,76021.65,2021-01-07,LL,2
135,MUTHOOTFIN,1215.0,1221.05,1272.0,1213.35,2021-01-07,HL,4
136,NAM-INDIA,297.95,305.7,300.25,302.85,2021-01-07,LL,2
137,NATCOPHARM,965.0,980.9,931.0,967.3,2021-01-07,LL,4
138,NAUKRI,4780.0,4800.0,5235.15,4754.7,2021-01-07,HL,3
139,NAVINFLUOR,2615.0,2664.45,2770.0,2637.7,2021-01-07,HL,3
140,NESTLEIND,18389.7,18520.0,18050.1,18450.7,2021-01-07,LL,1
141,NMDC,114.9,117.0,125.3,116.35,2021-01-07,HL,4
142,NTPC,99.95,100.2,96.85,99.05,2021-01-07,LL,1
143,OBEROIRLTY,584.0,597.35,573.2,590.1,2021-01-07,LL,3
144,OIL,109.0,109.4,112.55,108.7,2021-01-07,HL,4
145,ONGC,93.75,94.45,97.1,93.2,2021-01-07,HL,4
146,PAGEIND,27700.0,28260.45,28450.0,28155.55,2021-01-07,HL,2
147,PEL,1428.85,1489.9,1425.35,1480.35,2021-01-07,HL,1
148,PETRONET,248.85,251.5,257.0,249.85,2021-01-07,HL,4
149,PFC,114.8,116.0,118.7,115.05,2021-01-07,HL,4
150,PFIZER,5160.0,5450.0,5117.0,5279.4,2021-01-07,LL,2
151,PGHH,11167.0,11248.95,11202.9,11012.4,2021-01-07,HL,4
152,PIDILITIND,1772.85,1784.5,1760.0,1770.8,2021-01-07,LL,1
153,PIIND,2204.0,2279.9,2180.0,2264.5,2021-01-07,LL,3
154,PNB,33.3,34.95,35.35,34.8,2021-01-07,HL,4
155,POLYCAB,1038.8,1048.2,1187.3,1035.45,2021-01-07,HL,4
156,POWERGRID,189.0,189.9,195.5,189.5,2021-01-07,HL,2
157,PRESTIGE,267.45,272.75,281.2,266.8,2021-01-07,HL,2
158,RAMCOCEM,800.7,807.0,806.15,795.0,2021-01-07,HL,1
159,RBLBANK,231.1,233.15,263.1,231.05,2021-01-07,HL,4
160,RECLTD,134.0,135.5,141.9,134.7,2021-01-07,HL,4
161,RELIANCE,1988.0,1997.0,1905.15,1987.5,2021-01-06,LL,3
162,SAIL,73.95,75.75,76.8,74.5,2021-01-07,HL,1
163,SANOFI,8293.7,8329.85,8105.0,8271.3,2021-01-07,LL,4
164,SBICARD,851.2,855.0,956.35,852.85,2021-01-07,HL,4
165,SBILIFE,903.0,907.05,904.25,895.4,2021-01-07,HL,4
166,SBIN,274.9,280.0,287.0,279.4,2021-01-07,HL,2
167,SHREECEM,24050.0,24276.5,24659.85,23950.3,2021-01-07,HL,2
168,SIEMENS,1575.55,1620.2,1622.75,1601.55,2021-01-07,HL,2
169,SRF,5550.0,5730.0,5684.5,5681.2,2021-01-07,HL,2
170,SRTRANSFIN,1047.9,1076.9,1198.0,1070.85,2021-01-07,HL,2
171,SUNPHARMA,592.5,599.75,598.0,596.25,2021-01-07,HL,1
172,SUNTV,481.0,486.0,487.1,478.4,2021-01-07,HL,1
173,SYNGENE,639.0,639.55,610.0,632.35,2021-01-07,LL,4
174,TATACHEM,477.9,482.2,492.6,479.95,2021-01-07,HL,1
175,TATACONSUM,593.0,606.8,598.55,601.5,2021-01-07,HL,1
176,TATAELXSI,1843.0,1875.0,1990.0,1867.95,2021-01-07,HL,4
177,TATAMOTORS,184.95,187.0,195.1,186.5,2021-01-07,HL,2
178,TATAPOWER,76.0,77.75,81.5,77.35,2021-01-07,HL,4
179,TATASTEEL,645.0,649.7,691.7,643.1,2021-01-07,HL,1
180,TCS,2880.0,2940.0,3000.25,2928.25,2021-01-07,LL,2
181,TECHM,976.0,981.2,988.6,977.95,2021-01-07,HL,1
182,TITAN,1562.1,1573.0,1535.0,1558.6,2021-01-07,LL,1
183,TORNTPHARM,2802.9,2819.85,2765.0,2795.05,2021-01-07,LL,4
184,TORNTPOWER,317.4,322.25,330.65,320.85,2021-01-07,HL,2
185,TRENT,690.9,691.95,672.5,674.65,2021-01-07,HL,1
186,TVSMOTOR,486.0,492.0,489.9,490.75,2021-01-07,HL,1
187,UBL,1185.0,1201.35,1213.15,1183.15,2021-01-07,HL,3
188,ULTRACEMCO,5316.9,5349.0,5385.0,5290.8,2021-01-07,HL,2
189,UNIONBANK,31.75,32.2,31.8,32.1,2021-01-07,HL,1
190,UPL,469.9,476.6,474.45,469.3,2021-01-07,HL,2
191,VBL,912.0,921.85,961.3,907.95,2021-01-07,HL,4
192,VEDL,161.8,162.35,181.5,160.4,2021-01-07,HL,4
193,VGUARD,187.9,188.25,206.45,187.25,2021-01-07,HL,4
194,VOLTAS,827.0,834.0,869.0,831.45,2021-01-07,HL,2
195,WHIRLPOOL,2604.0,2635.95,2470.1,2614.55,2021-01-07,LL,4
196,WIPRO,385.05,390.75,403.85,388.1,2021-01-07,HL,4
197,YESBANK,17.85,18.45,17.85,18.0,2021-01-07,HL,2
198,ZEEL,223.5,226.25,218.1,224.95,2021-01-07,HL,2
