,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
97,IDFCFIRSTB,37.05,37.6,46.95,37.4,2021-01-28,HL,1
98,IGL,503.0,509.5,512.0,507.15,2021-01-29,LL,1
99,INDHOTEL,120.1,126.8,120.95,123.95,2021-01-29,HL,1
100,INDIAMART,6411.0,7655.0,7715.0,7038.3,2021-01-29,LL,1
101,INDIGO,1719.0,1723.85,1534.0,1713.5,2021-01-29,LL,5
102,INDUSINDBK,895.0,904.0,815.65,900.15,2021-01-29,HL,1
103,INDUSTOWER,230.7,237.2,228.0,235.45,2021-01-29,LL,1
104,INFY,1257.9,1265.5,1231.0,1260.45,2021-01-29,LL,5
105,IOC,91.3,91.75,92.8,91.5,2021-01-29,HL,1
106,IPCALAB,2196.0,2199.0,1832.95,2180.05,2021-01-29,LL,7
107,IRCTC,1447.0,1459.0,1445.2,1445.0,2021-01-29,HL,3
108,ISEC,463.8,469.6,405.4,465.6,2021-01-29,HL,1
109,ITC,209.9,214.2,202.35,213.85,2021-01-29,LL,2
110,JINDALSTEL,268.3,272.85,258.2,270.15,2021-01-29,LL,5
111,JSWENERGY,67.8,68.5,71.0,66.8,2021-01-29,LL,1
112,JSWSTEEL,387.25,391.5,363.2,389.7,2021-01-29,LL,2
113,JUBLFOOD,2803.0,2834.15,2570.0,2792.8,2021-01-29,LL,6
114,KOTAKBANK,1996.9,2007.95,1704.0,1994.05,2021-01-29,HL,1
115,L&TFH,93.7,97.6,85.25,97.0,2021-01-29,HL,1
116,LALPATHLAB,2319.2,2425.0,2207.6,2407.2,2021-01-29,HL,1
117,LAURUSLABS,354.8,355.4,340.0,353.4,2021-01-29,LL,2
118,LICHSGFIN,363.0,379.0,390.0,377.6,2021-01-29,HL,1
119,LT,1283.0,1299.95,1325.1,1297.0,2021-01-29,LL,1
120,LTI,3653.0,3749.3,3780.0,3699.3,2021-01-29,LL,1
121,LTTS,2340.6,2425.0,2396.15,2409.5,2021-01-29,HL,3
122,LUPIN,977.95,1009.95,995.1,1000.9,2021-01-29,LL,2
123,M&M,725.0,744.75,746.0,732.45,2021-01-29,LL,6
124,M&MFIN,176.0,179.45,149.6,178.7,2021-01-29,LL,3
125,MANAPPURAM,165.95,168.45,154.2,167.2,2021-01-29,HL,1
126,MARICO,403.6,407.3,413.6,406.1,2021-01-29,HL,2
127,MARUTI,7654.0,7748.5,7170.0,7691.3,2021-01-29,LL,5
128,MCDOWELL-N,579.0,583.95,568.7,581.5,2021-01-29,LL,2
129,MFSL,675.0,692.4,670.65,690.95,2021-01-29,HL,1
130,MGL,1062.8,1074.0,1028.2,1059.95,2021-01-29,HL,1
131,MINDTREE,1655.0,1682.85,1617.45,1659.25,2021-01-29,LL,3
132,MOTHERSUMI,165.25,167.0,143.6,164.1,2021-01-29,LL,4
133,MPHASIS,1549.0,1558.95,1512.0,1529.9,2021-01-29,LL,2
134,MRF,76000.0,76334.35,83455.7,76021.65,2021-01-29,LL,4
135,MUTHOOTFIN,1215.0,1221.05,1100.1,1213.35,2021-01-29,LL,6
136,NAM-INDIA,297.95,305.7,317.6,302.85,2021-01-29,HL,3
137,NATCOPHARM,965.0,980.9,882.9,967.3,2021-01-29,HL,1
138,NAUKRI,4780.0,4800.0,4330.0,4754.7,2021-01-29,LL,4
139,NAVINFLUOR,2615.0,2664.45,2217.4,2637.7,2021-01-29,LL,2
140,NESTLEIND,18389.7,18520.0,16961.3,18450.7,2021-01-29,LL,2
141,NMDC,114.9,117.0,104.55,116.35,2021-01-29,HL,1
142,NTPC,99.95,100.2,88.15,99.05,2021-01-29,LL,6
143,OBEROIRLTY,584.0,597.35,517.0,590.1,2021-01-29,HL,1
144,OIL,109.0,109.4,110.8,108.7,2021-01-29,HL,1
145,ONGC,93.75,94.45,87.75,93.2,2021-01-29,LL,6
146,PAGEIND,27700.0,28260.45,27000.0,28155.55,2021-01-29,LL,3
147,PEL,1428.85,1489.9,1303.6,1480.35,2021-01-29,LL,7
148,PETRONET,248.85,251.5,236.0,249.85,2021-01-29,LL,1
149,PFC,114.8,116.0,109.3,115.05,2021-01-29,HL,1
150,PFIZER,5160.0,5450.0,4620.0,5279.4,2021-01-29,LL,2
151,PGHH,11167.0,11248.95,11202.1,11012.4,2021-01-29,HL,3
152,PIDILITIND,1772.85,1784.5,1663.8,1770.8,2021-01-29,LL,1
153,PIIND,2204.0,2279.9,1987.5,2264.5,2021-01-29,LL,2
154,PNB,33.3,34.95,32.5,34.8,2021-01-29,HL,1
155,POLYCAB,1038.8,1048.2,1193.0,1035.45,2021-01-29,HL,1
156,POWERGRID,189.0,189.9,183.0,189.5,2021-01-29,LL,7
157,PRESTIGE,267.45,272.75,266.0,266.8,2021-01-29,LL,2
158,RAMCOCEM,800.7,807.0,775.6,795.0,2021-01-29,HL,1
159,RBLBANK,231.1,233.15,212.5,231.05,2021-01-29,HL,1
160,RECLTD,134.0,135.5,131.25,134.7,2021-01-29,LL,6
161,RELIANCE,1988.0,1997.0,1830.0,1987.5,2021-01-29,LL,5
162,SAIL,73.95,75.75,57.0,74.5,2021-01-29,HL,1
163,SANOFI,8293.7,8329.85,7786.25,8271.3,2021-01-29,LL,4
164,SBICARD,851.2,855.0,976.1,852.85,2021-01-29,HL,2
165,SBILIFE,903.0,907.05,858.05,895.4,2021-01-29,LL,1
166,SBIN,274.9,280.0,279.1,279.4,2021-01-29,HL,1
167,SHREECEM,24050.0,24276.5,22531.0,23950.3,2021-01-29,LL,4
168,SIEMENS,1575.55,1620.2,1572.85,1601.55,2021-01-29,LL,6
169,SRF,5550.0,5730.0,5319.0,5681.2,2021-01-29,HL,1
170,SRTRANSFIN,1047.9,1076.9,1168.1,1070.85,2021-01-29,HL,1
171,SUNPHARMA,592.5,599.75,554.1,596.25,2021-01-29,HL,1
172,SUNTV,481.0,486.0,474.55,478.4,2021-01-29,LL,4
173,SYNGENE,639.0,639.55,563.7,632.35,2021-01-29,LL,1
174,TATACHEM,477.9,482.2,471.6,479.95,2021-01-29,LL,6
175,TATACONSUM,593.0,606.8,554.25,601.5,2021-01-29,LL,5
176,TATAELXSI,1843.0,1875.0,2621.9,1867.95,2021-01-29,HL,3
177,TATAMOTORS,184.95,187.0,260.6,186.5,2021-01-29,HL,1
178,TATAPOWER,76.0,77.75,75.0,77.35,2021-01-29,HL,1
179,TATASTEEL,645.0,649.7,596.0,643.1,2021-01-29,LL,6
180,TCS,2880.0,2940.0,3100.0,2928.25,2021-01-29,LL,3
181,TECHM,976.0,981.2,956.0,977.95,2021-01-29,LL,2
182,TITAN,1562.1,1573.0,1415.25,1558.6,2021-01-29,LL,6
183,TORNTPHARM,2802.9,2819.85,2571.3,2795.05,2021-01-29,LL,5
184,TORNTPOWER,317.4,322.25,302.15,320.85,2021-01-29,HL,1
185,TRENT,690.9,691.95,585.0,674.65,2021-01-29,LL,2
186,TVSMOTOR,486.0,492.0,552.1,490.75,2021-01-29,HL,1
187,UBL,1185.0,1201.35,1270.0,1183.15,2021-01-29,LL,1
188,ULTRACEMCO,5316.9,5349.0,5288.0,5290.8,2021-01-29,LL,1
189,UNIONBANK,31.75,32.2,29.75,32.1,2021-01-29,HL,1
190,UPL,469.9,476.6,557.0,469.3,2021-01-29,LL,2
191,VBL,912.0,921.85,865.0,907.95,2021-01-29,HL,1
192,VEDL,161.8,162.35,160.3,160.4,2021-01-29,LL,6
193,VGUARD,187.9,188.25,223.1,187.25,2021-01-29,HL,1
194,VOLTAS,827.0,834.0,897.25,831.45,2021-01-29,LL,5
195,WHIRLPOOL,2604.0,2635.95,2526.85,2614.55,2021-01-29,HL,1
196,WIPRO,385.05,390.75,415.55,388.1,2021-01-29,LL,2
197,YESBANK,17.85,18.45,15.0,18.0,2021-01-28,LL,6
198,ZEEL,223.5,226.25,217.75,224.95,2021-01-29,HL,1
