,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
127,MARUTI,7654.0,7748.5,7882.4,7691.3,2021-01-11,HL,2
128,MCDOWELL-N,579.0,583.95,628.1,581.5,2021-01-11,HL,4
129,MFSL,675.0,692.4,710.1,690.95,2021-01-11,LL,1
130,MGL,1062.8,1074.0,1102.85,1059.95,2021-01-11,LL,2
131,MINDTREE,1655.0,1682.85,1726.0,1659.25,2021-01-11,HL,2
132,MOTHERSUMI,165.25,167.0,167.45,164.1,2021-01-11,HL,4
133,MPHASIS,1549.0,1558.95,1656.0,1529.9,2021-01-11,HL,1
134,MRF,76000.0,76334.35,80500.0,76021.65,2021-01-11,HL,2
135,MUTHOOTFIN,1215.0,1221.05,1243.0,1213.35,2021-01-11,LL,2
136,NAM-INDIA,297.95,305.7,307.05,302.85,2021-01-11,HL,2
137,NATCOPHARM,965.0,980.9,926.0,967.3,2021-01-11,LL,1
138,NAUKRI,4780.0,4800.0,5336.0,4754.7,2021-01-11,HL,5
139,NAVINFLUOR,2615.0,2664.45,2660.0,2637.7,2021-01-11,LL,2
140,NESTLEIND,18389.7,18520.0,18188.1,18450.7,2021-01-11,HL,1
141,NMDC,114.9,117.0,123.6,116.35,2021-01-11,LL,2
142,NTPC,99.95,100.2,98.7,99.05,2021-01-11,HL,2
143,OBEROIRLTY,584.0,597.35,583.45,590.1,2021-01-11,LL,1
144,OIL,109.0,109.4,113.1,108.7,2021-01-11,HL,6
145,ONGC,93.75,94.45,98.05,93.2,2021-01-11,LL,1
146,PAGEIND,27700.0,28260.45,29234.75,28155.55,2021-01-11,HL,4
147,PEL,1428.85,1489.9,1465.9,1480.35,2021-01-11,LL,1
148,PETRONET,248.85,251.5,265.5,249.85,2021-01-11,HL,6
149,PFC,114.8,116.0,118.4,115.05,2021-01-11,LL,1
150,PFIZER,5160.0,5450.0,5125.0,5279.4,2021-01-11,HL,1
151,PGHH,11167.0,11248.95,11130.0,11012.4,2021-01-11,HL,1
152,PIDILITIND,1772.85,1784.5,1808.0,1770.8,2021-01-11,HL,2
153,PIIND,2204.0,2279.9,2284.0,2264.5,2021-01-11,HL,2
154,PNB,33.3,34.95,34.55,34.8,2021-01-11,LL,2
155,POLYCAB,1038.8,1048.2,1215.0,1035.45,2021-01-11,HL,6
156,POWERGRID,189.0,189.9,201.45,189.5,2021-01-11,HL,4
157,PRESTIGE,267.45,272.75,284.05,266.8,2021-01-11,HL,1
158,RAMCOCEM,800.7,807.0,844.0,795.0,2021-01-11,HL,3
159,RBLBANK,231.1,233.15,254.9,231.05,2021-01-11,LL,1
160,RECLTD,134.0,135.5,140.8,134.7,2021-01-11,LL,1
161,RELIANCE,1988.0,1997.0,1892.5,1987.5,2021-01-11,LL,1
162,SAIL,73.95,75.75,73.5,74.5,2021-01-11,LL,2
163,SANOFI,8293.7,8329.85,8165.0,8271.3,2021-01-11,HL,2
164,SBICARD,851.2,855.0,941.15,852.85,2021-01-11,LL,1
165,SBILIFE,903.0,907.05,926.85,895.4,2021-01-11,HL,6
166,SBIN,274.9,280.0,279.6,279.4,2021-01-11,LL,2
167,SHREECEM,24050.0,24276.5,25400.0,23950.3,2021-01-11,HL,4
168,SIEMENS,1575.55,1620.2,1636.9,1601.55,2021-01-11,HL,4
169,SRF,5550.0,5730.0,5867.0,5681.2,2021-01-11,HL,4
170,SRTRANSFIN,1047.9,1076.9,1241.0,1070.85,2021-01-11,LL,1
171,SUNPHARMA,592.5,599.75,614.05,596.25,2021-01-11,HL,3
172,SUNTV,481.0,486.0,517.7,478.4,2021-01-11,LL,1
173,SYNGENE,639.0,639.55,600.0,632.35,2021-01-11,LL,6
174,TATACHEM,477.9,482.2,491.05,479.95,2021-01-11,LL,1
175,TATACONSUM,593.0,606.8,609.5,601.5,2021-01-11,HL,3
176,TATAELXSI,1843.0,1875.0,2070.0,1867.95,2021-01-11,HL,6
177,TATAMOTORS,184.95,187.0,199.65,186.5,2021-01-11,HL,4
178,TATAPOWER,76.0,77.75,82.15,77.35,2021-01-11,LL,1
179,TATASTEEL,645.0,649.7,688.2,643.1,2021-01-11,LL,1
180,TCS,2880.0,2940.0,3146.55,2928.25,2021-01-11,HL,2
181,TECHM,976.0,981.2,1040.5,977.95,2021-01-11,HL,3
182,TITAN,1562.1,1573.0,1545.7,1558.6,2021-01-11,HL,1
183,TORNTPHARM,2802.9,2819.85,2834.7,2795.05,2021-01-11,HL,2
184,TORNTPOWER,317.4,322.25,332.0,320.85,2021-01-11,LL,1
185,TRENT,690.9,691.95,688.25,674.65,2021-01-11,HL,3
186,TVSMOTOR,486.0,492.0,508.0,490.75,2021-01-11,HL,3
187,UBL,1185.0,1201.35,1229.25,1183.15,2021-01-11,LL,1
188,ULTRACEMCO,5316.9,5349.0,5504.95,5290.8,2021-01-11,HL,4
189,UNIONBANK,31.75,32.2,31.25,32.1,2021-01-11,LL,2
190,UPL,469.9,476.6,493.3,469.3,2021-01-11,HL,4
191,VBL,912.0,921.85,984.0,907.95,2021-01-11,HL,6
192,VEDL,161.8,162.35,175.45,160.4,2021-01-11,LL,2
193,VGUARD,187.9,188.25,208.6,187.25,2021-01-11,LL,1
194,VOLTAS,827.0,834.0,881.2,831.45,2021-01-11,LL,1
195,WHIRLPOOL,2604.0,2635.95,2432.0,2614.55,2021-01-11,LL,1
196,WIPRO,385.05,390.75,435.0,388.1,2021-01-11,HL,6
197,YESBANK,17.85,18.45,17.85,18.0,2021-01-11,HL,1
198,ZEEL,223.5,226.25,222.5,224.95,2021-01-11,HL,4
