,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
29,BATAINDIA,1587.8,1592.25,1525.45,1573.9,2021-01-25,LL,3
30,BBTC,1296.0,1321.65,1225.35,1304.75,2021-01-25,LL,3
31,BEL,121.0,128.0,128.9,126.4,2021-01-25,LL,3
32,BERGEPAINT,759.5,769.95,737.1,767.05,2021-01-25,LL,2
33,BHARATFORG,527.65,540.0,597.3,538.1,2021-01-25,LL,1
34,BHARTIARTL,512.25,516.4,569.55,515.15,2021-01-25,LL,3
35,BHEL,36.15,39.0,36.0,38.7,2021-01-25,LL,3
36,BIOCON,466.0,468.5,377.65,465.75,2021-01-25,HL,1
37,BOSCHLTD,12813.0,13095.0,15325.85,12986.05,2021-01-25,LL,2
38,BPCL,381.1,384.0,384.7,381.95,2021-01-25,LL,3
39,BRITANNIA,3575.0,3605.0,3576.25,3567.8,2021-01-25,LL,2
40,CADILAHC,477.75,482.85,455.5,478.4,2021-01-25,HL,1
41,CANBK,128.9,134.45,131.85,133.3,2021-01-25,HL,1
42,CASTROLIND,123.3,124.4,125.5,122.0,2021-01-25,HL,1
43,CESC,617.0,623.95,625.1,620.65,2021-01-25,LL,2
44,CHOLAFIN,387.65,415.9,416.2,411.35,2021-01-25,LL,3
45,CIPLA,822.8,828.95,808.25,826.6,2021-01-25,HL,1
46,COALINDIA,135.4,136.25,130.85,135.35,2021-01-25,LL,4
47,COFORGE,2703.25,2748.0,2371.85,2722.25,2021-01-25,LL,2
48,COLPAL,1565.0,1581.95,1495.55,1578.45,2021-01-25,LL,3
49,CONCOR,400.45,405.5,403.0,403.4,2021-01-25,LL,1
50,COROMANDEL,813.9,832.0,831.35,813.65,2021-01-25,HL,1
51,CROMPTON,382.0,385.9,401.0,378.05,2021-01-25,LL,1
52,CUB,180.1,181.6,169.75,180.45,2021-01-25,LL,3
53,CUMMINSIND,575.5,584.5,601.45,581.35,2021-01-25,HL,2
54,DABUR,534.0,538.45,525.0,534.2,2021-01-25,LL,4
55,DALBHARAT,1083.9,1098.5,1139.3,1094.5,2021-01-25,HL,1
56,DEEPAKNTR,949.0,999.0,981.65,987.85,2021-01-25,LL,2
57,DHANI,321.65,325.9,309.55,313.4,2021-01-25,LL,3
58,DIVISLAB,3839.0,3867.9,3481.7,3849.05,2021-01-25,LL,3
59,DIXON,13514.05,13650.0,13700.0,13621.9,2021-01-25,HL,1
60,DLF,232.85,240.45,265.5,238.35,2021-01-25,LL,3
61,DMART,2767.0,2804.1,2805.4,2789.1,2021-01-25,HL,2
62,DRREDDY,5217.25,5254.85,4960.0,5241.35,2021-01-25,LL,3
63,EICHERMOT,2531.0,2555.0,2851.25,2542.7,2021-01-25,LL,1
64,EMAMILTD,425.4,425.95,480.05,423.7,2021-01-25,HL,2
65,ENDURANCE,1356.5,1370.35,1377.8,1349.75,2021-01-25,HL,5
66,ESCORTS,1289.6,1309.85,1218.1,1287.8,2021-01-25,LL,1
67,EXIDEIND,191.7,192.9,193.5,191.35,2021-01-25,LL,1
68,FEDERALBNK,67.0,68.2,70.8,68.05,2021-01-25,LL,2
69,FORTIS,156.0,156.6,163.1,156.0,2021-01-25,LL,1
70,GAIL,123.9,124.4,132.25,123.65,2021-01-25,LL,1
71,GLENMARK,493.75,503.95,482.6,502.6,2021-01-25,LL,3
72,GMRINFRA,26.5,26.95,25.3,26.6,2021-01-22,LL,2
73,GODREJAGRO,543.0,545.0,531.7,538.3,2021-01-25,HL,1
74,GODREJCP,742.0,746.85,776.3,738.95,2021-01-25,LL,2
75,GODREJIND,424.35,430.0,430.0,428.9,2021-01-22,HL,3
76,GODREJPROP,1432.0,1435.0,1307.75,1427.25,2021-01-25,LL,3
77,GRASIM,924.5,938.0,1017.0,933.4,2021-01-25,HL,1
78,GSPL,222.0,223.45,195.65,218.5,2021-01-25,LL,6
79,GUJGASLTD,378.7,381.5,342.05,378.0,2021-01-25,LL,3
80,HAL,849.0,863.0,931.2,856.8,2021-01-25,LL,2
81,HAVELLS,919.8,928.75,1098.25,909.9,2021-01-25,LL,1
82,HCLTECH,942.0,955.5,941.0,950.5,2021-01-25,LL,3
83,HDFC,2549.0,2593.3,2543.0,2568.75,2021-01-25,LL,2
84,HDFCAMC,2937.65,3015.0,2925.05,2998.05,2021-01-25,LL,3
85,HDFCBANK,1440.0,1443.0,1455.15,1425.05,2021-01-25,HL,1
86,HDFCLIFE,676.5,680.8,665.65,678.4,2021-01-25,LL,3
87,HEROMOTOCO,3115.0,3120.8,3357.05,3102.65,2021-01-25,HL,2
88,HINDALCO,239.0,240.0,233.6,238.35,2021-01-25,LL,3
89,HINDPETRO,219.25,222.5,219.2,221.25,2021-01-25,LL,4
90,HINDUNILVR,2395.4,2404.0,2385.0,2387.55,2021-01-25,HL,5
91,HINDZINC,239.15,240.0,264.0,239.05,2021-01-25,LL,3
92,IBULHSGFIN,221.0,225.35,200.0,221.75,2021-01-25,LL,3
93,ICICIBANK,535.55,537.0,531.2,527.5,2021-01-25,HL,1
94,ICICIGI,1518.0,1523.9,1392.55,1519.2,2021-01-25,LL,2
95,ICICIPRULI,501.0,501.4,496.95,498.7,2021-01-25,LL,3
96,IDEA,10.75,11.35,11.55,11.2,2021-01-25,LL,3
97,IDFCFIRSTB,37.05,37.6,47.55,37.4,2021-01-25,LL,3
98,IGL,503.0,509.5,522.35,507.15,2021-01-25,LL,1
99,INDHOTEL,120.1,126.8,121.0,123.95,2021-01-25,HL,2
100,INDIAMART,6411.0,7655.0,7550.0,7038.3,2021-01-25,LL,1
101,INDIGO,1719.0,1723.85,1577.55,1713.5,2021-01-25,LL,2
102,INDUSINDBK,895.0,904.0,839.2,900.15,2021-01-25,LL,4
103,INDUSTOWER,230.7,237.2,233.5,235.45,2021-01-25,LL,4
104,INFY,1257.9,1265.5,1313.0,1260.45,2021-01-25,LL,2
105,IOC,91.3,91.75,93.15,91.5,2021-01-25,LL,4
106,IPCALAB,2196.0,2199.0,1969.05,2180.05,2021-01-25,LL,4
107,IRCTC,1447.0,1459.0,1417.05,1445.0,2021-01-25,LL,2
108,ISEC,463.8,469.6,435.8,465.6,2021-01-25,HL,1
109,ITC,209.9,214.2,206.85,213.85,2021-01-25,LL,4
110,JINDALSTEL,268.3,272.85,268.2,270.15,2021-01-25,LL,2
111,JSWENERGY,67.8,68.5,71.3,66.8,2021-01-25,LL,1
112,JSWSTEEL,387.25,391.5,371.45,389.7,2021-01-25,LL,3
113,JUBLFOOD,2803.0,2834.15,2680.0,2792.8,2021-01-25,LL,3
114,KOTAKBANK,1996.9,2007.95,1775.0,1994.05,2021-01-25,LL,3
115,L&TFH,93.7,97.6,89.3,97.0,2021-01-25,LL,3
116,LALPATHLAB,2319.2,2425.0,2246.95,2407.2,2021-01-25,LL,1
117,LAURUSLABS,354.8,355.4,362.8,353.4,2021-01-25,LL,1
118,LICHSGFIN,363.0,379.0,413.35,377.6,2021-01-25,HL,1
119,LT,1283.0,1299.95,1342.0,1297.0,2021-01-25,LL,3
120,LTI,3653.0,3749.3,3870.0,3699.3,2021-01-25,LL,3
121,LTTS,2340.6,2425.0,2301.0,2409.5,2021-01-25,LL,3
122,LUPIN,977.95,1009.95,1049.25,1000.9,2021-01-25,LL,3
123,M&M,725.0,744.75,784.25,732.45,2021-01-25,LL,3
124,M&MFIN,176.0,179.45,175.55,178.7,2021-01-25,HL,1
125,MANAPPURAM,165.95,168.45,158.3,167.2,2021-01-25,LL,3
126,MARICO,403.6,407.3,407.1,406.1,2021-01-25,LL,2
127,MARUTI,7654.0,7748.5,7950.1,7691.3,2021-01-25,LL,2
128,MCDOWELL-N,579.0,583.95,608.9,581.5,2021-01-25,LL,2
129,MFSL,675.0,692.4,680.75,690.95,2021-01-25,LL,1
130,MGL,1062.8,1074.0,1011.35,1059.95,2021-01-25,LL,3
131,MINDTREE,1655.0,1682.85,1731.25,1659.25,2021-01-25,HL,1
132,MOTHERSUMI,165.25,167.0,150.3,164.1,2021-01-25,LL,1
133,MPHASIS,1549.0,1558.95,1542.15,1529.9,2021-01-25,HL,1
134,MRF,76000.0,76334.35,89205.1,76021.65,2021-01-25,LL,1
135,MUTHOOTFIN,1215.0,1221.05,1155.1,1213.35,2021-01-25,LL,3
136,NAM-INDIA,297.95,305.7,307.0,302.85,2021-01-25,LL,4
137,NATCOPHARM,965.0,980.9,884.0,967.3,2021-01-25,HL,1
138,NAUKRI,4780.0,4800.0,4968.85,4754.7,2021-01-25,LL,1
139,NAVINFLUOR,2615.0,2664.45,2459.95,2637.7,2021-01-25,LL,2
140,NESTLEIND,18389.7,18520.0,17229.85,18450.7,2021-01-25,LL,2
141,NMDC,114.9,117.0,107.6,116.35,2021-01-25,LL,3
142,NTPC,99.95,100.2,92.7,99.05,2021-01-25,LL,3
143,OBEROIRLTY,584.0,597.35,545.3,590.1,2021-01-25,LL,3
144,OIL,109.0,109.4,108.55,108.7,2021-01-25,LL,3
145,ONGC,93.75,94.45,90.0,93.2,2021-01-25,LL,3
146,PAGEIND,27700.0,28260.45,29056.1,28155.55,2021-01-25,HL,5
147,PEL,1428.85,1489.9,1452.2,1480.35,2021-01-25,LL,4
148,PETRONET,248.85,251.5,234.15,249.85,2021-01-25,LL,3
149,PFC,114.8,116.0,112.55,115.05,2021-01-25,LL,3
150,PFIZER,5160.0,5450.0,4650.0,5279.4,2021-01-25,LL,4
151,PGHH,11167.0,11248.95,11139.4,11012.4,2021-01-25,LL,1
152,PIDILITIND,1772.85,1784.5,1742.2,1770.8,2021-01-25,HL,1
153,PIIND,2204.0,2279.9,2062.6,2264.5,2021-01-25,LL,2
154,PNB,33.3,34.95,33.5,34.8,2021-01-25,LL,3
155,POLYCAB,1038.8,1048.2,1185.0,1035.45,2021-01-25,LL,1
156,POWERGRID,189.0,189.9,189.6,189.5,2021-01-25,LL,4
157,PRESTIGE,267.45,272.75,273.0,266.8,2021-01-25,HL,1
158,RAMCOCEM,800.7,807.0,779.15,795.0,2021-01-25,LL,1
159,RBLBANK,231.1,233.15,218.1,231.05,2021-01-25,LL,3
160,RECLTD,134.0,135.5,137.0,134.7,2021-01-25,LL,3
161,RELIANCE,1988.0,1997.0,1932.0,1987.5,2021-01-25,LL,2
162,SAIL,73.95,75.75,56.5,74.5,2021-01-25,HL,1
163,SANOFI,8293.7,8329.85,8235.0,8271.3,2021-01-25,LL,1
164,SBICARD,851.2,855.0,993.35,852.85,2021-01-25,HL,5
165,SBILIFE,903.0,907.05,853.0,895.4,2021-01-25,HL,1
166,SBIN,274.9,280.0,277.05,279.4,2021-01-25,LL,3
167,SHREECEM,24050.0,24276.5,23160.8,23950.3,2021-01-25,LL,1
168,SIEMENS,1575.55,1620.2,1633.8,1601.55,2021-01-25,LL,3
169,SRF,5550.0,5730.0,5240.0,5681.2,2021-01-25,LL,3
170,SRTRANSFIN,1047.9,1076.9,1188.0,1070.85,2021-01-25,HL,1
171,SUNPHARMA,592.5,599.75,567.0,596.25,2021-01-25,LL,3
172,SUNTV,481.0,486.0,486.0,478.4,2021-01-25,LL,1
173,SYNGENE,639.0,639.55,574.45,632.35,2021-01-25,LL,2
174,TATACHEM,477.9,482.2,503.85,479.95,2021-01-25,LL,3
175,TATACONSUM,593.0,606.8,570.0,601.5,2021-01-25,LL,2
176,TATAELXSI,1843.0,1875.0,2408.0,1867.95,2021-01-25,LL,1
177,TATAMOTORS,184.95,187.0,277.35,186.5,2021-01-25,LL,2
178,TATAPOWER,76.0,77.75,78.0,77.35,2021-01-25,HL,1
179,TATASTEEL,645.0,649.7,631.0,643.1,2021-01-25,LL,3
180,TCS,2880.0,2940.0,3278.65,2928.25,2021-01-25,HL,1
181,TECHM,976.0,981.2,962.2,977.95,2021-01-25,LL,3
182,TITAN,1562.1,1573.0,1478.75,1558.6,2021-01-25,LL,3
183,TORNTPHARM,2802.9,2819.85,2628.1,2795.05,2021-01-25,LL,2
184,TORNTPOWER,317.4,322.25,308.0,320.85,2021-01-25,LL,3
185,TRENT,690.9,691.95,652.8,674.65,2021-01-25,HL,1
186,TVSMOTOR,486.0,492.0,519.35,490.75,2021-01-25,HL,2
187,UBL,1185.0,1201.35,1222.7,1183.15,2021-01-25,LL,1
188,ULTRACEMCO,5316.9,5349.0,5326.65,5290.8,2021-01-25,LL,2
189,UNIONBANK,31.75,32.2,30.15,32.1,2021-01-25,LL,3
190,UPL,469.9,476.6,567.0,469.3,2021-01-25,HL,1
191,VBL,912.0,921.85,885.4,907.95,2021-01-25,LL,2
192,VEDL,161.8,162.35,162.45,160.4,2021-01-25,LL,3
193,VGUARD,187.9,188.25,216.85,187.25,2021-01-25,LL,1
194,VOLTAS,827.0,834.0,913.15,831.45,2021-01-25,LL,2
195,WHIRLPOOL,2604.0,2635.95,2605.0,2614.55,2021-01-25,HL,5
196,WIPRO,385.05,390.75,435.15,388.1,2021-01-25,LL,2
197,YESBANK,17.85,18.45,16.25,18.0,2021-01-25,LL,4
198,ZEEL,223.5,226.25,214.8,224.95,2021-01-25,LL,3
