,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
39,BRITANNIA,3575.0,3605.0,3575.0,3567.8,2021-01-18,HL,1
40,CADILAHC,477.75,482.85,467.35,478.4,2021-01-18,LL,1
41,CANBK,128.9,134.45,131.0,133.3,2021-01-18,LL,2
42,CASTROLIND,123.3,124.4,124.65,122.0,2021-01-18,LL,1
43,CESC,617.0,623.95,670.1,620.65,2021-01-18,LL,2
44,CHOLAFIN,387.65,415.9,402.55,411.35,2021-01-18,LL,2
45,CIPLA,822.8,828.95,796.2,826.6,2021-01-18,LL,4
46,COALINDIA,135.4,136.25,136.6,135.35,2021-01-18,LL,2
47,COFORGE,2703.25,2748.0,2491.75,2722.25,2021-01-18,LL,2
48,COLPAL,1565.0,1581.95,1529.3,1578.45,2021-01-18,LL,5
49,CONCOR,400.45,405.5,421.2,403.4,2021-01-18,LL,2
50,COROMANDEL,813.9,832.0,809.2,813.65,2021-01-18,LL,1
51,CROMPTON,382.0,385.9,375.3,378.05,2021-01-18,LL,3
52,CUB,180.1,181.6,171.0,180.45,2021-01-18,LL,7
53,CUMMINSIND,575.5,584.5,583.35,581.35,2021-01-18,LL,2
54,DABUR,534.0,538.45,533.2,534.2,2021-01-18,LL,1
55,DALBHARAT,1083.9,1098.5,1081.0,1094.5,2021-01-18,LL,2
56,DEEPAKNTR,949.0,999.0,1004.0,987.85,2021-01-18,LL,2
57,DHANI,321.65,325.9,332.0,313.4,2021-01-18,LL,5
58,DIVISLAB,3839.0,3867.9,3551.0,3849.05,2021-01-18,LL,2
59,DIXON,13514.05,13650.0,14721.0,13621.9,2021-01-18,LL,1
60,DLF,232.85,240.45,268.8,238.35,2021-01-18,LL,2
61,DMART,2767.0,2804.1,2715.0,2789.1,2021-01-18,LL,5
62,DRREDDY,5217.25,5254.85,5035.0,5241.35,2021-01-18,LL,2
63,EICHERMOT,2531.0,2555.0,2815.0,2542.7,2021-01-18,LL,2
64,EMAMILTD,425.4,425.95,459.0,423.7,2021-01-18,HL,1
65,ENDURANCE,1356.5,1370.35,1289.15,1349.75,2021-01-18,LL,3
66,ESCORTS,1289.6,1309.85,1265.0,1287.8,2021-01-18,LL,3
67,EXIDEIND,191.7,192.9,190.4,191.35,2021-01-18,LL,2
68,FEDERALBNK,67.0,68.2,71.1,68.05,2021-01-18,LL,3
69,FORTIS,156.0,156.6,163.2,156.0,2021-01-18,LL,1
70,GAIL,123.9,124.4,134.6,123.65,2021-01-18,LL,2
71,GLENMARK,493.75,503.95,493.0,502.6,2021-01-18,LL,1
72,GMRINFRA,26.5,26.95,25.45,26.6,2021-01-18,LL,2
73,GODREJAGRO,543.0,545.0,525.0,538.3,2021-01-18,LL,1
74,GODREJCP,742.0,746.85,768.15,738.95,2021-01-18,LL,1
75,GODREJIND,424.35,430.0,417.05,428.9,2021-01-18,LL,2
76,GODREJPROP,1432.0,1435.0,1296.7,1427.25,2021-01-18,LL,4
77,GRASIM,924.5,938.0,990.85,933.4,2021-01-18,LL,2
78,GSPL,222.0,223.45,208.25,218.5,2021-01-18,LL,1
79,GUJGASLTD,378.7,381.5,362.05,378.0,2021-01-18,LL,2
80,HAL,849.0,863.0,941.25,856.8,2021-01-18,LL,2
81,HAVELLS,919.8,928.75,969.0,909.9,2021-01-18,LL,3
82,HCLTECH,942.0,955.5,976.9,950.5,2021-01-18,LL,3
83,HDFC,2549.0,2593.3,2550.0,2568.75,2021-01-18,LL,4
84,HDFCAMC,2937.65,3015.0,3157.45,2998.05,2021-01-18,LL,2
85,HDFCBANK,1440.0,1443.0,1467.0,1425.05,2021-01-18,HL,1
86,HDFCLIFE,676.5,680.8,689.0,678.4,2021-01-18,LL,5
87,HEROMOTOCO,3115.0,3120.8,3082.25,3102.65,2021-01-18,LL,2
88,HINDALCO,239.0,240.0,240.6,238.35,2021-01-18,LL,2
89,HINDPETRO,219.25,222.5,223.0,221.25,2021-01-18,LL,2
90,HINDUNILVR,2395.4,2404.0,2320.65,2387.55,2021-01-18,LL,5
91,HINDZINC,239.15,240.0,267.3,239.05,2021-01-18,LL,6
92,IBULHSGFIN,221.0,225.35,213.75,221.75,2021-01-18,LL,2
93,ICICIBANK,535.55,537.0,528.9,527.5,2021-01-18,LL,2
94,ICICIGI,1518.0,1523.9,1511.0,1519.2,2021-01-18,LL,2
95,ICICIPRULI,501.0,501.4,497.95,498.7,2021-01-18,HL,1
96,IDEA,10.75,11.35,12.6,11.2,2021-01-18,HL,4
97,IDFCFIRSTB,37.05,37.6,45.8,37.4,2021-01-18,LL,1
98,IGL,503.0,509.5,533.2,507.15,2021-01-18,LL,2
99,INDHOTEL,120.1,126.8,120.5,123.95,2021-01-18,LL,2
100,INDIAMART,6411.0,7655.0,7361.1,7038.3,2021-01-18,LL,2
101,INDIGO,1719.0,1723.85,1570.6,1713.5,2021-01-18,LL,2
102,INDUSINDBK,895.0,904.0,924.0,900.15,2021-01-18,LL,1
103,INDUSTOWER,230.7,237.2,241.4,235.45,2021-01-18,LL,1
104,INFY,1257.9,1265.5,1306.0,1260.45,2021-01-18,LL,1
105,IOC,91.3,91.75,97.5,91.5,2021-01-18,LL,1
106,IPCALAB,2196.0,2199.0,2060.45,2180.05,2021-01-18,LL,1
107,IRCTC,1447.0,1459.0,1417.7,1445.0,2021-01-18,LL,2
108,ISEC,463.8,469.6,424.0,465.6,2021-01-18,LL,3
109,ITC,209.9,214.2,214.6,213.85,2021-01-18,HL,1
110,JINDALSTEL,268.3,272.85,279.45,270.15,2021-01-18,LL,1
111,JSWENERGY,67.8,68.5,71.4,66.8,2021-01-18,HL,1
112,JSWSTEEL,387.25,391.5,375.5,389.7,2021-01-18,LL,4
113,JUBLFOOD,2803.0,2834.15,2715.0,2792.8,2021-01-18,HL,1
114,KOTAKBANK,1996.9,2007.95,1838.85,1994.05,2021-01-18,LL,8
115,L&TFH,93.7,97.6,98.0,97.0,2021-01-18,LL,2
116,LALPATHLAB,2319.2,2425.0,2225.0,2407.2,2021-01-18,LL,3
117,LAURUSLABS,354.8,355.4,352.45,353.4,2021-01-18,LL,1
118,LICHSGFIN,363.0,379.0,408.0,377.6,2021-01-18,LL,2
119,LT,1283.0,1299.95,1326.15,1297.0,2021-01-18,LL,2
120,LTI,3653.0,3749.3,3968.6,3699.3,2021-01-18,LL,2
121,LTTS,2340.6,2425.0,2340.0,2409.5,2021-01-18,LL,2
122,LUPIN,977.95,1009.95,1030.0,1000.9,2021-01-18,LL,1
123,M&M,725.0,744.75,797.15,732.45,2021-01-18,LL,2
124,M&MFIN,176.0,179.45,175.55,178.7,2021-01-18,LL,2
125,MANAPPURAM,165.95,168.45,161.15,167.2,2021-01-18,LL,2
126,MARICO,403.6,407.3,405.1,406.1,2021-01-18,LL,2
127,MARUTI,7654.0,7748.5,7745.0,7691.3,2021-01-18,LL,4
128,MCDOWELL-N,579.0,583.95,614.4,581.5,2021-01-18,LL,2
129,MFSL,675.0,692.4,686.4,690.95,2021-01-18,LL,2
130,MGL,1062.8,1074.0,1038.0,1059.95,2021-01-18,LL,2
131,MINDTREE,1655.0,1682.85,1652.0,1659.25,2021-01-18,LL,4
132,MOTHERSUMI,165.25,167.0,155.25,164.1,2021-01-18,LL,2
133,MPHASIS,1549.0,1558.95,1620.1,1529.9,2021-01-18,LL,1
134,MRF,76000.0,76334.35,85111.25,76021.65,2021-01-18,LL,1
135,MUTHOOTFIN,1215.0,1221.05,1160.0,1213.35,2021-01-18,LL,2
136,NAM-INDIA,297.95,305.7,327.0,302.85,2021-01-18,HL,3
137,NATCOPHARM,965.0,980.9,886.7,967.3,2021-01-18,LL,2
138,NAUKRI,4780.0,4800.0,4857.05,4754.7,2021-01-18,LL,5
139,NAVINFLUOR,2615.0,2664.45,2490.0,2637.7,2021-01-18,LL,7
140,NESTLEIND,18389.7,18520.0,17556.75,18450.7,2021-01-18,LL,2
141,NMDC,114.9,117.0,115.45,116.35,2021-01-18,LL,2
142,NTPC,99.95,100.2,96.8,99.05,2021-01-18,LL,2
143,OBEROIRLTY,584.0,597.35,539.6,590.1,2021-01-18,LL,2
144,OIL,109.0,109.4,110.5,108.7,2021-01-18,LL,2
145,ONGC,93.75,94.45,96.05,93.2,2021-01-18,LL,2
146,PAGEIND,27700.0,28260.45,27914.3,28155.55,2021-01-18,LL,4
147,PEL,1428.85,1489.9,1555.65,1480.35,2021-01-18,LL,1
148,PETRONET,248.85,251.5,241.55,249.85,2021-01-18,LL,2
149,PFC,114.8,116.0,116.3,115.05,2021-01-18,LL,2
150,PFIZER,5160.0,5450.0,4925.0,5279.4,2021-01-18,LL,3
151,PGHH,11167.0,11248.95,11235.4,11012.4,2021-01-18,LL,1
152,PIDILITIND,1772.85,1784.5,1714.65,1770.8,2021-01-18,LL,2
153,PIIND,2204.0,2279.9,2168.95,2264.5,2021-01-18,LL,1
154,PNB,33.3,34.95,35.1,34.8,2021-01-18,LL,2
155,POLYCAB,1038.8,1048.2,1145.2,1035.45,2021-01-18,LL,2
156,POWERGRID,189.0,189.9,194.55,189.5,2021-01-18,LL,2
157,PRESTIGE,267.45,272.75,274.5,266.8,2021-01-18,LL,2
158,RAMCOCEM,800.7,807.0,783.15,795.0,2021-01-18,LL,4
159,RBLBANK,231.1,233.15,242.8,231.05,2021-01-18,LL,2
160,RECLTD,134.0,135.5,139.35,134.7,2021-01-18,LL,1
161,RELIANCE,1988.0,1997.0,1923.35,1987.5,2021-01-18,HL,1
162,SAIL,73.95,75.75,64.7,74.5,2021-01-18,LL,1
163,SANOFI,8293.7,8329.85,8201.25,8271.3,2021-01-18,LL,1
164,SBICARD,851.2,855.0,942.0,852.85,2021-01-18,LL,1
165,SBILIFE,903.0,907.05,883.2,895.4,2021-01-18,LL,3
166,SBIN,274.9,280.0,292.2,279.4,2021-01-18,LL,2
167,SHREECEM,24050.0,24276.5,23610.0,23950.3,2021-01-18,LL,5
168,SIEMENS,1575.55,1620.2,1587.7,1601.55,2021-01-18,LL,1
169,SRF,5550.0,5730.0,5640.0,5681.2,2021-01-18,LL,2
170,SRTRANSFIN,1047.9,1076.9,1164.15,1070.85,2021-01-18,LL,1
171,SUNPHARMA,592.5,599.75,578.45,596.25,2021-01-18,LL,1
172,SUNTV,481.0,486.0,495.4,478.4,2021-01-18,LL,2
173,SYNGENE,639.0,639.55,580.0,632.35,2021-01-18,LL,3
174,TATACHEM,477.9,482.2,503.75,479.95,2021-01-18,LL,2
175,TATACONSUM,593.0,606.8,581.0,601.5,2021-01-18,LL,4
176,TATAELXSI,1843.0,1875.0,2330.65,1867.95,2021-01-18,HL,4
177,TATAMOTORS,184.95,187.0,241.15,186.5,2021-01-18,LL,1
178,TATAPOWER,76.0,77.75,81.0,77.35,2021-01-18,LL,2
179,TATASTEEL,645.0,649.7,659.5,643.1,2021-01-18,LL,1
180,TCS,2880.0,2940.0,3187.4,2928.25,2021-01-18,LL,1
181,TECHM,976.0,981.2,991.95,977.95,2021-01-18,LL,4
182,TITAN,1562.1,1573.0,1460.0,1558.6,2021-01-18,LL,5
183,TORNTPHARM,2802.9,2819.85,2595.55,2795.05,2021-01-18,LL,2
184,TORNTPOWER,317.4,322.25,325.0,320.85,2021-01-18,LL,1
185,TRENT,690.9,691.95,630.0,674.65,2021-01-18,LL,5
186,TVSMOTOR,486.0,492.0,488.6,490.75,2021-01-18,LL,4
187,UBL,1185.0,1201.35,1253.0,1183.15,2021-01-18,LL,1
188,ULTRACEMCO,5316.9,5349.0,5326.45,5290.8,2021-01-18,LL,3
189,UNIONBANK,31.75,32.2,31.65,32.1,2021-01-18,LL,2
190,UPL,469.9,476.6,524.0,469.3,2021-01-18,HL,3
191,VBL,912.0,921.85,865.5,907.95,2021-01-18,LL,5
192,VEDL,161.8,162.35,167.05,160.4,2021-01-18,LL,4
193,VGUARD,187.9,188.25,212.15,187.25,2021-01-18,LL,1
194,VOLTAS,827.0,834.0,876.45,831.45,2021-01-18,LL,2
195,WHIRLPOOL,2604.0,2635.95,2363.15,2614.55,2021-01-18,LL,4
196,WIPRO,385.05,390.75,429.1,388.1,2021-01-18,LL,1
197,YESBANK,17.85,18.45,17.45,18.0,2021-01-18,HL,1
198,ZEEL,223.5,226.25,214.35,224.95,2021-01-18,LL,2
