,NAME,OPEN,HIGH,LOW,CLOSE,DATE,TYPE,CONSECUTIVE
133,MPHASIS,1549.0,1558.95,1618.3,1529.9,2021-03-02,LL,1
134,MRF,76000.0,76334.35,88446.95,76021.65,2021-03-02,HL,2
135,MUTHOOTFIN,1215.0,1221.05,1300.55,1213.35,2021-03-02,HL,2
136,NAM-INDIA,297.95,305.7,340.2,302.85,2021-03-02,HL,2
137,NATCOPHARM,965.0,980.9,799.05,967.3,2021-03-02,LL,1
138,NAUKRI,4780.0,4800.0,4870.55,4754.7,2021-03-02,LL,1
139,NAVINFLUOR,2615.0,2664.45,2687.3,2637.7,2021-03-02,HL,2
140,NESTLEIND,18389.7,18520.0,16289.75,18450.7,2021-03-02,HL,2
141,NMDC,114.9,117.0,131.6,116.35,2021-03-02,HL,7
142,NTPC,99.95,100.2,107.9,99.05,2021-03-02,HL,5
143,OBEROIRLTY,584.0,597.35,551.05,590.1,2021-03-02,HL,2
144,OIL,109.0,109.4,126.7,108.7,2021-03-02,HL,2
145,ONGC,93.75,94.45,112.75,93.2,2021-03-02,LL,1
146,PAGEIND,27700.0,28260.45,28200.0,28155.55,2021-03-02,HL,2
147,PEL,1428.85,1489.9,1889.1,1480.35,2021-03-02,HL,2
148,PETRONET,248.85,251.5,252.1,249.85,2021-03-02,HL,1
149,PFC,114.8,116.0,127.55,115.05,2021-03-02,HL,1
150,PFIZER,5160.0,5450.0,4620.05,5279.4,2021-03-02,HL,2
151,PGHH,11167.0,11248.95,13021.35,11012.4,2021-03-02,HL,2
152,PIDILITIND,1772.85,1784.5,1701.5,1770.8,2021-03-02,HL,2
153,PIIND,2204.0,2279.9,2170.15,2264.5,2021-03-02,HL,2
154,PNB,33.3,34.95,40.7,34.8,2021-03-02,HL,2
155,POLYCAB,1038.8,1048.2,1342.0,1035.45,2021-03-02,HL,2
156,POWERGRID,189.0,189.9,223.35,189.5,2021-03-02,HL,2
157,PRESTIGE,267.45,272.75,298.1,266.8,2021-03-02,LL,1
158,RAMCOCEM,800.7,807.0,982.15,795.0,2021-03-02,HL,2
159,RBLBANK,231.1,233.15,233.8,231.05,2021-03-02,HL,1
160,RECLTD,134.0,135.5,138.4,134.7,2021-03-02,HL,2
161,RELIANCE,1988.0,1997.0,2089.1,1987.5,2021-03-02,HL,1
162,SAIL,73.95,75.75,77.5,74.5,2021-03-02,HL,2
163,SANOFI,8293.7,8329.85,8258.0,8271.3,2021-03-02,HL,2
164,SBICARD,851.2,855.0,1090.05,852.85,2021-03-02,HL,5
165,SBILIFE,903.0,907.05,870.5,895.4,2021-03-02,HL,1
166,SBIN,274.9,280.0,390.55,279.4,2021-03-02,LL,1
167,SHREECEM,24050.0,24276.5,27280.05,23950.3,2021-03-02,HL,2
168,SIEMENS,1575.55,1620.2,1903.35,1601.55,2021-03-02,HL,2
169,SRF,5550.0,5730.0,5421.0,5681.2,2021-03-02,HL,2
170,SRTRANSFIN,1047.9,1076.9,1330.95,1070.85,2021-03-02,HL,2
171,SUNPHARMA,592.5,599.75,604.5,596.25,2021-03-02,HL,2
172,SUNTV,481.0,486.0,503.05,478.4,2021-03-02,HL,2
173,SYNGENE,639.0,639.55,550.1,632.35,2021-03-02,LL,1
174,TATACHEM,477.9,482.2,723.1,479.95,2021-03-02,LL,1
175,TATACONSUM,593.0,606.8,622.0,601.5,2021-03-02,HL,2
176,TATAELXSI,1843.0,1875.0,2570.0,1867.95,2021-03-02,LL,3
177,TATAMOTORS,184.95,187.0,326.45,186.5,2021-03-02,HL,2
178,TATAPOWER,76.0,77.75,98.0,77.35,2021-03-02,HL,2
179,TATASTEEL,645.0,649.7,723.15,643.1,2021-03-02,HL,2
180,TCS,2880.0,2940.0,2948.0,2928.25,2021-03-02,HL,2
181,TECHM,976.0,981.2,942.0,977.95,2021-03-02,HL,2
182,TITAN,1562.1,1573.0,1450.0,1558.6,2021-03-02,HL,2
183,TORNTPHARM,2802.9,2819.85,2421.05,2795.05,2021-03-02,HL,1
184,TORNTPOWER,317.4,322.25,384.85,320.85,2021-03-02,HL,4
185,TRENT,690.9,691.95,830.45,674.65,2021-03-02,HL,2
186,TVSMOTOR,486.0,492.0,609.0,490.75,2021-03-02,HL,2
187,UBL,1185.0,1201.35,1180.0,1183.15,2021-03-02,HL,2
188,ULTRACEMCO,5316.9,5349.0,6312.1,5290.8,2021-03-02,HL,2
189,UNIONBANK,31.75,32.2,38.45,32.1,2021-03-02,LL,1
190,UPL,469.9,476.6,580.15,469.3,2021-03-02,HL,2
191,VBL,912.0,921.85,1035.45,907.95,2021-03-02,HL,1
192,VEDL,161.8,162.35,213.2,160.4,2021-03-02,HL,2
193,VGUARD,187.9,188.25,223.0,187.25,2021-03-02,HL,1
194,VOLTAS,827.0,834.0,1044.15,831.45,2021-03-02,HL,2
195,WHIRLPOOL,2604.0,2635.95,2400.65,2614.55,2021-03-02,HL,2
196,WIPRO,385.05,390.75,418.25,388.1,2021-03-02,HL,2
197,YESBANK,17.85,18.45,16.25,18.0,2021-03-02,HL,2
198,ZEEL,223.5,226.25,214.35,224.95,2021-03-02,HL,2
